# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.74, 0.0319375, -4.37649, -4.59782, -5.61179, -4.74548, -4.3367, -1.33324, -1.2749, -3.32904, -3.87004, -4.06677, -5.15689, -4.31035, -3.95144, -5.175, -5.38648, -4.8873, -4.93646, -5.92292, -5.25453, -4.82436, -5.59506, -5.51353, -5.55389, -5.90282, -5.79247, -5.712, -5.95462, -5.71841, -5.55346, -5.42034
0.76, 0.0319375, -4.95081, -4.50773, -4.72082, -4.61514, -4.55791, -1.69718, -1.36292, -4.48468, -5.20173, -5.07053, -6.04147, -5.26844, -4.59142, -5.81071, -5.77534, -4.90331, -4.97403, -5.88108, -5.52877, -5.20887, -6.07926, -5.67095, -5.24268, -5.99521, -5.93589, -5.77632, -5.90774, -5.73189, -5.71943, -5.94636
0.78, 0.0319375, -4.47961, -4.15215, -5.27931, -4.86761, -4.46914, -1.87689, -1.48372, -4.29015, -4.95406, -5.03302, -6.38622, -5.28669, -4.7117, -5.83398, -5.79619, -5.49542, -5.19659, -5.9172, -6.4968, -5.80101, -6.17946, -5.74411, -4.96758, -6.00101, -5.98804, -5.92287, -5.60731, -5.70266, -5.8076, -5.53736
0.8, 0.0319375, -1.45363, -0.667904, -0.902173, -1.58478, -0.766437, -0.493613, -0.732258, -1.81963, -0.223572, 0.0536932, -1.40543, -1.16782, -1.24834, -0.902035, -0.60373, -1.50387, -1.69736, -1.57515, -2.2316, -1.86525, -2.23137, -2.67723, -3.67738, -4.62495, -4.831, -4.42405, -5.17737, -4.94618, -5.23103, -5.27247
0.82, 0.0319375, -1.0007, 0.205215, 0.649442, -2.04414, -1.7335, -0.891433, -0.878876, -2.27786, -0.517409, 1.79984, 1.20799, -1.22048, -0.290266, -0.716744, 1.3656, 0.668784, -0.824007, -0.96803, -0.649705, -0.332474, -0.828065, -0.804351, -2.63343, -3.08769, -3.29546, -3.3846, -4.12771, -3.58479, -3.40912, -3.80194
0.84, 0.0319375, -2.77517, -1.04248, 0.643346, -0.835842, -2.99164, -2.45541, -2.15231, -1.91672, -2.69598, 0.465507, 1.68908, -0.748462, -2.66662, -1.38781, -1.03474, 0.683821, -0.65375, -0.375478, -1.04248, 0.207124, -1.89215, -2.03695, -2.3549, -2.88219, -3.43276, -3.75621, -3.91366, -3.53904, -3.11334, -3.62175
0.86, 0.0319375, -3.22741, -2.38837, 0.375892, 0.189214, -2.97933, -3.74811, -2.90962, -1.25441, -2.63268, -2.01979, 0.0835538, 0.108804, -2.9611, -0.732356, -1.11602, 0.105719, 0.453025, -2.03194, -1.79542, -0.161119, -0.910503, -1.16392, -2.62936, -3.49654, -3.94099, -3.87195, -4.16285, -3.07537, -3.6505, -3.75231
0.88, 0.0319375, -3.74824, -2.5515, 0.410685, 1.11461, -1.56688, -3.75096, -3.83012, -1.54166, -1.9324, -3.32492, -0.723853, 1.34005, -0.763884, -0.487069, 0.458979, -1.88919, -0.0154442, -1.52154, -1.53257, -2.27617, -1.93237, -2.18809, -2.68211, -2.90091, -3.08375, -3.32927, -3.79882, -3.58464, -2.93739, -3.25618
0.9, 0.0319375, -3.92665, -3.52737, 0.402009, 1.89495, -0.168562, -3.20118, -3.67597, -2.3295, -1.46264, -3.15166, -1.33601, 1.57802, 1.08099, -1.80257, 0.994009, -0.551125, -1.04013, -0.543979, -1.65262, -1.03341, -1.4417, -1.58918, -3.5456, -3.5324, -3.41866, -2.97417, -3.70225, -3.70216, -3.5208, -3.7055
0.92, 0.0319375, -4.28308, -3.17129, -0.444992, 2.10607, 0.909501, -2.71195, -3.68496, -3.55387, -1.08448, -2.65306, -2.78785, 0.811535, 1.586, -2.16734, 0.0631527, 0.543193, -2.68107, -0.0799764, -1.90628, -0.799556, -2.07943, -1.49671, -3.53499, -3.70563, -3.7627, -3.48606, -3.4583, -3.34057, -3.37019, -3.2017
0.94, 0.0319375, -4.69295, -4.31386, -2.08004, 2.1413, 1.66133, -2.6325, -3.78795, -4.10943, -0.933248, -1.49879, -3.47612, -0.546609, 1.79866, -0.203524, -1.36605, 0.64095, -1.70813, -0.806666, -1.40435, -1.78668, -1.90563, -1.74747, -2.62069, -2.19347, -3.08413, -3.05609, -3.13065, -2.80096, -3.92171, -3.3523
0.96, 0.0319375, -4.25323, -3.39765, -1.81958, 1.83743, 2.17583, -1.66501, -3.68335, -4.27776, -0.754044, -0.294104, -3.01865, -2.21812, 0.845113, 0.494915, -3.25695, -0.337004, -0.57912, -2.37654, -1.51908, -3.11839, -1.82497, -3.13367, -2.74761, -2.84284, -3.2846, -3.12125, -2.87276, -2.85066, -2.67906, -2.99524
0.98, 0.0319375, -4.11663, -3.95435, -2.35194, 1.61453, 2.62628, -0.658649, -3.35748, -4.37215, -1.1288, 0.49904, -2.15612, -3.14072, -0.209859, 0.957442, -2.69735, -0.610525, -0.0357218, -3.6109, -1.11376, -2.25657, -2.52095, -3.25992, -2.95883, -3.81973, -3.75428, -3.23072, -3.16425, -2.95072, -2.52056, -3.20303
1, 0.0319375, -1.89036, -1.29864, -1.4216, 1.14454, 2.66114, 2.19545, 1.1467, 0.290261, 0.661183, 0.699568, 0.322031, 0.221135, 0.755106, 0.822151, -0.0715332, -0.9045, -0.891172, -2.32436, -1.39714, -0.714205, -2.63286, -3.49323, -3.20693, -3.63795, -3.79106, -3.65783, -3.47822, -3.52385, -3.19947, -4.01643
1.02, 0.0319375, -2.67969, -1.98294, -3.57084, -0.998841, 0.454845, -0.0219633, -0.924634, -1.78617, -2.22604, -1.71442, -2.63384, -2.08704, -1.87896, -1.47117, -2.97356, -3.66976, -3.39523, -4.87134, -3.60893, -3.56633, -4.472, -4.94308, -4.30347, -4.24141, -5.13375, -5.68208, -5.39154, -5.40188, -5.13743, -5.45182
1.04, 0.0319375, -3.71431, -3.80242, -3.88639, -2.48675, -0.776959, -1.54375, -2.34252, -3.16173, -3.22991, -3.93791, -3.5575, -2.84786, -2.63011, -2.95535, -3.68697, -4.40436, -4.82046, -5.46645, -4.75398, -4.6964, -5.71584, -5.65382, -5.4178, -5.38252, -5.52154, -5.81174, -5.79702, -6.03777, -5.55824, -5.52414
1.06, 0.0319376, -3.7852, -4.36908, -4.94664, -3.01522, -1.40667, -2.30887, -3.69428, -4.2507, -3.92944, -3.97045, -4.37975, -3.8573, -2.8739, -3.5629, -4.48445, -4.39024, -5.56371, -5.06314, -4.99595, -5.15373, -5.79033, -5.25135, -5.80179, -6.24022, -5.77283, -5.43447, -5.52327, -5.80439, -5.66067, -5.58483
1.08, 0.0319375, -4.74458, -4.47291, -4.9319, -3.38145, -2.15758, -3.60965, -4.39798, -5.73825, -4.57416, -4.42356, -5.23193, -4.59769, -3.2683, -4.30324, -5.71016, -4.79312, -5.86434, -5.10694, -5.16542, -5.28124, -5.06426, -5.91203, -5.83776, -6.04783, -6.01171, -5.81492, -5.86011, -5.59896, -5.40714, -5.70014
1.1, 0.0319375, -0.811254, 0.125873, -0.226386, -1.32717, -0.116848, 0.358457, -0.222208, -1.31188, 0.512623, 1.2112, -0.357937, -0.555709, -0.63579, -0.00439685, 0.575341, -0.918629, -1.22684, -0.867738, -1.65469, -1.31612, -1.73986, -2.17179, -3.50653, -3.71081, -4.01428, -4.06024, -4.44109, -3.91646, -3.73384, -3.88745
1.12, 0.0319375, -1.31979, 0.24049, 0.9146, -1.58493, -2.24295, -0.978995, -0.991541, -2.46274, -0.931532, 1.87901, 1.77756, -1.42079, -0.123698, -0.726516, 1.35106, 1.18645, -0.663428, -0.563962, -0.619613, -0.244, -0.789273, -0.77003, -2.18086, -2.85248, -2.85926, -3.14347, -3.27325, -3.01417, -2.62763, -3.29199
1.14, 0.0319375, -2.81215, -1.29777, 0.69991, -0.390766, -3.04077, -2.94681, -1.91229, -1.37635, -2.49515, 0.0982304, 1.75301, -0.125929, -2.3678, -1.02022, -1.39357, 0.793433, -0.107911, -0.228522, -0.877113, 0.671234, -1.226, -1.6468, -2.60165, -2.46248, -3.1943, -3.44, -2.9663, -2.72973, -2.90471, -3.52207
1.16, 0.0319375, -3.75531, -2.44116, 0.702999, 0.629168, -2.62292, -3.24259, -2.97504, -1.08039, -2.22522, -1.50514, 0.271348, 0.746698, -2.35072, -0.429675, -0.543006, 0.0175866, 0.679971, -1.98292, -1.70715, -0.342488, -0.71755, -1.03593, -2.49654, -3.17964, -3.20992, -3.20523, -3.50879, -3.03422, -3.15043, -3.62144
1.18, 0.0319376, -3.7886, -2.5635, 0.622184, 1.47618, -1.06701, -3.32757, -3.86839, -1.56267, -1.63926, -3.72848, -0.498263, 1.65864, -0.024289, -0.453308, 0.804914, -1.94318, -0.0415933, -1.04797, -1.02697, -1.54795, -1.73654, -2.27726, -2.76134, -2.86903, -3.44103, -3.87199, -4.24422, -2.94067, -2.22142, -2.72745
1.2, 0.0319375, -4.89582, -4.29801, 0.329019, 2.11223, 0.209731, -3.72354, -5.27806, -2.23513, -1.15739, -3.36696, -2.00091, 1.81059, 1.52442, -2.35464, 0.99783, -0.129792, -1.30932, -0.324434, -1.62559, -0.499623, -1.38389, -1.06968, -3.45223, -3.28247, -3.21129, -3.08244, -3.02085, -3.65523, -2.81944, -3.06863
1.22, 0.0319375, -3.92053, -3.04196, -0.526699, 2.29423, 1.26403, -2.87199, -3.89778, -3.31468, -0.976815, -2.39068, -2.70901, 0.672623, 1.76148, -1.81421, -0.222784, 0.591768, -2.82731, -0.154878, -1.69156, -0.389236, -1.48167, -0.540039, -2.62493, -3.30825, -3.36705, -3.29208, -3.21532, -3.09145, -3.33715, -3.59057
1.24, 0.0319375, -1.4297, -0.961081, -0.806478, 1.27917, 1.85919, 1.79625, 1.04708, 0.0791151, 0.421428, 0.917087, -0.0648735, 0.0890215, 0.842004, -0.644014, -0.0164926, -0.0826496, -2.14485, -1.50527, -1.91315, -1.63191, -1.95773, -1.86895, -2.77116, -2.82585, -3.70007, -4.3259, -3.97707, -3.35047, -3.59965, -4.31127
1.26, 0.0319375, -2.4812, -2.11004, -2.18934, -0.658912, -0.433094, -0.959376, -1.3734, -2.18393, -2.57501, -2.14573, -2.56798, -2.47241, -1.09068, -3.10376, -2.92843, -2.37726, -4.16022, -3.42916, -3.67187, -3.51807, -3.76435, -3.83512, -4.03519, -4.09523, -5.24286, -5.63609, -5.08027, -5.18966, -5.23998, -5.49282
1.28, 0.0319375, -3.57237, -3.75537, -2.58483, -2.08199, -2.01822, -2.68627, -3.34755, -3.79621, -3.33046, -3.4894, -3.25043, -3.28275, -3.50595, -4.18174, -4.08972, -4.38229, -5.63426, -4.45784, -4.86624, -5.02037, -5.33922, -5.03005, -5.41581, -5.62356, -5.57562, -5.69279, -5.75018, -5.58281, -5.92358, -5.96983
1.3, 0.0319376, -5.14298, -4.66848, -2.61493, -1.9781, -2.91203, -3.10761, -3.2601, -4.64002, -4.65117, -4.46173, -3.23746, -2.8099, -3.55356, -4.87231, -5.15761, -4.55169, -5.89454, -4.873, -5.18715, -5.22946, -5.13123, -5.67671, -5.69403, -5.8129, -6.03045, -5.75881, -5.70383, -5.70856, -5.46877, -5.71025
1.32, 0.0319375, -4.24016, -4.40651, -3.58148, -2.75992, -3.77245, -4.00885, -4.03341, -4.56719, -4.94274, -4.71169, -4.16036, -3.47309, -4.05856, -4.99241, -4.67579, -5.17132, -5.29734, -5.39288, -5.7269, -5.6993, -5.04181, -5.96564, -5.71377, -5.9683, -5.87837, -5.73083, -5.79526, -5.86513, -5.81893, -5.63031
1.34, 0.0319375, -3.73209, -3.6819, -4.00872, -2.81672, -3.6258, -3.81638, -5.44812, -5.34776, -5.93671, -5.34995, -4.62882, -3.02303, -3.44709, -5.28547, -4.79478, -5.74329, -5.51422, -5.06955, -5.32453, -5.50166, -5.34773, -5.09072, -5.98893, -5.86804, -5.80722, -5.91901, -5.55736, -5.55846, -5.88024, -5.73054
1.36, 0.0319375, -5.41289, -5.26045, -4.19305, -2.85108, -3.62081, -4.21498, -4.35578, -4.62692, -4.56626, -4.43692, -4.9702, -3.7487, -3.38229, -5.38243, -4.70987, -5.07603, -6.22571, -4.32355, -5.07361, -5.18521, -5.39301, -5.03661, -5.43901, -6.01505, -5.65322, -5.74898, -5.53239, -5.41167, -5.51412, -5.53387
1.38, 0.0319375, -4.08355, -4.26054, -5.10839, -3.4642, -3.94248, -3.56998, -3.39745, -4.52821, -4.96385, -5.17338, -4.92131, -3.82712, -2.96163, -4.68387, -5.4665, -5.66154, -6.53696, -5.16276, -5.34902, -5.98046, -6.1285, -5.95655, -5.96811, -5.86665, -6.09192, -5.89551, -5.90167, -6.07413, -5.70852, -5.37785
1.4, 0.0319375, -4.23446, -4.36367, -4.26168, -3.85506, -4.24828, -4.73244, -4.60026, -4.71394, -5.59196, -5.44516, -5.61721, -4.54946, -4.48066, -5.69693, -5.48743, -5.42755, -6.02302, -5.90511, -5.60946, -5.89993, -6.23979, -5.98558, -6.18903, -6.13132, -5.84746, -5.75533, -5.83468, -5.86398, -5.76577, -5.4223
1.42, 0.0319376, -4.59864, -4.73829, -4.70337, -3.9497, -4.54203, -4.72127, -4.81242, -5.23246, -5.48807, -5.73608, -5.54344, -4.8813, -4.87522, -5.5586, -5.58926, -5.80756, -5.91551, -5.96937, -6.07379, -5.92842, -6.30099, -5.97484, -6.0475, -5.92116, -5.85445, -5.65344, -5.87978, -5.56169, -5.60602, -5.8819
