# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.8, 0.0319375, 1.39503, 0.584308, 0.823341, 0.434353, 0.791644, 1.59669, 1.24138, 0.679399, 0.100204, 0.201079, 0.9377, 2.44161, 2.36575, 1.46426, 1.46799, 1.55259, 1.827, 2.85602, 2.04824, 2.36931, 2.10887, 2.72812, 2.38281, -0.0448905, -2.78234, -4.90757, -5.40215, -5.50202, -5.35774, -5.41646
0.82, 0.0319375, 1.93599, 2.62489, 3.0211, 2.3767, 2.26924, 0.94218, 1.08809, 1.47246, 1.48516, 1.1946, 1.73393, 2.98852, 3.08302, 2.17704, 1.596, 1.9755, 2.05901, 3.45318, 2.41522, 2.87127, 2.44147, 2.56515, 2.01553, 0.0637299, -2.69629, -4.68994, -5.23308, -5.23155, -4.97948, -4.98525
0.84, 0.0319375, 2.90264, 2.08146, 1.68491, 1.97254, 1.51712, 1.03012, 0.587679, 0.877134, 0.36356, 0.901894, 0.733763, 2.19776, 2.57029, 1.53636, 1.53372, 1.68508, 1.98132, 3.54907, 2.39863, 2.58428, 2.49562, 2.98899, 2.48435, 0.425761, -2.38155, -4.44432, -5.48211, -5.26196, -5.18993, -4.82708
0.86, 0.0319375, 1.18963, 0.937447, 1.32985, 1.16427, 0.795975, 1.35723, 0.615521, 0.84349, 0.65, 0.0909983, 1.03148, 2.4937, 2.85557, 1.86642, 1.33451, 1.22599, 1.53775, 3.36984, 2.01285, 2.21659, 2.20485, 3.12483, 3.0558, 0.802463, -2.10546, -4.53022, -5.01204, -5.16348, -4.8839, -5.08624
0.88, 0.0319375, 0.720147, -0.220533, 0.407855, -0.208771, 0.234133, 0.700864, 0.195599, 0.00117888, 0.622785, 0.165656, 0.598281, 2.36237, 2.63019, 1.28082, 1.23015, 1.19809, 1.42548, 3.25593, 2.02096, 2.40646, 2.15752, 3.21857, 2.87393, 0.305717, -2.46898, -4.50796, -4.87873, -4.9207, -4.95356, -5.05016
0.9, 0.0319375, 0.606532, 0.67298, 0.373134, -0.102948, 1.43787, 1.36799, 0.00702956, 0.320837, -0.0279229, 0.901681, 0.750039, 2.2576, 2.53132, 0.842101, 1.07181, 1.37305, 1.76334, 3.68709, 1.93653, 2.23315, 2.37453, 3.61371, 3.32744, 0.374208, -2.32737, -4.13854, -4.65478, -4.72612, -4.65784, -4.98613
0.92, 0.0319375, 0.39209, 0.54734, 0.793019, -0.401795, 1.36535, 1.34102, 0.462058, 0.572028, 0.539529, -0.115699, 0.747042, 1.7747, 1.92079, 1.53624, 1.64485, 1.55351, 1.46082, 3.42323, 2.28303, 2.63294, 2.37782, 2.91419, 2.48216, 0.563855, -2.41514, -4.15573, -4.99591, -5.08265, -5.1844, -4.88537
0.94, 0.0319375, 1.75429, 2.18338, 1.92381, 1.15962, 1.24289, 1.42877, 1.35454, 0.486883, 0.385004, 0.704486, 0.688197, 1.92379, 2.07677, 1.86473, 1.81312, 1.69067, 2.18248, 3.2048, 2.24774, 2.38803, 2.51926, 3.33077, 2.93039, 0.677193, -2.25453, -3.67499, -4.57098, -4.78435, -5.04732, -5.14501
0.96, 0.0319375, 0.557256, 1.41093, 1.50203, 0.583762, 0.876349, 0.861604, 0.759881, 0.796841, 0.724338, 1.15935, 1.42444, 2.1117, 2.31276, 1.21218, 1.05698, 1.56626, 1.70245, 3.148, 1.96568, 2.14292, 2.13082, 3.39469, 2.96982, 0.581594, -2.58764, -4.43523, -5.03862, -5.00806, -5.11986, -5.23438
0.98, 0.0319375, 1.88376, 2.07439, 2.06838, 1.35418, 1.74192, 0.822836, -0.163465, 0.243243, 0.481597, 0.86751, 0.569789, 1.25873, 1.2225, 0.981219, 0.635543, 1.30105, 1.47704, 3.02574, 1.75673, 1.85868, 1.60562, 3.15593, 2.83904, -0.0518871, -2.65186, -4.3947, -4.86906, -5.17265, -5.16981, -5.17021
1, 0.0319375, 1.83443, 1.6224, 1.28519, 1.01627, 1.47172, 0.944774, 0.731269, 0.852697, 0.755643, 0.663444, 0.450971, 1.53204, 1.53057, 0.751104, 0.521293, 0.705332, 1.11968, 3.10423, 1.59022, 1.97025, 1.77193, 2.62447, 2.35333, 0.0562363, -2.80778, -4.57959, -5.5173, -5.31504, -5.62078, -5.3129
1.02, 0.0319375, 1.88768, 2.00415, 1.59442, 1.75495, 1.18168, 0.615103, 0.29165, 0.623102, 0.00714829, 0.679213, 0.964172, 1.75709, 1.8929, 0.832366, 0.883707, 0.696801, 1.27131, 3.09499, 1.65573, 1.87019, 1.87864, 2.90308, 2.57834, -0.44474, -3.34991, -4.82401, -4.9273, -5.27784, -5.31231, -5.17894
1.04, 0.0319375, 1.25771, 1.88322, 1.08206, 0.735054, 0.723297, 1.40845, 0.710268, 0.62001, 0.606824, 0.540232, 0.817234, 2.44015, 2.54065, 1.36666, 1.57902, 1.42488, 1.84453, 2.80367, 2.22715, 2.2628, 2.29767, 3.243, 2.84029, 0.522527, -2.64382, -4.47791, -5.04407, -5.1255, -5.12986, -5.22389
1.06, 0.0319376, 2.12652, 2.36956, 2.11312, 1.61974, 1.86769, 1.96367, 1.62334, 1.36826, 0.899245, 0.325804, 1.10672, 2.20433, 2.31008, 1.37833, 1.26647, 1.55088, 1.53388, 1.67, 2.00438, 2.18791, 2.42102, 3.1728, 2.80487, 0.672174, -2.62318, -5.09208, -5.09353, -5.40465, -5.24767, -5.14249
1.08, 0.0319375, 1.82917, 2.16321, 2.20808, 2.1997, 2.06896, 1.95009, 1.40716, 0.895052, 1.0236, 0.423904, 0.771087, 2.15638, 2.17124, 1.28214, 1.19825, 1.26175, 1.30106, 2.81064, 2.01267, 2.06051, 1.91679, 2.79942, 2.30467, -0.120134, -2.93317, -4.71094, -5.43449, -5.44681, -5.35815, -5.43993
1.1, 0.0319375, 1.66695, 2.29105, 2.1784, 1.78731, 1.6389, 1.862, 1.52944, 1.23603, 1.16803, 0.859699, 0.606688, 1.58543, 1.84402, 0.783786, 0.643437, 0.982694, 0.937583, 2.55406, 1.39567, 1.71297, 1.95217, 3.43929, 3.05003, -0.50249, -3.11474, -5.2089, -4.78841, -4.84377, -4.92989, -5.55612
1.12, 0.0319375, 1.6574, 1.82686, 2.2622, 1.66949, 1.52454, 1.84506, 1.75747, 1.01605, 1.02196, 1.2751, 0.493985, 1.68068, 2.05515, 1.48418, 1.14598, 0.677127, 1.13246, 2.69156, 1.63306, 1.92823, 1.58512, 2.75424, 2.51411, 0.171928, -2.53605, -4.71051, -5.18607, -5.26782, -5.47406, -5.46349
1.14, 0.0319375, 1.92484, 2.37373, 1.91114, 1.98878, 1.38123, 1.54429, 0.714465, 0.946114, 0.800099, 0.253494, 0.724724, 1.85461, 2.27685, 1.0002, 1.12299, 0.85545, 0.954858, 2.94957, 1.57725, 1.86412, 1.95258, 3.38112, 2.95744, 0.0386529, -2.65503, -4.63038, -4.76361, -5.05135, -5.06173, -5.1852
1.16, 0.0319375, 2.20441, 2.02445, 2.33114, 1.48527, 1.51692, 1.27107, 0.395058, 0.613103, 0.558778, 0.201447, 0.27944, 1.64845, 2.02017, 0.741834, 1.22234, 1.07022, 1.19136, 2.92782, 1.24665, 1.74209, 1.90472, 3.48876, 3.31717, 0.531035, -2.56896, -5.00113, -4.72683, -4.86456, -4.84053, -5.26825
1.18, 0.0319376, 2.06176, 2.56955, 1.90585, 1.79906, 2.2116, 1.61, 0.999256, 0.534114, 0.34651, 0.811804, 0.79079, 2.342, 2.40494, 1.24094, 1.44987, 1.57523, 1.41469, 2.99029, 1.70765, 1.87663, 1.74449, 3.0197, 2.70353, -0.523998, -3.2099, -4.44242, -5.08744, -5.10547, -5.0223, -5.09732
1.2, 0.0319375, 1.58912, 2.01021, 1.21492, 0.784696, 1.09607, 1.45159, 1.2075, 0.69452, 0.531852, 0.352985, 0.815246, 2.34444, 2.47016, 0.453134, 0.932618, 1.33967, 1.02211, 2.28169, 1.52589, 2.16311, 2.14322, 3.23208, 2.94924, 0.700024, -2.45155, -4.14326, -4.84083, -4.83658, -5.09973, -5.08713
1.22, 0.0319375, 1.66835, 1.59379, 1.071, 1.14696, 1.33349, 1.21723, 1.21989, 1.28041, 1.21976, 0.646076, 0.661922, 2.26175, 2.15305, 1.16703, 1.33976, 1.94075, 1.69648, 1.98248, 2.20749, 2.49482, 2.52087, 3.35627, 2.80343, -0.244377, -3.03167, -4.58641, -5.12831, -5.27314, -5.01428, -5.18482
1.24, 0.0319375, 1.64868, 2.12892, 2.64214, 2.28597, 2.29753, 2.25125, 1.39425, 0.554106, 1.48653, 1.16919, 0.831984, 1.67516, 1.62691, 1.56261, 1.31658, 1.40501, 1.79228, 2.31544, 1.67065, 2.48423, 2.48915, 2.92155, 2.5385, 0.922401, -2.00759, -3.99667, -5.10842, -5.35374, -5.31267, -5.32257
1.26, 0.0319375, 1.30319, 1.55022, 0.762153, 0.539921, 0.475346, 0.926084, 1.00234, 0.95706, 0.519088, 0.763783, 0.616502, 2.05888, 2.27553, 1.17372, 0.695911, 0.802375, 1.64574, 2.91869, 1.55961, 2.41953, 2.46444, 3.49949, 3.24232, 0.744746, -2.03048, -4.27852, -4.86325, -4.82294, -4.81575, -5.22724
1.28, 0.0319375, 2.54745, 2.42109, 2.39245, 2.52383, 2.23646, 1.88693, 1.58956, 0.858985, 0.80126, 0.837461, 0.344277, 2.15099, 2.28258, 0.847795, 1.0339, 0.822114, 1.19952, 2.98805, 1.8133, 2.39802, 2.09559, 3.5425, 3.29093, 0.565535, -2.35774, -4.04429, -4.55005, -4.80167, -4.7954, -5.04303
1.3, 0.0319376, 0.788974, 0.969052, 0.637905, 0.0111366, 0.753974, 0.707605, 0.562757, 1.00979, 0.82342, 0.302389, 0.414415, 1.89473, 2.33574, 1.06217, 0.990766, 1.23932, 1.7857, 3.24078, 1.83703, 2.49647, 2.35111, 3.22741, 2.96115, 0.489341, -2.41856, -4.71348, -4.8001, -4.92248, -5.0717, -5.06695
1.32, 0.0319375, 2.1439, 1.81637, 1.52279, 1.52323, 2.025, 1.6448, 1.11471, 0.787021, 0.825812, 1.00247, 1.18188, 1.94735, 1.75578, 0.910105, 0.942144, 0.97053, 1.85033, 3.45825, 1.67998, 2.11758, 1.79198, 2.91745, 2.57099, -0.151104, -2.6256, -4.7708, -5.08746, -5.22797, -5.08821, -5.07684
1.34, 0.0319375, 1.22239, 1.22295, 1.36946, 1.26684, 1.18254, 1.12027, 0.461727, -0.100214, -0.0730009, 0.0870223, 0.372798, 1.44646, 1.63091, 0.988958, 0.821636, 0.736488, 1.305, 3.06914, 1.5277, 2.39063, 2.05864, 2.8009, 2.53141, -0.595328, -3.23475, -4.99181, -5.42547, -5.56689, -5.45104, -5.30085
1.36, 0.0319375, 0.759482, 2.05939, 1.40109, 0.187836, 1.15802, 1.20595, 0.688885, 0.312453, 0.626353, 0.0742096, 0.613694, 1.87797, 1.90757, 1.49813, 1.17282, 1.22223, 1.66288, 2.94323, 1.69913, 2.78502, 2.58831, 3.0765, 2.62111, -0.132364, -3.02934, -5.281, -5.0968, -5.26828, -5.12832, -5.11932
1.38, 0.0319375, 0.724121, 0.615045, 0.364068, -0.104545, 0.902941, 0.858465, 0.192582, 0.687857, 1.062, 0.431199, 0.960512, 1.39388, 1.53962, 1.0808, 1.22964, 1.33477, 1.26611, 2.70835, 2.01045, 2.94127, 2.57779, 3.58558, 3.27111, 0.171804, -2.97965, -4.6647, -4.83818, -4.92422, -4.84126, -5.14388
1.4, 0.0319375, 1.30597, 1.10749, 0.906961, 0.326782, 1.1888, 1.00398, 1.24181, 0.631109, 0.9689, 1.07178, 1.1144, 2.05861, 2.579, 1.51787, 1.07235, 1.22786, 1.48995, 2.1696, 1.69148, 2.26389, 2.10042, 2.68094, 2.45043, 0.473248, -2.37357, -4.42929, -5.21443, -5.10216, -5.31718, -5.39139
1.42, 0.0319376, 0.701857, 1.02038, 0.232052, 0.578415, 1.57395, 1.10366, 0.784352, 0.698941, 0.871988, 1.2395, 1.4125, 1.59338, 2.13659, 1.33002, 1.78174, 1.68755, 1.81094, 2.79069, 2.01443, 2.70535, 2.4851, 3.08901, 2.80196, 0.0914634, -2.15247, -4.04103, -5.03518, -5.01163, -5.0544, -5.24759
