# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00765675, 0.00319934, 0.00315953, 0.00295631, 0.00281605, 0.00447724, 0.00761357, 0.00312769, 0.00498066, 0.0035737, 0.0052953, 0.00348176, 0.00353533, 0.00466781, 0.00642662, 0.00634797, 0.0138623, 0.0045202, 0.00786375, 0.00635673, 0.00390873, 0.00274187, 0.00476594, 0.00380613, 0.00267386, 0.00241631, 0.00999352, 0.0115439, 0.0085598, 0.00803417, 0.00659539, 0.00693806, 0.00877583, 0.0082748, 0.00547944, 0.00645256, 0.00725161, 0.00842481, 0.00805369, 0.00511065
0.11, 0.0319375, 0.0106601, 0.00392476, 0.00524478, 0.00271072, 0.00310225, 0.00449884, 0.00621126, 0.00478468, 0.00445279, 0.00360446, 0.00259753, 0.0037926, 0.00576382, 0.00386527, 0.00355279, 0.00542585, 0.00885099, 0.00585839, 0.0058789, 0.00493855, 0.00689141, 0.00368345, 0.00342224, 0.00588328, 0.00599847, 0.00562229, 0.00841713, 0.00706176, 0.0067189, 0.00993061, 0.00717066, 0.00640767, 0.0086456, 0.00803406, 0.00814864, 0.00649437, 0.00708875, 0.00916477, 0.00690491, 0.00424959
0.12, 0.0319375, 0.0058853, 0.00222507, 0.00390458, 0.00270133, 0.00339919, 0.00226349, 0.00674578, 0.00609373, 0.00253297, 0.00406499, 0.00320481, 0.00332494, 0.00376825, 0.00400788, 0.00463127, 0.00506416, 0.00546414, 0.00656602, 0.0040974, 0.00402201, 0.00659231, 0.00318627, 0.00477151, 0.00556444, 0.00511943, 0.00657147, 0.00880762, 0.00496144, 0.00603318, 0.0103493, 0.00826073, 0.00479738, 0.00961317, 0.00728581, 0.00959901, 0.00984905, 0.00636597, 0.00699867, 0.00619089, 0.00382965
0.13, 0.0319375, 0.00621434, 0.00369176, 0.00297461, 0.00392607, 0.00595592, 0.00449302, 0.00532186, 0.00632143, 0.00328157, 0.00492763, 0.00449682, 0.00365732, 0.00674246, 0.0043341, 0.00358724, 0.00571451, 0.00562679, 0.0046531, 0.00413468, 0.00474956, 0.00333408, 0.00413527, 0.00537119, 0.00576844, 0.00613283, 0.00726936, 0.00656768, 0.00496263, 0.00495243, 0.012347, 0.0110779, 0.00763948, 0.0136216, 0.00866085, 0.00822857, 0.00995658, 0.00776085, 0.00799018, 0.00658414, 0.00313173
0.14, 0.0319375, 0.00487413, 0.00568333, 0.00579819, 0.00245306, 0.00439214, 0.00369212, 0.00657218, 0.00683494, 0.00354602, 0.00337187, 0.00355315, 0.0032458, 0.00392738, 0.0037116, 0.00350777, 0.00517351, 0.00883314, 0.00471753, 0.00612312, 0.00608733, 0.00461905, 0.00453895, 0.00531486, 0.00725161, 0.00777563, 0.00503854, 0.00587096, 0.00494602, 0.00657976, 0.0144988, 0.0100316, 0.00885985, 0.0141771, 0.0084624, 0.00793188, 0.00777717, 0.00764622, 0.00926847, 0.00820492, 0.00319055
0.15, 0.0319375, 0.00458701, 0.00285099, 0.00560688, 0.00432971, 0.00677739, 0.00404018, 0.00368761, 0.00520138, 0.00296712, 0.00187388, 0.00325662, 0.00555922, 0.00411841, 0.00330937, 0.00288, 0.00463364, 0.0082904, 0.00374307, 0.00353569, 0.005639, 0.00493155, 0.0048128, 0.00457609, 0.00651367, 0.0067826, 0.00489988, 0.0061788, 0.00541612, 0.00648016, 0.013017, 0.00696268, 0.00910818, 0.0136833, 0.00986239, 0.00919158, 0.00843841, 0.00808065, 0.00930568, 0.0108022, 0.00304913
0.16, 0.0319375, 0.0048841, 0.00406867, 0.00316559, 0.00291732, 0.00882015, 0.00777019, 0.00482051, 0.00480865, 0.00164814, 0.00163195, 0.0032054, 0.0046232, 0.00636041, 0.00320029, 0.0029323, 0.00382003, 0.00709822, 0.00240347, 0.00275471, 0.00484471, 0.00482905, 0.00297699, 0.00511386, 0.00763368, 0.00940275, 0.00735315, 0.00631184, 0.00541612, 0.00447665, 0.0123439, 0.00625427, 0.0113007, 0.0111086, 0.00782437, 0.00679622, 0.00712532, 0.00762161, 0.00991125, 0.00876284, 0.00403768
0.17, 0.0319375, 0.00502798, 0.00277908, 0.00182605, 0.00518667, 0.00650076, 0.00433897, 0.0028233, 0.00311164, 0.00195098, 0.00385482, 0.00356717, 0.00370138, 0.00429244, 0.00201106, 0.00301051, 0.00432295, 0.00602477, 0.00225254, 0.00323606, 0.00391811, 0.00658497, 0.00512749, 0.00682487, 0.00614658, 0.00714888, 0.00450038, 0.00693332, 0.00616375, 0.00715775, 0.0126655, 0.00932256, 0.0108743, 0.00939212, 0.00798285, 0.00660143, 0.00542893, 0.00863769, 0.0119847, 0.0074064, 0.00408707
0.18, 0.0319375, 0.00488113, 0.00402225, 0.00173264, 0.00226301, 0.00300326, 0.00426455, 0.00375435, 0.00441992, 0.00215096, 0.0050281, 0.00341879, 0.0052066, 0.0041716, 0.00221186, 0.00290983, 0.00532862, 0.0071606, 0.00348235, 0.00309429, 0.00525368, 0.0072006, 0.00506096, 0.00771152, 0.00489347, 0.00544458, 0.00259682, 0.00672624, 0.00484792, 0.00876201, 0.0118456, 0.00870718, 0.0105287, 0.01006, 0.00955048, 0.00554168, 0.00681268, 0.0101102, 0.0106624, 0.00826605, 0.00449943
0.19, 0.0319375, 0.00426965, 0.00312424, 0.00134175, 0.00306137, 0.0042503, 0.00327373, 0.0064085, 0.00824796, 0.00376492, 0.00414904, 0.00462083, 0.00363143, 0.00345265, 0.00192742, 0.00319269, 0.0044859, 0.00834053, 0.00407164, 0.00300801, 0.00434787, 0.00538968, 0.00492087, 0.00658556, 0.00624254, 0.00806066, 0.00528332, 0.00503083, 0.00470863, 0.00691106, 0.0110272, 0.00810465, 0.010173, 0.00817241, 0.00940736, 0.00735409, 0.00692847, 0.00812073, 0.00815975, 0.00773589, 0.00496773
0.2, 0.0319375, 0.0027471, 0.00339824, 0.00251061, 0.0030401, 0.00535992, 0.00288487, 0.00422478, 0.0079288, 0.00443677, 0.00475538, 0.00417647, 0.00619788, 0.00256578, 0.00225647, 0.00296439, 0.00507649, 0.00661694, 0.00273949, 0.00263772, 0.00443428, 0.00513686, 0.00429327, 0.00585602, 0.00564967, 0.00894421, 0.00564884, 0.00538838, 0.00439535, 0.0049752, 0.0100534, 0.00857528, 0.00984232, 0.00769118, 0.00882546, 0.00800839, 0.00702353, 0.00628756, 0.00700944, 0.00829206, 0.0042452
0.21, 0.0319375, 0.00373654, 0.00541506, 0.00311949, 0.00904262, 0.00663826, 0.00450382, 0.00559941, 0.0133279, 0.00336189, 0.00281545, 0.00409894, 0.00735894, 0.00263915, 0.00352702, 0.00434633, 0.00858982, 0.00858545, 0.00572352, 0.00396549, 0.00588494, 0.00644604, 0.00399909, 0.00686477, 0.00691805, 0.00773222, 0.00361076, 0.00421552, 0.00585496, 0.00372312, 0.00596576, 0.0077903, 0.00717208, 0.00719338, 0.00698517, 0.00773944, 0.00738533, 0.00653582, 0.00659136, 0.00559573, 0.00391467
0.22, 0.0319375, 0.00474067, 0.00676236, 0.00609776, 0.0131369, 0.0112813, 0.00517351, 0.00885488, 0.00977232, 0.00654743, 0.00384936, 0.00463127, 0.00604966, 0.00475265, 0.00404267, 0.00507851, 0.00638433, 0.00536514, 0.00393355, 0.00421433, 0.00430633, 0.00442336, 0.0038268, 0.00409146, 0.00557783, 0.00615665, 0.00593874, 0.00511314, 0.00680984, 0.00430502, 0.00779338, 0.0107091, 0.00924296, 0.00848604, 0.00716403, 0.00658923, 0.00732782, 0.00806409, 0.00546118, 0.00587605, 0.00400183
0.23, 0.0319375, 0.00476558, 0.0037768, 0.00471765, 0.00679977, 0.0109027, 0.00524395, 0.00555898, 0.00379746, 0.00601209, 0.00477377, 0.00485575, 0.00654885, 0.00872916, 0.00564256, 0.00402711, 0.00636692, 0.00614966, 0.00311913, 0.00448946, 0.00471765, 0.00815644, 0.00670292, 0.00395884, 0.00861393, 0.00760044, 0.00606044, 0.00585401, 0.00720107, 0.00618532, 0.0104073, 0.012323, 0.0120497, 0.00794524, 0.00664833, 0.00711976, 0.0068019, 0.00662014, 0.00704898, 0.00755158, 0.00458333
0.24, 0.0319375, 0.00676437, 0.00238825, 0.00419071, 0.00545762, 0.00655986, 0.00734048, 0.00987277, 0.00392191, 0.00248279, 0.00461679, 0.00466734, 0.00646582, 0.00869595, 0.00326434, 0.00309037, 0.00508444, 0.00664394, 0.00262619, 0.00462984, 0.00489608, 0.00700352, 0.00749609, 0.00519545, 0.00581644, 0.00671239, 0.00540225, 0.00831168, 0.0105286, 0.00551844, 0.00918863, 0.0116661, 0.0109399, 0.0114294, 0.0106868, 0.0047256, 0.00671902, 0.00518999, 0.00759074, 0.00749987, 0.00526411
0.25, 0.0319375, 0.00731717, 0.00558483, 0.00483973, 0.00906837, 0.00587641, 0.00519118, 0.0115224, 0.00594443, 0.0022623, 0.00462866, 0.00815136, 0.00706886, 0.00563225, 0.00448899, 0.00468573, 0.0053853, 0.00473782, 0.00305293, 0.0055348, 0.00517375, 0.00763664, 0.00810122, 0.00509227, 0.00670434, 0.00628708, 0.00759606, 0.00762647, 0.00874227, 0.0038971, 0.00820126, 0.0114894, 0.010259, 0.012609, 0.0104931, 0.00482241, 0.00642934, 0.00603781, 0.00717397, 0.00790882, 0.00503546
0.26, 0.0319375, 0.00403661, 0.00479251, 0.0080894, 0.0124502, 0.0108408, 0.00667639, 0.0125807, 0.00630509, 0.00133604, 0.00384817, 0.00580317, 0.0050332, 0.00416602, 0.0030294, 0.00349946, 0.00567646, 0.0067189, 0.00360981, 0.00554037, 0.0053017, 0.00762434, 0.00767733, 0.00387489, 0.00777966, 0.00761392, 0.0115923, 0.0127082, 0.00676946, 0.00315264, 0.00867078, 0.0119674, 0.00930012, 0.0090959, 0.00909826, 0.0049937, 0.00588387, 0.00621932, 0.00705714, 0.00816898, 0.00416008
0.27, 0.0319375, 0.00610629, 0.00517505, 0.00631871, 0.00556456, 0.00489513, 0.00619397, 0.00718628, 0.00446952, 0.00267077, 0.00401809, 0.0072425, 0.00541719, 0.00299672, 0.00309536, 0.00220104, 0.00581691, 0.0065993, 0.00390862, 0.00356337, 0.00800981, 0.0100519, 0.00774133, 0.00574141, 0.00670161, 0.00521905, 0.00862587, 0.00862138, 0.00982308, 0.00356907, 0.00782792, 0.010104, 0.00749549, 0.00752401, 0.00968059, 0.00929068, 0.00847245, 0.00881211, 0.00759677, 0.0117767, 0.00575777
0.28, 0.0319375, 0.004552, 0.00713065, 0.00730522, 0.004463, 0.00817075, 0.00882026, 0.00766692, 0.00432022, 0.00505752, 0.00273236, 0.0055712, 0.00396157, 0.00690041, 0.00552378, 0.00366991, 0.00628068, 0.0051932, 0.00525047, 0.00325008, 0.0127544, 0.00840153, 0.0057106, 0.00658296, 0.00972592, 0.00445932, 0.00653108, 0.00889801, 0.0107626, 0.00443736, 0.00861937, 0.00863839, 0.00776061, 0.00661173, 0.0112283, 0.0108071, 0.00895153, 0.00967539, 0.00808325, 0.00945672, 0.00542786
0.29, 0.0319375, 0.00442478, 0.00423986, 0.00643799, 0.00710212, 0.00616506, 0.00660404, 0.0119323, 0.00289141, 0.00271654, 0.00163005, 0.00423831, 0.00475087, 0.0073322, 0.00545513, 0.00651427, 0.00374283, 0.00349209, 0.00575019, 0.0045666, 0.00745077, 0.00536846, 0.00425529, 0.0056019, 0.00661363, 0.00589608, 0.00642082, 0.00955437, 0.00830376, 0.00467648, 0.00930768, 0.0096826, 0.00807296, 0.00766704, 0.0101121, 0.00952792, 0.00770632, 0.00721906, 0.00738356, 0.0107166, 0.00799184
0.3, 0.0319375, 0.00624988, 0.00312804, 0.00338291, 0.00455699, 0.00708934, 0.00494472, 0.00982237, 0.00236113, 0.00174394, 0.00313814, 0.00738415, 0.00394827, 0.00535708, 0.00453776, 0.0042179, 0.00474612, 0.00393106, 0.00310986, 0.00487425, 0.00716995, 0.00934429, 0.00318104, 0.0077379, 0.00792348, 0.00608651, 0.00764717, 0.00640791, 0.0043036, 0.00491482, 0.00731102, 0.00882972, 0.00723078, 0.00690917, 0.00838108, 0.00763865, 0.00602833, 0.00661505, 0.00606281, 0.0095317, 0.00722806
0.31, 0.0319375, 0.00819073, 0.00570834, 0.00389817, 0.00355517, 0.00867279, 0.00601908, 0.0071961, 0.00353878, 0.00334585, 0.00240085, 0.00941279, 0.00616316, 0.00626386, 0.00554227, 0.00347332, 0.00409158, 0.00496773, 0.00280356, 0.00418549, 0.00680415, 0.00802885, 0.00485859, 0.00699985, 0.00540391, 0.00447214, 0.00699808, 0.00526399, 0.00443345, 0.00681635, 0.0090503, 0.00759038, 0.00620937, 0.00622394, 0.00612655, 0.00535921, 0.00678627, 0.00595, 0.00738332, 0.00645896, 0.00419938
0.32, 0.0319375, 0.0105793, 0.00526921, 0.00485705, 0.00470305, 0.00817359, 0.00847612, 0.00691805, 0.00672174, 0.00513912, 0.00249468, 0.00473651, 0.00493309, 0.00881459, 0.0074568, 0.00314967, 0.0029279, 0.00315894, 0.00303344, 0.00345705, 0.00780946, 0.0071677, 0.00402818, 0.0065723, 0.0049892, 0.00332244, 0.00313541, 0.0037458, 0.00498813, 0.0083105, 0.0122132, 0.00695818, 0.00683967, 0.00654245, 0.00701938, 0.00622572, 0.00633375, 0.00634868, 0.00888939, 0.00744959, 0.00542822
0.33, 0.0319375, 0.0149087, 0.00474233, 0.00384972, 0.00780213, 0.0117977, 0.00516189, 0.00897953, 0.00811269, 0.00884898, 0.00266423, 0.00346465, 0.00428829, 0.00603342, 0.00656567, 0.00521786, 0.00390173, 0.0056211, 0.00349518, 0.0049096, 0.00643799, 0.00441434, 0.00351086, 0.0034694, 0.00358106, 0.00203866, 0.00306458, 0.00302013, 0.00371362, 0.00968649, 0.0119175, 0.00651083, 0.00836216, 0.00754057, 0.0082437, 0.00527312, 0.00501221, 0.00666029, 0.00789084, 0.0083877, 0.00535233
0.34, 0.0319375, 0.0115952, 0.00381837, 0.00597406, 0.00740888, 0.00764894, 0.00478575, 0.00648939, 0.00865021, 0.00487556, 0.00425624, 0.00455165, 0.00348378, 0.00467078, 0.00689733, 0.00659207, 0.00312448, 0.00706969, 0.00595355, 0.00817548, 0.00510164, 0.0041126, 0.00387394, 0.00369747, 0.00312685, 0.00335583, 0.0029846, 0.00315787, 0.00289307, 0.00507531, 0.0130802, 0.00815668, 0.00961731, 0.00722368, 0.00558815, 0.00403887, 0.0059244, 0.00811388, 0.0075543, 0.00675194, 0.00446905
0.35, 0.0319375, 0.012547, 0.0106461, 0.00835554, 0.00674436, 0.0156639, 0.00912437, 0.00993451, 0.0116003, 0.00851784, 0.00925938, 0.0111767, 0.0141175, 0.0146005, 0.0142579, 0.0184033, 0.0177612, 0.0192411, 0.0226383, 0.0251005, 0.0288565, 0.0299021, 0.0371395, 0.0411028, 0.0465701, 0.0449426, 0.0503533, 0.0515706, 0.0662303, 0.0489916, 0.0444486, 0.0383859, 0.0315922, 0.0268443, 0.0222681, 0.0192046, 0.0169296, 0.0141788, 0.0146437, 0.0129374, 0.0106118
0.36, 0.0319375, 0.033553, 0.0485399, 0.0676655, 0.0565599, 0.0464007, 0.0279475, 0.0200329, 0.038652, 0.0163048, 0.016795, 0.0420638, 0.0477104, 0.01825, 0.0251427, 0.0357414, 0.0370712, 0.149706, 0.135987, 0.100347, 0.0839945, 0.0601734, 0.179486, 0.212494, 0.454467, 0.742083, 0.97849, 1.00055, 1.39208, 0.876475, 0.759206, 0.842444, 0.487019, 0.0807539, 0.107395, 0.053231, 0.0290453, 0.0557875, 0.136746, 0.0627164, 0.010261
0.37, 0.0319375, 0.124169, 0.225186, 0.145051, 0.185044, 0.0980091, 0.0406531, 0.0421103, 0.081514, 0.0380302, 0.0463857, 0.0927461, 0.0849032, 0.028475, 0.0420153, 0.0564722, 0.120179, 0.38152, 0.31303, 0.183198, 0.180731, 0.166936, 0.449267, 0.702318, 0.736936, 0.885431, 1.17791, 1.39631, 1.73936, 1.32293, 1.01694, 1.10152, 0.739031, 0.218789, 0.288633, 0.152502, 0.070673, 0.128198, 0.269746, 0.118555, 0.0145716
0.38, 0.0319375, 0.270053, 0.335528, 0.37197, 0.37443, 0.203773, 0.0573789, 0.205724, 0.157346, 0.102467, 0.112745, 0.0788698, 0.101685, 0.0745524, 0.0651967, 0.201888, 0.18428, 0.581069, 0.429912, 0.228204, 0.193466, 0.24722, 0.730431, 1.03163, 0.670201, 0.619147, 0.816585, 0.900682, 0.832186, 0.728184, 0.544764, 0.61074, 0.52755, 0.439608, 0.422591, 0.265354, 0.0885845, 0.122253, 0.168378, 0.0730336, 0.0206952
0.39, 0.0319375, 0.405925, 0.344265, 0.353502, 0.296776, 0.28241, 0.186696, 0.567148, 0.467796, 0.323726, 0.412376, 0.359639, 0.366502, 0.44768, 0.433573, 0.4617, 0.500892, 0.578449, 0.422821, 0.402025, 0.597939, 0.797539, 1.18251, 1.19138, 1.17606, 0.974918, 0.787084, 1.00024, 0.735923, 0.601329, 0.317585, 0.74057, 0.635487, 0.75487, 0.427005, 0.280173, 0.0901961, 0.115798, 0.139925, 0.0493263, 0.0158044
0.4, 0.0319375, 0.640644, 0.536207, 0.286328, 0.5297, 0.351924, 0.637199, 0.866995, 1.0366, 1.0067, 0.733945, 0.832174, 0.752652, 0.897749, 0.692046, 0.717622, 0.83941, 0.545591, 0.481373, 0.427714, 0.849369, 1.27069, 1.51159, 1.43992, 1.55808, 1.19158, 0.833409, 1.08141, 1.11377, 0.597766, 0.247828, 0.714733, 0.992033, 0.817838, 0.397976, 0.297509, 0.0804731, 0.0958943, 0.109176, 0.0393733, 0.0180001
0.41, 0.0319375, 0.846422, 0.695799, 0.984102, 0.736879, 1.11648, 1.38615, 1.71303, 2.06919, 2.05733, 1.51856, 1.67766, 1.78635, 2.10977, 1.82107, 1.31302, 1.02498, 0.514822, 0.925801, 1.008, 1.25475, 1.41124, 2.0306, 2.48033, 2.15693, 1.94594, 1.45029, 1.29478, 1.28168, 0.734025, 0.369344, 0.660984, 0.996088, 0.939786, 0.675145, 0.31421, 0.0693111, 0.0910303, 0.0818348, 0.0416011, 0.0327892
0.42, 0.0319375, 0.65511, 0.569046, 1.27016, 0.515986, 1.42726, 1.29003, 1.78131, 2.2296, 2.7322, 2.10756, 1.89412, 2.51051, 2.6753, 2.64998, 1.6252, 1.22798, 0.940005, 1.24946, 1.49434, 1.61231, 2.04079, 2.87567, 3.2387, 2.85554, 2.63421, 2.00117, 1.84529, 1.75148, 1.02705, 0.806236, 0.949772, 0.80866, 0.883526, 0.600012, 0.30968, 0.0734204, 0.0787189, 0.0791624, 0.0616016, 0.0233665
0.43, 0.0319375, 0.443059, 0.718008, 1.23549, 0.319337, 1.31208, 0.896548, 1.97844, 1.74971, 2.7536, 1.74364, 1.57486, 2.43788, 2.45156, 2.51505, 1.52919, 1.04142, 0.868936, 1.00413, 1.42952, 1.55262, 2.00211, 2.8474, 3.21154, 2.85338, 2.52495, 2.07045, 1.7524, 1.28323, 0.770764, 1.30099, 1.46005, 1.28276, 1.2875, 0.798601, 0.318876, 0.064197, 0.0493981, 0.0610427, 0.0958968, 0.0385894
0.44, 0.0319375, 0.536062, 0.573699, 1.25438, 0.383625, 1.30131, 0.721187, 1.84085, 1.78806, 2.60662, 1.79972, 1.91408, 2.06951, 2.23825, 2.26389, 1.40815, 0.893064, 0.652888, 0.739628, 1.24168, 1.49396, 1.74844, 2.66764, 3.10956, 3.00366, 2.63227, 2.28071, 1.55011, 1.2583, 0.860958, 1.01985, 1.17022, 0.963602, 0.992112, 0.777083, 0.432942, 0.0772934, 0.0723541, 0.101194, 0.101649, 0.0620357
0.45, 0.0319375, 0.762971, 0.435101, 1.38668, 0.503821, 1.09722, 1.29703, 1.53117, 1.97492, 2.34042, 2.34145, 1.87424, 2.17257, 2.55078, 2.1231, 1.42726, 0.968961, 0.524559, 0.702397, 1.07273, 1.28792, 1.31184, 2.25848, 2.88401, 3.03832, 2.66967, 2.35885, 1.72731, 1.63454, 1.37139, 0.85266, 0.940273, 0.932908, 1.14039, 0.766868, 0.470303, 0.108689, 0.0880375, 0.104056, 0.0850735, 0.0466698
0.46, 0.0319375, 0.946836, 0.278361, 1.42663, 0.980436, 0.970577, 1.79413, 1.19438, 2.15024, 1.77977, 2.54753, 1.59174, 2.0318, 2.75625, 2.03989, 1.36906, 1.21202, 0.614608, 0.528811, 0.622511, 1.17369, 1.30568, 1.96869, 2.60331, 2.91931, 2.71224, 2.53991, 2.14985, 1.72855, 1.73069, 1.12321, 1.00798, 0.805475, 1.16563, 0.807083, 0.511231, 0.115019, 0.107698, 0.223654, 0.149571, 0.0351476
0.47, 0.0319375, 1.20788, 0.393811, 1.14066, 1.20513, 0.672608, 1.97567, 1.37876, 2.10753, 1.56466, 2.35082, 1.89349, 2.23237, 2.65652, 2.52607, 1.38454, 1.12341, 0.757339, 0.648975, 0.490641, 1.02914, 1.16778, 1.66124, 2.37447, 2.84653, 2.49781, 2.50756, 1.96242, 1.58971, 1.47531, 0.936848, 0.685673, 0.785913, 0.853891, 0.623455, 0.433354, 0.124463, 0.116548, 0.326634, 0.220534, 0.0408661
