# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -3.46863, -3.43735, -3.81294, -4.12085, -3.8683, -4.52534, -4.53888, -4.64417, -3.81066, -3.37203, -3.99215, -3.58864, -3.32306, -4.05675, -4.361, -3.59879, -3.83771, -3.80735, -3.88989, -3.99988, -4.19484, -3.8975, -3.36261, -3.95854, -4.00829, -4.01917, -3.56696, -3.54994, -3.18022, -2.52223
0.22, 0.0319375, -3.41979, -3.36257, -3.54319, -4.60895, -4.2467, -3.85193, -4.35929, -3.56776, -2.50278, -1.64067, -3.24501, -3.44878, -3.57703, -3.70552, -4.15751, -4.12069, -3.59842, -3.88867, -4.12346, -4.30882, -4.2911, -3.83132, -3.9909, -3.81379, -3.69061, -3.87412, -3.7069, -3.59327, -3.3656, -2.80195
0.24, 0.0319375, -4.35362, -3.48146, -3.87561, -3.70872, -4.08044, -3.8797, -4.80669, -3.31957, -2.70922, -1.34543, -2.62861, -3.43475, -3.91466, -3.3251, -4.12687, -3.67871, -3.92851, -4.43801, -4.64662, -4.67226, -4.45786, -4.41272, -4.16601, -4.07604, -3.9357, -3.95696, -3.87584, -3.54651, -3.34224, -2.66505
0.26, 0.0319375, -4.25954, -3.6913, -3.72245, -4.48636, -3.66746, -3.46307, -2.97582, -2.51713, -1.2847, -1.41403, -2.50249, -2.67428, -3.484, -3.40179, -3.20292, -3.83891, -3.75759, -4.58695, -4.59803, -4.34515, -4.18915, -4.22084, -3.70932, -3.75144, -3.77717, -3.64295, -3.63218, -3.32207, -2.92837, -2.57009
0.28, 0.0319375, -3.84659, -2.87287, -3.46831, -4.63227, -3.448, -3.50881, -3.46811, -2.76274, -2.37199, -1.24862, -2.76514, -3.1887, -3.4175, -3.88678, -3.85071, -3.91004, -3.83719, -4.42931, -4.34122, -3.85983, -4.27472, -3.92715, -4.01237, -3.73194, -3.81848, -3.43057, -3.20321, -3.69336, -3.29987, -2.55801
0.3, 0.0319375, -4.11383, -3.45615, -3.97025, -3.76269, -3.59468, -3.48596, -3.41841, -2.81297, -1.72179, -0.875066, -2.68772, -3.08701, -3.57066, -3.82119, -4.0781, -4.06174, -4.43738, -4.28562, -4.04004, -4.23164, -4.37781, -3.71992, -3.82035, -3.8242, -3.6911, -3.71947, -3.49932, -3.29005, -3.09613, -2.61663
0.32, 0.0319375, -3.45399, -4.18046, -3.96668, -3.92757, -3.47028, -4.26641, -4.38146, -2.70282, -2.2583, -1.80026, -2.97091, -3.23262, -3.81537, -3.75542, -4.11812, -4.10009, -4.10552, -4.57424, -4.45143, -4.18909, -3.81119, -3.59229, -3.53673, -3.91928, -3.75388, -3.629, -3.60092, -3.30411, -3.1833, -2.3158
0.34, 0.0319375, -3.0535, -3.09089, -3.73034, -4.04302, -4.39355, -3.75284, -3.49559, -3.10066, -2.61445, -1.98678, -3.05795, -2.91667, -3.28897, -3.71967, -3.89443, -4.52796, -4.11235, -4.36603, -4.10842, -4.30416, -4.08376, -4.28263, -4.47767, -4.10921, -3.765, -3.72847, -3.90517, -3.45286, -3.33147, -2.5818
0.36, 0.0319375, -4.18438, -4.20564, -4.6328, -4.86144, -4.24473, -4.13703, -4.03861, -3.44268, -2.43298, -1.36216, -2.96107, -3.34578, -3.92834, -4.00361, -4.15397, -4.00686, -3.94738, -4.51375, -5.01043, -4.11, -3.93338, -4.00676, -4.03476, -4.02781, -3.891, -3.67224, -3.63074, -3.74971, -3.29373, -2.70455
0.38, 0.0319375, -3.12615, -3.44662, -3.60638, -4.46194, -4.52913, -4.55785, -4.15112, -3.55221, -3.38218, -1.77273, -3.09967, -3.43732, -4.23097, -4.53156, -4.32533, -4.5507, -4.3386, -4.61099, -4.37334, -4.58944, -4.55644, -4.48565, -4.32126, -4.18262, -3.76526, -3.99619, -3.56243, -3.35648, -3.16693, -3.08822
0.4, 0.0319375, -3.86296, -4.19166, -4.62259, -4.12658, -4.39454, -5.09305, -4.34045, -3.5949, -3.21615, -2.19067, -3.46435, -3.96074, -4.60332, -4.11936, -4.23103, -4.29906, -4.13455, -4.23992, -4.59848, -4.33069, -4.37116, -4.1364, -3.96889, -4.03211, -3.84123, -3.65176, -3.5811, -3.51044, -3.44335, -2.88412
0.42, 0.0319375, -4.35354, -4.28942, -4.60608, -4.24383, -4.01201, -4.30362, -3.96421, -3.62685, -3.37156, -3.52279, -3.79896, -4.23623, -4.21616, -4.05071, -4.435, -4.35377, -4.36903, -4.56027, -4.65804, -4.28639, -4.29725, -4.38242, -3.97858, -3.94338, -3.84889, -3.73055, -3.62279, -3.53129, -3.3324, -3.22039
0.44, 0.0319375, -4.28111, -3.7661, -3.72933, -4.44756, -4.27263, -4.40846, -4.55456, -3.73221, -3.22315, -3.56164, -5.25917, -4.20661, -4.61198, -4.61521, -4.91487, -4.73243, -5.06572, -4.45179, -4.01229, -4.44188, -4.39329, -4.41445, -4.39679, -4.38122, -4.35903, -3.9252, -3.74536, -3.88553, -3.49837, -3.51418
0.46, 0.0319375, -3.93986, -4.10326, -3.96549, -4.17416, -4.49612, -4.8286, -4.35403, -3.61896, -4.38404, -3.77066, -4.28681, -4.56335, -4.6986, -4.48254, -4.38541, -4.578, -4.62321, -4.35027, -4.52016, -4.47507, -4.40715, -4.66399, -4.37874, -3.9975, -3.9996, -4.41711, -4.18389, -3.92877, -3.97342, -3.56965
0.48, 0.0319375, -3.72874, -3.73617, -4.21803, -4.80735, -4.39973, -4.05719, -4.70502, -3.64798, -3.76278, -3.71052, -4.44702, -4.13192, -4.65583, -4.50615, -4.25336, -5.03352, -4.57611, -4.45108, -4.91238, -4.45845, -4.38116, -4.4203, -4.12935, -4.39003, -4.11535, -4.48507, -3.88938, -4.13417, -3.81901, -3.61413
0.5, 0.0319375, -3.67925, -4.09138, -4.72319, -5.08847, -4.27454, -4.33576, -4.46174, -3.96052, -3.25781, -3.53578, -3.98321, -3.95592, -4.30401, -4.26331, -4.13281, -4.58874, -4.62586, -4.48678, -4.36481, -4.2597, -4.24929, -4.03583, -4.21917, -4.28446, -3.97231, -3.89229, -4.32857, -3.94392, -3.76986, -3.67427
0.52, 0.0319375, -3.39326, -3.82875, -4.10965, -5.04458, -5.05318, -4.73233, -4.49208, -3.9797, -3.40764, -4.06154, -4.30576, -4.2033, -4.3134, -4.08812, -4.01492, -4.11586, -4.23365, -4.45369, -4.2515, -4.13646, -4.65043, -4.40139, -4.13563, -4.26428, -4.14577, -4.09836, -3.86964, -3.90737, -3.67958, -3.67252
0.54, 0.0319375, -3.79931, -4.41798, -4.65037, -4.50532, -4.11464, -4.62592, -4.40849, -3.89073, -4.0589, -3.65513, -3.91696, -4.09798, -4.58233, -3.69625, -3.73487, -4.30938, -3.75464, -3.98636, -4.01977, -4.56382, -4.28451, -4.35764, -4.00881, -3.86927, -4.29367, -3.97891, -4.02462, -3.46022, -3.50216, -3.28371
0.56, 0.0319375, -3.94029, -3.11959, -3.73633, -4.20348, -4.25184, -4.56113, -4.61441, -4.23789, -3.21775, -3.92486, -4.30341, -4.08994, -4.20184, -3.71362, -3.7699, -3.8314, -3.9003, -4.36756, -4.45103, -4.23089, -4.1732, -4.24796, -3.92063, -4.01499, -3.97343, -3.99377, -3.69555, -3.15555, -3.41091, -3.61503
0.58, 0.0319375, -3.935, -3.95794, -4.03573, -4.57425, -4.79322, -4.75799, -4.63481, -5.35297, -4.78575, -4.54967, -5.44333, -4.74531, -4.67101, -4.12679, -4.09119, -4.33785, -4.50659, -4.35583, -4.33446, -4.25033, -4.03553, -4.25158, -4.19985, -4.00787, -4.15636, -4.36896, -3.87729, -3.63126, -3.51837, -3.55486
0.6, 0.0319375, -3.95128, -4.48257, -4.39743, -4.73641, -4.6728, -4.20841, -4.25256, -4.58033, -4.3105, -4.17492, -4.58341, -4.99937, -4.73613, -4.73699, -4.91223, -4.52664, -4.98503, -4.59666, -4.40286, -4.00725, -3.67226, -4.49469, -4.32045, -4.59524, -4.15305, -3.88884, -3.7967, -3.61463, -3.57389, -3.59136
0.62, 0.0319375, -3.77323, -3.23556, -2.96027, -4.23876, -3.47068, -3.93854, -4.44031, -4.33824, -4.29506, -4.08757, -4.19685, -3.85566, -3.66238, -3.38515, -3.30116, -3.6241, -3.01223, -2.97435, -3.29961, -3.88288, -3.51255, -3.84192, -4.51334, -4.32682, -4.18205, -3.88857, -3.78987, -3.87948, -3.75548, -3.60944
0.64, 0.0319375, -3.43542, -3.40746, -3.4498, -3.50196, -3.78691, -3.73121, -2.85834, -3.78652, -3.63818, -3.4216, -4.21752, -3.38121, -3.44608, -2.92397, -3.07776, -3.33352, -2.402, -1.64841, -2.74445, -3.23154, -3.09032, -3.28073, -3.75136, -3.92152, -3.86306, -3.90182, -3.58057, -3.35894, -3.166, -2.87397
0.66, 0.0319375, -4.15262, -3.70457, -2.76873, -2.54314, -3.282, -3.42014, -3.16358, -2.52516, -3.41138, -4.18834, -3.61545, -3.54641, -3.08684, -3.11179, -3.62358, -3.22422, -1.90637, -1.92892, -2.27822, -3.02841, -3.05801, -3.12418, -3.49922, -3.86393, -3.98082, -4.06111, -3.79048, -3.55915, -3.09665, -2.67725
0.68, 0.0319375, -3.29474, -3.10231, -3.46275, -3.31623, -3.86923, -3.523, -2.89116, -3.08883, -3.88583, -4.2116, -3.54388, -2.93455, -3.64369, -3.46436, -3.34719, -3.14792, -2.75951, -1.93742, -3.14203, -3.20809, -3.13763, -3.61696, -3.88911, -3.70858, -3.84312, -3.75057, -3.87649, -3.58291, -3.32595, -2.60379
0.7, 0.0319375, -3.08726, -3.86519, -2.79595, -2.82815, -3.80411, -4.00661, -3.52518, -3.80419, -3.70174, -3.89246, -3.29459, -1.75471, -2.61299, -3.68744, -3.46911, -3.42951, -3.34312, -2.88177, -3.15481, -3.62528, -3.45992, -3.73453, -3.50406, -3.57268, -3.54191, -3.36247, -3.37966, -3.5549, -3.00322, -2.34674
0.72, 0.0319375, -3.2297, -3.57187, -3.64441, -2.70583, -3.54344, -3.29388, -2.55591, -2.60235, -3.32984, -3.33419, -2.54488, -1.1658, -2.27367, -3.36115, -3.88297, -3.64013, -3.4854, -3.3384, -3.56991, -3.1876, -3.51238, -3.90441, -3.32162, -3.28757, -3.54501, -3.52113, -3.00783, -2.76114, -2.54396, -2.05632
0.74, 0.0319375, -3.17551, -3.09428, -3.77386, -3.54751, -2.74665, -2.68401, -1.69679, -2.22242, -3.69298, -3.44008, -2.52893, -1.17287, -1.78763, -3.68242, -3.67335, -3.45267, -3.72713, -3.46819, -3.28624, -3.99951, -3.67724, -3.7422, -3.40277, -3.12339, -3.7361, -3.95897, -3.30229, -3.50726, -3.11496, -2.57139
0.76, 0.0319375, -2.94717, -2.39105, -2.77485, -3.55456, -3.00838, -2.35043, -1.62943, -2.35874, -3.56422, -3.71544, -2.33113, -1.01692, -1.17413, -3.03572, -3.57068, -3.80824, -3.26867, -3.34733, -3.46616, -3.81049, -3.99724, -3.96096, -4.06446, -4.00311, -3.92974, -4.01235, -3.9289, -3.83269, -3.37224, -2.79353
0.78, 0.0319375, -2.86522, -2.4476, -2.69922, -3.21667, -3.28599, -2.54656, -0.881759, -1.6734, -3.32105, -3.54909, -2.95677, -0.702349, -1.17929, -3.1349, -4.24064, -3.83628, -3.12751, -3.74802, -3.68382, -3.31695, -3.88054, -3.63401, -3.83681, -3.98738, -4.49182, -4.18058, -4.09175, -3.82673, -3.44224, -2.75214
0.8, 0.0319375, -1.43671, -0.979666, -2.07906, -1.978, -1.89015, -1.67996, -0.401664, -1.56024, -3.15305, -3.54273, -3.01939, -1.42969, -1.23297, -3.21079, -4.15793, -4.26229, -3.71162, -3.70493, -3.69466, -4.104, -4.16594, -3.93235, -4.04448, -3.914, -4.21254, -4.24028, -4.1821, -3.93441, -3.45767, -3.39282
0.82, 0.0319375, -0.622538, -1.81806, -1.90266, -2.82784, -2.38364, -2.51134, -1.08566, -1.2464, -2.93826, -3.23013, -2.39993, -1.22754, -1.50968, -3.61345, -4.13818, -4.13454, -3.74748, -3.76292, -3.98569, -4.21282, -4.27509, -4.2104, -4.19836, -3.96499, -4.12322, -3.73006, -4.074, -4.00519, -3.74763, -3.45685
0.84, 0.0319375, -1.63089, -0.674, -1.62332, -2.34592, -2.79143, -2.19075, -1.41782, -1.6349, -3.71613, -3.54817, -3.3076, -1.3024, -2.07493, -3.47847, -3.8315, -4.47364, -4.21967, -4.01983, -3.88997, -4.26719, -4.36287, -4.08384, -4.00536, -3.94486, -3.96019, -4.00207, -4.2554, -4.22312, -3.97929, -3.63319
0.86, 0.0319375, -1.44513, -1.2235, -2.01351, -2.58941, -2.73471, -1.8972, -0.764952, -2.11273, -3.84249, -4.00767, -4.02723, -1.95372, -2.2417, -3.68599, -4.1986, -4.3, -3.70697, -4.12838, -4.48215, -4.38266, -4.35787, -4.08895, -4.36872, -4.52632, -4.03812, -4.00393, -4.15729, -4.02237, -4.04872, -3.85413
0.88, 0.0319375, -2.29715, -2.27151, -2.64468, -2.32398, -2.61368, -2.43313, -1.99815, -2.58907, -3.83929, -3.70114, -3.60553, -2.23015, -2.95363, -3.60605, -4.05132, -4.65057, -4.21094, -4.10387, -4.48922, -4.3562, -4.11964, -4.31575, -4.20813, -4.25447, -4.13619, -4.06361, -4.11825, -3.84246, -3.98403, -3.57525
0.9, 0.0319375, -1.34209, -0.883999, 0.289834, 0.976204, 0.232685, -1.22544, -1.01767, -1.96715, -2.40628, -1.33493, -1.36685, -0.886206, -1.45331, -1.94434, -2.38237, -1.74895, -1.35474, -1.1388, -1.65132, -2.08263, -2.89463, -3.30133, -2.53651, -1.57652, -1.70636, -1.02544, -0.539772, -0.41524, -1.08914, -0.93895
0.92, 0.0319375, -1.79931, -0.725104, -0.142175, 0.49212, 0.627681, -0.272864, -0.709084, -1.06351, -1.89639, -1.45516, -1.15141, -1.4872, -1.19057, -1.54251, -1.67844, -1.86346, -1.55622, -0.681944, -1.67748, -2.47076, -2.33789, -1.87604, -1.76824, -0.968238, -1.02765, -1.0058, -0.13697, 0.128132, -1.13336, -0.829629
0.94, 0.0319375, -1.60179, -1.07854, -0.377538, -0.498137, 0.32692, -0.309893, -0.781101, -0.927251, -1.74377, -1.2052, -1.55951, -1.06981, -1.38903, -2.03432, -1.90472, -1.55648, -1.67386, -1.30944, -1.56334, -2.10291, -2.33936, -1.69911, -1.21677, -1.11282, -0.860423, -1.06824, -0.550043, -0.600802, -0.785462, -0.488489
0.96, 0.0319375, -1.38769, -0.995006, -1.21724, -0.771657, -1.05274, -1.37843, -2.01808, -1.95951, -2.07475, -1.89333, -1.36846, -1.2191, -1.78563, -2.13225, -2.31932, -1.09956, -1.38536, -1.62196, -1.89636, -1.92115, -2.17065, -1.90847, -1.87825, -0.935885, -1.08765, -1.10198, -0.70011, -0.833889, -1.31826, -0.965651
0.98, 0.0319375, -1.75328, -1.35106, -1.71872, -1.33349, -1.93016, -1.85357, -1.66509, -2.16222, -2.74889, -2.53718, -1.40453, -1.21554, -1.71868, -2.02293, -1.81192, -1.81016, -1.68925, -2.08596, -2.17918, -1.97934, -2.54094, -2.12374, -1.87383, -1.19837, -1.54733, -1.58133, -1.18559, -1.35787, -1.62611, -0.823976
1, 0.0319375, -3.44528, -1.71371, -1.87785, -2.3798, -2.44211, -1.84938, -1.45154, -2.43417, -2.66381, -2.3065, -0.942414, -1.9286, -2.3319, -2.25961, -2.5484, -2.72206, -2.64394, -2.44126, -2.55465, -2.65021, -2.90441, -2.87883, -2.2654, -1.86958, -2.02894, -1.46998, -1.43473, -1.70438, -1.50973, -1.09296
1.02, 0.0319375, -4.07938, -2.92916, -2.54371, -2.58122, -2.06654, -1.59614, -1.37633, -2.42394, -2.51929, -2.79935, -1.23681, -1.36849, -2.06961, -2.30529, -3.43901, -2.9315, -3.05902, -2.30537, -2.24646, -0.993608, -1.53398, -2.72659, -2.74531, -1.9177, -1.04735, -0.978198, -1.81455, -1.75101, -1.41765, -1.25555
1.04, 0.0319375, -3.76554, -3.2032, -3.56431, -3.23523, -2.13889, -1.61858, -1.70312, -2.79037, -3.60567, -2.16593, -1.51938, -1.90475, -1.22771, -0.499436, -3.23664, -3.5143, -3.62463, -3.24184, -2.81889, -1.84272, -0.255768, -1.21228, -2.75143, -2.00035, -1.15321, -0.574517, -1.50109, -1.97591, -1.78747, -1.22146
1.06, 0.0319376, -3.92812, -2.85912, -2.93751, -3.61428, -2.49082, -2.26659, -2.62802, -2.88361, -3.31311, -2.84446, -2.45104, -2.39463, -1.42033, -0.444878, -1.48055, -3.58805, -3.72416, -3.58309, -3.33744, -1.04693, -0.070992, -0.403221, -1.75413, -2.47554, -1.39794, -0.492802, -1.37079, -2.47054, -2.0666, -1.6651
1.08, 0.0319375, -3.81395, -3.50242, -3.76241, -3.05446, -2.46772, -2.10908, -1.89013, -2.15495, -2.72395, -3.07416, -2.80372, -2.00587, -1.17041, 0.194165, -0.31109, -2.56977, -3.35862, -4.27499, -3.81287, -1.58782, -0.0241747, 0.282919, -0.371791, -2.7107, -2.11329, -1.21804, -1.2323, -1.79003, -1.99856, -1.51315
1.1, 0.0319375, -3.39149, -3.93646, -3.71466, -3.10789, -2.36485, -2.06856, -2.19072, -3.02212, -3.22178, -3.3297, -2.80443, -2.24506, -2.18627, -0.511154, 0.0999462, 0.21462, -1.65228, -3.03248, -2.75816, -1.99193, -0.600759, -0.0111032, -0.0558674, -0.952377, -2.05616, -2.04268, -1.40768, -1.20076, -1.94487, -1.84473
1.12, 0.0319375, -3.21973, -3.6881, -3.25298, -3.50278, -3.2246, -1.78468, -1.21618, -2.56414, -3.13042, -3.57062, -3.30429, -1.92205, -2.00635, -1.07766, -0.556004, -0.281381, -0.685317, -1.07558, -0.501843, -0.237833, -0.947121, -0.782588, -0.315406, -0.729568, -1.40338, -1.78905, -1.64387, -1.57979, -1.83447, -1.53264
1.14, 0.0319375, -3.58549, -3.36278, -3.66735, -3.17358, -2.59122, -1.9486, -2.19036, -3.2004, -3.26886, -3.29952, -2.74697, -2.24323, -2.41225, -1.18559, -1.07583, -0.862551, -0.330521, -0.916395, 0.293179, 1.27445, 0.675273, -0.765115, -1.19524, -1.46432, -1.36289, -0.911874, -1.57269, -1.5691, -1.58313, -1.92947
1.16, 0.0319375, -3.55789, -2.95797, -2.84496, -3.06316, -2.11324, -2.24419, -2.13576, -2.90765, -3.48985, -3.4918, -3.18192, -2.819, -2.04077, -1.50706, -1.06078, -0.859612, -1.05205, -0.596932, -0.645271, 1.29848, 0.882533, -0.939095, -1.72256, -1.67888, -2.0641, -1.70502, -1.92096, -1.32372, -1.5391, -2.45817
1.18, 0.0319376, -3.26282, -3.31836, -3.88086, -3.68431, -3.18919, -3.38302, -3.25714, -3.38851, -4.09245, -3.77678, -3.09927, -2.90357, -2.97712, -2.09378, -1.40611, -0.739896, -0.864652, -1.2481, -0.303636, 0.58101, -0.0572082, -1.53303, -1.56442, -1.91078, -1.92467, -2.28387, -2.086, -1.55504, -1.15844, -2.24288
1.2, 0.0319375, -3.43165, -3.4556, -3.90346, -2.76223, -2.05289, -2.35097, -1.61743, -2.10758, -2.39649, -0.852719, -0.384592, -0.251424, -1.36255, -1.30752, -0.487612, -0.27411, -0.219712, -0.346698, -0.576133, -0.0223039, -0.441671, -1.71088, -2.12085, -2.40307, -1.91702, -1.77128, -1.94831, -1.6104, -1.70916, -1.76996
1.22, 0.0319375, -3.43335, -2.89407, -2.88227, -2.62173, -2.94183, -2.24883, -2.01871, -2.27188, -1.92664, -1.38586, -0.797648, -0.786545, -1.09558, -0.102417, 0.149552, -0.149223, -0.100741, -0.728175, -0.58827, 0.300925, -0.243176, -1.33716, -1.05455, -1.80082, -1.47238, -1.42343, -1.89922, -0.548094, -0.602779, -1.16582
1.24, 0.0319375, -3.95838, -4.04083, -2.67275, -2.49061, -2.28086, -1.9551, -2.47095, -2.68279, -2.2967, -1.45318, -0.946297, -1.76977, -1.22816, 0.458677, 1.01618, 0.802071, -0.230154, -1.10842, -1.41176, -0.345547, 0.0909424, 1.09656, 1.1961, 0.0816372, -0.826133, -0.86076, -0.536689, -0.100152, -0.270601, -0.643182
1.26, 0.0319375, -1.62425, -1.85741, 0.334567, 1.30866, -0.0652068, -1.86858, -2.44165, -1.25187, -0.888417, -1.13272, -1.59828, -1.7787, -1.36517, -0.725223, 0.13642, 1.11535, 1.27859, 0.829565, 0.224972, -0.531786, -0.726462, -0.358647, 0.520725, 0.661057, 1.04421, 0.525813, -0.846653, -0.361497, 0.288096, -0.131885
1.28, 0.0319375, -1.87981, -0.717303, 1.36659, 2.07341, 0.378653, -1.18801, -1.7612, -0.515664, -0.0211201, -0.890687, -1.05941, -1.61873, -1.4358, -0.764493, -0.506452, 0.513475, 1.1146, 1.50754, 1.96508, 1.90952, -0.213183, -1.37542, -0.488157, -0.236279, 0.0111403, 0.0653427, -0.0528221, -0.321295, -0.736085, -0.538996
1.3, 0.0319376, -2.18286, -0.441989, 0.603847, 0.578323, -0.460534, -0.963467, -0.784356, -0.411429, -0.242355, -0.168189, 0.500055, 0.123369, -0.341165, -0.0218675, -0.28466, 0.109987, 0.816917, 1.60614, 2.03376, 2.7928, 1.62294, -1.02652, -0.971188, -0.458922, 0.0300582, 0.243954, 0.303589, -0.0146367, -0.571256, -0.527259
1.32, 0.0319375, -1.64358, -0.68328, 0.228649, 0.44374, -0.198885, -1.09021, -1.52271, -0.962967, -0.470321, 0.826668, 0.900207, -0.641072, 0.279521, 0.716144, 0.387082, -0.190656, 0.510649, 1.24803, 1.44099, 3.00751, 2.4665, -0.694781, -1.35912, -1.27089, -1.21024, -1.0856, -0.619729, -0.154375, 0.0542192, -1.337
1.34, 0.0319375, -3.53823, -1.4474, -0.381937, -0.254425, -1.5445, -1.82707, -1.66133, -1.31066, -1.48559, -0.720579, -0.539464, -0.524981, -0.656474, -0.508712, -0.556023, 0.142694, 0.287214, 0.570217, 1.52653, 3.2186, 2.55479, -0.738775, -1.40571, -1.0315, -1.32489, -1.11831, -0.786807, -0.178308, -0.315862, -1.57856
1.36, 0.0319375, -2.1733, -1.18606, -0.292212, 0.474253, -1.50959, -2.21611, -2.11675, -1.93961, -1.90368, -0.837524, -1.36565, -1.76653, -1.54766, -1.78099, -1.51905, -0.726179, -0.154821, 1.10956, 2.09977, 3.08709, 2.26656, -1.03905, -1.45276, -1.55899, -1.36863, -0.539096, 0.246822, -0.0693246, -1.42259, -1.78048
1.38, 0.0319375, -2.83275, -1.48736, -0.262327, -0.305449, -2.07591, -2.16321, -2.70333, -1.41953, -1.48252, -0.359319, -1.40199, -2.47955, -2.39381, -1.33607, -1.60461, -0.976567, 0.305356, 1.48681, 1.88534, 1.82309, 1.28831, -1.19552, -1.80434, -1.98739, 0.170697, 0.567981, 0.15555, -0.900994, -1.28684, -1.84698
1.4, 0.0319375, -3.39232, -2.2216, -0.679159, -0.472346, -2.14279, -2.23768, -3.11742, -1.88647, -2.04072, -0.568775, -1.75807, -2.83961, -1.73321, -0.393188, 0.408066, 1.12398, 0.905026, 0.470824, 0.680636, 1.49553, 0.887222, 0.296526, 0.50335, -0.196692, -0.0236905, 0.315239, -0.443044, -0.912265, -1.34952, -2.03844
1.42, 0.0319376, -2.58496, -2.4816, -1.05786, -0.712234, -2.01647, -2.70156, -2.75595, -2.35883, -1.63678, -0.940121, -1.64123, -2.45874, -2.2024, -1.63576, -0.95152, 0.170791, 0.174066, 0.696281, 0.859264, 1.22532, 0.806792, -0.26683, -0.596791, -0.64243, -1.12783, -0.788826, -1.07189, -1.52814, -1.85004, -2.30291
