# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, -4.81693, -5.04937, -5.26615, -6.42295, -5.5166, -5.32647, -6.94512, -6.18974, -5.86531, -6.56832, -6.23266, -6.49721, -6.46401, -6.23442, -6.48324, -6.29015, -5.98771, -5.68958, -5.73399, -5.84604, -5.79519, -5.9977, -5.80499, -5.54404, -5.56594, -5.62084, -6.01376, -5.66985, -5.20806, -5.10374
0.3, 0.0319375, -4.99894, -4.76886, -5.80554, -5.889, -5.35762, -5.19501, -6.13669, -5.69637, -6.19433, -6.07188, -5.99079, -6.6318, -5.81451, -6.15712, -6.38346, -6.28701, -6.1536, -5.91838, -5.64118, -6.05013, -5.78874, -5.88085, -5.62498, -5.44519, -5.58849, -5.88256, -5.63547, -5.44928, -5.70371, -5.42362
0.32, 0.0319375, -4.97479, -4.47077, -4.71112, -5.4273, -6.13923, -6.09743, -6.22455, -5.85561, -5.43849, -6.09092, -6.33285, -5.83592, -5.70887, -5.86295, -5.87555, -6.16239, -5.53654, -5.55439, -5.34425, -5.57933, -5.66951, -5.55564, -5.8233, -5.65486, -5.34081, -5.45425, -5.71045, -5.39111, -5.44837, -5.29173
0.34, 0.0319375, -4.86916, -4.44581, -4.95818, -5.5092, -5.75535, -5.89975, -5.72901, -5.52887, -5.76132, -5.72067, -5.54584, -5.76906, -6.19784, -5.65282, -5.23882, -5.3724, -5.0427, -5.04439, -5.48954, -5.56646, -5.38763, -5.41477, -5.24458, -5.59262, -5.54072, -5.609, -5.47189, -5.55617, -5.5471, -5.46577
0.36, 0.0319375, -5.43819, -4.83232, -4.99389, -5.32967, -5.80681, -5.24851, -5.98527, -6.08364, -6.61497, -6.38735, -5.74212, -6.16961, -6.45992, -5.79592, -5.86044, -5.43929, -5.79674, -5.33444, -5.33227, -6.03768, -5.79564, -5.81596, -5.37892, -5.70068, -5.33377, -5.44615, -5.47896, -5.48632, -5.55097, -5.42073
0.38, 0.0319375, -5.75717, -4.8379, -4.65174, -5.45329, -5.31199, -4.60316, -5.03977, -6.00599, -5.54171, -5.73868, -5.6265, -5.47192, -5.59513, -5.31698, -5.45493, -5.98699, -5.1723, -5.09686, -5.43239, -5.26174, -5.62697, -5.82522, -5.58797, -5.51022, -5.45472, -5.52368, -5.66096, -5.28131, -5.72162, -5.17487
0.4, 0.0319375, -4.32866, -5.0136, -5.90043, -5.5756, -5.71651, -5.85709, -6.29808, -5.99245, -5.44926, -5.94838, -6.14634, -6.21065, -5.83, -5.44758, -5.90617, -6.41983, -6.1461, -5.24288, -5.2434, -5.61199, -5.46389, -5.62742, -5.46164, -5.49767, -5.08705, -5.40374, -5.65661, -5.44565, -5.22973, -5.21202
0.42, 0.0319375, -5.40259, -4.95611, -4.71613, -4.80012, -5.3792, -6.71353, -5.94889, -5.93511, -5.57916, -5.78693, -6.53498, -5.83723, -5.62695, -6.02532, -6.05912, -6.11167, -5.56149, -5.536, -5.31053, -5.32624, -5.61785, -6.08115, -5.61125, -5.86854, -5.54727, -5.24874, -5.1163, -5.10355, -5.14876, -5.38005
0.44, 0.0319375, -4.30508, -4.79173, -5.39235, -5.62512, -5.77997, -5.21559, -5.4546, -6.00164, -5.95503, -6.5739, -6.56495, -6.14287, -5.9506, -5.79587, -5.57319, -5.75598, -5.5302, -5.46943, -5.2057, -5.47607, -6.02235, -5.92587, -5.67795, -5.47287, -5.14858, -5.15293, -5.03209, -5.09612, -5.19159, -4.92607
0.46, 0.0319375, -5.50288, -5.11481, -5.39976, -5.40262, -5.23206, -5.41772, -5.72321, -6.04988, -5.53013, -6.09253, -6.38354, -6.41198, -5.57679, -6.05408, -5.70035, -5.76316, -5.62424, -5.32359, -5.19779, -5.4112, -5.49598, -5.65605, -5.64654, -5.77759, -5.74605, -5.32859, -5.21241, -5.00342, -5.12588, -4.90483
0.48, 0.0319375, -4.94939, -4.75997, -5.35413, -5.52603, -5.68993, -6.29582, -6.65173, -6.33732, -6.02207, -6.02818, -6.18538, -6.03885, -6.06761, -5.60896, -5.94234, -6.09067, -5.54586, -5.48471, -5.30208, -5.53915, -5.98855, -5.83149, -5.32941, -5.41062, -5.42259, -5.24412, -5.121, -4.98916, -5.32136, -5.11996
0.5, 0.0319375, -4.43284, -5.22062, -5.422, -4.80019, -4.69006, -4.26671, -4.13756, -4.66765, -4.54414, -4.61347, -5.08813, -5.15941, -5.2823, -5.02683, -5.51183, -5.25576, -5.37752, -5.7159, -5.89048, -5.84213, -5.8013, -5.23771, -5.24345, -5.46695, -5.6691, -5.58416, -4.66162, -4.76626, -4.70347, -4.66979
0.52, 0.0319375, -4.54693, -5.12898, -5.39608, -5.4172, -4.91669, -5.67207, -5.68946, -5.66012, -6.1829, -5.68754, -6.2625, -6.1386, -5.77464, -5.54988, -5.65116, -6.10108, -5.37644, -5.3317, -5.19131, -5.4292, -5.44015, -4.80706, -4.92372, -5.16219, -5.09231, -5.16337, -4.84787, -4.50772, -4.62061, -4.26146
0.54, 0.0319375, -5.01824, -4.70118, -5.1317, -5.45053, -4.75524, -5.69141, -5.86631, -6.25739, -6.04471, -6.10154, -6.23096, -5.93732, -6.03814, -5.79338, -5.41235, -5.70489, -5.47048, -5.40864, -5.83222, -5.62391, -5.52603, -5.34402, -4.89221, -5.25842, -5.51171, -5.1662, -4.9417, -4.84223, -4.58642, -4.6162
0.56, 0.0319375, -6.96739, -7.41108, -7.75927, -7.16262, -7.53709, -7.58665, -7.35751, -7.08473, -7.22788, -6.63642, -7.00325, -6.91414, -7.24142, -6.63182, -6.81633, -6.46515, -6.25315, -6.6057, -6.83348, -6.70536, -6.53117, -6.50839, -6.1354, -5.99521, -6.11345, -6.20653, -6.20387, -5.8032, -5.79625, -5.50954
0.58, 0.0319375, -8.05905, -7.63868, -7.25482, -8.05905, -7.45014, -7.59208, -7.67637, -6.93567, -7.0846, -7.38367, -7.60157, -6.85123, -7.30351, -7.13811, -7.1643, -7.00549, -6.86186, -6.59799, -6.55743, -6.53565, -6.51743, -6.25942, -6.14923, -6.16229, -6.04905, -5.93242, -6.01828, -6.30919, -5.97257, -6.02147
0.6, 0.0319375, -7.54776, -7.61385, -7.63067, -7.21058, -7.30224, -7.5348, -7.18116, -6.90469, -7.18053, -7.23758, -7.42509, -7.04301, -7.00004, -6.39643, -6.71468, -7.14895, -6.63977, -7.25874, -7.10775, -6.45213, -6.41516, -6.36603, -6.52927, -6.41054, -6.32778, -6.01585, -5.97671, -5.83739, -5.95147, -5.91025
0.62, 0.0319375, -7.74812, -7.4194, -7.90881, -7.44732, -7.59548, -7.41208, -7.85965, -7.2738, -7.38185, -7.17041, -6.97189, -6.94449, -7.07027, -6.93958, -6.66777, -6.77085, -6.46481, -6.6419, -6.27466, -6.49396, -6.59621, -6.12358, -6.35389, -6.52661, -5.98922, -6.12273, -5.95824, -5.81437, -6.15604, -5.87326
0.64, 0.0319375, -7.76868, -7.30642, -7.76788, -8.05905, -7.79942, -7.49867, -7.97964, -7.51408, -7.14264, -7.03924, -7.35306, -7.56332, -6.64428, -6.72044, -6.91705, -6.60315, -6.65812, -6.39233, -6.6518, -6.47475, -6.43085, -6.33127, -6.65324, -6.5399, -6.1789, -6.29395, -6.09337, -5.97879, -5.90719, -5.70683
0.66, 0.0319375, -8.05905, -7.45853, -7.57665, -7.45135, -7.82774, -7.82869, -7.1255, -6.7991, -7.08145, -7.01467, -7.70566, -7.10549, -6.88933, -6.41764, -6.91563, -7.18447, -6.66895, -6.89015, -6.6557, -6.21052, -6.45475, -6.47637, -6.19892, -6.26653, -6.04777, -6.054, -5.99904, -6.10955, -5.95764, -5.58118
0.68, 0.0319375, -7.68955, -7.80394, -7.72015, -7.50296, -7.6805, -7.125, -6.64697, -7.48389, -7.23772, -7.28942, -7.6898, -7.24262, -6.88031, -7.32189, -6.95777, -6.88975, -6.42232, -6.53232, -6.66879, -6.73145, -6.66728, -6.48319, -6.34173, -6.3017, -6.28364, -6.18337, -6.0308, -5.9543, -5.9629, -5.80151
0.7, 0.0319375, -8.05905, -7.82124, -7.50187, -8.05905, -7.56584, -7.75695, -6.89667, -6.87957, -7.26547, -7.16353, -6.91986, -6.94459, -6.76512, -6.95807, -7.1709, -6.57785, -6.54921, -6.42844, -6.78131, -6.57374, -6.69995, -6.31401, -5.97392, -6.15884, -6.32562, -6.33627, -6.19194, -6.17817, -5.87453, -5.82245
0.72, 0.0319375, -7.89062, -8.05905, -8.02666, -7.48267, -7.10163, -7.52718, -7.4464, -6.87226, -6.75164, -7.17244, -7.17671, -7.25203, -6.96556, -6.6549, -6.90776, -6.90969, -6.79918, -6.80465, -6.55067, -6.57682, -6.55503, -6.46779, -6.33066, -6.1376, -5.98917, -5.9501, -5.93449, -5.89592, -5.91048, -5.827
0.74, 0.0319375, -7.58557, -7.31829, -7.52009, -7.64934, -7.86553, -7.44009, -7.22516, -6.68428, -6.97057, -7.45441, -7.4322, -7.28779, -6.78439, -6.56384, -6.80466, -6.6447, -6.76244, -6.14262, -6.12985, -6.11965, -6.59178, -6.22671, -6.0257, -6.0772, -5.8818, -6.06051, -5.90883, -5.54467, -5.72878, -5.65627
0.76, 0.0319375, -7.46492, -7.15932, -7.19747, -7.59094, -7.5549, -7.83131, -7.21765, -7.03558, -7.62665, -7.42223, -7.55655, -7.68987, -7.40094, -7.3362, -7.18699, -6.89571, -6.39799, -6.61674, -6.56532, -6.37129, -6.41414, -6.10239, -6.04768, -6.25213, -6.15322, -5.968, -5.76005, -5.91439, -5.58615, -5.98486
0.78, 0.0319375, -7.2341, -7.43948, -7.86427, -7.69552, -7.49417, -7.37491, -8.05905, -7.66819, -7.44345, -7.07644, -7.21169, -7.10271, -7.15156, -7.31688, -6.79636, -6.80775, -6.83377, -6.69793, -6.45701, -6.47513, -6.41733, -6.24264, -6.1392, -5.91815, -6.26818, -6.32415, -6.1286, -6.05568, -5.76465, -5.86584
0.8, 0.0319375, -8.05905, -7.71412, -8.05905, -8.05905, -7.96566, -7.77588, -7.5742, -7.23879, -7.17079, -6.89692, -7.29421, -6.98983, -6.89616, -7.14909, -7.13206, -7.15682, -7.08228, -6.9953, -6.68837, -6.90627, -6.7132, -6.43637, -6.20184, -6.09707, -5.98534, -5.79013, -6.12335, -5.94112, -5.9097, -5.87686
0.82, 0.0319375, -8.05905, -8.01501, -8.05905, -7.95272, -7.85508, -7.13823, -8.05642, -7.4517, -7.59047, -7.97111, -7.78973, -7.23244, -6.9491, -7.07996, -6.76013, -6.82992, -6.85885, -7.02963, -6.48068, -6.40574, -6.74215, -6.78254, -6.51793, -6.23492, -5.80716, -5.93925, -6.0177, -5.86, -5.91372, -5.96408
0.84, 0.0319375, -7.56756, -7.25792, -7.51422, -7.49445, -7.61448, -7.5128, -7.28985, -7.49977, -7.67021, -7.44064, -7.22027, -7.16422, -7.01828, -6.67847, -6.61233, -6.84409, -7.07909, -6.97451, -6.71439, -6.72668, -6.29306, -6.51536, -6.5799, -6.31787, -6.13514, -6.12804, -5.88825, -5.9641, -5.75667, -5.84993
0.86, 0.0319375, -8.05905, -8.05905, -7.72375, -7.25047, -7.37298, -7.00164, -7.34817, -7.76398, -7.66874, -7.42651, -7.07857, -7.45491, -7.28611, -6.79909, -6.87343, -7.1661, -6.72122, -6.61323, -6.5817, -6.44165, -6.68407, -6.70725, -6.51921, -6.00548, -5.7731, -6.06262, -5.92822, -5.75163, -5.80359, -5.67764
0.88, 0.0319375, -7.67311, -7.97978, -7.397, -7.83351, -7.47887, -7.95964, -7.63039, -7.34312, -7.48646, -7.07908, -6.98863, -6.97549, -6.80424, -6.90848, -6.46704, -6.50992, -6.66847, -6.57585, -6.36467, -6.72671, -6.68729, -6.38397, -6.40242, -6.23127, -6.34495, -5.91047, -6.07719, -6.22382, -6.0135, -5.91683
0.9, 0.0319375, -8.05905, -8.05905, -7.1826, -7.64301, -7.61678, -7.82262, -7.64896, -6.81597, -6.75746, -7.49471, -6.80015, -6.79152, -7.01237, -6.83841, -6.59165, -6.59242, -6.34977, -6.42338, -6.59517, -6.36371, -6.3638, -6.49154, -6.3551, -6.17965, -6.10752, -6.07597, -6.08148, -5.92524, -5.96825, -5.67065
0.92, 0.0319375, -8.05905, -8.05905, -8.05267, -8.05905, -7.98542, -7.63817, -7.54958, -7.44811, -8.05905, -7.13046, -7.34376, -6.89663, -6.90946, -7.19614, -6.67661, -6.63205, -6.81695, -6.63763, -6.52854, -6.40011, -6.74985, -6.40333, -6.43796, -6.32834, -6.19114, -6.26072, -5.95422, -6.09236, -5.97834, -6.07421
0.94, 0.0319375, -7.6879, -8.05905, -7.59048, -8.0221, -7.23885, -7.71186, -7.19725, -6.63182, -6.61717, -7.23781, -7.17806, -6.88818, -6.77303, -7.10159, -6.83971, -7.08265, -7.00142, -6.97216, -6.86509, -6.64835, -6.82128, -6.47532, -6.22099, -5.93107, -6.04485, -6.1884, -6.05812, -6.00805, -5.70183, -5.82086
0.96, 0.0319375, -7.58797, -7.54585, -8.05905, -7.91665, -8.02299, -7.07999, -7.12656, -7.00535, -7.48308, -7.27625, -7.48341, -7.38648, -6.88253, -6.64123, -7.10557, -7.31914, -6.82839, -6.53728, -6.84533, -6.78095, -6.32678, -6.47422, -6.56583, -6.36811, -6.14897, -5.82232, -6.11529, -6.10492, -5.98578, -5.60146
0.98, 0.0319375, -7.54591, -7.84471, -8.05905, -7.78693, -7.85465, -7.28327, -7.15126, -7.19636, -7.54648, -7.28676, -7.03802, -7.01256, -7.29823, -6.69315, -6.87744, -6.89388, -6.78278, -6.77856, -6.74722, -6.95604, -6.51648, -6.34915, -6.34259, -6.22631, -6.22947, -5.91356, -5.87978, -5.92097, -5.7845, -5.77906
1, 0.0319375, -7.49043, -7.70483, -8.05905, -7.56303, -7.38441, -7.5218, -7.46672, -7.1181, -7.13094, -7.1997, -7.57409, -7.23939, -6.7933, -7.14443, -6.57171, -7.06924, -6.82078, -6.90336, -6.6676, -6.11329, -6.53855, -6.15759, -5.86311, -6.06055, -6.23628, -6.20165, -6.00486, -5.96174, -6.01889, -5.96749
1.02, 0.0319375, -7.22123, -7.44485, -7.93404, -8.05905, -7.91976, -7.49352, -7.40818, -7.43106, -7.55839, -7.10952, -7.40194, -6.81768, -6.81043, -6.85521, -6.87302, -7.03116, -6.68804, -6.50989, -6.43785, -6.39752, -6.24695, -6.15416, -6.01553, -6.09941, -6.02478, -6.15324, -6.16862, -6.29503, -5.83381, -5.82311
1.04, 0.0319375, -7.46067, -7.74819, -7.77697, -7.70939, -7.78062, -7.12817, -7.46495, -7.087, -6.82736, -7.70269, -7.15314, -7.00647, -7.51587, -6.77985, -7.13551, -6.71019, -6.87498, -6.73923, -6.80592, -6.4565, -6.26141, -6.11274, -6.39334, -6.02042, -6.01687, -6.43885, -6.06798, -5.63365, -5.7046, -5.61526
1.06, 0.0319376, -7.6066, -7.78169, -7.51346, -7.60794, -7.35389, -7.58869, -7.57403, -7.44701, -7.3698, -7.54406, -7.43585, -7.38993, -6.55108, -6.6282, -6.54346, -6.74156, -7.04715, -6.80302, -6.80399, -6.40153, -6.37689, -6.43161, -6.42336, -6.15263, -6.00814, -5.96005, -6.10291, -5.93562, -5.93071, -5.8511
1.08, 0.0319375, -7.9178, -7.36539, -7.42613, -7.67924, -7.19281, -7.33142, -7.50297, -7.45111, -7.12648, -7.93347, -7.17675, -6.90688, -7.22919, -6.63838, -6.83872, -6.92809, -6.84575, -6.8451, -6.61889, -6.73636, -6.75055, -6.67026, -6.15985, -6.54673, -6.16976, -6.367, -6.04105, -6.09165, -5.85291, -5.704
1.1, 0.0319375, -7.12181, -7.19959, -7.79003, -8.05905, -7.18795, -6.94505, -7.49485, -7.42491, -7.15068, -7.30383, -6.69742, -6.99654, -6.55992, -6.39455, -6.78195, -6.7335, -6.55706, -6.68831, -6.6885, -6.69543, -6.39582, -6.22117, -6.22391, -6.12599, -6.11709, -6.00932, -5.97433, -6.06388, -5.99057, -5.90029
1.12, 0.0319375, -7.57229, -7.53507, -7.08016, -7.35432, -7.20552, -7.52966, -7.51437, -7.46197, -7.30131, -7.51659, -7.09911, -6.98153, -6.93292, -6.96499, -6.98626, -7.48861, -6.64897, -6.52566, -6.90444, -6.96532, -6.56959, -6.19247, -6.17052, -6.07522, -6.28868, -5.9377, -5.99833, -5.8648, -6.03659, -5.98355
1.14, 0.0319375, -8.05905, -8.05905, -8.05905, -7.74091, -7.63991, -7.40267, -7.53057, -7.34887, -7.38599, -7.2087, -7.51396, -7.11893, -7.05544, -7.42774, -6.9233, -6.6897, -6.21785, -6.60694, -6.58034, -6.47941, -6.31497, -6.36004, -6.31729, -6.16333, -6.21229, -6.3435, -6.25829, -6.10108, -5.53582, -5.68373
1.16, 0.0319375, -8.05905, -7.71391, -7.27014, -7.64563, -7.23524, -7.64813, -7.91707, -6.95061, -7.24913, -7.12837, -7.16817, -7.05977, -6.97025, -7.00113, -7.29774, -7.01118, -6.42704, -6.54454, -7.08833, -6.88128, -6.44623, -6.63307, -6.46631, -6.33404, -6.09455, -6.07048, -5.80334, -5.83245, -5.80458, -5.78655
1.18, 0.0319376, -7.88823, -7.48692, -7.26859, -7.55349, -8.05905, -7.0318, -7.69184, -7.16098, -7.97947, -7.41682, -7.30865, -7.67854, -7.44134, -6.68542, -6.88747, -7.37106, -6.95952, -6.75271, -6.82252, -6.37312, -6.40621, -6.3665, -6.17302, -6.38926, -6.1376, -5.85618, -5.79711, -5.99007, -5.83994, -5.92701
1.2, 0.0319375, -8.05905, -7.70337, -7.43674, -8.05905, -7.63669, -7.46036, -7.52773, -7.43003, -7.08222, -6.65566, -7.77598, -7.75322, -7.18585, -7.1667, -6.57653, -6.93607, -7.12583, -6.52086, -6.30181, -6.56471, -6.54291, -6.28234, -6.48062, -6.05119, -6.14742, -6.34504, -6.09576, -6.01939, -5.85376, -5.88082
1.22, 0.0319375, -8.05905, -7.54282, -8.01414, -6.96521, -7.05731, -7.50409, -6.94295, -7.09945, -7.37007, -7.24075, -7.24517, -6.98722, -7.42374, -7.49931, -7.23986, -6.67352, -6.53267, -6.67174, -6.59141, -6.85037, -6.3202, -6.56877, -6.44757, -6.40953, -6.28354, -6.38297, -6.21243, -5.83396, -5.97226, -6.12341
1.24, 0.0319375, -7.38799, -7.65654, -7.52386, -8.05905, -7.5223, -7.27584, -6.9818, -6.89297, -7.2756, -7.46688, -7.20639, -7.14089, -8.05905, -7.53057, -6.81943, -6.62545, -6.62677, -6.82627, -6.50382, -6.34731, -6.65192, -6.65001, -6.18541, -6.08984, -6.02634, -6.26429, -6.333, -5.83294, -6.03286, -5.8433
1.26, 0.0319375, -8.05905, -7.84261, -8.05905, -7.97335, -7.7121, -8.05905, -7.98658, -7.62535, -7.60666, -7.78236, -7.20995, -7.03096, -7.01939, -7.47327, -6.91763, -6.69398, -6.97303, -7.25258, -6.63511, -6.80806, -6.49686, -6.35325, -6.0794, -6.276, -6.59532, -6.18365, -6.31515, -6.00347, -5.95997, -5.73858
1.28, 0.0319375, -7.90627, -7.7624, -7.6977, -7.83372, -7.5255, -7.79176, -7.06512, -7.36082, -7.76588, -7.24679, -7.48618, -7.32284, -7.33648, -7.01, -6.87787, -6.69952, -7.21848, -6.70668, -6.48272, -6.54462, -6.47076, -6.54094, -6.51056, -6.65919, -6.1726, -6.10035, -6.27208, -5.81629, -5.57226, -5.71028
1.3, 0.0319376, -7.21662, -7.01347, -7.58563, -7.52783, -7.59215, -7.37313, -7.74233, -8.05905, -7.00745, -7.20965, -7.01343, -7.01546, -6.8244, -7.41456, -6.94949, -6.92337, -6.74322, -6.6657, -6.58319, -6.34059, -6.54267, -6.05585, -6.18181, -6.12516, -6.25302, -5.90635, -6.25219, -5.82293, -5.87769, -5.80041
1.32, 0.0319375, -7.82968, -7.03991, -7.31885, -8.05905, -7.79901, -7.35752, -7.33282, -7.26738, -7.07368, -7.87373, -7.32148, -7.09832, -6.99253, -6.64042, -6.57386, -7.00243, -6.95607, -6.5184, -6.4797, -6.63004, -6.33868, -6.07922, -6.55391, -6.28112, -6.30004, -6.38042, -6.12275, -6.17999, -6.06104, -6.10298
1.34, 0.0319375, -8.05905, -8.0032, -7.75964, -7.59503, -7.34039, -7.46186, -7.13261, -7.23636, -7.35026, -7.76349, -7.34986, -7.13842, -6.9093, -6.68082, -6.8569, -6.38933, -6.41477, -6.44439, -6.42176, -6.25446, -6.19277, -6.49514, -6.41778, -6.15996, -6.13566, -6.05798, -5.98769, -5.95013, -5.72599, -5.82102
1.36, 0.0319375, -7.60594, -7.83234, -7.81186, -7.69968, -7.28144, -7.75066, -7.03542, -7.08517, -6.99531, -6.80786, -7.1223, -6.71294, -6.59066, -6.47168, -6.56541, -6.39455, -6.51091, -6.33044, -6.63253, -6.70261, -6.52095, -6.26289, -6.12652, -5.91791, -5.76745, -5.87009, -5.74656, -5.66742, -5.68528, -5.58568
1.38, 0.0319375, -1.38672, -1.54373, -1.5341, -0.466958, -1.15772, -1.34731, -1.2167, -1.16673, -0.172759, -0.319596, -0.762167, -0.428651, 0.717586, 0.681284, 0.399969, 0.0448967, -0.276461, -0.395128, -0.0280705, 0.758058, 1.26409, 0.652846, 0.758482, 1.11046, 0.445618, 0.983281, 1.402, 1.40112, 0.651169, 0.845077
1.4, 0.0319375, -2.01931, -1.87225, -1.55548, -0.754788, -1.97178, -1.7283, -0.627028, -0.287213, 0.090229, -0.0848602, -1.08284, -0.109106, 0.826428, 1.02374, 0.575502, 0.497332, 0.33848, -0.108969, 0.299325, 0.985142, 1.34608, 0.789363, 0.682106, 1.05775, 0.714782, 0.835849, 0.899308, 0.703681, 0.858651, 1.1367
1.42, 0.0319376, -1.75211, -1.84265, -1.76112, -0.358841, -0.89513, -1.54706, -1.14418, -0.335037, -0.628356, -0.595512, -0.959833, -0.551198, 0.486707, 1.16903, 0.396407, 0.75145, 0.912194, 0.319414, 0.126728, 0.744918, 1.51553, 0.686711, 1.16068, 0.788915, 0.889057, 0.882329, 0.880436, 0.817923, 0.614427, 0.878255
