# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.7, 0.0319375, -3.65733, -3.40625, -3.35189, -3.73084, -3.64851, -3.47629, -3.33638, -3.41884, -3.495, -3.68455, -3.4717, -3.31807, -3.50993, -2.99958, -3.56054, -3.60276, -3.14255, -2.67048, -3.01823, -3.36463, -3.47973, -3.17586, -3.00778, -2.32019, -2.49459, -2.43576, -3.14396, -3.43208, -2.94507, -2.75488
0.72, 0.0319375, -3.70413, -3.58103, -3.39426, -3.50763, -3.76157, -4.23115, -3.9039, -3.8744, -3.28034, -3.28036, -3.48401, -3.83439, -3.55832, -3.23596, -3.66252, -3.75243, -2.94911, -3.22121, -3.2347, -3.6933, -3.80744, -3.07894, -3.02298, -2.8513, -2.56072, -2.57435, -3.41633, -3.13363, -2.97805, -2.99884
0.74, 0.0319375, -4.09222, -3.28499, -3.27416, -3.39844, -3.74195, -4.36086, -4.2213, -4.14386, -3.74744, -3.98509, -3.3902, -3.66249, -3.63465, -3.6237, -3.71679, -3.41416, -3.23661, -3.29735, -3.3155, -3.79682, -3.57127, -3.63084, -3.76572, -3.39026, -2.97089, -2.87222, -3.45235, -3.35901, -3.17528, -3.04659
0.76, 0.0319375, -3.82961, -3.73194, -3.80987, -3.64684, -3.80907, -4.02603, -4.22321, -4.08118, -3.64082, -3.76841, -3.68338, -3.5798, -3.52527, -4.0221, -3.91793, -4.04013, -3.31589, -3.73058, -3.29924, -3.52786, -3.6061, -3.70945, -3.22675, -3.10153, -2.95939, -3.20466, -3.37428, -3.69735, -3.27577, -3.48572
0.78, 0.0319375, -3.70522, -3.34946, -3.72713, -3.95206, -4.79125, -3.93985, -4.5099, -4.17409, -3.71191, -4.55962, -3.70747, -3.67822, -3.83868, -3.65745, -3.5655, -3.81487, -3.60463, -3.66794, -3.78495, -3.33264, -3.23386, -3.49054, -3.35979, -3.23413, -3.21551, -3.42831, -3.736, -3.34534, -2.84983, -2.8844
0.8, 0.0319375, -3.3355, -3.59024, -3.07531, -3.0084, -3.65909, -4.22984, -3.79197, -4.32311, -4.2278, -3.84645, -3.40239, -3.62824, -3.5499, -3.54856, -3.94613, -3.90191, -3.53145, -3.5452, -3.15267, -3.65864, -3.66198, -3.67138, -3.73236, -3.42527, -3.50157, -3.442, -3.2119, -3.05871, -3.07436, -2.80927
0.82, 0.0319375, -4.21184, -3.32088, -3.04637, -3.19229, -3.81131, -3.93947, -4.17201, -4.14567, -3.75715, -4.1038, -3.89558, -3.67244, -3.77082, -3.47246, -3.77164, -3.90809, -3.94617, -3.51716, -3.73255, -3.77587, -4.34207, -4.07158, -3.46689, -3.53085, -3.57587, -3.33606, -3.26394, -3.38041, -3.24429, -3.34303
0.84, 0.0319375, -3.30351, -3.89561, -4.42543, -4.12523, -4.68902, -3.94764, -3.604, -3.44567, -3.53766, -3.72309, -4.02691, -3.73441, -3.561, -3.44252, -4.02432, -3.77454, -3.67672, -3.7196, -3.42311, -3.58097, -4.08269, -3.98963, -3.80829, -3.50662, -3.30625, -3.62223, -3.38322, -3.15798, -3.26613, -3.11505
0.86, 0.0319375, -3.10939, -4.19353, -3.29791, -3.40396, -4.15448, -3.62643, -3.20097, -3.55002, -3.83481, -3.55593, -3.56994, -3.47867, -3.42322, -3.64175, -4.49621, -4.21656, -3.71031, -4.09697, -3.41727, -3.61135, -3.39584, -3.57889, -3.36078, -3.30601, -3.43241, -3.30431, -3.42069, -3.06618, -3.13836, -2.62578
0.88, 0.0319375, -3.38677, -3.79093, -3.83114, -4.10743, -4.31494, -4.11548, -3.56015, -3.64778, -3.1378, -3.39499, -3.87911, -3.4022, -3.51321, -3.44178, -3.56503, -3.30121, -3.72808, -3.24041, -3.62193, -3.64466, -3.861, -3.67969, -3.50615, -3.34633, -3.12982, -3.44718, -3.58502, -3.49914, -3.31731, -3.00882
0.9, 0.0319375, -4.22778, -3.80056, -4.16747, -3.87516, -4.14844, -3.98303, -3.74478, -3.87668, -4.028, -4.09311, -4.21551, -4.14561, -4.1057, -3.37777, -4.6444, -3.9961, -3.50761, -3.2864, -3.50121, -4.1308, -3.78297, -3.72908, -3.51111, -3.44499, -3.20918, -3.42588, -3.43081, -3.5914, -3.62375, -3.23109
0.92, 0.0319375, -4.546, -4.25686, -3.55923, -3.64428, -4.2141, -3.78669, -4.01918, -3.98962, -3.71621, -3.9119, -4.55084, -3.8554, -3.59305, -4.46206, -4.52356, -3.7287, -3.47289, -3.94265, -3.55474, -3.64266, -3.70428, -3.74327, -3.55817, -3.44699, -3.69392, -3.64909, -3.93288, -3.50743, -3.43709, -3.40705
0.94, 0.0319375, -3.8438, -3.57954, -3.65903, -3.87035, -3.91582, -4.13851, -4.70805, -3.97043, -4.36787, -4.37087, -4.67786, -4.01454, -5.12162, -4.38303, -4.09487, -4.54888, -4.17982, -3.72335, -4.01749, -4.22621, -4.02357, -3.56378, -3.49659, -3.18148, -3.50935, -3.65287, -3.70763, -3.49086, -3.2176, -3.4224
0.96, 0.0319375, -3.89376, -3.4713, -3.15997, -3.90288, -4.0119, -3.92896, -3.75205, -4.15667, -3.72171, -3.85383, -4.08277, -4.02063, -3.76653, -4.15517, -4.11138, -4.14909, -4.3773, -4.19022, -3.77258, -3.68201, -4.13974, -4.51664, -3.94174, -3.94234, -3.78427, -3.55069, -3.53992, -3.65232, -3.41913, -3.24502
0.98, 0.0319375, -3.66387, -3.35404, -2.82424, -3.98293, -4.01552, -3.9995, -3.71774, -4.25851, -4.06401, -3.75797, -4.41238, -4.19678, -4.52341, -4.36441, -4.51219, -4.46437, -4.0346, -4.07784, -3.97482, -3.76837, -4.18831, -3.83155, -3.7638, -3.92272, -3.63029, -3.75401, -3.79192, -3.65734, -3.65054, -3.55694
1, 0.0319375, -4.59058, -3.69207, -3.56646, -4.20482, -4.5116, -4.46974, -4.4283, -4.69199, -4.32196, -4.02336, -4.21152, -4.27652, -3.89252, -4.20321, -4.37208, -4.25497, -4.13727, -3.6997, -4.37166, -3.98433, -4.10413, -4.34629, -3.75743, -3.51425, -3.51638, -3.52153, -3.86428, -3.64526, -3.3602, -3.56652
1.02, 0.0319375, -4.00546, -4.43251, -4.43182, -4.27766, -3.90274, -4.63418, -4.70695, -4.48173, -4.09251, -4.4848, -4.49812, -3.87293, -3.8735, -4.02725, -3.98204, -3.85633, -3.92732, -4.08536, -4.18038, -4.23916, -4.10156, -4.31795, -4.01926, -3.88593, -3.96887, -3.77097, -3.79835, -3.66673, -3.60869, -3.5112
1.04, 0.0319375, -4.85006, -3.7886, -3.71925, -3.90405, -4.52872, -4.66862, -4.36411, -4.26228, -3.96018, -3.96147, -4.43744, -4.23452, -3.86288, -4.29718, -4.04962, -4.22139, -4.06288, -4.001, -4.1144, -3.93498, -3.98901, -3.76097, -3.6654, -3.84223, -3.83563, -3.92368, -3.79835, -3.77533, -3.53407, -3.7338
1.06, 0.0319376, -4.29831, -3.42817, -3.52917, -3.74083, -4.22234, -3.93157, -3.78852, -3.8888, -3.50863, -3.38377, -4.23117, -4.38782, -3.93509, -3.74721, -4.3626, -3.8734, -4.20226, -3.784, -4.06804, -3.9603, -4.36941, -4.21196, -3.8028, -3.57675, -3.73655, -3.63969, -3.64914, -3.60449, -3.52429, -3.55277
1.08, 0.0319375, -3.61667, -3.57915, -3.45428, -3.7876, -3.67499, -3.70374, -3.92151, -4.04258, -3.27749, -3.88053, -4.32159, -4.56623, -4.09372, -3.81887, -3.92538, -4.21995, -3.67113, -3.88233, -4.14152, -3.86498, -4.16298, -4.01552, -3.6925, -3.73071, -3.71159, -3.4509, -3.79741, -3.56897, -3.65786, -3.46577
1.1, 0.0319375, -3.15512, -3.39355, -3.54174, -3.49147, -3.25452, -3.47236, -3.85751, -4.35162, -3.79392, -3.69154, -4.17336, -4.18547, -3.69566, -3.70577, -3.95246, -4.01499, -3.97655, -3.67825, -3.65657, -4.212, -3.99718, -3.65323, -3.5814, -3.58938, -3.4804, -3.51451, -3.41726, -3.18667, -3.15153, -3.22425
1.12, 0.0319375, -3.31599, -3.63687, -3.56618, -3.91511, -4.13307, -3.98575, -4.29543, -4.53776, -3.55874, -3.46094, -4.20998, -4.096, -3.7093, -3.97181, -4.40054, -4.61171, -4.05264, -4.00629, -3.84313, -4.12643, -3.7463, -3.73698, -3.7965, -3.5738, -3.44627, -3.50904, -3.60387, -3.31318, -3.62317, -3.70945
1.14, 0.0319375, -3.66861, -3.36893, -3.23412, -3.66357, -3.93033, -4.1909, -4.33857, -4.17578, -3.62235, -3.61819, -4.03468, -4.30372, -3.79658, -3.43518, -3.92122, -4.16609, -3.97879, -3.46766, -3.37914, -3.72739, -3.78982, -3.67228, -3.56032, -3.25537, -3.55653, -3.84602, -3.38834, -3.26984, -3.54812, -3.2727
1.16, 0.0319375, -2.96198, -3.55136, -3.6387, -3.09395, -3.52553, -3.8608, -3.6696, -3.96029, -3.918, -3.53686, -4.06506, -3.80465, -3.64636, -3.86143, -3.88098, -3.78263, -3.54317, -3.28184, -3.52311, -3.80211, -3.87076, -3.58984, -3.56034, -3.94458, -3.8217, -3.38187, -3.5799, -3.417, -3.38769, -3.14315
1.18, 0.0319376, -3.67818, -3.8957, -3.17402, -3.25531, -4.1449, -4.10804, -4.14575, -3.90123, -4.37414, -4.31412, -4.43131, -4.3004, -3.92416, -3.07903, -3.24912, -3.72653, -3.77124, -3.48385, -3.98082, -4.17909, -3.83808, -4.19948, -3.90968, -3.60835, -3.5836, -3.41797, -3.39764, -3.26509, -3.34767, -3.41125
1.2, 0.0319375, -3.42457, -4.00468, -3.80938, -3.42225, -3.47863, -3.48054, -3.70399, -3.54812, -4.09816, -3.96352, -4.35346, -4.14348, -3.65294, -3.64929, -4.42145, -3.95792, -3.98905, -3.57718, -3.80521, -3.77864, -3.71213, -3.93757, -3.89829, -3.67215, -3.47595, -3.47526, -3.32025, -3.34604, -3.30296, -3.04508
1.22, 0.0319375, -3.44145, -3.18874, -3.19356, -3.48212, -3.66242, -3.55579, -4.22273, -4.40571, -4.34963, -4.01951, -3.99646, -3.68903, -3.84358, -3.61578, -3.62963, -3.8257, -3.67178, -3.67348, -3.69986, -4.197, -3.59207, -3.56875, -3.68925, -3.61871, -3.60498, -3.04472, -3.35496, -3.47424, -3.53144, -3.39426
1.24, 0.0319375, -3.74802, -4.21414, -3.31428, -3.45992, -3.50908, -3.14637, -3.67544, -3.72469, -3.55366, -3.60336, -3.85878, -3.89937, -4.05364, -3.51407, -3.63788, -3.59292, -3.78906, -3.83358, -4.42053, -4.18099, -4.04883, -3.95388, -3.7388, -3.40891, -3.64477, -3.69766, -3.45867, -3.62761, -3.49932, -3.50469
1.26, 0.0319375, -2.95779, -4.15052, -3.69749, -3.33803, -3.12491, -2.56865, -3.70355, -3.74382, -3.76219, -3.67959, -3.63785, -3.92386, -3.29814, -3.72224, -3.17009, -3.66892, -3.58873, -3.06689, -3.4344, -3.59697, -3.59209, -3.47784, -3.62692, -3.27691, -3.28876, -3.19169, -3.30077, -3.31941, -2.80442, -3.08896
1.28, 0.0319375, -4.01668, -3.10111, -3.18832, -3.16433, -3.04663, -3.77643, -3.94926, -3.80876, -3.70728, -3.35038, -3.79657, -3.52748, -3.25697, -3.24132, -3.38079, -3.65845, -3.59958, -3.39174, -3.6388, -3.30014, -3.75822, -3.7213, -3.4953, -3.49335, -3.2804, -3.21606, -3.17161, -3.2222, -3.36339, -3.24469
1.3, 0.0319376, -3.18204, -3.46586, -3.41037, -3.46051, -3.24747, -2.77015, -3.63225, -4.00226, -4.11301, -3.73975, -4.15894, -3.92505, -3.66096, -3.89148, -3.94777, -3.38082, -3.40644, -3.677, -3.59496, -3.75789, -3.65967, -3.38291, -3.61179, -3.20421, -3.18188, -3.03804, -3.07457, -3.32405, -3.42728, -3.33311
1.32, 0.0319375, -3.5876, -3.24282, -2.99922, -3.29936, -3.3725, -3.00367, -4.17418, -3.94718, -3.73338, -3.73194, -3.586, -3.2747, -3.70339, -3.72084, -3.49698, -3.90653, -3.53612, -3.07512, -3.52585, -3.63328, -3.72986, -3.66064, -3.45679, -3.39348, -2.99589, -3.05377, -3.34063, -3.03653, -3.09805, -3.00888
1.34, 0.0319375, -3.75092, -3.55228, -3.59882, -3.31742, -3.48517, -4.0187, -3.23389, -3.76197, -4.06115, -3.89022, -3.84537, -3.37237, -2.992, -3.59886, -3.42512, -3.41147, -3.59163, -3.38147, -3.58377, -3.51993, -3.70846, -3.75087, -3.71559, -3.5503, -3.46573, -2.9667, -3.17401, -3.14344, -3.09383, -3.13143
1.36, 0.0319375, -3.75316, -2.58064, -2.583, -3.0686, -3.89325, -3.45842, -4.32607, -3.54146, -3.90059, -3.55105, -4.69546, -4.02426, -3.05078, -3.7683, -3.59925, -3.55168, -3.56404, -3.41035, -3.68844, -3.34894, -3.03513, -3.11934, -3.47787, -3.16644, -3.10713, -3.1393, -3.22548, -3.23917, -3.1657, -2.88094
1.38, 0.0319375, -3.96396, -3.14074, -2.56469, -3.39521, -3.97401, -2.75422, -3.66402, -3.86925, -3.79437, -4.17394, -4.06584, -3.76277, -3.30805, -3.44112, -3.24382, -4.20814, -3.5714, -3.21167, -3.40203, -3.24284, -3.26128, -3.42168, -3.26233, -3.36094, -3.21591, -3.39662, -2.97129, -2.84404, -3.16287, -2.95031
1.4, 0.0319375, -4.24506, -3.7038, -2.79988, -2.93696, -3.63534, -3.50096, -3.83588, -3.66381, -3.35566, -3.96328, -3.8326, -3.85193, -3.59653, -3.21648, -3.55243, -3.70222, -3.05491, -3.0925, -3.70274, -3.83744, -3.92571, -3.60441, -3.51257, -3.57934, -3.5841, -3.53859, -3.31009, -3.16229, -2.97683, -3.02364
1.42, 0.0319376, -3.88914, -3.07462, -2.94675, -3.1758, -3.56223, -3.46423, -3.26454, -3.80495, -3.68228, -3.73953, -3.67697, -3.68865, -3.91197, -3.52628, -3.36501, -4.00093, -3.45613, -3.42143, -4.10701, -3.68895, -3.69929, -3.64452, -3.60319, -3.54114, -2.83034, -3.1493, -3.19658, -3.22173, -3.06324, -3.05859
