# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.19, 0.0319375, 0.108895, 0.229076, 0.0829982, 0.141471, 0.254505, 0.297457, 0.211697, 0.178612, 0.184518, 0.0818995, 0.175881, 0.172749, 0.107354, 0.11467, 0.142881, 0.0946832, 0.163831, 0.203684, 0.141618, 0.108526, 0.14759, 0.168789, 0.108063, 0.128909, 0.0997292, 0.154882, 0.157259, 0.122065, 0.108993, 0.0912257, 0.113953, 0.0990619, 0.0909144, 0.129272, 0.111366, 0.125217, 0.07145, 0.0666247, 0.0546859, 0.0118954
0.2, 0.0319375, 0.258206, 0.235288, 0.129476, 0.0510345, 0.131525, 0.116978, 0.196909, 0.260223, 0.285833, 0.194601, 0.174998, 0.130679, 0.195073, 0.137918, 0.164588, 0.142159, 0.151718, 0.165143, 0.0912815, 0.133441, 0.151625, 0.191611, 0.120489, 0.110062, 0.11204, 0.153196, 0.110531, 0.196218, 0.135753, 0.10579, 0.114739, 0.100271, 0.083708, 0.13208, 0.102117, 0.0858035, 0.0748897, 0.065519, 0.051359, 0.0107032
0.21, 0.0319375, 0.178118, 0.2733, 0.215417, 0.0498527, 0.172345, 0.0862492, 0.139701, 0.312187, 0.185135, 0.160025, 0.256412, 0.229236, 0.231252, 0.160494, 0.229811, 0.167539, 0.115916, 0.131867, 0.10755, 0.153224, 0.120952, 0.128116, 0.12236, 0.12214, 0.13951, 0.114731, 0.145389, 0.178218, 0.103696, 0.0876342, 0.1353, 0.139179, 0.0988354, 0.14948, 0.134894, 0.0787531, 0.0926035, 0.0799418, 0.0543686, 0.0118158
0.22, 0.0319375, 0.281818, 0.370787, 0.348538, 0.303602, 0.310703, 0.214935, 0.268968, 0.256041, 0.225464, 0.131885, 0.234688, 0.286066, 0.148354, 0.124967, 0.233136, 0.120155, 0.152919, 0.135301, 0.195825, 0.13614, 0.160745, 0.110195, 0.132638, 0.149177, 0.123091, 0.114737, 0.142865, 0.117309, 0.0930515, 0.110056, 0.122507, 0.123741, 0.0942625, 0.134802, 0.0918978, 0.102877, 0.0892199, 0.0838482, 0.051482, 0.0145845
0.23, 0.0319375, 0.214858, 0.142913, 0.194969, 0.32153, 0.340071, 0.294555, 0.184407, 0.327974, 0.267223, 0.190114, 0.355829, 0.279777, 0.156198, 0.149193, 0.168096, 0.189932, 0.157391, 0.138357, 0.177281, 0.15259, 0.160141, 0.098006, 0.0948917, 0.128389, 0.0981602, 0.175211, 0.122044, 0.105888, 0.12878, 0.114784, 0.0982349, 0.0961594, 0.0972523, 0.155653, 0.101881, 0.106558, 0.0727487, 0.0687966, 0.0464972, 0.010791
0.24, 0.0319375, 0.163542, 0.100685, 0.106832, 0.192849, 0.415944, 0.290686, 0.1789, 0.130612, 0.136119, 0.23531, 0.242705, 0.205581, 0.207809, 0.162351, 0.151135, 0.171343, 0.162927, 0.170842, 0.172141, 0.157498, 0.180192, 0.177763, 0.159256, 0.17247, 0.173709, 0.172259, 0.141735, 0.126774, 0.162388, 0.103013, 0.0981449, 0.109439, 0.0928347, 0.104693, 0.0980365, 0.0932098, 0.0864019, 0.0675354, 0.0360995, 0.0102069
0.25, 0.0319375, 0.225484, 0.178442, 0.159046, 0.248189, 0.372055, 0.306824, 0.321539, 0.230054, 0.205977, 0.120655, 0.184576, 0.282983, 0.169166, 0.115144, 0.179652, 0.119271, 0.184033, 0.197936, 0.147562, 0.166477, 0.130275, 0.205448, 0.175799, 0.134284, 0.163903, 0.143033, 0.113781, 0.112449, 0.130608, 0.112574, 0.158103, 0.165947, 0.120048, 0.125881, 0.118727, 0.102535, 0.0815003, 0.0838495, 0.0659768, 0.0405131
0.26, 0.0319375, 0.423838, 0.585654, 0.645798, 0.743447, 0.914388, 0.772864, 0.691972, 0.487178, 0.374525, 0.280937, 0.242855, 0.393631, 0.168506, 0.133444, 0.170578, 0.17386, 0.193543, 0.144238, 0.186925, 0.257135, 0.261544, 0.17882, 0.16745, 0.139285, 0.150689, 0.253122, 0.33384, 0.382705, 0.295649, 0.797376, 0.899085, 0.785798, 0.691194, 0.478246, 0.336556, 0.394278, 0.375017, 0.481565, 0.482533, 0.216178
0.27, 0.0319375, 0.514781, 0.62144, 0.624051, 0.731413, 0.710063, 0.697958, 0.609052, 0.517363, 0.399536, 0.319273, 0.287111, 0.281168, 0.176506, 0.184111, 0.252329, 0.171149, 0.142062, 0.128181, 0.17085, 0.21059, 0.20451, 0.127881, 0.223793, 0.275032, 0.212391, 0.490582, 0.537787, 0.656353, 0.488347, 1.55775, 1.53263, 1.36244, 1.06216, 0.924012, 0.606765, 0.722239, 0.915619, 0.984283, 0.804226, 0.32797
0.28, 0.0319375, 0.268566, 0.240791, 0.269302, 0.14686, 0.326341, 0.332404, 0.18636, 0.42102, 0.409922, 0.3341, 0.329417, 0.223991, 0.153503, 0.144749, 0.19222, 0.240219, 0.20316, 0.168545, 0.204606, 0.185009, 0.0982774, 0.131763, 0.201818, 0.208683, 0.293128, 0.394034, 0.49588, 0.773016, 0.984601, 1.68282, 1.59252, 1.53903, 1.1331, 0.956973, 0.622609, 1.09499, 1.3705, 0.919959, 0.90393, 0.393189
0.29, 0.0319375, 0.234708, 0.335159, 0.318269, 0.119371, 0.229084, 0.224271, 0.226379, 0.364019, 0.179189, 0.188675, 0.252923, 0.310747, 0.194825, 0.134148, 0.215496, 0.241322, 0.166354, 0.169573, 0.20976, 0.201507, 0.123372, 0.159989, 0.199791, 0.149249, 0.203375, 0.286067, 0.408689, 0.66341, 1.11058, 1.34609, 1.25116, 1.12443, 0.894522, 0.792018, 0.498232, 0.939588, 1.02949, 0.703819, 0.683226, 0.306058
0.3, 0.0319375, 0.634476, 1.14362, 1.35288, 1.05792, 1.051, 1.04414, 0.823557, 0.37708, 0.549563, 0.253713, 0.354133, 0.304958, 0.234909, 0.234052, 0.401347, 0.329099, 0.249427, 0.224279, 0.243557, 0.190967, 0.182418, 0.160006, 0.171766, 0.166091, 0.146627, 0.316858, 0.358769, 0.496908, 0.842849, 1.04362, 0.901234, 0.816418, 0.616244, 0.607588, 0.434889, 0.407863, 0.537684, 0.44308, 0.309639, 0.141472
0.31, 0.0319375, 1.66965, 2.08873, 2.33048, 1.97999, 1.9848, 2.02673, 1.61504, 1.22649, 1.43834, 0.874002, 1.02195, 0.871127, 0.699207, 0.762125, 1.17742, 1.14424, 1.05841, 0.652019, 0.616776, 0.453514, 0.404953, 0.363472, 0.254793, 0.204929, 0.137654, 0.209802, 0.247149, 0.307168, 0.666466, 1.02942, 0.739695, 0.65485, 0.431087, 0.599483, 0.403791, 0.28784, 0.291142, 0.31078, 0.268454, 0.110237
0.32, 0.0319375, 2.10428, 1.82719, 2.01729, 2.62872, 1.91965, 2.10753, 2.16007, 1.91805, 1.7176, 1.22721, 1.34737, 1.05172, 0.969505, 1.17325, 1.64904, 1.64116, 1.54118, 0.93546, 0.822693, 0.551367, 0.656249, 0.838404, 0.401348, 0.208376, 0.153221, 0.130099, 0.261092, 0.329244, 0.56362, 0.837445, 0.803968, 0.808639, 0.464006, 0.529174, 0.244671, 0.226389, 0.243397, 0.228549, 0.267544, 0.0970835
0.33, 0.0319375, 1.47769, 1.38436, 2.08636, 1.90216, 1.62216, 2.76799, 2.01047, 2.28427, 1.44696, 1.69771, 1.11401, 1.25551, 1.17065, 1.27001, 1.752, 2.01012, 1.58445, 1.27673, 1.01555, 0.727429, 1.09807, 1.16946, 0.579928, 0.23937, 0.160127, 0.195083, 0.382945, 0.401403, 0.394724, 0.580118, 0.683226, 0.680822, 0.336671, 0.527559, 0.19534, 0.190994, 0.213437, 0.183842, 0.169023, 0.0903391
0.34, 0.0319375, 1.41456, 1.33937, 2.20512, 1.68108, 1.78865, 2.74701, 2.18214, 2.54572, 1.89613, 1.93954, 1.46052, 1.45984, 1.43894, 1.51265, 1.95816, 2.15571, 1.71076, 1.26798, 1.02805, 0.93897, 1.33737, 1.29029, 0.69495, 0.240825, 0.161831, 0.224059, 0.456397, 0.512683, 0.424778, 0.420803, 0.517373, 0.477636, 0.371798, 0.520734, 0.211354, 0.14002, 0.136556, 0.12548, 0.129215, 0.0437928
0.35, 0.0319375, 1.54163, 1.06829, 1.92667, 1.45827, 1.70283, 2.45018, 2.04495, 2.48148, 2.31332, 2.20783, 1.63388, 1.54024, 1.5281, 1.65708, 2.13765, 2.0996, 1.48609, 1.25474, 0.98632, 0.850344, 1.32346, 1.21809, 0.689227, 0.291689, 0.184883, 0.169583, 0.419167, 0.563628, 0.378044, 0.540034, 0.382823, 0.304825, 0.336173, 0.318225, 0.176119, 0.12133, 0.117101, 0.10689, 0.0864326, 0.0423264
0.36, 0.0319375, 1.29636, 0.944998, 1.93235, 1.62782, 1.57637, 2.12189, 1.93839, 2.35065, 2.32019, 2.31436, 1.80536, 1.72054, 1.68573, 1.74375, 2.2662, 2.11897, 1.51661, 1.25023, 0.945548, 0.86994, 1.2867, 0.876449, 0.548942, 0.237405, 0.160372, 0.200945, 0.39636, 0.477842, 0.343603, 0.570877, 0.37043, 0.213593, 0.212356, 0.241514, 0.164386, 0.104835, 0.120281, 0.107133, 0.106473, 0.0686825
0.37, 0.0319375, 1.44825, 0.977736, 2.0342, 1.21807, 1.38456, 1.38695, 1.83477, 2.46786, 2.42058, 2.50371, 1.85563, 1.7093, 1.64517, 1.88779, 2.36988, 2.13194, 1.43604, 1.23922, 0.86618, 0.927724, 1.23927, 0.752736, 0.493627, 0.214224, 0.147143, 0.218676, 0.39003, 0.488509, 0.369819, 0.326657, 0.244986, 0.195193, 0.1445, 0.206209, 0.119802, 0.0829689, 0.108176, 0.078648, 0.0823584, 0.0344604
0.38, 0.0319375, 1.27904, 0.935267, 1.91967, 1.1299, 1.20302, 1.34811, 1.9388, 2.44976, 2.12237, 2.42444, 1.77068, 1.76756, 1.71602, 1.93747, 2.62198, 2.22708, 1.31359, 1.08017, 0.750776, 0.894171, 1.12914, 0.721402, 0.477496, 0.201213, 0.128345, 0.194748, 0.371069, 0.510234, 0.350422, 0.246995, 0.20129, 0.167362, 0.198838, 0.186773, 0.118957, 0.100204, 0.0725205, 0.0838436, 0.0649386, 0.0296737
0.39, 0.0319375, 1.28275, 0.960692, 1.78368, 1.17882, 1.21067, 1.42239, 2.06068, 2.31931, 2.19514, 2.30586, 2.09072, 1.91353, 1.74739, 1.92147, 2.47302, 2.16748, 1.47223, 1.17462, 0.756826, 0.989983, 0.957679, 0.777261, 0.503891, 0.152462, 0.153007, 0.176496, 0.426648, 0.437461, 0.225202, 0.21627, 0.138101, 0.125034, 0.174572, 0.155904, 0.119319, 0.114817, 0.0879516, 0.0923262, 0.0617201, 0.0369056
0.4, 0.0319375, 1.34906, 0.973328, 1.79948, 1.21483, 1.28438, 1.68038, 1.90311, 2.23509, 2.00451, 2.21702, 1.96561, 2.00805, 1.85723, 2.14537, 2.58636, 1.90154, 1.40164, 1.04252, 0.752027, 0.933662, 0.930851, 0.709299, 0.521166, 0.207732, 0.22114, 0.242651, 0.395891, 0.380468, 0.244171, 0.169128, 0.170582, 0.108643, 0.123654, 0.151831, 0.0944497, 0.0895041, 0.098158, 0.0991228, 0.0650971, 0.0491608
0.41, 0.0319375, 1.38045, 1.16883, 1.82143, 1.4221, 1.30249, 1.54058, 1.85449, 2.26224, 2.03122, 2.16845, 1.94342, 1.97371, 1.91842, 2.03123, 2.66637, 2.06506, 1.4389, 1.12975, 0.97277, 0.896263, 0.760812, 0.680405, 0.551568, 0.240422, 0.161623, 0.293634, 0.441337, 0.357266, 0.172173, 0.168183, 0.145381, 0.151704, 0.115423, 0.139232, 0.101031, 0.0971938, 0.121917, 0.105118, 0.0756647, 0.0491485
0.42, 0.0319375, 1.52718, 1.38918, 1.73039, 1.35569, 1.31013, 1.43775, 1.91688, 2.13856, 1.97718, 2.04084, 1.91588, 1.97871, 1.68694, 1.95331, 2.62191, 1.66146, 1.15377, 1.03049, 0.802741, 0.890132, 0.728493, 0.716355, 0.47717, 0.191377, 0.221029, 0.207948, 0.434869, 0.274041, 0.112074, 0.133669, 0.11554, 0.128546, 0.156887, 0.122256, 0.105604, 0.0995421, 0.109646, 0.0784946, 0.0840509, 0.0361927
0.43, 0.0319375, 1.36345, 1.48665, 1.86839, 1.29616, 1.24385, 1.54579, 2.00354, 2.16511, 1.97667, 2.02853, 1.95436, 1.93278, 1.77845, 2.00914, 2.68835, 1.64171, 1.0669, 0.803957, 0.558155, 0.808669, 0.788351, 0.598937, 0.517972, 0.15465, 0.329476, 0.273737, 0.446886, 0.289156, 0.146849, 0.144119, 0.125308, 0.117647, 0.112643, 0.126256, 0.12075, 0.0943535, 0.110435, 0.0830067, 0.0851718, 0.0586788
0.44, 0.0319375, 1.38348, 1.50621, 1.88261, 1.36702, 1.49394, 1.41112, 1.95904, 2.08576, 2.11661, 2.08132, 2.01606, 1.93645, 1.80375, 2.0707, 2.47794, 1.45268, 0.744803, 0.559537, 0.758788, 0.922394, 0.764691, 0.532658, 0.425027, 0.158879, 0.25498, 0.289115, 0.406313, 0.286903, 0.150241, 0.170047, 0.114541, 0.100008, 0.154913, 0.141871, 0.118094, 0.102157, 0.130833, 0.103443, 0.0816526, 0.0363813
0.45, 0.0319375, 1.46588, 1.55294, 1.80973, 1.29967, 1.20113, 1.27035, 1.87019, 2.12995, 2.0265, 2.02646, 1.93604, 2.07808, 1.8766, 2.02102, 2.4331, 1.31875, 0.798066, 0.50288, 0.581381, 0.776277, 0.635619, 0.486379, 0.380588, 0.207028, 0.249508, 0.28245, 0.446964, 0.292249, 0.116911, 0.156053, 0.117014, 0.105964, 0.115792, 0.151116, 0.116629, 0.0809355, 0.0989964, 0.0926592, 0.108355, 0.0370609
0.46, 0.0319375, 1.55007, 1.51732, 1.88301, 1.54918, 1.23089, 1.63716, 1.89691, 2.17047, 1.98864, 2.04608, 1.83862, 2.1313, 1.87703, 1.99635, 2.44212, 1.29934, 0.907375, 0.734293, 0.695849, 0.718383, 0.803357, 0.482532, 0.357996, 0.292912, 0.207045, 0.264446, 0.498862, 0.320266, 0.113797, 0.154295, 0.116895, 0.107535, 0.0842503, 0.14103, 0.137763, 0.0899865, 0.10929, 0.0878143, 0.103416, 0.0355262
0.47, 0.0319375, 1.43288, 1.59725, 1.6324, 1.61299, 1.14001, 1.43865, 1.91897, 2.12466, 2.02914, 1.7413, 1.75885, 2.10586, 1.83492, 2.30848, 2.46188, 1.40931, 0.953457, 0.580046, 0.704349, 0.669929, 0.643343, 0.461677, 0.405539, 0.282999, 0.18012, 0.204761, 0.395486, 0.239299, 0.148668, 0.138888, 0.147942, 0.162023, 0.134432, 0.150928, 0.118145, 0.104104, 0.101803, 0.107263, 0.0993646, 0.0543126
0.48, 0.0319375, 1.31943, 1.87847, 1.485, 1.71492, 1.20182, 1.48586, 1.80863, 2.00971, 1.9164, 1.97404, 1.90807, 2.07162, 1.97101, 2.28296, 2.20937, 1.27765, 0.847058, 0.630656, 0.708024, 0.740338, 0.458314, 0.348924, 0.363617, 0.19972, 0.189053, 0.207285, 0.416839, 0.301589, 0.133631, 0.167722, 0.178999, 0.169784, 0.168018, 0.206707, 0.169461, 0.125015, 0.145413, 0.230382, 0.138909, 0.101451
0.49, 0.0319375, 1.54473, 1.92991, 1.06321, 1.81217, 1.49709, 1.71418, 2.03064, 2.22363, 2.32732, 2.01326, 2.19316, 1.9877, 2.23356, 2.30496, 1.91877, 1.23527, 1.03151, 0.878126, 0.641188, 0.770858, 0.648011, 0.427476, 0.427384, 0.198191, 0.13857, 0.182091, 0.39783, 0.319625, 0.109914, 0.218904, 0.225897, 0.133778, 0.139878, 0.200115, 0.156751, 0.153377, 0.206789, 0.29866, 0.18697, 0.0458621
0.5, 0.0319375, 1.8385, 2.0393, 0.876801, 1.86234, 1.49607, 1.42821, 2.13294, 1.88598, 2.23012, 1.74615, 2.0181, 2.23226, 2.27981, 2.09469, 1.92075, 1.08778, 0.793047, 0.956402, 0.650377, 0.724451, 0.830505, 0.364933, 0.298322, 0.248754, 0.197961, 0.246219, 0.409414, 0.269855, 0.153547, 0.233288, 0.209228, 0.168238, 0.161152, 0.164989, 0.130858, 0.169635, 0.194108, 0.212944, 0.208718, 0.153422
0.51, 0.0319375, 1.84099, 1.93731, 0.883809, 1.78739, 1.25168, 1.2942, 2.02077, 2.02567, 2.43366, 1.79331, 1.88337, 2.20212, 2.32957, 1.98869, 1.55391, 1.20483, 0.878425, 0.774831, 0.525412, 0.673237, 0.785762, 0.474904, 0.361787, 0.34808, 0.281166, 0.216178, 0.429841, 0.296448, 0.137829, 0.206218, 0.147313, 0.126476, 0.11663, 0.17446, 0.116536, 0.118526, 0.10861, 0.142195, 0.0997464, 0.0285454
0.52, 0.0319375, 1.65267, 1.79426, 1.13083, 1.64009, 1.36254, 1.07046, 2.00589, 2.18673, 2.33174, 1.99379, 1.85949, 2.22291, 2.34718, 1.66606, 1.19454, 1.1232, 0.907252, 0.650896, 0.548544, 0.711552, 0.740816, 0.506256, 0.343692, 0.369439, 0.246155, 0.112035, 0.326283, 0.294186, 0.161308, 0.166203, 0.151799, 0.13031, 0.142916, 0.201792, 0.139868, 0.124883, 0.0820365, 0.103975, 0.0945162, 0.0303876
