# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, -0.595988, -0.895449, -0.783266, -0.86342, -0.416234, -0.157274, 0.382244, 0.900402, 0.562025, 0.0612957, 0.209246, -0.807244, -0.641257, -0.669311, -0.266255, -0.637132, -0.832917, -0.720169, -1.17175, -1.23234, -1.50909, -1.61076, -1.74775, -1.84606, -1.81174, -1.81476, -2.37112, -2.71243, -2.41556, -2.44656
0.64, 0.0319375, -1.04368, -0.348462, -0.34479, -1.10554, -0.409853, 0.205598, 0.289917, 0.651817, 0.450458, 0.276874, 0.549404, -0.00418644, -1.36825, -0.937662, -0.641859, -0.389191, -1.0171, -0.691508, -1.24086, -1.15766, -1.42513, -1.59076, -1.84703, -1.9217, -1.71455, -2.13463, -2.51517, -2.41004, -2.51507, -2.63606
0.66, 0.0319375, -1.9296, -0.766646, -0.528894, -0.763844, -0.46934, 0.207407, -0.235484, -0.014582, 0.389626, -0.00665322, 0.455774, -0.617555, -0.93661, -0.578266, -0.322026, -0.603502, -1.01045, -0.989051, -1.19158, -1.19067, -1.59772, -1.71625, -2.0165, -2.24111, -2.41397, -2.07192, -2.20249, -2.45066, -2.54221, -2.27981
0.68, 0.0319375, -0.294433, -0.359158, -0.345987, -1.38683, -0.100394, 0.198235, -0.443619, -0.029853, 0.0251158, 0.785966, 0.388214, -1.07572, -0.322471, -0.275201, -0.555137, -0.777961, -1.16992, -1.22978, -1.36841, -1.16469, -1.53613, -1.90492, -2.14996, -2.04494, -2.26702, -2.21334, -2.63652, -2.51836, -2.40217, -2.5556
0.7, 0.0319375, -0.367208, -0.537359, -0.229872, -0.981514, 0.0613526, 0.498555, 0.35715, 0.110849, 0.803835, 1.00859, 0.930691, -0.331923, -0.888653, -0.247342, -0.0803931, -0.368175, -1.75549, -1.44213, -0.971027, -1.04986, -1.57993, -1.72661, -2.23729, -2.07932, -2.15087, -2.3094, -2.41875, -2.5234, -2.63603, -2.38899
0.72, 0.0319375, -1.60913, -1.14357, -0.636447, -0.651226, -0.293812, 0.390287, 0.220567, 0.787929, 0.923578, 0.808313, 0.714387, -0.640747, -0.855384, -0.075436, -0.135878, -0.931609, -1.27583, -1.0199, -1.06988, -2.02934, -2.12848, -1.74667, -1.89242, -1.71236, -2.17948, -2.49483, -2.50182, -2.5606, -2.95001, -2.8464
0.74, 0.0319375, -0.906219, -1.31429, -0.467687, -0.300074, -0.0928224, 0.29898, 0.0956186, 0.279828, 0.833892, 1.25358, 1.10275, -0.282767, -0.876583, -0.255774, -0.0292324, -0.670669, -1.11281, -0.812696, -1.02298, -1.34719, -1.71642, -1.77664, -2.02211, -2.46479, -2.44923, -2.35359, -2.44187, -2.39035, -2.76484, -2.58934
0.76, 0.0319375, -0.905375, -0.743996, -0.316371, -0.408486, -0.71817, -0.384139, -0.321027, 0.0574866, 0.867517, 0.970826, 0.967079, -0.905841, -0.475024, -0.74142, -0.147531, -0.458233, -1.48832, -1.10936, -1.04336, -0.990127, -1.5953, -1.49465, -1.97556, -2.39031, -2.42123, -2.43111, -2.69919, -2.94163, -2.87746, -2.66718
0.78, 0.0319375, -1.54511, -0.972835, -0.853586, -1.56503, -0.807124, -0.464129, -0.133784, 0.543168, 0.00693249, 1.01241, 0.803322, -0.77443, -0.238424, -0.124027, -0.0213443, -0.52935, -0.918348, -0.858903, -1.42937, -0.819464, -1.6256, -1.46028, -1.79042, -2.38043, -2.37737, -2.25079, -2.72552, -2.70206, -2.83407, -2.58352
0.8, 0.0319375, -0.19489, -0.777546, -1.37427, -0.77543, -0.332608, -0.477103, -0.739267, -0.155855, 0.247146, 0.873139, 0.787945, -0.786218, -0.691432, -0.501786, -0.665831, -0.850704, -1.07443, -1.13379, -1.35168, -1.02001, -1.52238, -1.78989, -1.9079, -2.20193, -2.33039, -2.47032, -2.83661, -3.0402, -2.40037, -2.6521
0.82, 0.0319375, -0.866727, -0.63608, -0.27168, -0.926494, -0.208235, -0.0135361, -0.74539, -0.148176, 0.555182, 0.853355, 0.387724, -1.25689, -1.15391, -0.449754, -0.409457, -1.09152, -1.24046, -1.43919, -1.51809, -0.741736, -1.89617, -2.1406, -2.0021, -2.33925, -2.65914, -2.45955, -2.31001, -2.46954, -2.597, -2.87504
0.84, 0.0319375, -0.821637, -0.775131, -0.147154, -0.333715, -0.293998, -0.760827, 0.664122, 0.617108, 0.485883, 1.17353, 0.691239, -0.650509, -0.100475, -0.0094899, 0.193556, -0.454561, -1.191, -1.16214, -1.16538, -0.418488, -1.31146, -0.953524, -1.76426, -1.83966, -2.25024, -2.0127, -2.53781, -2.63528, -2.6519, -2.40798
0.86, 0.0319375, -0.896973, -0.722168, -0.010718, -0.49939, -0.206171, 0.412793, 1.10264, 0.905762, 0.44269, 0.278072, 0.326204, -0.251336, 0.124238, 0.105298, -0.103282, -0.1626, -0.428459, -0.434411, -0.407753, -0.459662, -0.640016, -0.527479, -1.21842, -1.48409, -1.77274, -1.36708, -1.95661, -2.30413, -2.20895, -2.27357
0.88, 0.0319375, -0.958542, -0.348689, 0.0193072, -0.214628, -0.296702, 0.767445, 1.3955, 0.913851, 1.34731, 1.22941, 0.408888, 0.286122, 0.19151, 0.557351, 0.396784, -0.489231, -0.267881, -0.33967, -0.367361, -0.187406, -0.634549, -0.609475, -0.641394, -0.959265, -1.04962, -1.27306, -1.59532, -1.87231, -1.91335, -2.16118
0.9, 0.0319375, -0.913702, -1.2978, -1.40197, -0.229697, 0.403534, 0.550734, 0.900144, 0.831742, 0.966609, 0.806692, 0.807113, 0.188238, 0.280356, 0.43974, 0.114405, -0.383489, 0.052732, -0.461993, -0.397237, -0.368182, -0.914464, -0.326849, -0.335176, -0.982931, -1.15042, -0.94915, -1.26931, -1.61678, -1.64396, -1.88971
0.92, 0.0319375, -0.797787, -0.258796, -0.0655823, -0.306738, 0.151982, 0.556711, 0.873861, 1.22835, 1.07913, 1.53307, 1.21507, 0.133437, 0.416395, 0.717833, 0.333009, -0.115508, -0.0807782, -0.353719, -0.635126, -0.32077, -0.519267, 0.0572421, -0.205331, -0.789219, -1.4991, -1.03941, -1.33381, -1.53517, -1.88961, -2.02109
0.94, 0.0319375, -0.858269, -1.25891, -0.730941, -0.622476, -0.239813, 0.940601, 1.19939, 1.36218, 0.811284, 1.44877, 0.91341, -0.0689337, 0.269898, -0.268721, -0.0643366, 0.0194414, -0.190903, -0.729379, -0.908931, -0.454716, -0.362516, 0.123068, -0.309985, -0.640061, -0.905093, -0.818383, -1.3784, -1.55145, -1.90682, -1.86859
0.96, 0.0319375, -0.183462, -0.941618, -0.533976, -0.369377, 0.142174, 1.30992, 1.12688, 1.47438, 0.956142, 1.56386, 0.854949, 0.221631, 0.0575874, 0.421539, 0.242146, 0.0619606, 0.0402735, -0.0521546, -0.362605, -0.242538, -0.592348, 0.0301327, -0.357838, -0.658718, -0.999001, -0.512832, -1.36423, -1.68768, -1.75396, -1.77317
0.98, 0.0319375, -0.920338, -0.715382, 0.130427, 0.0686797, 0.0355189, 1.22477, 1.15216, 1.49859, 1.18707, 1.84855, 1.26029, 0.493536, 0.404578, 0.529294, 0.234618, 0.119165, 0.198846, -0.331993, 0.0357572, -0.169165, -0.434736, 0.0700387, -0.314389, -0.5015, -1.01472, -0.948363, -1.44037, -1.41709, -1.69976, -1.51989
1, 0.0319375, -0.249922, -0.595693, -0.426541, 0.608567, 0.661698, 1.28327, 1.00701, 1.71879, 1.46582, 1.83676, 1.25412, 0.317688, 0.25547, 0.325252, -0.0725236, -0.0963968, 0.423809, -0.176197, -0.167679, -0.351139, -0.14754, -0.220137, -0.521209, -0.562049, -0.842701, -0.744669, -1.3579, -1.2931, -1.54211, -1.28198
1.02, 0.0319375, 0.00321954, -0.388523, 0.287731, 0.44213, -0.019887, 1.20192, 1.27486, 1.22165, 1.3801, 1.79519, 1.33869, 0.612067, 0.195743, 0.784956, 0.716828, -0.0939539, -0.163586, 0.223219, -0.356914, -0.570095, -0.466194, -0.728402, -0.688081, -0.69057, -1.05871, -0.786647, -1.45508, -1.56338, -2.06814, -1.42675
1.04, 0.0319375, -0.205738, -1.14758, 0.319086, 0.494073, 0.67571, 1.15193, 1.42738, 1.33456, 0.858568, 2.17362, 1.48037, 0.885255, 0.0618668, 0.567936, 0.601048, -0.223685, 3.20668e-05, -0.0597537, -0.287231, -0.480641, -0.234564, -0.485397, -0.467963, -0.620488, -1.13216, -0.935506, -1.55115, -1.58764, -1.75654, -1.66766
1.06, 0.0319376, -0.670136, -0.237386, 0.299038, 0.103302, 0.426013, 1.31658, 1.34851, 1.40994, 1.2279, 2.22323, 1.38798, 0.888931, 0.564254, 0.753456, -0.0710534, -0.310558, 0.264265, -0.131549, -0.0814531, -0.158337, -0.32971, -0.631796, -0.84852, -0.529783, -1.00171, -1.19217, -1.46977, -1.62116, -1.57471, -2.02477
1.08, 0.0319375, -0.449708, -0.537711, 0.030032, -0.299981, 0.3481, 1.39943, 1.3082, 1.6587, 1.55143, 1.04284, 1.19006, 1.19469, 0.205984, 0.217125, 0.305606, -0.271096, 0.271153, -0.429307, 0.214628, -0.245639, -0.790384, -0.50278, -0.62416, -0.585748, -0.703846, -1.04991, -1.29479, -1.48575, -1.96148, -1.94727
1.1, 0.0319375, -0.0145428, -0.0668474, 0.133607, 0.492773, 0.504358, 1.36737, 1.57999, 1.58953, 0.857949, 2.04997, 1.47994, 1.42712, 0.318931, 0.486189, 0.557813, -0.183535, 0.348102, -0.257157, -0.180821, -0.236005, -0.458972, -0.216741, -0.290569, -0.76158, -0.824932, -1.08646, -1.13218, -1.57238, -1.67745, -1.42269
1.12, 0.0319375, -0.70719, -0.144094, 0.557459, 0.21902, -0.174919, 1.39064, 1.63029, 1.69641, 1.63112, 0.915281, 0.747693, 1.19263, 0.37325, 0.170876, 0.557152, -0.0153683, 0.438835, 0.112723, 0.102002, -0.0377147, -0.198249, -0.292035, -0.392833, -0.558781, -0.82269, -1.02434, -1.09408, -1.89423, -1.70919, -1.49563
1.14, 0.0319375, -0.531983, -0.105707, 0.0762045, 0.263595, 0.467176, 1.68573, 1.53804, 1.32734, 1.47841, 2.0368, 0.888119, 0.889019, 0.521723, 0.526858, 0.330005, -0.199686, 0.351473, 0.0598752, -0.176924, 0.0469593, -0.349916, -0.457677, -0.234337, -0.489987, -0.853754, -0.723516, -1.05628, -1.39053, -1.59202, -1.31012
1.16, 0.0319375, -0.804677, -0.712026, 0.369981, 0.0300665, 0.357467, 1.47174, 1.03664, 1.2001, 1.12126, 0.614262, 0.91417, 0.972118, 0.496317, 0.240719, -0.148365, -0.322762, 0.201174, 0.105346, 0.30401, 0.115479, -0.530751, -0.169109, 0.102172, -0.216827, -0.594352, -0.628314, -0.774082, -1.26218, -1.66042, -1.36783
1.18, 0.0319376, 0.0521415, -1.43352, -0.01722, 0.0173824, 0.318316, 1.16741, 1.1227, 1.25978, 1.02779, 1.87112, 1.12985, 0.859013, 0.547947, 0.676587, 0.336579, 0.34747, 0.186227, 0.131834, 0.252385, 0.0476055, -0.278218, -0.186649, -0.0855044, -0.0598595, -0.758877, -0.663332, -0.794168, -1.12672, -1.50859, -1.51279
1.2, 0.0319375, -0.385808, -0.541934, 0.203507, 0.475445, 0.677005, 1.48838, 1.31605, 1.49296, 1.55118, 1.31965, 0.653211, 0.847773, 0.754415, 0.644691, 0.948884, 0.310453, 0.580631, -0.0233472, 0.0631696, 0.0729668, -0.298073, -0.608537, -0.0864597, -0.0499032, -0.513063, -0.722333, -0.935383, -1.03321, -1.36851, -1.13775
1.22, 0.0319375, -0.704789, -0.532861, 0.90073, 0.914728, 0.4411, 1.25216, 0.996306, 1.52877, 0.68047, 0.864161, 0.661437, 0.695164, 0.378439, 0.857273, 0.559859, 0.167912, 0.299003, 0.191424, 0.292094, 0.0962191, -0.18013, -0.232392, 0.124257, 0.208953, -0.239352, -0.788435, -0.988868, -1.07727, -1.46635, -1.43411
1.24, 0.0319375, -1.36602, -0.728379, 0.0898009, 0.0998881, 0.105124, 0.849375, 1.07711, 1.29087, 1.29122, 2.14187, 1.00936, 0.863663, 0.332477, 1.15239, 0.66005, 0.174453, -0.275607, 0.391886, 0.318251, 0.0248089, -0.247339, -0.351075, 0.126776, 0.0913268, -0.189336, -0.311259, -0.932336, -1.40089, -1.27918, -1.14892
1.26, 0.0319375, -0.263497, 0.0730703, 0.149753, 0.312992, 0.315451, 0.838425, 0.723443, 0.822095, 1.18163, 2.37637, 0.656263, -0.0368608, 0.505045, 0.795146, 0.555379, 0.0126311, 0.0413463, 0.605369, 0.0641177, -0.111544, -0.190604, -0.156874, -0.0401224, 0.235405, -0.286041, -0.104445, -0.516419, -1.08646, -1.72823, -1.6281
1.28, 0.0319375, 0.11531, -1.33601, 0.292203, 0.440774, -0.112926, 1.20754, 0.958755, 0.577086, 0.652235, 1.23652, 0.257524, 0.208576, 0.562344, 0.593707, 0.852336, 0.0950394, -0.0172259, 0.598621, 0.537992, -0.158712, -0.52245, -0.0923771, 0.141343, 0.15441, -0.194691, -0.407496, -0.68821, -1.23404, -1.61522, -1.75702
1.3, 0.0319376, -0.0874366, -0.610226, 0.700164, 0.78835, 0.115169, 1.15713, 1.17354, 0.886801, 1.15299, 1.22006, 0.794895, 0.729847, 0.920105, 0.8487, 0.469176, 0.0433849, 0.179054, 0.323513, 0.386684, -0.0537465, -0.126847, -0.0373095, 0.303444, 0.28487, -0.132476, -0.148452, -0.633744, -1.36106, -1.27624, -1.43124
1.32, 0.0319375, -1.88058, -0.849988, 0.228042, 0.366144, 0.503397, 1.04933, 0.622586, 1.12146, 1.15969, 1.34638, 0.392696, 0.0568245, 0.48934, 0.314596, 0.717839, 0.0898734, 0.578751, 0.770412, 0.239629, -0.159633, -0.242649, -0.17917, 0.138583, 0.201482, -0.167119, -0.336701, -0.787921, -1.45823, -1.45998, -1.26325
1.34, 0.0319375, -0.141348, -1.20672, -0.0616189, 0.430175, 0.535438, 1.09789, 0.562357, 1.2931, 1.13444, 2.10525, 1.10352, 0.589255, 0.6531, 0.812314, 0.316962, 0.0867027, 0.402533, 0.691708, 0.524605, 0.0478509, -0.286314, 0.244152, 0.164922, 0.295947, -0.302246, -0.593302, -0.743612, -1.5956, -1.45407, -1.40297
1.36, 0.0319375, -0.134813, -0.125071, 0.480774, 0.28557, 0.258117, 1.23689, 0.658217, 1.72446, 1.43834, 1.57897, 0.336158, 0.362401, -0.0577363, 0.582232, 0.245106, 0.353814, 0.510009, 0.710091, 0.525761, 0.0718607, 0.0978713, 0.135047, 0.183102, 0.270319, -0.359537, -0.545542, -0.776952, -1.30711, -1.24422, -1.67893
1.38, 0.0319375, -0.639337, -0.517433, -0.159758, 0.311879, 0.616291, 1.11875, 0.972842, 1.6616, 1.43601, 1.217, 0.652039, 0.784352, 0.556654, 0.589715, 0.0853725, 0.151729, 0.816384, 0.727959, 0.526379, -0.0363229, -0.1025, 0.276266, 0.274994, 0.299355, -0.1922, -0.585646, -0.937159, -1.1758, -1.0901, -1.0804
1.4, 0.0319375, -0.171356, -0.541541, 0.605353, 0.371261, 0.426319, 0.755785, 0.63198, 0.892424, 0.961601, 0.943891, 0.546629, 0.709829, 0.415542, 0.779152, 0.88713, 0.282582, 0.871371, 0.455392, 0.363382, 0.0305005, 0.0264114, 0.206355, 0.155495, 0.131318, -0.0622316, -0.637912, -1.1336, -0.959158, -1.06778, -1.12161
