# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.866767, -0.402964, 0.404547, 0.685265, -0.175586, -0.403931, 0.621205, 0.139624, -0.0644052, -0.756617, -1.4658, -0.822179, -1.59007, -1.03567, -1.5672, -1.66805, -2.02366, -1.36932, -1.00066, -1.43456, -1.75459, -2.55202, -3.07428, -3.16802, -3.45237, -2.77521, -3.48918, -3.27128, -3.26447, -2.58904
0.22, 0.0319375, 0.848165, 0.0822313, 0.63006, 0.227435, -0.125987, -0.230689, 0.327136, 0.389534, -0.400746, -1.18799, -0.0991587, -0.526979, -1.44043, -1.64215, -2.20641, -2.21831, -2.09923, -1.63983, -1.5412, -1.78233, -1.78068, -2.60445, -3.42807, -3.06756, -3.27509, -3.2796, -3.20349, -3.41725, -2.96311, -2.25569
0.24, 0.0319375, -1.22262, 0.361714, 1.14446, 0.130823, 0.707693, 0.494744, 2.40161, 2.2792, 0.542116, 0.387586, 0.644153, 0.807197, -0.0462251, -0.13589, -1.55771, -2.36847, -0.629161, 0.702255, 0.384037, -1.12997, -1.84336, -2.35498, -2.01744, -1.75456, -2.63251, -2.90685, -2.82898, -2.98549, -1.78471, -1.28465
0.26, 0.0319375, -1.95189, -1.00834, 1.4807, 2.17214, 0.455682, -0.664291, 1.01579, 2.66989, 1.94917, -0.275601, 0.146104, 1.67503, 1.43485, -0.288868, -1.49093, -1.54814, -0.116932, 0.319357, 1.4804, 0.37719, -1.54528, -2.37631, -1.94874, -1.53794, -2.21774, -2.42157, -2.81848, -2.06077, -1.07889, -0.647695
0.28, 0.0319375, -0.848601, -1.29077, 0.088972, 2.13398, 2.23528, 0.197924, 1.14796, 1.75206, 0.513183, 1.40915, 0.895986, 1.13312, 2.44466, 1.51282, -0.377116, -1.43689, 0.327845, 0.765606, 0.867289, 0.666803, -0.616298, -2.47959, -1.65341, -0.653925, -1.64577, -2.41369, -2.09625, -1.10613, -0.541009, -0.267275
0.3, 0.0319375, -1.69875, -1.12527, -0.992089, 0.504337, 1.98216, 1.85742, 0.130788, 0.540685, -0.153856, 0.601917, 2.68548, 1.18837, 0.645045, 0.14062, 0.655493, -0.791109, -0.153302, 2.0002, 1.29746, 0.569172, -0.183269, -3.38741, -1.50661, -0.796997, -1.47105, -1.44658, -1.14466, -0.230067, -0.0262169, 0.720282
0.32, 0.0319375, -1.31365, -1.60793, -1.38256, -0.0412674, 1.47767, 2.03115, 0.0814151, 0.336234, -0.247356, -0.296501, 2.43128, 1.61219, 0.26408, -0.0693621, 0.318048, -0.76558, -0.832936, 2.06332, 1.7932, 0.53761, 0.40765, -3.01414, -0.487762, -0.699117, -1.64711, -1.70035, -1.17492, 0.222373, 0.0863932, 0.37516
0.34, 0.0319375, -1.85983, -2.19594, -1.54952, 0.674845, 2.25497, 1.96983, -0.563418, -0.61209, -0.384301, 2.02146, 2.31315, 0.109922, 0.871136, 1.92831, 1.17122, -0.86451, 1.58715, 2.0445, 1.78526, 2.02791, 0.82743, -2.81446, -1.32914, -0.570253, -1.39, -1.6728, -0.941783, -0.165751, -0.477202, 0.450845
0.36, 0.0319375, -0.769469, -0.475714, 1.31752, 1.87718, 1.78711, 0.693231, 2.65581, 3.28798, 1.27659, 0.429749, 1.15303, 1.57975, 2.06819, 0.554009, -0.485762, -1.18827, 0.324136, 1.27362, 1.53517, 0.389398, -1.00899, -2.88785, -1.9397, -1.23129, -1.99201, -1.76184, -1.65707, -0.843273, -1.19528, -0.578244
0.38, 0.0319375, -0.315391, 0.675576, -0.13416, -0.182504, 1.21177, 1.38676, 1.96287, 1.51646, 0.137318, -0.177727, 0.663997, 0.904277, -0.407576, -1.17642, -1.28775, -2.02474, -1.49719, -0.32933, 0.0735163, -0.85619, -1.39462, -3.06965, -2.88702, -2.82963, -2.85153, -2.83108, -2.78861, -2.68216, -2.57306, -1.90563
0.4, 0.0319375, 0.941798, 0.700418, -0.987776, -0.0279222, 1.12638, 0.638041, 1.21277, 1.40997, -0.434622, -0.486037, -0.66333, -0.560468, -0.937718, -1.47688, -2.02288, -2.36923, -2.16825, -0.991726, -1.47898, -1.90187, -2.3461, -3.22239, -3.28981, -3.06606, -2.98527, -3.21357, -2.92659, -2.86953, -2.92791, -2.83353
0.42, 0.0319375, 0.769465, 1.10063, -0.948421, 0.110061, 1.30759, 0.774268, 0.861068, 1.16813, 0.0221229, -0.50884, 0.137848, -0.319871, -1.15918, -1.73506, -2.71278, -2.89847, -1.93134, -0.536436, -1.42046, -2.30752, -2.55519, -3.29329, -3.50818, -2.80076, -2.79214, -3.44617, -3.15643, -3.17283, -2.86672, -3.02207
0.44, 0.0319375, -0.677741, -0.28084, 1.32238, 0.888983, -0.269354, 0.272757, 2.44297, 2.69395, 0.917376, -0.206321, 1.42785, 1.68031, 0.0536897, -0.569219, -2.02752, -2.61122, -0.870669, 0.735313, 0.250888, -1.60379, -2.36894, -2.3896, -2.49385, -1.67259, -2.16977, -3.04133, -3.39986, -2.79722, -1.35808, -1.20153
0.46, 0.0319375, 1.49434, 0.79169, 0.508153, 2.22645, 1.48817, 0.111858, 0.978421, 1.56012, 0.704929, -0.0353356, 0.554099, 1.48173, 1.73669, 0.00826498, -1.54205, -2.02783, -0.262306, 1.04664, 0.705254, -0.29034, -1.77133, -2.52954, -2.6692, -1.65665, -2.0217, -2.5741, -2.43812, -1.79043, -0.955155, -0.564618
0.48, 0.0319375, -1.55543, -1.60151, -0.567559, 1.16667, 2.50778, 1.24764, 1.22097, 1.75041, 0.111339, 1.60375, 2.00636, 0.342058, 0.510871, 1.3166, 0.746105, -1.11356, 0.732349, 1.54818, 1.30945, 0.650372, -1.31251, -2.90916, -2.14992, -1.44196, -2.08985, -2.8824, -1.80984, -0.920262, 0.131923, 0.172617
0.5, 0.0319375, -1.74168, -1.53411, -0.935122, 0.342038, 2.12854, 2.30571, -0.103897, 0.344159, -0.628381, -0.237953, 2.41916, 1.72049, -0.427233, -0.885836, 0.437157, -0.22546, -1.24558, 2.05644, 2.03056, -0.41192, -0.266865, -2.37988, -1.06285, -1.14363, -1.3553, -2.07182, -1.58601, -0.596495, 0.0696729, 0.405319
0.52, 0.0319375, -2.44253, -1.52905, -1.83052, -0.485073, 1.20954, 1.95234, 0.253901, -0.075474, -1.2498, -1.03419, 1.98345, 1.91698, -1.24014, -1.30586, 0.789981, 0.611099, -1.82934, 1.68058, 2.15951, -0.521271, -0.444505, -2.13396, -0.955716, -0.99649, -1.00618, -1.73336, -1.0829, -0.251218, -0.117319, 0.316892
0.54, 0.0319375, -1.0724, -1.38713, -1.98694, 0.326359, 2.1605, 2.15426, -0.255143, -1.33424, -0.539749, 1.71622, 2.18038, 0.042073, -0.0781759, 1.4797, 1.10184, -0.616089, 1.20907, 2.08293, 1.43634, 1.37182, 0.370067, -2.94363, -2.09803, -0.911772, -1.411, -2.01592, -0.590115, 0.516561, -0.0462881, 0.499909
0.56, 0.0319375, -1.69237, -0.268052, 1.29264, 1.98582, 2.11203, 1.03369, 2.47431, 2.97037, 1.16462, 0.414567, 1.28975, 1.85762, 1.51663, 0.274734, -0.605764, -1.23665, -0.215317, 1.14663, 1.2506, -0.0320656, -1.23692, -4.27459, -3.02731, -1.64584, -2.01747, -2.25614, -1.51888, -0.437176, -1.14632, -0.481232
0.58, 0.0319375, -0.737834, 0.676037, -0.0756229, 0.116574, 0.732913, 1.29059, 2.68848, 1.88583, 0.159846, -0.102433, 0.587702, 0.927055, -0.00421523, -1.16257, -1.33601, -2.28454, -2.11216, -0.137846, -0.042648, -1.32837, -2.11257, -2.63618, -2.63336, -2.04809, -2.35793, -2.65005, -2.73726, -2.80687, -2.05251, -1.84351
0.6, 0.0319375, 0.752341, 0.749392, -1.0366, -0.336015, 1.08972, 0.745685, 0.85067, 1.354, -0.294591, -0.397689, 0.0606715, -0.260052, -0.314845, -0.78476, -1.2866, -1.29566, -0.710858, -0.490477, -0.949348, -1.16609, -1.13603, -1.2827, -1.55661, -1.64426, -1.72162, -1.51581, -1.9569, -1.63347, -1.65689, -1.56157
0.62, 0.0319375, -0.909084, 0.677337, 0.555051, 0.594563, 1.14137, 1.10663, 1.28331, 1.32219, 0.107979, 0.106629, 0.742654, 0.614982, -0.890042, -1.46635, -2.20545, -2.41905, -1.59193, -0.302806, -1.14824, -2.07096, -2.63341, -3.01197, -3.60452, -2.73566, -2.78485, -3.21325, -3.16762, -2.85426, -2.55233, -2.2682
0.64, 0.0319375, -0.97273, -0.39747, 1.22241, 1.78884, 0.956761, 0.261823, 1.49828, 1.88651, 1.17881, -0.175388, 1.07835, 1.3516, 0.770685, -0.663143, -1.03833, -1.94258, -0.454783, 0.665563, 0.226547, -1.13274, -1.98268, -2.71277, -2.63839, -1.45619, -2.19476, -2.64844, -3.071, -1.91568, -1.88556, -1.16448
0.66, 0.0319375, -1.17703, -0.744075, -0.923937, 1.25893, 2.3725, 0.446949, 0.353513, 1.29272, -0.0120908, 1.44847, 0.559062, 0.986377, 0.862634, 1.5359, -0.274633, -0.731046, 0.867892, 0.236399, 2.15225, 1.19855, -1.32266, -2.89481, -1.81009, -0.609789, -1.31041, -2.02851, -1.79996, -0.456468, -0.689165, -0.0303945
0.68, 0.0319375, -0.634398, -0.657675, -0.85981, 0.789077, 2.16949, 1.85324, 0.101812, 1.10814, -0.265606, 1.05558, 2.49912, 0.544043, 0.661248, 0.396111, 1.23011, -1.20598, 0.172158, 2.00198, 0.709077, 0.154755, -0.634391, -3.46376, -1.48108, -0.647326, -1.30784, -2.04021, -1.17413, -0.261152, -0.904984, 0.391659
0.7, 0.0319375, -1.76171, -1.52754, -1.81181, -0.563939, 2.22573, 2.78456, -1.01022, -0.381879, -1.08904, -0.456422, 2.09415, 1.56946, 0.245703, -0.435649, 0.410733, -0.233597, -0.657956, 1.75546, 1.73407, 0.0550319, -0.140349, -2.97121, -0.78805, -1.218, -1.92312, -1.93792, -1.67132, -0.175141, -0.200417, 0.221097
0.72, 0.0319375, -1.23677, -0.878692, -1.79519, -0.629392, 2.39421, 2.87233, -0.501951, 0.189431, -0.314567, 0.685314, 2.4429, 1.00286, 0.123257, 0.453429, 1.24338, -0.65287, -0.159944, 2.17087, 1.41732, 0.83487, 0.5981, -2.79629, -0.52025, -0.652128, -1.0451, -1.88961, -1.11832, 0.55496, -0.319307, 0.125884
0.74, 0.0319375, -1.79387, -1.62808, -0.40623, 1.79286, 2.49848, 1.75481, -0.0852621, 0.358188, 0.533879, 1.45337, 0.912072, 1.07111, 1.3158, 1.36771, 0.00659267, -0.334403, 0.862448, 1.04307, 1.99232, 1.15396, -0.873011, -2.92981, -1.8545, -0.637346, -1.56735, -2.03028, -1.50627, -0.336204, -0.42476, -0.0650214
0.76, 0.0319375, -0.599967, 0.543927, 1.21405, 1.04339, 1.34565, 1.05373, 3.06369, 3.14353, 0.544366, 0.915602, 1.04747, 0.447305, -0.0542367, -0.342258, -1.10453, -1.44124, -0.961846, 0.656221, 0.818711, -0.686321, -1.60354, -3.39149, -2.62092, -1.86628, -2.08186, -2.01929, -2.3869, -1.44332, -1.7604, -1.20616
0.78, 0.0319375, 0.33114, 0.530194, -0.0815791, 0.0759813, 1.26139, 1.17415, 1.68365, 1.16524, 0.516989, -0.00256838, 0.935836, 0.575326, -0.507455, -1.56643, -1.69721, -2.0862, -1.67967, -0.374404, -0.522434, -1.91487, -1.96401, -2.96558, -2.9913, -2.33717, -2.48927, -2.47156, -2.93693, -2.58469, -2.66971, -2.36155
0.8, 0.0319375, 1.10491, 0.848037, -0.625951, 0.632407, 1.11892, 0.20645, 1.87538, 1.30568, -0.814045, -0.360431, 0.0786749, -0.680386, -1.30011, -1.66086, -1.80128, -2.15372, -2.12535, -1.57506, -1.68335, -2.84468, -1.75525, -1.93641, -2.93223, -2.49579, -2.82528, -3.008, -3.30965, -3.31863, -3.12318, -2.66414
0.82, 0.0319375, -0.566306, 0.994636, 0.77939, 0.297868, 1.21535, 1.12014, 1.30839, 1.20474, -0.0616598, 0.0773365, 0.700742, 0.375534, -0.444219, -1.15649, -1.65091, -2.00354, -0.811996, -0.277554, -0.901902, -2.21498, -2.41918, -2.57422, -3.00063, -2.41198, -2.604, -3.11852, -3.96246, -3.30126, -2.22532, -1.61169
0.84, 0.0319375, -0.75642, -0.539477, 0.981505, 1.74182, 0.872332, 0.282374, 2.13717, 2.15347, 0.908375, -0.306996, 0.675977, 1.29399, 1.16133, -0.793726, -1.31167, -1.561, -0.544896, 0.978188, 0.57984, -1.06225, -1.8036, -2.2991, -2.06674, -1.35581, -2.04749, -2.34328, -2.8498, -2.60603, -1.59813, -1.46231
0.86, 0.0319375, -0.624315, -0.730008, -0.864633, 1.23948, 2.05126, 0.208167, 2.2331, 2.96698, 0.698953, 1.08994, 0.0901081, 1.69601, 1.37038, 0.899335, -1.44103, -0.263446, 0.87292, 1.15876, 2.17245, 0.630369, -1.52833, -1.8882, -1.74313, -1.26555, -2.16312, -2.04095, -2.32631, -2.03607, -1.17344, -0.36269
0.88, 0.0319375, -2.00999, -2.16247, -1.39634, 0.839496, 2.24744, 1.06694, 1.02137, 2.03383, -0.130117, 1.57158, 1.80677, -0.20291, 0.000819943, 0.82297, 0.561304, -1.29015, 1.2259, 1.27636, 0.507457, 0.628036, -1.33254, -2.31945, -2.45927, -0.597442, -1.91945, -2.57636, -2.37446, -2.24283, -0.864323, 0.0865695
0.9, 0.0319375, -0.880075, -1.47947, -2.48401, -0.325253, 2.30719, 1.78197, -0.47796, 0.457724, -0.606097, 0.945553, 2.23841, -0.369508, -0.102294, -0.143125, 0.817589, -2.5271, -0.614509, 1.59847, 0.0488004, 0.047171, -0.430316, -2.74093, -1.91972, -1.2199, -1.57436, -1.92346, -1.86784, -1.24037, -1.12939, -0.13048
0.92, 0.0319375, -1.05459, -1.07525, -1.66596, 0.585911, 1.99148, 1.25363, -0.65846, 0.0927259, -0.432298, 1.85031, 1.60515, -0.493642, 0.324428, 1.32106, 0.339652, -1.14609, 1.47253, 1.00966, 1.15674, 1.25831, -1.80624, -3.98994, -2.59338, -1.28295, -1.56736, -1.66364, -1.20075, -0.177994, -0.278135, 0.129957
0.94, 0.0319375, -1.627, -0.414435, 1.07761, 2.05878, 1.83538, 0.275064, 1.14761, 2.0227, 0.649504, 0.37794, 0.799054, 1.86691, 1.66423, -0.140854, -1.19592, -1.25059, -0.106786, 0.809497, 1.17956, -0.512044, -2.86071, -2.64633, -2.00065, -1.88072, -2.32301, -2.30314, -2.58085, -1.05873, -1.08224, -0.916774
0.96, 0.0319375, -1.39438, 0.679555, 0.34584, 0.528024, 0.308711, 0.817688, 2.16996, 1.93098, 0.065836, -0.177778, 0.428775, 0.935265, -0.62091, -1.2346, -1.70501, -1.99549, -1.47158, 0.032059, -0.0335486, -1.53573, -2.58342, -3.10736, -2.64458, -2.04042, -2.21455, -2.32401, -3.01883, -2.96428, -2.22, -1.83211
0.98, 0.0319375, 1.04201, 0.605459, -0.168179, 0.0689052, 1.27373, 1.3062, 0.852315, 1.66487, 0.525991, -0.647588, 0.165015, -0.588872, -1.03447, -1.52988, -2.01197, -2.28157, -2.10649, -1.40549, -1.65771, -2.65274, -2.91464, -3.17005, -2.91271, -2.83807, -2.11787, -2.22838, -3.35543, -3.38249, -3.01363, -2.69851
1, 0.0319375, 1.12925, 0.719397, -1.24847, -0.231874, 0.884815, 0.453359, 1.50659, 1.3265, -0.458754, -0.382173, -0.00301284, -0.122627, -0.955745, -1.86178, -2.73177, -2.69166, -2.23563, -1.49636, -2.15887, -2.79153, -2.49498, -3.16836, -3.34393, -2.84104, -2.42176, -2.83091, -3.20023, -3.77782, -3.10463, -2.52943
1.02, 0.0319375, -0.620057, 0.700221, 1.148, -0.130886, 0.411051, 0.960586, 2.31164, 2.2698, 0.544045, 0.497407, 1.28562, 0.949918, -0.0579567, -0.717183, -1.83822, -2.21901, -0.854565, 0.0431634, -0.742515, -1.79696, -2.95801, -3.18568, -3.12626, -2.52466, -2.65503, -2.92735, -3.34459, -2.81028, -1.7664, -1.74142
1.04, 0.0319375, -1.61943, -0.664924, 0.015994, 1.7528, 1.25407, -0.151076, 1.91123, 2.65928, 1.02516, 0.658358, 0.288417, 1.59306, 2.1351, 0.436103, -1.75004, -1.001, -0.17639, 1.16048, 1.59563, -0.465769, -1.22568, -2.45333, -1.72097, -1.16926, -1.75652, -2.09128, -3.20631, -2.10976, -1.34785, -1.2385
1.06, 0.0319376, -1.71354, -1.11861, -0.844067, 1.19766, 2.13752, 0.135528, 0.628638, 2.49274, 0.922482, 1.659, 0.295522, 1.12726, 1.34093, 1.59127, -0.6863, -0.0771093, 1.4565, 0.68611, 2.25589, 1.20782, -1.094, -2.42238, -2.05463, -0.714804, -1.09704, -1.68445, -2.36387, -0.742039, -0.581021, -0.339916
1.08, 0.0319375, -1.63889, -1.89201, -0.841145, 0.443242, 1.46733, 0.834341, -0.298908, 1.35984, 0.00784625, 1.64644, 1.87298, -0.600868, 0.492005, 0.79304, 0.611388, -1.7768, 0.96974, 1.19044, -0.119052, 0.396025, -0.980235, -2.68329, -1.80473, -0.500584, -1.19351, -1.80097, -1.89795, -1.22303, -0.416585, 0.539887
1.1, 0.0319375, -1.03131, -1.95383, -1.92919, -0.393328, 2.19449, 1.19486, -1.42163, -0.41017, -0.933476, 1.67024, 1.95768, -1.0968, -0.350171, 1.22507, 0.897515, -1.52596, 1.18254, 1.45084, 0.00631066, 1.02509, -0.852521, -3.25442, -1.85143, -0.819482, -1.33937, -1.41411, -1.4326, -0.796346, -0.285288, 0.593474
1.12, 0.0319375, -1.021, -1.66131, -1.09157, 1.51226, 2.06644, 0.163246, -0.662289, 0.164803, 0.656517, 1.4008, -0.0698983, 0.365267, 1.71196, 1.81721, -0.641919, -0.173206, 1.23526, 0.615113, 2.16436, 1.13623, -2.01913, -4.35359, -1.92338, -1.34368, -2.02958, -1.89809, -2.07105, -0.450534, -0.673905, -0.994829
1.14, 0.0319375, -1.26547, 0.496548, 1.45539, 1.47736, 0.713548, 0.423659, 2.67437, 2.87947, 0.688913, 1.05839, 1.06971, 1.77016, 1.27042, -0.253261, -1.24031, -1.5017, -0.164722, 0.749036, 0.984635, -0.64574, -3.18743, -4.32803, -2.99112, -2.22899, -2.4302, -3.11231, -2.96994, -1.83743, -1.6469, -1.25287
1.16, 0.0319375, -0.0607742, 0.470167, -0.667361, 0.128008, 1.68201, 1.81876, 1.40859, 1.59893, 0.441408, -0.069367, 1.03734, 0.838147, -0.953755, -1.27856, -2.5298, -2.41437, -1.77279, -0.52204, -0.582171, -1.85107, -4.38582, -3.6092, -3.5601, -2.92096, -2.91982, -2.75951, -2.74282, -3.02764, -2.32973, -1.73839
1.18, 0.0319376, 0.93348, -0.365347, 0.393565, 0.616507, -0.357418, -0.00830447, 1.4059, 0.947209, -1.25404, -1.04006, -0.56875, -0.573675, -1.60755, -1.84126, -2.72814, -3.00781, -2.64373, -2.02757, -1.99817, -2.8358, -3.8134, -3.62121, -3.49421, -3.09049, -2.99911, -2.71647, -3.47044, -3.25748, -3.17299, -3.03707
1.2, 0.0319375, -0.58931, -1.10722, 0.327612, -0.335256, -0.0231306, 0.313455, 0.195519, 0.595253, -1.1493, -1.18038, -0.362649, -1.31874, -2.53375, -2.45022, -2.98691, -3.64841, -2.74136, -2.11934, -2.22353, -2.98766, -3.36809, -3.79235, -3.33676, -2.77864, -3.09744, -3.119, -3.85334, -3.6587, -3.61855, -3.11379
1.22, 0.0319375, 0.9883, 0.956543, 0.319623, -0.0850284, 0.124082, 0.661862, 1.22922, 1.30816, 0.371293, -0.453702, 0.352636, 0.391943, -1.0719, -1.90689, -3.2929, -3.13239, -2.0719, -1.16575, -1.42404, -2.948, -3.20543, -2.71291, -2.20286, -1.74066, -2.42289, -2.51311, -3.1992, -3.36754, -3.30689, -2.48306
1.24, 0.0319375, -0.632278, -0.445352, 1.43924, 1.16383, 0.0935189, 0.31171, 3.01539, 3.6585, 1.84736, -0.298248, 0.982309, 1.71222, 0.297347, 0.285798, -1.01133, -1.88248, -0.904058, 0.981295, 0.967101, -0.723436, -2.56297, -1.43905, -1.28599, -1.02123, -2.45107, -2.28975, -2.77689, -3.17419, -2.52397, -2.55603
1.26, 0.0319375, -0.646299, -0.572407, 0.799973, 2.52588, 1.47372, 0.473264, 1.6993, 2.69987, 2.03676, -0.13511, 0.372423, 1.82604, 2.58805, -0.281851, -1.72654, -1.12168, 0.147667, 1.08877, 1.37889, 0.317321, -1.30688, -2.2211, -1.21889, -0.480113, -1.72013, -2.19717, -2.80185, -2.25686, -1.64278, -1.20983
1.28, 0.0319375, -1.18214, -1.79039, -0.552592, 2.35268, 2.29772, -0.279584, -0.0593991, 1.95545, 1.24431, 1.0113, 0.152545, 1.21856, 2.79843, 1.57004, -1.62754, -0.316652, 0.639831, 0.789764, 1.55309, -0.32244, -0.932613, -1.94669, -1.20384, -1.0377, -1.66293, -2.33966, -2.43402, -2.15913, -1.33496, -0.671992
1.3, 0.0319376, -0.973837, -1.94036, -1.00827, 1.54081, 1.94123, -0.436966, -0.288799, 0.636487, 0.120615, 1.42219, 0.177431, -0.285764, 1.01761, 2.00891, -0.456259, -0.672119, 1.69138, 0.250788, 1.07558, 1.01265, -1.81649, -2.37695, -1.4181, -1.02117, -1.67342, -2.30182, -2.06886, -0.816742, -0.475283, -0.58895
1.32, 0.0319375, -1.68175, -1.37906, 0.440089, 2.35907, 2.55991, -0.0385724, -0.540186, 0.876709, 1.36341, 1.08096, 0.365994, 1.94426, 2.80856, 1.56375, -1.47367, -0.781982, 0.793254, 1.14867, 1.4588, 0.564645, -1.65285, -3.79775, -2.06415, -1.95615, -2.55457, -2.86901, -1.97006, -0.556319, -0.753756, -0.928575
1.34, 0.0319375, -1.51667, 0.384278, 0.673245, 1.3313, 1.41315, 1.00908, 1.68011, 2.08256, 1.30872, 1.00515, 1.04132, 2.32996, 1.6857, -0.501701, -1.59079, -0.939213, -0.22165, 0.836264, 1.35259, -0.0231941, -2.61053, -3.4724, -2.56092, -2.09524, -2.87604, -2.82802, -2.73195, -1.65432, -1.92178, -1.84241
1.36, 0.0319375, 0.259768, 0.195724, 0.172302, 0.0803301, 0.834894, 0.878074, 0.221657, 1.78356, 0.598349, 0.253482, 0.319328, 0.979693, 0.729529, -0.954171, -2.57134, -2.06958, -1.65989, -0.883082, -0.482017, -1.96804, -3.08916, -3.63928, -3.13565, -2.54363, -3.14697, -3.63887, -3.50706, -2.76205, -2.85228, -2.76325
1.38, 0.0319375, -0.356708, -1.01058, -0.789893, 0.117569, 0.630549, 0.0831813, 0.541647, 0.302883, -1.05263, -0.812922, -1.03248, -0.994462, -1.22665, -1.8936, -2.38963, -2.46126, -1.94164, -2.36446, -2.07744, -2.41819, -2.98944, -3.11055, -2.99136, -2.83871, -3.21477, -3.64846, -3.56803, -3.38496, -2.92929, -3.02501
1.4, 0.0319375, -2.42514, -1.89663, -1.7667, -1.08627, -0.518832, -0.488855, -0.921763, -1.29423, -0.99859, -1.09203, -1.32896, -1.33368, -1.74847, -1.69788, -2.38601, -2.93092, -2.70093, -2.61591, -2.11612, -2.84961, -2.79692, -3.37467, -3.20943, -3.11185, -3.37892, -3.50966, -3.68283, -3.24149, -3.48187, -3.32391
