# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.309826, 0.0428479, -0.296195, -1.30704, -1.8579, -1.78683, -2.04025, -1.26676, -1.54131, -2.05253, -2.0892, -2.75557, -2.40697, -2.69096, -3.16897, -3.71007, -4.35817, -3.75582, -3.64855, -1.64597, -1.50105, -2.17063, -2.85166, -3.57183, -3.73458, -3.82329, -3.72166, -2.98229, -0.464996, -0.0486444
0.34, 0.0319375, -0.0613859, 0.273676, -0.106618, -0.63226, -0.450207, -1.44741, -1.25002, -2.39193, -2.40697, -1.72551, -2.19113, -2.67712, -3.07246, -2.97088, -3.45495, -3.70402, -4.08863, -4.09802, -3.27898, -1.62283, -1.80629, -2.2377, -2.86272, -4.0086, -4.36371, -3.77691, -3.37891, -2.62124, -0.177194, 0.547885
0.36, 0.0319375, -0.297677, -0.378258, -1.29738, -1.52385, -1.18728, -1.60912, -2.07815, -1.47386, -1.60061, -1.8252, -2.18824, -2.67603, -2.55009, -3.03456, -3.13337, -3.99477, -3.52723, -2.5697, -2.63649, -2.21115, -2.23065, -2.93401, -3.49454, -4.01815, -3.87442, -3.56075, -3.71019, -2.94722, -1.49476, 0.135083
0.38, 0.0319375, -1.19883, -1.94885, -1.9956, -2.3804, -2.33231, -1.92744, -1.74742, -2.73994, -2.08352, -2.16243, -1.99163, -1.91293, -2.84067, -3.31811, -2.84587, -3.44674, -3.37676, -3.18805, -2.79304, -2.34846, -2.08001, -2.9828, -3.10689, -2.73633, -1.4366, -2.35687, -3.59968, -3.64884, -2.29592, -0.602391
0.4, 0.0319375, -2.2241, -1.75732, -1.64869, -1.53742, -1.66858, -1.86189, -1.61622, -1.65094, -1.72485, -2.03603, -2.18873, -2.60115, -2.67784, -2.55501, -2.99655, -3.39312, -3.55455, -3.28659, -3.06669, -2.46986, -2.32132, -2.79209, -2.86636, -2.30657, -0.538702, -1.50165, -3.33854, -3.18774, -1.83509, -0.0845601
0.42, 0.0319375, -1.67307, -1.73226, -1.85786, -2.98047, -2.18614, -1.28969, -1.59571, -1.458, -1.42504, -1.3222, -2.24521, -2.9327, -2.68408, -2.73285, -3.55597, -3.65755, -3.17594, -3.29176, -3.18562, -1.88548, -1.8584, -2.2155, -2.80561, -2.55826, -0.752931, -1.36628, -3.05372, -3.38268, -2.56802, -1.21155
0.44, 0.0319375, -1.31757, -1.59546, -1.47999, -1.74818, -1.0975, -1.7632, -2.1001, -1.64864, -2.21526, -1.80826, -1.68718, -2.38797, -2.67771, -2.6297, -3.21913, -3.05964, -3.1509, -2.83819, -2.97277, -2.09357, -2.04495, -2.60083, -3.08178, -3.48197, -1.81735, -1.38026, -3.18549, -3.35809, -2.45245, -0.093618
0.46, 0.0319375, -2.35057, -2.11747, -2.3338, -2.23146, -2.54856, -1.75087, -1.15351, -1.52306, -2.41711, -1.86276, -2.011, -1.74043, -2.62309, -2.72447, -2.80617, -3.59258, -3.60872, -3.04809, -3.13612, -2.66975, -2.27811, -2.87306, -3.29402, -3.22345, -2.29052, -1.78589, -2.96903, -3.23926, -2.57306, -0.0416402
0.48, 0.0319375, -2.69802, -2.13862, -2.3382, -2.41464, -1.97881, -1.65952, -1.31772, -0.969514, -1.42213, -1.87392, -2.22793, -2.36434, -2.47101, -2.24191, -2.77058, -3.2109, -3.49552, -3.38048, -3.38999, -2.70969, -2.67507, -3.32082, -3.84746, -3.43359, -2.51742, -2.32867, -3.2244, -2.81653, -1.86767, 0.613979
0.5, 0.0319375, -3.52211, -3.47573, -4.16186, -3.68852, -3.39938, -4.19284, -3.81262, -3.62028, -4.00545, -3.65991, -3.15201, -3.35179, -3.7648, -3.27035, -3.71736, -4.05798, -3.80866, -3.32482, -3.3738, -3.69347, -3.53003, -3.59763, -3.41509, -3.37988, -3.34668, -3.01273, -2.741, -2.46863, -1.94817, -0.261188
0.52, 0.0319375, -4.70945, -5.15254, -4.90626, -5.35827, -4.4187, -4.86324, -4.97778, -4.4522, -3.96845, -4.32216, -4.23952, -4.70545, -4.4103, -4.30577, -4.62089, -4.81866, -5.34483, -5.62206, -5.23222, -5.36887, -5.86954, -5.86232, -5.31073, -5.50948, -5.60757, -5.45262, -5.37529, -5.57494, -5.61216, -5.17225
0.54, 0.0319375, -3.91288, -4.28958, -4.38112, -4.07384, -4.12885, -4.24158, -4.2698, -4.8581, -3.93785, -4.18458, -4.1666, -4.46846, -4.44122, -4.18967, -4.45176, -4.76309, -4.73382, -5.11465, -4.86114, -5.45795, -5.32497, -5.4155, -5.35433, -5.41027, -5.72538, -5.6331, -5.37826, -5.40679, -5.59234, -5.59372
0.56, 0.0319375, -3.91233, -4.53616, -4.57828, -3.94368, -3.97025, -3.70712, -3.6358, -3.14862, -3.48804, -4.38889, -3.87312, -4.40611, -4.63828, -4.50158, -4.09903, -3.8142, -4.27244, -4.69668, -4.99123, -4.6606, -4.85734, -5.23688, -4.93407, -5.0762, -5.09413, -5.1543, -5.15189, -5.572, -5.71866, -5.76106
0.58, 0.0319375, -4.46039, -4.45172, -4.19485, -4.71177, -3.69359, -3.64218, -3.87037, -3.61888, -3.6085, -3.54922, -3.48423, -3.48102, -3.57912, -3.47198, -4.3597, -4.11362, -4.61196, -4.5717, -4.63855, -4.73734, -4.72887, -4.89161, -4.66845, -4.82263, -4.80384, -4.85853, -5.15333, -5.17525, -5.87963, -5.34662
0.6, 0.0319375, -3.50284, -3.48692, -4.16823, -4.04174, -3.27527, -3.1185, -3.37457, -3.61337, -2.89775, -2.69239, -3.60119, -3.88139, -3.88503, -3.33428, -3.68584, -4.03271, -4.5248, -3.85882, -4.48967, -4.55217, -4.57438, -4.61212, -4.79939, -4.5389, -4.56913, -4.92145, -5.00198, -4.98051, -5.208, -5.25897
0.62, 0.0319375, -3.8857, -3.55448, -3.58387, -3.45575, -3.18644, -3.36224, -3.44862, -2.88247, -3.49002, -3.48993, -3.63066, -3.79344, -2.91424, -3.07949, -3.96565, -4.11291, -4.1308, -4.22462, -4.21296, -4.40182, -4.48139, -4.6126, -4.6189, -4.78254, -4.58996, -4.77014, -5.05961, -5.0619, -5.05452, -4.8888
0.64, 0.0319375, -3.25678, -3.53471, -3.76563, -3.36768, -2.95006, -2.73436, -3.98176, -3.47314, -2.92591, -3.00709, -2.82689, -3.03967, -3.12294, -2.88229, -3.52382, -3.38925, -4.2635, -3.92871, -3.821, -4.25595, -4.75158, -4.71264, -4.75303, -4.37572, -4.78354, -5.06765, -5.26396, -5.22172, -5.37925, -5.26498
0.66, 0.0319375, -3.59353, -3.96521, -3.27023, -2.83886, -3.10773, -2.40526, -3.3918, -3.46971, -3.33401, -3.11952, -2.48247, -3.13637, -3.02091, -3.06623, -3.50724, -3.82359, -3.40075, -3.73112, -4.28864, -4.50654, -4.18203, -4.1649, -4.35937, -4.14988, -4.25747, -4.60134, -5.05541, -5.05774, -4.74901, -4.98267
0.68, 0.0319375, -3.00675, -3.29287, -3.68828, -3.73783, -3.96312, -2.80668, -2.2779, -2.87595, -3.12914, -2.45634, -2.92074, -3.5785, -3.46895, -3.17949, -3.66942, -3.43351, -3.87858, -4.00359, -4.02915, -4.13725, -4.13714, -4.31818, -4.26325, -3.71136, -4.08858, -4.21647, -4.74416, -4.59578, -4.88052, -4.69312
0.7, 0.0319375, -3.02998, -3.26915, -3.62116, -3.46761, -3.22352, -3.1193, -2.44099, -2.41282, -3.69734, -3.51372, -3.17869, -3.20576, -3.6031, -3.22986, -3.59817, -3.76041, -4.1361, -3.82226, -3.86969, -4.23052, -3.93355, -4.23287, -4.20175, -4.20313, -4.23973, -4.58855, -4.48354, -4.38557, -4.494, -4.34387
0.72, 0.0319375, -3.8091, -3.02804, -3.98775, -3.86249, -2.54032, -2.74841, -2.77397, -2.6043, -2.44889, -2.3306, -2.75243, -3.28091, -3.20927, -2.96729, -3.17993, -2.92309, -3.70041, -3.42079, -3.29068, -4.03985, -3.6559, -4.21484, -4.09126, -3.81168, -4.20911, -4.4865, -4.58986, -4.62413, -4.60988, -4.31029
0.74, 0.0319375, -2.58808, -3.0448, -3.40341, -3.27247, -2.6827, -2.67674, -2.72426, -2.43705, -2.87791, -3.00092, -3.14472, -3.46426, -3.33489, -3.15676, -3.52243, -3.2488, -3.52925, -3.14539, -3.42908, -3.76893, -4.1768, -3.96978, -3.82303, -3.94962, -4.05078, -4.41271, -4.58893, -4.35672, -4.13388, -4.14755
0.76, 0.0319375, -3.11394, -2.80459, -3.26095, -2.81757, -1.97268, -2.60356, -2.45182, -2.84252, -2.08035, -2.60121, -2.63307, -2.87479, -2.95475, -3.11755, -3.7446, -3.64508, -3.81787, -3.3399, -3.95629, -3.67982, -3.74145, -4.01988, -3.96081, -3.31127, -3.55752, -4.03668, -4.10629, -4.32888, -4.20862, -3.87099
0.78, 0.0319375, -2.8688, -3.16491, -2.40961, -2.74675, -2.3114, -2.7742, -2.91308, -2.69788, -2.69574, -2.4804, -2.67517, -2.71789, -2.53512, -2.71747, -2.9813, -3.13452, -3.23503, -3.58713, -3.48814, -3.39789, -3.30669, -3.63734, -3.40826, -3.11992, -3.4393, -3.55092, -3.68605, -3.8644, -3.89192, -4.10855
0.8, 0.0319375, -2.07553, -2.66992, -3.59072, -2.67554, -1.70274, -2.77012, -2.50793, -2.76142, -2.89206, -2.62604, -2.9911, -2.58632, -2.53272, -2.67625, -2.71355, -2.63031, -3.01514, -2.99826, -2.66531, -3.0495, -2.69149, -2.68957, -2.92207, -2.96319, -3.10659, -3.19505, -3.1728, -3.32045, -3.20053, -3.02963
0.82, 0.0319375, -3.25575, -3.52289, -2.84408, -3.18546, -2.69928, -2.29947, -2.60802, -2.82916, -2.46248, -2.21121, -2.66343, -2.06989, -2.24908, -2.32048, -2.56897, -2.77002, -2.85675, -2.8775, -3.27776, -3.35749, -3.60939, -3.52973, -3.66212, -3.22285, -3.40252, -3.54411, -3.78225, -3.65319, -3.93441, -3.6834
0.84, 0.0319375, -1.78976, -1.89606, -2.71375, -2.14192, -2.18225, -2.18197, -2.28344, -2.77726, -2.46431, -2.03754, -2.14217, -2.16931, -2.67979, -2.32244, -2.64931, -2.79728, -2.58383, -2.94238, -3.14122, -2.9835, -3.06637, -3.21917, -3.45248, -2.78387, -2.80763, -3.38046, -3.41234, -3.38929, -3.33958, -3.19208
0.86, 0.0319375, -2.03532, -3.02135, -2.25427, -1.89108, -1.88449, -2.23428, -2.30436, -1.90905, -2.09699, -1.99968, -2.11163, -2.60705, -2.69599, -2.4691, -2.36478, -2.28395, -2.808, -2.69253, -2.67247, -3.0044, -2.60732, -2.83167, -2.92683, -2.36226, -2.24626, -2.71936, -2.46603, -2.6843, -2.63095, -2.72763
0.88, 0.0319375, -1.88881, -2.51203, -2.3878, -2.17891, -2.40805, -2.44147, -2.09383, -2.19328, -2.59561, -2.34242, -2.12431, -2.71363, -2.5006, -2.50966, -2.37091, -2.27027, -2.76402, -2.79911, -3.19386, -2.66071, -2.68977, -2.38609, -2.57085, -2.33216, -2.22241, -2.13379, -2.24226, -2.15195, -2.71608, -2.50107
0.9, 0.0319375, -2.79273, -2.72618, -3.1643, -2.80731, -2.31948, -2.46777, -2.26946, -3.55612, -2.13044, -2.50988, -2.48553, -2.39384, -2.72269, -2.4797, -2.36938, -2.16901, -2.94725, -2.6547, -2.3917, -2.64074, -2.27863, -2.07602, -2.7191, -2.37576, -2.37442, -2.17001, -2.35295, -2.33072, -2.42681, -2.73523
0.92, 0.0319375, -2.55996, -2.11857, -3.12466, -2.33252, -1.72284, -1.675, -2.1321, -2.6698, -1.90261, -1.95226, -2.03966, -1.99831, -2.21077, -2.46866, -2.85676, -2.81905, -2.74349, -2.93176, -2.95329, -3.09582, -2.95304, -2.56647, -2.43699, -2.57572, -2.44478, -2.74093, -2.82034, -2.82938, -2.9087, -2.80208
0.94, 0.0319375, -2.40791, -2.61654, -2.60134, -2.09829, -2.60457, -2.79634, -2.89305, -2.33788, -2.32355, -2.15482, -2.2299, -2.46769, -1.96989, -2.5303, -2.68867, -2.82633, -2.55112, -3.02697, -3.1479, -2.84983, -2.71669, -2.64587, -2.50731, -2.61962, -2.72729, -2.66032, -3.03807, -3.10833, -3.35912, -3.48157
0.96, 0.0319375, -1.93398, -1.61114, -2.29895, -1.81748, -1.86774, -2.13558, -2.89273, -2.9861, -2.12528, -2.13931, -2.05657, -2.27437, -2.47919, -2.50387, -2.91428, -2.75613, -3.02598, -2.8451, -3.02107, -2.81196, -3.49146, -3.15757, -3.20495, -3.13098, -2.92333, -2.8477, -3.13539, -3.03224, -3.04922, -3.48881
0.98, 0.0319375, -1.39737, -2.27194, -2.53273, -2.09732, -1.70759, -2.28833, -2.54931, -2.02883, -2.20961, -2.3631, -2.25387, -2.47167, -2.65915, -2.44474, -2.33702, -2.38177, -2.8442, -2.76717, -3.31004, -3.59554, -3.64247, -3.43849, -3.42685, -3.61987, -3.80711, -3.63446, -3.84805, -3.64291, -3.68458, -3.82436
1, 0.0319375, -0.87327, -1.10798, -2.18498, -2.26723, -1.43915, -2.0863, -2.29477, -1.74375, -1.09983, -1.81943, -3.06985, -2.44245, -2.60051, -2.76691, -2.8783, -2.73217, -2.80105, -3.20048, -3.52637, -3.16349, -3.60165, -3.43408, -3.36775, -3.13758, -3.44233, -3.53084, -3.49741, -3.47618, -4.00082, -3.87491
1.02, 0.0319375, -0.443168, -0.778653, -0.615227, 0.437038, 0.469917, -1.13428, -1.26013, -0.823831, -0.223791, -0.253463, 0.0263354, 0.446046, -0.605705, -0.69362, -1.33414, -0.696109, -1.02436, -1.44134, -2.28301, -2.73383, -2.88213, -3.15893, -2.93818, -2.89716, -3.08171, -3.19863, -2.66257, -2.79125, -3.70711, -3.34235
1.04, 0.0319375, 0.119802, -0.519461, 0.143152, 1.54222, 1.58678, 0.4455, -0.171093, -0.0267203, 0.805402, 0.896475, 1.77409, 2.06221, 1.61298, 0.871345, 1.463, 1.56594, 0.712617, 0.186786, -0.641821, -1.65254, -1.94353, -2.42968, -2.75721, -2.80616, -2.95384, -2.77011, -2.96062, -2.92395, -3.03906, -2.28276
1.06, 0.0319376, 1.36717, 0.06515, -0.507766, 0.457289, 2.05711, 2.47702, 1.24964, 0.600406, 1.50121, 1.79401, 2.2949, 2.19914, 1.67745, 1.63412, 2.02658, 1.75549, 1.09486, 0.822821, -0.0421547, -0.842735, -1.05783, -1.54435, -1.74617, -1.76612, -2.34545, -2.52778, -2.92549, -2.27723, -2.04651, -1.21737
1.08, 0.0319375, 0.157242, -0.0811918, -1.1099, 0.933838, 1.5539, 2.42631, 1.22003, 0.936189, 1.17501, 2.0542, 2.54381, 2.45655, 2.04827, 2.0959, 2.67596, 1.95946, 1.50769, 1.44243, 0.198079, -0.700256, -0.649012, -1.22756, -1.80957, -1.82484, -2.33372, -2.8446, -2.2856, -1.56192, -1.41031, -0.726748
1.1, 0.0319375, 0.18762, 0.805228, -0.258429, 1.02693, 1.78426, 3.22364, 1.50567, 0.673297, 2.34591, 2.53338, 2.44276, 1.69461, 2.13869, 1.80712, 2.53983, 1.88845, 1.80659, 0.998287, -0.242978, -0.630604, -0.782497, -1.50818, -1.53496, -2.01491, -2.64916, -2.59622, -2.72865, -1.54512, -1.26161, -1.03231
1.12, 0.0319375, 1.01157, 0.709888, 1.02103, 1.06825, 2.24536, 3.42358, 1.98711, 1.00564, 1.61263, 1.94919, 2.28699, 2.36492, 2.08292, 1.78356, 2.09788, 1.79549, 1.11822, 0.432321, -0.295424, -0.84643, -0.798599, -1.19995, -1.51421, -1.41718, -2.14751, -2.58784, -2.62064, -1.77562, -1.65158, -1.16567
1.14, 0.0319375, -0.754024, -0.66937, 0.187835, 0.973531, 2.45702, 3.00746, 2.25822, 1.81418, 0.946908, 1.14442, 1.57576, 1.41163, 1.84331, 1.80555, 1.32784, 1.42757, 0.770696, 0.862413, 0.0958469, -1.03257, -1.11707, -1.44356, -1.51839, -1.75493, -1.83692, -2.11636, -2.3138, -2.0882, -1.64896, -1.0699
1.16, 0.0319375, -0.00958516, -0.692746, -0.577568, 0.30268, 1.18559, 1.92223, 1.3971, 0.568936, 0.2177, 1.72043, 1.99785, 0.898737, 0.655029, 0.649824, 1.35241, 1.24864, 0.537801, -0.044055, -0.639486, -0.447586, -1.36114, -1.91692, -1.38329, -1.40153, -1.69338, -2.13301, -2.18951, -2.00666, -1.66973, -1.44693
1.18, 0.0319376, -0.851355, -1.28698, -1.94625, -1.06468, 0.527933, 2.19681, 0.863084, 0.0453772, -0.286383, 1.16975, 1.35734, 0.603814, 0.897736, 1.09888, 0.518525, 0.892945, 0.65407, 0.372871, -0.0969332, -0.658003, -1.4775, -2.06513, -1.92069, -1.74553, -1.85564, -1.9918, -2.31667, -2.0183, -2.37572, -1.77104
1.2, 0.0319375, -2.57662, -1.59521, -1.77552, -0.995202, 1.06387, 1.72831, 1.08188, 0.190756, 0.0575398, 0.520975, 0.794446, 0.828437, 1.28426, 0.801773, 1.00687, 0.313597, -0.343195, -0.213551, -1.00177, -1.1824, -1.22168, -1.8272, -1.72005, -1.52504, -1.90547, -2.16105, -2.28069, -2.19887, -2.22124, -2.01859
1.22, 0.0319375, -1.84417, -2.31587, -1.9105, -1.31281, 0.0353662, 0.225702, 0.0567497, -0.696003, -0.326921, 0.391288, 0.702378, 0.719872, 0.657744, 0.020744, 0.606872, 0.49354, -0.233132, -0.217807, -0.786777, -1.22504, -1.75593, -1.6102, -1.84585, -1.36282, -1.87066, -2.49902, -2.43341, -2.23013, -1.90072, -1.98869
1.24, 0.0319375, -1.70815, -1.8697, -2.23639, -0.807713, -0.773833, -0.282107, 0.00993687, -0.165249, -0.0643729, 0.0759339, 0.424153, 0.3671, 0.565604, 0.449106, 1.31971, 0.694937, -0.0678852, -0.17148, -0.971488, -1.22717, -1.3852, -1.80706, -1.51339, -1.81814, -2.15809, -2.7702, -2.53867, -2.0783, -2.25157, -2.15957
1.26, 0.0319375, -1.28726, -2.47825, -2.52325, -1.44458, 0.307191, 1.59501, 0.0689963, -0.804678, -1.20785, -0.319216, -0.0429242, -0.0938709, -0.261653, 0.529381, 1.10765, 0.157355, 0.12256, -0.0270419, -0.76024, -1.57524, -2.20991, -1.93864, -1.71985, -1.84972, -2.24059, -2.62821, -2.9928, -2.76655, -2.88566, -2.22699
1.28, 0.0319375, -2.35829, -2.05026, -2.42009, -1.5802, -1.06634, 0.768947, 0.28046, -0.624251, -0.879786, -0.851091, -0.53976, -0.185279, -0.456268, -0.0262511, 0.784728, 0.811332, -0.0247165, -0.808756, -1.319, -1.4575, -1.86466, -2.2912, -2.20022, -2.05577, -2.04745, -2.26296, -2.2249, -2.69456, -2.96399, -2.24875
1.3, 0.0319376, -2.76906, -2.56048, -2.21759, -1.48441, -0.551595, 0.711682, -0.50838, -0.775129, -1.21235, -0.304941, 0.0197747, -0.240096, -0.389138, -0.674447, 0.186811, -0.318489, -0.38875, -0.939765, -1.11264, -1.70036, -2.11192, -2.323, -1.86818, -1.63613, -1.96966, -2.45305, -2.49563, -2.59635, -2.53372, -2.2476
1.32, 0.0319375, -0.989951, -2.06987, -2.83286, -1.09335, -0.362929, 0.397403, -0.367537, -1.31644, -0.805283, -0.338081, -0.123753, -0.0934341, -0.531923, -0.130816, -0.342297, -0.256996, -0.489371, -1.35854, -2.01747, -1.89274, -2.22499, -2.53114, -1.67547, -1.69118, -1.82363, -2.46354, -2.77585, -2.74402, -2.91612, -2.33803
1.34, 0.0319375, -0.485388, -1.14848, -1.34563, -1.74412, -0.772936, 0.81327, -0.76644, -1.67972, -0.789216, 0.0935982, 0.331815, -0.553185, -0.584926, -0.157389, 0.486997, -0.544375, -0.872073, -1.06708, -1.56752, -1.76603, -2.50884, -1.82587, -1.64825, -1.14962, -1.48195, -2.43834, -2.36492, -2.40692, -2.77071, -2.39342
1.36, 0.0319375, -0.566221, -0.853281, -1.69918, -1.53742, -0.529357, 0.086226, -1.41101, -1.42679, -0.837133, -0.900075, -0.096855, -0.597883, -1.09969, -0.641524, 0.568368, -0.55052, -1.02964, -1.38964, -1.68472, -2.51876, -2.26973, -2.60133, -2.40537, -1.74936, -1.45464, -2.1546, -2.27524, -2.48446, -2.32268, -2.29379
1.38, 0.0319375, -0.962527, -1.15561, -1.54384, -0.767344, -1.08588, -0.243019, -1.64781, -2.19178, -1.68881, -0.564971, -0.475113, -0.849254, -1.43442, -1.15002, -0.419474, -0.803581, -0.934796, -0.901953, -1.61176, -2.22773, -1.92083, -2.22219, -2.29978, -1.81977, -1.83011, -2.04235, -2.05731, -2.20716, -2.3842, -1.94043
1.4, 0.0319375, -0.88266, -1.74848, -1.97783, -2.73261, -1.35567, -0.536877, -1.54153, -1.44038, -1.19211, -0.652856, -0.652643, -0.940569, -1.17394, -0.919868, -0.0968796, -1.02057, -1.20104, -1.45628, -2.1915, -2.88554, -2.81271, -2.33711, -2.39474, -2.0229, -1.87193, -2.05759, -1.9124, -1.78181, -2.29932, -2.24319
1.42, 0.0319376, -0.639631, -0.503126, -1.1969, -0.971204, -0.860963, -0.250873, -0.755473, -0.913569, -1.01362, -0.952997, -0.534697, -0.875784, -1.07853, -1.22428, -0.775019, -0.905805, -1.20428, -1.45013, -1.77572, -2.17224, -2.22852, -2.1195, -1.76819, -1.65624, -2.06983, -2.40031, -1.63106, -1.80914, -1.86694, -2.09655
