# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.975709, 0.892802, 0.0515056, 0.566978, 0.46957, 0.917555, 1.03624, 0.773029, 0.733427, -0.31441, -0.0366914, 0.37241, 0.607214, 0.419845, 0.0244387, 0.452437, 0.344306, 0.521994, 0.13764, -0.169239, 0.0794886, -0.0504504, -0.052473, -0.122834, -0.159383, -0.349797, -0.247294, -0.32235, -0.128939, -0.119573
0.22, 0.0319375, 0.667497, 0.748381, 0.153168, 0.406483, 0.679142, 0.265029, 0.187418, 0.142198, -0.16654, -0.324302, 0.0819143, -0.154682, 0.0640013, 0.286058, 0.0379218, 0.16534, 0.222974, -0.274816, -0.0765892, -0.0957034, -0.484824, 0.0377837, -0.158111, -0.111326, -0.564316, -0.335032, -0.219828, -0.837512, -0.182038, -0.207223
0.24, 0.0319375, -1.03048, 0.427362, -0.151855, -0.234979, 0.106435, 0.313581, -0.0313202, -0.119399, -0.207093, -0.433371, -0.14361, -0.174029, -0.261494, -0.36476, -0.475578, -0.921879, -0.97012, -0.0716387, -0.298284, -0.554006, -0.823282, -1.0195, -0.981578, -0.589494, -0.676044, -0.685855, -0.545699, -0.648157, -0.639882, -0.571376
0.26, 0.0319375, -0.258742, 0.0668113, -1.06117, -0.576917, -0.901091, -0.247613, -0.464296, -0.666172, -0.835849, -1.17388, -0.574762, -0.303, 0.0740518, -0.642691, -0.720722, -1.27601, -0.739339, -0.739649, -0.635046, -0.5039, -1.05468, -1.25859, -0.662556, -1.06085, -1.01039, -1.1211, -1.01195, -0.744718, -1.1898, -1.25179
0.28, 0.0319375, -0.760815, -0.0420306, -1.42392, -0.506677, -0.170896, -0.588294, -0.580972, -0.673354, -1.00629, -1.02349, -0.835743, -0.754571, -0.562386, -1.29607, -0.549542, -0.647484, -0.785256, -1.07091, -1.26, -1.14888, -1.21574, -1.30151, -1.11444, -1.18762, -0.942988, -0.91207, -1.11152, -1.11634, -1.09903, -1.15682
0.3, 0.0319375, -1.04708, -0.122707, -0.650661, -1.01358, -1.23145, -1.37898, -0.736945, -1.06104, -0.851317, -0.611263, -0.878811, -0.811922, -0.937454, -0.727928, -0.865146, -0.918029, -0.721575, -0.853613, -1.00616, -0.617367, -0.744997, -0.420427, -0.369187, -0.374689, -0.637008, -0.888535, -0.778869, -0.415259, -0.121814, -0.00361397
0.32, 0.0319375, -0.905649, -0.0293854, -1.05323, -1.32317, -1.73378, -1.22528, -1.17557, -1.15485, -1.28226, -0.814298, -1.4979, -0.905133, -0.710682, -0.726963, -1.05694, -1.27016, -1.03369, -0.977352, -1.0015, -1.28151, -0.745942, -0.654217, -0.314267, -0.652176, -0.686972, -0.730874, -0.575695, -0.805903, -0.611258, -0.348426
0.34, 0.0319375, -1.5494, -1.50724, -1.25539, -0.97742, -1.02268, -1.39262, -0.805383, -0.827708, -0.738477, -1.11621, -1.7554, -1.23418, -1.12464, -1.35753, -1.41607, -1.44233, -1.35457, -1.127, -1.01077, -1.09264, -1.22608, -1.12172, -0.70091, -1.45772, -1.14917, -1.04958, -0.882051, -1.28951, -1.00369, -0.750779
0.36, 0.0319375, -0.979943, -1.3733, -1.09496, -0.628088, -0.68491, -1.0449, -0.816604, -1.12893, -0.893833, -0.842025, -0.722576, -0.449428, -0.712981, -0.932458, -0.869295, -1.05433, -1.36179, -1.03087, -1.02993, -1.42923, -1.62627, -1.47143, -1.49396, -1.87188, -1.32473, -1.68086, -1.46445, -1.21573, -0.826287, -1.04969
0.38, 0.0319375, -1.74463, -1.07466, -1.66585, -0.506119, -0.480969, 0.0112044, -0.30788, -0.525811, -0.85574, -1.49743, -1.13496, -0.696671, -0.93954, -1.41366, -1.64568, -1.91118, -1.52241, -1.65693, -1.74965, -1.91981, -2.12979, -1.8933, -2.32721, -1.84333, -2.14913, -1.9954, -2.32118, -2.05159, -1.92142, -1.81537
0.4, 0.0319375, -0.506469, 0.607583, -0.43801, 0.370186, -0.272396, -0.366259, -0.415121, -0.195502, -0.0860792, -0.412916, -0.721918, -0.975711, -1.03633, -1.77828, -1.33375, -1.11793, -1.33321, -1.0182, -1.47278, -1.72116, -1.88613, -1.67172, -1.88339, -2.18275, -2.21109, -2.08262, -1.94267, -2.10682, -2.47131, -2.42812
0.42, 0.0319375, -0.381896, -0.139708, -1.45994, -1.25302, -0.597489, -0.371472, -0.481563, -0.916236, -0.581295, -0.22326, -1.31222, -0.815109, -0.752487, -1.40692, -1.02572, -1.10328, -1.35009, -1.70556, -1.48482, -1.22749, -1.59169, -1.67667, -1.94259, -2.0262, -1.73737, -2.25106, -2.14589, -2.38582, -2.50347, -2.52758
0.44, 0.0319375, -1.9308, -0.528093, -0.63871, -0.78687, -0.332404, -0.579062, -1.26958, -0.67553, -0.845735, -0.941627, -0.979663, -1.38399, -1.251, -1.68673, -1.41716, -1.48633, -1.06374, -1.5775, -1.10948, -1.19592, -1.65891, -1.45543, -1.54455, -1.81473, -1.93041, -2.29233, -2.15383, -2.14281, -2.07578, -1.96201
0.46, 0.0319375, -0.715077, -0.410309, -0.516377, -1.12253, -0.771946, -0.946527, -0.665584, -0.359975, -0.178845, -0.745196, -1.51813, -1.22525, -1.08261, -1.24251, -1.5433, -1.94302, -1.30555, -1.29799, -1.41943, -1.24031, -1.72991, -1.84289, -1.62185, -1.68629, -1.79084, -2.33182, -2.06427, -1.72242, -1.31468, -1.33128
0.48, 0.0319375, -1.51375, -1.60301, -0.994988, -1.24461, -1.31159, -1.97748, -1.03278, -0.935441, -0.785854, -1.35633, -1.81609, -0.742368, -1.13239, -1.26585, -1.56364, -1.22499, -1.49727, -1.84639, -1.97164, -1.83329, -1.96037, -2.02215, -1.75647, -1.82253, -1.60256, -1.98803, -2.2568, -1.9641, -1.55184, -1.6238
0.5, 0.0319375, -1.06958, -0.636046, -0.838275, -0.551324, -0.0997222, 0.259828, 0.298243, 0.255294, 0.54327, 0.207424, -0.0617696, -0.489634, -1.09563, -1.47556, -1.43944, -1.21236, -1.69818, -1.75307, -2.105, -1.88314, -1.85651, -2.16431, -2.21205, -1.9258, -1.80769, -1.97743, -2.02695, -2.07321, -1.88332, -1.9269
0.52, 0.0319375, -0.036831, 1.3386, 0.206459, 0.572353, -0.23603, 0.207983, 0.0654139, 0.127488, 0.11405, -0.706675, -0.530648, -0.508182, -0.72625, -1.16499, -1.4963, -0.814888, -1.08582, -1.58478, -1.52508, -1.48379, -1.92774, -1.86759, -2.08809, -2.29217, -1.86197, -2.06562, -2.20544, -2.28404, -2.26932, -1.93432
0.54, 0.0319375, -0.49836, -0.207347, -1.29744, -0.500423, -0.184768, 0.291725, -0.24748, -0.695699, -0.71094, -1.00814, -1.15466, -0.913012, -1.29548, -1.76208, -1.98775, -1.43695, -1.30755, -1.90863, -2.13472, -1.90117, -1.88511, -2.23756, -2.01045, -2.06456, -2.32183, -2.19287, -2.11764, -2.28108, -2.18314, -2.02645
0.56, 0.0319375, -1.73779, -1.80266, -1.70791, 0.192056, -0.0667837, -1.25075, -1.64334, -1.04378, -0.684262, -1.36844, -1.89412, -0.311091, -1.25405, -1.98461, -1.38115, -1.40664, -1.3099, -1.33625, -1.79363, -1.60461, -1.60531, -1.90844, -1.6452, -1.8973, -1.89134, -2.05763, -2.08669, -2.35709, -2.61062, -2.37189
0.58, 0.0319375, -1.58701, -1.56175, -0.999959, -0.455665, -0.958191, -1.66668, -1.44249, -1.31651, -0.476739, -0.45633, -1.50096, -1.39399, -0.984182, -1.46713, -1.99694, -2.03455, -1.69233, -1.58479, -1.66878, -1.72985, -2.08998, -2.32047, -1.71726, -2.01985, -1.82012, -1.92782, -1.82662, -2.04364, -2.37065, -2.19444
0.6, 0.0319375, -1.80064, -1.43336, -2.0645, -0.885967, -0.124175, -1.829, -1.81373, -1.32396, -0.944469, -1.04812, -1.72647, -0.969276, -1.65739, -1.48793, -1.65996, -1.44048, -1.23853, -1.95208, -2.06458, -2.14394, -2.071, -1.99423, -1.6672, -2.27687, -2.28801, -2.39282, -2.47448, -2.33635, -2.61969, -2.94548
0.62, 0.0319375, -2.41882, -2.21657, -1.92866, -0.408861, -0.489767, -1.74627, -1.3023, -1.89038, -1.39371, -1.24703, -2.16344, -1.32066, -0.969572, -1.61789, -1.75257, -2.02548, -1.9479, -1.72389, -1.86383, -1.97797, -2.33873, -2.46034, -2.33993, -2.18451, -2.53118, -2.40679, -2.18579, -2.41112, -2.84638, -2.86615
0.64, 0.0319375, -2.49347, -1.50465, -1.74774, -1.68394, -1.36353, -1.20276, -1.82738, -1.77491, -1.73873, -1.17249, -1.41623, -0.87589, -1.27751, -1.13251, -1.61552, -1.75998, -1.67165, -1.77435, -1.82931, -1.9261, -2.45936, -2.7876, -2.40199, -2.23626, -2.41348, -2.49456, -2.66469, -2.786, -3.04181, -2.99499
0.66, 0.0319375, -0.681407, -1.06009, -0.819956, -1.02761, -1.10083, -1.05229, -0.97547, -1.15941, -0.949969, -0.698461, -1.16455, -1.30871, -1.24013, -1.17643, -1.49103, -1.47679, -1.14275, -0.948089, -1.06055, -0.940813, -0.829861, -2.14352, -2.27996, -2.64851, -2.57565, -2.66993, -2.57251, -2.7653, -2.75466, -3.18187
0.68, 0.0319375, -0.205571, -1.58958, -0.520836, -0.287116, -0.845257, -1.22283, -1.20693, -0.774407, -1.03144, -0.977972, -1.55512, -1.03262, -0.107684, -0.199243, -1.46683, -1.5457, -0.998152, 0.24926, 0.121988, 0.402587, 0.459656, -1.09287, -1.62607, -1.92574, -2.1543, -2.24956, -2.0528, -2.15634, -2.40204, -3.09571
0.7, 0.0319375, -0.368987, -0.888143, 0.00877028, 0.119978, -1.2896, -1.32387, -1.38947, -0.942953, -0.456441, -0.998127, -1.05538, -0.655127, -0.291013, 0.0853668, -0.806356, -1.226, -0.775108, 0.172508, -0.277359, -0.356244, -0.148227, -1.61553, -2.03224, -2.28626, -2.29768, -2.28352, -2.71706, -2.77049, -2.98114, -3.07177
0.72, 0.0319375, 0.0320033, -0.760987, -0.846225, -0.473243, -1.43703, -1.70049, -1.00257, -1.18634, -1.65761, -1.6247, -2.10546, -1.09997, -0.842631, -1.19597, -1.53649, -1.76488, -1.74481, -0.930622, -0.452273, -0.253147, -0.386959, -1.65103, -2.12326, -2.5997, -2.56349, -2.57507, -2.60755, -2.99081, -3.17731, -3.0579
0.74, 0.0319375, -1.86111, -1.18241, -1.57613, -1.02761, -1.36906, -1.59677, -1.80638, -1.32842, -1.06791, -1.61558, -1.81716, -1.048, -1.00112, -1.04852, -1.565, -1.71686, -1.44237, -1.34667, -1.26979, -1.03967, -1.15062, -1.79151, -2.50372, -2.54578, -2.2155, -2.51122, -2.86329, -2.671, -2.68481, -3.20169
0.76, 0.0319375, -2.03045, -1.2873, -1.35106, -0.51525, -1.02833, -1.71977, -1.16905, -1.38929, -1.45762, -1.27482, -1.39277, -0.896319, -0.946771, -1.86919, -2.01973, -1.99776, -1.92718, -1.53719, -1.43876, -1.64882, -1.66472, -1.9725, -2.30684, -2.15716, -2.32642, -2.97566, -2.88365, -2.81883, -2.89902, -3.06511
0.78, 0.0319375, -1.25494, -0.916644, -1.20676, -0.277533, -0.946236, -1.46704, -1.19732, -1.66452, -0.694352, -1.0559, -1.38413, -1.34182, -1.21171, -1.55471, -1.71579, -2.00234, -1.69151, -1.56205, -1.57914, -2.18012, -2.28967, -2.20856, -2.332, -1.86742, -2.3355, -2.20298, -2.06913, -2.31186, -2.60824, -2.49242
0.8, 0.0319375, -0.900741, 0.388034, -0.245226, -0.0638448, -0.798769, -0.958031, -0.770637, -0.789982, -1.26844, -1.53905, -1.24369, -1.27289, -0.796501, -0.937947, -1.30174, -1.68305, -1.52807, -1.15244, -1.58108, -1.80942, -1.84483, -1.74707, -2.20318, -2.14234, -2.26473, -2.76127, -2.60625, -2.30657, -2.83667, -2.93132
0.82, 0.0319375, -0.772071, 0.388967, -0.0305171, 0.234133, -0.693261, -1.0373, -1.35828, -1.27228, -1.18242, -1.23193, -0.867765, -1.08015, -0.421488, -0.642011, -1.12519, -1.31196, -1.17525, -0.222998, -0.659827, -0.825273, -1.25917, -2.04405, -1.852, -1.83627, -1.9417, -2.32482, -2.23723, -2.23032, -2.44566, -2.45737
0.84, 0.0319375, -0.146529, -0.483462, -1.34599, -0.66154, -0.260012, -0.673886, -1.55261, -1.2796, -0.703113, -0.804339, -1.15173, -0.738353, -0.346596, -0.805873, -0.890853, -1.19673, -1.08494, -1.2901, -1.1655, -1.22082, -1.56816, -1.42088, -0.952631, -1.05907, -1.15035, -1.42336, -1.35908, -1.05109, -1.99183, -2.36392
0.86, 0.0319375, -1.30653, -0.707245, -0.00656436, -0.59494, -0.470831, -0.833817, -1.02835, -1.73573, -1.65761, -1.17299, -0.998979, -0.764071, -0.876149, -0.854713, -1.29705, -1.30669, -1.21593, -0.890607, -1.21924, -1.24748, -1.0563, -1.39836, -1.16844, -1.26809, -0.968619, -1.12651, -0.979, -0.775081, -1.51059, -1.9329
0.88, 0.0319375, -0.771385, -0.604041, -0.455812, -0.484368, -0.936942, -1.32299, -1.43649, -1.64827, -1.4972, -1.73279, -1.50818, -0.99985, -1.12528, -1.40385, -1.66605, -1.3412, -1.58688, -1.3764, -1.56301, -1.2952, -0.842921, -1.08708, -0.816066, -0.83471, -0.976948, -0.879237, -0.75744, -0.41612, -1.23, -1.20474
0.9, 0.0319375, -1.14045, -0.414036, -1.04006, -1.33099, -0.698952, -1.13051, -1.38521, -1.75021, -1.55542, -1.64642, -2.04952, -0.743117, -1.18239, -1.67379, -1.59329, -1.46816, -1.41223, -1.40554, -1.71163, -1.37001, -0.988499, -1.12278, -1.13733, -1.06747, -0.592929, -0.969365, -0.657721, -0.565214, -1.19995, -0.903046
0.92, 0.0319375, -1.13546, -0.349002, -1.48445, -1.38255, -0.474961, -1.3062, -0.892252, -1.50447, -0.870807, -1.24375, -1.79603, -0.713445, -1.2912, -1.83763, -1.78229, -1.93196, -2.45291, -1.62703, -1.71212, -1.51478, -1.36991, -1.18169, -1.28357, -1.63802, -1.8855, -1.61015, -1.08174, -0.81546, -1.64112, -1.77718
0.94, 0.0319375, -0.724762, -0.399934, -1.27063, -1.59208, -1.22882, -1.97556, -1.60037, -1.27501, -1.4876, -1.26604, -1.59305, -1.07707, -1.52173, -1.61151, -1.60875, -1.83348, -1.90883, -1.76112, -1.94315, -1.69953, -1.60281, -1.90493, -2.03507, -1.85702, -1.83588, -1.95736, -1.74191, -1.46467, -2.33962, -2.23777
0.96, 0.0319375, -0.622708, -0.578867, -1.86024, -0.998558, -0.558389, -1.03714, -1.29228, -1.65835, -1.24022, -1.19783, -1.61968, -1.09267, -1.34991, -1.53891, -1.9979, -1.40889, -1.53578, -1.46439, -1.55833, -1.32541, -1.20098, -1.18567, -1.74128, -1.79168, -1.82114, -1.92022, -1.76142, -2.03536, -2.70698, -2.75026
0.98, 0.0319375, -0.674506, 0.0677621, 0.512652, -0.646772, -1.10041, -0.975888, -0.979611, -1.35015, -2.05426, -0.971419, -0.632949, -0.399072, -0.443889, -1.00432, -1.48789, -1.55178, -1.40344, -1.7359, -1.60535, -1.16505, -1.41791, -1.36647, -1.78436, -1.98563, -2.14271, -2.24771, -2.03192, -2.36728, -2.92981, -2.32503
1, 0.0319375, -1.17126, 0.440928, 0.864806, -0.0745294, -1.12558, -2.06037, -0.655786, -0.893363, -0.88561, -0.501312, -0.415988, -0.933917, -0.829753, -0.778071, -1.39862, -1.15232, -1.90808, -1.88596, -2.09226, -1.14003, -0.470938, -0.855437, -1.51851, -2.08991, -2.24252, -2.52712, -2.38957, -2.49266, -3.12193, -2.96977
1.02, 0.0319375, -1.31614, -0.405728, 0.821393, -0.831778, -1.77305, -1.36868, -1.41169, -0.969509, -0.784841, 0.207287, 0.115273, -1.09238, -0.711472, -1.12566, -1.8397, -1.26374, -0.267918, -0.396442, -1.63088, -1.18059, -0.747836, -1.1575, -1.67989, -1.85511, -2.17326, -2.33755, -2.68941, -2.74264, -2.42318, -2.4763
1.04, 0.0319375, -1.48292, -0.584866, 0.0806963, -1.83772, -1.89756, -0.715217, -0.462754, -1.10075, -1.6935, -0.552011, -0.138241, -0.948139, -0.813061, -1.20294, -1.54191, -1.45351, -0.00387937, 0.245423, -1.51921, -1.23229, -1.12825, -1.42372, -2.18407, -2.35719, -2.30342, -2.5077, -2.60215, -2.4455, -2.70941, -2.64578
1.06, 0.0319376, -1.57715, -0.772549, 0.0781317, -0.782297, -0.902572, -1.03843, -1.27791, -1.12323, -0.879461, -0.403644, 0.0387777, -1.15206, -1.07727, -1.08153, -1.50253, -1.21029, -0.489622, 0.0879718, -1.62011, -1.1451, -0.869469, -1.61281, -2.29351, -2.08612, -2.21462, -2.3155, -2.3067, -2.52638, -2.92297, -2.41638
1.08, 0.0319375, -0.93272, -0.357306, 0.203959, -0.749425, -1.04492, -0.856745, -0.701119, -0.878516, -1.25718, -1.09095, -0.464694, -1.3185, -0.628998, -0.727648, -1.40202, -0.652821, -0.85695, -0.786899, -1.3817, -1.24505, -1.82345, -1.75264, -1.67875, -1.92132, -2.30105, -2.28481, -2.10228, -1.93213, -2.31685, -2.73691
1.1, 0.0319375, -0.7615, 0.676282, 0.473654, 0.35608, 0.327822, -0.181279, 0.126721, -0.189105, -0.678267, -0.733747, -1.3337, -0.186004, -0.26103, -0.445601, -0.745776, -0.195814, -0.594381, -0.547622, -0.930157, -1.08607, -1.18011, -1.07625, -1.51845, -1.55066, -2.00865, -2.00942, -1.90801, -1.61327, -1.6037, -1.82987
1.12, 0.0319375, -1.03423, -1.04081, 0.0841319, -0.747895, -0.472551, -0.403375, -0.463435, -1.00944, -1.02173, -0.970308, -0.449284, -0.958035, -0.163886, -0.233359, -0.993051, -0.262396, -0.718932, -1.50172, -1.34183, -1.25403, -1.74288, -1.70895, -2.10516, -2.05543, -1.66252, -1.93695, -1.73568, -1.65459, -2.07402, -2.34505
1.14, 0.0319375, -1.64355, -1.1125, -0.182539, -1.63027, -1.03503, -1.52711, -2.16641, -1.64665, -1.54587, -1.58394, -0.877935, -0.973095, -0.447087, -0.517685, -1.31532, -0.708539, -1.38107, -1.603, -1.69628, -1.41675, -1.708, -1.76207, -2.16511, -2.50314, -2.0872, -2.57204, -2.62784, -2.21069, -2.41178, -2.56618
1.16, 0.0319375, -1.43428, -0.595967, 0.298288, -1.13995, -1.69099, -1.23466, -1.18543, -0.869488, -1.03675, -1.72406, -1.29467, -0.328891, -0.25642, -0.984358, -1.59319, -0.918379, -1.31517, -1.52552, -1.65253, -1.66878, -1.95755, -2.29147, -2.02599, -2.44345, -2.54077, -2.80293, -2.58448, -2.60965, -2.98624, -2.84292
1.18, 0.0319376, -0.734975, -0.614131, -0.423727, -1.71397, -0.733382, -0.997056, -1.11766, -1.20607, -0.688956, -1.55489, -1.8075, -0.817829, -0.754039, -1.20195, -1.42762, -1.11328, -0.979127, -1.52775, -1.83134, -1.53852, -2.22069, -2.32114, -2.25597, -2.47286, -2.37796, -2.53082, -2.84686, -2.6965, -2.88792, -2.86654
1.2, 0.0319375, -1.88876, 0.346861, 0.498952, -1.0249, -1.32184, -1.67684, -1.21139, -1.06429, -1.05334, -0.905898, -1.57826, -0.562582, -0.587633, -1.33014, -1.5099, -1.43, -1.39783, -1.65736, -1.83665, -1.49246, -1.73639, -2.03307, -2.49654, -2.49666, -2.34456, -2.41451, -2.3439, -2.69731, -2.8483, -2.8916
1.22, 0.0319375, -0.834451, 0.365845, 0.0799732, 0.00925607, -0.375985, -1.63051, -0.965794, 0.456144, 1.21633, 0.906223, -0.492607, 0.186509, 0.355099, 0.920578, 0.385175, -0.289086, -0.513808, -1.02933, -1.32536, -1.22456, -1.60078, -1.98375, -1.80776, -2.10872, -1.7546, -2.10271, -2.15427, -1.69805, -2.41395, -2.67027
1.24, 0.0319375, -0.0720559, -0.262363, -0.0455451, -0.216755, -1.33839, -0.952819, 0.179428, 0.10523, 0.0959105, -0.541559, -0.932699, -0.255912, 0.0684456, 0.025962, -0.671593, -0.713915, -0.833255, -1.08446, -1.33616, -1.57877, -1.74948, -1.79907, -1.73501, -2.10711, -1.80976, -1.85014, -1.64093, -1.67144, -2.83238, -2.64004
1.26, 0.0319375, -0.251236, -0.746441, -0.740436, -0.235874, -1.00896, -0.561252, -0.389737, -0.383223, -0.208751, -0.717732, -0.582333, -0.444682, -0.77423, -0.81879, -0.757878, -1.16549, -1.82735, -1.64139, -1.57936, -1.34188, -1.56437, -1.80765, -1.91143, -2.24343, -1.84517, -2.11154, -2.1429, -1.8796, -2.53871, -2.85122
1.28, 0.0319375, -0.57861, -0.989975, -0.289408, -1.2137, -1.25107, -0.957886, -1.37574, -0.930674, -0.707409, -1.34886, -1.29995, -0.613155, -1.14501, -1.26595, -1.2605, -1.41581, -1.76656, -1.6405, -1.61364, -1.32973, -1.72532, -1.91116, -2.01716, -2.06729, -2.49002, -2.36924, -2.5577, -2.56774, -2.6972, -2.77347
1.3, 0.0319376, -1.22999, -0.899196, -1.18043, -0.94678, -1.41876, -0.966467, -1.71085, -1.68812, -0.587486, -1.09731, -1.03033, -0.835985, -0.785403, -1.52302, -1.87696, -1.57082, -1.75573, -1.41378, -1.65676, -1.88261, -2.09716, -2.0623, -2.45426, -2.38934, -2.48471, -2.45604, -2.56175, -2.87662, -2.89312, -2.9315
1.32, 0.0319375, 1.02416, 1.25962, 0.943784, 0.844444, 0.400197, 0.854404, 0.494652, 0.101897, 0.189422, 0.38044, -0.314286, 0.48753, 0.0726468, 0.0464624, -0.0744004, -0.23167, -0.421103, -0.824407, -0.755955, -0.041474, -0.463095, -0.531743, 0.323833, -0.436877, -0.21244, -0.588567, -1.3385, -1.07506, -1.39311, -1.72511
1.34, 0.0319375, 0.199272, 1.4252, 1.42965, 1.91723, 1.63063, 1.83912, 1.25307, 1.53326, 2.41723, 2.58714, 2.04301, 1.48699, 0.780469, 0.838233, 0.211753, 0.139672, 0.292319, 0.168953, 0.320173, 0.432594, 0.708291, 0.518487, 0.912865, 0.224763, -0.140755, -0.426619, -0.903385, -0.682576, -1.12421, -1.37186
1.36, 0.0319375, 0.0354919, 1.44917, 1.00646, 1.94499, 1.29374, 0.743546, 0.183374, 0.319278, 1.59438, 1.18132, 1.45516, 1.3137, 1.53058, 1.36326, 0.383359, 0.152096, 0.167052, -0.310393, 1.11107, 1.26339, 2.03514, 1.59029, 2.46182, 0.861454, -0.0500954, 0.427493, 0.132191, 0.539272, -0.0751498, -0.370779
1.38, 0.0319375, 0.282055, 1.09912, 0.540429, 1.36436, 0.832026, 0.881011, 0.829551, 0.574701, 0.732133, 0.959858, 1.25315, 0.964994, 1.55345, 1.50393, 0.805469, 1.23416, 1.57304, 1.43552, 0.733605, 1.06442, 1.61452, 1.19231, 1.51972, 1.50145, 1.53253, 2.00469, 2.13201, 1.43245, 0.893184, 0.349606
1.4, 0.0319375, 0.50359, 1.59264, 0.776048, 1.52741, 1.04469, 0.59527, 0.702227, 0.635999, 0.533365, 1.17145, 1.57394, 1.50349, 1.10289, 1.32321, 1.32239, 1.48583, 1.9017, 1.90212, 2.02547, 1.89657, 1.84087, 0.787261, 1.45508, 0.963051, 1.2281, 1.23851, 1.3492, 1.47814, 0.905167, 0.545422
