# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.17, 0.0319375, 0.0985283, 0.0552859, 0.0139694, 0.0101283, 0.0118787, 0.013238, 0.0079042, 0.00765923, 0.0033241, 0.00985755, 0.00776605, 0.00711692, 0.00801809, 0.00776617, 0.00914197, 0.010671, 0.00722687, 0.0122952, 0.012337, 0.0095872, 0.00512785, 0.00969664, 0.0115946, 0.00806835, 0.00914161, 0.0110158, 0.00908373, 0.00831807, 0.0112967, 0.0100001, 0.00794725, 0.00946192, 0.00801194, 0.0104849, 0.0126844, 0.0145382, 0.013227, 0.011585, 0.00766669, 0.00273105
0.18, 0.0319375, 0.0493035, 0.0197908, 0.0241391, 0.0158552, 0.0223408, 0.0105651, 0.0128634, 0.0123074, 0.00480141, 0.00728912, 0.00614812, 0.00522996, 0.00767024, 0.00694137, 0.0101422, 0.0068875, 0.00790385, 0.0096068, 0.0129166, 0.0100943, 0.00765959, 0.011747, 0.0110526, 0.00865695, 0.00779669, 0.0101613, 0.00862587, 0.0100922, 0.0131847, 0.0101766, 0.0121733, 0.011225, 0.00958684, 0.0129035, 0.00846264, 0.0139061, 0.0150663, 0.012981, 0.00966347, 0.00380946
0.19, 0.0319375, 0.0526574, 0.0258277, 0.0152693, 0.0144332, 0.0109719, 0.00672944, 0.00682251, 0.0139268, 0.00506084, 0.00447641, 0.00794406, 0.00491636, 0.00457573, 0.00741326, 0.012348, 0.0106937, 0.00909153, 0.00575362, 0.0112168, 0.011463, 0.00713799, 0.0106718, 0.0103535, 0.00802897, 0.00750744, 0.0135699, 0.0112035, 0.0110819, 0.0111827, 0.0128143, 0.012125, 0.0120749, 0.0140506, 0.0140508, 0.0100858, 0.0121698, 0.0141, 0.0132169, 0.0087522, 0.00310606
0.2, 0.0319375, 0.0536595, 0.0174816, 0.0111124, 0.00514184, 0.00929764, 0.00490237, 0.00731232, 0.0122783, 0.00567776, 0.00312424, 0.00594787, 0.00681694, 0.00474945, 0.00932918, 0.0103426, 0.00813812, 0.0090601, 0.00581952, 0.00758731, 0.013087, 0.00885193, 0.00899749, 0.00948447, 0.00700778, 0.00846938, 0.0159412, 0.0133403, 0.0147138, 0.0122298, 0.0145775, 0.0108758, 0.0105812, 0.0114469, 0.014388, 0.0166, 0.0160762, 0.019158, 0.014352, 0.00785891, 0.00349874
0.21, 0.0319375, 0.0307858, 0.0157398, 0.00914929, 0.00878836, 0.00929162, 0.00852848, 0.0116076, 0.0145249, 0.00893464, 0.00397986, 0.00603342, 0.00705111, 0.00809649, 0.00987029, 0.0116665, 0.00644806, 0.00713373, 0.00896961, 0.0126418, 0.0119467, 0.00820066, 0.00757299, 0.0134373, 0.00988776, 0.0118407, 0.00966075, 0.00886115, 0.0163054, 0.0107328, 0.0148057, 0.013331, 0.0113832, 0.00938362, 0.0103924, 0.0132003, 0.0131112, 0.0154299, 0.0164601, 0.00837115, 0.00351514
0.22, 0.0319375, 0.021486, 0.0274105, 0.0123034, 0.0123319, 0.00970243, 0.0122767, 0.00851997, 0.0121541, 0.0146842, 0.00456933, 0.0072677, 0.00881294, 0.00674898, 0.00542762, 0.00795932, 0.00720959, 0.00539277, 0.00700979, 0.0138968, 0.0137598, 0.00863426, 0.00948164, 0.0101196, 0.00955981, 0.00996413, 0.00947916, 0.0115856, 0.018923, 0.00992801, 0.012229, 0.0129449, 0.0134514, 0.0118711, 0.0129364, 0.0148562, 0.014326, 0.0179323, 0.0139821, 0.0100973, 0.00367668
0.23, 0.0319375, 0.0184072, 0.0195538, 0.0217476, 0.0286605, 0.0125354, 0.0063392, 0.00760233, 0.0113178, 0.0112749, 0.00380613, 0.0115575, 0.0136098, 0.00770265, 0.00419487, 0.00858533, 0.0112381, 0.00727256, 0.00554085, 0.0108971, 0.00967858, 0.00758636, 0.00809188, 0.00925229, 0.0109683, 0.0097428, 0.00923764, 0.0110158, 0.0111426, 0.0103908, 0.0135664, 0.0100758, 0.0157733, 0.0137533, 0.0095147, 0.0109121, 0.0135596, 0.0140916, 0.015432, 0.00966253, 0.0029235
0.24, 0.0319375, 0.0492651, 0.041283, 0.0229719, 0.0158918, 0.00801372, 0.00435832, 0.0069229, 0.0114207, 0.00840224, 0.00753525, 0.0101842, 0.00704957, 0.00860779, 0.00836015, 0.0110941, 0.00992872, 0.008965, 0.00664193, 0.00638516, 0.0112184, 0.012012, 0.0111978, 0.00797682, 0.00679788, 0.0056454, 0.0102544, 0.011932, 0.00999765, 0.0130934, 0.00765935, 0.00885465, 0.00998408, 0.0108607, 0.00889423, 0.0108285, 0.014976, 0.0122422, 0.0136548, 0.00862291, 0.00305305
0.25, 0.0319375, 0.124385, 0.0619288, 0.016796, 0.00662571, 0.00701998, 0.00706898, 0.00778876, 0.00651059, 0.00970751, 0.0109679, 0.0061115, 0.00684772, 0.0111925, 0.00822537, 0.00967988, 0.00764575, 0.00909046, 0.00708768, 0.0113391, 0.0119788, 0.0136944, 0.0143159, 0.0142368, 0.0182959, 0.0174364, 0.0200335, 0.0107824, 0.0124, 0.00886197, 0.00887615, 0.0147921, 0.0186467, 0.0189173, 0.017275, 0.0155304, 0.0156592, 0.0153672, 0.0224465, 0.0111719, 0.00374806
0.26, 0.0319375, 0.108647, 0.0447766, 0.0183042, 0.00672589, 0.00523387, 0.00735764, 0.00768964, 0.00718439, 0.0106677, 0.010733, 0.00852541, 0.00603875, 0.00704164, 0.00807604, 0.00712639, 0.00515572, 0.0127058, 0.00909932, 0.00885961, 0.00928949, 0.0100496, 0.00745905, 0.0161077, 0.023083, 0.0306083, 0.0234722, 0.0100788, 0.0168527, 0.0204203, 0.0151048, 0.0232423, 0.0341905, 0.0344719, 0.0231311, 0.02147, 0.0123157, 0.0198919, 0.0291512, 0.0191346, 0.00558009
0.27, 0.0319375, 0.0249941, 0.0126805, 0.0159232, 0.0129302, 0.00762434, 0.0138084, 0.0142123, 0.013256, 0.00650408, 0.0101544, 0.0109241, 0.0115432, 0.00861523, 0.00960054, 0.00895602, 0.0073664, 0.0112526, 0.00796511, 0.00689875, 0.0101455, 0.00907972, 0.00818364, 0.00857954, 0.0134828, 0.0212467, 0.0194158, 0.0116977, 0.0165768, 0.020236, 0.0259795, 0.0240736, 0.0300612, 0.0362396, 0.0182207, 0.0138028, 0.0172378, 0.0195896, 0.0280031, 0.0178293, 0.00480022
0.28, 0.0319375, 0.0237257, 0.0331632, 0.0186717, 0.0126838, 0.0131196, 0.0107517, 0.0171861, 0.0169043, 0.00674756, 0.0102313, 0.00940134, 0.010049, 0.0164955, 0.00874227, 0.00904498, 0.00768609, 0.00706863, 0.00593365, 0.0127246, 0.0114926, 0.0127914, 0.00903152, 0.00925217, 0.010898, 0.0165974, 0.0175602, 0.0115148, 0.0140014, 0.0208277, 0.0251965, 0.0291772, 0.0179132, 0.0129694, 0.0128368, 0.0149921, 0.0179149, 0.0172901, 0.0159482, 0.0125224, 0.00357584
0.29, 0.0319375, 0.0321139, 0.0237947, 0.00860365, 0.00537213, 0.0100632, 0.00924036, 0.01416, 0.0136713, 0.00435891, 0.0074374, 0.0102937, 0.00964375, 0.0160916, 0.00672755, 0.00961459, 0.00644664, 0.00438526, 0.00586645, 0.0111693, 0.00843333, 0.0111442, 0.0111436, 0.0155437, 0.0112093, 0.0152846, 0.0129297, 0.0132377, 0.0174681, 0.0139855, 0.0200064, 0.0330794, 0.0150233, 0.014026, 0.0132311, 0.0154555, 0.0136262, 0.0163848, 0.0147451, 0.00997629, 0.00274436
0.3, 0.0319375, 0.0284959, 0.028762, 0.0162916, 0.00758222, 0.00928394, 0.0125758, 0.011149, 0.0088641, 0.00508883, 0.00767497, 0.0060948, 0.00826605, 0.011536, 0.00781975, 0.0079793, 0.00656946, 0.00443701, 0.00544482, 0.0068997, 0.00794713, 0.00769283, 0.0075847, 0.011284, 0.00692918, 0.0089272, 0.0139235, 0.00919111, 0.0100387, 0.0110813, 0.0152661, 0.0151967, 0.0120555, 0.0142871, 0.00943239, 0.0114242, 0.0149342, 0.0169256, 0.0124728, 0.00839242, 0.00211099
0.31, 0.0319375, 0.0505238, 0.0329254, 0.0164663, 0.0105793, 0.00807852, 0.00799278, 0.00933898, 0.0120815, 0.00948305, 0.0120715, 0.0090327, 0.005257, 0.00636882, 0.00643148, 0.011217, 0.00894374, 0.00509049, 0.00730652, 0.00576287, 0.0064888, 0.0083611, 0.00994135, 0.010169, 0.00828544, 0.0104246, 0.0192659, 0.0129151, 0.00862906, 0.00945589, 0.0149824, 0.0164449, 0.0123378, 0.0115199, 0.00770998, 0.0104824, 0.00909673, 0.0141857, 0.010402, 0.0079605, 0.00286538
0.32, 0.0319375, 0.051568, 0.0301042, 0.0193169, 0.0101956, 0.0120686, 0.00987171, 0.00815632, 0.00763321, 0.00407876, 0.00847505, 0.00807107, 0.00813717, 0.00920505, 0.00712236, 0.00728605, 0.00790515, 0.00692716, 0.00892861, 0.00870351, 0.00831641, 0.0087457, 0.0117412, 0.0124957, 0.0152323, 0.0119301, 0.0133426, 0.0148367, 0.0133921, 0.0104127, 0.0138925, 0.0117355, 0.0123552, 0.012302, 0.0120997, 0.0152485, 0.0148271, 0.0170998, 0.0158349, 0.00981411, 0.00399268
0.33, 0.0319375, 0.0786019, 0.140589, 0.262726, 0.347896, 0.501966, 0.649773, 0.829763, 0.833376, 0.569997, 0.443467, 0.43433, 0.379755, 0.333623, 0.387077, 0.690806, 0.766524, 0.488731, 0.303742, 0.224831, 0.177112, 0.14351, 0.191381, 0.268671, 0.292915, 0.418374, 0.58483, 0.553439, 0.516196, 0.57253, 0.674013, 0.377007, 0.0988945, 0.0822636, 0.180622, 0.438144, 0.31175, 0.244833, 0.313422, 0.0752348, 0.0284569
0.34, 0.0319375, 0.165216, 0.357562, 0.657011, 0.808599, 1.15341, 1.58478, 1.833, 1.7559, 1.22093, 0.941943, 0.963932, 0.806746, 0.709743, 0.772259, 1.5677, 1.77083, 1.07113, 0.694448, 0.499422, 0.407468, 0.322719, 0.461926, 0.637479, 0.655176, 0.928102, 1.31552, 1.15028, 1.07349, 1.21701, 1.45053, 0.896459, 0.230874, 0.201105, 0.479312, 1.07357, 0.75491, 0.610689, 0.82236, 0.28037, 0.018257
0.35, 0.0319375, 0.103909, 0.161727, 0.392544, 0.377227, 0.689038, 1.22947, 1.36427, 1.21665, 0.760838, 0.480034, 0.543202, 0.366393, 0.348585, 0.362209, 1.23581, 1.4583, 0.568597, 0.3205, 0.207417, 0.170797, 0.117638, 0.203229, 0.333922, 0.304483, 0.485864, 0.907042, 0.618412, 0.549774, 0.686432, 0.928597, 0.497979, 0.102786, 0.0988447, 0.320964, 0.787671, 0.521125, 0.454586, 0.570182, 0.287612, 0.0448667
0.36, 0.0319375, 1.29928, 1.48732, 1.28389, 0.928467, 1.67301, 2.20368, 1.99336, 1.75164, 1.44488, 0.846071, 0.981794, 0.791962, 0.933806, 0.84956, 1.2914, 0.858297, 0.445627, 0.249635, 0.272647, 0.24283, 0.166837, 0.199383, 0.276133, 0.242025, 0.339523, 0.701198, 0.433858, 0.380959, 0.467573, 0.439754, 0.251644, 0.116201, 0.115493, 0.218974, 0.499292, 0.367525, 0.444797, 0.554826, 0.25746, 0.142423
0.37, 0.0319375, 1.59856, 2.56013, 2.09299, 0.855461, 2.76559, 3.51278, 2.75234, 2.81575, 2.49582, 0.945907, 1.8545, 1.21809, 1.72023, 1.37566, 2.41662, 1.33645, 0.779129, 0.517802, 0.483335, 0.454978, 0.188887, 0.292979, 0.463608, 0.29685, 0.561485, 1.39006, 0.743915, 0.648294, 0.78826, 0.734984, 0.500954, 0.140936, 0.145331, 0.359121, 0.742527, 0.505027, 0.507055, 0.556746, 0.247898, 0.0933944
0.38, 0.0319375, 0.599282, 2.6821, 2.03722, 0.60926, 3.04722, 3.63538, 1.74484, 2.98915, 2.50389, 0.858967, 2.02053, 1.00928, 1.85012, 1.12744, 2.46248, 1.06965, 0.61903, 0.561391, 0.386333, 0.348963, 0.22405, 0.273239, 0.348551, 0.332492, 0.527862, 1.19663, 0.563655, 0.45692, 0.606596, 0.753486, 0.414788, 0.185481, 0.162153, 0.452199, 0.885522, 0.661375, 0.643404, 0.747253, 0.314516, 0.0994876
0.39, 0.0319375, 0.448571, 2.63947, 2.03504, 0.592941, 3.04519, 3.68512, 1.51926, 2.9145, 2.47019, 0.85774, 2.06269, 0.926555, 1.83372, 1.03739, 2.15555, 0.771951, 0.69904, 0.408842, 0.307028, 0.214691, 0.227911, 0.230377, 0.252246, 0.331409, 0.394126, 0.913616, 0.67605, 0.365664, 0.553107, 0.6807, 0.413206, 0.217444, 0.218872, 0.500206, 0.792724, 0.65458, 0.580007, 0.686902, 0.330461, 0.209127
0.4, 0.0319375, 0.512253, 2.68005, 1.97997, 0.482056, 3.19282, 3.7236, 1.38835, 2.88361, 2.36057, 0.943498, 2.135, 0.975972, 1.83121, 1.18937, 2.31797, 0.983346, 0.672636, 0.415058, 0.269431, 0.180925, 0.178639, 0.168357, 0.328734, 0.353981, 0.349534, 0.858613, 0.648835, 0.459693, 0.489371, 0.803348, 0.444186, 0.217794, 0.239538, 0.596064, 0.914481, 0.614543, 0.505625, 0.639406, 0.255213, 0.109208
0.41, 0.0319375, 0.845561, 2.70936, 1.65206, 0.740333, 3.46373, 3.48625, 1.3685, 2.98792, 2.01077, 1.30238, 2.08403, 1.11866, 1.7162, 1.70393, 2.28045, 0.995981, 0.62686, 0.289247, 0.240459, 0.206425, 0.127796, 0.15897, 0.315521, 0.212913, 0.316116, 0.903877, 0.799437, 0.466941, 0.531078, 0.945506, 0.56295, 0.31515, 0.286559, 0.631167, 0.893471, 0.576436, 0.433933, 0.474307, 0.169939, 0.0107197
0.42, 0.0319375, 1.05801, 2.64059, 1.28639, 1.08778, 3.55951, 3.04493, 1.41836, 3.00947, 1.56248, 1.66264, 1.82574, 1.30115, 1.52356, 2.02619, 2.02845, 1.15885, 0.534512, 0.382433, 0.262597, 0.264064, 0.199785, 0.225356, 0.244406, 0.270585, 0.316415, 0.930265, 0.616719, 0.361719, 0.481172, 0.720865, 0.535805, 0.355002, 0.329154, 0.363236, 0.772701, 0.613789, 0.397679, 0.3554, 0.242289, 0.184103
0.43, 0.0319375, 1.24487, 2.43577, 0.981797, 1.62426, 3.46869, 2.49482, 2.01418, 3.0073, 1.13406, 1.91039, 1.48145, 1.60365, 1.38307, 2.21551, 1.67564, 1.10978, 0.531861, 0.309046, 0.202382, 0.138944, 0.0791174, 0.110466, 0.148625, 0.222306, 0.143345, 0.535526, 0.398438, 0.270878, 0.307256, 0.585054, 0.331972, 0.180702, 0.229466, 0.244208, 0.498004, 0.306635, 0.338296, 0.331194, 0.167659, 0.0619591
0.44, 0.0319375, 1.4473, 2.02512, 1.23896, 2.23458, 2.98711, 2.0372, 2.83611, 2.74413, 1.56797, 1.80198, 1.35671, 1.6714, 1.55969, 2.07932, 1.75733, 1.17357, 0.655626, 0.27906, 0.200665, 0.145214, 0.0901964, 0.151346, 0.149613, 0.20568, 0.166523, 0.611128, 0.587016, 0.323058, 0.373603, 0.612656, 0.383621, 0.151863, 0.181534, 0.256482, 0.557932, 0.328781, 0.359981, 0.370787, 0.108073, 0.00915685
0.45, 0.0319375, 1.09598, 1.60972, 1.79098, 1.87349, 2.12914, 2.78716, 3.07548, 1.96057, 1.51543, 1.36158, 1.13612, 1.46442, 1.4929, 2.16247, 1.65165, 0.875243, 0.446034, 0.283818, 0.143979, 0.103942, 0.0830205, 0.143497, 0.134249, 0.196999, 0.171774, 0.634718, 0.502725, 0.258284, 0.313166, 0.517145, 0.33601, 0.130278, 0.155415, 0.236987, 0.470109, 0.340003, 0.221624, 0.234827, 0.0998383, 0.0387352
0.46, 0.0319375, 0.80062, 0.888834, 1.03839, 1.16049, 1.78351, 2.60778, 2.36347, 1.40183, 0.739478, 0.750023, 0.745996, 0.848965, 1.11706, 1.77463, 1.15989, 0.419405, 0.25859, 0.196445, 0.147941, 0.136626, 0.118364, 0.151638, 0.201081, 0.281088, 0.245237, 0.545495, 0.521477, 0.34422, 0.408422, 0.741721, 0.576024, 0.313586, 0.277503, 0.172011, 0.298056, 0.208611, 0.235897, 0.240511, 0.126212, 0.00765569
0.47, 0.0319375, 0.909473, 0.87421, 0.889605, 1.16125, 1.83626, 2.119, 1.77886, 1.34334, 0.880259, 0.7244, 0.79786, 0.988152, 1.45934, 1.65056, 0.932405, 0.5134, 0.342438, 0.26386, 0.219572, 0.217278, 0.182674, 0.228998, 0.324129, 0.50623, 0.368461, 0.931739, 0.813767, 0.514676, 0.632554, 1.2088, 0.942312, 0.533358, 0.508556, 0.173851, 0.271023, 0.204336, 0.345899, 0.271948, 0.0968061, 0.0415171
0.48, 0.0319375, 0.246645, 0.249604, 0.23777, 0.372602, 1.2251, 1.7217, 0.911459, 0.444491, 0.244206, 0.196841, 0.225021, 0.293466, 0.798219, 1.07712, 0.321969, 0.123363, 0.0792539, 0.0630455, 0.0459084, 0.0520342, 0.0452006, 0.0515663, 0.0816564, 0.192351, 0.111437, 0.436896, 0.297637, 0.133971, 0.182674, 0.560176, 0.377414, 0.193636, 0.197202, 0.0507012, 0.0773227, 0.0676507, 0.116483, 0.126953, 0.0420826, 0.00911303
