# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.93987, -2.86813, -3.54834, -3.27906, -2.35532, -3.07531, -3.84185, -2.81483, -2.72348, -2.79076, -2.85241, -3.06757, -3.08393, -2.85975, -3.16537, -3.22257, -3.46159, -3.60482, -3.58532, -3.09436, -3.2181, -3.2244, -3.11605, -3.3161, -2.66901, -2.16015, -2.7191, -2.90563, -2.95174, -2.49723
0.22, 0.0319375, -2.32465, -2.3428, -2.72614, -2.45021, -3.30939, -3.40542, -3.60588, -3.3892, -2.91386, -4.10207, -3.85271, -3.35451, -3.24026, -3.3225, -4.2125, -3.82592, -3.27689, -3.27468, -4.17738, -3.43921, -3.68572, -3.47798, -3.47918, -3.07181, -2.63718, -2.66885, -2.99823, -2.90604, -2.872, -2.53383
0.24, 0.0319375, -2.82725, -2.36547, -2.99674, -3.28124, -3.33313, -2.9576, -3.91027, -3.13606, -2.92183, -4.17178, -3.49202, -3.3345, -3.24946, -3.65415, -3.8915, -3.70815, -3.34973, -3.38095, -3.27473, -2.95837, -3.36608, -3.48368, -3.58206, -3.0756, -2.9979, -2.96473, -2.96661, -3.16422, -2.7644, -2.59501
0.26, 0.0319375, -1.93069, -1.86198, -1.94156, -1.88865, -2.5011, -3.12323, -3.10074, -2.49698, -2.88649, -2.4275, -2.953, -3.27893, -3.66587, -3.37487, -3.49285, -3.88285, -3.3394, -3.16154, -3.81792, -3.38126, -3.4904, -3.31353, -3.39238, -3.41294, -2.72374, -2.90925, -3.21375, -2.81036, -2.70342, -2.48301
0.28, 0.0319375, -1.16938, -1.60857, -1.6398, -1.6116, -2.57529, -2.80698, -2.58933, -2.47353, -2.71381, -2.59786, -2.38976, -3.39412, -3.16611, -3.34062, -4.13123, -4.0797, -2.90058, -3.02973, -2.82262, -3.62287, -3.78821, -3.16871, -3.20392, -2.9799, -2.54164, -2.46982, -2.47767, -2.72233, -2.40816, -2.13779
0.3, 0.0319375, -1.76674, -2.22244, -2.13287, -2.23558, -3.44049, -3.28502, -2.8871, -4.28194, -3.41991, -2.87794, -3.20823, -3.74159, -3.64265, -3.69565, -2.90873, -3.86442, -2.66389, -2.9915, -3.12339, -2.72873, -3.06292, -3.32852, -3.74654, -2.95625, -2.39655, -2.57068, -2.54593, -2.64946, -2.49186, -2.03095
0.32, 0.0319375, -2.71185, -2.89855, -2.37223, -1.83976, -2.25563, -2.77213, -2.61434, -2.55013, -3.02804, -2.69138, -2.7616, -3.24016, -3.90902, -4.65865, -4.23798, -3.64858, -2.48617, -2.94267, -2.83938, -3.71163, -4.3077, -3.84908, -3.97329, -3.92989, -2.93294, -2.69345, -2.84762, -2.67504, -2.30557, -1.6575
0.34, 0.0319375, -1.88564, -1.51854, -1.35475, -2.18229, -2.19649, -2.78356, -2.96196, -1.86806, -1.92157, -2.80034, -3.12191, -2.8885, -2.98555, -3.40717, -2.87827, -3.55867, -2.65832, -2.57597, -2.37566, -2.2278, -2.60287, -2.59122, -2.79858, -2.23063, -2.17908, -2.35871, -2.35987, -2.55742, -2.11007, -1.38414
0.36, 0.0319375, 1.84159, 2.23572, 2.05641, 1.54578, 1.11323, 0.507892, 1.44555, 0.922283, 1.10148, 0.315882, -0.180368, -0.579778, -0.408573, -0.921016, -1.17321, -0.13199, 0.317461, -0.0414537, -0.779197, -0.242934, -0.549119, -0.437598, -0.485403, -0.707128, -0.735071, -0.622948, -0.875253, -0.90901, -0.580923, 0.0582361
0.38, 0.0319375, 3.24657, 3.09589, 2.87478, 3.18206, 3.53273, 3.74253, 3.12726, 3.99366, 4.41935, 3.69276, 3.04223, 2.76712, 3.14147, 2.75584, 1.92893, 1.78341, 1.99124, 1.94478, 2.15166, 2.05171, 1.89878, 1.73158, 1.31987, 1.42563, 1.66542, 2.00964, 2.0746, 2.20557, 1.59899, 2.04776
0.4, 0.0319375, 2.47195, 2.56077, 2.29169, 2.64324, 4.14775, 4.92089, 4.18703, 3.57147, 3.64918, 2.79544, 2.7282, 3.62563, 3.57489, 3.82051, 3.3124, 3.62909, 3.34922, 2.42834, 3.1862, 3.11288, 2.76541, 2.87083, 2.22003, 2.47424, 2.4452, 2.90467, 2.49659, 2.58048, 2.14345, 2.85752
0.42, 0.0319375, 1.36048, 1.43654, 2.18867, 2.62236, 3.3697, 4.40941, 3.82864, 3.77307, 3.99058, 2.98103, 2.9266, 3.24284, 4.02495, 3.89914, 3.2883, 3.61456, 3.6882, 3.61558, 2.89042, 2.48079, 2.8078, 2.31712, 2.05308, 2.46533, 2.36102, 2.65353, 2.43069, 2.39626, 2.54838, 3.0454
0.44, 0.0319375, 1.23744, 1.08793, 1.0965, 2.46846, 3.76394, 4.2123, 3.31704, 3.38337, 3.04209, 3.2985, 3.4612, 3.784, 3.0898, 3.3539, 3.3882, 3.0023, 2.53205, 2.46334, 2.0663, 2.09255, 2.00417, 1.80217, 1.49673, 1.24756, 1.56155, 1.92538, 1.83507, 1.48614, 2.01315, 2.93144
0.46, 0.0319375, 1.74293, 1.2961, 1.91916, 2.83942, 3.54771, 3.67371, 3.00943, 2.59033, 3.15808, 2.4956, 2.75912, 3.42856, 3.05967, 3.65078, 2.86995, 2.5561, 2.42397, 1.94992, 1.85093, 1.32347, 1.53892, 1.30524, 1.08539, 0.898034, 0.799354, 1.3012, 1.16691, 0.829339, 1.428, 2.26528
0.48, 0.0319375, 1.84821, 1.32095, 1.11413, 2.02075, 2.35242, 2.58501, 2.64951, 2.25474, 2.06345, 2.04674, 2.06033, 2.59408, 2.87773, 3.2507, 3.01418, 1.98872, 2.11759, 1.96128, 1.14511, 0.839692, 1.48214, 1.18196, 0.895769, 0.310481, 0.264338, 1.42864, 1.28237, 0.619313, 1.53754, 2.1859
0.5, 0.0319375, 1.05501, 0.321807, 0.161673, 1.92921, 2.29008, 3.13552, 2.50395, 2.31009, 2.37907, 2.53004, 2.16902, 3.05948, 2.68773, 3.09471, 3.05194, 2.33332, 2.15094, 1.96578, 1.01208, 0.742005, 1.21762, 0.941843, 0.590525, 0.254763, 0.214521, 1.21045, 0.888285, 0.451044, 1.27799, 1.59992
0.52, 0.0319375, 1.00956, 0.613604, 0.703385, 1.4375, 2.07097, 2.40451, 2.44145, 1.93552, 2.63921, 1.70087, 2.21575, 3.0522, 2.63037, 3.10605, 2.83694, 1.59058, 1.80174, 1.63492, 0.966175, 0.563933, 0.836138, 0.411765, 0.257468, 0.266601, 0.151086, 0.561593, 0.48785, 0.18014, 0.49914, 1.27944
0.54, 0.0319375, 0.871461, -0.240584, -0.120865, 1.70554, 2.33285, 3.33421, 1.87166, 1.52725, 2.25487, 1.49006, 1.77144, 2.68171, 2.58752, 2.26489, 2.08215, 1.76329, 1.84123, 1.11386, 0.65439, -0.0909106, 0.656777, 0.514145, -0.056379, -0.30674, -0.582361, 0.721322, 0.47551, -0.264007, 0.366706, 1.11929
0.56, 0.0319375, -0.611074, -0.382422, -0.362638, 1.38132, 2.15366, 2.67357, 1.4588, 1.64802, 2.0971, 1.23322, 1.65984, 1.61038, 2.32332, 2.15539, 1.68092, 1.19178, 1.15995, 0.74248, 0.468866, -0.119318, 0.671542, 0.531331, -0.100048, -0.46474, -0.802953, 0.39252, 0.269724, -0.576674, 0.180603, 0.9184
0.58, 0.0319375, -0.200385, -1.08509, -0.296037, 0.639887, 1.63223, 2.12514, 1.81475, 1.80702, 1.56317, 1.33011, 1.69283, 1.55878, 2.14738, 2.02632, 1.91904, 1.34608, 0.971098, 0.213246, -0.158929, -0.316055, -0.0731114, -0.544995, -0.554971, -0.528805, -0.993192, -0.140056, 0.0548812, -0.761547, -0.178011, 0.533297
0.6, 0.0319375, -0.718359, -0.676696, -0.948218, -0.481001, 1.57544, 1.84912, 1.52296, 1.7313, 1.39344, -0.186945, 1.24337, 1.69864, 1.12921, 1.68262, 1.25177, 0.683427, 0.967115, 0.462672, -0.565075, -0.553099, 0.0118491, -0.292114, -0.83438, -0.854796, -1.26404, -0.210189, -0.15142, -0.705527, -0.445719, 0.316085
0.62, 0.0319375, -0.586902, -1.25408, -1.00243, -0.0852179, 0.861171, 1.40057, 1.4192, 1.81588, 1.55248, 1.09448, 1.42313, 1.23314, 1.84631, 1.71451, 1.34618, 0.592953, 0.477514, 0.607553, -0.324206, -0.959589, -0.711872, -0.521574, -0.631003, -0.727235, -0.772979, -0.444601, -0.539337, -1.18822, -0.51584, 0.315028
0.64, 0.0319375, -1.16192, -1.11543, -0.733569, -0.256024, 1.28812, 1.83797, 1.5998, 1.39763, 1.21298, 0.671213, 0.508302, 1.23527, 1.31875, 1.1986, 0.876006, 1.12273, 0.994458, -0.0432654, -0.405612, -1.25783, -0.725522, -1.10787, -1.59778, -1.27118, -1.24041, -0.747977, -0.590027, -1.03, -0.786421, -0.0537855
0.66, 0.0319375, -0.930362, -0.993829, -0.502668, 0.0917257, 0.910935, 1.69541, 0.798586, 0.806748, 0.655996, 0.577174, 0.762429, 1.30369, 1.12826, 1.02053, 0.872164, 0.833699, 0.318422, 0.203755, -0.79503, -1.22502, -1.05197, -1.31707, -1.2669, -1.26032, -1.78833, -0.821269, -0.83607, -1.781, -1.4105, -0.38906
0.68, 0.0319375, -0.814183, -1.67782, -1.20934, -0.574118, 0.654973, 1.22477, 0.651846, 0.745881, 0.457922, -0.0108359, 0.406619, 0.920513, 1.20667, 0.93808, 0.417494, 0.658314, 0.397282, -0.264834, -1.17226, -1.50182, -1.05144, -1.29686, -1.51685, -1.59785, -1.46603, -1.07887, -0.999618, -1.7769, -1.36707, -0.926462
0.7, 0.0319375, -2.11795, -1.22893, -0.892315, -0.662433, -0.277047, 0.582432, 0.476315, -0.0279758, 0.395451, 0.0123861, 0.242567, -0.298204, -0.161948, 0.470063, 0.549779, 0.11947, -0.0347189, -0.606194, -1.56571, -1.86016, -0.820438, -1.17072, -1.51006, -1.74333, -1.92088, -1.5731, -1.33512, -1.83795, -1.40154, -1.02717
0.72, 0.0319375, -1.58668, -1.41707, -1.36446, -1.22405, -0.0676886, 0.558826, 0.1968, 0.139332, 0.0616527, -0.592163, -0.336656, -0.300314, 0.549197, 0.748841, 0.474615, -0.142592, -0.588903, -0.62786, -1.48834, -1.97277, -1.51064, -1.84333, -2.09176, -1.75045, -1.6863, -1.6844, -1.37869, -1.94052, -1.74229, -0.959456
0.74, 0.0319375, -1.44605, -1.09423, -1.44082, -0.928368, 0.00895319, 0.263848, -0.0486283, -0.127079, -0.610758, -1.29429, -0.656392, -0.659742, 0.0327545, 0.184324, -0.200781, -0.632029, -0.698644, -1.43517, -2.04537, -1.87033, -2.01947, -2.02984, -2.06285, -2.08619, -1.57847, -1.60061, -1.82351, -2.08442, -1.70703, -1.51168
0.76, 0.0319375, -2.64533, -1.54701, -0.623451, -0.736252, 0.18582, 0.405347, -0.549503, -0.481311, -0.197828, -1.10389, -0.89148, -0.72941, 0.0819979, 0.376343, -0.0257205, -0.614737, -1.24433, -1.64425, -2.11343, -2.24057, -1.73579, -1.83249, -2.19918, -2.23709, -2.26879, -1.58668, -1.95656, -2.3775, -2.21825, -1.51765
0.78, 0.0319375, -1.85992, -1.19931, -1.14494, -1.14809, -0.347202, 0.0588427, -0.848055, -0.669721, -0.642277, -1.50591, -0.743513, -0.59438, -0.442172, -0.0735561, -0.404212, -0.468127, -1.03615, -1.43436, -2.24143, -1.97319, -2.05639, -1.96222, -3.29972, -2.27626, -2.11511, -2.27163, -2.17253, -2.13597, -2.58199, -1.87817
0.8, 0.0319375, -1.35735, -1.43229, -1.50066, -1.58664, -0.686908, -0.647212, -0.656086, -0.614851, -0.693064, -1.46492, -0.721666, -1.17803, -0.336385, -1.1034, -1.26469, -1.56987, -1.84646, -2.03045, -2.64844, -2.10924, -2.25476, -2.73654, -2.60695, -2.24162, -2.26658, -2.44598, -2.32354, -2.6522, -2.75488, -1.73568
0.82, 0.0319375, -2.56464, -1.77655, -1.09224, -1.88543, -1.46479, -0.740215, -0.705765, -0.859827, -0.980864, -1.88364, -1.85847, -1.29427, -0.649251, -0.66464, -1.04394, -1.67522, -1.59067, -2.01533, -2.48881, -2.3032, -2.44601, -2.87575, -2.73537, -2.63815, -2.34024, -2.12726, -2.39945, -2.82674, -2.17154, -1.8349
0.84, 0.0319375, -2.02783, -1.28001, -2.40475, -2.13779, -1.56286, -1.53589, -2.71408, -2.1039, -1.26427, -1.90535, -1.67554, -1.51229, -1.13986, -1.2143, -1.27628, -1.79563, -1.63508, -2.36091, -3.03506, -2.3951, -2.60714, -3.3074, -3.25005, -2.56839, -2.3013, -2.43825, -2.25411, -2.61247, -2.4667, -1.9029
0.86, 0.0319375, -2.6502, -1.72132, -1.91379, -1.81305, -2.23802, -1.56455, -2.13076, -1.76012, -1.51727, -1.97609, -1.98858, -1.88774, -1.9377, -1.93623, -1.84591, -2.12544, -2.32752, -2.62538, -3.05812, -2.59293, -2.70023, -3.0869, -3.67111, -3.09506, -2.49543, -2.48956, -2.62234, -2.55782, -2.41737, -2.00375
0.88, 0.0319375, -1.5204, -1.14132, -1.72946, -1.80924, -1.86095, -1.34565, -1.90517, -2.45815, -2.0352, -2.635, -2.16772, -1.78314, -2.03866, -1.89963, -2.51134, -2.10269, -2.05957, -2.70495, -2.6147, -2.38184, -2.55665, -3.17404, -2.4856, -2.4866, -2.52588, -2.59403, -2.67053, -2.49159, -2.43845, -2.29693
0.9, 0.0319375, -1.98972, -1.4743, -2.24356, -2.09415, -2.37348, -1.88213, -2.58393, -2.90447, -1.7223, -2.27154, -2.16448, -2.58769, -2.09559, -2.07974, -2.19254, -2.39134, -2.32836, -2.60344, -3.30492, -3.07854, -2.8592, -3.41422, -3.4001, -2.74781, -2.83522, -2.55863, -2.7353, -2.36012, -2.78843, -2.259
0.92, 0.0319375, -2.12908, -1.52551, -2.13802, -2.17846, -2.3635, -1.91868, -2.38256, -2.92316, -2.22022, -3.80088, -3.29925, -2.46573, -2.50692, -2.54267, -2.28554, -2.82818, -2.94371, -2.39698, -3.20316, -3.0763, -2.69208, -2.71501, -2.57047, -2.88229, -2.35099, -2.63844, -3.10388, -2.73932, -2.5055, -2.00399
0.94, 0.0319375, -2.35471, -2.16872, -2.09928, -2.5673, -2.18432, -2.31107, -2.24807, -2.89077, -2.49002, -2.96265, -2.92891, -2.75811, -2.82984, -2.84533, -3.06774, -3.54889, -3.26157, -3.1679, -3.28564, -3.20556, -3.06325, -3.07601, -2.9994, -2.98807, -2.81081, -2.99255, -2.9769, -2.58194, -2.54147, -2.12153
0.96, 0.0319375, -2.41667, -1.77682, -1.96703, -3.11588, -2.69003, -2.74539, -2.33426, -2.72173, -2.889, -3.59459, -3.72388, -3.31899, -3.07366, -2.28034, -3.07124, -3.21994, -3.30991, -3.21314, -3.41087, -3.02251, -3.02187, -3.46609, -3.31603, -2.92625, -2.835, -2.93783, -2.98178, -3.00173, -3.01843, -2.5922
0.98, 0.0319375, -2.09475, -2.49172, -2.26893, -3.41212, -2.34602, -2.50054, -3.14676, -2.64312, -2.26943, -2.96102, -3.41633, -2.84047, -2.7582, -2.76576, -2.9305, -3.15963, -3.07493, -3.05568, -2.8411, -2.67728, -3.04426, -3.10764, -3.80461, -2.99857, -2.82919, -2.91969, -2.84736, -2.69617, -2.85241, -2.61691
1, 0.0319375, -2.56387, -2.21327, -2.66162, -2.95601, -2.79656, -2.79666, -3.04365, -3.20782, -2.45561, -3.26245, -3.79696, -3.39919, -3.46931, -3.09936, -2.89595, -2.92778, -3.33783, -3.47938, -3.43499, -3.25735, -3.29852, -3.5179, -3.44021, -3.14792, -2.96247, -3.01874, -2.60723, -2.71955, -3.05785, -2.71822
1.02, 0.0319375, -2.86615, -1.89855, -2.39652, -2.05584, -2.21496, -2.62634, -3.26553, -3.12032, -2.77025, -2.88896, -4.01091, -3.30481, -3.77165, -3.45769, -3.58983, -4.32328, -3.82325, -3.68273, -3.4695, -3.20085, -2.9877, -2.73404, -2.95583, -3.16524, -2.86702, -2.58561, -2.66671, -2.87616, -2.84289, -2.52203
1.04, 0.0319375, -3.12412, -1.57713, -2.49027, -1.78778, -2.30395, -3.67378, -3.49672, -4.04781, -2.98407, -3.3671, -3.27208, -3.56228, -2.79798, -3.05217, -3.12657, -2.91559, -3.39817, -3.53873, -3.91209, -3.91092, -3.8036, -3.30239, -3.03273, -3.08873, -3.04953, -2.88895, -3.08108, -3.25301, -3.19899, -3.13889
1.06, 0.0319376, -2.41511, -2.17154, -2.22355, -2.1535, -2.50796, -3.01168, -3.36803, -3.10092, -3.08637, -3.08937, -3.52716, -3.27938, -3.07527, -3.18305, -3.23168, -3.11205, -3.34573, -4.26749, -3.53377, -3.97314, -4.10761, -3.26063, -3.49633, -3.5113, -3.05138, -2.84022, -3.24915, -3.17363, -3.33378, -2.90691
1.08, 0.0319375, -2.20298, -1.81063, -2.81885, -2.15155, -2.20559, -3.43933, -3.33693, -2.98839, -3.37552, -2.92009, -3.22827, -3.55309, -3.30003, -3.32987, -3.9687, -4.21633, -3.29069, -3.31549, -3.15896, -4.02441, -3.81221, -3.48045, -3.48803, -3.6666, -3.05766, -2.93961, -3.04225, -3.11325, -3.04567, -2.62828
1.1, 0.0319375, -2.72789, -2.22158, -2.4061, -2.1861, -2.25877, -3.85024, -2.87552, -2.69049, -2.89757, -3.1295, -3.31535, -3.5461, -3.98946, -3.94415, -4.3132, -5.1342, -4.61832, -3.85447, -3.59825, -3.6562, -3.65123, -3.51102, -3.57868, -3.36188, -3.05293, -2.93085, -2.9353, -3.49291, -3.16157, -2.75475
1.12, 0.0319375, -3.17175, -2.3261, -2.77034, -2.76111, -3.1072, -3.24372, -3.06734, -2.97947, -3.07759, -3.42839, -3.50812, -3.09764, -3.68199, -5.30241, -6.2576, -4.41493, -3.7761, -3.75024, -3.56295, -2.80542, -3.10656, -3.78244, -3.22117, -2.96718, -2.85821, -2.8603, -3.35462, -3.31506, -3.11759, -2.81094
1.14, 0.0319375, -2.43957, -3.15532, -2.99443, -2.75928, -2.69151, -3.05378, -3.59992, -3.88567, -2.86554, -2.94351, -3.25, -3.59615, -4.29682, -4.04758, -5.39444, -3.48538, -3.75171, -3.70069, -3.59763, -3.46308, -3.65756, -3.22412, -3.52308, -3.5943, -3.0696, -2.89792, -3.27144, -3.50889, -3.11552, -2.86838
1.16, 0.0319375, -2.10022, -2.48347, -2.39294, -2.41344, -1.85402, -2.84652, -2.91274, -3.22431, -3.2459, -2.94903, -3.36816, -3.80483, -3.39842, -3.54435, -4.84944, -3.77574, -3.81001, -3.57992, -3.24108, -3.05577, -3.34507, -3.60879, -3.43373, -3.71067, -3.35891, -3.2541, -3.23393, -2.90844, -3.09829, -2.76062
1.18, 0.0319376, -2.76236, -2.02442, -2.39808, -2.42702, -1.8508, -3.50334, -3.10476, -2.97511, -3.3545, -3.48745, -3.33758, -3.79058, -3.65517, -3.70425, -4.22349, -4.3109, -3.59464, -3.45773, -3.60664, -3.51615, -3.3983, -3.29957, -3.53385, -3.51642, -3.1811, -2.92528, -2.99488, -3.18404, -2.8261, -2.5421
1.2, 0.0319375, -2.73119, -1.67112, -1.96112, -2.07956, -1.71993, -2.82406, -3.22062, -3.23513, -3.28422, -3.21486, -3.69072, -3.36463, -3.4514, -2.95145, -3.0774, -3.23394, -2.89886, -3.43985, -3.48491, -4.26407, -3.50221, -3.19879, -3.22955, -3.18935, -3.07556, -2.85342, -2.92487, -3.08755, -3.13245, -2.2633
1.22, 0.0319375, -2.29001, -2.76278, -3.11362, -3.05388, -2.78317, -3.03452, -3.6667, -3.21355, -2.95054, -2.53317, -3.42087, -3.69078, -3.86856, -3.11252, -3.25192, -3.43753, -3.78231, -3.5755, -3.28752, -3.33206, -3.52269, -3.51958, -3.40057, -3.60328, -3.0145, -2.90104, -3.15443, -2.89711, -2.86966, -2.0444
1.24, 0.0319375, -2.81864, -2.45103, -2.41646, -2.37439, -2.23713, -3.06091, -3.75869, -3.38921, -3.39352, -3.27452, -3.61105, -3.10565, -3.30487, -3.2682, -3.49436, -3.04781, -3.70326, -3.82446, -4.38731, -3.47854, -3.3417, -3.17075, -3.00304, -3.28698, -2.95302, -2.52874, -3.11828, -3.17257, -2.83089, -2.34514
1.26, 0.0319375, -2.22316, -1.78584, -1.82029, -1.39663, -1.86302, -2.83454, -2.77754, -2.39846, -2.88863, -2.37349, -2.55536, -3.19289, -3.35614, -3.20124, -3.26916, -3.1494, -3.42448, -3.2775, -3.13306, -3.31389, -3.38303, -3.06966, -3.14333, -2.65842, -2.20468, -1.6024, -2.72399, -2.80997, -3.06487, -2.3422
1.28, 0.0319375, -1.46782, -2.28128, -1.62504, -1.97041, -1.5297, -1.73651, -2.38092, -2.81698, -2.71994, -2.45459, -2.51045, -2.90482, -2.9159, -2.44863, -2.88932, -3.23032, -3.09817, -3.13499, -3.09115, -3.2304, -3.35486, -3.072, -2.76875, -3.03479, -2.41056, -1.7712, -2.8207, -2.97643, -2.90003, -2.22298
1.3, 0.0319376, -2.19129, -2.10689, -2.44469, -1.36744, -1.41323, -2.34799, -2.60934, -2.65872, -2.61503, -2.80378, -2.86952, -2.48141, -3.05471, -2.69431, -2.54858, -3.31131, -3.12173, -2.82861, -2.68098, -3.24825, -3.44568, -3.02515, -3.06509, -2.88631, -2.45456, -2.4356, -2.71132, -2.7841, -2.92677, -2.05378
1.32, 0.0319375, -1.54643, -2.29673, -3.0072, -1.12035, -1.10842, -2.63899, -2.41997, -3.08439, -2.9505, -2.67149, -2.8025, -2.74429, -2.81161, -2.55217, -2.88004, -4.27654, -2.97733, -2.4323, -2.77774, -2.84844, -3.08479, -2.84082, -3.00397, -3.1098, -2.58364, -2.36264, -2.44532, -2.32958, -2.50091, -2.44485
1.34, 0.0319375, -1.69849, -1.97803, -2.09984, -1.0695, -1.57169, -2.03842, -2.62799, -2.93617, -2.60652, -2.86494, -3.78708, -3.61539, -3.2307, -3.11185, -2.90749, -3.01566, -3.66062, -2.95679, -2.59101, -2.77185, -3.17929, -2.40294, -2.64342, -2.85825, -2.59372, -2.39316, -2.47667, -2.56458, -2.76506, -2.40567
1.36, 0.0319375, -1.10055, -1.82053, -1.91921, -1.22093, -2.1297, -2.68839, -2.78813, -2.62028, -2.05559, -2.32914, -2.43342, -2.86999, -2.82544, -2.51923, -2.02277, -2.36767, -2.94914, -2.7109, -2.96342, -2.96722, -3.10753, -3.16503, -2.9488, -2.33205, -2.54252, -2.37814, -2.89197, -2.7576, -2.8373, -2.41052
1.38, 0.0319375, -1.02068, -1.96495, -2.00057, -1.46046, -1.5721, -2.46817, -2.59277, -3.35488, -2.55884, -3.05838, -2.76575, -2.9213, -3.25161, -2.61141, -2.33654, -3.25854, -4.03938, -2.99049, -3.02165, -2.84041, -3.0021, -2.99198, -3.02958, -3.01294, -2.9012, -2.43746, -2.93568, -2.32148, -2.43234, -1.90164
1.4, 0.0319375, -1.67753, -2.47726, -2.20403, -1.64889, -2.49591, -2.50693, -2.75737, -2.41358, -2.39292, -3.06117, -3.08982, -2.70119, -2.9746, -3.04419, -2.53354, -2.81305, -4.35264, -3.67478, -3.13325, -3.50738, -3.08013, -2.80769, -2.38555, -2.67394, -2.48185, -1.87844, -2.35172, -2.50237, -2.37131, -1.88185
1.42, 0.0319376, -0.989664, -2.22322, -1.46917, -1.70027, -1.91798, -2.44453, -2.51851, -2.50572, -2.84162, -2.53383, -3.28279, -3.14386, -2.82022, -2.54239, -2.60568, -3.20379, -3.68502, -2.93711, -3.23741, -3.65728, -2.98084, -2.99083, -2.84697, -2.73174, -2.96531, -2.52187, -2.58153, -2.61827, -2.42423, -1.93759
