# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.34669, -2.83344, -2.76106, -3.63192, -3.33389, -2.67449, -2.95549, -3.43672, -3.75823, -3.60654, -3.56187, -3.2376, -3.64096, -3.62642, -3.51023, -3.54994, -3.42288, -3.2507, -3.12631, -3.19404, -2.79006, -2.73467, -3.0579, -3.0848, -3.35542, -3.51343, -3.12955, -3.216, -3.32011, -3.35214
0.22, 0.0319375, -2.83248, -2.74306, -3.75092, -3.67247, -3.34616, -3.36576, -3.38457, -3.2802, -3.1556, -3.71642, -3.6703, -3.45478, -3.49607, -3.28056, -3.47853, -3.3756, -3.24545, -3.74504, -4.0532, -3.54271, -2.78901, -3.5152, -3.33501, -3.17302, -3.11033, -3.48404, -3.13187, -3.31081, -3.60556, -3.23133
0.24, 0.0319375, -2.70616, -2.69753, -2.80551, -2.97138, -3.37039, -4.12645, -3.7195, -3.59884, -3.60974, -3.38124, -3.00443, -3.74961, -3.60819, -3.64888, -4.09443, -4.11337, -3.60317, -3.41978, -3.21297, -3.64146, -3.66207, -3.6499, -3.36481, -3.58168, -3.36958, -3.31976, -3.39346, -3.27649, -3.52825, -3.66966
0.26, 0.0319375, -2.43862, -2.51151, -3.05049, -2.98264, -3.45812, -4.18052, -3.89849, -3.64708, -3.70765, -3.70786, -3.69945, -4.08217, -4.36708, -3.39394, -3.73637, -3.41783, -3.8038, -3.39183, -3.37188, -3.18685, -2.96649, -3.22876, -3.42869, -3.34694, -3.55296, -3.33325, -3.29549, -3.10585, -3.10704, -3.39623
0.28, 0.0319375, -2.98697, -3.23988, -2.67163, -3.56616, -3.76478, -3.49801, -3.62262, -3.83623, -3.8718, -3.73681, -3.719, -3.01182, -3.51063, -3.65731, -3.69083, -3.9757, -3.97876, -3.32836, -3.72412, -4.05677, -3.45942, -3.48586, -3.64389, -3.82471, -3.56271, -3.4547, -3.47347, -3.38376, -3.3472, -3.47558
0.3, 0.0319375, -3.12695, -3.84527, -3.68183, -3.56923, -3.87825, -4.26693, -4.6322, -4.06161, -3.78187, -4.08241, -3.62273, -3.8141, -3.5149, -4.06149, -3.57988, -3.54395, -3.55756, -3.64431, -3.80464, -2.79257, -2.48254, -3.25165, -3.54339, -3.34211, -3.22325, -3.64645, -3.54942, -3.22781, -3.1685, -3.21625
0.32, 0.0319375, -4.2097, -3.14055, -3.61864, -3.28349, -3.22789, -4.33225, -4.05146, -4.01192, -3.88893, -3.77247, -3.08217, -3.13125, -3.35478, -3.91931, -3.23646, -2.97713, -3.03806, -3.49047, -3.17501, -2.97638, -2.87005, -3.4564, -3.37064, -3.4081, -3.51142, -3.58504, -3.0486, -2.9262, -3.58599, -3.31963
0.34, 0.0319375, -2.52459, -1.90943, -2.83478, -2.54147, -2.8263, -3.15364, -3.05517, -3.11109, -3.12639, -3.11865, -2.81641, -3.06699, -2.97244, -3.35366, -3.09217, -3.25116, -2.99777, -2.46023, -2.3802, -1.98405, -2.06302, -2.96594, -2.79702, -2.75533, -2.85052, -3.2227, -3.02405, -2.81532, -3.16155, -3.11262
0.36, 0.0319375, -3.20336, -2.8973, -3.24941, -4.59201, -3.83868, -3.98922, -3.86296, -3.24927, -3.73782, -3.73063, -3.27213, -3.42817, -3.44048, -3.94498, -3.5853, -3.3599, -3.40432, -3.61259, -3.46229, -3.24662, -3.07743, -2.99971, -2.85068, -3.06961, -3.14439, -3.13287, -2.98498, -3.26186, -3.38707, -3.59599
0.38, 0.0319375, -3.40823, -4.00337, -4.39101, -3.22894, -3.92393, -3.69638, -3.62792, -3.76858, -3.81152, -3.49626, -3.85453, -3.81845, -3.85514, -3.43482, -3.76492, -3.64443, -4.01561, -3.75839, -3.50319, -3.55934, -3.11831, -3.51042, -3.28437, -3.6422, -3.80469, -3.55082, -3.4768, -2.9781, -3.26116, -3.27473
0.4, 0.0319375, -3.69327, -3.07793, -3.11944, -3.07999, -3.82483, -4.12551, -3.39678, -3.64059, -4.26565, -3.52705, -3.66997, -3.76866, -3.56606, -3.52434, -3.7173, -3.57809, -3.45121, -3.86526, -3.67837, -3.38259, -3.19778, -3.24278, -3.01249, -3.43846, -3.56299, -3.42122, -3.40151, -3.39037, -3.48163, -3.44545
0.42, 0.0319375, -3.19673, -3.26922, -3.99792, -3.16988, -3.99218, -4.32216, -4.04966, -3.40602, -4.08366, -4.53977, -3.85136, -3.68783, -3.85014, -3.83698, -3.60388, -3.87678, -3.58129, -3.61233, -3.81785, -3.30559, -2.84034, -3.58072, -3.08356, -3.40635, -3.46883, -3.57015, -3.0701, -3.03007, -2.93657, -3.13302
0.44, 0.0319375, -3.11854, -3.69919, -4.03767, -3.15284, -4.12, -4.72413, -3.86963, -3.90933, -3.379, -3.69565, -3.58187, -3.13865, -3.37359, -4.09412, -3.71362, -3.91341, -3.52016, -3.49491, -3.7323, -3.38585, -3.20439, -3.90964, -3.5047, -3.28336, -3.23819, -3.15424, -3.32952, -3.45058, -3.29416, -3.59302
0.46, 0.0319375, -3.25193, -3.3354, -3.54021, -3.20849, -3.57479, -4.1309, -4.15947, -3.99792, -3.96309, -4.24673, -3.97006, -3.47107, -3.89178, -4.22885, -3.89282, -3.51661, -3.40687, -3.64361, -4.02831, -3.50353, -3.12535, -3.15078, -3.26322, -3.14661, -3.347, -3.48045, -3.28218, -3.26706, -3.22949, -3.48435
0.48, 0.0319375, -3.27642, -3.52037, -3.15871, -3.9582, -4.10373, -4.29017, -4.21422, -4.14839, -4.23963, -3.69835, -3.6418, -4.09796, -4.31155, -3.94072, -3.79645, -4.09874, -3.57967, -3.66209, -3.65732, -3.12008, -3.26149, -3.78315, -3.65149, -3.5884, -3.41078, -3.10596, -3.30598, -3.25781, -3.41693, -3.5222
0.5, 0.0319375, -3.11608, -2.46785, -3.32821, -3.25951, -3.26916, -4.00727, -3.45904, -3.79895, -3.17004, -3.17566, -2.92212, -3.31814, -3.44344, -3.62465, -3.39025, -3.68705, -3.24495, -3.85808, -4.19383, -3.81307, -3.41476, -3.55383, -3.5514, -3.24723, -3.38684, -3.64319, -3.3227, -3.33367, -3.3417, -3.33233
0.52, 0.0319375, -3.56583, -2.19507, -3.49311, -3.22595, -3.48161, -4.299, -3.80713, -3.86922, -3.43573, -3.55442, -3.49111, -3.86303, -3.54996, -3.24722, -3.39974, -3.48032, -3.82041, -3.30113, -3.44935, -3.11816, -3.18776, -3.35344, -3.39627, -3.36048, -3.46602, -3.39264, -3.31898, -3.38931, -3.37078, -3.33699
0.54, 0.0319375, -3.43771, -2.60949, -2.73656, -2.81417, -3.31055, -4.04035, -3.66525, -3.33833, -3.12548, -3.41334, -3.07296, -3.8151, -3.5105, -3.33718, -3.82843, -3.83157, -3.56898, -3.17443, -3.6565, -3.37305, -3.6308, -3.83691, -3.2865, -3.28978, -3.71005, -3.51938, -3.55425, -3.63463, -3.47721, -3.07671
0.56, 0.0319375, -2.39928, -2.0719, -1.79775, -2.4615, -3.1818, -3.5113, -4.24081, -3.50462, -3.57379, -3.10033, -2.87161, -3.17923, -3.09443, -2.73918, -2.94684, -3.30919, -3.16254, -2.96053, -3.27883, -2.91611, -2.58777, -3.1863, -3.37849, -3.60441, -3.5909, -3.37969, -3.47194, -3.15045, -3.48694, -3.2051
0.58, 0.0319375, -2.75232, -3.02826, -3.05402, -3.58542, -3.79184, -3.93842, -3.67414, -3.37869, -3.20195, -3.43476, -3.94787, -3.68976, -3.40086, -3.52352, -3.51731, -3.44894, -3.52287, -3.54736, -3.47762, -3.26752, -3.36253, -3.26313, -3.35746, -3.45249, -3.57653, -3.55118, -3.23441, -3.28568, -3.46982, -3.46181
0.6, 0.0319375, -3.21074, -3.36555, -4.06231, -4.43265, -4.40655, -4.33436, -3.41757, -3.42264, -3.43865, -3.85314, -3.52555, -3.37651, -3.2867, -3.79507, -4.04565, -3.61582, -3.63261, -3.54923, -3.44823, -3.03008, -2.92365, -3.26504, -3.32315, -3.27232, -3.3215, -3.24771, -3.23725, -3.40065, -3.34688, -3.37508
0.62, 0.0319375, -3.77911, -3.42935, -3.87646, -3.52132, -4.27503, -4.44133, -3.95001, -4.16173, -3.71719, -3.86225, -3.63806, -3.52514, -3.88067, -3.76521, -3.92503, -3.87668, -3.91378, -3.606, -3.58291, -3.68721, -3.18347, -3.45026, -3.09758, -3.33288, -3.63278, -3.67706, -3.39973, -3.50867, -3.48923, -3.47115
0.64, 0.0319375, -4.40589, -3.53384, -3.81352, -4.27165, -4.2507, -3.92966, -3.75427, -4.02293, -3.66188, -4.17019, -4.17789, -4.03167, -3.81408, -4.01044, -4.4557, -3.6787, -3.2435, -3.38547, -2.90188, -3.34481, -3.35257, -3.21274, -2.9567, -3.49262, -3.17894, -3.22774, -3.73897, -3.15458, -3.35454, -3.51783
0.66, 0.0319375, -4.25582, -3.78033, -4.52585, -4.38598, -4.02587, -4.3896, -3.97386, -3.87308, -3.95187, -3.79457, -4.24011, -3.92966, -4.13785, -3.81483, -3.5649, -4.12893, -3.96322, -4.22741, -3.80038, -3.97564, -3.96695, -3.68156, -3.17397, -3.46017, -3.57161, -3.49408, -3.27289, -3.20769, -3.21941, -3.2202
0.68, 0.0319375, -3.71695, -3.80227, -4.60619, -4.31529, -4.07854, -4.12519, -4.80714, -4.45543, -3.61021, -3.54951, -3.77747, -4.29922, -4.06017, -3.86867, -3.69829, -4.51263, -3.56762, -3.23698, -3.67631, -3.52272, -3.75649, -3.97194, -3.22819, -3.61242, -3.49434, -3.85262, -3.58661, -3.40007, -3.6436, -3.31994
0.7, 0.0319375, -3.57889, -3.64428, -3.96951, -4.02686, -3.59098, -3.55643, -3.52089, -4.04614, -3.89161, -3.5004, -3.65248, -3.63358, -3.36846, -3.28046, -3.39613, -3.71126, -3.84801, -3.78851, -3.41291, -3.56546, -3.55477, -3.57701, -3.53609, -3.44075, -3.67991, -3.46092, -3.27276, -3.11893, -3.37257, -3.32596
0.72, 0.0319375, -2.95975, -3.13997, -3.80576, -3.47643, -3.97412, -3.5339, -4.01134, -3.69829, -3.79332, -3.76812, -2.94511, -3.22763, -3.71637, -3.67699, -3.84051, -3.86352, -3.82738, -3.67709, -3.3827, -3.69356, -3.56128, -3.263, -3.2189, -3.3786, -3.36939, -3.34283, -3.28318, -3.15485, -3.14392, -3.58964
0.74, 0.0319375, -3.20696, -3.41836, -3.31519, -3.4668, -4.36444, -4.93812, -5.38254, -4.3941, -3.68411, -3.1782, -3.11081, -3.48922, -3.75033, -3.92068, -3.69167, -3.74484, -3.86094, -3.73866, -3.75125, -3.63378, -3.81648, -3.55176, -3.44866, -3.29223, -3.3727, -3.21204, -3.30759, -3.30513, -3.56358, -3.37212
0.76, 0.0319375, -4.26749, -3.49147, -3.04119, -3.66531, -4.54317, -3.94049, -3.60789, -4.21743, -3.7712, -3.81371, -3.94601, -3.54951, -4.06858, -3.71673, -3.79251, -3.99549, -4.04906, -3.67503, -3.53296, -3.79039, -3.65664, -4.20526, -3.42312, -3.41174, -3.61472, -3.49566, -3.61032, -3.36575, -3.03877, -3.4584
0.78, 0.0319375, -3.16543, -2.96278, -2.57466, -2.64536, -3.27508, -4.91749, -3.76521, -3.15755, -3.17866, -3.02299, -2.9516, -3.20753, -3.0265, -3.20613, -3.72322, -3.62058, -3.28199, -3.14867, -3.20199, -3.55873, -3.78638, -3.46008, -3.38182, -3.68655, -3.62976, -3.56145, -3.21405, -3.01385, -3.17937, -3.25615
0.8, 0.0319375, -3.36944, -3.73427, -4.65287, -4.15262, -4.16338, -4.29488, -4.05826, -3.87293, -3.64186, -4.22015, -3.74069, -4.2394, -3.76768, -3.93006, -3.69735, -3.95804, -3.64324, -3.67797, -3.73173, -3.77239, -3.57211, -3.55069, -3.06601, -3.73505, -3.64218, -3.3085, -3.20913, -3.21753, -3.3345, -3.09228
0.82, 0.0319375, -3.48006, -2.9493, -3.31231, -3.14761, -4.1016, -3.90002, -3.84078, -4.23135, -3.67314, -3.38463, -3.17484, -3.24348, -3.92613, -3.76674, -3.53019, -3.81124, -3.90923, -4.05361, -3.84211, -3.65077, -3.67261, -3.57989, -3.01211, -3.32622, -3.47086, -3.47744, -3.34844, -3.30982, -3.33932, -3.29717
0.84, 0.0319375, -3.41364, -3.3106, -3.88845, -4.13864, -4.63853, -4.0851, -3.93565, -3.72549, -3.66817, -3.73549, -3.80391, -4.14061, -3.92554, -3.47559, -3.51727, -4.12713, -3.63025, -3.57869, -3.56542, -3.75769, -3.37341, -3.53377, -3.36908, -3.55478, -3.51794, -3.61379, -3.66395, -3.29237, -3.2693, -3.16012
0.86, 0.0319375, -3.20375, -3.37598, -3.72869, -3.15484, -3.59397, -4.48207, -3.39601, -3.43481, -3.03869, -3.3298, -3.83715, -3.34522, -3.42309, -3.58337, -4.17898, -4.01557, -3.73783, -3.48128, -3.68072, -3.83664, -3.71591, -3.40265, -3.00643, -3.34005, -3.70109, -3.29983, -3.28133, -3.12394, -3.09503, -3.35113
0.88, 0.0319375, -3.84641, -3.98063, -4.15093, -4.27508, -4.12213, -4.74772, -4.70549, -3.82, -3.71489, -4.2734, -3.58319, -3.35381, -3.31772, -4.34489, -4.05761, -4.05944, -3.52154, -3.58073, -3.43395, -3.78078, -3.4021, -3.24778, -3.33864, -3.75222, -3.42561, -3.11927, -3.43466, -3.14531, -2.97112, -3.36579
0.9, 0.0319375, -3.95445, -3.58579, -3.50939, -3.89445, -4.32905, -3.93168, -4.39382, -3.66155, -4.38743, -4.15986, -4.26409, -4.05337, -3.78961, -3.89098, -3.91541, -3.53013, -3.62652, -3.71359, -3.98315, -3.42753, -3.50764, -3.5573, -3.25438, -3.28591, -3.47547, -3.45419, -3.25449, -3.31801, -3.24705, -3.21354
0.92, 0.0319375, -3.09836, -2.1461, -2.42708, -2.63943, -2.66065, -3.93875, -4.27541, -4.03305, -3.89797, -3.51473, -3.81315, -3.24773, -3.81229, -3.93796, -3.90206, -3.56314, -3.58356, -3.32737, -3.58295, -3.3414, -3.54695, -3.29758, -3.13375, -3.2638, -3.43122, -2.95243, -3.37132, -3.4172, -3.38368, -3.34913
0.94, 0.0319375, -2.84423, -2.45885, -2.57016, -2.57998, -2.34933, -2.62841, -3.03361, -2.56613, -2.43355, -2.57469, -2.90142, -3.26581, -3.2395, -2.96508, -2.64684, -2.83846, -2.70964, -2.7676, -3.1324, -2.72557, -2.94361, -3.21341, -3.57163, -3.34627, -3.22393, -3.15231, -3.11506, -3.14555, -3.13084, -3.07881
0.96, 0.0319375, -2.01696, -1.60624, -1.97719, -2.26142, -1.97013, -2.44095, -2.26043, -2.31687, -2.78486, -2.55779, -3.22729, -3.43293, -3.12871, -3.50024, -3.07654, -2.85071, -3.12061, -2.93805, -3.17468, -2.81132, -3.05693, -2.86718, -2.94229, -3.22095, -3.19312, -3.23073, -3.27358, -3.22795, -3.34483, -3.32965
0.98, 0.0319375, -2.25684, -2.47208, -2.58384, -2.86702, -2.3865, -2.8883, -3.06423, -2.94329, -3.40728, -3.75511, -3.60552, -3.49101, -3.0924, -3.56996, -3.5784, -3.76343, -3.46454, -3.23727, -2.9759, -2.74049, -3.61659, -3.26048, -3.41433, -3.50954, -3.71275, -3.37058, -3.04436, -3.22747, -3.17071, -3.07857
1, 0.0319375, -2.40963, -1.37531, -2.04975, -2.42341, -2.76034, -2.56059, -2.96654, -2.95119, -3.11302, -3.45173, -2.99415, -3.41593, -2.91184, -3.39539, -3.74694, -3.53745, -3.53253, -3.39551, -3.35572, -3.11101, -3.22193, -3.30241, -3.40155, -3.05185, -3.34429, -3.81078, -3.34379, -3.47675, -3.30246, -3.21774
1.02, 0.0319375, -2.56466, -2.56466, -2.75415, -3.07032, -3.06134, -2.69733, -3.12108, -3.76654, -3.63041, -3.18501, -3.3492, -3.64475, -3.79646, -3.46181, -3.3837, -3.85115, -3.84467, -3.45644, -3.78432, -3.64071, -3.51894, -3.07751, -3.35323, -3.70908, -3.63978, -3.41675, -3.0306, -3.08241, -3.19965, -3.29936
1.04, 0.0319375, -2.4068, -2.02595, -2.14896, -2.43447, -3.21441, -3.52888, -3.26702, -3.42897, -3.39323, -3.79631, -3.36909, -3.33606, -3.18349, -3.43093, -3.75036, -3.43379, -3.67464, -3.61017, -3.61642, -3.51454, -3.58958, -3.3307, -3.35594, -3.22645, -3.46375, -3.63, -3.68016, -3.38457, -3.49306, -3.40259
1.06, 0.0319376, -2.55638, -2.26634, -2.88616, -3.18249, -3.48292, -3.86296, -4.40913, -3.6217, -3.67954, -3.7612, -2.95761, -3.45446, -3.8015, -3.70855, -4.27888, -4.12057, -3.58728, -3.85175, -3.48288, -3.21081, -3.53776, -3.26868, -3.22703, -3.19549, -3.44102, -3.43395, -3.55014, -3.13331, -3.0866, -3.36642
1.08, 0.0319375, -3.03277, -2.616, -2.45008, -2.45459, -3.12771, -4.30532, -3.88857, -3.47915, -3.31525, -3.67591, -3.5415, -3.7311, -4.18397, -3.71271, -3.4594, -3.69951, -3.59321, -3.4637, -3.67494, -3.5049, -3.67651, -3.35839, -3.21743, -3.42722, -3.62529, -3.42125, -3.26561, -3.40102, -3.57416, -3.51319
1.1, 0.0319375, -2.62735, -2.78519, -3.29163, -2.59194, -3.53937, -4.21588, -4.26503, -4.40804, -4.11403, -3.58805, -4.17462, -3.86028, -3.73851, -3.4087, -3.29859, -3.94906, -3.84814, -3.53099, -2.99495, -3.51197, -3.42204, -3.25453, -3.31928, -3.22492, -3.24123, -3.21562, -3.13768, -3.14029, -3.33917, -3.15823
1.12, 0.0319375, -2.67978, -4.32282, -3.61623, -2.84703, -2.85312, -3.6641, -3.98683, -3.89345, -3.60364, -3.21117, -3.71499, -3.26182, -3.51155, -3.4363, -3.84929, -3.74275, -3.65993, -3.71814, -3.58138, -3.56397, -3.5432, -3.5467, -3.4921, -3.5258, -3.45461, -3.26237, -3.47004, -3.51373, -3.24848, -3.26515
1.14, 0.0319375, -2.77354, -2.30338, -2.69319, -3.14695, -3.30202, -3.97938, -4.39102, -3.72289, -3.52075, -4.06834, -4.15476, -3.79165, -3.86917, -4.02713, -3.96568, -3.59262, -3.76761, -3.69848, -3.50129, -3.69493, -3.39548, -3.55514, -3.4958, -3.18505, -3.64364, -3.38016, -3.41706, -3.34485, -3.57683, -3.41959
1.16, 0.0319375, -3.06778, -2.44794, -2.60732, -2.62017, -3.13496, -4.19939, -3.6508, -3.69851, -3.79586, -3.56575, -3.43927, -3.72785, -3.20868, -3.64428, -3.58567, -3.64814, -3.6926, -3.80697, -3.76519, -3.96757, -3.68008, -3.29209, -3.0389, -3.2284, -3.23292, -3.45155, -3.44568, -3.39924, -3.74481, -3.53384
1.18, 0.0319376, -3.57689, -3.2494, -2.59133, -3.18223, -3.44829, -3.92806, -4.03327, -4.26043, -4.13583, -3.52367, -3.15929, -3.30373, -3.69319, -3.56777, -4.1857, -4.08145, -4.00793, -3.94007, -3.63377, -4.09531, -3.34788, -3.68819, -3.29463, -3.41924, -3.63, -3.60394, -3.34924, -2.9261, -3.31789, -3.5034
1.2, 0.0319375, -3.50392, -3.42105, -2.9893, -3.02849, -2.90991, -3.55673, -3.72154, -4.06789, -3.31551, -3.8594, -3.60931, -4.04913, -3.74858, -3.99382, -3.97083, -3.57613, -3.79099, -3.86876, -3.72658, -3.50999, -3.66881, -3.29701, -3.29151, -3.56078, -3.61947, -3.31798, -3.34954, -3.35751, -3.4013, -3.28213
1.22, 0.0319375, -2.80278, -2.01253, -2.71074, -2.75263, -3.13541, -4.37777, -4.01839, -3.87524, -3.84262, -3.99589, -3.61204, -3.5843, -3.77443, -3.63339, -3.84583, -3.74074, -3.79902, -4.01817, -3.76623, -3.61731, -3.44056, -3.25897, -3.33852, -3.45598, -3.32966, -3.77107, -3.38227, -3.18822, -3.57506, -3.63817
1.24, 0.0319375, -2.74481, -2.2974, -2.86358, -2.73232, -2.72883, -4.02107, -4.63395, -3.88623, -3.48979, -3.23978, -3.55602, -3.30327, -3.48992, -3.83858, -3.79631, -3.66695, -3.66439, -3.75521, -3.55574, -3.76612, -3.75894, -3.69916, -3.61983, -3.31025, -3.35037, -3.58945, -3.54048, -3.10314, -2.98675, -3.21704
1.26, 0.0319375, -2.66531, -2.9043, -2.57195, -2.87334, -3.50262, -3.44177, -4.17726, -3.97547, -3.97978, -3.26093, -3.08107, -3.33526, -3.40436, -3.74136, -4.1204, -3.75467, -3.57112, -3.63491, -3.49599, -3.62614, -3.87427, -3.46346, -3.42584, -3.28995, -3.36698, -3.26638, -3.27517, -3.22694, -3.20158, -3.39635
1.28, 0.0319375, -3.49039, -4.35291, -3.68601, -2.95894, -3.01199, -3.55729, -3.95628, -3.68184, -3.18282, -3.84394, -3.91955, -3.62464, -3.55196, -3.48457, -3.63933, -3.30262, -3.79446, -3.67452, -3.74214, -3.34458, -3.40137, -3.44578, -3.42496, -3.42698, -3.47277, -3.4813, -3.40229, -3.35874, -3.265, -3.35739
1.3, 0.0319376, -2.50514, -2.06062, -2.04246, -2.98436, -3.28795, -4.33802, -4.26357, -3.71541, -3.41348, -3.73439, -3.98748, -3.24705, -3.74294, -3.97636, -3.66958, -3.77567, -3.58794, -3.77798, -3.92578, -3.82592, -3.22298, -3.4076, -3.21871, -3.69046, -3.39419, -3.12593, -3.03708, -3.22641, -3.68098, -3.34187
1.32, 0.0319375, -4.06764, -3.84332, -3.05469, -3.66846, -3.30389, -3.80821, -4.33009, -4.76235, -3.80269, -3.79871, -3.5051, -3.48275, -3.78031, -3.9141, -3.67212, -3.93942, -3.85389, -3.86324, -3.69445, -3.5988, -3.58852, -3.41334, -3.45272, -3.54025, -3.45473, -3.52841, -3.13853, -3.28073, -3.09037, -3.27185
1.34, 0.0319375, -1.87205, -1.61796, -2.10363, -2.43807, -3.72046, -3.67646, -3.64082, -3.94752, -3.7805, -3.92442, -3.35416, -2.49818, -3.45787, -3.9015, -4.03793, -4.01507, -3.3253, -3.37759, -3.62052, -3.68683, -3.45743, -3.53341, -3.35535, -3.23326, -3.35033, -3.66727, -3.79865, -3.41438, -3.44229, -3.04557
1.36, 0.0319375, -3.06187, -2.56342, -3.09816, -2.44897, -2.21659, -3.13492, -3.99596, -4.01536, -3.71023, -3.07066, -2.90263, -3.41539, -3.48489, -4.00887, -4.26842, -3.89498, -3.64799, -3.73343, -3.39377, -3.40217, -3.67943, -3.68069, -3.22521, -3.52051, -3.48182, -3.33139, -2.95173, -3.11699, -3.18503, -3.44026
1.38, 0.0319375, -2.48292, -1.98194, -1.77454, -3.31343, -2.69914, -3.41252, -3.89312, -3.60612, -3.50707, -3.37853, -2.91434, -2.83237, -4.00693, -4.05178, -3.98442, -4.18204, -3.57599, -3.96373, -3.80092, -3.58608, -3.69521, -3.70395, -3.52699, -3.59783, -3.65401, -3.16025, -3.04948, -3.13142, -3.45766, -3.35538
1.4, 0.0319375, -3.147, -2.84302, -2.41743, -3.30468, -3.24693, -3.88739, -3.63454, -4.25152, -3.937, -3.98385, -3.54171, -3.36363, -3.60358, -3.78777, -3.76252, -4.13528, -3.79221, -3.83464, -3.55022, -3.77026, -3.40823, -3.25064, -3.59176, -3.84279, -3.65303, -3.42806, -3.26882, -3.32505, -3.16149, -3.27389
1.42, 0.0319376, -2.64862, -2.12847, -2.03393, -2.92869, -3.15501, -4.12678, -4.02997, -4.17395, -3.85159, -3.68584, -3.50936, -2.9643, -3.22623, -3.77939, -4.2905, -3.70752, -3.27886, -3.4294, -3.58029, -3.31499, -3.42179, -3.78247, -3.16684, -3.43426, -3.36386, -3.56536, -3.24819, -3.44668, -3.098, -3.18914
