# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.119731, 0.158438, 0.227187, 0.146852, 0.151307, 0.0876903, 0.167961, 0.20094, 0.134434, 0.177161, 0.414267, 0.493093, 0.505442, 0.329299, 0.267218, 0.216503, 0.275392, 0.324833, 0.212641, 0.346219, 0.481166, 0.219523, 0.201281, 0.10933, 0.0777019, 0.143142, 0.19833, 0.208657, 0.165565, 0.145543, 0.179276, 0.141472, 0.0990091, 0.0781788, 0.0642636, 0.0557452, 0.0929979, 0.0586189, 0.0279392, 0.00541565
0.11, 0.0319375, 0.199101, 0.21829, 0.182835, 0.178915, 0.211239, 0.0879875, 0.166181, 0.206308, 0.244528, 0.128185, 0.300706, 0.389032, 0.312948, 0.262268, 0.267666, 0.314347, 0.337668, 0.225642, 0.166678, 0.312854, 0.372594, 0.269831, 0.218041, 0.106633, 0.0675569, 0.111489, 0.190651, 0.203052, 0.153132, 0.114646, 0.121675, 0.10521, 0.0861961, 0.0827435, 0.0578818, 0.0461452, 0.0888073, 0.0773458, 0.0282541, 0.00461774
0.12, 0.0319375, 0.0880509, 0.202132, 0.253236, 0.169328, 0.136437, 0.0771305, 0.174215, 0.20996, 0.343817, 0.186852, 0.351662, 0.558714, 0.233897, 0.310148, 0.255689, 0.243473, 0.336195, 0.433475, 0.297293, 0.351391, 0.278043, 0.287112, 0.17443, 0.137616, 0.106491, 0.166585, 0.278694, 0.163528, 0.154926, 0.107732, 0.143394, 0.122431, 0.0873668, 0.0904003, 0.0591198, 0.0575423, 0.0881846, 0.0709679, 0.0325818, 0.0060775
0.13, 0.0319375, 0.167532, 0.241608, 0.173943, 0.129143, 0.0758752, 0.0879088, 0.114718, 0.216606, 0.163933, 0.186235, 0.289887, 0.343405, 0.186036, 0.308612, 0.390747, 0.224482, 0.534105, 0.402098, 0.296228, 0.381557, 0.299874, 0.213906, 0.119046, 0.132299, 0.164378, 0.1624, 0.281738, 0.168698, 0.193927, 0.134957, 0.137983, 0.1334, 0.0836983, 0.0789661, 0.0525651, 0.0545708, 0.0877918, 0.0690879, 0.034532, 0.00883314
0.14, 0.0319375, 0.240955, 0.201567, 0.214628, 0.114902, 0.114212, 0.122106, 0.103143, 0.234175, 0.162699, 0.250898, 0.261538, 0.322015, 0.254833, 0.249501, 0.215054, 0.209115, 0.471765, 0.359822, 0.191537, 0.243609, 0.283315, 0.127229, 0.137628, 0.0841416, 0.137234, 0.215134, 0.30314, 0.230091, 0.160552, 0.103778, 0.131893, 0.116986, 0.0686814, 0.0793373, 0.0565866, 0.0454206, 0.0899662, 0.0717198, 0.0234008, 0.00667201
0.15, 0.0319375, 0.231902, 0.157453, 0.193558, 0.12138, 0.134534, 0.136221, 0.145234, 0.15339, 0.223654, 0.136683, 0.217295, 0.284307, 0.256684, 0.256612, 0.18847, 0.258443, 0.445661, 0.467212, 0.218139, 0.211111, 0.329198, 0.147789, 0.112614, 0.11291, 0.111648, 0.256722, 0.384196, 0.227745, 0.191682, 0.121688, 0.155611, 0.0974357, 0.081133, 0.0733562, 0.0513088, 0.053473, 0.0952506, 0.0678447, 0.0282455, 0.00625225
0.16, 0.0319375, 0.132038, 0.204789, 0.164673, 0.135373, 0.115245, 0.109341, 0.149051, 0.118417, 0.119036, 0.165857, 0.322149, 0.283746, 0.317174, 0.267316, 0.244418, 0.246725, 0.300188, 0.350758, 0.206959, 0.213855, 0.317258, 0.213333, 0.18898, 0.114348, 0.151272, 0.336017, 0.40329, 0.257154, 0.227206, 0.116311, 0.128025, 0.116306, 0.0967701, 0.0820739, 0.0663165, 0.0616463, 0.08982, 0.0802069, 0.0300872, 0.00675146
0.17, 0.0319375, 0.116735, 0.112506, 0.224942, 0.207305, 0.172808, 0.102547, 0.116577, 0.142351, 0.225958, 0.153856, 0.307274, 0.149361, 0.269549, 0.233897, 0.294369, 0.191899, 0.342088, 0.35933, 0.265498, 0.262902, 0.402631, 0.236219, 0.15835, 0.11781, 0.139444, 0.264066, 0.372383, 0.257783, 0.216842, 0.101936, 0.103419, 0.126587, 0.0871196, 0.0694649, 0.0674248, 0.0728341, 0.144718, 0.0762872, 0.032005, 0.00644486
0.18, 0.0319375, 0.120102, 0.0896671, 0.13286, 0.155753, 0.0746432, 0.0332367, 0.0754619, 0.238745, 0.271335, 0.203201, 0.234838, 0.161037, 0.168491, 0.198388, 0.249482, 0.241213, 0.403874, 0.31645, 0.216014, 0.316534, 0.483758, 0.312056, 0.131161, 0.119111, 0.119042, 0.255962, 0.379362, 0.239335, 0.143573, 0.101695, 0.122981, 0.130309, 0.0815405, 0.0638574, 0.0682518, 0.0665379, 0.102819, 0.0892616, 0.053291, 0.014332
0.19, 0.0319375, 0.590132, 0.496335, 1.00492, 1.147, 1.03227, 0.686296, 1.68217, 2.1359, 1.33492, 1.22743, 1.474, 1.12694, 1.40864, 2.00955, 1.77027, 1.07476, 0.862173, 0.629915, 0.434947, 0.384965, 0.381452, 0.352781, 0.233429, 0.213349, 0.192227, 0.369424, 0.569874, 0.376841, 0.647019, 0.336661, 0.345739, 0.297926, 0.269085, 0.280692, 0.255351, 0.259137, 0.251432, 0.253856, 0.266252, 0.260609
0.2, 0.0319375, 1.07613, 1.91077, 2.50164, 1.96853, 2.12325, 2.76239, 3.33956, 3.63602, 3.54554, 2.82178, 2.34379, 2.80028, 2.66042, 3.1684, 2.72192, 2.93254, 1.94841, 1.68453, 0.86057, 0.459301, 0.709047, 0.717983, 0.525673, 0.60684, 0.799178, 0.937028, 1.44421, 1.2556, 1.51044, 0.740111, 0.94164, 0.635244, 0.557761, 0.68451, 0.327669, 0.222373, 0.227029, 0.22803, 0.241397, 0.236834
0.21, 0.0319375, 0.47508, 2.11384, 3.08316, 1.81606, 1.82836, 3.54465, 3.61926, 3.23284, 4, 3.14019, 2.2019, 3.1299, 2.91581, 3.71822, 3.10952, 3.40622, 2.19606, 1.74063, 0.907824, 0.680209, 0.990272, 1.06964, 0.91719, 1.0121, 1.15252, 1.38151, 1.97288, 1.64654, 1.88113, 0.806511, 1.0814, 0.858008, 0.702481, 0.75379, 0.303559, 0.149752, 0.108856, 0.135814, 0.117105, 0.108017
0.22, 0.0319375, 0.813406, 1.83924, 3.33904, 1.93031, 1.10449, 3.20554, 4, 2.57258, 3.62342, 3.54878, 2.08284, 3.23802, 2.29304, 3.78663, 3.25383, 3.39118, 1.87746, 1.82373, 0.827329, 0.758547, 1.22195, 1.21547, 0.986263, 1.23339, 1.19049, 1.38525, 1.64507, 1.59742, 1.70754, 0.898635, 0.879846, 0.735614, 0.766101, 0.764312, 0.370699, 0.292519, 0.259513, 0.266347, 0.277452, 0.279456
0.23, 0.0319375, 0.832765, 1.62391, 3.32722, 2.05721, 0.609262, 3.02531, 4, 2.57441, 3.36959, 3.57095, 1.84447, 3.14737, 2.30399, 3.43144, 2.85342, 3.34976, 2.31486, 1.65936, 0.732806, 0.587752, 1.17366, 1.22901, 0.969255, 1.44484, 1.35073, 1.50518, 1.74484, 1.67476, 1.73381, 1.27112, 0.753642, 0.807029, 1.11808, 0.877076, 0.411457, 0.227758, 0.178907, 0.164667, 0.174289, 0.170598
0.24, 0.0319375, 1.00183, 1.6768, 3.31779, 1.84464, 1.30621, 3.19505, 4, 2.69155, 3.54469, 3.62879, 1.86077, 3.46607, 2.74041, 3.45286, 3.07049, 3.32629, 2.58066, 1.39746, 0.76374, 0.744801, 1.12597, 1.08097, 1.02639, 1.5701, 1.65151, 1.78016, 2.21069, 2.07315, 1.95935, 1.62297, 0.969912, 1.01038, 1.00309, 0.840944, 0.507193, 0.230611, 0.24307, 0.13265, 0.0953977, 0.0414132
0.25, 0.0319375, 0.655057, 2.26215, 3.32338, 1.64224, 1.16611, 3.58148, 4, 2.51646, 3.99586, 3.30407, 1.92008, 3.43295, 2.44595, 3.6619, 2.69311, 3.24343, 2.22998, 1.85658, 0.879267, 0.945262, 1.26716, 0.94115, 0.99604, 1.35901, 1.45127, 1.61365, 1.96214, 1.94971, 1.77703, 1.33014, 0.835979, 0.912616, 0.949735, 0.867527, 0.36539, 0.137864, 0.178564, 0.127597, 0.117439, 0.0910373
0.26, 0.0319375, 0.664064, 2.6817, 3.12985, 0.99608, 1.70991, 3.76418, 3.23248, 2.99817, 4, 2.60435, 2.6054, 3.12297, 2.95992, 3.68671, 3.21289, 3.47084, 2.3777, 2.19883, 1.31734, 1.02315, 1.08438, 1.18583, 0.931938, 1.28074, 1.35781, 1.44343, 1.72178, 1.62848, 1.56725, 1.20893, 0.974231, 0.792387, 0.992823, 0.851978, 0.341249, 0.183844, 0.189028, 0.175611, 0.179082, 0.170463
0.27, 0.0319375, 1.30385, 3.08885, 3.0139, 1.253, 2.79089, 4, 3.08758, 3.88791, 4, 2.22213, 3.07914, 2.81383, 3.44254, 3.39455, 3.95708, 3.19229, 2.36492, 1.75815, 1.29261, 1.0379, 1.23911, 1.13948, 1.1538, 1.28441, 1.42882, 1.39179, 1.55882, 1.48552, 1.25131, 1.00023, 0.946389, 0.872855, 0.991141, 0.950254, 0.634746, 0.514058, 0.414691, 0.301149, 0.203884, 0.0649312
0.28, 0.0319375, 2.075, 3.03674, 2.51272, 2.30373, 3.44878, 3.60183, 3.57094, 4, 3.56539, 2.86619, 3.0729, 2.94706, 3.31925, 3.91742, 4, 3.06542, 2.30924, 1.83393, 1.47675, 1.282, 1.35113, 1.40665, 1.5454, 1.29188, 1.71307, 1.85441, 1.96797, 1.77301, 1.40888, 1.2653, 1.01219, 1.01104, 1.00426, 1.09566, 0.891443, 0.793701, 0.661333, 0.532176, 0.403374, 0.327032
0.29, 0.0319375, 2.74764, 2.38943, 2.3324, 2.97744, 2.81104, 2.73062, 4, 4, 3.18806, 2.94045, 3.11533, 3.11553, 3.56259, 3.91884, 3.77837, 3.10766, 2.26555, 1.59025, 1.3839, 1.30571, 1.33758, 1.45695, 1.59128, 1.58939, 1.81575, 1.97771, 2.18724, 1.9763, 1.6265, 1.40521, 1.12876, 0.771168, 1.28824, 1.03573, 1.04994, 0.965374, 0.83255, 0.76116, 0.564523, 0.45737
0.3, 0.0319375, 2.60964, 1.90228, 2.64409, 2.57643, 2.82326, 2.96327, 3.74836, 3.6947, 3.09195, 2.91871, 2.5701, 2.68493, 3.44774, 3.67069, 3.61299, 2.75997, 1.7377, 1.10136, 1.11043, 1.11572, 1.16033, 0.998245, 1.40289, 1.44482, 1.44256, 1.57634, 1.63586, 1.56366, 1.19968, 1.08072, 0.916058, 0.767728, 1.10879, 0.847409, 0.826228, 0.77527, 0.668045, 0.611919, 0.432562, 0.334244
0.31, 0.0319375, 2.05564, 2.42124, 2.69229, 2.83063, 2.82881, 2.09867, 2.76323, 3.1941, 2.86493, 2.53316, 2.42177, 2.49892, 3.04401, 3.30447, 2.7064, 2.11986, 1.32642, 0.964025, 0.912811, 0.654989, 0.922167, 0.71506, 0.915867, 1.25396, 1.34579, 1.12495, 1.29498, 1.18843, 0.817954, 0.760212, 0.530429, 0.353097, 0.498071, 0.379532, 0.219198, 0.203053, 0.189907, 0.229697, 0.150383, 0.032069
0.32, 0.0319375, 1.64257, 1.66895, 2.28019, 2.72163, 2.30553, 2.25321, 2.61685, 3.04444, 2.07221, 1.41197, 2.13237, 2.17614, 2.32996, 2.38716, 2.41805, 1.65578, 1.14312, 0.97961, 0.700396, 0.544938, 0.707458, 0.65237, 0.799773, 1.08588, 1.01879, 0.992753, 0.82392, 0.862132, 0.570953, 0.6121, 0.498225, 0.344816, 0.451206, 0.338532, 0.228709, 0.250271, 0.207402, 0.223574, 0.208873, 0.152045
0.33, 0.0319375, 1.15646, 1.30572, 1.16202, 1.52207, 1.74594, 1.77093, 2.17108, 2.55223, 1.74595, 1.64854, 1.80257, 1.75253, 1.70321, 2.23092, 2.24717, 1.56964, 1.14617, 0.712975, 0.401502, 0.540727, 0.66309, 0.607483, 0.539309, 0.606824, 0.539609, 0.769373, 0.866785, 0.815618, 0.420494, 0.423567, 0.368846, 0.415732, 0.422744, 0.304935, 0.209553, 0.226699, 0.231785, 0.233792, 0.224241, 0.177388
0.34, 0.0319375, 0.892795, 0.587281, 0.618518, 0.825055, 1.14716, 1.38696, 1.69357, 2.19393, 1.79428, 1.55412, 1.45184, 1.49146, 1.67335, 1.875, 2.14214, 1.07412, 0.881983, 0.506064, 0.313215, 0.399621, 0.352416, 0.400629, 0.523025, 0.622888, 0.600298, 0.608904, 0.60805, 0.640373, 0.348295, 0.31622, 0.268279, 0.308938, 0.320196, 0.217896, 0.182458, 0.154689, 0.217417, 0.191618, 0.133441, 0.0886106
0.35, 0.0319375, 0.509487, 0.673382, 0.892439, 0.888514, 1.43376, 1.1215, 1.26767, 1.60863, 1.5845, 1.33464, 1.15471, 1.275, 1.53267, 1.33235, 1.52336, 1.19801, 1.01996, 0.653454, 0.336705, 0.358021, 0.35869, 0.508325, 0.464347, 0.503219, 0.350249, 0.595076, 0.606068, 0.475579, 0.400261, 0.304212, 0.328616, 0.230809, 0.243918, 0.177056, 0.18513, 0.141535, 0.172617, 0.143365, 0.115137, 0.0186915
0.36, 0.0319375, 0.720934, 0.675498, 0.53291, 0.726704, 1.07091, 1.18713, 0.701877, 1.08591, 1.25683, 1.06037, 0.903759, 1.24919, 1.52162, 1.00315, 1.19143, 0.863092, 0.934232, 0.524564, 0.270566, 0.261416, 0.360206, 0.416138, 0.412991, 0.464618, 0.231338, 0.431521, 0.631684, 0.43871, 0.323175, 0.217215, 0.234345, 0.158168, 0.19326, 0.184733, 0.211021, 0.158747, 0.12993, 0.111656, 0.0878875, 0.0193715
0.37, 0.0319375, 0.413886, 0.476077, 0.557592, 0.7052, 0.667572, 0.724705, 0.48988, 0.538147, 0.876565, 0.508902, 0.705313, 0.732723, 1.16473, 1.05049, 1.04378, 0.818852, 0.833532, 0.471124, 0.346039, 0.242036, 0.337582, 0.334033, 0.293282, 0.390434, 0.254071, 0.388918, 0.583201, 0.44332, 0.289475, 0.197409, 0.178136, 0.176367, 0.214541, 0.169299, 0.13018, 0.0828129, 0.111719, 0.135962, 0.076908, 0.0183904
0.38, 0.0319375, 0.365796, 0.456618, 0.57892, 0.583933, 0.624051, 0.769354, 0.657123, 1.14901, 0.642203, 0.582685, 0.639687, 0.810643, 1.10021, 0.97952, 0.84803, 0.483629, 0.565925, 0.396572, 0.20564, 0.327586, 0.339331, 0.3599, 0.34328, 0.273871, 0.17686, 0.416051, 0.580332, 0.383501, 0.262592, 0.225286, 0.170241, 0.163869, 0.167282, 0.124179, 0.121057, 0.0748272, 0.0891946, 0.105541, 0.0685668, 0.00843758
0.39, 0.0319375, 0.449382, 0.482678, 0.420959, 0.523266, 0.545785, 0.628104, 0.89555, 1.07007, 0.823475, 0.768231, 0.623931, 0.530644, 0.636123, 0.876577, 1.02938, 0.409554, 0.51375, 0.446442, 0.203459, 0.284318, 0.317195, 0.330484, 0.330492, 0.290237, 0.20818, 0.27061, 0.4255, 0.29185, 0.237683, 0.212829, 0.206039, 0.164565, 0.149152, 0.0876992, 0.0972984, 0.0811556, 0.109642, 0.0858883, 0.0623213, 0.012412
0.4, 0.0319375, 0.255662, 0.22345, 0.230464, 0.578334, 0.45725, 0.323537, 0.523187, 0.621769, 0.401483, 0.367532, 0.263188, 0.466411, 0.632361, 0.834579, 0.890508, 0.405288, 0.520955, 0.424229, 0.262228, 0.15542, 0.296365, 0.341048, 0.445047, 0.224871, 0.134683, 0.250306, 0.353225, 0.204727, 0.146159, 0.179432, 0.148117, 0.142317, 0.139016, 0.0991477, 0.126547, 0.0543063, 0.0713425, 0.0791445, 0.0891178, 0.0124917
0.41, 0.0319375, 0.225843, 0.239751, 0.363573, 0.401605, 0.390056, 0.471113, 0.449713, 0.400286, 0.268821, 0.309448, 0.277323, 0.368611, 0.623664, 0.799655, 0.363082, 0.24028, 0.260389, 0.220755, 0.218201, 0.230958, 0.292578, 0.292742, 0.277136, 0.186431, 0.191816, 0.253669, 0.276347, 0.147863, 0.137388, 0.13741, 0.123175, 0.172004, 0.156125, 0.0922147, 0.0892074, 0.0512778, 0.0694854, 0.115786, 0.108869, 0.0171146
0.42, 0.0319375, 0.136956, 0.30061, 0.192887, 0.239924, 0.283423, 0.35098, 0.384462, 0.42717, 0.374204, 0.380958, 0.369756, 0.304312, 0.474107, 0.681108, 0.354685, 0.190808, 0.307797, 0.342013, 0.205428, 0.330303, 0.292666, 0.308329, 0.324786, 0.188175, 0.205764, 0.271566, 0.190466, 0.187235, 0.177488, 0.158251, 0.160771, 0.210679, 0.128031, 0.100207, 0.10973, 0.0739052, 0.0706085, 0.0885486, 0.085073, 0.0096918
0.43, 0.0319375, 0.11737, 0.196165, 0.195742, 0.200718, 0.29901, 0.29565, 0.44147, 0.349852, 0.322429, 0.416662, 0.273856, 0.198156, 0.401637, 0.589367, 0.518529, 0.211535, 0.371624, 0.463001, 0.253996, 0.346557, 0.356727, 0.305321, 0.255399, 0.175706, 0.187103, 0.176164, 0.211551, 0.273511, 0.23532, 0.167176, 0.194161, 0.168037, 0.105405, 0.119484, 0.0848544, 0.0750705, 0.082145, 0.0910002, 0.0863823, 0.00765001
0.44, 0.0319375, 0.15477, 0.123019, 0.15591, 0.185907, 0.337834, 0.263849, 0.149969, 0.215764, 0.355483, 0.293214, 0.213562, 0.284325, 0.309519, 0.406145, 0.485988, 0.160427, 0.326701, 0.384964, 0.221041, 0.419253, 0.340755, 0.330258, 0.151959, 0.115886, 0.188085, 0.252364, 0.210961, 0.203245, 0.280043, 0.145333, 0.167931, 0.203331, 0.0905643, 0.125101, 0.0879694, 0.0640113, 0.0808463, 0.0970733, 0.076445, 0.0103025
0.45, 0.0319375, 0.165479, 0.228493, 0.174963, 0.217803, 0.186438, 0.161076, 0.243857, 0.347558, 0.294186, 0.18341, 0.21807, 0.311391, 0.287792, 0.431732, 0.271862, 0.211335, 0.357265, 0.50354, 0.238206, 0.300452, 0.289902, 0.224054, 0.114609, 0.104652, 0.110176, 0.160843, 0.136072, 0.247004, 0.265913, 0.135903, 0.178669, 0.168324, 0.08805, 0.145187, 0.113643, 0.0498125, 0.0860059, 0.0928874, 0.0577998, 0.0120492
0.46, 0.0319375, 0.180376, 0.214876, 0.116298, 0.190914, 0.332921, 0.35803, 0.352039, 0.343158, 0.428462, 0.147013, 0.207627, 0.390621, 0.356397, 0.22236, 0.323871, 0.325809, 0.44321, 0.382856, 0.418408, 0.227377, 0.187271, 0.171735, 0.0886799, 0.0873801, 0.134372, 0.155592, 0.198319, 0.199778, 0.247906, 0.127346, 0.169877, 0.182429, 0.118948, 0.219118, 0.100255, 0.052079, 0.0842526, 0.0640298, 0.0376934, 0.00710106
0.47, 0.0319375, 0.182867, 0.129419, 0.181881, 0.297662, 0.134196, 0.311341, 0.295335, 0.346593, 0.330599, 0.321196, 0.417041, 0.360775, 0.43833, 0.382236, 0.466545, 0.304347, 0.420829, 0.335596, 0.4219, 0.267904, 0.298091, 0.211117, 0.117931, 0.0897995, 0.138232, 0.163069, 0.218848, 0.201519, 0.232878, 0.152729, 0.156597, 0.147202, 0.143669, 0.222776, 0.123263, 0.0684812, 0.0962409, 0.0778314, 0.0545873, 0.0308311
0.48, 0.0319375, 0.29138, 0.393137, 0.620465, 0.937614, 0.735023, 0.546538, 0.706609, 0.500061, 0.583282, 0.705518, 0.569806, 0.550609, 1.25359, 1.49506, 1.19682, 0.869351, 0.921933, 0.537624, 0.313161, 0.319157, 0.309438, 0.227883, 0.219181, 0.130619, 0.121576, 0.211296, 0.282243, 0.2907, 0.247918, 0.267075, 0.344678, 0.245964, 0.362142, 0.443356, 0.267335, 0.176734, 0.169182, 0.0973028, 0.0564247, 0.0318016
0.49, 0.0319375, 0.349905, 0.456501, 0.693642, 1.0495, 0.791043, 0.63926, 0.700566, 0.648176, 0.569959, 0.679936, 0.533666, 0.572973, 1.21854, 1.60567, 1.32698, 0.736762, 0.970334, 0.45573, 0.274923, 0.313642, 0.227773, 0.184919, 0.185508, 0.138187, 0.0949355, 0.152841, 0.278123, 0.247532, 0.215193, 0.343908, 0.275318, 0.284394, 0.331637, 0.321926, 0.233829, 0.164795, 0.1478, 0.0761416, 0.0543497, 0.0234391
0.5, 0.0319375, 0.550183, 0.625126, 0.812284, 1.22913, 0.980915, 0.888345, 0.685457, 0.539436, 0.45521, 0.47936, 0.471591, 0.398424, 0.718475, 1.61514, 1.46042, 0.857627, 0.706375, 0.236899, 0.202717, 0.290694, 0.211629, 0.15591, 0.222444, 0.188691, 0.121873, 0.24441, 0.311002, 0.254128, 0.295444, 0.360688, 0.248091, 0.221089, 0.272714, 0.251105, 0.195646, 0.120085, 0.0913624, 0.0672918, 0.062413, 0.0174176
0.51, 0.0319375, 0.676073, 0.377605, 0.589447, 0.659656, 0.482648, 0.631439, 0.392375, 0.372153, 0.307832, 0.1981, 0.499036, 0.533224, 0.589355, 1.03786, 0.997337, 0.627393, 0.573359, 0.267151, 0.163847, 0.356761, 0.217993, 0.240619, 0.216673, 0.194317, 0.115149, 0.279011, 0.331695, 0.252404, 0.224362, 0.283672, 0.204876, 0.224335, 0.220187, 0.217478, 0.122142, 0.101312, 0.0889913, 0.0637823, 0.0513387, 0.0130485
0.52, 0.0319375, 0.529471, 0.413876, 0.360088, 0.529906, 0.606497, 0.372861, 0.427648, 0.471189, 0.35087, 0.334987, 0.351992, 0.404726, 0.480891, 1.19391, 0.781461, 0.433834, 0.491828, 0.375905, 0.16789, 0.265281, 0.210263, 0.22985, 0.128386, 0.21855, 0.15117, 0.264717, 0.386985, 0.237533, 0.184187, 0.255219, 0.217753, 0.17231, 0.154907, 0.193155, 0.143558, 0.110904, 0.0798436, 0.092064, 0.0721734, 0.0228948
