# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00682061, 0.00515631, 0.0108631, 0.0233857, 0.017917, 0.00750413, 0.0119283, 0.0187935, 0.0176583, 0.0181174, 0.0203577, 0.0183875, 0.0119628, 0.0164636, 0.0224401, 0.0273999, 0.0208416, 0.0146184, 0.0175932, 0.0435596, 0.021602, 0.0222876, 0.0192511, 0.0194191, 0.0179907, 0.0195166, 0.0205627, 0.0310057, 0.0205597, 0.0339319, 0.0292672, 0.0249167, 0.0244646, 0.0202834, 0.0184416, 0.0107948, 0.00846016, 0.00386658, 0.00325079, 0.00273485
0.11, 0.0319375, 0.0109835, 0.00872797, 0.0162558, 0.0133948, 0.00670007, 0.0142051, 0.0284324, 0.0178981, 0.0093828, 0.0142756, 0.0150275, 0.0232461, 0.0130723, 0.013016, 0.0195287, 0.0190815, 0.0184459, 0.019172, 0.0306132, 0.0486563, 0.0239794, 0.021102, 0.0140755, 0.0283445, 0.028247, 0.0196475, 0.0208721, 0.0309437, 0.0327714, 0.0429389, 0.0329355, 0.0231757, 0.0219202, 0.0197548, 0.0225769, 0.0140387, 0.00922158, 0.00452483, 0.00395207, 0.00260276
0.12, 0.0319375, 0.00722096, 0.0150139, 0.0120308, 0.00767627, 0.00554251, 0.0220886, 0.023201, 0.0184922, 0.0118007, 0.02716, 0.0234094, 0.0191411, 0.0111065, 0.0146231, 0.0141068, 0.0255245, 0.0303355, 0.0213966, 0.0284221, 0.0301007, 0.0288513, 0.0364557, 0.0169358, 0.0162311, 0.0222318, 0.018299, 0.0223064, 0.0279166, 0.0278527, 0.0490085, 0.0358339, 0.021442, 0.020148, 0.0198956, 0.0179626, 0.0129127, 0.00841879, 0.00448721, 0.00394827, 0.00168456
0.13, 0.0319375, 0.0102537, 0.0165813, 0.0252589, 0.012942, 0.00630722, 0.0227187, 0.0281504, 0.0179386, 0.00986274, 0.0183286, 0.0261713, 0.0194039, 0.0151089, 0.0166955, 0.0171761, 0.0205495, 0.0220138, 0.0202381, 0.0271506, 0.0209569, 0.0242626, 0.0372923, 0.0225801, 0.0147818, 0.0123678, 0.0168939, 0.0266007, 0.0282296, 0.0293459, 0.0434099, 0.0482778, 0.0314881, 0.0222371, 0.0273098, 0.0211091, 0.0151088, 0.0072109, 0.00511967, 0.00444496, 0.00208625
0.14, 0.0319375, 0.00946156, 0.0218945, 0.0293486, 0.012547, 0.0144025, 0.0331161, 0.0463878, 0.0493551, 0.0203644, 0.00656957, 0.0199735, 0.0121882, 0.0161214, 0.0179366, 0.0270971, 0.0255588, 0.0391886, 0.0325187, 0.0303621, 0.0166907, 0.0319655, 0.0288646, 0.0222733, 0.0237711, 0.0166035, 0.016617, 0.0305962, 0.0222025, 0.0251494, 0.0422751, 0.0590152, 0.0356893, 0.0270795, 0.0225519, 0.0159216, 0.0139065, 0.0101345, 0.00589383, 0.00382988, 0.00256246
0.15, 0.0319375, 0.0104169, 0.00834325, 0.00867527, 0.011085, 0.0123412, 0.0297244, 0.0560616, 0.0411395, 0.0192708, 0.00967693, 0.0248128, 0.0210543, 0.0204978, 0.0153055, 0.0538511, 0.0342041, 0.033454, 0.0275538, 0.0263952, 0.0215153, 0.0218598, 0.0169609, 0.0131223, 0.0175905, 0.0206624, 0.0178265, 0.0250338, 0.0234758, 0.0171521, 0.0261565, 0.0389216, 0.0331093, 0.0220683, 0.0196004, 0.0124484, 0.0141241, 0.0105608, 0.00583268, 0.00336759, 0.00283697
0.16, 0.0319375, 0.00920008, 0.00694469, 0.00793661, 0.00719172, 0.0150705, 0.0276406, 0.039115, 0.0282849, 0.013681, 0.00855188, 0.0213796, 0.0287099, 0.0284925, 0.00875232, 0.0449594, 0.0360603, 0.0210296, 0.0208015, 0.0416595, 0.0206182, 0.0178822, 0.0162251, 0.0159593, 0.0127039, 0.0275341, 0.0202693, 0.0304348, 0.0258195, 0.0186385, 0.0224788, 0.0317345, 0.0351942, 0.0228191, 0.0204145, 0.010459, 0.00954587, 0.00809945, 0.00564031, 0.00309025, 0.00207423
0.17, 0.0319375, 0.00477804, 0.00515169, 0.00608248, 0.00665306, 0.00945672, 0.010527, 0.0192754, 0.0176544, 0.0234895, 0.0245235, 0.0373181, 0.0236414, 0.0297562, 0.0107693, 0.0209324, 0.0250557, 0.0221332, 0.0252964, 0.0321448, 0.026057, 0.0179692, 0.0177321, 0.017989, 0.0209681, 0.0350908, 0.0310462, 0.0402089, 0.0340664, 0.0193305, 0.0203741, 0.0220051, 0.0240577, 0.019332, 0.020337, 0.0196245, 0.0172068, 0.00770927, 0.00528107, 0.00442122, 0.00201416
0.18, 0.0319375, 0.00666277, 0.00773246, 0.00570135, 0.0126577, 0.00830258, 0.00869465, 0.00944101, 0.00891609, 0.0145586, 0.0150827, 0.0255391, 0.0232502, 0.0388888, 0.0240978, 0.0116987, 0.023157, 0.0226154, 0.0193662, 0.0209903, 0.0185355, 0.0241035, 0.0193495, 0.0153691, 0.0217168, 0.0295161, 0.0370417, 0.0307892, 0.0290444, 0.0176722, 0.0216582, 0.0305491, 0.0207909, 0.0272773, 0.0629272, 0.0870081, 0.059451, 0.0157598, 0.00862799, 0.00427381, 0.00185806
0.19, 0.0319375, 0.00966937, 0.00906046, 0.0156241, 0.0105062, 0.00430894, 0.00872774, 0.00817465, 0.0170484, 0.0183212, 0.00958, 0.0124266, 0.0237039, 0.0329185, 0.0218059, 0.0192968, 0.0541561, 0.0287359, 0.0182161, 0.0237954, 0.0268271, 0.0217985, 0.0220714, 0.0172105, 0.0174114, 0.017451, 0.0286722, 0.0294274, 0.0201687, 0.0228051, 0.0263047, 0.0339738, 0.0322434, 0.0265089, 0.0651681, 0.0835293, 0.0493861, 0.0168029, 0.00595818, 0.0027484, 0.00182986
0.2, 0.0319375, 0.00915862, 0.0130951, 0.0210002, 0.0119885, 0.00794051, 0.012194, 0.0116063, 0.012271, 0.00990606, 0.0102312, 0.0104437, 0.0234466, 0.0209179, 0.0161039, 0.0266381, 0.0566234, 0.0427143, 0.024481, 0.0309486, 0.0181001, 0.0223753, 0.0319158, 0.0210245, 0.0135416, 0.0121519, 0.0271279, 0.0238612, 0.0214202, 0.0293121, 0.0258395, 0.0319405, 0.0263824, 0.021128, 0.0620725, 0.0992038, 0.0336138, 0.0146521, 0.00454963, 0.0033386, 0.00202736
0.21, 0.0319375, 0.0100005, 0.0131065, 0.0121087, 0.0141183, 0.0205884, 0.0348136, 0.0215362, 0.0169029, 0.00508207, 0.0111768, 0.011858, 0.0120402, 0.00909909, 0.00827267, 0.0174618, 0.0359167, 0.0288859, 0.0235148, 0.0246915, 0.0233717, 0.0181989, 0.0301357, 0.0210431, 0.0165476, 0.0147136, 0.0319333, 0.0254227, 0.0211901, 0.0302115, 0.028019, 0.0276977, 0.0268677, 0.0150244, 0.0425589, 0.0752332, 0.0236357, 0.00931406, 0.00565678, 0.00496322, 0.00186829
0.22, 0.0319375, 0.0067266, 0.00812464, 0.0115099, 0.00923209, 0.0117451, 0.023364, 0.034785, 0.0169756, 0.0109281, 0.0091591, 0.0114082, 0.0193756, 0.0119961, 0.0228709, 0.0206276, 0.0164223, 0.0196714, 0.0162723, 0.013054, 0.0282262, 0.0190437, 0.016811, 0.018369, 0.0128795, 0.0144453, 0.0213723, 0.0240063, 0.0207466, 0.0357743, 0.049872, 0.0391983, 0.0240135, 0.00987053, 0.0218448, 0.0334261, 0.017, 0.00563545, 0.00604172, 0.00504791, 0.00178678
0.23, 0.0319375, 0.00772051, 0.00821261, 0.0118687, 0.0061724, 0.00356491, 0.00627109, 0.0116715, 0.013332, 0.00892578, 0.012159, 0.0142762, 0.0241881, 0.0118428, 0.0372256, 0.0249952, 0.0212519, 0.0238595, 0.0134053, 0.020566, 0.03403, 0.0263699, 0.0217378, 0.0240932, 0.0157685, 0.0193958, 0.0163275, 0.0243033, 0.0200614, 0.0297056, 0.0357595, 0.0490393, 0.0328513, 0.0168851, 0.0251628, 0.0253611, 0.0149072, 0.00885441, 0.00753052, 0.00521217, 0.0018878
0.24, 0.0319375, 0.00766219, 0.00431143, 0.00948577, 0.00523589, 0.00597654, 0.00327313, 0.00733362, 0.0160238, 0.00420686, 0.0138965, 0.0127438, 0.0252616, 0.0129428, 0.0209879, 0.0145998, 0.0169429, 0.0124075, 0.0136994, 0.0261688, 0.0432767, 0.0247132, 0.0192567, 0.0171621, 0.0135287, 0.0141121, 0.0118407, 0.0204552, 0.0249176, 0.024948, 0.0348047, 0.0432896, 0.0307656, 0.019549, 0.0234986, 0.0179916, 0.0120463, 0.00886717, 0.00680581, 0.0036496, 0.00213586
0.25, 0.0319375, 0.0149185, 0.017288, 0.0142711, 0.00570906, 0.0082982, 0.00557748, 0.0226394, 0.0191234, 0.0122094, 0.00925312, 0.017521, 0.0490668, 0.0243668, 0.0206144, 0.0191735, 0.0160664, 0.011607, 0.0173201, 0.0211013, 0.0229611, 0.0192804, 0.0226944, 0.0226028, 0.0151184, 0.0153463, 0.0108789, 0.0193117, 0.0207403, 0.0262334, 0.0299556, 0.035721, 0.0194145, 0.0207708, 0.0145088, 0.0157562, 0.0133393, 0.00907428, 0.00626552, 0.00317748, 0.00159625
0.26, 0.0319375, 0.015958, 0.0129487, 0.0136745, 0.00381433, 0.00568073, 0.0048357, 0.022308, 0.017655, 0.0221716, 0.0112403, 0.0097336, 0.0343431, 0.0320577, 0.0204466, 0.0126169, 0.0111221, 0.0142279, 0.0141175, 0.0112639, 0.0180109, 0.0168669, 0.0230911, 0.0150023, 0.028183, 0.0237016, 0.0110383, 0.026344, 0.0186299, 0.0260907, 0.022992, 0.0266218, 0.0248246, 0.0288553, 0.0115268, 0.0183226, 0.0107075, 0.0104699, 0.00718249, 0.00373975, 0.0015628
0.27, 0.0319375, 0.0135469, 0.00862599, 0.0156365, 0.00609622, 0.00808408, 0.0103911, 0.0108354, 0.0195707, 0.0162858, 0.0129374, 0.015889, 0.0218185, 0.0127664, 0.0144712, 0.0132337, 0.0131858, 0.0173515, 0.0180053, 0.0235149, 0.0207618, 0.0264074, 0.0230203, 0.0226355, 0.0292966, 0.0200424, 0.0209305, 0.0240392, 0.0301356, 0.0305762, 0.0227412, 0.026353, 0.0300924, 0.0308434, 0.0177971, 0.0173784, 0.00896217, 0.00966123, 0.00697523, 0.00388344, 0.00206971
0.28, 0.0319375, 0.012195, 0.0157877, 0.0320318, 0.0174235, 0.00753359, 0.0102304, 0.00551382, 0.0177132, 0.00955036, 0.00610037, 0.0142662, 0.0147637, 0.0119953, 0.0169889, 0.0165578, 0.0123208, 0.0245413, 0.0190615, 0.0294372, 0.0201479, 0.0168311, 0.0277471, 0.0206666, 0.0218636, 0.0152691, 0.0235183, 0.0251393, 0.0323737, 0.0264619, 0.0178783, 0.0252074, 0.0272274, 0.0240347, 0.0165941, 0.0134709, 0.010067, 0.0070472, 0.00493807, 0.00352975, 0.00194658
0.29, 0.0319375, 0.00734616, 0.0229489, 0.0255741, 0.017235, 0.00597524, 0.0111487, 0.00793483, 0.0172225, 0.00768905, 0.0039009, 0.0208965, 0.0297924, 0.0142663, 0.0207633, 0.0241749, 0.0142764, 0.0195552, 0.00932245, 0.0189788, 0.018848, 0.0123598, 0.0175361, 0.0182687, 0.0175985, 0.0203426, 0.0305989, 0.0193057, 0.0274708, 0.0222756, 0.0177948, 0.0188496, 0.0213341, 0.0234045, 0.01352, 0.0127426, 0.00988163, 0.00679421, 0.00393569, 0.00333111, 0.0021807
0.3, 0.0319375, 0.0179649, 0.0175431, 0.0161334, 0.0189919, 0.00902006, 0.0147422, 0.0178275, 0.0268929, 0.0137398, 0.0087626, 0.0174348, 0.0252102, 0.0120815, 0.0162585, 0.0169392, 0.0182277, 0.0256902, 0.0112542, 0.0300687, 0.0318116, 0.0196417, 0.0159119, 0.0218408, 0.0221139, 0.0259731, 0.0187771, 0.0208843, 0.0205421, 0.0226339, 0.0178098, 0.0256403, 0.0167266, 0.0189433, 0.0102428, 0.0106404, 0.0133016, 0.00883125, 0.0042833, 0.00339895, 0.00254973
0.31, 0.0319375, 0.0227496, 0.0210334, 0.0420259, 0.032065, 0.0308867, 0.0095408, 0.00944975, 0.00924886, 0.0123608, 0.0176953, 0.0218263, 0.0245542, 0.0148456, 0.0193866, 0.0160585, 0.0164554, 0.00987407, 0.0128377, 0.0281484, 0.0506005, 0.0235997, 0.0169241, 0.0234902, 0.0209964, 0.0229401, 0.0222494, 0.0246803, 0.0224113, 0.0178797, 0.0142854, 0.0202089, 0.017402, 0.0161215, 0.0145313, 0.0123379, 0.0129528, 0.00933024, 0.00543332, 0.00328062, 0.00174739
0.32, 0.0319375, 0.0483543, 0.052352, 0.108261, 0.139991, 0.0552415, 0.0238132, 0.0175184, 0.0159674, 0.0111149, 0.00854207, 0.00849444, 0.0137605, 0.0135628, 0.023504, 0.0288238, 0.0172463, 0.0105601, 0.0188066, 0.0220506, 0.0364189, 0.0243935, 0.0171927, 0.0152018, 0.0167048, 0.01636, 0.0223472, 0.0177298, 0.0189945, 0.0200206, 0.0206024, 0.0195313, 0.0150538, 0.0136582, 0.0139934, 0.0139316, 0.00959558, 0.00752058, 0.00720356, 0.00489228, 0.00308371
0.33, 0.0319375, 0.0954516, 0.0652981, 0.169748, 0.194753, 0.140568, 0.0489378, 0.0249727, 0.0202355, 0.0147063, 0.00543249, 0.00378891, 0.00837788, 0.012866, 0.0218741, 0.0284159, 0.0188468, 0.0105894, 0.013954, 0.0146799, 0.0286579, 0.0221429, 0.025106, 0.0236087, 0.01402, 0.014626, 0.0288361, 0.0189286, 0.0184903, 0.0198991, 0.0237288, 0.0265636, 0.0162633, 0.014663, 0.00980207, 0.0113381, 0.0083942, 0.00845661, 0.00675537, 0.00502858, 0.00416365
0.34, 0.0319375, 0.239987, 0.198022, 0.112451, 0.312978, 0.23748, 0.0468394, 0.0355005, 0.0227654, 0.0122876, 0.0131231, 0.0110783, 0.016708, 0.0258948, 0.0229393, 0.0391917, 0.0329568, 0.026321, 0.0211153, 0.0318868, 0.0329954, 0.0350455, 0.0431988, 0.0293626, 0.0170146, 0.0186536, 0.0218352, 0.0264398, 0.0325581, 0.0304704, 0.0281219, 0.0227306, 0.016741, 0.0205806, 0.0176354, 0.0195062, 0.00955343, 0.00988753, 0.00778936, 0.0042509, 0.00281581
0.35, 0.0319375, 0.239063, 0.376794, 0.219822, 0.490575, 0.410941, 0.0765502, 0.0920032, 0.0588846, 0.0268242, 0.0208263, 0.0287613, 0.0253612, 0.0487992, 0.0439057, 0.0483717, 0.101173, 0.0814442, 0.0245716, 0.0449848, 0.070146, 0.0799741, 0.0734702, 0.0456929, 0.0272817, 0.0198466, 0.0359405, 0.0638518, 0.0440795, 0.0371921, 0.057951, 0.0577092, 0.0385098, 0.0260809, 0.0297861, 0.0187712, 0.0190156, 0.0151676, 0.012825, 0.00881152, 0.00807036
0.36, 0.0319375, 0.315584, 0.689824, 0.390571, 0.604938, 0.272905, 0.247073, 0.129975, 0.078042, 0.0545892, 0.0550957, 0.0459384, 0.0335142, 0.0494512, 0.036781, 0.0539473, 0.104538, 0.0768165, 0.0454016, 0.0617942, 0.110438, 0.133745, 0.0926724, 0.0641046, 0.0592897, 0.0499118, 0.0497849, 0.0809405, 0.0690491, 0.0594497, 0.0526636, 0.0572293, 0.0544241, 0.034596, 0.0407389, 0.0281836, 0.0224946, 0.0190763, 0.0132405, 0.00538707, 0.0029443
0.37, 0.0319375, 0.460842, 0.621531, 0.531573, 0.35884, 0.389987, 0.367948, 0.178771, 0.159356, 0.105696, 0.0818861, 0.0739119, 0.0588712, 0.0689925, 0.0290795, 0.0574004, 0.125193, 0.104378, 0.0761232, 0.0698709, 0.0879506, 0.187655, 0.0825297, 0.0613934, 0.071692, 0.0766223, 0.0430298, 0.061524, 0.0796727, 0.0748466, 0.0626906, 0.0544009, 0.0522321, 0.0457493, 0.0425606, 0.025596, 0.0240896, 0.0191404, 0.0145395, 0.00740746, 0.00364865
0.38, 0.0319375, 0.508542, 0.203154, 0.29372, 0.167412, 0.378578, 0.263604, 0.229319, 0.173478, 0.104385, 0.108619, 0.0938247, 0.0636655, 0.0464126, 0.0193303, 0.0672961, 0.0669248, 0.058713, 0.0745538, 0.0580755, 0.0761101, 0.18897, 0.0762202, 0.0381403, 0.0727695, 0.0828095, 0.0360313, 0.0561748, 0.0819515, 0.0807464, 0.059763, 0.0594308, 0.0502051, 0.0326238, 0.0447538, 0.0242817, 0.028055, 0.0187535, 0.0136752, 0.0088088, 0.00531332
0.39, 0.0319375, 0.285727, 0.326646, 0.126331, 0.134164, 0.238593, 0.29145, 0.244677, 0.138051, 0.0724568, 0.0496518, 0.052832, 0.0640185, 0.0702342, 0.020157, 0.0632112, 0.053978, 0.0416869, 0.0399359, 0.0799605, 0.0684083, 0.0722491, 0.0803257, 0.0725057, 0.134147, 0.0996309, 0.066859, 0.080926, 0.164065, 0.439528, 0.963756, 0.995142, 0.478442, 0.100198, 0.0935441, 0.105568, 0.102518, 0.0970346, 0.0720448, 0.0339924, 0.0280024
0.4, 0.0319375, 1.95514, 1.7362, 0.923884, 0.956478, 0.757579, 0.4793, 0.538275, 0.467818, 0.125418, 0.0991797, 0.11227, 0.112935, 0.138317, 0.0739575, 0.207145, 0.332865, 0.702826, 1.04197, 0.748112, 0.598322, 0.443738, 0.417778, 0.488574, 0.592725, 0.501206, 0.292013, 0.660899, 0.952639, 2.01383, 2.61785, 2.62825, 1.60227, 0.612124, 0.820377, 0.83763, 0.809279, 0.66009, 0.439064, 0.175746, 0.146553
0.41, 0.0319375, 3.05184, 2.65596, 2.89116, 2.90481, 1.36745, 1.5378, 0.839378, 1.0977, 0.585632, 0.215544, 0.259079, 0.265262, 0.330008, 0.212412, 0.542797, 0.940909, 2.2597, 2.44995, 2.16074, 1.33999, 1.04204, 1.29391, 1.33208, 1.42412, 0.825621, 0.603316, 1.12196, 2.11817, 3.38505, 3.79686, 3.09837, 2.36123, 1.64421, 1.56032, 1.32256, 1.62529, 1.60439, 1.30297, 0.361064, 0.193589
0.42, 0.0319375, 2.9383, 2.00385, 3.52796, 3.76251, 1.79329, 2.1771, 1.3587, 1.52356, 0.76865, 0.399696, 0.341035, 0.259051, 0.718717, 0.641642, 0.756646, 1.1866, 2.71954, 2.62407, 2.54996, 1.75652, 1.67576, 1.61902, 1.74587, 1.86265, 1.10827, 1.00437, 1.43705, 2.73342, 3.82466, 3.96704, 2.94341, 2.80622, 2.25513, 2.01706, 1.45215, 1.56666, 1.63303, 1.70526, 0.566779, 0.0924339
0.43, 0.0319375, 2.24143, 1.35815, 3.37649, 3.75886, 2.45099, 3.10665, 1.87202, 1.43447, 0.451499, 0.351451, 0.285711, 0.216901, 0.852082, 1.01182, 1.23593, 1.66259, 2.78652, 2.63514, 2.39641, 1.79107, 1.97396, 1.9157, 1.61764, 1.92559, 1.43854, 1.37471, 1.43669, 3.02085, 3.71286, 3.7455, 2.88803, 2.20991, 2.09765, 1.91136, 1.66719, 1.67986, 1.4001, 1.36594, 0.551365, 0.0591712
0.44, 0.0319375, 2.18035, 0.838434, 3.30353, 2.86353, 2.48011, 3.68047, 2.20528, 1.93539, 0.583742, 0.719695, 0.347644, 0.494022, 1.0924, 1.32187, 1.74601, 2.18546, 3.0989, 2.72751, 2.35821, 2.06062, 2.28977, 2.23112, 1.67472, 1.79513, 1.54485, 1.40939, 2.10399, 3.03662, 3.41266, 3.34386, 2.72089, 1.65279, 2.2891, 2.03552, 1.88489, 2.03125, 1.6269, 1.46801, 0.788794, 0.455553
0.45, 0.0319375, 2.0866, 0.865369, 3.07081, 2.54942, 2.47561, 4, 2.59931, 2.62265, 1.03403, 1.00772, 0.488988, 0.795612, 1.36369, 1.25168, 1.7994, 2.44656, 3.32024, 2.67481, 2.4724, 2.35165, 2.49711, 2.67097, 1.75525, 1.59024, 1.44494, 1.6288, 2.24786, 3.12001, 3.45962, 3.23949, 2.76485, 2.26748, 2.60362, 2.42353, 2.23647, 2.12285, 1.31221, 1.35467, 0.743479, 0.149646
0.46, 0.0319375, 1.94276, 0.755781, 2.73294, 1.71319, 2.4656, 3.97897, 2.55433, 3.00976, 1.26554, 1.07423, 0.469054, 0.817108, 1.76521, 1.31085, 1.75275, 2.52077, 3.39475, 2.6166, 2.4685, 2.48598, 2.70471, 2.90199, 1.81086, 1.25548, 1.05647, 1.62758, 2.09688, 3.1049, 3.49857, 3.08725, 2.50555, 2.324, 2.63302, 2.41361, 2.26074, 2.43954, 1.45431, 1.04968, 0.641909, 0.126084
0.47, 0.0319375, 1.90932, 0.529555, 2.59195, 1.81334, 2.25642, 3.70833, 2.02472, 3.05565, 1.29322, 0.975883, 0.572383, 0.802562, 1.908, 1.43599, 1.55654, 2.55852, 3.3654, 2.60726, 2.33649, 2.53428, 2.61164, 2.87676, 1.91207, 1.00522, 0.657868, 1.3467, 2.27832, 2.94036, 3.53768, 3.07932, 2.2006, 2.20744, 2.40012, 2.26677, 2.05366, 2.31423, 1.53015, 1.04202, 0.674854, 0.349371
0.48, 0.0319375, 1.94215, 0.610158, 2.62938, 1.83558, 2.19563, 3.46153, 1.82789, 3.03952, 1.50907, 0.987234, 0.901416, 1.39138, 2.19613, 1.60994, 1.83606, 2.72569, 3.20316, 2.57414, 2.36395, 2.4614, 2.71983, 3.00925, 1.84836, 1.01854, 0.530252, 1.47173, 2.49594, 2.80845, 3.60219, 3.02123, 2.12264, 2.402, 2.63007, 2.47542, 2.09922, 2.3032, 1.61401, 1.08847, 0.58391, 0.200541
