# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -5.5595, -5.13283, -5.32649, -5.22051, -5.22224, -5.65585, -5.63735, -6.13648, -5.40553, -5.39247, -5.44468, -5.64631, -5.36925, -5.23559, -5.71073, -5.38435, -5.01854, -4.89848, -4.52413, -2.60291, -0.767998, -2.48386, -5.24948, -5.32882, -4.73855, -4.45881, -4.60885, -4.84321, -4.47055, -4.29723
0.24, 0.0319375, -5.49515, -5.31978, -5.56637, -5.35009, -5.40773, -5.59629, -5.51211, -4.77881, -5.43757, -5.59284, -6.06179, -5.07867, -5.28069, -5.28524, -5.02734, -5.15484, -4.9892, -5.12938, -4.79846, -2.96337, -0.900064, -1.85071, -4.73254, -5.5245, -4.9783, -4.78232, -4.63917, -4.61665, -4.60012, -4.43755
0.26, 0.0319375, -5.15792, -4.69937, -5.31742, -5.37187, -5.23543, -6.13221, -6.0744, -5.12451, -5.2285, -5.58995, -5.79697, -4.89461, -5.25086, -5.77111, -5.4801, -5.45365, -5.04925, -5.26992, -5.28343, -3.39609, -1.20652, -0.945333, -3.98882, -5.23656, -4.59373, -4.46689, -4.49986, -4.23237, -4.54657, -4.5969
0.28, 0.0319375, -6.04948, -5.6913, -5.44218, -5.86761, -5.59539, -5.22873, -5.63743, -5.78644, -5.86955, -5.28988, -5.2029, -5.68399, -5.32881, -5.17112, -5.3894, -5.54721, -5.29442, -5.28954, -5.15695, -3.98436, -1.4534, -0.737476, -4.15278, -5.01585, -4.79555, -4.84795, -4.58141, -4.70359, -4.53439, -4.35407
0.3, 0.0319375, -4.92846, -4.38695, -4.63115, -5.40054, -4.78484, -4.89337, -4.88689, -5.04013, -5.60884, -5.65371, -5.61902, -5.39413, -5.44087, -5.25212, -4.74482, -5.32356, -5.08017, -5.04008, -4.8141, -3.87899, -1.29423, -0.645639, -4.48211, -4.89762, -5.12726, -4.7297, -4.23761, -4.44322, -4.34614, -4.18878
0.32, 0.0319375, -5.04737, -4.75672, -5.22534, -4.94975, -4.85093, -5.17959, -6.12291, -5.56889, -5.94244, -5.89336, -5.34312, -5.27298, -5.30459, -4.91411, -5.21745, -5.20003, -5.37118, -4.90748, -5.04876, -4.28399, -1.68141, -0.909231, -4.43206, -5.47206, -5.66835, -4.57272, -4.56032, -4.62233, -4.59499, -4.4921
0.34, 0.0319375, -5.46303, -5.64628, -5.11437, -5.89935, -5.96321, -5.99327, -5.2682, -5.95522, -5.93978, -5.64255, -5.37747, -5.14068, -5.16428, -4.98182, -5.19074, -5.18592, -4.74636, -4.94688, -5.00795, -4.63848, -1.6503, -0.717687, -4.59204, -5.34183, -5.00151, -5.00778, -4.3646, -4.25968, -4.70959, -4.26139
0.36, 0.0319375, -5.05439, -4.76449, -4.79754, -5.13156, -5.02941, -5.65084, -5.54472, -5.96072, -5.56898, -5.58348, -5.48814, -5.45506, -5.14625, -5.15863, -5.1679, -5.08389, -4.70738, -4.79278, -4.88411, -4.55524, -1.69049, -0.746284, -4.80631, -5.59647, -4.25052, -4.09063, -4.28339, -4.07718, -4.59036, -4.19618
0.38, 0.0319375, -5.55409, -5.3189, -4.62295, -5.32963, -5.10146, -4.93507, -5.58647, -4.8449, -4.78793, -4.59281, -4.08844, -4.4166, -4.5146, -5.08965, -4.75791, -4.53667, -4.64422, -4.59697, -4.38534, -4.40737, -1.7743, -0.831939, -4.27616, -5.20906, -3.85755, -3.93964, -4.00862, -4.03919, -3.94806, -3.97089
0.4, 0.0319375, -5.19883, -4.48987, -5.08871, -5.01046, -5.38385, -4.93786, -5.10612, -5.4117, -5.16368, -5.42425, -5.05277, -5.19054, -5.13788, -4.93038, -5.08317, -5.249, -4.84698, -5.09759, -5.1124, -4.70684, -1.79136, -0.9781, -4.75555, -5.64089, -4.7196, -4.51205, -4.39435, -4.31262, -4.48942, -4.29641
0.42, 0.0319375, -5.5809, -4.59547, -4.88874, -5.32623, -5.84147, -5.57835, -5.29613, -5.20347, -5.17229, -5.87386, -5.59101, -5.24076, -5.28583, -4.94199, -5.15193, -4.60696, -4.97988, -5.27979, -4.58038, -4.99293, -2.21284, -1.27905, -4.91456, -5.64176, -4.62652, -4.58529, -4.47479, -4.28277, -4.25075, -4.16045
0.44, 0.0319375, -4.82959, -4.90836, -5.99441, -5.82836, -5.31697, -5.91764, -5.76287, -5.36034, -4.9776, -5.65495, -5.63378, -5.20285, -5.15725, -4.89975, -4.99751, -4.70484, -5.13281, -4.71666, -4.79167, -4.676, -1.30684, -1.01631, -3.79686, -5.13146, -4.74454, -4.72313, -4.36284, -4.30748, -4.38861, -4.23517
0.46, 0.0319375, -5.34669, -4.54422, -5.13703, -6.00805, -5.35523, -5.34182, -5.48742, -5.02753, -5.45721, -5.26292, -5.63795, -5.96298, -5.40015, -5.23912, -5.02625, -4.92235, -5.32103, -5.06627, -4.84594, -4.19945, -0.584827, -1.00069, -4.23355, -5.05188, -4.5326, -4.68874, -4.41449, -4.33038, -4.457, -4.25457
0.48, 0.0319375, -5.82494, -5.43501, -5.05312, -6.34479, -6.02019, -5.64774, -5.71784, -5.43659, -5.45323, -5.59016, -5.97028, -5.94366, -5.1657, -4.946, -4.99222, -5.08366, -5.2985, -5.05684, -5.0961, -4.55885, -0.866386, -1.00669, -4.36546, -5.27772, -4.87424, -4.59421, -4.43523, -4.5134, -4.48228, -4.40842
0.5, 0.0319375, -5.03241, -4.98893, -5.09916, -5.21644, -6.18992, -5.31601, -5.52009, -5.8328, -5.24889, -5.53118, -5.40012, -5.16302, -5.66823, -5.23225, -4.68227, -4.89046, -4.89737, -5.03291, -4.71388, -4.73755, -0.908284, -1.21888, -4.48149, -5.59686, -5.52421, -4.83846, -4.46552, -4.54828, -4.64694, -4.29941
0.52, 0.0319375, -5.25598, -5.18099, -5.30493, -4.69713, -5.08982, -5.34321, -5.61376, -5.01091, -5.10749, -5.0865, -5.53348, -5.61361, -5.35123, -4.78825, -5.46888, -5.00735, -4.97207, -5.29396, -5.90737, -5.21112, -0.522012, -1.16494, -4.958, -5.23843, -6.03936, -4.95349, -4.96121, -4.64289, -4.62142, -4.25854
0.54, 0.0319375, -5.43118, -4.84547, -5.08863, -5.24242, -5.24114, -4.89344, -5.4418, -5.33696, -5.07148, -5.55073, -5.5954, -5.89382, -5.54633, -4.76743, -4.96831, -5.22995, -5.35754, -5.20171, -5.27798, -5.26954, -0.947438, -1.25865, -5.07523, -5.89595, -5.86624, -5.24583, -4.83147, -4.74974, -4.73193, -4.34153
0.56, 0.0319375, -5.57555, -5.17647, -5.86974, -5.47905, -5.34753, -5.34484, -5.68047, -5.34287, -5.53144, -5.44255, -5.49169, -5.03248, -5.39469, -4.89999, -5.25927, -5.14382, -4.62492, -4.98372, -5.5794, -5.24122, -0.605154, -1.08075, -5.29597, -6.39581, -6.09662, -5.37316, -4.80035, -4.29291, -4.4709, -4.11913
0.58, 0.0319375, -5.03388, -5.16333, -4.67931, -4.90852, -5.72126, -5.92326, -5.11062, -5.30195, -5.66791, -6.12214, -5.41337, -5.94088, -5.46341, -5.06616, -5.38184, -5.70229, -5.08971, -4.85983, -5.51676, -5.56379, -0.574882, -1.05662, -5.77922, -6.21217, -6.07076, -5.67374, -5.53988, -4.56606, -4.47971, -4.17138
0.6, 0.0319375, -6.58256, -4.8377, -4.72407, -5.7269, -5.39968, -5.38547, -5.9407, -5.56496, -5.58839, -5.69369, -6.03875, -5.86803, -5.55315, -4.87624, -5.19115, -5.62353, -5.3161, -5.17246, -5.61962, -5.53581, -0.522509, -1.07614, -5.59574, -5.99607, -5.98157, -5.70823, -4.66077, -4.46876, -4.46693, -4.19737
0.62, 0.0319375, -5.11756, -4.83637, -5.53298, -5.67541, -4.80587, -5.58684, -5.35037, -5.44071, -5.47144, -5.39047, -5.25514, -5.66576, -5.52167, -5.38178, -5.4964, -4.9437, -4.97429, -5.41443, -5.69952, -5.5783, -0.625225, -1.05129, -5.50935, -5.81512, -6.18388, -6.126, -4.82038, -4.62226, -4.47586, -4.36118
0.64, 0.0319375, -5.74369, -5.37708, -5.42204, -5.79953, -5.43233, -5.84713, -5.06389, -5.38657, -5.2957, -4.73523, -5.2419, -5.26455, -5.65846, -5.38916, -4.73487, -4.69098, -4.95945, -5.34614, -5.63081, -5.61503, -0.600869, -0.956336, -5.50564, -6.04839, -5.81465, -6.03025, -5.31021, -4.33837, -4.65092, -4.10977
0.66, 0.0319375, -4.84406, -5.12286, -5.1472, -5.38454, -4.77264, -4.97027, -5.69022, -5.44482, -5.06021, -5.12695, -5.59315, -5.52618, -5.38516, -5.19266, -4.86764, -4.9897, -5.29349, -5.40234, -5.71232, -5.30198, -0.684593, -1.02915, -5.07752, -5.97098, -5.647, -5.70827, -5.59922, -4.97124, -4.36449, -4.22626
0.68, 0.0319375, -4.87921, -5.30766, -5.61228, -6.29863, -5.12168, -5.21123, -5.44137, -5.35841, -5.8065, -5.57165, -5.33227, -5.43602, -5.40908, -5.16129, -4.86936, -4.87668, -5.41189, -5.45576, -6.04824, -5.62536, -0.729011, -0.750603, -4.87245, -5.77663, -5.82677, -5.95619, -5.85853, -5.32688, -4.57007, -4.27544
0.7, 0.0319375, -5.81363, -4.88978, -5.28032, -5.77713, -5.46086, -5.68072, -5.83144, -5.33905, -5.55972, -5.58326, -5.52108, -5.4737, -5.45104, -4.96193, -4.85681, -5.02395, -5.15405, -4.93701, -5.0665, -5.12396, -0.842266, -0.691546, -4.96511, -5.76901, -5.84794, -4.82335, -4.55967, -4.67484, -4.63443, -4.37289
0.72, 0.0319375, -4.68944, -4.90169, -4.93522, -4.89978, -5.24521, -5.50233, -5.34318, -5.52801, -5.15235, -5.53501, -5.3588, -5.29988, -4.88411, -4.83272, -5.28254, -4.96898, -5.43509, -5.23308, -5.29959, -4.46229, -0.813398, -0.797152, -5.05143, -5.56977, -5.38769, -4.49108, -4.52071, -4.61576, -4.58067, -4.32242
0.74, 0.0319375, -5.88256, -4.94523, -5.10612, -6.30514, -5.47237, -5.03596, -5.60998, -5.47603, -5.90647, -5.63712, -5.5669, -4.99162, -5.48825, -5.06137, -4.8301, -4.80241, -5.12275, -5.30399, -5.06013, -5.18667, -0.93455, -1.0363, -4.97873, -6.2501, -5.92938, -4.9907, -4.81155, -4.79396, -4.57079, -4.19369
0.76, 0.0319375, -5.78217, -5.57061, -6.4636, -5.62211, -5.0162, -5.00306, -5.22519, -5.4794, -5.39189, -5.54781, -5.47559, -5.06216, -5.52161, -4.97983, -5.14612, -5.54211, -5.01054, -5.28662, -5.24496, -5.48513, -0.836584, -1.02278, -5.02446, -5.14089, -4.72906, -4.80694, -4.42625, -4.70712, -4.51754, -4.32701
0.78, 0.0319375, -4.80351, -5.29511, -5.77282, -5.35595, -4.87491, -4.54205, -5.48113, -5.45033, -5.31364, -5.18745, -5.33188, -5.31535, -5.37841, -5.59618, -5.29616, -5.18423, -4.84617, -5.20441, -5.161, -5.12079, -0.971232, -1.34541, -5.07164, -5.42567, -4.42646, -4.65627, -4.47624, -4.55279, -4.22107, -4.152
0.8, 0.0319375, -4.80771, -5.33729, -5.59908, -4.86983, -4.88845, -4.86231, -5.9258, -5.63653, -4.99175, -4.97021, -5.13337, -5.47142, -5.45469, -5.17514, -5.21248, -5.36481, -5.65393, -5.33641, -5.76767, -5.52998, -0.991572, -1.41333, -5.36529, -5.67166, -5.30961, -5.49397, -6.06806, -5.08802, -4.30039, -4.29058
0.82, 0.0319375, -4.96136, -5.32542, -5.36439, -6.38638, -4.97832, -4.98102, -5.17825, -5.07664, -5.52899, -5.51334, -5.13663, -5.6164, -4.76782, -4.89977, -4.94122, -5.29711, -5.66043, -5.1255, -5.70464, -5.46126, -1.06038, -1.66978, -5.1384, -5.88486, -5.99565, -5.76446, -5.73473, -4.81266, -4.55321, -4.35769
0.84, 0.0319375, -4.64601, -5.97367, -5.12612, -5.5947, -5.14165, -5.72857, -5.44845, -5.49201, -5.37127, -5.83709, -5.89831, -5.14309, -5.24056, -5.43725, -5.109, -5.12733, -5.19858, -5.26554, -5.21951, -5.44895, -1.01797, -2.08618, -5.83343, -5.59629, -4.5037, -4.80918, -4.7208, -4.33956, -4.5082, -4.25379
0.86, 0.0319375, -5.06243, -5.68437, -4.91085, -5.74422, -5.77602, -5.74512, -5.86165, -5.13971, -5.81559, -5.39233, -5.50536, -5.78263, -5.42359, -5.34739, -5.24744, -5.29625, -5.42986, -5.24725, -5.08076, -5.04026, -1.0269, -1.76621, -4.51959, -5.64675, -4.62655, -4.53614, -4.55585, -4.47875, -4.53498, -4.16503
0.88, 0.0319375, -4.89184, -4.34608, -5.6027, -5.85452, -5.63546, -5.10345, -5.97954, -5.93749, -5.31337, -5.19953, -5.50184, -5.5664, -5.32276, -5.44451, -5.34032, -5.26336, -4.88758, -4.87026, -4.59055, -4.16373, -1.86477, -2.19399, -4.64978, -5.18853, -4.91692, -4.53565, -4.66035, -4.41783, -4.41586, -4.3277
0.9, 0.0319375, -4.66284, -4.75162, -5.94852, -6.19678, -5.53831, -5.67783, -5.45914, -5.27462, -5.38213, -5.49276, -5.31668, -5.41624, -5.62916, -5.34553, -5.59393, -4.94366, -5.17385, -5.42634, -5.22042, -4.01662, -1.65262, -2.50918, -4.73255, -5.08668, -4.72774, -4.64994, -4.31763, -4.44376, -4.3809, -4.29164
0.92, 0.0319375, -4.83864, -5.00146, -5.43059, -6.20588, -5.13392, -5.27969, -5.41966, -5.12725, -5.16059, -5.4382, -5.39249, -6.03283, -5.22347, -4.94561, -4.88088, -5.39594, -5.06722, -4.97058, -4.89466, -4.29553, -1.07345, -2.30765, -5.58259, -5.13499, -4.77044, -4.20728, -4.29286, -4.55558, -4.34599, -4.15541
0.94, 0.0319375, -5.08183, -4.90125, -5.28569, -6.71523, -5.2734, -5.34068, -5.44349, -5.04626, -5.46421, -5.50841, -5.28208, -5.02221, -5.77526, -5.3397, -5.42679, -5.10294, -5.16431, -5.22479, -5.09484, -4.46262, -1.2376, -2.04511, -4.39976, -4.40254, -4.70882, -4.49103, -4.46973, -4.30514, -4.56905, -4.57328
0.96, 0.0319375, -5.48788, -5.48459, -5.28491, -5.19966, -5.84115, -5.59551, -5.35864, -4.85644, -4.90598, -5.32707, -5.20367, -5.07437, -5.30369, -5.19336, -5.32143, -4.81665, -4.66153, -4.96573, -4.98565, -4.63601, -2.48603, -3.05741, -4.7526, -4.80738, -4.75638, -4.65434, -4.45161, -4.2711, -4.5088, -4.64056
0.98, 0.0319375, -4.96083, -4.53399, -5.04204, -5.04809, -5.24285, -5.14574, -5.83853, -5.05798, -4.63233, -5.35407, -5.8368, -5.92483, -5.3958, -5.06098, -5.84262, -5.17615, -4.89144, -4.96905, -5.24109, -4.83619, -1.93102, -2.61186, -4.58782, -4.50809, -4.65234, -4.73557, -4.74709, -4.46435, -4.71938, -4.56883
1, 0.0319375, -4.91052, -4.30019, -5.21627, -5.70616, -5.33254, -5.75011, -5.63041, -5.88803, -5.72781, -5.57392, -5.07736, -5.68008, -5.12814, -5.13851, -4.98037, -5.45775, -5.3494, -5.48012, -4.66544, -4.76134, -1.78172, -2.4981, -5.42157, -5.5044, -5.16471, -4.85694, -4.31027, -4.888, -4.51326, -4.24471
1.02, 0.0319375, -5.02348, -5.03615, -5.60259, -5.78063, -5.0065, -5.32676, -5.66877, -5.3477, -4.93477, -5.15136, -5.74278, -5.17904, -5.22171, -4.94614, -5.00549, -5.04187, -5.77292, -5.59112, -5.12701, -5.33082, -1.80041, -2.63633, -4.33892, -5.53276, -5.60537, -4.58002, -4.52279, -4.21124, -4.41873, -4.27716
1.04, 0.0319375, -5.14532, -5.52381, -5.04588, -5.53148, -5.52378, -5.19096, -5.7134, -4.91281, -4.93485, -4.9248, -5.46235, -5.32842, -5.14441, -5.18755, -5.01968, -5.26849, -5.11921, -5.30478, -4.87856, -5.0179, -2.00817, -2.83628, -5.22456, -5.51696, -5.20051, -4.6029, -4.49596, -4.54203, -4.59099, -4.81779
1.06, 0.0319376, -5.02513, -4.75573, -5.52983, -5.22495, -5.61711, -5.26885, -5.20115, -5.78965, -5.68649, -5.61522, -5.32104, -5.36191, -5.60177, -5.46367, -5.54055, -5.19949, -5.38818, -5.13978, -5.08555, -5.22254, -2.2345, -3.10909, -4.46162, -4.64984, -4.40701, -4.71043, -4.22405, -4.30781, -4.37138, -4.36512
1.08, 0.0319375, -5.36095, -4.83712, -4.94786, -5.50825, -5.20176, -5.57686, -5.53034, -5.25308, -5.30562, -5.29488, -5.90814, -5.64037, -5.06009, -5.0384, -4.95275, -5.03369, -5.468, -5.21069, -4.73917, -5.09345, -2.28307, -2.87427, -5.01396, -4.58248, -4.59881, -4.5633, -4.61173, -4.55381, -4.40359, -4.33387
1.1, 0.0319375, -6.06074, -5.58556, -5.81734, -5.38575, -6.06846, -5.58507, -5.36902, -5.25118, -5.31354, -5.3398, -5.36823, -5.54511, -5.19896, -5.01696, -5.18742, -5.01122, -4.86177, -5.35193, -4.83833, -4.57479, -2.92103, -3.39337, -4.69292, -4.63658, -4.25831, -4.41216, -4.10982, -4.35534, -4.3633, -4.41247
1.12, 0.0319375, -5.27484, -4.81721, -4.91864, -5.18715, -5.24993, -4.90774, -5.49941, -5.68598, -5.66395, -5.58573, -5.52587, -5.36004, -5.76013, -5.09621, -5.15003, -5.30247, -4.94688, -4.99668, -5.16689, -4.90913, -2.43453, -3.11274, -5.05754, -4.55661, -4.46461, -4.5253, -4.38186, -4.28849, -4.49139, -4.45536
1.14, 0.0319375, -4.96041, -4.6634, -5.48532, -5.52836, -5.26818, -5.29349, -4.89423, -5.31335, -5.14519, -5.2035, -5.13688, -5.09519, -5.60936, -4.96733, -5.21981, -5.2644, -5.04505, -5.17284, -5.25498, -5.43361, -2.84263, -3.38765, -5.03889, -4.97176, -4.93631, -4.6558, -4.57603, -4.41928, -4.30373, -4.24731
1.16, 0.0319375, -5.15221, -5.02147, -4.98005, -6.01649, -5.83375, -6.02996, -5.36458, -5.73413, -5.07639, -4.80867, -5.43409, -5.14151, -5.25781, -5.04859, -5.23745, -5.12493, -5.28841, -5.07724, -5.13788, -4.90075, -3.24254, -3.77533, -4.50531, -4.85796, -4.68518, -4.88142, -4.6027, -4.40021, -4.48653, -4.27621
1.18, 0.0319376, -5.27102, -6.08575, -6.19744, -6.17495, -5.50284, -4.81941, -5.62216, -5.7156, -5.11, -5.06838, -5.31522, -5.28218, -5.39642, -5.34386, -5.14514, -5.23142, -5.27056, -4.97629, -4.79154, -4.61303, -3.11953, -3.7582, -4.90465, -5.02742, -4.40747, -4.59887, -4.40143, -4.64639, -4.45727, -4.461
1.2, 0.0319375, -4.88624, -5.17815, -5.28346, -6.38793, -5.79797, -5.28146, -6.11236, -5.37181, -5.24623, -5.60604, -6.20008, -5.5423, -5.31382, -5.36999, -5.17558, -5.11045, -5.23128, -5.29024, -4.8981, -4.87233, -3.22609, -3.77953, -4.87515, -5.22458, -5.1629, -4.8211, -4.55578, -4.64857, -4.49756, -4.50794
1.22, 0.0319375, -5.3362, -5.66256, -5.06381, -5.00195, -4.7112, -5.18612, -5.74892, -6.16139, -5.45179, -5.4865, -5.19739, -5.29601, -5.30931, -5.51908, -5.2987, -4.99067, -5.18645, -5.39757, -5.16953, -5.09667, -3.77292, -3.76608, -4.8802, -4.91771, -4.56232, -4.68047, -4.36795, -4.32592, -4.44714, -4.23768
1.24, 0.0319375, -5.47887, -5.32378, -6.2474, -6.19614, -5.59111, -4.967, -5.60475, -5.47369, -5.85538, -5.4196, -5.63216, -5.71762, -5.28055, -5.25901, -5.33361, -5.44123, -5.21111, -5.1244, -4.84789, -4.65333, -3.69567, -4.4306, -4.89118, -4.81855, -4.70835, -4.40923, -4.76243, -4.66301, -4.61789, -4.34443
1.26, 0.0319375, -5.09941, -4.79604, -4.71044, -5.79099, -5.16546, -5.62609, -5.65356, -5.85101, -5.65255, -5.55076, -5.80679, -5.60127, -5.20308, -5.14176, -5.42854, -5.16167, -5.03829, -4.92146, -5.23898, -4.79936, -3.95016, -4.33784, -5.07326, -4.8518, -4.53767, -4.5264, -4.6056, -4.58304, -4.49457, -4.91658
1.28, 0.0319375, -5.61758, -5.04573, -4.65448, -5.29294, -6.00849, -5.67678, -5.81666, -5.38016, -5.49239, -5.95242, -5.41469, -5.3943, -5.12785, -5.00067, -4.88521, -5.18223, -5.1049, -5.2871, -5.44488, -4.91182, -4.2387, -4.6883, -4.99967, -4.7178, -4.70103, -4.63714, -4.66171, -4.43971, -4.47691, -4.24201
1.3, 0.0319376, -5.93049, -5.71861, -5.59347, -5.22865, -5.65924, -5.60479, -5.91498, -6.18327, -5.9269, -5.66541, -5.26257, -5.68984, -5.63806, -5.024, -5.03304, -5.2094, -5.07357, -5.21386, -5.37445, -4.98389, -3.99736, -4.35435, -4.66342, -4.58049, -4.59831, -4.61578, -4.31023, -4.48711, -4.5439, -4.46602
1.32, 0.0319375, -4.63817, -5.27388, -5.33387, -5.51187, -5.26329, -5.48991, -5.66097, -5.23331, -5.45267, -5.11287, -5.31135, -5.50078, -5.43922, -5.40923, -5.30206, -5.4591, -6.05322, -5.87591, -4.6725, -4.13399, -1.5485, -0.559387, -2.82338, -4.7027, -4.92823, -4.45861, -4.3649, -4.53786, -4.12542, -3.8623
1.34, 0.0319375, -4.88128, -5.01579, -5.47036, -5.1606, -5.26418, -5.81503, -5.92743, -4.96397, -5.42373, -5.51392, -5.93262, -5.53642, -5.38602, -5.5679, -5.26637, -5.08761, -5.27925, -5.14444, -4.56743, -3.91872, -0.427643, 0.0182278, -2.88723, -4.46154, -4.8049, -4.86284, -4.5114, -4.5103, -4.36575, -3.91592
1.36, 0.0319375, -6.33007, -5.15913, -5.43419, -5.13557, -5.10599, -5.47327, -5.76764, -6.09096, -5.84907, -5.53708, -4.74976, -5.10008, -4.86757, -4.86545, -5.13475, -5.01167, -5.26325, -5.19831, -4.80986, -4.31251, -0.000759592, 0.314649, -2.74074, -4.56433, -5.37538, -4.93222, -4.55971, -4.20798, -4.19797, -4.00352
1.38, 0.0319375, -4.72886, -4.68062, -4.88521, -5.10722, -4.95894, -5.0495, -6.01308, -5.62462, -5.38154, -5.35831, -5.13923, -5.30822, -5.0033, -4.9458, -5.25454, -5.31524, -5.00378, -5.21492, -4.96811, -4.03213, -0.00819161, 0.151234, -3.33869, -5.04707, -5.63099, -5.76999, -5.05446, -4.28576, -4.33884, -4.08151
1.4, 0.0319375, -5.43872, -5.37968, -5.60691, -5.54725, -5.24431, -6.08121, -5.51825, -4.98647, -5.36554, -5.79526, -5.78988, -5.65131, -5.92202, -5.33075, -5.65128, -5.89104, -4.96814, -5.15812, -4.59667, -3.93683, -0.67268, -0.538095, -3.19289, -5.35324, -6.27374, -6.04498, -4.37408, -4.29686, -4.42806, -4.26915
1.42, 0.0319376, -5.2136, -4.96804, -5.55523, -5.82744, -5.89994, -5.13278, -5.85124, -5.2765, -5.36029, -5.76587, -5.49796, -5.31098, -5.61203, -5.5814, -5.36075, -5.2456, -4.86816, -5.00331, -5.19274, -4.30469, -0.37496, -0.203802, -3.33375, -5.72583, -5.90298, -5.86661, -4.88215, -4.73335, -4.57134, -4.23507
