# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0144434, 0.0174483, 0.0215399, 0.0125343, 0.00633944, 0.0102621, 0.0118405, 0.0188577, 0.0139261, 0.00884803, 0.0188817, 0.0107473, 0.0143999, 0.0139182, 0.0122998, 0.0488499, 0.139599, 0.0814112, 0.0260577, 0.0285967, 0.0454171, 0.0219558, 0.0179537, 0.0283977, 0.0188817, 0.0152304, 0.0201708, 0.0214, 0.0276678, 0.0263288, 0.0150192, 0.0200097, 0.0207159, 0.0169327, 0.00972061, 0.011765, 0.0128949, 0.0136281, 0.00496808, 0.00301217
0.11, 0.0319375, 0.0147726, 0.0207307, 0.0125239, 0.0246643, 0.0157572, 0.0149997, 0.0188292, 0.0239433, 0.0105892, 0.0203526, 0.00872467, 0.0219863, 0.0181381, 0.0130143, 0.0181634, 0.0375661, 0.151892, 0.110905, 0.0273734, 0.0312894, 0.0507183, 0.023826, 0.0163038, 0.0315657, 0.0205342, 0.0214518, 0.0197359, 0.0153514, 0.0177349, 0.0225052, 0.0209711, 0.0223371, 0.0208127, 0.0133464, 0.0120468, 0.0114776, 0.0130168, 0.0150874, 0.00611814, 0.00323867
0.12, 0.0319375, 0.0155129, 0.015495, 0.0216996, 0.0162937, 0.0126903, 0.0140101, 0.0174911, 0.0375964, 0.0161927, 0.0359994, 0.0150595, 0.0186135, 0.0117596, 0.0103659, 0.013567, 0.0356294, 0.116409, 0.0909925, 0.0313194, 0.0182277, 0.0367631, 0.0205143, 0.0185247, 0.0463996, 0.0331322, 0.0210301, 0.023421, 0.0239753, 0.0179649, 0.0192297, 0.0195056, 0.0154897, 0.0197362, 0.0141265, 0.0103911, 0.0108596, 0.0110496, 0.0141971, 0.00634418, 0.0031934
0.13, 0.0319375, 0.0192031, 0.0165777, 0.0137816, 0.0168747, 0.0085494, 0.0108369, 0.0191601, 0.0281618, 0.0160828, 0.0280648, 0.0177096, 0.0137482, 0.0103643, 0.0118625, 0.015409, 0.0301509, 0.0787534, 0.0863585, 0.0288707, 0.0231504, 0.0258868, 0.0227305, 0.0178459, 0.0329404, 0.0273546, 0.0194553, 0.0253898, 0.0221322, 0.0145877, 0.0148796, 0.0194063, 0.0146605, 0.0153278, 0.0220113, 0.0123828, 0.0116673, 0.0112113, 0.0121085, 0.00713905, 0.00274852
0.14, 0.0319375, 0.0182944, 0.0165932, 0.0139292, 0.0209962, 0.00555744, 0.00629158, 0.0290475, 0.017075, 0.0124163, 0.0138653, 0.00979168, 0.0112054, 0.0145968, 0.014181, 0.01848, 0.0237244, 0.041586, 0.0500994, 0.0222937, 0.0178939, 0.0189094, 0.026554, 0.0303075, 0.0288328, 0.0336119, 0.0212612, 0.029765, 0.0166776, 0.0131223, 0.0195362, 0.0199146, 0.0147465, 0.0131037, 0.0136618, 0.00978743, 0.0129445, 0.0166137, 0.0111217, 0.00692409, 0.00266673
0.15, 0.0319375, 0.0131571, 0.0113138, 0.0159895, 0.0188337, 0.0075989, 0.00444021, 0.0225158, 0.0205472, 0.0223256, 0.0145963, 0.0210775, 0.0111186, 0.0160415, 0.0115065, 0.0171149, 0.0245101, 0.0259707, 0.028919, 0.0178857, 0.0211371, 0.023134, 0.0247797, 0.0218812, 0.0136531, 0.015765, 0.0201599, 0.0250182, 0.0108213, 0.0130593, 0.0175067, 0.0181226, 0.0208093, 0.0105217, 0.0124043, 0.0112867, 0.0142611, 0.0176577, 0.0125474, 0.0046194, 0.00228454
0.16, 0.0319375, 0.0176347, 0.0106724, 0.0151279, 0.00995351, 0.0120814, 0.00967114, 0.0257418, 0.0216786, 0.0292297, 0.0165468, 0.0190515, 0.0162738, 0.0123994, 0.0182376, 0.0113176, 0.0168893, 0.0267309, 0.0200024, 0.0128703, 0.0174287, 0.0286473, 0.0243745, 0.0173575, 0.0120345, 0.0161548, 0.0184728, 0.0198308, 0.0137728, 0.0148127, 0.015154, 0.0136767, 0.0190103, 0.0115472, 0.0131407, 0.0137163, 0.0146532, 0.0142619, 0.0136107, 0.00522522, 0.0022893
0.17, 0.0319375, 0.0111586, 0.0139911, 0.017691, 0.0142925, 0.00745574, 0.00636834, 0.0245793, 0.0176876, 0.0103251, 0.0117753, 0.0126701, 0.0206384, 0.0169442, 0.00994832, 0.0102323, 0.0170293, 0.0266588, 0.017585, 0.0132579, 0.0152034, 0.0210766, 0.0206495, 0.0128605, 0.0117986, 0.0135965, 0.0193337, 0.0165565, 0.0215942, 0.0208997, 0.0143001, 0.0114584, 0.0110002, 0.0128447, 0.0135119, 0.0103832, 0.011587, 0.0110719, 0.0124301, 0.00750567, 0.00271214
0.18, 0.0319375, 0.0170161, 0.0116318, 0.01631, 0.0168567, 0.0139291, 0.00951978, 0.0177986, 0.0176329, 0.00622868, 0.0133146, 0.00987655, 0.0151735, 0.0122575, 0.00727374, 0.00850555, 0.0117922, 0.0181287, 0.0109659, 0.0121985, 0.018758, 0.0151661, 0.0103347, 0.0112915, 0.018194, 0.0138538, 0.0180352, 0.0137059, 0.0234557, 0.0246625, 0.0139536, 0.0123847, 0.00829371, 0.0109685, 0.0127883, 0.0108281, 0.0116663, 0.00838864, 0.00940263, 0.00644865, 0.00259848
0.19, 0.0319375, 0.0105841, 0.0108563, 0.0219933, 0.0217128, 0.0119197, 0.0133995, 0.0138776, 0.0163013, 0.0118346, 0.016964, 0.0162131, 0.0110671, 0.0102087, 0.0103715, 0.0125133, 0.0158655, 0.0134199, 0.0112915, 0.00867007, 0.0226752, 0.0164585, 0.0161593, 0.0126811, 0.0130872, 0.00996165, 0.0192511, 0.0141773, 0.0201988, 0.0273572, 0.0125295, 0.0104768, 0.011493, 0.00872372, 0.0101294, 0.0117415, 0.0115533, 0.012401, 0.0105033, 0.00718308, 0.00293254
0.2, 0.0319375, 0.0127685, 0.00823058, 0.0248719, 0.0298662, 0.00707064, 0.0106194, 0.00555555, 0.0130236, 0.0193703, 0.0122052, 0.0188515, 0.0164521, 0.0144719, 0.00875964, 0.0130186, 0.0145242, 0.0217204, 0.0189584, 0.0117922, 0.0274315, 0.0133897, 0.0130572, 0.0149995, 0.0193246, 0.0129132, 0.0168602, 0.0146558, 0.014987, 0.0218556, 0.0166803, 0.0114423, 0.0131712, 0.012044, 0.0146849, 0.014489, 0.0115984, 0.0146081, 0.0126539, 0.00680155, 0.0030647
0.21, 0.0319375, 0.0148606, 0.00925867, 0.0238788, 0.02125, 0.00736297, 0.0130583, 0.00666017, 0.0109625, 0.013558, 0.009208, 0.0244875, 0.0127022, 0.0132352, 0.00801939, 0.0153964, 0.0143477, 0.017954, 0.012351, 0.0124489, 0.0297664, 0.0154986, 0.0119645, 0.0254924, 0.0180901, 0.011041, 0.0208813, 0.0208824, 0.0189522, 0.0231483, 0.0241472, 0.0134458, 0.0130732, 0.0143027, 0.0164325, 0.0152494, 0.0122291, 0.0179701, 0.0132424, 0.0076965, 0.00303012
0.22, 0.0319375, 0.00936366, 0.0147539, 0.0327863, 0.028288, 0.0159799, 0.0108553, 0.00854751, 0.0118857, 0.00997664, 0.0100078, 0.0169451, 0.0123253, 0.0152201, 0.0101569, 0.0132283, 0.0169016, 0.019233, 0.0117694, 0.0140125, 0.0254065, 0.0158819, 0.00859455, 0.0237633, 0.0245278, 0.0136625, 0.0139841, 0.0165538, 0.0194442, 0.0189271, 0.0240179, 0.0132184, 0.0166583, 0.0139461, 0.015079, 0.013062, 0.0104812, 0.017492, 0.00884271, 0.00690585, 0.00251311
0.23, 0.0319375, 0.0074413, 0.0243, 0.0414626, 0.0321777, 0.00916134, 0.00487105, 0.0103324, 0.0117478, 0.00697594, 0.00359793, 0.00570159, 0.0140259, 0.0209245, 0.0167067, 0.015934, 0.0166325, 0.0144903, 0.0221651, 0.0168429, 0.0173661, 0.0169708, 0.0233356, 0.0352673, 0.0256093, 0.0196435, 0.0193706, 0.0171887, 0.0224573, 0.0172353, 0.0231624, 0.0142195, 0.013498, 0.0150811, 0.0125281, 0.0146055, 0.0120732, 0.0116521, 0.00827066, 0.00620309, 0.00254831
0.24, 0.0319375, 0.0182378, 0.0121236, 0.0255473, 0.0263072, 0.00714616, 0.0119533, 0.00929245, 0.0183293, 0.0124671, 0.00840578, 0.00800118, 0.0201292, 0.0113758, 0.0183174, 0.0235415, 0.0168462, 0.0249914, 0.0326883, 0.0356981, 0.0286037, 0.026912, 0.0302552, 0.0446137, 0.0462457, 0.0428263, 0.0343683, 0.036649, 0.0334055, 0.0177722, 0.0261542, 0.02759, 0.025981, 0.0304699, 0.0405747, 0.0391911, 0.030326, 0.0201308, 0.0143921, 0.00668444, 0.0023088
0.25, 0.0319375, 0.0213242, 0.00845496, 0.0108913, 0.00719776, 0.0105378, 0.0176545, 0.0169159, 0.0269975, 0.0171542, 0.0118079, 0.0169026, 0.0199968, 0.0233422, 0.0607995, 0.0801567, 0.112832, 0.191094, 0.217066, 0.271581, 0.168231, 0.173722, 0.171573, 0.227885, 0.238636, 0.234002, 0.210294, 0.214112, 0.190619, 0.139826, 0.16372, 0.169962, 0.189332, 0.206864, 0.255513, 0.236061, 0.193453, 0.108676, 0.0458167, 0.0145996, 0.00415011
0.26, 0.0319375, 0.038818, 0.0086586, 0.0123218, 0.0123877, 0.0083916, 0.0152452, 0.0204646, 0.0203603, 0.0118534, 0.0178523, 0.0191572, 0.0253747, 0.0306399, 0.0559871, 0.0679364, 0.121312, 0.210347, 0.210517, 0.286534, 0.166595, 0.214132, 0.181865, 0.222692, 0.222547, 0.205126, 0.217052, 0.228286, 0.249164, 0.167808, 0.23417, 0.238726, 0.247693, 0.196374, 0.239791, 0.228882, 0.216195, 0.108347, 0.0517483, 0.0181472, 0.00428686
0.27, 0.0319375, 0.0265744, 0.014962, 0.0237294, 0.0214836, 0.011156, 0.00832185, 0.0197289, 0.0249104, 0.0100783, 0.0191644, 0.00870292, 0.0140231, 0.0217611, 0.0276531, 0.0273011, 0.0421357, 0.0717859, 0.0726559, 0.0687683, 0.0564637, 0.117057, 0.103548, 0.14138, 0.10037, 0.0767381, 0.0684957, 0.127249, 0.121526, 0.130761, 0.181179, 0.147134, 0.108087, 0.0877567, 0.109481, 0.153475, 0.139436, 0.0949415, 0.0596453, 0.0254111, 0.0127368
0.28, 0.0319375, 0.0159928, 0.0131997, 0.0143921, 0.0115116, 0.00601494, 0.00589324, 0.0120014, 0.0231826, 0.0215073, 0.0180821, 0.013697, 0.0151587, 0.0174925, 0.022277, 0.0265684, 0.0321408, 0.0474901, 0.0335666, 0.0372652, 0.0418173, 0.0549484, 0.0717077, 0.0895524, 0.107476, 0.086724, 0.0760975, 0.155063, 0.192225, 0.164978, 0.189805, 0.235384, 0.305547, 0.326414, 0.357069, 0.458433, 0.507938, 0.466953, 0.291311, 0.112311, 0.0194343
0.29, 0.0319375, 0.0136064, 0.0121523, 0.0117338, 0.005146, 0.0105764, 0.010766, 0.0143037, 0.0200669, 0.0247272, 0.0198455, 0.0170863, 0.0197157, 0.0258133, 0.0262222, 0.0214483, 0.0256112, 0.0300917, 0.0202535, 0.027413, 0.0426102, 0.0306614, 0.039556, 0.0964581, 0.09401, 0.0839114, 0.103169, 0.223424, 0.269694, 0.222156, 0.30741, 0.383532, 0.490039, 0.534732, 0.56623, 0.698208, 0.775505, 0.71542, 0.47729, 0.194507, 0.034012
0.3, 0.0319375, 0.0366371, 0.0146686, 0.0101263, 0.0110205, 0.0151176, 0.010336, 0.0195299, 0.010222, 0.00818872, 0.0117164, 0.0125249, 0.0134931, 0.0233362, 0.0355432, 0.0297865, 0.0145492, 0.0221683, 0.00895118, 0.0148198, 0.0295334, 0.0300276, 0.0240831, 0.0624589, 0.0785935, 0.0431303, 0.0566376, 0.12926, 0.100411, 0.109036, 0.123544, 0.149705, 0.16635, 0.219655, 0.209357, 0.246118, 0.271247, 0.2545, 0.166078, 0.0635271, 0.0123852
0.31, 0.0319375, 0.0329156, 0.0345919, 0.0240278, 0.0156305, 0.0181987, 0.0151745, 0.0350889, 0.0632864, 0.0413447, 0.0366274, 0.0867674, 0.167057, 0.216499, 0.274788, 0.376289, 0.493301, 0.623986, 0.690825, 0.743463, 0.75147, 0.65676, 0.637383, 0.667065, 0.677036, 0.643426, 0.683873, 0.864857, 0.810407, 0.738519, 0.886251, 0.923531, 0.964689, 0.990283, 1.06765, 1.18694, 1.14218, 0.861309, 0.471729, 0.19661, 0.0350426
0.32, 0.0319375, 0.0410118, 0.0545222, 0.0378279, 0.0375825, 0.029804, 0.051668, 0.0642404, 0.121824, 0.0866378, 0.0693428, 0.165818, 0.332901, 0.416867, 0.530542, 0.702787, 0.889056, 1.08704, 1.18247, 1.23593, 1.23259, 1.08125, 1.05943, 1.094, 1.10788, 1.06096, 1.13835, 1.35171, 1.28617, 1.19801, 1.38156, 1.43546, 1.48873, 1.52158, 1.61368, 1.77657, 1.70687, 1.35975, 0.820551, 0.369552, 0.077326
0.33, 0.0319375, 0.0318899, 0.023218, 0.0287044, 0.0339938, 0.0280929, 0.0287916, 0.033279, 0.0488095, 0.0341245, 0.023344, 0.0517783, 0.1382, 0.169412, 0.195314, 0.265289, 0.361648, 0.460164, 0.523068, 0.534905, 0.529501, 0.438448, 0.425854, 0.448092, 0.484453, 0.435751, 0.468881, 0.587014, 0.5573, 0.49858, 0.609326, 0.644952, 0.666497, 0.693856, 0.74629, 0.880141, 0.813286, 0.585781, 0.300381, 0.115461, 0.0285161
0.34, 0.0319375, 0.0275926, 0.0412047, 0.0257198, 0.0170827, 0.0411132, 0.0227002, 0.0204259, 0.0317413, 0.0133361, 0.00657443, 0.0120435, 0.0828746, 0.0560612, 0.0514787, 0.071226, 0.0925733, 0.0677589, 0.0729781, 0.0979458, 0.07929, 0.0400212, 0.0575168, 0.137656, 0.122587, 0.151609, 0.0905181, 0.201502, 0.11965, 0.0554235, 0.082987, 0.107483, 0.11377, 0.10279, 0.102429, 0.086908, 0.0669897, 0.047925, 0.0663123, 0.024855, 0.0099718
0.35, 0.0319375, 0.0481423, 0.0935861, 0.0686661, 0.071635, 0.0619755, 0.0567494, 0.0687623, 0.0667159, 0.0573322, 0.0602725, 0.0718697, 0.0939341, 0.0994615, 0.108275, 0.119882, 0.13732, 0.140976, 0.148841, 0.16165, 0.168399, 0.174272, 0.193158, 0.210807, 0.220928, 0.211085, 0.225115, 0.287389, 0.277636, 0.254868, 0.281802, 0.291388, 0.295681, 0.28888, 0.281705, 0.280819, 0.262318, 0.244093, 0.217147, 0.191666, 0.17812
0.36, 0.0319375, 0.424478, 0.698159, 0.524363, 0.688014, 0.82295, 0.646243, 0.441046, 0.568622, 0.472239, 0.918422, 1.06361, 0.724688, 0.328267, 0.854175, 0.996392, 0.746576, 0.702445, 0.947808, 1.71266, 1.67718, 1.21494, 1.98588, 2.33775, 1.65952, 1.85285, 1.62421, 1.19124, 1.30064, 0.956852, 1.22255, 1.32809, 1.74827, 1.58677, 1.70264, 1.94341, 1.39765, 1.20127, 0.499262, 0.156577, 0.0191341
0.37, 0.0319375, 0.615653, 1.29121, 1.00507, 1.13635, 1.16721, 1.11108, 1.16339, 1.10708, 0.822372, 1.31027, 1.47786, 0.93876, 0.638211, 1.26194, 1.27305, 0.846743, 0.975105, 1.2535, 2.09828, 1.99156, 1.67152, 2.57459, 2.89402, 2.33024, 2.1973, 2.14594, 1.53326, 1.66216, 1.45938, 1.55639, 1.80421, 2.08511, 1.91412, 2.16038, 2.58527, 2.03885, 1.78596, 0.827825, 0.346607, 0.0852536
0.38, 0.0319375, 1.18086, 1.18245, 1.26463, 0.718001, 0.743267, 1.10601, 1.00777, 0.738733, 0.56227, 0.53383, 0.661286, 0.465233, 0.542733, 0.620807, 0.623387, 0.521451, 0.732699, 1.21336, 1.43092, 1.00784, 1.04758, 1.72193, 2.40581, 1.58084, 1.10468, 1.21227, 1.11662, 1.23885, 1.06705, 0.985387, 1.01507, 1.28914, 1.25031, 1.53565, 1.80165, 1.47972, 1.2201, 0.488141, 0.243354, 0.0457027
0.39, 0.0319375, 2.00539, 1.68903, 2.06197, 1.74245, 1.80579, 1.77558, 0.985631, 0.995657, 0.716653, 0.757771, 0.494378, 0.445866, 0.550115, 0.702502, 0.776662, 1.18363, 1.61303, 1.01815, 1.49595, 1.34895, 1.06521, 1.51391, 1.9017, 1.60283, 1.05857, 0.83325, 0.71989, 1.10553, 0.851187, 0.620658, 0.565662, 0.387503, 0.802841, 1.20089, 1.44763, 1.25291, 0.75124, 0.237301, 0.166273, 0.108685
0.4, 0.0319375, 1.67133, 2.46053, 2.0877, 2.54432, 2.43851, 1.67831, 1.6705, 1.55678, 1.23325, 1.34993, 0.730437, 0.731154, 0.808398, 0.973573, 1.09312, 1.71875, 1.85354, 1.93749, 1.99557, 1.39948, 1.37651, 1.73688, 2.15818, 1.92504, 1.08725, 0.839679, 0.591447, 1.14169, 0.997155, 0.655215, 0.702548, 0.424976, 0.829772, 1.03639, 1.02854, 1.16742, 0.655306, 0.138677, 0.124654, 0.060756
0.41, 0.0319375, 2.13936, 2.74288, 2.07664, 3.11157, 2.43416, 2.2279, 2.05447, 2.09523, 1.43623, 1.11799, 0.920733, 1.27052, 1.12663, 1.23657, 1.66847, 2.0909, 2.25771, 2.47083, 2.35646, 1.76334, 1.7484, 2.23318, 2.48069, 2.19265, 1.53477, 1.05149, 0.952234, 1.46378, 1.2486, 0.741536, 0.753472, 0.555639, 0.867302, 0.876497, 1.13643, 1.16466, 0.750518, 0.217368, 0.108538, 0.0845111
0.42, 0.0319375, 2.45802, 2.49914, 2.48272, 2.68856, 2.18997, 1.88628, 2.77972, 2.22315, 1.34629, 0.885028, 1.42699, 1.5283, 1.35674, 1.18255, 1.76312, 1.89137, 2.47151, 2.80955, 2.43179, 2.00623, 2.00935, 2.23549, 2.75256, 2.26329, 1.70491, 0.938649, 1.1238, 1.45118, 1.20249, 0.604312, 0.57228, 0.510584, 0.62342, 0.845951, 1.08985, 1.1479, 0.809741, 0.365234, 0.184809, 0.155507
0.43, 0.0319375, 2.6254, 1.85643, 2.46714, 1.76806, 2.20044, 1.9179, 2.81419, 2.55838, 1.52731, 1.30994, 1.63823, 1.51953, 1.13975, 1.30598, 1.97575, 1.86039, 2.70672, 2.64235, 2.21203, 2.26818, 2.05793, 2.41986, 2.27787, 2.3548, 1.62376, 0.921052, 1.03604, 1.56799, 1.12841, 0.53586, 0.568885, 0.776841, 0.739027, 0.852017, 0.796966, 0.693559, 0.475228, 0.412616, 0.24458, 0.145395
0.44, 0.0319375, 2.3682, 1.51404, 2.19425, 2.06391, 2.45149, 2.23045, 2.70238, 2.88035, 1.87523, 1.40817, 1.61239, 1.70257, 1.31241, 1.63182, 2.13569, 1.96912, 2.86018, 2.56886, 1.65736, 1.9469, 1.9421, 2.51209, 2.53279, 2.14445, 1.70389, 1.04761, 0.824168, 1.47522, 1.18445, 0.678804, 0.374712, 0.617576, 0.878328, 0.882105, 0.996776, 0.62734, 0.3431, 0.299205, 0.169431, 0.0706047
0.45, 0.0319375, 2.26825, 1.4594, 2.09048, 1.98912, 2.41382, 2.47032, 2.37367, 2.49751, 1.87381, 1.69965, 1.77226, 1.74277, 1.24432, 1.74158, 2.47255, 2.49639, 2.64127, 2.48465, 1.41997, 1.60566, 2.04072, 2.44965, 2.47482, 1.73306, 1.808, 1.81094, 1.35823, 1.09917, 0.888665, 0.808, 0.556246, 0.659865, 0.941813, 0.914275, 0.871255, 0.531205, 0.35953, 0.280311, 0.240116, 0.231467
0.46, 0.0319375, 2.3178, 1.73106, 1.85553, 1.88801, 1.67611, 2.5862, 2.0828, 2.3338, 1.86026, 1.67092, 1.92218, 1.86067, 1.40039, 2.13524, 2.81989, 2.83291, 2.68862, 2.30909, 1.40318, 1.68974, 1.95155, 2.7058, 2.33584, 2.01684, 1.61673, 1.67177, 1.36051, 0.879322, 0.555097, 0.615487, 0.318444, 0.521237, 0.829178, 0.716693, 0.630104, 0.282459, 0.349927, 0.195594, 0.169773, 0.109233
0.47, 0.0319375, 2.12516, 1.6962, 1.8208, 1.97967, 1.84783, 2.64359, 2.28728, 2.40158, 1.54384, 1.55265, 1.68025, 1.8108, 1.74854, 2.11225, 2.86381, 2.89562, 2.38887, 1.73623, 0.941199, 1.41716, 1.68293, 2.46195, 2.15434, 1.78171, 1.66347, 1.42046, 0.740525, 0.54196, 0.532781, 0.3391, 0.211874, 0.657074, 1.07075, 0.771143, 0.495351, 0.349916, 0.318759, 0.173667, 0.13463, 0.107471
0.48, 0.0319375, 2.0021, 1.40878, 1.94172, 1.80597, 1.82486, 2.44391, 2.04755, 1.90921, 1.43038, 1.53035, 1.42728, 1.67102, 1.71581, 2.39339, 3.02523, 2.67413, 2.13782, 1.52232, 1.21254, 1.10301, 1.17531, 2.06484, 2.02834, 1.55495, 1.2315, 1.29511, 0.502865, 0.571137, 0.568816, 0.335073, 0.198547, 0.566788, 0.906576, 0.674772, 0.490319, 0.371493, 0.308045, 0.168024, 0.139324, 0.135951
0.49, 0.0319375, 2.09628, 1.53989, 1.87843, 1.58951, 1.69596, 2.26759, 2.13754, 1.94832, 1.2018, 1.60749, 1.6469, 1.83191, 1.59844, 2.87504, 3.0686, 2.10474, 1.6713, 1.03236, 1.06716, 1.24467, 1.08126, 2.09435, 1.91319, 1.54096, 1.16691, 1.37675, 0.415868, 0.476607, 0.526067, 0.335659, 0.230922, 0.543028, 0.815431, 0.527109, 0.435126, 0.314651, 0.200442, 0.115715, 0.07545, 0.0651153
