# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.100458, 0.111492, 0.0609071, 0.0946636, 0.041479, 0.037805, 0.0636533, 0.0841978, 0.0463784, 0.0941545, 0.0530944, 0.062922, 0.0907411, 0.104669, 0.0930416, 0.255697, 0.139529, 0.204512, 0.168988, 0.10233, 0.108028, 0.0495016, 0.0612665, 0.0895797, 0.116764, 0.0919025, 0.140903, 0.15384, 0.0796257, 0.193057, 0.0925096, 0.0897409, 0.0878136, 0.0600137, 0.0441825, 0.0569811, 0.0838416, 0.0504197, 0.0443323, 0.020016
0.11, 0.0319375, 0.216949, 0.175045, 0.0613431, 0.144717, 0.0678455, 0.0544679, 0.147521, 0.163848, 0.0786612, 0.0995855, 0.0450705, 0.0631874, 0.103757, 0.0996887, 0.0899847, 0.353904, 0.17832, 0.290791, 0.194117, 0.0980672, 0.130113, 0.0707922, 0.0788285, 0.0760193, 0.116576, 0.0835396, 0.235481, 0.227294, 0.126408, 0.170523, 0.12795, 0.111519, 0.102586, 0.0498741, 0.0294468, 0.0583463, 0.0663771, 0.0866966, 0.0557409, 0.0205034
0.12, 0.0319375, 0.214824, 0.10377, 0.0663153, 0.133357, 0.0805731, 0.032846, 0.113587, 0.220438, 0.152589, 0.118995, 0.046806, 0.0422295, 0.0878901, 0.105261, 0.155616, 0.295767, 0.168252, 0.229429, 0.228339, 0.0950761, 0.0744064, 0.0692289, 0.152259, 0.102353, 0.127001, 0.0840675, 0.198305, 0.175987, 0.16201, 0.179923, 0.196743, 0.151165, 0.108874, 0.0623196, 0.0353232, 0.0350335, 0.0519192, 0.092755, 0.0715329, 0.024273
0.13, 0.0319375, 0.0703911, 0.0600859, 0.0774733, 0.127947, 0.0641538, 0.0298019, 0.0537537, 0.132424, 0.109266, 0.0641878, 0.0840301, 0.051907, 0.137101, 0.207086, 0.115683, 0.178519, 0.2122, 0.307399, 0.344792, 0.0891677, 0.0484089, 0.0657842, 0.163778, 0.177287, 0.104785, 0.0554695, 0.155505, 0.253187, 0.192845, 0.164318, 0.184272, 0.130914, 0.0878877, 0.0752919, 0.0427891, 0.0285151, 0.0665561, 0.0798354, 0.0741544, 0.0262577
0.14, 0.0319375, 0.0284931, 0.0649374, 0.0770231, 0.114778, 0.0671674, 0.0170992, 0.0559192, 0.113202, 0.0326033, 0.0456257, 0.0527581, 0.0650091, 0.148598, 0.176068, 0.256947, 0.230248, 0.23057, 0.288165, 0.348401, 0.100425, 0.0663854, 0.106465, 0.236273, 0.21887, 0.144534, 0.0385009, 0.145761, 0.243205, 0.145742, 0.220914, 0.213401, 0.137133, 0.0743025, 0.0880906, 0.0538092, 0.0436384, 0.0822455, 0.08305, 0.0705764, 0.0300675
0.15, 0.0319375, 0.0281402, 0.0789551, 0.0645556, 0.123741, 0.0817136, 0.0350135, 0.0592041, 0.148956, 0.106683, 0.0725459, 0.0645369, 0.078205, 0.0725587, 0.187163, 0.216443, 0.276481, 0.253299, 0.416718, 0.340173, 0.0940736, 0.0870384, 0.121746, 0.251394, 0.209528, 0.157159, 0.064832, 0.223362, 0.318878, 0.205154, 0.241078, 0.292029, 0.125571, 0.0789633, 0.0716662, 0.0586359, 0.0854563, 0.0889444, 0.0597117, 0.0591205, 0.0359601
0.16, 0.0319375, 0.0640304, 0.0905137, 0.0373909, 0.118663, 0.172086, 0.0614914, 0.0635998, 0.139839, 0.15653, 0.067177, 0.0462869, 0.0441344, 0.0661077, 0.175748, 0.335858, 0.443982, 0.309592, 0.383593, 0.235282, 0.0797794, 0.119392, 0.120027, 0.188469, 0.228185, 0.197338, 0.0831329, 0.309323, 0.335189, 0.219885, 0.230934, 0.254208, 0.14212, 0.0866022, 0.0637929, 0.0689176, 0.11755, 0.146892, 0.0773136, 0.0603187, 0.0373023
0.17, 0.0319375, 0.0816892, 0.072823, 0.0395691, 0.110242, 0.11384, 0.0556559, 0.0917653, 0.185299, 0.126727, 0.0700854, 0.0509218, 0.0603633, 0.0864482, 0.0986219, 0.284545, 0.585572, 0.257486, 0.267991, 0.255869, 0.126624, 0.0995694, 0.0934911, 0.264335, 0.201862, 0.175113, 0.0887213, 0.237784, 0.298303, 0.245147, 0.200817, 0.220927, 0.165887, 0.109339, 0.104214, 0.0587659, 0.110383, 0.144434, 0.0700527, 0.0661687, 0.0266384
0.18, 0.0319375, 0.0501083, 0.0685546, 0.0729881, 0.112113, 0.0776156, 0.0767811, 0.0662715, 0.262309, 0.134352, 0.0631863, 0.0652896, 0.071624, 0.0543298, 0.0523779, 0.176574, 0.395195, 0.251658, 0.356262, 0.181802, 0.0779196, 0.0807751, 0.10525, 0.257875, 0.202676, 0.096394, 0.0606204, 0.241956, 0.219138, 0.198767, 0.204757, 0.238237, 0.168527, 0.123878, 0.147618, 0.0615117, 0.0936947, 0.0801615, 0.0703888, 0.0647613, 0.0255331
0.19, 0.0319375, 0.0563294, 0.052714, 0.047104, 0.179535, 0.233873, 0.112898, 0.0703729, 0.14396, 0.124665, 0.0401784, 0.0722014, 0.0846529, 0.0476484, 0.0543569, 0.207419, 0.323869, 0.184496, 0.200259, 0.173016, 0.0370263, 0.0776825, 0.111735, 0.238096, 0.231283, 0.110595, 0.0886167, 0.237279, 0.181558, 0.147972, 0.175568, 0.151493, 0.161562, 0.116598, 0.0620828, 0.0554402, 0.0953209, 0.0816488, 0.0885555, 0.0523978, 0.0206232
0.2, 0.0319375, 0.0769227, 0.0409002, 0.0349189, 0.09999, 0.165823, 0.0851573, 0.0750317, 0.10986, 0.119042, 0.0599036, 0.0749977, 0.0954405, 0.0759482, 0.0497778, 0.203206, 0.344467, 0.170852, 0.15967, 0.175523, 0.0541431, 0.0954949, 0.0907437, 0.152835, 0.293912, 0.114121, 0.110274, 0.172773, 0.155643, 0.100981, 0.114512, 0.114842, 0.0783573, 0.0885822, 0.0583086, 0.0489192, 0.0760369, 0.0573731, 0.0609405, 0.0528232, 0.0216512
0.21, 0.0319375, 0.128865, 0.043553, 0.0238297, 0.0514542, 0.107294, 0.0801363, 0.0691629, 0.0600747, 0.0427516, 0.0535799, 0.0419119, 0.0726547, 0.0683786, 0.0461089, 0.124212, 0.122434, 0.0754127, 0.129745, 0.154249, 0.0731857, 0.107613, 0.0387942, 0.124657, 0.203182, 0.0984618, 0.0845416, 0.126229, 0.108354, 0.0585465, 0.0895655, 0.108742, 0.0624883, 0.0511393, 0.0538821, 0.0416115, 0.050401, 0.0434722, 0.0797848, 0.068793, 0.0210144
0.22, 0.0319375, 0.118195, 0.0726082, 0.04138, 0.055192, 0.126037, 0.115117, 0.0600133, 0.0387198, 0.0673426, 0.0397989, 0.0219864, 0.0571888, 0.0559294, 0.0487801, 0.127058, 0.0937871, 0.0399074, 0.105504, 0.0999888, 0.0377732, 0.0739148, 0.0474008, 0.18068, 0.221721, 0.126596, 0.0808808, 0.110661, 0.0891046, 0.0599004, 0.104768, 0.0908506, 0.0540444, 0.0485516, 0.0406618, 0.0314664, 0.0408424, 0.0375831, 0.0565012, 0.0639078, 0.0232467
0.23, 0.0319375, 0.105041, 0.123434, 0.0325566, 0.0247085, 0.101867, 0.106816, 0.0475929, 0.0525554, 0.0876887, 0.0463032, 0.0352079, 0.0400972, 0.0235118, 0.0238919, 0.102516, 0.0936299, 0.0431527, 0.0902633, 0.0917332, 0.0348693, 0.0761019, 0.0501258, 0.190193, 0.173674, 0.0968093, 0.0778754, 0.146286, 0.0772565, 0.0733871, 0.0913779, 0.0658452, 0.0324032, 0.041508, 0.0311437, 0.0287754, 0.0350198, 0.0337832, 0.0478662, 0.0525188, 0.0223863
0.24, 0.0319375, 0.0641875, 0.116245, 0.0699631, 0.0294659, 0.0301664, 0.0204827, 0.0238992, 0.0481315, 0.0577301, 0.049788, 0.0214503, 0.0354203, 0.017085, 0.021479, 0.149313, 0.115526, 0.0798779, 0.123697, 0.0675844, 0.0299536, 0.0380546, 0.0372233, 0.112497, 0.11579, 0.0551072, 0.0618812, 0.0662054, 0.0317592, 0.0479603, 0.0629854, 0.0492698, 0.0269431, 0.0391071, 0.0211388, 0.0336989, 0.0273178, 0.0334655, 0.0464237, 0.0474357, 0.0206462
0.25, 0.0319375, 0.0798229, 0.1004, 0.062777, 0.0408208, 0.0524919, 0.0283114, 0.016935, 0.0432343, 0.0473264, 0.0350643, 0.0175823, 0.0222409, 0.014845, 0.0317166, 0.119052, 0.0674869, 0.0477783, 0.0734878, 0.0422738, 0.0163061, 0.0256077, 0.0211253, 0.0609918, 0.0685431, 0.0331843, 0.0361705, 0.0404905, 0.0271693, 0.025535, 0.0460417, 0.0343466, 0.0201623, 0.0278129, 0.018622, 0.0340051, 0.0246737, 0.0294845, 0.0337617, 0.0337517, 0.0189908
0.26, 0.0319375, 0.049267, 0.036636, 0.0300841, 0.021734, 0.029079, 0.0284979, 0.0303683, 0.0810013, 0.0881125, 0.0322831, 0.0179453, 0.0172108, 0.0281277, 0.0384742, 0.0931681, 0.137461, 0.0488408, 0.0850745, 0.0583954, 0.0172558, 0.0171481, 0.0287726, 0.0669606, 0.0585133, 0.0328433, 0.0363659, 0.0564095, 0.0290899, 0.0269487, 0.0285261, 0.0341201, 0.0299377, 0.0264721, 0.0244999, 0.0269853, 0.0221995, 0.0192933, 0.0224718, 0.0254143, 0.0156665
0.27, 0.0319375, 0.0254895, 0.0432155, 0.0255817, 0.0131965, 0.033218, 0.0199653, 0.033871, 0.105298, 0.177801, 0.0683702, 0.0258733, 0.0441786, 0.0644645, 0.053228, 0.112136, 0.124586, 0.0489365, 0.0584583, 0.0406129, 0.0259903, 0.0273076, 0.0390846, 0.0903813, 0.0590447, 0.0290983, 0.0310115, 0.055511, 0.0328072, 0.0239026, 0.0201057, 0.0286502, 0.0320024, 0.0221695, 0.0293777, 0.0273106, 0.0389745, 0.0245334, 0.0344134, 0.0221732, 0.0130916
0.28, 0.0319375, 0.0203667, 0.0321076, 0.0189438, 0.0207578, 0.0529955, 0.022891, 0.155617, 0.334225, 0.239526, 0.150023, 0.0430489, 0.0622679, 0.0553707, 0.0381017, 0.0938841, 0.113068, 0.0326046, 0.0392578, 0.0242759, 0.0319935, 0.0334284, 0.0418313, 0.0737857, 0.0514073, 0.0258049, 0.0198903, 0.0376036, 0.0280386, 0.0264314, 0.0180644, 0.0261654, 0.0302332, 0.027122, 0.039457, 0.0371364, 0.0461782, 0.0391001, 0.0579308, 0.0413883, 0.0235281
0.29, 0.0319375, 0.0136549, 0.012898, 0.0156458, 0.0276653, 0.0482777, 0.0191704, 0.263776, 0.539885, 0.242391, 0.162296, 0.081479, 0.0456377, 0.0301118, 0.0427491, 0.0414502, 0.0618708, 0.0404392, 0.0539265, 0.0281252, 0.026556, 0.0346653, 0.025273, 0.0530574, 0.0467089, 0.0209494, 0.0173937, 0.0381216, 0.0437114, 0.0518139, 0.037136, 0.0361076, 0.0469856, 0.027688, 0.0260129, 0.0228999, 0.0311377, 0.0345152, 0.0460227, 0.0395208, 0.0220243
0.3, 0.0319375, 0.0169714, 0.00829312, 0.0174348, 0.0386353, 0.0370487, 0.0307347, 0.209405, 0.435095, 0.221655, 0.061144, 0.0527877, 0.049928, 0.0487282, 0.0472137, 0.0310519, 0.0461497, 0.0370666, 0.0335931, 0.0241835, 0.0240143, 0.0192954, 0.0160889, 0.0399514, 0.0411975, 0.0244608, 0.02165, 0.0524555, 0.0644915, 0.0489645, 0.0376895, 0.0493586, 0.0446496, 0.0213903, 0.0285179, 0.0245899, 0.0306072, 0.0316535, 0.0392933, 0.0377631, 0.0191419
0.31, 0.0319375, 0.0138383, 0.0124767, 0.012535, 0.0244736, 0.0160816, 0.0216657, 0.0921113, 0.164821, 0.0865533, 0.0215811, 0.0287764, 0.0343073, 0.0431875, 0.0400329, 0.0193299, 0.0316504, 0.0273684, 0.0269215, 0.0148583, 0.0207033, 0.00983217, 0.013411, 0.0308381, 0.0189306, 0.0118043, 0.0115568, 0.0507659, 0.0433873, 0.0379548, 0.0257721, 0.0296742, 0.024911, 0.023499, 0.0269366, 0.0222383, 0.0305771, 0.0336584, 0.0247623, 0.0274913, 0.0147748
0.32, 0.0319375, 0.022798, 0.0127687, 0.00632558, 0.0189835, 0.0139883, 0.0156131, 0.0595536, 0.10082, 0.0569711, 0.0199774, 0.0141267, 0.0152118, 0.0282368, 0.0213295, 0.0199882, 0.0369212, 0.0223207, 0.0185713, 0.0157936, 0.0219244, 0.0152399, 0.0130054, 0.0178889, 0.0157848, 0.0135289, 0.00781845, 0.0390816, 0.0407924, 0.0266237, 0.0186167, 0.0246195, 0.0219359, 0.0160468, 0.0258976, 0.0234182, 0.0299949, 0.0258734, 0.0290939, 0.0316952, 0.0217999
0.33, 0.0319375, 0.0194049, 0.0123467, 0.0142301, 0.0117113, 0.0109868, 0.00969759, 0.0115765, 0.0257439, 0.0212984, 0.0197868, 0.0171395, 0.0161534, 0.017651, 0.0116708, 0.015678, 0.0178642, 0.0146539, 0.0140057, 0.0322787, 0.0249105, 0.0206081, 0.0128253, 0.0147267, 0.0217898, 0.015987, 0.0124362, 0.0290349, 0.0273794, 0.0221696, 0.0149954, 0.0176056, 0.0238256, 0.0165566, 0.0169533, 0.0151589, 0.0216293, 0.0204936, 0.0199052, 0.0209812, 0.0249611
0.34, 0.0319375, 0.0170687, 0.0101937, 0.00691402, 0.011999, 0.013693, 0.00928855, 0.013843, 0.021652, 0.0142146, 0.0197708, 0.0258736, 0.0239536, 0.0170082, 0.0168646, 0.0119788, 0.0137728, 0.0100767, 0.0165581, 0.0377524, 0.0256457, 0.027861, 0.0125241, 0.0126652, 0.0168668, 0.0170746, 0.0130742, 0.0161822, 0.0163387, 0.016037, 0.0132526, 0.0158208, 0.0217901, 0.0260382, 0.0209229, 0.0163621, 0.0238798, 0.0225885, 0.0168965, 0.016535, 0.018813
0.35, 0.0319375, 0.0136321, 0.00501529, 0.00855862, 0.00829383, 0.0158598, 0.0160944, 0.0127156, 0.0141438, 0.0106529, 0.0222287, 0.0213075, 0.0223763, 0.0204628, 0.0140983, 0.0116063, 0.00985424, 0.0162912, 0.0108716, 0.0202379, 0.0208442, 0.0176011, 0.0118934, 0.0109504, 0.0180078, 0.0133244, 0.014571, 0.0169234, 0.0147391, 0.0188334, 0.0209974, 0.015946, 0.0130374, 0.0225646, 0.0163297, 0.0191259, 0.024158, 0.0211208, 0.0221209, 0.0168762, 0.014602
0.36, 0.0319375, 0.0177543, 0.00562063, 0.00460101, 0.0144369, 0.00807213, 0.0112261, 0.0103735, 0.00748804, 0.00946121, 0.0159381, 0.0165251, 0.0228695, 0.0200186, 0.0223819, 0.0109131, 0.00625912, 0.0161386, 0.0079165, 0.00928383, 0.0109415, 0.00991692, 0.0110331, 0.0145714, 0.0188167, 0.0141562, 0.01934, 0.0200431, 0.0188587, 0.0166117, 0.0207555, 0.0177652, 0.0108507, 0.0254627, 0.0223073, 0.018794, 0.0179719, 0.0196811, 0.0194406, 0.0212233, 0.0152694
0.37, 0.0319375, 0.0136874, 0.00867515, 0.00475206, 0.0125776, 0.00711491, 0.00878115, 0.0232581, 0.0233991, 0.00708271, 0.0176739, 0.0234646, 0.0252249, 0.0174561, 0.0201956, 0.00767556, 0.00584879, 0.0218651, 0.0158653, 0.0164356, 0.0168738, 0.0153491, 0.0144059, 0.0146525, 0.0184963, 0.0128268, 0.0120721, 0.0169746, 0.0179261, 0.0146647, 0.0162972, 0.0112168, 0.010318, 0.0181982, 0.0258315, 0.0234529, 0.0266637, 0.018994, 0.0158158, 0.0188736, 0.0148756
0.38, 0.0319375, 0.0494151, 0.0460626, 0.0240104, 0.0440783, 0.0503005, 0.0349569, 0.0510727, 0.068615, 0.0729762, 0.0511172, 0.029751, 0.0478061, 0.0588243, 0.0224482, 0.0120925, 0.0097434, 0.0209701, 0.02513, 0.0185268, 0.0121592, 0.0138608, 0.0183019, 0.0144113, 0.0102934, 0.0110745, 0.0121582, 0.0221951, 0.0187861, 0.0133131, 0.0169327, 0.0133445, 0.016985, 0.0159597, 0.0254758, 0.0192494, 0.0190384, 0.0183357, 0.0166247, 0.0151426, 0.0160116
0.39, 0.0319375, 0.0799007, 0.0829131, 0.0451195, 0.0920335, 0.10116, 0.142181, 0.222054, 0.20574, 0.126505, 0.0776333, 0.0488958, 0.176134, 0.143845, 0.0283078, 0.0150285, 0.0185071, 0.0371078, 0.0232322, 0.0178758, 0.0149321, 0.0105082, 0.0179877, 0.0189444, 0.0192878, 0.0137465, 0.0100521, 0.02215, 0.0197384, 0.0185893, 0.0122872, 0.0164443, 0.0186389, 0.0186852, 0.0205869, 0.0176216, 0.0186717, 0.0219177, 0.0183406, 0.019784, 0.0202502
0.4, 0.0319375, 0.13835, 0.0999333, 0.0866152, 0.20228, 0.181277, 0.175078, 0.332822, 0.398329, 0.248823, 0.135438, 0.108378, 0.259743, 0.15947, 0.0424914, 0.0337103, 0.0445792, 0.0250827, 0.0163949, 0.0211741, 0.0196752, 0.016608, 0.0141082, 0.0204747, 0.0262338, 0.0151084, 0.012998, 0.0174128, 0.0157836, 0.01519, 0.0182401, 0.0181576, 0.019824, 0.022987, 0.0262576, 0.0267668, 0.0238057, 0.0197424, 0.0187861, 0.0257752, 0.020182
0.41, 0.0319375, 0.329529, 0.298679, 0.339942, 0.881596, 0.77659, 0.531293, 0.980554, 1.11111, 0.838373, 0.638138, 0.355696, 0.559703, 0.437731, 0.155199, 0.0557982, 0.0652885, 0.0380799, 0.0299011, 0.0319786, 0.0356978, 0.0382731, 0.0277603, 0.0335553, 0.0394465, 0.0309866, 0.0254556, 0.0370532, 0.034064, 0.0336214, 0.0364877, 0.0299065, 0.0304156, 0.034739, 0.0325796, 0.035252, 0.0350066, 0.0332689, 0.0336379, 0.0406856, 0.0357716
0.42, 0.0319375, 0.516973, 0.754326, 0.441969, 1.01247, 1.40475, 0.892408, 1.48645, 1.98113, 1.04551, 0.995883, 0.676073, 0.817682, 0.65515, 0.177221, 0.0599344, 0.0564117, 0.0302467, 0.0308084, 0.0367469, 0.0418831, 0.0568252, 0.0307871, 0.0564362, 0.030005, 0.0247197, 0.0212265, 0.0360679, 0.0384171, 0.0454282, 0.046142, 0.0304322, 0.0354058, 0.0313572, 0.0310619, 0.0301556, 0.0370227, 0.0388448, 0.0287125, 0.0400234, 0.0309565
0.43, 0.0319375, 0.907933, 0.846149, 0.474116, 1.19173, 1.26076, 1.17811, 1.55843, 2.12994, 1.20547, 0.89095, 1.04664, 1.16418, 0.598133, 0.226968, 0.113311, 0.0553097, 0.0531764, 0.0602711, 0.0701743, 0.096685, 0.12538, 0.0660575, 0.0817318, 0.0535042, 0.0380336, 0.037623, 0.0645652, 0.0799242, 0.0999335, 0.0853754, 0.0707515, 0.0587242, 0.0397052, 0.0381991, 0.0353817, 0.0459175, 0.0518584, 0.0474025, 0.049383, 0.0443929
0.44, 0.0319375, 1.0686, 1.25562, 1.18702, 2.11064, 2.19005, 2.2953, 2.73468, 2.71284, 2.05885, 1.44034, 1.84657, 2.05218, 0.963483, 0.506855, 0.309812, 0.227732, 0.100469, 0.120975, 0.203347, 0.269634, 0.456884, 0.19108, 0.182994, 0.12477, 0.0748714, 0.0778468, 0.209466, 0.355185, 0.414002, 0.243172, 0.123071, 0.0927298, 0.0430729, 0.0455075, 0.0429944, 0.0750636, 0.0813145, 0.0675768, 0.0855181, 0.0506763
0.45, 0.0319375, 0.965845, 1.18098, 1.72513, 2.25572, 2.36256, 2.66327, 3.17574, 2.98189, 2.06616, 1.40917, 2.07083, 2.01175, 1.2682, 0.68663, 0.332785, 0.419633, 0.132126, 0.190419, 0.22932, 0.284633, 0.420218, 0.195652, 0.170412, 0.150008, 0.0936045, 0.0681182, 0.232793, 0.631053, 0.685821, 0.283553, 0.121683, 0.0998217, 0.0435423, 0.0384938, 0.0360296, 0.0929231, 0.10932, 0.062077, 0.0866986, 0.0480696
0.46, 0.0319375, 1.40498, 1.13592, 1.898, 1.53523, 2.91724, 2.46623, 3.52604, 2.70291, 2.00959, 1.60292, 2.41429, 1.88264, 1.47849, 0.987137, 0.579134, 0.599885, 0.241132, 0.264002, 0.269917, 0.365755, 0.558284, 0.303497, 0.317823, 0.222902, 0.230221, 0.181238, 0.532993, 1.19558, 1.18226, 0.482763, 0.203345, 0.115826, 0.062835, 0.0634603, 0.0612343, 0.15908, 0.216886, 0.0997263, 0.110399, 0.0879452
0.47, 0.0319375, 1.574, 1.33353, 1.97671, 1.94977, 3.03804, 2.66144, 3.47498, 2.84984, 2.48667, 1.43058, 2.32945, 2.34819, 1.4747, 1.0408, 0.566016, 0.594937, 0.305532, 0.284633, 0.361629, 0.535251, 0.768865, 0.463626, 0.463906, 0.368036, 0.397421, 0.359863, 0.762915, 1.54037, 1.32105, 0.580206, 0.301384, 0.244078, 0.199985, 0.199711, 0.203873, 0.346501, 0.377907, 0.227514, 0.235772, 0.231611
0.48, 0.0319375, 1.68031, 1.51722, 2.12762, 1.82742, 3.13815, 2.73928, 3.40324, 3.05805, 2.66241, 1.49026, 2.12976, 2.22863, 0.916089, 0.837413, 0.321852, 0.44278, 0.274999, 0.25746, 0.373827, 0.679186, 1.07302, 0.554225, 0.380213, 0.320977, 0.400702, 0.294606, 0.772224, 1.56832, 1.33508, 0.559247, 0.218799, 0.100775, 0.0350105, 0.019835, 0.0427584, 0.335818, 0.400254, 0.124897, 0.114679, 0.0899373
