# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -8.05905, -8.05905, -7.82904, -8.05905, -7.4501, -7.71005, -7.33402, -7.83543, -7.80315, -7.54659, -7.14043, -7.57744, -7.13652, -6.84301, -6.76566, -7.464, -7.30259, -7.75123, -7.05884, -6.65169, -6.63789, -6.31481, -6.46607, -6.40327, -6.48971, -6.0514, -5.8854, -6.18109, -6.1192, -6.03496
0.22, 0.0319375, -8.05905, -8.05905, -7.65242, -7.40044, -7.66328, -8.05905, -8.03455, -7.64625, -7.30316, -7.6086, -7.05188, -6.93643, -6.88981, -6.66635, -6.88507, -7.42661, -7.1971, -6.80824, -6.30254, -6.62854, -6.4588, -6.39433, -6.51467, -6.4272, -6.29656, -6.18834, -6.12363, -5.9912, -5.87604, -5.91447
0.24, 0.0319375, -7.56372, -7.67835, -7.73081, -7.92533, -7.43295, -8.04393, -6.98403, -6.96031, -6.95672, -6.98688, -6.8231, -7.20728, -6.77085, -6.96041, -7.00829, -7.30642, -6.32873, -6.57661, -6.64383, -6.47453, -6.21514, -6.32366, -6.78275, -6.42228, -6.02603, -5.78125, -5.85738, -5.83014, -5.67239, -5.83338
0.26, 0.0319375, -8.05905, -7.20897, -7.36142, -7.85233, -7.87167, -7.94261, -7.3459, -7.51326, -7.56544, -7.72663, -6.92703, -7.06215, -6.81468, -7.15431, -6.80765, -6.62648, -7.35225, -6.70016, -6.73082, -6.37996, -6.30657, -6.19676, -6.30629, -6.04944, -6.22848, -6.11992, -6.0927, -5.80872, -5.6402, -6.06772
0.28, 0.0319375, -8.00785, -7.61317, -7.69882, -7.41428, -7.01917, -7.63087, -7.41668, -7.46258, -7.07792, -7.21102, -7.16801, -6.84994, -6.70855, -6.74078, -7.14811, -7.05061, -6.54477, -6.78282, -6.73803, -6.33709, -6.49883, -6.24072, -6.44442, -6.32526, -6.25533, -6.00577, -5.79592, -6.0546, -5.93844, -5.71728
0.3, 0.0319375, -8.05905, -7.86325, -7.36227, -7.64601, -7.23076, -7.25024, -7.1763, -7.15868, -7.24568, -7.44917, -6.94187, -6.52988, -6.64817, -6.80505, -7.06734, -6.5675, -6.78841, -6.75598, -6.7422, -6.51607, -6.20605, -6.75439, -6.47337, -6.26394, -6.32799, -6.18798, -6.13646, -6.1639, -6.1089, -5.74293
0.32, 0.0319375, -7.17063, -7.80986, -8.05905, -7.8557, -7.5676, -7.16827, -6.97942, -7.2607, -7.17224, -7.29164, -7.24156, -7.04019, -6.93899, -7.33365, -7.83155, -7.29175, -6.63809, -6.56182, -6.56301, -6.56014, -6.38043, -6.34342, -6.08963, -6.21244, -6.12385, -6.03623, -6.10497, -6.01931, -5.87792, -5.90933
0.34, 0.0319375, -7.78286, -7.58278, -7.74583, -7.29225, -8.05905, -8.05905, -7.2495, -7.80929, -7.21386, -6.97358, -7.53726, -6.92722, -6.92187, -6.72226, -6.83935, -7.18474, -6.79065, -7.15267, -6.75166, -6.52419, -6.44129, -6.24406, -5.95076, -6.16716, -6.08366, -6.24937, -6.09668, -5.98752, -5.92109, -5.79024
0.36, 0.0319375, -7.87165, -7.78807, -7.91285, -8.05905, -7.61178, -7.47827, -6.97532, -6.97023, -7.1153, -7.58921, -7.7085, -7.20113, -7.18451, -7.45416, -7.4477, -7.52313, -7.0611, -6.57833, -6.56285, -6.35965, -6.1299, -6.24874, -6.40544, -6.50684, -6.34681, -6.20766, -5.86966, -5.75388, -5.97031, -6.10034
0.38, 0.0319375, -8.05905, -7.9166, -7.51036, -7.45672, -7.14082, -7.25906, -7.6101, -7.19391, -6.71763, -6.84484, -7.21805, -6.86374, -7.10596, -7.08234, -6.94518, -6.5328, -6.57208, -6.32198, -6.4055, -6.58795, -6.39378, -6.21514, -6.15061, -5.8605, -6.09476, -6.39123, -5.95155, -5.76904, -5.90567, -5.58059
0.4, 0.0319375, -7.40942, -7.6044, -7.41266, -7.82749, -7.05935, -7.62184, -7.21537, -7.66187, -7.94859, -7.41901, -7.09881, -6.78542, -6.8456, -6.73255, -6.75226, -6.41994, -6.56894, -6.59127, -6.53746, -6.26805, -6.32419, -6.32053, -6.42634, -6.25923, -5.81871, -6.02909, -6.18588, -5.92971, -5.87116, -5.80871
0.42, 0.0319375, -7.8919, -7.93108, -7.56415, -7.37146, -7.68674, -7.28657, -7.92954, -7.71823, -6.7008, -7.28715, -7.56966, -7.54897, -6.85936, -7.30891, -6.90641, -6.12791, -7.00631, -6.8264, -6.5136, -6.92287, -6.70512, -6.44281, -5.94419, -6.22296, -6.10404, -6.40641, -6.38893, -6.22199, -6.01554, -5.79044
0.44, 0.0319375, -8.05905, -7.16303, -7.79578, -7.77442, -7.16619, -6.9086, -7.81141, -7.39256, -6.90272, -6.93169, -7.59766, -6.61537, -6.53706, -6.91243, -7.08969, -6.85876, -6.547, -6.68131, -6.62072, -6.60794, -6.42384, -6.26655, -6.58779, -6.22822, -5.89835, -6.06917, -6.06451, -6.16323, -6.3267, -5.72479
0.46, 0.0319375, -8.05905, -7.36427, -6.95334, -7.52972, -7.37379, -7.50885, -7.44805, -7.12729, -7.05645, -7.10699, -7.48178, -7.31007, -6.75929, -7.18453, -7.19056, -6.77185, -6.79867, -7.03269, -6.80231, -6.53909, -6.73596, -6.38961, -5.94434, -6.21175, -6.26757, -6.04167, -5.97019, -5.76021, -6.06531, -5.79087
0.48, 0.0319375, -7.4616, -7.38233, -7.28384, -7.63805, -7.69673, -7.53348, -7.2545, -6.95308, -6.89628, -7.33863, -7.51, -6.73685, -6.45392, -6.68792, -6.48662, -6.98815, -6.73045, -6.26936, -6.62777, -6.54379, -6.22436, -6.30924, -6.18872, -6.23115, -6.04182, -5.84663, -5.95756, -5.94885, -6.02126, -5.78408
0.5, 0.0319375, -8.05905, -8.05905, -8.05905, -7.95691, -7.54747, -7.77367, -7.50041, -7.80543, -6.99927, -7.02422, -7.29753, -7.11509, -6.82116, -6.80639, -6.50875, -6.50208, -6.7822, -6.58397, -6.62706, -6.52325, -6.23263, -6.35996, -6.30095, -6.53369, -6.08032, -5.97346, -6.19751, -6.1245, -5.91465, -5.82202
0.52, 0.0319375, -7.8899, -7.52776, -7.25766, -8.05905, -7.64431, -7.35487, -7.33111, -8.05905, -7.25607, -7.18382, -7.08415, -7.00304, -7.04975, -6.70097, -6.85456, -6.40878, -6.74098, -6.42948, -6.61073, -6.36704, -6.63756, -6.6391, -6.16845, -6.44913, -6.18516, -6.03969, -5.85316, -5.70164, -5.92711, -5.6371
0.54, 0.0319375, -7.32147, -7.20315, -7.15487, -7.71595, -7.84669, -7.15749, -7.37893, -7.00229, -7.09486, -6.93664, -7.25863, -7.07766, -6.51274, -6.83917, -7.0461, -7.28711, -6.51433, -6.35797, -6.32215, -6.29386, -6.55314, -6.30737, -5.91106, -6.25062, -6.31572, -6.2393, -6.01097, -5.93217, -5.89326, -5.73417
0.56, 0.0319375, -8.05905, -7.80934, -7.31899, -7.57369, -8.05905, -7.29955, -7.19769, -7.79004, -7.22001, -7.12393, -7.47688, -7.31437, -6.90014, -6.72975, -6.54581, -6.29905, -6.93765, -6.53987, -6.60415, -6.26062, -6.33067, -6.41577, -6.51436, -6.28062, -6.12649, -6.10923, -5.89316, -5.78447, -5.76519, -5.73008
0.58, 0.0319375, -7.37577, -7.65044, -7.51751, -7.48147, -7.3341, -7.16568, -7.39388, -7.77496, -6.96586, -6.99358, -6.92076, -7.27255, -7.14672, -6.96227, -6.9242, -6.86273, -6.45132, -6.62579, -6.73927, -6.62057, -6.66335, -6.44287, -6.37767, -6.02477, -6.16452, -5.91026, -5.98435, -5.7845, -5.803, -5.61254
0.6, 0.0319375, -7.7916, -7.35911, -7.57461, -7.21764, -8.05905, -8.05905, -7.90771, -6.96751, -6.87601, -6.91665, -7.10866, -7.25193, -6.746, -6.4745, -6.40854, -6.76436, -7.02594, -6.95994, -6.78796, -6.9395, -6.59986, -6.39695, -6.38347, -6.14481, -6.33365, -6.42929, -6.12724, -5.90098, -5.96465, -5.95469
0.62, 0.0319375, -8.05905, -8.00242, -7.16129, -7.56714, -7.80654, -7.97481, -8.05905, -7.56887, -7.00457, -6.71213, -7.52032, -7.21459, -6.98379, -6.89705, -7.1244, -7.26057, -6.23745, -6.23001, -6.14556, -6.28127, -6.33407, -6.14717, -6.12141, -5.94016, -6.1178, -5.96553, -6.15205, -6.21105, -6.00025, -5.68627
0.64, 0.0319375, -7.8274, -7.7048, -7.18175, -7.67752, -7.51842, -7.61439, -7.84315, -6.84167, -7.2829, -8.03766, -7.61517, -7.56826, -7.09127, -6.89375, -6.84447, -6.78084, -7.09659, -6.95043, -6.99392, -6.72566, -6.53912, -6.6682, -6.34233, -6.53142, -5.98868, -6.17836, -5.92612, -6.06187, -5.78551, -5.79431
0.66, 0.0319375, -7.64481, -7.42269, -7.40003, -7.61052, -7.42523, -8.05905, -7.9658, -6.95103, -7.09456, -7.33819, -7.30334, -7.27299, -6.77262, -6.27601, -6.94998, -6.91477, -6.78877, -6.62536, -6.63206, -6.42136, -6.27424, -6.57518, -6.357, -6.49477, -5.92562, -5.99314, -6.36477, -6.04657, -6.11063, -5.8198
0.68, 0.0319375, -7.83747, -7.47699, -7.61746, -7.8455, -7.18299, -7.99079, -7.22948, -7.17718, -7.34641, -7.38292, -7.62472, -7.33723, -6.81921, -6.64914, -6.45079, -7.12222, -6.9236, -6.78089, -6.55806, -6.50059, -6.72805, -6.77095, -6.40922, -6.49312, -6.4936, -6.08092, -5.90413, -5.64684, -5.83045, -6.05454
0.7, 0.0319375, -7.76412, -7.06305, -7.79802, -7.66215, -7.37044, -7.60122, -7.6102, -7.24679, -7.21556, -7.29233, -7.32285, -7.40614, -7.44935, -6.88962, -6.58987, -6.63871, -6.46434, -7.10233, -6.76924, -6.77719, -6.43477, -6.58192, -5.90065, -5.79907, -6.04939, -6.16179, -5.79961, -6.15903, -6.11993, -6.06518
0.72, 0.0319375, -8.05905, -8.04368, -7.40022, -7.63108, -7.25957, -7.84887, -7.59265, -7.25696, -7.05132, -7.20752, -7.08956, -7.05725, -7.43858, -6.4725, -6.79786, -6.42616, -6.6401, -6.814, -6.70077, -6.50189, -6.53691, -6.90393, -6.10625, -6.37241, -6.08496, -6.44825, -6.41019, -5.81793, -6.01046, -5.68114
0.74, 0.0319375, -7.65881, -8.03121, -7.13251, -7.70907, -7.02216, -7.66068, -7.06318, -7.08766, -6.6452, -7.05474, -7.35951, -6.97547, -6.85497, -7.0539, -6.77363, -6.91467, -6.42024, -6.29534, -6.58367, -6.74593, -6.48556, -6.04113, -5.8655, -6.15513, -5.94411, -6.15255, -5.91332, -5.66085, -6.02064, -5.82385
0.76, 0.0319375, -8.05905, -8.05905, -7.62587, -7.88221, -7.99766, -7.7859, -7.70978, -7.31402, -7.19539, -7.41363, -6.67254, -6.95197, -7.41976, -6.86709, -6.5863, -6.78334, -6.83732, -6.91751, -6.79307, -6.37704, -6.31625, -6.16453, -6.02044, -6.13623, -6.13258, -5.95771, -5.74864, -5.98952, -6.01482, -5.58744
0.78, 0.0319375, -8.05905, -8.05905, -8.05905, -8.05905, -7.77532, -7.40999, -7.02516, -7.08047, -6.75148, -7.18192, -7.17674, -7.56126, -7.11039, -6.76316, -6.94678, -6.67473, -6.81341, -6.85086, -6.72461, -6.38606, -6.67217, -5.99722, -5.94482, -6.03692, -6.03212, -6.43846, -6.13409, -6.18597, -5.77703, -5.94029
0.8, 0.0319375, -8.01785, -7.56437, -7.77118, -8.05905, -7.9118, -7.40541, -7.65873, -7.05158, -7.13409, -6.82955, -7.15022, -6.91293, -6.85438, -6.77796, -6.86927, -6.81437, -6.81244, -6.53003, -6.50559, -6.40616, -6.04868, -6.23499, -6.18965, -6.23659, -6.3322, -6.15506, -5.89289, -6.13394, -5.74653, -5.77486
0.82, 0.0319375, -8.05905, -8.05905, -7.21966, -7.84125, -7.20054, -7.3969, -7.42564, -7.06679, -6.75694, -6.633, -7.68227, -7.26103, -7.15361, -7.05528, -7.16588, -6.61303, -6.65248, -6.85129, -6.51859, -6.14456, -6.36844, -6.03544, -6.19754, -6.53484, -6.55532, -6.40476, -5.8643, -5.94241, -6.21911, -5.78341
0.84, 0.0319375, -7.81301, -7.24476, -7.77838, -7.71066, -6.92419, -7.59874, -7.70586, -7.99629, -7.83824, -7.40139, -7.11529, -7.08304, -6.641, -7.09646, -7.28888, -6.97954, -6.86473, -6.85958, -6.80134, -6.73508, -6.61782, -6.43682, -6.94074, -6.72449, -6.34361, -6.25966, -6.18536, -5.87712, -6.21436, -6.03433
0.86, 0.0319375, -7.40313, -7.85729, -7.65065, -7.79317, -7.56297, -7.51705, -7.77408, -7.58537, -6.98687, -6.94184, -7.66912, -6.96567, -7.27293, -6.95607, -6.55086, -6.48731, -6.93834, -6.57133, -6.72356, -6.74014, -6.68378, -6.17387, -6.27918, -6.16381, -6.30563, -6.10239, -5.834, -6.03791, -5.63663, -5.62834
0.88, 0.0319375, -7.64274, -7.7481, -7.40058, -7.33472, -7.29514, -6.91082, -7.62125, -7.09364, -7.15038, -6.90574, -7.27222, -6.70571, -7.1735, -6.72914, -6.49407, -6.53488, -6.53655, -6.22352, -6.2682, -6.39624, -6.18932, -6.11021, -6.05025, -6.27873, -6.06876, -5.85503, -5.80562, -5.77026, -5.93536, -5.78776
0.9, 0.0319375, -5.00269, -4.85959, -4.8774, -5.30459, -4.82162, -4.70594, -5.23411, -5.27618, -5.18536, -5.45203, -5.81782, -5.51557, -5.43248, -5.26111, -5.78527, -5.69946, -4.80978, -5.47136, -5.18254, -3.65166, -4.27055, -5.05446, -5.21252, -5.23399, -4.99114, -5.28218, -5.59389, -4.57929, -4.2436, -5.15204
0.92, 0.0319375, -2.43194, -1.98474, -3.14613, -2.16066, -1.88844, -2.52383, -4.04117, -3.17373, -3.1379, -2.66176, -2.55148, -2.94034, -3.03579, -2.67714, -2.59283, -3.10466, -3.016, -3.50214, -2.93772, -1.88067, -2.77918, -3.48662, -3.89755, -3.29441, -3.23205, -3.16563, -3.41396, -3.03942, -2.81211, -3.21806
0.94, 0.0319375, -0.977214, -0.685602, -1.18434, -1.35926, -1.19922, -1.09843, -0.879867, -1.3268, -0.907566, -0.762555, -0.507574, -0.467222, -0.251879, -1.28968, -1.18404, -1.49151, -1.82859, -2.10141, -2.44402, -1.70933, -2.56338, -2.66468, -3.34823, -2.86484, -2.33642, -2.45481, -2.93474, -2.73305, -2.44359, -2.97494
0.96, 0.0319375, -0.608146, -0.713175, -0.582658, -0.554944, -0.396408, 0.337769, 0.383192, 0.0401737, 0.0462406, 0.523018, 0.466575, 0.465576, 0.017035, 0.586395, 0.713477, 0.811544, 0.563918, -0.146236, 0.313945, 0.627227, 0.691902, 0.250308, 0.036312, 0.0689813, -0.67627, -0.630174, -0.693625, -1.36885, -1.49478, -1.16645
0.98, 0.0319375, 0.521131, -0.0564104, 0.476786, -0.084254, 0.199081, 2.3938, 3.27822, 0.954203, 0.709341, 0.500456, 0.670347, 0.584625, 0.721895, 0.948829, 1.41453, 1.25286, 0.755458, 0.782959, 1.23091, 1.17471, 1.13268, 0.931525, 1.71437, 2.27572, 0.890069, 0.64925, 0.288348, -0.0837744, -0.345656, 0.90695
1, 0.0319375, 0.273088, -0.207753, -0.52153, -0.667128, -0.28001, 1.91561, 3.17299, 0.796596, 0.47374, 0.471996, 0.141947, 0.16796, 0.949251, 0.935334, 0.597258, 1.12562, 0.18361, 0.194662, 0.373499, 0.547802, 0.269728, 0.263349, 1.3856, 1.90822, 0.625888, 0.490603, -0.271762, -0.476397, -0.341315, 0.506971
1.02, 0.0319375, -1.61026, -0.65873, -0.930147, -1.04181, -1.12754, 2.3085, 3.69316, 1.361, 0.308936, -0.65427, -0.689835, -0.027184, 0.323637, -0.0767649, -0.0267406, 0.0502643, -0.0593481, -0.130942, 0.132041, -0.000607138, -0.133787, -0.304839, 0.864451, 1.51322, -0.0881502, 0.126313, -0.990085, -1.28365, -1.47192, 0.12722
1.04, 0.0319375, -1.36344, -1.20951, -1.63121, -1.36931, -0.779541, 2.35025, 3.78615, 1.3413, -0.369539, -1.19155, -1.12578, -0.419656, -0.0736891, 0.197698, -0.370518, -0.757301, -0.810195, -0.70858, -0.472586, -0.745337, -0.59892, -0.960487, 0.203489, 1.02123, -0.628401, -0.168558, -0.849848, -1.49165, -1.64765, -0.446405
1.06, 0.0319376, -0.561989, -0.667256, -0.94322, -2.14255, -1.51503, 2.27033, 3.72372, 1.19155, -0.63226, -1.16321, -1.02457, -1.11466, -0.754952, -0.214507, -0.374814, -0.469186, -0.698173, -0.661723, -0.522059, -0.679164, -1.13647, -1.4035, -0.384849, 0.0305129, -0.905353, -0.639463, -1.82273, -2.27234, -1.85095, -0.549119
1.08, 0.0319375, -1.1165, -0.658367, -0.863223, -1.58979, -1.22794, 2.23894, 3.71043, 1.0015, -0.883025, -1.58654, -1.56147, -0.975156, -0.452245, -1.23878, -1.16379, -0.753773, -1.24926, -1.48008, -1.13341, -1.19043, -1.55322, -1.37998, -0.0296001, 0.490098, -1.38561, -0.44251, -1.84554, -2.45406, -2.30991, -1.49605
1.1, 0.0319375, -1.57412, -0.969837, -1.6852, -1.89873, -1.53323, 2.19434, 3.6698, 0.989496, -1.69594, -1.82969, -1.26115, -1.75944, -1.61692, -1.33266, -1.24892, -1.3062, -1.46673, -1.88607, -1.64583, -1.73977, -1.78568, -2.11084, -0.271814, 0.452209, -1.42023, -0.532857, -2.20714, -2.59036, -2.6328, -2.46149
1.12, 0.0319375, -1.64826, -1.97831, -3.16186, -2.74341, -1.60094, 2.1828, 3.6516, 0.93614, -1.66941, -1.85672, -1.4618, -1.96376, -1.03409, -1.07226, -1.60745, -1.51603, -1.39207, -1.9389, -1.6143, -1.60753, -2.02742, -2.34148, -0.472159, 0.192913, -1.69475, -0.441006, -2.5888, -2.94034, -3.16877, -2.23899
1.14, 0.0319375, -2.29429, -2.01359, -2.01717, -2.3735, -1.66307, 2.18978, 3.64346, 0.923538, -1.45978, -2.39856, -2.79506, -2.19064, -1.95508, -1.89461, -1.8089, -1.47626, -1.98226, -2.52254, -1.82707, -2.19206, -2.52515, -2.48805, -0.900564, -0.394083, -1.77235, -0.518472, -3.25123, -3.31142, -3.36247, -2.6118
1.16, 0.0319375, -2.10795, -2.57293, -2.79637, -2.77372, -1.53974, 2.15431, 3.61628, 0.868682, -2.06731, -2.19542, -2.68448, -2.9004, -1.8369, -2.08548, -2.5055, -1.85811, -1.42044, -2.53395, -3.01375, -2.52173, -2.69778, -2.9552, -1.46652, -1.15381, -1.74092, -0.545087, -3.10604, -3.45579, -3.44608, -2.45174
1.18, 0.0319376, -2.58904, -3.01628, -2.81421, -3.04262, -1.47784, 2.14794, 3.60055, 0.849073, -1.60652, -2.24896, -2.12988, -2.70047, -2.15575, -2.1002, -2.73742, -2.07452, -1.86082, -2.75103, -2.82846, -2.63626, -3.3236, -3.45344, -2.13122, -2.20818, -1.64491, -0.544013, -3.08481, -3.4436, -3.3941, -2.6264
1.2, 0.0319375, -2.75889, -3.15914, -3.36884, -3.00281, -1.72226, 2.13118, 3.58864, 0.842809, -2.20444, -2.59761, -2.77272, -2.67354, -2.33857, -2.76155, -2.95686, -2.56847, -1.88485, -3.32543, -3.24544, -2.7466, -3.03185, -3.51602, -2.07202, -2.52269, -1.89289, -0.5173, -2.8585, -3.33733, -3.50619, -3.08387
1.22, 0.0319375, -2.9261, -3.09501, -3.08582, -3.13485, -1.70378, 2.1272, 3.57956, 0.834271, -2.0221, -3.22915, -3.6601, -3.03546, -2.52439, -2.81147, -3.51216, -2.92979, -1.86952, -3.30029, -3.20243, -2.96344, -3.57067, -3.64272, -2.17426, -2.60817, -1.95986, -0.629524, -2.86998, -3.20042, -3.21144, -2.77048
1.24, 0.0319375, -3.08799, -3.6197, -3.46383, -3.08349, -1.81636, 2.10988, 3.56957, 0.826234, -2.24818, -3.47686, -3.79395, -3.65941, -2.95737, -3.09982, -3.53411, -2.90976, -2.07066, -3.49599, -3.58637, -3.64528, -4.09394, -3.657, -2.17651, -2.38062, -2.07249, -0.641214, -3.72758, -3.63134, -3.29385, -3.35769
1.26, 0.0319375, -3.5245, -3.13838, -2.94292, -2.9208, -1.76346, 2.11514, 3.56828, 0.810104, -2.20156, -2.83496, -3.11937, -3.1508, -2.45186, -3.32462, -3.48377, -3.35279, -2.02196, -3.39704, -3.50675, -3.74874, -4.07442, -3.78124, -2.38561, -2.71119, -1.90604, -0.703713, -3.39848, -3.72263, -3.37837, -3.21924
1.28, 0.0319375, -3.85447, -3.44548, -3.06356, -3.00059, -1.8703, 2.09475, 3.55374, 0.814759, -1.91566, -3.02475, -3.21284, -3.24955, -2.51023, -4.30942, -3.93284, -3.22554, -1.9453, -4.04902, -4.335, -3.62726, -3.71133, -4.01662, -2.57323, -3.17661, -2.18362, -0.70115, -3.5441, -3.49114, -3.40369, -2.76536
1.3, 0.0319376, -3.21376, -2.84941, -3.37532, -3.11732, -1.74813, 2.07588, 3.54254, 0.793061, -2.30955, -3.0176, -3.20306, -3.71228, -3.08641, -4.01365, -4.02514, -3.59303, -2.00892, -3.67006, -4.13728, -3.45943, -3.94025, -3.79286, -2.55933, -2.8755, -2.17508, -0.72807, -3.60231, -3.55854, -3.28455, -3.04754
1.32, 0.0319375, -3.41812, -2.80915, -3.55385, -3.06136, -1.52728, 2.08522, 3.54137, 0.789809, -1.86737, -3.03289, -3.75418, -3.63758, -2.72979, -3.92641, -4.55723, -4.02271, -2.03707, -4.00867, -4.31933, -4.12535, -4.11399, -3.54309, -2.43147, -3.12055, -2.35927, -0.789463, -3.45438, -3.46566, -3.25514, -3.16661
1.34, 0.0319375, -3.2012, -3.14136, -3.63622, -3.05253, -1.77984, 2.06842, 3.52504, 0.777833, -2.23836, -3.28859, -3.48209, -3.85679, -3.02244, -3.81135, -4.27526, -3.84684, -1.97554, -3.81941, -3.64757, -4.26569, -4.27416, -3.69695, -2.62113, -3.72319, -2.23653, -0.753112, -3.37629, -3.84524, -3.60127, -3.38251
1.36, 0.0319375, -2.98699, -3.50588, -3.23183, -3.32991, -1.67749, 2.05322, 3.51282, 0.771408, -2.14832, -3.17943, -3.52602, -2.83913, -2.42981, -3.04657, -2.73321, -2.6612, -1.9725, -3.50706, -3.61845, -3.72178, -3.60805, -3.32489, -2.65491, -3.25876, -2.32372, -0.720725, -3.44453, -3.33085, -3.47237, -3.12569
1.38, 0.0319375, -2.88433, -1.88693, -2.25698, -1.89904, -1.31613, 2.04613, 3.50749, 0.77455, -2.07882, -1.85496, -1.56996, -1.8627, -1.68138, -1.95609, -1.68456, -2.13025, -1.66252, -2.2557, -2.47443, -2.22388, -2.40719, -2.76605, -2.15521, -2.58013, -1.47607, -0.721863, -2.85129, -3.43252, -2.83776, -2.92046
1.4, 0.0319375, -1.03484, -0.680274, -0.841675, -0.360425, -0.750344, 2.0337, 3.4911, 0.891818, -0.717055, -0.243566, 0.672528, 0.35175, 0.025123, -0.0783745, -0.235712, -0.132416, -0.448751, -1.56052, -1.68884, -1.12949, -1.76777, -1.61464, -1.8616, -2.10811, -1.47642, -0.549766, -2.31717, -2.79011, -2.40451, -2.71967
1.42, 0.0319376, -1.04467, -0.38276, 0.0254557, -0.03798, 1.59361, 2.62916, 3.45862, 0.992551, 0.314033, 0.667369, 1.253, 1.603, 1.69246, 1.48709, 0.736283, 0.49979, 0.0618077, 0.371871, 0.265475, 1.49538, 2.9488, 2.14964, 1.50871, 1.15287, 0.162186, -0.0221439, 0.322184, 0.0684759, -0.655175, -0.50803
