# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0202207, 0.0322246, 0.0168749, 0.00995965, 0.00610167, 0.00365708, 0.0119089, 0.016089, 0.0308661, 0.00647554, 0.022478, 0.0422882, 0.0277192, 0.0232161, 0.0162926, 0.0148552, 0.0149106, 0.0132122, 0.00588233, 0.0117173, 0.00869276, 0.013452, 0.00781692, 0.0108659, 0.00892885, 0.0105685, 0.0207638, 0.0170411, 0.015927, 0.0149979, 0.0127541, 0.0140938, 0.0133894, 0.0121563, 0.0151814, 0.013239, 0.0078563, 0.00417611, 0.00146484, 0.00121389
0.11, 0.0319375, 0.0181446, 0.0215229, 0.014229, 0.0101834, 0.0103048, 0.00691675, 0.0103203, 0.0143933, 0.0383269, 0.00790113, 0.0239035, 0.0458882, 0.0235103, 0.0121862, 0.0181818, 0.0118809, 0.0144235, 0.011776, 0.00658059, 0.0188998, 0.0120337, 0.0112246, 0.0101799, 0.00857706, 0.00889848, 0.0135363, 0.017277, 0.0146002, 0.0135882, 0.01291, 0.0133065, 0.0147973, 0.0143632, 0.0126427, 0.0187733, 0.0180699, 0.0106699, 0.00473343, 0.00181962, 0.00177417
0.12, 0.0319375, 0.0152792, 0.020925, 0.00993321, 0.00926694, 0.00534391, 0.00662725, 0.0089572, 0.0125933, 0.0407407, 0.0108508, 0.0114046, 0.0313116, 0.021626, 0.00733835, 0.0129465, 0.00799834, 0.00922312, 0.012394, 0.00966807, 0.0141551, 0.0137007, 0.0101324, 0.0115215, 0.00771945, 0.00716296, 0.0117188, 0.0116249, 0.0115559, 0.0102243, 0.0124247, 0.0140467, 0.0127106, 0.0147378, 0.0146314, 0.0136054, 0.012101, 0.00854585, 0.00370685, 0.00195681, 0.00186627
0.13, 0.0319375, 0.033494, 0.0549839, 0.0306598, 0.0131658, 0.0136068, 0.00748082, 0.00825281, 0.0154127, 0.0331528, 0.010993, 0.014023, 0.0321711, 0.0185402, 0.00554132, 0.0129226, 0.0128302, 0.0123046, 0.0129293, 0.0109379, 0.0111713, 0.00738155, 0.00926245, 0.0180881, 0.0113738, 0.0107679, 0.0134486, 0.0163338, 0.0100558, 0.0104138, 0.0131006, 0.0126646, 0.0113084, 0.0137753, 0.0178672, 0.0126625, 0.0118977, 0.00912886, 0.00484946, 0.00190553, 0.00165052
0.14, 0.0319375, 0.0281535, 0.0747098, 0.0313031, 0.0129965, 0.0187335, 0.00761168, 0.00891314, 0.0151872, 0.026339, 0.00913866, 0.00935327, 0.0178803, 0.0126776, 0.0104884, 0.015662, 0.0103165, 0.00854916, 0.00745609, 0.00886375, 0.00871379, 0.00921379, 0.0110173, 0.0130113, 0.0147889, 0.0136679, 0.0136179, 0.0162982, 0.0166889, 0.0114803, 0.0100865, 0.0106142, 0.0154396, 0.0170502, 0.0216798, 0.0144363, 0.0131918, 0.0107709, 0.00484851, 0.00166694, 0.00175715
0.15, 0.0319375, 0.0180482, 0.0319631, 0.0104016, 0.00545323, 0.00676887, 0.00803275, 0.00598223, 0.0156542, 0.0282675, 0.0147898, 0.0132873, 0.0228987, 0.0118931, 0.0111899, 0.016369, 0.00927308, 0.0131546, 0.00640494, 0.00943629, 0.00823341, 0.0113102, 0.0151309, 0.0155846, 0.0104918, 0.0112003, 0.0178013, 0.0180771, 0.0178136, 0.0142618, 0.0139213, 0.0112487, 0.0164573, 0.016424, 0.0143394, 0.0207317, 0.0202492, 0.0114924, 0.0056978, 0.00218427, 0.00200119
0.16, 0.0319375, 0.0121463, 0.0299081, 0.0129699, 0.0032622, 0.00511623, 0.00414738, 0.00924993, 0.0264821, 0.0178902, 0.00906896, 0.0136286, 0.0148953, 0.0101294, 0.0112525, 0.0134418, 0.0113336, 0.016637, 0.00770159, 0.00832551, 0.00631788, 0.0116064, 0.0157651, 0.0152637, 0.0106812, 0.00912484, 0.0135241, 0.0164615, 0.0162876, 0.0142356, 0.0171637, 0.0137848, 0.0179755, 0.0221012, 0.0171607, 0.0178062, 0.0198069, 0.00816531, 0.00425446, 0.00281177, 0.00230452
0.17, 0.0319375, 0.0180401, 0.0517268, 0.0121337, 0.00753395, 0.0119956, 0.00838037, 0.0132, 0.026782, 0.0371959, 0.0191851, 0.0108531, 0.0142367, 0.00891124, 0.0102272, 0.017046, 0.00766196, 0.00920233, 0.0124699, 0.0121734, 0.00838521, 0.0114127, 0.0103874, 0.0117264, 0.0150372, 0.0130903, 0.0137441, 0.0147546, 0.0138001, 0.0100484, 0.0126788, 0.0149398, 0.0175041, 0.0192536, 0.0186148, 0.018994, 0.0173176, 0.00754069, 0.00379295, 0.00213371, 0.00148698
0.18, 0.0319375, 0.0232362, 0.0391394, 0.0149069, 0.00535067, 0.00893948, 0.0134546, 0.0142982, 0.0316317, 0.0286576, 0.0177281, 0.0158655, 0.0112509, 0.00671997, 0.010379, 0.0111491, 0.0126272, 0.0104811, 0.0146988, 0.0122449, 0.00938941, 0.0130306, 0.0109575, 0.0081594, 0.0126721, 0.011554, 0.0112565, 0.0120357, 0.0127913, 0.0102928, 0.0177346, 0.018571, 0.0202112, 0.016596, 0.01287, 0.0195532, 0.0154991, 0.00804541, 0.00350397, 0.00192683, 0.00130532
0.19, 0.0319375, 0.0226217, 0.0153044, 0.00415878, 0.00595095, 0.0129181, 0.0162136, 0.0138623, 0.0257924, 0.0427787, 0.0156138, 0.0188258, 0.0103159, 0.0123275, 0.0102684, 0.00987407, 0.0167341, 0.0148532, 0.0089852, 0.0166687, 0.00924414, 0.00974977, 0.0160237, 0.0157738, 0.0144731, 0.00986451, 0.012611, 0.0146772, 0.0149862, 0.0121309, 0.0184152, 0.0144215, 0.0179429, 0.0218981, 0.0167177, 0.0161539, 0.0142692, 0.00952249, 0.00378986, 0.00176381, 0.0014652
0.2, 0.0319375, 0.0333004, 0.0192472, 0.020897, 0.0226756, 0.0281263, 0.0165187, 0.0301277, 0.0290255, 0.0293766, 0.020014, 0.0212654, 0.0225938, 0.0269197, 0.0289372, 0.0391107, 0.0370312, 0.0372974, 0.0484199, 0.0533251, 0.0616367, 0.060957, 0.0541335, 0.0406091, 0.0327002, 0.0285531, 0.0262621, 0.0323415, 0.050761, 0.0628996, 0.0616868, 0.0401463, 0.0683831, 0.0925219, 0.0738547, 0.0299889, 0.0158574, 0.0102194, 0.0078563, 0.00634335, 0.00583718
0.21, 0.0319375, 0.205427, 0.161388, 0.228723, 0.216465, 0.239164, 0.182136, 0.105485, 0.144391, 0.0567688, 0.0277062, 0.030441, 0.0729896, 0.15789, 0.221962, 0.389082, 0.355337, 0.203832, 0.27749, 0.225501, 0.65726, 0.807623, 0.36976, 0.160961, 0.183468, 0.202789, 0.142994, 0.225551, 0.335461, 0.470503, 0.473481, 0.488216, 0.597696, 0.65824, 0.517744, 0.132779, 0.0241263, 0.0222056, 0.0405087, 0.0192601, 0.0180489
0.22, 0.0319375, 0.79277, 0.508457, 0.695224, 1.05008, 0.809128, 0.515069, 0.207761, 0.293569, 0.123809, 0.0367317, 0.031713, 0.142388, 0.192039, 0.255288, 0.462013, 0.377972, 0.314005, 0.389689, 0.440013, 1.0214, 1.5008, 1.05627, 0.686344, 0.582963, 0.627246, 0.253931, 0.293425, 0.409628, 0.744125, 0.816792, 0.983996, 0.977597, 0.79773, 0.868029, 0.273728, 0.0331546, 0.0352174, 0.0758152, 0.00922194, 0.00211468
0.23, 0.0319375, 1.07839, 1.09006, 1.70738, 1.67831, 1.3376, 0.919187, 0.674232, 0.549955, 0.327029, 0.124852, 0.117185, 0.247099, 0.248899, 0.299544, 0.419877, 0.198412, 0.344235, 0.483691, 0.78411, 1.51587, 2.18559, 1.66994, 1.19693, 1.0069, 1.12858, 0.376561, 0.34658, 0.333963, 0.686806, 0.872957, 1.1473, 0.96344, 0.531221, 0.626259, 0.224763, 0.0920747, 0.0930424, 0.115437, 0.0964684, 0.09683
0.24, 0.0319375, 0.995569, 1.96826, 2.55333, 2.3626, 2.00033, 1.92593, 1.25347, 1.39351, 0.667628, 0.144985, 0.0810171, 0.307466, 0.441444, 0.563537, 0.697099, 0.654256, 0.765149, 0.896472, 1.54633, 2.43609, 2.43993, 2.18433, 1.93247, 1.0414, 1.19068, 0.641908, 0.44182, 0.558009, 1.30668, 1.42717, 1.56967, 1.16629, 0.616799, 0.261207, 0.115116, 0.0622012, 0.0643022, 0.0777309, 0.0633597, 0.0603966
0.25, 0.0319375, 0.927465, 1.79248, 2.10862, 2.63331, 2.88048, 1.86459, 1.26949, 2.00852, 0.59056, 0.186525, 0.171547, 0.492715, 0.428995, 0.853093, 0.706887, 0.757244, 0.884972, 1.02671, 1.82141, 2.74003, 2.56636, 2.3415, 2.09769, 1.09929, 1.13122, 0.751541, 0.384371, 0.697693, 1.34355, 1.37006, 1.61922, 1.21671, 0.677021, 0.332187, 0.134799, 0.0800542, 0.0885327, 0.0805829, 0.0742568, 0.0741192
0.26, 0.0319375, 0.831866, 1.89818, 1.84347, 2.08014, 2.91188, 2.53378, 1.75781, 2.10507, 0.69382, 0.420209, 0.329827, 0.581867, 0.684915, 0.777261, 0.823451, 0.877058, 0.954507, 1.39607, 1.96904, 2.77246, 2.93446, 2.66119, 2.29114, 1.44, 1.21337, 0.699192, 0.351814, 0.773497, 1.10696, 1.30801, 1.40539, 0.90576, 0.465239, 0.305136, 0.107246, 0.0586088, 0.0785528, 0.0479289, 0.046894, 0.0439394
0.27, 0.0319375, 0.761934, 1.63023, 1.20101, 2.14534, 3.23244, 2.80534, 1.66544, 2.27538, 0.732535, 0.474143, 0.456391, 0.583989, 0.646928, 0.921652, 0.903809, 1.08399, 1.05584, 1.50814, 2.13609, 3.04984, 3.21376, 2.92445, 2.46644, 1.36532, 0.866512, 0.582885, 0.332461, 0.986663, 1.12706, 1.28009, 1.29547, 0.809743, 0.37631, 0.256793, 0.104034, 0.0494085, 0.069216, 0.0377724, 0.0366984, 0.0320006
0.28, 0.0319375, 0.678269, 1.65553, 0.997695, 1.29389, 3.32709, 3.12929, 1.03309, 2.35911, 0.865687, 0.576702, 0.637466, 0.486599, 0.592679, 1.09016, 0.988207, 1.18081, 1.01458, 1.53666, 2.28257, 3.01712, 3.28836, 3.02785, 2.20353, 0.978747, 0.631559, 0.43607, 0.415569, 1.02802, 1.13463, 1.09238, 0.9883, 0.70979, 0.269787, 0.236272, 0.124161, 0.0857197, 0.105387, 0.0693219, 0.0646475, 0.0640089
0.29, 0.0319375, 0.61089, 1.54458, 0.558777, 0.660842, 3.32984, 3.25765, 1.36441, 2.47572, 1.05511, 0.566472, 0.708044, 0.454425, 0.603846, 1.11001, 1.19038, 1.3613, 1.15082, 1.85805, 2.65284, 3.36089, 3.5457, 3.45576, 2.52598, 1.20507, 0.982739, 0.590927, 0.473131, 1.31071, 1.37199, 1.42229, 1.30355, 0.966713, 0.371798, 0.425749, 0.252496, 0.167011, 0.231444, 0.156619, 0.138954, 0.140601
0.3, 0.0319375, 0.511642, 1.51872, 0.792794, 1.00085, 3.0959, 2.88079, 1.5505, 2.67564, 1.37818, 0.56583, 0.724363, 0.566491, 0.679204, 1.22073, 1.37788, 1.38773, 1.28404, 2.05169, 2.78427, 3.4557, 3.50939, 3.57475, 2.58338, 1.20169, 1.03134, 0.630766, 0.532901, 1.21764, 1.39514, 1.37177, 1.44215, 1.02908, 0.368788, 0.600782, 0.326847, 0.119773, 0.26363, 0.129265, 0.0351483, 0.0178513
0.31, 0.0319375, 0.410634, 1.43039, 0.881142, 1.13095, 2.63712, 2.30342, 1.5982, 2.77811, 1.63652, 0.484349, 0.718754, 0.638388, 0.835344, 1.19749, 1.46131, 1.32533, 1.30546, 2.34933, 2.78582, 3.465, 3.59472, 3.5964, 2.61013, 1.46202, 1.12552, 0.743167, 0.545508, 1.37678, 1.43169, 1.38823, 1.443, 1.05872, 0.434095, 0.751806, 0.500811, 0.241665, 0.367093, 0.221743, 0.140159, 0.133536
0.32, 0.0319375, 0.345884, 1.07359, 0.670116, 0.523449, 2.25724, 2.13953, 0.944376, 2.90544, 1.96303, 0.283517, 0.474407, 0.476197, 0.814483, 0.972812, 1.3974, 1.28049, 1.21955, 2.46436, 2.71171, 2.97442, 3.37607, 3.38254, 2.2318, 1.50282, 1.02284, 0.633716, 0.476284, 1.50958, 1.37615, 1.26489, 1.2121, 0.790453, 0.438295, 0.802118, 0.616119, 0.365409, 0.475269, 0.31969, 0.263836, 0.259309
0.33, 0.0319375, 0.179125, 0.667522, 0.487438, 0.484959, 1.96848, 2.15391, 1.37478, 2.9297, 2.30071, 0.339008, 0.301006, 0.554626, 1.13197, 0.974688, 1.48196, 1.33016, 1.33502, 2.5488, 2.89019, 3.12543, 3.19288, 3.06816, 2.26008, 1.42548, 0.876141, 0.550383, 0.441313, 1.32324, 1.14565, 1.13331, 1.21048, 0.749954, 0.40936, 0.718685, 0.636458, 0.366263, 0.406172, 0.292267, 0.251005, 0.250045
0.34, 0.0319375, 0.2145, 0.752579, 0.344442, 0.304655, 1.70403, 1.74505, 0.929031, 2.94051, 2.21095, 0.405103, 0.582746, 0.687563, 1.46514, 1.04397, 1.54201, 1.43366, 1.39963, 2.46455, 2.99098, 3.17879, 2.80523, 2.96472, 2.2315, 1.36373, 0.84498, 0.449082, 0.370838, 0.950279, 1.00189, 0.887778, 1.06416, 0.609847, 0.293196, 0.597859, 0.650819, 0.257181, 0.24382, 0.157677, 0.0712974, 0.0631857
0.35, 0.0319375, 0.203152, 0.767152, 0.317623, 0.211788, 1.58656, 1.5329, 0.496448, 2.8221, 2.12165, 0.484032, 0.949793, 0.823559, 1.44911, 1.03154, 1.6109, 1.71413, 1.50703, 2.40237, 2.96059, 2.96737, 2.25882, 2.89082, 2.08131, 1.23692, 0.793396, 0.41142, 0.340933, 0.924762, 0.92863, 0.855034, 0.891164, 0.543895, 0.289337, 0.71482, 0.664396, 0.276193, 0.34885, 0.2749, 0.189347, 0.191158
0.36, 0.0319375, 0.250411, 0.882307, 0.284236, 0.281048, 1.67939, 1.32737, 0.741538, 2.86426, 1.85069, 0.720753, 0.838351, 0.931507, 1.27278, 1.33941, 1.53199, 1.88771, 1.72123, 2.39864, 2.72572, 2.57393, 2.11557, 2.83244, 1.83941, 1.06933, 0.588813, 0.287554, 0.245983, 1.02956, 0.944736, 0.947134, 0.722145, 0.432081, 0.179571, 0.807043, 0.692949, 0.345978, 0.519762, 0.320418, 0.0460181, 0.0103217
0.37, 0.0319375, 0.282529, 1.06685, 0.370117, 0.268859, 1.71631, 1.13036, 0.934887, 2.91203, 1.36116, 0.974276, 0.931937, 1.3215, 1.45021, 1.45055, 1.52635, 2.04532, 1.79854, 2.38411, 2.50989, 2.00898, 2.10283, 2.47485, 1.48395, 0.845743, 0.35554, 0.305266, 0.256429, 0.722491, 1.01124, 0.898543, 0.794171, 0.43236, 0.1692, 0.77243, 0.73035, 0.472698, 0.571037, 0.34783, 0.111606, 0.0870635
0.38, 0.0319375, 0.421061, 1.21998, 0.341705, 0.526449, 1.78713, 0.923811, 1.2256, 2.94234, 1.09665, 1.41827, 1.30115, 1.518, 1.49859, 1.526, 1.51344, 2.22044, 1.75027, 1.84048, 2.09118, 1.34232, 1.60634, 2.17171, 1.28149, 0.614727, 0.22428, 0.375574, 0.16613, 0.544049, 0.944873, 0.832537, 0.917899, 0.398137, 0.189871, 0.823197, 0.994572, 0.601754, 0.554887, 0.345336, 0.0943382, 0.0524476
0.39, 0.0319375, 0.57971, 1.36273, 0.347585, 0.647907, 1.9243, 0.734441, 1.51614, 2.80436, 0.911505, 1.73117, 1.50168, 1.61295, 1.33888, 1.63839, 1.66329, 2.10512, 1.48987, 1.37909, 1.6447, 1.02626, 1.29602, 1.48165, 1.09678, 0.669157, 0.385854, 0.400463, 0.162293, 0.381924, 0.896626, 1.01388, 0.942571, 0.376663, 0.15836, 0.948358, 0.986717, 0.639249, 0.591143, 0.307682, 0.0573841, 0.0183013
0.4, 0.0319375, 0.762118, 1.43888, 0.297452, 0.990413, 2.0264, 0.626026, 1.82088, 2.68092, 0.409562, 1.66002, 1.29293, 1.61707, 1.38156, 1.75432, 2.12928, 2.07939, 1.11899, 1.07797, 1.35184, 0.767195, 1.01481, 1.28219, 0.988489, 0.644181, 0.4901, 0.267964, 0.182454, 0.304451, 0.913467, 0.98961, 0.768808, 0.364211, 0.148907, 0.879959, 0.92911, 0.673698, 0.540499, 0.258146, 0.0783037, 0.0651637
0.41, 0.0319375, 0.866607, 1.45997, 0.319799, 1.1808, 2.16262, 0.52781, 1.94618, 2.71121, 0.872141, 1.2815, 0.711581, 1.52393, 1.41175, 2.00903, 2.34271, 1.82837, 1.14062, 1.17088, 0.843331, 0.668012, 0.795763, 1.30683, 1.04178, 0.729652, 0.446956, 0.237581, 0.190456, 0.309977, 1.047, 1.11592, 0.781267, 0.374656, 0.134813, 0.652325, 0.921685, 0.610564, 0.422095, 0.257802, 0.0683841, 0.0479594
0.42, 0.0319375, 0.936728, 1.34401, 0.202847, 1.61719, 2.28786, 0.45273, 2.05027, 2.146, 1.10098, 1.69726, 1.05641, 1.29195, 1.73705, 2.18834, 2.13767, 1.31252, 0.874101, 0.822185, 0.569575, 0.494482, 0.706031, 1.22412, 0.878473, 0.472512, 0.332911, 0.272772, 0.213095, 0.317975, 1.00409, 0.778517, 0.589353, 0.261849, 0.134939, 0.522241, 0.794774, 0.494797, 0.394095, 0.209321, 0.0656823, 0.0498369
0.43, 0.0319375, 1.01849, 1.22401, 0.231711, 1.86683, 2.36952, 0.391795, 2.26654, 2.27433, 1.29522, 1.86358, 0.983113, 1.16257, 1.81626, 1.72165, 1.8157, 1.23428, 0.978799, 0.859928, 0.488686, 0.383158, 0.460094, 0.837804, 0.535156, 0.30894, 0.254713, 0.224278, 0.146716, 0.288666, 0.713879, 0.760018, 0.473579, 0.198604, 0.0884134, 0.496917, 0.691523, 0.514157, 0.337472, 0.17066, 0.0484004, 0.0253406
0.44, 0.0319375, 1.08672, 1.13121, 0.251862, 2.2523, 2.32623, 0.423701, 2.4959, 2.09258, 1.69554, 1.7409, 1.28177, 1.62287, 2.09479, 1.609, 1.69755, 1.02612, 0.527956, 0.742164, 0.382617, 0.404269, 0.484174, 0.647955, 0.43987, 0.238428, 0.181517, 0.167305, 0.137466, 0.259659, 0.507248, 0.604622, 0.410976, 0.157669, 0.0571754, 0.447554, 0.805956, 0.712563, 0.464002, 0.198152, 0.0431958, 0.0273195
0.45, 0.0319375, 1.09628, 1.05889, 0.25653, 2.48011, 2.19229, 0.24309, 2.50398, 1.77096, 1.9746, 1.40824, 1.69122, 1.92075, 2.15336, 1.51697, 1.17417, 0.555456, 0.498728, 0.584758, 0.245705, 0.318586, 0.394275, 0.402145, 0.417274, 0.200552, 0.17817, 0.143543, 0.124098, 0.23687, 0.346467, 0.367463, 0.236968, 0.126316, 0.0544119, 0.34724, 0.763707, 0.760497, 0.478843, 0.193444, 0.0367583, 0.0122747
0.46, 0.0319375, 1.08443, 0.928873, 0.242447, 2.59343, 2.17575, 0.364743, 2.51924, 1.5524, 2.09459, 1.49454, 1.70774, 1.57285, 1.72318, 1.19517, 1.06835, 0.672463, 0.454375, 0.366935, 0.271722, 0.222837, 0.224842, 0.390775, 0.36342, 0.160606, 0.129606, 0.150277, 0.158749, 0.237789, 0.321269, 0.344843, 0.204362, 0.103025, 0.0732867, 0.323591, 0.821472, 0.912913, 0.52506, 0.193663, 0.0673703, 0.0585593
0.47, 0.0319375, 1.02646, 0.867462, 0.5313, 2.71068, 2.09349, 0.571429, 2.5928, 1.53869, 2.32651, 1.44826, 1.32435, 1.19119, 1.03598, 0.731296, 0.62836, 0.548619, 0.386886, 0.409288, 0.255811, 0.227481, 0.300732, 0.373229, 0.306386, 0.124756, 0.139747, 0.179332, 0.183631, 0.199226, 0.200258, 0.267345, 0.188366, 0.0876095, 0.0616413, 0.233998, 0.727141, 0.738382, 0.42174, 0.146855, 0.0619151, 0.0581496
0.48, 0.0319375, 0.960202, 0.651197, 0.671088, 2.77623, 2.01909, 0.748961, 2.63044, 1.5092, 2.25075, 1.23379, 1.31251, 1.17567, 0.764862, 0.645382, 0.641644, 0.566669, 0.296433, 0.246418, 0.243172, 0.213152, 0.198619, 0.30452, 0.314382, 0.149898, 0.146178, 0.176776, 0.180372, 0.166246, 0.165814, 0.229821, 0.19314, 0.101596, 0.0876546, 0.192064, 0.718474, 0.739769, 0.401558, 0.156407, 0.124875, 0.124741
0.49, 0.0319375, 0.87039, 0.550858, 0.852016, 2.79726, 1.8191, 0.909428, 2.64246, 1.44752, 2.12441, 0.606337, 1.295, 1.17138, 0.777241, 0.487582, 0.553298, 0.596095, 0.301599, 0.293479, 0.18711, 0.170807, 0.171824, 0.239307, 0.299457, 0.16158, 0.130868, 0.182502, 0.190027, 0.207095, 0.212164, 0.213991, 0.144516, 0.119994, 0.104207, 0.17975, 0.623357, 0.687166, 0.383705, 0.134301, 0.118031, 0.120871
0.5, 0.0319375, 0.803417, 0.467788, 0.877994, 2.79315, 1.79212, 0.981522, 2.58858, 1.33268, 2.15038, 0.780818, 1.19298, 0.926513, 0.99749, 0.316285, 0.362821, 0.419822, 0.269053, 0.169724, 0.120622, 0.112898, 0.187271, 0.251652, 0.219403, 0.0929288, 0.0707679, 0.0995829, 0.114471, 0.150126, 0.10054, 0.116699, 0.105043, 0.058442, 0.034899, 0.10365, 0.525089, 0.608285, 0.315854, 0.0731019, 0.0390242, 0.0394288
