# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -4.31915, -0.473224, -0.0252927, -3.13455, -1.84755, 0.946548, 2.52428, -0.0664679, 0.00514469, 3.02587, 1.403, 2.19213, 3.88042, 0.783097, 3.19742, 1.01162, 2.73626, 0.531806, 0.88396, 0.0438127, -0.267655, 0.323177, 2.11552, 2.41051, 2.62053, 1.45545, 0.442698, -0.0572026, 0.766776, 0.517715
0.36, 0.0319375, -5.02088, -0.459008, 0.0606456, -2.69218, -1.83482, 0.833963, 2.42927, -0.0844477, -0.0336415, 3.09873, 1.42228, 2.24478, 3.88945, 0.673436, 3.187, 0.993788, 2.6972, 0.506103, 0.921938, 0.0554881, -0.290853, 0.296188, 2.126, 2.4289, 2.64144, 1.4819, 0.468495, 0.0097271, 0.823156, 0.527474
0.38, 0.0319375, -4.08506, -0.441425, -0.0458799, -2.76522, -2.07165, 0.702141, 2.37253, -0.115786, 0.0752041, 3.08824, 1.4308, 2.2372, 3.92403, 0.737264, 3.22042, 0.967457, 2.64404, 0.510563, 0.920221, 0.0719361, -0.323383, 0.27826, 2.12377, 2.42944, 2.62805, 1.44862, 0.46416, 0.00892566, 0.817499, 0.518533
0.4, 0.0319375, -4.04997, -0.387004, 0.0468434, -3.45434, -2.12443, 0.871659, 2.44194, -0.140188, 0.139718, 3.15155, 1.50951, 2.2478, 3.92871, 0.705729, 3.19421, 0.947784, 2.68216, 0.514056, 0.951231, 0.0753189, -0.319523, 0.256835, 2.11912, 2.42543, 2.63241, 1.46027, 0.425062, 0.00633044, 0.78143, 0.484946
0.42, 0.0319375, -3.99503, -0.371666, 0.013866, -2.86264, -2.52334, 0.924683, 2.48659, -0.0429944, 0.32599, 3.17425, 1.53588, 2.27153, 3.94216, 0.664373, 3.19379, 0.9843, 2.6871, 0.541742, 0.950713, 0.0965226, -0.297165, 0.282307, 2.12384, 2.43841, 2.63948, 1.47677, 0.451619, 0.019808, 0.800054, 0.517627
0.44, 0.0319375, -3.45893, -0.385146, 0.0300599, -3.60196, -2.08047, 1.00134, 2.48988, -0.042681, 0.425866, 3.18763, 1.53657, 2.2606, 3.9352, 0.693267, 3.1918, 0.934662, 2.65257, 0.49701, 0.945535, 0.04031, -0.318967, 0.262555, 2.10044, 2.42375, 2.63472, 1.48043, 0.44319, -0.00868835, 0.779228, 0.498854
0.46, 0.0319375, -3.73265, -0.410304, 0.0639802, -3.38068, -2.17121, 0.894525, 2.47848, 0.0319049, 0.455718, 3.1932, 1.55245, 2.25905, 3.94432, 0.674033, 3.18089, 0.930549, 2.63672, 0.499532, 0.92786, 0.0325098, -0.315948, 0.27068, 2.09957, 2.42611, 2.63, 1.4639, 0.437599, 0.00944149, 0.779893, 0.496084
0.48, 0.0319375, -3.46909, -0.359573, 0.0405821, -3.73837, -2.59253, 0.931255, 2.49706, 0.0999238, 0.288628, 3.21325, 1.54941, 2.25937, 3.94201, 0.705489, 3.20512, 0.926497, 2.64169, 0.5013, 0.942253, 0.0430414, -0.335931, 0.252295, 2.09748, 2.42801, 2.627, 1.47266, 0.451, -0.0107027, 0.803118, 0.521627
0.5, 0.0319375, -3.33454, -0.285412, 0.0944551, -3.81305, -2.43346, 0.911062, 2.50113, 0.0630182, 0.166069, 3.2186, 1.56356, 2.28059, 3.95708, 0.7051, 3.20928, 0.926728, 2.62797, 0.517277, 0.92548, 0.0631959, -0.319865, 0.251761, 2.10156, 2.44362, 2.63162, 1.46753, 0.459555, 0.0187724, 0.7867, 0.517923
0.52, 0.0319375, -4.30228, -0.34878, 0.0909045, -3.26882, -2.93629, 0.932909, 2.50655, -0.0467319, 0.0837669, 3.21293, 1.54923, 2.29316, 3.97298, 0.6742, 3.19026, 0.920448, 2.6378, 0.513431, 0.946902, 0.0590636, -0.328059, 0.247805, 2.10806, 2.44456, 2.63067, 1.47153, 0.468126, 0.0179591, 0.797554, 0.539026
0.54, 0.0319375, -4.08293, -0.385555, 0.0708442, -3.31438, -2.623, 0.932053, 2.51956, 0.00907806, 0.136979, 3.21514, 1.55489, 2.2973, 3.97825, 0.720679, 3.19886, 0.94448, 2.63541, 0.566279, 0.956126, 0.0565277, -0.325991, 0.241449, 2.10723, 2.44017, 2.62762, 1.46774, 0.476323, 0.0363047, 0.795484, 0.501663
0.56, 0.0319375, -3.27169, -0.324462, 0.0859198, -3.52208, -2.8377, 0.934669, 2.51823, -0.0733282, 0.0486608, 3.21678, 1.55709, 2.30528, 3.98379, 0.695428, 3.19782, 0.932854, 2.63194, 0.529611, 0.968661, 0.0473024, -0.327275, 0.244494, 2.11113, 2.43634, 2.62433, 1.4631, 0.460596, 0.00956642, 0.788297, 0.528371
0.58, 0.0319375, -2.66816, -0.331741, 0.0539003, -3.89946, -2.62292, 0.921631, 2.51293, -0.0303059, 0.108799, 3.21278, 1.53423, 2.2988, 3.98467, 0.710121, 3.20607, 0.926201, 2.62796, 0.515947, 0.953984, 0.0218174, -0.337638, 0.25983, 2.10898, 2.43482, 2.62982, 1.46927, 0.460232, 0.0130125, 0.804648, 0.547752
0.6, 0.0319375, -2.43084, -0.314329, 0.059781, -3.66942, -2.69472, 0.928296, 2.51351, -0.134927, -0.0218276, 3.21387, 1.55532, 2.30747, 3.98494, 0.722279, 3.2195, 0.947965, 2.62026, 0.503302, 0.947572, 0.0401274, -0.31674, 0.273475, 2.10869, 2.43223, 2.62933, 1.46591, 0.437761, 0.00122353, 0.804593, 0.533557
0.62, 0.0319375, -2.27673, -0.320724, 0.0790588, -3.67313, -2.88, 0.928767, 2.5129, -0.0902753, 0.0351619, 3.21446, 1.54795, 2.30148, 3.98233, 0.676635, 3.2102, 0.922689, 2.6111, 0.495824, 0.943279, 0.0411777, -0.331373, 0.274841, 2.11372, 2.42889, 2.62447, 1.45903, 0.440885, 0.00220556, 0.781036, 0.529638
0.64, 0.0319375, -2.66645, -0.357711, 0.0599595, -3.91688, -2.9227, 0.925253, 2.51243, -0.0992386, 0.0142592, 3.21472, 1.54198, 2.30131, 3.98567, 0.724825, 3.20551, 0.92364, 2.61382, 0.50475, 0.94783, 0.0247364, -0.319247, 0.27506, 2.11328, 2.42463, 2.62317, 1.45173, 0.436777, -0.0131236, 0.782745, 0.539233
0.66, 0.0319375, -3.69328, -0.400421, 0.0678922, -3.52692, -2.80915, 0.917771, 2.50774, -0.132113, -0.0273009, 3.21356, 1.56064, 2.30954, 3.985, 0.690094, 3.20006, 0.921555, 2.61691, 0.487639, 0.93759, -0.00060183, -0.340385, 0.282137, 2.10534, 2.42705, 2.62591, 1.4587, 0.445517, 0.00116531, 0.760732, 0.511719
0.68, 0.0319375, -4.01773, -0.413126, 0.0476011, -3.96989, -3.0077, 0.91616, 2.50668, -0.0828823, 0.0273086, 3.21593, 1.53937, 2.30025, 3.98676, 0.69844, 3.19727, 0.917619, 2.6138, 0.490951, 0.908333, -0.0126407, -0.307964, 0.29417, 2.10442, 2.42642, 2.62413, 1.45942, 0.456508, -0.0110052, 0.764274, 0.510898
0.7, 0.0319375, -4.26503, -0.418138, 0.0430907, -3.9364, -2.95612, 0.916374, 2.50186, -0.139225, -0.0288861, 3.21089, 1.55426, 2.31164, 3.99092, 0.719254, 3.1944, 0.920856, 2.61204, 0.512381, 0.93498, -0.0171549, -0.331484, 0.297048, 2.10057, 2.42434, 2.62321, 1.46055, 0.464, -0.01517, 0.757279, 0.520932
0.72, 0.0319375, -2.97222, -0.379429, 0.0610675, -2.17082, -1.44633, 0.934864, 2.49711, 0.13801, 0.499541, 3.22198, 1.62422, 2.43245, 4.00476, 1.05488, 3.20738, 1.55631, 2.6621, 0.757319, 0.958028, 0.00649922, -0.291608, 0.383804, 2.13018, 2.43431, 2.64117, 1.49609, 0.520083, 0.271854, 0.959483, 0.677556
0.74, 0.0319375, -1.32004, -0.485371, -0.0117193, 1.47655, 0.724668, 1.15347, 1.78787, 1.88863, 3.58222, 2.96373, 1.77772, 3.22471, 4.27108, 2.19445, 3.43559, 4.6172, 2.83271, 3.73658, 2.40924, 1.78235, 0.827469, 1.28243, 1.77838, 2.30236, 1.87262, 1.47468, 1.58097, 2.37762, 2.50289, 2.0037
0.76, 0.0319375, -1.66122, -0.7989, -0.599959, 0.88498, 0.167816, 0.0419356, 1.0371, 0.894176, 3.0232, 2.56572, 1.48594, 2.87226, 4.14674, 0.848951, 3.379, 4.28578, 1.96706, 3.32432, 2.13994, 1.54304, 0.647217, 0.891809, 1.37221, 1.93942, 1.69952, 1.16158, 1.51637, 2.10748, 2.15222, 1.82364
0.78, 0.0319375, -1.45922, -1.08918, -0.651401, 0.773681, 0.102613, -0.175493, 0.665095, 0.53688, 3.03273, 2.69149, 1.11787, 2.76456, 4.2125, 0.215958, 3.26742, 4.40418, 1.96673, 3.35076, 2.06936, 1.59686, 0.826318, 0.748537, 1.21919, 1.92088, 1.57439, 1.04332, 1.49525, 2.08629, 2.16585, 1.84506
0.8, 0.0319375, -2.73088, -1.40117, -0.779934, 0.986728, -0.00928016, 0.0571806, 1.1457, 0.459482, 3.04109, 2.6288, 0.786323, 2.78683, 4.29639, 0.235936, 3.21074, 4.48843, 1.38964, 3.37053, 2.07196, 1.5715, 0.7387, 0.977355, 1.1199, 1.79826, 1.58624, 0.708266, 1.42295, 2.13524, 2.18882, 1.89536
0.82, 0.0319375, -2.44612, -1.59854, -0.867602, 0.890871, -0.0675626, -0.590015, 0.502053, 0.146121, 3.02975, 2.23948, 0.694752, 2.81042, 4.34269, 0.375739, 3.22345, 4.46878, 1.03911, 3.35218, 2.0365, 1.49793, 0.541887, 0.981756, 1.13217, 1.72668, 1.63218, 0.599431, 1.40493, 2.13541, 2.17257, 1.88383
0.84, 0.0319375, -2.15541, -1.74265, -1.20832, 0.863048, -0.0502394, -0.712783, 0.565784, 0.0791807, 3.00591, 2.15825, 0.39127, 2.87672, 4.39688, 0.124121, 3.19517, 4.4517, 0.769714, 3.38666, 2.07723, 1.38811, 0.441957, 0.994152, 1.1233, 1.73987, 1.55405, 0.491782, 1.40265, 2.12729, 2.16359, 1.87278
0.86, 0.0319375, -3.48543, -2.28907, -1.641, 0.726297, -0.23066, -0.78466, 0.129344, -0.118749, 2.96717, 1.86579, -0.0843648, 2.79287, 4.31732, 0.141979, 3.26604, 4.49427, 0.391184, 3.37937, 2.07169, 1.47671, 0.507641, 0.888559, 1.08027, 1.71496, 1.48647, 0.399854, 1.40577, 2.13542, 2.18191, 1.87324
0.88, 0.0319375, -4.15523, -2.86779, -2.19223, 0.684802, -0.205191, -0.746103, 0.252211, -0.0861987, 2.88014, 1.76243, -0.0947605, 2.74411, 4.26232, -0.0780923, 3.24381, 4.50077, -0.219516, 3.37029, 2.0506, 1.53888, 0.562568, 0.852363, 1.09936, 1.7239, 1.50592, 0.400312, 1.39075, 2.13871, 2.18849, 1.8777
0.9, 0.0319375, -3.84999, -2.34051, -1.65577, 0.617587, -0.371349, -1.52032, 0.00110482, -0.181561, 2.83521, 1.48016, -0.562365, 2.75364, 4.27893, -0.0546557, 3.22225, 4.47443, 0.396753, 3.34334, 2.02533, 1.45499, 0.46874, 0.84598, 1.04479, 1.68562, 1.50086, 0.422329, 1.37797, 2.12427, 2.17469, 1.85959
0.92, 0.0319375, -3.33994, -2.80677, -2.32333, 0.549079, -0.322646, -1.80709, -1.2108, -0.334161, 2.84646, 1.42069, -0.941033, 2.74983, 4.26684, -0.0598533, 3.27807, 4.49476, 0.132725, 3.32391, 2.01202, 1.48271, 0.499771, 0.869663, 1.03422, 1.68412, 1.51236, 0.33856, 1.36335, 2.12141, 2.1833, 1.86678
0.94, 0.0319375, -3.50575, -2.78441, -1.93878, 0.582708, -0.346414, -1.5449, -0.703271, -0.150524, 2.87767, 1.33762, -0.838975, 2.76124, 4.28543, -0.253598, 3.26601, 4.50567, -0.0665583, 3.34062, 2.02516, 1.53643, 0.527438, 0.865457, 1.06764, 1.71519, 1.52802, 0.375527, 1.37512, 2.13029, 2.18947, 1.87462
0.96, 0.0319375, -3.52629, -2.89469, -2.12196, 0.64802, -0.317963, -1.73429, -0.775592, -0.221148, 2.84811, 1.18915, -1.42912, 2.77268, 4.30868, -0.184153, 3.25257, 4.51144, -0.227419, 3.3346, 2.02042, 1.53974, 0.524794, 0.89921, 1.04127, 1.68764, 1.47572, 0.324092, 1.38602, 2.13788, 2.19455, 1.89145
0.98, 0.0319375, -3.41415, -3.80829, -2.45477, 0.705401, -0.272614, -2.65361, -1.51712, -0.294424, 2.81651, 1.16649, -1.39689, 2.78198, 4.32064, -0.125814, 3.26091, 4.5225, -0.215226, 3.3398, 2.02242, 1.51343, 0.507028, 0.910754, 1.05573, 1.6869, 1.4885, 0.335818, 1.38051, 2.1348, 2.18593, 1.86275
1, 0.0319375, -4.77828, -3.16743, -2.09815, 0.723643, -0.266519, -2.48547, -1.31475, -0.306614, 2.81415, 1.12132, -1.7896, 2.79003, 4.32859, -0.131094, 3.26232, 4.5263, -0.676784, 3.34207, 2.0238, 1.49688, 0.481954, 0.918916, 1.04553, 1.68265, 1.51646, 0.348757, 1.38205, 2.13973, 2.19106, 1.87309
1.02, 0.0319375, -4.98333, -3.43112, -2.15112, 0.75338, -0.234996, -3.09649, -1.80838, -0.333508, 2.8158, 1.09899, -1.97328, 2.80054, 4.34312, -0.112713, 3.26115, 4.52477, -0.614155, 3.33982, 2.02237, 1.48811, 0.490029, 0.919429, 1.0415, 1.67793, 1.50269, 0.308773, 1.37453, 2.14096, 2.18788, 1.86731
1.04, 0.0319375, -5.22427, -4.31949, -2.54021, 0.753493, -0.222199, -2.74388, -1.61575, -0.367243, 2.79129, 1.14705, -1.82148, 2.80887, 4.34849, -0.141767, 3.25589, 4.52248, -0.51313, 3.33061, 2.01286, 1.47951, 0.46819, 0.920511, 1.02485, 1.6769, 1.50835, 0.289448, 1.36989, 2.14218, 2.19121, 1.8643
1.06, 0.0319376, -4.12418, -4.35871, -2.489, 0.739307, -0.23272, -2.51515, -1.25258, -0.375669, 2.7703, 1.09621, -2.04031, 2.80602, 4.34214, -0.196725, 3.25674, 4.52184, -0.631851, 3.32893, 2.01189, 1.47382, 0.4582, 0.909529, 1.02732, 1.66361, 1.51477, 0.282195, 1.37019, 2.14785, 2.19587, 1.86028
1.08, 0.0319375, -4.58829, -4.12368, -2.33458, 0.746798, -0.231168, -2.49897, -1.3953, -0.374325, 2.77383, 1.10233, -1.95793, 2.80084, 4.33877, -0.185868, 3.25238, 4.52071, -0.73103, 3.32566, 2.00867, 1.46067, 0.442177, 0.897442, 1.01722, 1.65986, 1.52636, 0.29925, 1.37589, 2.14629, 2.19235, 1.86624
1.1, 0.0319375, -4.47283, -4.35516, -2.38194, 0.74172, -0.24893, -3.07075, -1.859, -0.386958, 2.77552, 1.11113, -2.00383, 2.79426, 4.33383, -0.153647, 3.24885, 4.52083, -0.874566, 3.32476, 2.00935, 1.45773, 0.440507, 0.885554, 0.997604, 1.64886, 1.51865, 0.300338, 1.37665, 2.14307, 2.18993, 1.86352
1.12, 0.0319375, -4.59294, -3.876, -2.5051, 0.740417, -0.247014, -2.8618, -1.60019, -0.375457, 2.77305, 1.08291, -1.99274, 2.79111, 4.32758, -0.18156, 3.2454, 4.51865, -0.907246, 3.32474, 2.00739, 1.46415, 0.453764, 0.869597, 1.00394, 1.65447, 1.51833, 0.301236, 1.37374, 2.13863, 2.18584, 1.86204
1.14, 0.0319375, -4.11507, -4.07205, -2.63906, 0.73494, -0.239389, -2.91396, -1.62662, -0.357951, 2.77866, 1.13163, -1.88939, 2.78881, 4.32516, -0.188411, 3.2412, 4.51548, -0.80349, 3.32401, 2.00849, 1.47296, 0.456484, 0.869323, 1.00729, 1.6554, 1.5191, 0.308499, 1.37129, 2.13819, 2.18577, 1.85987
1.16, 0.0319375, -4.67876, -3.69271, -2.42185, 0.7537, -0.221402, -3.50486, -2.42062, -0.375463, 2.78017, 1.11234, -1.98311, 2.78668, 4.32236, -0.234833, 3.24389, 4.51929, -0.791916, 3.32249, 2.00543, 1.47865, 0.465424, 0.875971, 1.00321, 1.65662, 1.50178, 0.304818, 1.37757, 2.14398, 2.1887, 1.85856
1.18, 0.0319376, -5.07778, -4.02575, -2.47898, 0.772333, -0.202165, -3.1864, -2.61358, -0.370085, 2.78028, 1.10283, -2.25735, 2.7894, 4.32689, -0.260439, 3.24565, 4.52126, -0.856038, 3.3211, 2.00583, 1.47917, 0.463263, 0.881917, 0.998702, 1.65304, 1.49226, 0.26179, 1.36277, 2.13929, 2.18509, 1.86753
1.2, 0.0319375, -4.48361, -3.84405, -2.3414, 0.768888, -0.206636, -3.45088, -2.59312, -0.392767, 2.77802, 1.07895, -2.23235, 2.78935, 4.32542, -0.235736, 3.24175, 4.51772, -0.977165, 3.31554, 1.99901, 1.46713, 0.449137, 0.873206, 0.988878, 1.63789, 1.47953, 0.241615, 1.34772, 2.12942, 2.17586, 1.85074
1.22, 0.0319375, -4.35112, -3.56383, -1.91768, 0.758792, -0.0579777, -1.51862, -1.31219, -0.0473167, 2.77401, 1.19204, -0.371329, 2.85707, 4.32893, 0.419559, 3.26972, 4.52062, 0.098379, 3.31214, 1.99267, 1.43863, 0.431254, 0.868918, 0.993248, 1.62282, 1.47633, 0.285579, 1.34206, 2.1424, 2.19512, 1.86497
1.24, 0.0319375, -1.30576, -0.485822, 0.187647, 0.939578, 0.671869, 1.53217, 2.37737, 1.96494, 3.04352, 2.52022, 1.75846, 3.37018, 4.3008, 2.33175, 3.50679, 3.47167, 3.2402, 3.02237, 1.7244, 1.65954, 1.00027, 0.887416, 2.27678, 2.56181, 2.80363, 2.0514, 1.11381, 1.67145, 1.71568, 1.47551
1.26, 0.0319375, -1.87261, -0.0696416, 0.322375, 0.0619426, -0.410052, 0.970035, 2.36803, 1.11669, 2.40295, 2.80103, 1.61326, 2.94395, 4.2922, 1.21618, 3.5694, 3.35213, 2.90015, 2.23861, 1.41756, 0.283049, 0.244342, 0.746654, 2.13798, 2.3912, 2.71327, 1.76689, 0.911431, 0.623651, 1.06638, 0.989275
1.28, 0.0319375, -1.69405, -0.702183, -0.102643, -0.720718, -0.840152, 1.1011, 2.54464, 0.439471, 2.26267, 2.67003, 1.29267, 2.5085, 4.13524, 1.02175, 3.40375, 3.09566, 2.9989, 1.96545, 1.342, 0.655299, 0.193986, 0.507055, 2.14987, 2.37381, 2.66814, 1.78487, 0.871, 0.457887, 0.879041, 0.697242
1.3, 0.0319376, -3.34187, -0.672848, -0.224392, -0.672334, -1.5062, 1.12741, 2.65448, 0.660746, 2.21368, 2.8079, 1.15019, 2.38614, 4.03416, 0.940773, 3.33153, 2.71219, 2.82113, 1.28953, 1.03028, 0.415135, 0.0802099, 0.530406, 2.08038, 2.37414, 2.63308, 1.64577, 0.628451, 0.334176, 0.85547, 0.609703
1.32, 0.0319375, -3.72598, -0.49706, 0.0931959, -1.17687, -1.63814, 0.992604, 2.53362, 0.299422, 1.96192, 2.99059, 1.4006, 2.31412, 3.95966, 0.998465, 3.35612, 2.48168, 2.76814, 0.82331, 0.86088, 0.162174, -0.0837729, 0.47462, 2.10434, 2.39393, 2.62235, 1.57178, 0.423315, 0.188414, 0.863863, 0.573006
1.34, 0.0319375, -2.28919, -0.418943, 0.0179852, -1.40225, -1.45442, 0.883278, 2.47176, 0.220609, 2.11471, 3.02373, 1.39458, 2.25209, 3.89565, 0.830793, 3.29216, 2.52061, 2.7195, 1.08049, 0.916301, 0.0422175, -0.122946, 0.453903, 2.1039, 2.39815, 2.65021, 1.5131, 0.392692, -0.0117077, 0.708171, 0.558377
1.36, 0.0319375, -2.59005, -0.453849, 0.00400206, -2.46438, -2.29228, 0.750019, 2.38111, 0.13342, 1.91809, 3.07477, 1.42507, 2.24683, 3.84434, 0.687792, 3.24474, 2.23996, 2.65545, 0.818892, 0.845876, -0.413663, -0.482029, 0.388034, 2.10643, 2.39564, 2.65879, 1.48831, 0.346967, -0.00468168, 0.759293, 0.500033
1.38, 0.0319375, -3.01389, -0.562894, -0.142895, -1.8015, -1.92498, 0.704288, 2.3699, 0.109118, 1.65779, 3.07744, 1.41783, 2.19812, 3.86623, 0.707729, 3.26178, 2.15358, 2.6143, 0.683485, 0.808139, -0.0278942, -0.298111, 0.402904, 2.12239, 2.41229, 2.64763, 1.46964, 0.341621, 0.0705457, 0.785471, 0.506198
1.4, 0.0319375, -4.07762, -0.413685, 0.0337241, -1.82412, -2.19373, 0.862289, 2.42378, -0.0540689, 1.10376, 3.11913, 1.44545, 2.21431, 3.89649, 0.675212, 3.16988, 1.84362, 2.64895, 0.880469, 0.849771, 0.229997, -0.212846, 0.344527, 2.12375, 2.40655, 2.64368, 1.49033, 0.307191, 0.123758, 0.776054, 0.495185
