# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.15, 0.0319375, 0.00295892, 0.00112542, 0.00179868, 0.00116543, 0.00145842, 0.00244723, 0.00729303, 0.0218942, 0.01252, 0.00532079, 0.00360625, 0.00410761, 0.00195991, 0.00427072, 0.00772631, 0.00487401, 0.00420045, 0.012512, 0.00379853, 0.00527111, 0.00226634, 0.0112635, 0.00509085, 0.00347012, 0.00239229, 0.00269075, 0.00240204, 0.00349625, 0.00321515, 0.00258386, 0.00311984, 0.00589087, 0.00344457, 0.00305602, 0.00451628, 0.00556396, 0.00652185, 0.00753276, 0.00396454, 0.00315288
0.16, 0.0319375, 0.00267719, 0.00194539, 0.00108815, 0.000755263, 0.00117281, 0.00178845, 0.00386397, 0.0239367, 0.0116969, 0.00392417, 0.00367537, 0.00292089, 0.00256269, 0.00270073, 0.00571083, 0.00428223, 0.00614764, 0.017905, 0.00430336, 0.00267517, 0.00251596, 0.013036, 0.00932658, 0.00436295, 0.00316963, 0.00244188, 0.0038718, 0.00332494, 0.00252524, 0.00312792, 0.0034283, 0.00494934, 0.00330248, 0.00350611, 0.00595273, 0.00556361, 0.00423416, 0.00688632, 0.0027553, 0.0024615
0.17, 0.0319375, 0.00357893, 0.00346833, 0.00230821, 0.000662822, 0.00105195, 0.0016992, 0.00390553, 0.0152135, 0.0107791, 0.00288975, 0.00493724, 0.00389092, 0.00312353, 0.00260681, 0.00277527, 0.00265983, 0.00416436, 0.0164368, 0.00428983, 0.00276493, 0.00317367, 0.0200932, 0.0142342, 0.00442241, 0.00528451, 0.00301146, 0.00372205, 0.003083, 0.00227062, 0.00307231, 0.00371267, 0.00450074, 0.00344303, 0.00384556, 0.00377609, 0.00416994, 0.00366124, 0.00475704, 0.00315751, 0.00258231
0.18, 0.0319375, 0.00726617, 0.00452566, 0.00295464, 0.000738229, 0.00103611, 0.000667826, 0.00532637, 0.0123462, 0.00961034, 0.00134497, 0.00318936, 0.00562561, 0.00494638, 0.00281676, 0.00263249, 0.00204188, 0.00381409, 0.0116292, 0.00488837, 0.00336866, 0.00430716, 0.0211498, 0.00877146, 0.00334014, 0.00462569, 0.00309108, 0.00410476, 0.00436176, 0.00429565, 0.00438799, 0.00374117, 0.00488825, 0.00271595, 0.00345016, 0.00395089, 0.00509891, 0.00489098, 0.00508243, 0.00351692, 0.00278371
0.19, 0.0319375, 0.0060935, 0.00304557, 0.0016698, 0.00114054, 0.00128568, 0.00111077, 0.00733102, 0.0103073, 0.00626055, 0.00368072, 0.00358772, 0.00585484, 0.00606316, 0.00248956, 0.0020188, 0.00267184, 0.0031366, 0.00324889, 0.00338838, 0.00474909, 0.00250455, 0.0219858, 0.00859573, 0.0033525, 0.00491636, 0.00314943, 0.00484625, 0.00381789, 0.00341072, 0.00291625, 0.0059942, 0.00758009, 0.00444045, 0.00371777, 0.00417445, 0.00469499, 0.00399613, 0.00566307, 0.00439511, 0.00265722
0.2, 0.0319375, 0.0101177, 0.00237945, 0.000998713, 0.000732392, 0.000718931, 0.00107398, 0.00765829, 0.0111872, 0.00532174, 0.00262202, 0.00463554, 0.00331899, 0.00650183, 0.00198584, 0.00127616, 0.0065858, 0.00531107, 0.00391562, 0.00372134, 0.00273604, 0.00213371, 0.0179042, 0.00841193, 0.0029846, 0.00568867, 0.00461881, 0.0123669, 0.00368844, 0.0030994, 0.00422882, 0.00702672, 0.00610013, 0.00503166, 0.00569483, 0.00427464, 0.0043449, 0.00523956, 0.00484009, 0.00369105, 0.00258386
0.21, 0.0319375, 0.00650977, 0.0020182, 0.00124389, 0.00184247, 0.000809818, 0.00245008, 0.00534344, 0.0141497, 0.00457526, 0.00262761, 0.00674767, 0.00603555, 0.00750188, 0.00295488, 0.00192754, 0.00697085, 0.00485752, 0.00531415, 0.00373713, 0.00227074, 0.0022956, 0.0105405, 0.00699772, 0.00257411, 0.00862398, 0.00756873, 0.0212621, 0.00428211, 0.0023069, 0.00317415, 0.00498991, 0.00460149, 0.00445932, 0.00453657, 0.00480509, 0.00512145, 0.00482099, 0.00389876, 0.00317855, 0.00201701
0.22, 0.0319375, 0.00238385, 0.0046798, 0.00291494, 0.00236517, 0.000609808, 0.00209482, 0.00608011, 0.0101978, 0.00334276, 0.00218831, 0.00950443, 0.00993061, 0.00928879, 0.00464313, 0.00580684, 0.00968484, 0.00518418, 0.00304366, 0.00286942, 0.00344339, 0.00510389, 0.0115712, 0.00393949, 0.00241155, 0.00732155, 0.00575706, 0.0194621, 0.00405585, 0.00223625, 0.00312578, 0.00455153, 0.00482146, 0.00500604, 0.00376896, 0.00431084, 0.00461454, 0.00507353, 0.00426609, 0.00330189, 0.00219712
0.23, 0.0319375, 0.00531807, 0.00468905, 0.00878269, 0.00237576, 0.000717621, 0.00190982, 0.00283875, 0.00484104, 0.00269122, 0.00278288, 0.00781041, 0.00645339, 0.00766775, 0.00357465, 0.00526387, 0.00788812, 0.00504115, 0.00248624, 0.00481161, 0.00432473, 0.00593732, 0.00739433, 0.00395006, 0.00245223, 0.00406487, 0.00329369, 0.0100682, 0.004484, 0.00318294, 0.004613, 0.00387537, 0.00514161, 0.00520565, 0.00404326, 0.0051237, 0.00355232, 0.00479904, 0.00440615, 0.00337507, 0.00239907
0.24, 0.0319375, 0.00389876, 0.00352939, 0.0074458, 0.00231927, 0.00080422, 0.000802314, 0.00256281, 0.0086001, 0.00593222, 0.00315062, 0.00726439, 0.00363689, 0.00652599, 0.00218653, 0.00275221, 0.00309905, 0.00176143, 0.00196692, 0.0043322, 0.00393462, 0.00543877, 0.00313173, 0.00374925, 0.00381219, 0.00379568, 0.00279726, 0.00334585, 0.00547422, 0.00444674, 0.00673915, 0.00374438, 0.00403768, 0.00436758, 0.00370566, 0.00475075, 0.0040454, 0.00432615, 0.00407603, 0.00278347, 0.00249575
0.25, 0.0319375, 0.00188721, 0.00136449, 0.00596683, 0.00331579, 0.000910583, 0.00141032, 0.00211325, 0.0109455, 0.0123732, 0.00406143, 0.0041475, 0.00371801, 0.00497556, 0.00261584, 0.00361064, 0.00409609, 0.00154793, 0.00286146, 0.00357251, 0.00358261, 0.00297093, 0.00329927, 0.00358712, 0.00588281, 0.0038116, 0.00298341, 0.00384378, 0.00443831, 0.00305757, 0.00460481, 0.00406677, 0.00404302, 0.00587202, 0.00462391, 0.00467102, 0.00437173, 0.00661446, 0.00453717, 0.00334989, 0.00211254
0.26, 0.0319375, 0.00309417, 0.00343174, 0.00622429, 0.0022554, 0.00195372, 0.00245139, 0.00268337, 0.0154906, 0.0125046, 0.00290698, 0.0039009, 0.00219355, 0.00745337, 0.00317902, 0.00198001, 0.00393331, 0.00232819, 0.00611293, 0.00278621, 0.00260645, 0.00266233, 0.00289533, 0.00437351, 0.00327277, 0.00284291, 0.00381255, 0.00480129, 0.00393747, 0.00370982, 0.00434265, 0.00490166, 0.0033727, 0.0051811, 0.00297188, 0.00458938, 0.00526577, 0.0094507, 0.0053221, 0.00327931, 0.00176084
0.27, 0.0319375, 0.00298745, 0.00469855, 0.00716202, 0.00733646, 0.00159411, 0.00176512, 0.00580328, 0.00905337, 0.00724179, 0.00311949, 0.00396775, 0.00242939, 0.00545383, 0.00287786, 0.0017324, 0.0029846, 0.00423819, 0.00809235, 0.00505443, 0.00204188, 0.00234103, 0.00224124, 0.00518988, 0.00343887, 0.00214763, 0.00350409, 0.00538079, 0.00320683, 0.00371421, 0.00435749, 0.00519343, 0.00320219, 0.00396549, 0.00287596, 0.0039041, 0.00542407, 0.00673903, 0.00511967, 0.00392666, 0.00230428
0.28, 0.0319375, 0.00361907, 0.00518727, 0.0105136, 0.0110675, 0.00292469, 0.00220009, 0.00889931, 0.0159731, 0.00764031, 0.00289866, 0.00513757, 0.0031114, 0.00368499, 0.00203985, 0.0019041, 0.00241833, 0.00522308, 0.00929977, 0.00376944, 0.00202367, 0.00187709, 0.0015346, 0.00442538, 0.0027887, 0.00220616, 0.00254355, 0.00308395, 0.00236398, 0.00366112, 0.00523162, 0.00488125, 0.00326992, 0.0033146, 0.00341749, 0.00316215, 0.00444698, 0.00416293, 0.00331686, 0.00306232, 0.00221841
0.29, 0.0319375, 0.00281937, 0.00741882, 0.00841512, 0.0049223, 0.00338434, 0.00383143, 0.00784436, 0.0200686, 0.00467114, 0.00687306, 0.0113151, 0.002581, 0.00328085, 0.00220247, 0.00262975, 0.00263915, 0.0036357, 0.0063867, 0.00383392, 0.00307884, 0.00358071, 0.00203759, 0.00298792, 0.00261953, 0.00288475, 0.00338577, 0.00293753, 0.00307136, 0.00343376, 0.00556207, 0.00390695, 0.00501245, 0.00349886, 0.00377989, 0.00381789, 0.00382775, 0.00528297, 0.00411438, 0.00300123, 0.00181617
0.3, 0.0319375, 0.00274198, 0.00465286, 0.0148034, 0.0156298, 0.00310998, 0.0026206, 0.0107404, 0.0241978, 0.00229869, 0.0115976, 0.0158922, 0.00182117, 0.00294537, 0.0045361, 0.00382205, 0.00413397, 0.00250134, 0.00455165, 0.00761949, 0.00392797, 0.00477211, 0.00351656, 0.00457182, 0.00355505, 0.00276683, 0.00421065, 0.00317653, 0.00268551, 0.00257244, 0.0040435, 0.00420876, 0.0079942, 0.00464266, 0.00331662, 0.00418964, 0.00355018, 0.0044757, 0.00459615, 0.00336153, 0.00201523
0.31, 0.0319375, 0.00420994, 0.00611921, 0.0195666, 0.0361831, 0.00543581, 0.0027364, 0.0120659, 0.0365166, 0.00339967, 0.00894752, 0.00865021, 0.00229144, 0.00438775, 0.00646215, 0.00642994, 0.0065646, 0.00301871, 0.0040416, 0.00527146, 0.00536597, 0.00569294, 0.00327266, 0.00344172, 0.00341072, 0.00220366, 0.00338078, 0.00230654, 0.00233497, 0.00409788, 0.00412186, 0.00305341, 0.00584844, 0.0040549, 0.00350053, 0.0047759, 0.0029468, 0.00403744, 0.00419783, 0.00352999, 0.00267933
0.32, 0.0319375, 0.00208815, 0.00589478, 0.0180714, 0.03174, 0.0111075, 0.00292326, 0.0167673, 0.0541102, 0.00575848, 0.00511302, 0.004634, 0.00366706, 0.00418881, 0.00549615, 0.00745408, 0.00788694, 0.00257339, 0.00299636, 0.00605819, 0.00708875, 0.00682523, 0.00286312, 0.00395777, 0.00381611, 0.00218962, 0.00324402, 0.00285872, 0.00213812, 0.00361314, 0.00336604, 0.00272106, 0.00473343, 0.00345301, 0.00530301, 0.00424187, 0.00329179, 0.00488149, 0.00377454, 0.00349197, 0.00225564
0.33, 0.0319375, 0.00304046, 0.00625296, 0.0223518, 0.0259208, 0.0104759, 0.00502976, 0.0228649, 0.0844576, 0.00848096, 0.00542525, 0.00418181, 0.00326161, 0.00225754, 0.00257542, 0.0071916, 0.00826912, 0.00268528, 0.00301811, 0.00360019, 0.00952438, 0.00910866, 0.00242832, 0.00396941, 0.00334739, 0.0039028, 0.00319364, 0.00325353, 0.00263748, 0.00367169, 0.00248671, 0.00369948, 0.00661481, 0.00430514, 0.00302524, 0.00384936, 0.0043074, 0.00638907, 0.00349364, 0.00393331, 0.00276481
0.34, 0.0319375, 0.00606281, 0.00753489, 0.0177601, 0.0241328, 0.00929162, 0.00434562, 0.0277108, 0.12087, 0.0135099, 0.00429197, 0.00242618, 0.00309584, 0.00175501, 0.00225219, 0.00608828, 0.00670031, 0.00288487, 0.00341214, 0.00337139, 0.0108592, 0.0080661, 0.00242392, 0.00409657, 0.00293979, 0.00473094, 0.00195883, 0.00267089, 0.00324366, 0.00277432, 0.00261239, 0.00622418, 0.00592654, 0.00262868, 0.0025495, 0.00445944, 0.00447831, 0.00523269, 0.00330236, 0.00312982, 0.00298626
0.35, 0.0319375, 0.00751525, 0.0114732, 0.00706661, 0.0133243, 0.0096179, 0.00258124, 0.0286677, 0.117803, 0.0125682, 0.00364972, 0.00251466, 0.0027528, 0.00295262, 0.00190065, 0.00378784, 0.00377692, 0.00204485, 0.00187876, 0.00400372, 0.0142035, 0.00757122, 0.00192445, 0.00268171, 0.00322679, 0.00240739, 0.00293123, 0.00277812, 0.00301169, 0.00404825, 0.0034182, 0.00707206, 0.00754554, 0.0025646, 0.00175239, 0.00347665, 0.00453764, 0.00451699, 0.00460493, 0.00290948, 0.00272736
0.36, 0.0319375, 0.0056083, 0.00566401, 0.00247934, 0.0082398, 0.00432769, 0.00300991, 0.0270223, 0.0960411, 0.0121276, 0.00334989, 0.00266887, 0.00294466, 0.0027975, 0.00127449, 0.00237671, 0.00242119, 0.00246459, 0.00241096, 0.00362976, 0.00733102, 0.00435025, 0.00263629, 0.00275304, 0.00300932, 0.00214442, 0.00274436, 0.00238242, 0.00263855, 0.00408814, 0.00363071, 0.00475206, 0.00596884, 0.00268932, 0.00188447, 0.00282615, 0.00368464, 0.00549793, 0.00423321, 0.00279049, 0.00237814
0.37, 0.0319375, 0.0068469, 0.00643752, 0.00302061, 0.00165611, 0.00177274, 0.00253558, 0.0324967, 0.115733, 0.00870564, 0.00266958, 0.0036123, 0.00366777, 0.00422609, 0.00193123, 0.00190494, 0.00237207, 0.00208494, 0.00237397, 0.00445315, 0.00863568, 0.00348983, 0.00316393, 0.00219378, 0.00255556, 0.00261251, 0.00371647, 0.00332684, 0.00277872, 0.00567824, 0.00368404, 0.0046518, 0.00408244, 0.00241167, 0.00336284, 0.00273129, 0.00322299, 0.00442217, 0.00378559, 0.00301264, 0.00324865
0.38, 0.0319375, 0.00605724, 0.00781467, 0.0017631, 0.00149055, 0.00188649, 0.00340157, 0.0305584, 0.103657, 0.0124868, 0.00599598, 0.00263819, 0.0068733, 0.00723102, 0.00170919, 0.00306422, 0.00459709, 0.00191588, 0.00290365, 0.00535743, 0.00856677, 0.00463281, 0.00325507, 0.00315276, 0.00320148, 0.00354911, 0.00353022, 0.00359627, 0.00247613, 0.00384746, 0.00280273, 0.00379592, 0.00339123, 0.00273866, 0.00466271, 0.00299755, 0.00346299, 0.00341475, 0.00327812, 0.00289046, 0.0028523
0.39, 0.0319375, 0.0113021, 0.00831334, 0.00184651, 0.00127485, 0.00150103, 0.00476843, 0.0299826, 0.106421, 0.0120132, 0.00698328, 0.00336711, 0.00781999, 0.00621032, 0.00219593, 0.00478539, 0.00595308, 0.00314206, 0.0038642, 0.00223732, 0.0084968, 0.00608414, 0.00333515, 0.00370424, 0.00470163, 0.00281842, 0.00190791, 0.00353367, 0.00316773, 0.00295025, 0.00345538, 0.0037331, 0.00338149, 0.00329511, 0.00500901, 0.00386646, 0.00422181, 0.00348449, 0.00339266, 0.0027931, 0.00247791
0.4, 0.0319375, 0.00637983, 0.00295013, 0.00166623, 0.000917014, 0.00097287, 0.00549935, 0.0325866, 0.0864843, 0.00928076, 0.00640151, 0.00801395, 0.0107808, 0.00715669, 0.0016936, 0.00349958, 0.00521691, 0.00309524, 0.00422181, 0.00180725, 0.00732262, 0.00752306, 0.00372348, 0.00263368, 0.00826664, 0.00525344, 0.00208173, 0.00391621, 0.00306399, 0.00289391, 0.00390149, 0.0025659, 0.00229215, 0.00309275, 0.00407211, 0.00328157, 0.00463139, 0.00400361, 0.00383131, 0.00303558, 0.00277551
0.41, 0.0319375, 0.00583481, 0.00206281, 0.00224017, 0.00205246, 0.00110077, 0.0036268, 0.0177659, 0.0489517, 0.00954646, 0.00484958, 0.0067247, 0.00767603, 0.00681363, 0.00335511, 0.00283495, 0.00643704, 0.00336426, 0.00381884, 0.0019787, 0.00428971, 0.00849018, 0.00365542, 0.00260169, 0.00860022, 0.00665425, 0.00354436, 0.00372419, 0.00208601, 0.00284921, 0.00405798, 0.00347154, 0.00284672, 0.0030521, 0.00344814, 0.00167373, 0.00411735, 0.00408173, 0.00475134, 0.00279453, 0.00224469
0.42, 0.0319375, 0.0136546, 0.00329654, 0.00417255, 0.00196585, 0.00124639, 0.00407686, 0.0140205, 0.0456244, 0.00878233, 0.00379046, 0.00804328, 0.00485219, 0.00319566, 0.00184818, 0.00267565, 0.004131, 0.00225564, 0.00250693, 0.00230131, 0.00399221, 0.0105528, 0.00422715, 0.00470578, 0.00882901, 0.00498279, 0.00290365, 0.00309726, 0.00207554, 0.00316928, 0.00494234, 0.00327396, 0.00260776, 0.00382133, 0.00342022, 0.00211123, 0.00486097, 0.0050944, 0.00442158, 0.00304081, 0.00174049
0.43, 0.0319375, 0.0194893, 0.00381504, 0.00317617, 0.00272748, 0.00142247, 0.00261763, 0.010451, 0.0297297, 0.00811648, 0.00387845, 0.0101888, 0.0091422, 0.00384793, 0.00202986, 0.00172633, 0.00401619, 0.00216417, 0.00173454, 0.00276683, 0.00289224, 0.00586728, 0.00471373, 0.00342699, 0.00736604, 0.00443143, 0.00357358, 0.00230618, 0.00262833, 0.00309655, 0.00355279, 0.00343483, 0.00361397, 0.00230595, 0.00271096, 0.00333694, 0.00422621, 0.00462605, 0.00360304, 0.00315264, 0.00198465
0.44, 0.0319375, 0.0234921, 0.00365506, 0.0022937, 0.00503783, 0.00121782, 0.000650194, 0.00872136, 0.0273986, 0.00577816, 0.0059596, 0.0162055, 0.0113239, 0.00312804, 0.00175691, 0.00113482, 0.00244771, 0.00245639, 0.00213169, 0.00287631, 0.00212467, 0.00279049, 0.00353296, 0.00207983, 0.00354959, 0.00337472, 0.00397998, 0.00290817, 0.00355101, 0.00413076, 0.00445528, 0.00526044, 0.00454571, 0.00260764, 0.00284374, 0.00404955, 0.0034972, 0.00306803, 0.0040156, 0.00374758, 0.00286704
0.45, 0.0319375, 0.011649, 0.00566745, 0.00207459, 0.00503486, 0.00159363, 0.0014039, 0.00558163, 0.015, 0.00757997, 0.0165722, 0.0220045, 0.0234328, 0.00766953, 0.00282603, 0.00228252, 0.00264057, 0.00244521, 0.0035421, 0.00301906, 0.00300278, 0.00355386, 0.00404041, 0.00322572, 0.00488208, 0.0035813, 0.00432639, 0.00321669, 0.00296998, 0.00450809, 0.0069905, 0.00412577, 0.00318484, 0.00345847, 0.00341297, 0.00373036, 0.00248647, 0.00433778, 0.00419107, 0.00288428, 0.0028964
0.46, 0.0319375, 0.00608485, 0.00437576, 0.00642046, 0.0084676, 0.0111929, 0.0101296, 0.013587, 0.0267722, 0.0184383, 0.0281366, 0.0338825, 0.0508513, 0.016594, 0.0166025, 0.0155936, 0.0060948, 0.00367407, 0.00736687, 0.00549829, 0.00486559, 0.00486666, 0.00924886, 0.0115248, 0.0236821, 0.0137465, 0.01012, 0.00685104, 0.00518857, 0.00546402, 0.00547422, 0.00580625, 0.00346726, 0.00291221, 0.00393308, 0.00360696, 0.0027868, 0.00494448, 0.00368333, 0.00289593, 0.00308502
