# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.308361, 0.345404, -0.402908, 0.113323, 0.508982, 0.673451, 0.943579, 0.486065, -0.337681, -0.302097, -0.257421, 0.216998, 0.354825, 0.201148, 0.253547, -0.253999, -0.384262, -0.424566, -0.410912, -0.597742, -0.798132, -0.872681, -0.69414, -1.03208, -1.18537, -1.12462, -1.1228, -1.27968, -1.18258, -1.42652
0.34, 0.0319375, 1.05511, 0.712541, -0.377745, -0.528672, 0.223579, -0.240632, 0.103109, 0.501535, 0.959188, 0.764312, 0.0261436, 0.130003, 0.546695, 0.0594724, -0.0849908, 0.173753, 0.233983, -0.193557, -0.0327116, -0.191773, -0.829306, -0.892896, -0.555161, -0.718567, -1.39463, -1.109, -0.963328, -0.930516, -1.06169, -1.24575
0.36, 0.0319375, 0.308821, 0.521422, -0.310679, 0.264016, 0.0343018, -0.0066582, 0.845558, 0.929894, 0.747665, 0.465958, 0.274811, 0.34007, 0.71815, -0.113835, -0.211023, 0.302416, -0.132063, -0.148624, 0.0274436, -0.453735, -0.673347, -0.623632, -0.644376, -0.624844, -0.691812, -1.11195, -0.972374, -1.00904, -1.48982, -1.46568
0.38, 0.0319375, 0.415304, 0.197606, 0.197401, 0.0457527, -0.262077, 0.456832, 1.16104, 0.664265, 0.887428, 1.02905, 0.393566, 0.752566, 0.436529, -0.0703006, -0.315256, -0.436417, -0.0505829, -0.468616, -0.275648, -0.709328, -0.619041, -0.760506, -0.364513, -0.859774, -1.11063, -0.883814, -0.753951, -1.08248, -1.30119, -1.36983
0.4, 0.0319375, 0.687383, 0.843325, -0.0604474, 0.0979003, 0.0638846, -0.0930028, 0.172956, 0.777438, 0.867866, 0.884244, 0.92239, 0.341626, 0.302284, 0.133592, 0.318221, 0.160877, -0.284171, -0.240794, -0.219558, -0.723565, -0.403831, -0.412534, -0.914092, -0.82679, -1.27848, -0.878333, -1.08159, -1.20987, -1.15542, -1.05604
0.42, 0.0319375, 0.755068, 0.503014, 0.21268, 0.403053, 0.269097, 0.524684, 0.65192, 0.622645, 0.832819, 0.967293, 0.996746, 0.734597, 0.161453, 0.538591, 0.148181, 0.462767, 0.0813488, -0.190433, 0.00125246, -0.913135, -0.145644, -0.500342, -0.452374, -0.693176, -0.61016, -0.752165, -0.838512, -1.27633, -1.23728, -1.06492
0.44, 0.0319375, 0.268842, 0.324369, -0.101934, -0.06327, 1.08132, 0.4909, 0.252616, 0.867619, 1.41028, 0.829001, 1.17319, 0.651779, 0.716927, 0.664054, -0.0715179, 0.0126977, -0.339209, -0.539418, -0.376793, -0.297275, -0.379032, -0.532038, -0.677273, -0.686051, -0.804777, -0.524595, -0.810655, -0.790128, -1.08656, -1.04285
0.46, 0.0319375, -0.178149, 0.0413829, 0.633868, 0.0793154, 0.544839, 0.618625, 0.806043, 0.336208, 1.12856, 0.508119, -0.0679373, 0.89976, 1.25624, 0.904028, 0.712448, 0.0921288, 0.386016, -0.0262208, -0.246313, -0.271079, -0.0485873, -0.30944, -0.458309, -0.506134, -0.887438, -0.891162, -0.984615, -0.971922, -0.999007, -1.14761
0.48, 0.0319375, 1.04842, 1.13587, 0.718335, 0.231115, 0.125307, 0.781978, 1.40537, 1.11154, 0.865193, 0.326505, 0.448816, 0.859428, 0.649949, 0.476076, -0.0248258, 0.258514, 0.0584464, -0.17885, -0.212371, -0.459848, -0.201056, -0.365738, -0.574144, -0.434053, -0.39443, -0.64348, -0.855191, -1.15206, -1.14866, -0.922414
0.5, 0.0319375, 1.07938, 1.23098, 0.441083, -0.002828, 0.900478, 1.16402, 0.877866, 1.29765, 1.26376, 0.647576, 0.38182, 1.03486, 0.516159, 0.652681, 0.295767, 0.235992, -0.157721, 0.130786, -0.195599, -0.845526, -0.633261, -0.752541, -0.506546, -0.339064, -0.124483, -0.577519, -0.77385, -0.802466, -1.15581, -1.09661
0.52, 0.0319375, 1.15808, 0.685347, 0.136173, 0.0592431, 0.40209, 0.484993, 0.804811, 1.51976, 1.05651, 0.949079, 0.966247, 1.15656, 0.565114, 0.293015, 0.200299, 0.207805, 0.0443108, 0.432505, 0.0203668, -0.097396, -0.457272, -0.586742, -0.640477, -0.628964, -0.648775, -0.775283, -0.59, -0.573996, -0.92725, -1.03814
0.54, 0.0319375, 1.27634, 0.947913, 0.424593, 0.608454, 0.884097, 0.875792, 1.20422, 1.31375, 0.743536, 0.184302, 0.592273, 1.23929, 1.09379, 0.306792, 0.218797, 0.236623, 0.00339087, -0.339665, -0.259174, -0.0446798, -0.199885, -0.347443, -0.244734, -0.224677, -0.41058, -0.567131, -0.467484, -0.667418, -1.11201, -0.906336
0.56, 0.0319375, 0.0489681, -0.285776, -0.207574, -0.621875, 0.0569048, 0.227064, 1.18117, 1.51416, 1.35966, 0.781972, 0.671407, 1.37903, 0.799327, 0.844031, 0.534021, 0.339314, 0.168243, -0.0797557, -0.268005, -0.235474, -0.30219, -0.209898, -0.559581, -0.225402, -0.472865, -0.562424, -0.70943, -0.70436, -0.72385, -0.73468
0.58, 0.0319375, 0.651258, 0.153467, 0.76541, 0.554132, 0.398579, 0.78961, 0.660337, 0.756789, 1.67482, 0.915467, 0.831853, 0.694675, 1.28155, 0.686542, 0.644696, 0.331244, 0.24386, 0.145026, 0.098641, -0.0324475, -0.0360195, -0.0484593, -0.448838, -0.51517, -0.430172, -0.574206, -0.518443, -0.517671, -0.583861, -0.793348
0.6, 0.0319375, 0.20869, 0.591141, 0.811656, 0.320897, 0.442021, -0.0809768, 1.44397, 1.49079, 0.974252, -0.158159, 0.525601, 0.409152, 0.830576, 0.507619, 0.371323, 0.491979, 0.20874, -0.170957, -0.423496, -0.419301, -0.200155, -0.275295, 0.0623727, -0.0457198, -0.393796, -0.760042, -0.944229, -0.638595, -0.668856, -1.09354
0.62, 0.0319375, 0.897629, 1.17375, 0.884932, 1.08053, 0.705385, 1.30129, 0.95599, 0.752682, 1.16813, 0.756036, 0.566194, 0.450156, 1.15933, 0.66882, 0.428167, 0.412164, 0.417654, 0.0555815, 0.277921, 0.00305721, -0.0698609, -0.163197, -0.362519, -0.325632, -0.306126, -0.443533, -0.505715, -0.497712, -0.773021, -0.736399
0.64, 0.0319375, 1.65717, 1.03283, 0.0971268, 0.325479, 0.545779, 0.420497, 1.09814, 1.52663, 1.6559, 0.552488, 0.867168, 0.905062, 1.42234, 0.756099, 0.519422, 0.317193, 0.336784, 0.110974, 0.139879, -0.390628, -0.16964, -0.189014, -0.0888787, -0.523774, -0.405472, -0.329765, -0.43057, -0.594548, -0.365985, -0.603983
0.66, 0.0319375, 1.67755, 1.15395, 0.653526, -0.326159, 0.846519, 0.862293, 0.650841, 0.756052, 1.14931, 1.04641, 1.19595, 0.974948, 0.608167, 1.03409, 0.666548, 0.761911, 0.538046, 0.324504, 0.0288303, -0.0949563, -0.0541424, -0.0609928, -0.345396, -0.494428, -0.134195, -0.286794, -0.535163, -0.27345, -0.557723, -0.694991
0.68, 0.0319375, 0.670397, 1.56279, 1.07384, 0.711841, 0.560653, 1.41403, 1.34096, 1.3522, 1.492, 0.907297, 0.731619, 0.939089, 1.57625, 1.30059, 0.604766, -0.204958, 0.290511, 0.451921, 0.437722, 0.0879537, 0.0570199, -0.132327, -0.0638064, -0.458825, -0.210849, -0.243306, -0.349186, -0.500564, -0.680088, -0.495735
0.7, 0.0319375, 0.989134, 1.4346, 0.90301, 0.742142, 0.199749, 0.753105, 0.738578, 1.32388, 1.40487, 1.50557, 1.15703, 0.119554, 0.917346, 1.21957, 0.664792, 0.623361, 0.608454, 0.199814, 0.280605, -0.0430384, -0.0371935, -0.130272, 0.17761, -0.231727, -0.16643, -0.52955, -0.546781, -0.391895, -0.300937, -0.533716
0.72, 0.0319375, 1.00615, 1.06987, 1.12231, 0.894592, 1.22102, 0.933394, 1.35762, 1.34727, 1.33635, 1.29596, 1.35057, 1.09895, 0.839848, 0.864732, 0.679381, 0.102784, 0.2437, 0.29539, -0.152032, -0.0663197, 0.180743, -0.240026, -0.0222074, -0.250974, -0.318393, 0.0848523, -0.144281, 0.0410969, -0.338701, -0.699062
0.74, 0.0319375, 1.6817, 1.4056, 0.925501, 0.512047, 1.20782, 1.25161, 0.962143, 1.38356, 0.81343, 0.880547, 0.925502, 1.46482, 1.20894, 0.994088, 1.01298, 0.284575, 0.523565, 0.843566, 0.14066, -0.156862, -0.00281712, 0.106935, 0.0298491, -0.033415, -0.144107, -0.259499, -0.196277, -0.5188, -0.700735, -0.423981
0.76, 0.0319375, 1.27338, 1.2098, 0.901586, 0.981945, 1.23144, 1.41805, 1.31857, 1.56864, 0.67122, 0.943487, 0.952701, 0.915209, 1.07933, 0.782176, 0.466483, 0.80368, 0.606325, 0.294233, 0.0495309, -0.207831, 0.217725, 0.24676, 0.179872, -0.0067239, -0.197573, -0.161739, -0.420453, -0.46066, -0.520027, -0.777118
0.78, 0.0319375, 1.63507, 1.26186, 1.24994, 0.430858, 0.341217, 0.606034, 1.00518, 1.42982, 1.75738, 0.858286, 1.30374, 1.20504, 1.12656, 1.1935, 0.88414, 1.06064, 0.399402, -0.117032, 0.0336025, 0.167518, 0.123228, 0.107859, -0.193558, -0.252181, -0.0183403, -0.059062, -0.315638, -0.763547, -0.576596, -0.594374
0.8, 0.0319375, 1.38644, 0.886586, 1.19657, 0.550574, 1.17555, 1.22385, 1.0823, 1.77079, 1.41278, 1.1729, 0.929031, 1.39675, 1.37305, 1.33329, 1.2405, 0.826648, 0.846953, 0.0429025, 0.188798, 0.115754, -0.0379372, -0.190557, 0.0192971, 0.12996, -0.156991, -0.719827, -0.425816, -0.625489, -0.570895, -0.754968
0.82, 0.0319375, 0.982225, 1.02397, 0.321128, 0.690994, 0.88074, 1.28278, 1.79957, 1.79261, 1.58926, 1.16786, 1.24836, 1.46218, 1.2045, 1.17604, 1.1199, 0.180183, 0.94941, 0.52577, 0.558305, 0.669949, 0.156319, 0.0313815, -0.0303875, 0.0146404, 0.0638114, -0.0516797, -0.456024, -0.461469, -0.501778, -0.41648
0.84, 0.0319375, 1.45463, 1.46247, 0.835822, 0.751674, 0.692751, 1.25736, 1.86998, 1.73959, 2.11861, 1.59189, 1.80443, 1.54204, 1.39423, 1.38494, 1.30375, 0.976413, 0.868491, 0.605789, 0.380466, 0.123803, 0.324964, 0.43329, 0.0407106, 0.13286, -0.363944, -0.326554, -0.257503, -0.461037, -0.372566, -0.544604
0.86, 0.0319375, 1.29757, 1.09836, 1.32394, 0.807888, 0.786866, 1.6851, 1.36836, 1.01503, 1.81315, 1.65979, 1.49441, 1.46096, 1.42832, 1.13906, 0.576294, 0.525293, 0.583437, 0.361543, 0.244983, 0.383284, 0.438779, 0.122002, 0.420485, -0.0456959, -0.250815, 0.0843347, -0.181052, -0.235083, -0.689987, -0.507039
0.88, 0.0319375, 0.930171, 0.448141, 1.20422, 0.427138, 0.222581, 1.48508, 1.96448, 1.5519, 1.4083, 1.20435, 1.48613, 1.05684, 1.18833, 1.37438, 0.696334, 0.651113, 0.806613, 0.443296, 0.516549, 0.115672, -0.0301224, -0.183412, 0.104067, 0.0124641, 0.13287, -0.283587, -0.375536, -0.261196, -0.490197, -0.252214
0.9, 0.0319375, 1.44825, 1.45715, 1.08247, 0.301478, 1.25103, 0.97252, 0.926935, 1.65471, 1.37069, 1.4478, 1.02014, 1.06122, 1.11795, 0.988271, 0.811663, 0.888996, 0.588195, 0.573719, 0.609459, 0.527378, 0.183035, -0.0430259, -0.0175422, -0.036882, 0.0990333, -0.0606043, -0.208967, -0.0766432, -0.417852, -0.359845
0.92, 0.0319375, 1.2424, 1.71033, 0.844422, 1.23269, 1.47652, 1.57767, 1.34464, 1.78543, 2.23362, 1.35143, 1.1768, 1.19573, 1.50873, 1.14719, 0.956825, 1.30025, 1.32472, 0.926277, 0.484282, -0.040662, 0.23015, 0.377244, 0.30477, -0.0996577, -0.106824, -0.169867, -0.142878, -0.308726, -0.359694, -0.463493
0.94, 0.0319375, 1.30238, 1.32397, 1.30879, 0.988903, 1.1844, 1.37493, 1.62263, 2.09587, 1.5467, 1.0119, 0.931778, 0.676811, 1.60972, 1.27351, 0.917461, 1.01922, 1.09104, 0.754066, 0.359912, 0.335766, 0.323225, 0.338064, 0.0084903, 0.00596055, 0.0395142, -0.212642, -0.370849, -0.309002, -0.27445, -0.540173
0.96, 0.0319375, 1.19532, 1.7044, 1.60754, 0.712125, 0.900315, 1.09027, 1.63941, 1.57843, 1.39337, 1.16313, 0.998511, 1.40944, 1.43675, 1.1169, 0.974375, 1.11353, 0.757483, 0.639704, 0.5889, 0.42117, 0.634315, 0.187495, 0.459947, 0.111691, 0.0701483, -0.141509, 0.0719898, -0.123826, -0.409711, -0.309737
0.98, 0.0319375, 1.31717, 1.5117, 0.523637, 0.840238, 1.06676, 1.14646, 0.628443, 1.75521, 1.93078, 1.81158, 1.60312, 1.75774, 1.39121, 1.3741, 1.20366, 0.61794, 0.799897, 0.803712, 0.499875, 0.161265, 0.658796, -0.102776, -0.0863275, -0.0878456, 0.214911, 0.158129, -0.0477122, -0.220362, -0.389937, -0.250322
1, 0.0319375, 0.569075, 1.27433, 0.833461, 1.03208, 1.21218, 1.59251, 1.87479, 1.6896, 1.72617, 1.51097, 1.49515, 1.27229, 1.61497, 1.59043, 1.16071, 1.03253, 0.886128, 1.08834, 0.644567, 0.0819401, 0.13868, -0.147803, 0.161707, -0.000203988, -0.0668119, -0.497454, -0.0139196, -0.188908, -0.0802253, -0.548232
1.02, 0.0319375, 1.71592, 1.48961, 0.737806, 1.03558, 1.6341, 1.33267, 1.69431, 2.25342, 2.38531, 2.14456, 1.48151, 1.32111, 1.50351, 1.44675, 0.438319, 0.635424, 0.627092, 0.652881, 0.368722, 0.235974, 0.519613, 0.34054, 0.0121012, -0.221027, -0.033238, -0.0986029, -0.411963, -0.388629, -0.347469, -0.365322
1.04, 0.0319375, 1.52005, 1.026, 1.22636, 1.15253, 1.24231, 1.4887, 1.63873, 1.63553, 2.01853, 1.25148, 1.64822, 1.44053, 1.38736, 1.05735, 0.684612, 0.958885, 1.01631, 0.411913, 0.0580968, 0.459509, 0.297517, -0.127109, -0.217387, 0.0933979, 0.227759, -0.109707, -0.0586925, 0.0831819, -0.308207, -0.112884
1.06, 0.0319376, 1.42319, 1.74991, 1.11492, 1.17057, 1.59055, 0.993074, 1.46947, 1.69103, 1.64138, 1.65837, 1.26683, 0.904878, 1.64329, 1.41718, 1.25672, 1.22243, 1.08568, 0.876048, 0.478832, 0.332504, 0.507882, 0.118406, 0.222424, 0.263118, 0.155554, -0.184018, -0.41398, -0.0327111, -0.194143, -0.101254
1.08, 0.0319375, 1.76514, 1.73406, 1.40489, 1.40428, 1.10161, 1.18063, 1.03358, 1.45637, 1.58065, 1.63472, 1.59393, 1.6924, 1.72213, 1.63907, 0.795187, 0.558515, 0.922954, 0.639254, 0.554243, 0.392478, 0.577799, 0.224909, 0.479642, -0.200269, -0.0917869, -0.136644, -0.100295, 0.224489, 0.102845, -0.19791
1.1, 0.0319375, 2.12276, 2.06933, 0.637458, 1.06063, 1.89024, 1.87205, 1.5349, 1.34216, 2.17872, 1.69955, 1.56115, 1.00469, 1.22897, 1.56112, 1.46593, 1.18949, 0.7689, 0.738891, 0.874602, 0.707002, 0.592885, 0.341479, -0.0474923, 0.00943499, 0.337332, 0.11069, 0.107688, 0.0799301, -0.223522, -0.192856
1.12, 0.0319375, -0.0215537, 1.8024, 1.55234, 1.66325, 1.35182, 1.65408, 1.549, 1.71035, 2.03526, 2.14615, 1.61796, 1.71729, 0.968575, 1.49585, 1.21616, 0.781202, 0.986611, 0.655473, 0.201896, 0.525318, 0.468961, 0.197048, 0.238392, 0.389235, 0.481028, 0.384109, 0.11447, -0.0329651, -0.174215, -0.268586
1.14, 0.0319375, 1.35994, 1.16102, 1.84056, 1.05137, 1.24869, 1.64317, 1.78678, 1.87418, 1.8008, 1.43349, 1.28004, 1.34139, 1.31477, 1.54206, 1.18814, 0.707523, 0.904586, 1.01699, 0.32742, 0.628443, 0.485258, 0.526629, 0.205689, 0.149398, 0.291921, 0.222552, -0.0438592, -0.0847917, -0.0117877, -0.361388
1.16, 0.0319375, 1.38635, 1.76195, 1.17853, 1.26286, 1.15743, 1.36364, 2.03753, 2.12405, 1.68317, 1.7641, 2.07504, 1.71975, 1.20311, 1.61735, 1.45365, 1.04258, 1.06824, 0.810049, 0.121031, 0.0893515, 0.672925, 0.626997, 0.570878, 0.201508, 0.116199, -0.197182, 0.0124326, -0.212551, -0.0212427, -0.114023
1.18, 0.0319376, 1.97232, 1.39587, 1.4941, 1.08134, 1.07359, 1.61811, 1.75131, 2.09308, 1.71705, 1.77421, 1.38276, 0.757501, 1.52951, 1.19977, 1.0494, 0.900208, 0.962138, 0.931016, 0.889489, 0.792015, 0.568808, 0.664893, 0.121574, 0.419995, 0.252603, 0.25034, 0.181973, -0.0426123, -0.257315, -0.218668
1.2, 0.0319375, 1.35272, 1.71447, 1.78093, 0.405737, 1.12794, 1.50272, 1.51628, 1.7213, 1.91385, 1.20173, 1.78969, 1.71179, 1.65901, 1.78692, 1.50489, 1.04434, 0.809425, 0.840327, 0.538258, 0.0333854, 0.601974, 0.402701, 0.430751, 0.0366257, 0.126359, 0.0442494, -0.0846422, -0.111238, -0.14774, -0.128342
1.22, 0.0319375, 1.9657, 1.4356, 1.54975, 1.08228, 1.39835, 1.65146, 1.42753, 2.00724, 2.00978, 1.62358, 1.28772, 1.23783, 1.33153, 1.09151, 0.893702, 0.348421, 0.422896, 0.971212, 0.252892, 0.774718, 0.541827, 0.436061, 0.0911599, 0.0368374, 0.239, 0.0362577, -0.0307026, -0.00520856, 0.140413, 0.0652432
1.24, 0.0319375, 1.7173, 1.98009, 2.00601, 1.75898, 1.22508, 1.56965, 1.57737, 2.20399, 1.92288, 1.83266, 1.91813, 1.12643, 0.86656, 1.0557, 1.08338, 1.18441, 0.99828, 0.530833, 0.554011, 0.634044, 0.282258, 0.255787, 0.429432, 0.213265, 0.563071, 0.264303, 0.0354077, 0.0526017, -0.123724, -0.278894
1.26, 0.0319375, 1.27387, 2.08699, 1.82491, 0.913309, 1.80807, 1.74521, 1.75885, 1.49952, 1.79457, 1.55999, 1.32479, 1.80264, 2.17854, 1.34614, 0.933942, 1.14652, 1.14178, 0.915891, 0.67493, 0.460323, 0.848003, 0.593703, 0.249832, 0.205112, 0.384983, -0.011568, 0.019472, 0.0109792, -0.169412, -0.206196
1.28, 0.0319375, 1.53139, 1.38703, 0.686424, 1.0038, 1.3488, 1.6448, 1.85172, 2.23649, 2.48041, 2.03133, 1.57008, 1.27128, 1.39014, 1.53516, 0.711318, 1.20712, 1.29235, 1.17187, 0.987198, 0.513814, 0.578792, 0.736422, 0.340108, 0.20106, 0.225676, 0.334809, 0.478503, 0.126235, -0.0254549, -0.152778
1.3, 0.0319376, 1.21555, 1.21374, 1.54199, 1.89227, 1.69109, 2.18318, 2.10826, 1.92062, 2.00752, 2.11227, 1.41383, 1.44354, 1.76505, 1.58732, 1.28692, 1.44418, 1.12022, 1.27288, 0.755798, 0.580153, 0.233093, 0.213298, 0.102312, 0.220026, 0.602426, 0.138477, 0.315466, 0.226985, 0.177548, 0.0682928
1.32, 0.0319375, 0.417815, 1.53742, 1.85805, 0.902902, 1.63926, 1.53139, 1.5016, 1.98436, 2.09649, 1.79835, 1.30159, 1.40886, 1.84875, 1.89361, 1.26565, 1.19316, 1.23341, 0.475288, 0.712602, 0.371407, 0.461784, 0.344039, 0.619003, 0.435317, 0.466265, -0.0357219, 0.0805877, 0.0435829, -0.171937, -0.0631536
1.34, 0.0319375, 1.9565, 1.76713, 1.52159, 1.86402, 2.15636, 1.79611, 2.2678, 1.60378, 1.85305, 1.86466, 2.09032, 1.56624, 1.77575, 1.76433, 1.16476, 1.06571, 1.27075, 1.33288, 0.67201, 0.307918, 0.585024, 0.268766, 0.00144544, 0.351436, 0.369773, 0.381301, 0.198432, 0.0184099, -0.123614, -0.0359051
1.36, 0.0319375, 1.40462, 2.09452, 1.64572, 1.16817, 1.05576, 0.631067, 1.39764, 2.38462, 2.44341, 1.56015, 1.78228, 1.45502, 1.27141, 1.56892, 1.1264, 1.28989, 1.48955, 0.35042, 0.596821, 0.918253, 0.686878, 0.655139, 0.429533, 0.654433, 0.383881, 0.355717, 0.348865, 0.306356, 0.248706, 0.0787013
1.38, 0.0319375, 0.977459, 1.3799, 1.99929, 1.19875, 1.59424, 1.70247, 2.19652, 2.02768, 2.11832, 2.36854, 1.53406, 1.0783, 1.93059, 1.56507, 0.832295, 1.44348, 1.18792, 0.92983, 1.19485, 0.735957, 0.546444, 0.625513, 0.736441, 0.568121, 0.445919, 0.147867, 0.271187, 0.530206, -0.0724523, 0.0960565
1.4, 0.0319375, 2.26795, 1.79388, 2.03635, 0.886703, 1.12665, 2.03344, 1.59979, 1.73923, 2.0975, 2.05325, 1.88086, 1.51346, 1.94651, 1.58743, 1.49328, 1.50142, 1.10097, 1.00251, 0.467268, 0.63927, 0.380271, 0.81974, 0.674265, 0.342592, 0.363857, 0.268153, 0.42199, 0.0419236, -0.0463812, 0.280017
