# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -3.62447, -3.57253, -4.49888, -4.53432, -3.30844, -3.02795, -1.1422, 0.294291, 0.266491, -1.20302, -2.32314, -1.70192, -0.963399, 0.290705, -0.54878, -0.904877, -1.05985, -0.663159, -0.724979, -1.23435, -0.975524, -0.918778, -1.06822, -0.976718, -0.806315, -0.767806, -0.491235, -0.612389, -0.270143, -0.153447
0.36, 0.0319375, -3.82182, -3.9955, -4.42862, -4.04629, -3.23006, -2.87707, -1.93685, -0.899041, -0.246967, -0.842039, 0.285279, -0.269362, -1.27633, -0.603879, -1.29289, -0.662808, -0.721972, -0.348707, -0.539256, -1.08221, -1.00002, -0.733797, -0.903992, -0.650301, -0.693523, -0.658016, -0.33887, -0.560977, -0.313096, 0.347831
0.38, 0.0319375, -3.54244, -2.9666, -3.7552, -4.49357, -2.81146, -3.11445, -2.96237, -1.48058, -1.29779, -1.9684, -0.446167, -0.109724, -1.27855, -0.458551, -0.985656, -1.72219, -1.54311, -0.950065, -0.218773, -0.899401, -1.1472, -0.92681, -0.673074, -0.152576, -0.884829, -0.904499, 0.139805, -0.125213, -0.703911, 0.600672
0.4, 0.0319375, -3.7598, -3.39915, -3.71769, -4.44275, -3.15879, -2.65904, -2.37369, -1.17852, -1.78452, -2.48371, -0.970079, -0.0660353, -0.703549, -0.490307, -1.19928, -1.97179, -1.50282, -0.959512, -0.412145, -0.124219, -1.30594, -1.15428, -0.753346, -0.229226, -0.760941, -1.04341, -0.493843, -0.133156, -0.561042, -0.221369
0.42, 0.0319375, -4.13544, -3.22726, -3.94626, -3.84532, -2.68379, -2.49677, -1.77761, -1.8326, -1.34214, -2.12352, -1.24038, -0.204935, 0.215219, -0.682002, -1.46306, -1.51862, -1.72603, -1.02607, -0.843767, -0.335349, -0.852753, -1.04632, -0.692654, -0.222562, -0.076352, -1.01714, -0.447054, 0.0350222, -0.189032, 0.312363
0.44, 0.0319375, -3.41879, -3.20806, -3.80892, -3.98696, -3.07992, -2.90608, -2.19466, -1.43177, -1.36375, -2.33153, -1.73451, -0.688646, 0.126509, -1.04268, -1.78942, -1.46383, -1.59148, -1.42495, -0.92794, -0.567839, -0.973948, -1.1855, -0.673571, -0.225766, -0.320418, -1.21506, -0.65158, -0.245976, -0.374153, -0.390798
0.46, 0.0319375, -4.11548, -3.89618, -4.19186, -4.50344, -3.40132, -2.70617, -2.73145, -1.83916, -1.48708, -1.58776, -1.26167, -0.27222, 0.790167, -0.425075, -2.25089, -2.41581, -1.93797, -1.83426, -1.03281, 0.0890292, -0.503535, -1.36316, -0.655403, -0.0867046, 0.115066, -0.998832, -0.539345, -0.435896, 0.143234, -0.19842
0.48, 0.0319375, -2.9083, -3.33186, -4.38304, -4.48408, -2.85926, -2.73364, -2.54867, -2.24914, -2.21068, -2.07058, -1.55676, -0.792867, 0.312334, -0.307569, -1.89768, -2.04037, -2.49438, -1.33313, -0.52622, 0.0232982, -0.505027, -1.32563, -1.01197, -0.805691, -0.0645132, -0.319194, -0.742386, -0.322766, 0.29486, 0.0114518
0.5, 0.0319375, -4.2634, -3.35481, -3.15492, -3.38184, -3.22692, -3.29797, -2.39982, -2.06693, -2.24359, -3.08455, -2.32556, -0.812555, 0.285922, -0.630184, -2.12895, -2.26868, -2.2387, -1.69558, -1.14465, -0.276202, 0.18349, -1.15921, -1.14232, -0.51705, 0.0852169, -0.274603, -1.24165, -0.482327, 0.148485, 0.165604
0.52, 0.0319375, -3.93291, -3.6825, -4.27899, -4.16887, -2.8992, -2.74673, -2.4063, -2.21767, -2.23293, -2.69726, -1.97992, -1.74972, 0.148771, 0.21134, -2.14927, -2.22674, -2.62476, -2.03177, -1.14519, -0.110377, 0.57932, -1.02114, -1.59345, -0.83413, -0.217055, -0.0454818, -1.00266, -0.718626, -0.076534, 0.0655132
0.54, 0.0319375, -3.47476, -3.51342, -3.80726, -3.42279, -2.7276, -2.63778, -2.6381, -2.51467, -2.47616, -2.83606, -2.88784, -1.72674, 0.563376, 0.901525, -1.72259, -2.19391, -2.00931, -1.85208, -1.49555, -0.451255, 0.275663, -1.51693, -1.95042, -1.20873, -0.252727, 0.0519306, -1.68574, -0.998148, 0.305372, 0.496823
0.56, 0.0319375, -3.46352, -3.44116, -3.7026, -4.01159, -2.6744, -2.64074, -2.92721, -2.47926, -2.81462, -2.67856, -1.88455, -0.19251, 0.701999, 0.427919, -2.34244, -2.47495, -2.23901, -1.89302, -0.173041, 0.584498, 0.396978, -1.51879, -2.02424, -0.601835, -0.300103, -0.315922, -0.258291, 0.796357, 0.0193502, 0.169543
0.58, 0.0319375, -3.71884, -3.32725, -3.4762, -4.08259, -3.5494, -2.76386, -2.32294, -2.44695, -2.27326, -1.38261, 1.04534, 0.439785, -0.059548, -0.207654, -2.41781, -2.3928, -2.05641, 0.674767, 0.431133, 0.0414011, -0.0971534, -1.42765, -0.458912, -0.45198, -0.527283, 0.028678, 0.709415, -0.180516, 0.256516, 0.763495
0.6, 0.0319375, -4.30157, -3.0615, -3.06655, -3.62198, -3.11336, -2.21336, -2.45469, -2.32458, -1.9417, -0.255167, 0.217144, -0.858058, -0.0930323, 0.0365156, -2.21889, -1.86103, -0.440095, -0.26681, -0.310744, -0.420442, 0.119685, -0.552606, -0.485937, -0.1614, 0.00377466, -0.0664547, -0.0393046, 0.730617, 0.562559, 0.573273
0.62, 0.0319375, -3.19167, -3.30182, -3.56947, -3.61884, -2.68463, -2.43014, -1.92521, -2.59058, -0.0961474, 0.199253, -0.0630655, -0.648307, -0.619158, 0.0310098, -2.26735, -0.491322, -0.0456239, -0.606373, -0.249214, -0.201939, -0.0276601, -0.728666, -0.410034, -0.128051, 0.181304, 0.0499864, 0.658757, 0.550329, 0.269944, 0.663329
0.64, 0.0319375, -3.386, -3.60839, -3.81596, -4.5229, -3.37489, -2.44739, -1.8567, -1.44947, 0.569113, -0.364757, -0.79988, -0.831504, -0.486156, -0.624805, -0.533485, 0.256026, -0.40917, -0.664551, -0.449711, 0.172176, -0.116336, -0.51626, -0.272984, -0.0867787, -0.085735, -0.0419727, 0.151989, 0.270744, 0.261757, 0.58656
0.66, 0.0319375, -3.21402, -2.99306, -3.52912, -3.2792, -2.90633, -2.45119, -2.35709, 0.418292, 0.404631, -0.485652, -1.10971, -0.815108, -0.383581, -0.585504, -0.0603901, -0.431502, -0.361599, -0.363256, 0.155754, -0.0351132, -0.234679, -0.219656, 0.200118, 0.0873678, -0.198334, 0.011605, 0.479544, 0.531087, 0.326816, 0.754981
0.68, 0.0319375, -3.02684, -3.23111, -3.25868, -3.62853, -3.08046, -2.86924, -1.04539, 0.506145, -0.987564, -1.21704, -1.38736, -1.01048, -0.424951, -0.0607785, -0.490655, -0.768919, -0.882992, -0.118955, -0.0258311, -0.404488, -0.341928, -0.0493523, 0.0429299, 0.0416113, -0.13383, -0.110213, 0.284783, 0.00306684, 0.182486, 0.383407
0.7, 0.0319375, -2.61877, -3.34339, -3.84944, -4.4504, -3.61128, -2.37621, 0.393666, 0.567525, -0.46133, -0.974714, -1.30199, -1.3654, -0.603324, 0.237615, -0.361652, -0.947376, -0.610804, 0.18701, -0.321213, -0.186106, -0.443993, -0.51384, -0.228889, -0.212028, 0.00515287, 0.33627, 0.433552, 0.930202, 0.351401, 0.866366
0.72, 0.0319375, -3.64222, -3.80965, -3.58062, -3.25062, -3.15584, -2.17207, -0.524606, 0.266034, 0.868706, 0.357129, -0.822645, -1.23395, -0.743147, -0.226263, -0.0193946, -0.183073, -0.312332, -0.224343, 0.187068, -0.243641, -0.470481, -0.24092, 0.13486, -0.294839, -0.194891, -0.218237, 0.422013, 0.748605, 0.455801, 0.717613
0.74, 0.0319375, -3.44268, -3.6942, -3.45077, -3.82668, -3.5234, -2.46392, -1.55399, 0.236691, 0.112732, -0.878827, 0.321101, -0.154283, -1.0537, -0.350557, -0.501546, -0.557724, -0.38227, 0.415165, 0.684761, -0.549671, -0.722729, -0.286197, -0.0289255, 0.185295, 0.153787, -0.0639533, 0.988797, 0.380146, 0.388485, 1.441
0.76, 0.0319375, -2.56069, -3.27741, -4.10975, -3.69189, -3.08128, -3.66164, -1.42781, -0.397837, -0.519622, -1.08118, -0.483865, 0.0934993, -0.583503, -0.105359, -0.549985, -0.498234, -0.71298, 0.0709274, 0.746323, 0.154536, -0.528969, -0.567871, -0.0987329, -0.0633324, -0.291764, -0.216745, 0.667832, 1.22782, 0.331702, 1.08564
0.78, 0.0319375, -2.50404, -2.49145, -2.68344, -3.35973, -3.12799, -2.60824, -2.00467, -0.391134, -0.364923, -1.36981, -0.661811, -0.163108, -0.287201, 0.365285, -0.510747, -0.77697, -1.33323, -0.428392, 0.00833816, 0.127302, -0.190712, -0.241818, 0.0606618, 0.369351, 0.424448, -0.280571, 0.520999, 0.907502, 0.47955, 0.989878
0.8, 0.0319375, -3.43582, -3.33402, -4.17365, -3.26698, -2.81374, -2.85882, -1.92068, -0.706823, -0.713903, -1.20534, -0.733074, -0.0170936, -0.0709128, -0.299488, -0.933803, -0.557539, -0.711728, 0.143151, -0.04532, 0.634883, -0.158972, -0.148886, 0.140637, 0.283299, 0.518194, -0.154145, 0.2643, 0.724657, 0.580848, 0.733191
0.82, 0.0319375, -2.37014, -3.11648, -3.59164, -3.07194, -2.44637, -2.21594, -1.3294, -1.48441, -0.631505, -1.76718, -1.2527, -0.580342, 0.522532, -0.782695, -1.0628, -1.19282, -1.18388, -0.198123, -0.135127, 0.300004, 0.216326, -0.941164, 0.0589226, 0.202282, 1.29714, 0.284755, 0.118619, 0.480975, 0.786259, 0.353945
0.84, 0.0319375, -2.8581, -2.38236, -2.61442, -3.43581, -3.03425, -2.92163, -1.31013, -1.11459, -1.27365, -1.48343, -0.576467, -0.256479, 0.417753, -0.574553, -1.07266, -1.42742, -1.47408, -0.605746, -0.0130624, 0.349654, 0.157731, -0.979273, -0.156257, 0.311202, 0.81525, 0.506238, 0.13162, 0.367976, 0.744589, 0.516913
0.86, 0.0319375, -2.66138, -2.62471, -2.90666, -3.77027, -3.80103, -3.29352, -1.71676, -1.3699, -1.99288, -2.16638, -1.94583, -0.404389, 0.972072, 0.16897, -1.24782, -1.43868, -1.64743, -1.11297, 0.0456813, 0.676011, 0.57483, -1.24804, -0.552645, 0.0470476, 0.394541, 0.867923, -0.193628, -0.0381991, 0.945785, 1.02306
0.88, 0.0319375, -2.53108, -2.46571, -3.15959, -3.51386, -2.80924, -2.9775, -1.98701, -1.70134, -1.53428, -2.02359, -1.32283, -0.429607, 1.04628, 0.20311, -1.75702, -1.56893, -1.60052, -1.50671, -0.237572, 0.627473, 0.944842, -1.01493, -1.21939, -0.437642, 0.477639, 0.859975, -0.660363, -0.0891007, 0.870051, 1.15766
0.9, 0.0319375, -2.52409, -2.47542, -2.88623, -2.86346, -2.81113, -2.40723, -1.40105, -1.31921, -1.72601, -2.60181, -1.94434, -0.956606, 0.470695, -0.057106, -1.75509, -1.18462, -1.25353, -1.18639, -0.480375, -0.0213277, 0.503856, -0.700231, -1.5766, -0.84779, 0.371226, 0.935701, -0.339529, -0.0353216, 0.666794, 0.741742
0.92, 0.0319375, -3.40486, -2.98217, -3.23033, -3.33071, -3.25894, -3.25794, -2.49016, -1.70957, -1.66543, -2.0968, -1.93828, -0.127639, 1.21143, 0.701034, -1.57577, -1.76268, -2.2061, -1.68663, -0.472843, 0.472524, 1.15901, -0.853318, -1.8885, -0.966057, 0.477126, 0.660026, -0.86355, 0.0442761, 0.762801, 0.736127
0.94, 0.0319375, -3.33857, -3.32221, -3.09971, -3.53832, -2.76888, -2.16063, -1.97209, -1.69575, -1.81863, -1.97245, -0.497774, -0.0444258, 0.913337, 0.657513, -2.11543, -1.70382, -1.89857, -0.00423642, 1.03826, 0.366854, 0.555819, -0.868831, -1.28113, 0.0382796, 0.427331, 0.515948, 0.238742, 0.970773, 0.714546, 1.25417
0.96, 0.0319375, -3.68227, -3.01198, -3.3435, -3.35274, -2.64274, -2.60112, -2.21933, -1.5034, -1.92963, -0.351179, 1.6441, 0.425297, 0.6357, 0.551453, -2.10127, -1.67443, -1.27045, 1.16108, 0.917578, 0.0564984, 0.898974, -0.377316, 0.358854, -0.459602, -0.0974834, 0.968499, 0.84678, 0.328893, 0.680905, 1.08794
0.98, 0.0319375, -2.78004, -2.82513, -3.92602, -3.07344, -2.697, -2.1746, -1.88344, -1.62157, -0.980775, 0.517774, 0.0760051, -0.236461, 0.541213, 0.726084, -2.01674, -0.714933, 0.725116, 0.164173, 0.0512966, 0.279621, 0.648379, 0.179193, 0.55552, 0.0801796, 0.748776, 0.785592, 0.486464, 1.09707, 0.693351, 0.980215
1, 0.0319375, -2.61535, -2.99785, -2.42424, -2.54078, -2.14093, -2.35109, -1.84975, -1.178, 0.84222, 0.85672, -0.162169, -0.489246, 0.191263, -0.25371, -1.24472, 0.564882, 0.420916, 0.15791, 0.326312, -0.0747154, -0.0471299, 0.322612, 0.58943, 0.270904, 0.562509, 0.513141, 0.793481, 1.02959, 0.71885, 0.910462
1.02, 0.0319375, -2.64434, -2.37548, -3.06609, -3.05319, -2.88811, -3.01093, -2.8391, 0.518623, 1.52456, 0.385197, -0.226173, -0.432392, -0.178393, -1.19598, 0.749112, 1.03796, -0.040069, -0.178561, 0.244161, 0.277652, 0.356997, 0.301405, 0.537997, 0.281513, 0.582723, 1.04216, 0.782094, 0.789356, 0.83631, 1.06394
1.04, 0.0319375, -2.23596, -2.55605, -3.01017, -2.99241, -2.78299, -2.65008, -1.62189, 1.43241, 1.07908, -0.399951, -0.559035, -0.60077, -0.413853, -0.925013, -0.233454, 0.132556, 0.281415, 0.448209, 0.960626, 0.534787, 0.390257, 0.609114, 0.467264, 0.564045, 0.346431, 0.336727, 0.869915, 0.895987, 0.37687, 0.941191
1.06, 0.0319376, -3.05066, -3.2398, -3.28807, -2.98993, -2.211, -2.20899, 0.0947765, 1.27869, 0.234664, -0.127548, -1.01493, -0.716531, -0.154737, 0.26638, -0.298523, -0.490438, -0.181345, 1.11489, 0.686738, 0.455853, 0.297995, 0.81223, 0.519175, 0.410353, 0.810737, 0.655541, 0.736544, 0.622016, 0.965366, 1.03169
1.08, 0.0319375, -2.69865, -2.82804, -3.44628, -2.78958, -2.45054, -1.90813, 0.59352, 1.12014, 0.886249, -0.551387, -1.0153, -1.1223, -0.086394, 0.831091, 0.298944, 0.143752, 0.115578, 0.766453, 0.450856, 0.0519796, 0.253618, 0.610622, 0.190424, -0.0926346, 0.121669, 0.256944, 0.448658, 0.592449, 0.567152, 1.28856
1.1, 0.0319375, -3.08019, -3.15085, -2.77096, -2.68201, -1.77475, -2.41909, -0.140103, 0.28884, 0.889886, 0.746338, 0.822068, 0.0754718, -0.0144806, 0.458443, 0.445628, 0.556543, 0.306272, 1.01919, 0.616654, 0.294578, 0.14587, 0.263206, 0.166842, 0.349852, 0.253824, 0.588793, 0.477986, 0.700082, 0.860251, 0.865059
1.12, 0.0319375, -3.04277, -2.46874, -3.1432, -2.84294, -2.59697, -2.25103, -0.402906, 0.116957, 0.353865, 0.0711338, 1.23155, 1.34111, -0.681339, 0.519558, -0.275228, -0.317792, -0.258934, 0.723486, 1.36951, 0.135016, -0.119137, 0.0478709, 0.533099, 0.866014, 0.308205, 0.403592, 1.002, 0.667622, 0.945353, 1.34267
1.14, 0.0319375, -2.21215, -3.38562, -3.47295, -2.84848, -1.85458, -1.70596, -1.09127, -0.246214, 0.178248, -0.903553, -0.326623, 0.918136, 0.164501, 0.569607, 0.138892, -0.332396, -0.430264, 0.160307, 0.655265, 0.316893, -0.0370044, -0.0869818, 0.405069, 1.21383, 0.371277, 0.22569, 0.708015, 1.44331, 0.80972, 0.996336
1.16, 0.0319375, -3.48692, -2.84627, -2.87407, -2.98406, -2.05926, -2.20104, -0.941871, -0.466999, 0.00540035, -0.714576, 0.0525109, 0.688884, 0.0210933, 0.0486153, -0.516716, -0.640395, -0.39851, -0.0980741, 0.265403, 0.88695, 0.191097, 0.372827, 1.205, 0.987737, 0.816336, 0.178676, 0.594849, 1.12456, 0.980443, 0.999817
1.18, 0.0319376, -2.36852, -2.54931, -2.93319, -3.35582, -2.57502, -2.14292, -1.30283, -0.671312, -0.290535, -0.671557, -0.441838, 0.245213, 0.939145, -0.588955, -0.612676, -1.1193, -1.03232, 0.160641, 0.599581, 0.882067, -0.291253, -0.298687, 0.364194, 1.13788, 1.04927, -0.117621, 0.830376, 1.37268, 1.28179, 1.05866
1.2, 0.0319375, -2.4827, -2.39294, -2.51195, -2.64718, -2.00707, -1.71133, -0.930842, -0.884234, -1.07774, -1.58625, -0.825765, 0.0698744, 1.78945, 0.620691, -0.796111, -1.3052, -1.29953, 0.280439, 0.727188, 0.456218, -0.0638397, -0.62425, -0.113443, 0.788979, 1.27989, 0.226488, 0.308927, 1.11634, 1.43879, 0.775325
1.22, 0.0319375, -2.27184, -2.70724, -3.28606, -3.1551, -2.99377, -2.08203, -1.38077, -1.00431, -0.792289, -2.22916, -0.716245, 0.0272865, 1.82133, 1.19389, -0.87076, -1.03818, -1.31417, 0.0804659, 0.329668, 1.17617, 0.714631, -0.689722, -0.343473, 0.666044, 1.27068, 0.425219, -0.0205951, 0.777985, 1.02325, 0.987975
1.24, 0.0319375, -2.19128, -2.69712, -3.13426, -2.82055, -2.27503, -1.54264, -1.22268, -0.881747, -1.06604, -1.60122, -0.843875, -0.00224108, 1.74974, 1.39093, -0.849506, -1.01353, -1.18659, -0.279872, -0.238612, 0.663418, 0.724681, -1.38839, -0.439956, 0.307843, 0.869694, 0.911983, 0.0991952, 0.765303, 1.39051, 1.29723
1.26, 0.0319375, -2.64648, -2.67655, -2.50454, -2.74143, -1.94138, -1.94951, -1.56884, -1.25536, -1.63789, -2.3701, -0.965608, 0.0577495, 1.32667, 0.665677, -1.21754, -1.39078, -1.55968, -0.288889, 0.229201, 0.466588, 1.24322, -0.61981, -0.487077, 0.0955338, 0.715446, 1.09568, -0.103612, 0.253883, 1.16373, 1.12833
1.28, 0.0319375, -2.97067, -3.17559, -2.94293, -2.99694, -2.7139, -2.11065, -1.9915, -1.35952, -1.18739, -1.30191, -1.80171, -0.242381, 0.955218, 0.983373, -1.15542, -1.62121, -1.50748, -0.98426, -0.308897, 0.737293, 1.17964, -0.741288, -0.582285, -0.369757, 0.617015, 1.12771, -0.180433, 0.0423991, 1.03965, 1.33728
1.3, 0.0319376, -1.90531, -2.57425, -2.91722, -2.47753, -2.63047, -1.82286, -1.94116, -2.0128, -1.6598, -1.54786, -1.47681, 0.150912, 1.71138, 1.40333, -1.46891, -1.45435, -1.92348, -0.889701, 0.292007, 0.778664, 1.42509, -0.211801, -1.00683, 0.0337164, 0.648726, 0.608098, -0.413497, 0.987803, 0.971196, 0.859863
1.32, 0.0319375, -2.51966, -2.24277, -2.4659, -2.86456, -1.79724, -1.44858, -1.93767, -1.70642, -1.78005, -1.59934, 0.751214, 0.873325, 1.6331, 1.28027, -1.24802, -1.35748, -1.72764, 0.637883, 1.10291, 0.72644, 1.00044, -0.376585, -0.115016, 0.247452, 0.71135, 1.05796, 0.695161, 0.537649, 0.830374, 1.59407
1.34, 0.0319375, -2.27628, -2.63675, -2.989, -2.92567, -2.12376, -1.7189, -1.42581, -1.67703, -1.70964, 0.532102, 1.5721, 0.869626, 1.40241, 0.594062, -1.44002, -1.47018, 0.231177, 0.602886, 0.263584, 0.825634, 0.831803, 0.216086, 0.219261, 0.697125, 0.810952, 1.17982, 0.829009, 0.807025, 0.988407, 1.40001
1.36, 0.0319375, -2.28372, -2.37525, -2.57087, -2.79083, -2.01755, -2.04938, -2.05882, -1.40338, 0.242355, 1.32189, 0.534069, 0.411717, -0.00138002, 0.621149, -1.79932, 0.632506, 1.2412, 0.466874, 0.689229, 0.481746, 1.21589, 0.776173, 1.03624, 1.03389, 1.04404, 0.84271, 1.01833, 1.28045, 0.958657, 1.61741
1.38, 0.0319375, -2.48554, -2.78902, -3.25574, -2.3154, -2.12484, -1.73257, -1.7724, -0.777644, 1.42404, 0.781634, 0.00413195, -0.133708, 0.012427, -0.590803, -0.230646, 0.830851, 1.01291, 0.919529, 0.560946, 0.791177, 0.953886, 0.854735, 0.945707, 0.696134, 0.732527, 1.06526, 1.18686, 1.23237, 1.29466, 1.24745
1.4, 0.0319375, -1.98408, -2.92794, -3.01209, -2.70465, -1.9053, -2.39539, -2.19337, 1.13633, 2.0026, 0.709667, 0.226216, 0.261654, 0.339267, 0.0715215, 0.986209, 0.890196, 0.822442, 0.563326, 0.640257, 0.935984, 0.641901, 0.577329, 0.745155, 0.662441, 0.539037, 0.668423, 1.04515, 1.23094, 1.07705, 1.31012
