# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.021369, 0.0302604, 0.0407461, 0.0252081, 0.0415418, 0.0260863, 0.016996, 0.0290676, 0.0244767, 0.018791, 0.0268421, 0.0385194, 0.016822, 0.0190863, 0.015347, 0.0279406, 0.0277456, 0.0222076, 0.0281874, 0.0221589, 0.0168702, 0.0189184, 0.0430696, 0.0257987, 0.0342003, 0.0197811, 0.0272616, 0.0361915, 0.0313864, 0.0302939, 0.0403114, 0.0273825, 0.030288, 0.0374531, 0.0407962, 0.0451113, 0.0361626, 0.032233, 0.0350043, 0.030081
0.11, 0.0319375, 0.0166837, 0.00980702, 0.0390738, 0.028437, 0.0355009, 0.0372172, 0.0201438, 0.0207613, 0.0159636, 0.0145032, 0.021689, 0.0410746, 0.0271388, 0.0185549, 0.0204912, 0.0410626, 0.0205183, 0.0308516, 0.0439692, 0.0381116, 0.0307682, 0.0348101, 0.0425052, 0.0352323, 0.0376978, 0.0406893, 0.0350911, 0.0268475, 0.0322602, 0.0281898, 0.0304782, 0.0329844, 0.0277499, 0.0318178, 0.0351453, 0.0498275, 0.0584932, 0.0479928, 0.043929, 0.0382791
0.12, 0.0319375, 0.0354966, 0.0128239, 0.0384167, 0.032044, 0.0244347, 0.0246444, 0.0152667, 0.0148138, 0.0107935, 0.0142429, 0.0337351, 0.0556645, 0.0237236, 0.0249842, 0.0413041, 0.0536678, 0.0220815, 0.0249726, 0.0679989, 0.0484986, 0.0351891, 0.0325339, 0.0404276, 0.0350518, 0.0277014, 0.0387248, 0.047653, 0.0513575, 0.0435536, 0.0453808, 0.0397153, 0.0351075, 0.0389506, 0.0341255, 0.0273266, 0.0547794, 0.054552, 0.0446243, 0.0518801, 0.0495084
0.13, 0.0319375, 0.0581761, 0.0253773, 0.0312889, 0.010358, 0.0345604, 0.0226678, 0.00702104, 0.0114541, 0.0171994, 0.00881176, 0.0331832, 0.0494605, 0.00850508, 0.0326974, 0.0449701, 0.0413828, 0.0304227, 0.0300827, 0.0457181, 0.0487368, 0.0418497, 0.0193551, 0.0366793, 0.0400159, 0.0305513, 0.0400151, 0.0456457, 0.0443641, 0.0366463, 0.0408372, 0.0403237, 0.0275849, 0.0382243, 0.0368367, 0.0383489, 0.0582551, 0.054165, 0.0588422, 0.0577307, 0.042622
0.14, 0.0319375, 0.0721811, 0.0309699, 0.0197005, 0.00833225, 0.0399917, 0.0308966, 0.0098808, 0.0258617, 0.0237439, 0.00993864, 0.0289323, 0.0286965, 0.0216901, 0.0421953, 0.055098, 0.0368373, 0.0407766, 0.0287792, 0.0436089, 0.0419832, 0.0428856, 0.0294913, 0.0339383, 0.0250289, 0.0233902, 0.0407741, 0.0337958, 0.0280134, 0.0340776, 0.0348151, 0.0282339, 0.0366569, 0.0457739, 0.0364838, 0.0482511, 0.0507091, 0.0454621, 0.0502842, 0.073211, 0.0343725
0.15, 0.0319375, 0.0448161, 0.0194142, 0.0186099, 0.014379, 0.0196088, 0.023381, 0.00824819, 0.0219321, 0.0282213, 0.0132379, 0.016095, 0.0309152, 0.0359269, 0.0160213, 0.0377871, 0.0241935, 0.0260155, 0.022545, 0.0421658, 0.0270899, 0.0526783, 0.0234414, 0.0207704, 0.0163098, 0.0214926, 0.0288748, 0.0262668, 0.025412, 0.0271941, 0.0322671, 0.023931, 0.0263464, 0.0389895, 0.0338349, 0.0417608, 0.0434837, 0.0368845, 0.0457889, 0.0561237, 0.0374274
0.16, 0.0319375, 0.0256135, 0.0153955, 0.0211105, 0.00910842, 0.0115137, 0.0181077, 0.0184579, 0.012261, 0.0113653, 0.0129532, 0.0147792, 0.0220215, 0.0144156, 0.0152851, 0.0261638, 0.0178403, 0.0225815, 0.0206343, 0.0163542, 0.0161619, 0.0364097, 0.0207863, 0.0187065, 0.0126114, 0.0171896, 0.0212135, 0.0197978, 0.0148753, 0.015979, 0.0212356, 0.0201991, 0.0143904, 0.0166413, 0.0195208, 0.0333995, 0.0352239, 0.0295352, 0.0244096, 0.0253293, 0.0230077
0.17, 0.0319375, 0.037965, 0.0414499, 0.0282531, 0.0157072, 0.015123, 0.0156379, 0.0150609, 0.0261849, 0.0201286, 0.0339833, 0.0212902, 0.0212882, 0.0212411, 0.0184714, 0.0207271, 0.0201171, 0.0269019, 0.0169292, 0.0118923, 0.0282842, 0.0382706, 0.0285056, 0.0238107, 0.0137829, 0.0243712, 0.0231496, 0.0215923, 0.0272071, 0.0189436, 0.0169339, 0.0218327, 0.0214973, 0.0183168, 0.0259391, 0.0322599, 0.0379937, 0.0375052, 0.0236956, 0.0325557, 0.0238613
0.18, 0.0319375, 0.0184672, 0.0257436, 0.0459573, 0.0318844, 0.013494, 0.0205313, 0.0168811, 0.0226529, 0.0182478, 0.0400375, 0.0565883, 0.0317535, 0.0273619, 0.0356881, 0.020014, 0.0271953, 0.0423673, 0.0291679, 0.0246949, 0.0542529, 0.0630672, 0.0397388, 0.0320625, 0.0211145, 0.0275049, 0.0296813, 0.0355806, 0.037663, 0.0212263, 0.0288385, 0.0293304, 0.0284268, 0.0245455, 0.0303496, 0.0344211, 0.0426405, 0.0414857, 0.041673, 0.0320279, 0.0308283
0.19, 0.0319375, 0.0257303, 0.0375204, 0.0415986, 0.0233426, 0.0347355, 0.0269884, 0.0309824, 0.0252456, 0.0236729, 0.0399191, 0.0744405, 0.0255741, 0.0202464, 0.031707, 0.0216656, 0.016325, 0.0394554, 0.0450395, 0.0228363, 0.035768, 0.0458331, 0.0467706, 0.0257777, 0.0265465, 0.0288213, 0.0364853, 0.0333932, 0.0325375, 0.0220084, 0.0361541, 0.031658, 0.0352207, 0.0326762, 0.0335685, 0.0384724, 0.0426218, 0.0367309, 0.0505112, 0.028857, 0.0342907
0.2, 0.0319375, 0.0295131, 0.0440824, 0.0543183, 0.0153792, 0.0274838, 0.0379831, 0.0453566, 0.0590222, 0.0385711, 0.0353848, 0.0806689, 0.0310591, 0.0344343, 0.0198018, 0.0223057, 0.0199757, 0.0464476, 0.0526331, 0.0396708, 0.0409385, 0.0364088, 0.0475633, 0.0185209, 0.0271879, 0.0333078, 0.039672, 0.056006, 0.0422202, 0.0277929, 0.0333297, 0.0375855, 0.0371387, 0.0497473, 0.0429017, 0.0525372, 0.0490966, 0.0372106, 0.0488261, 0.0304087, 0.0319521
0.21, 0.0319375, 0.0256508, 0.0153531, 0.0229265, 0.0263131, 0.0217484, 0.0368223, 0.0232189, 0.072939, 0.07025, 0.0264971, 0.0445085, 0.0362115, 0.031649, 0.0305392, 0.0188267, 0.0282977, 0.0263028, 0.0436105, 0.0443963, 0.046931, 0.0415973, 0.0499423, 0.025333, 0.0224918, 0.0369053, 0.0294291, 0.0434932, 0.065538, 0.0274963, 0.0257365, 0.0353035, 0.0322897, 0.0442031, 0.0385449, 0.0365715, 0.0295375, 0.0295362, 0.0307356, 0.0322559, 0.0348751
0.22, 0.0319375, 0.0396665, 0.0204181, 0.0292709, 0.035553, 0.0269542, 0.01939, 0.012257, 0.0374503, 0.036973, 0.0195665, 0.0380875, 0.0423017, 0.027291, 0.0120749, 0.0137806, 0.0231287, 0.0187075, 0.029631, 0.0271565, 0.0365191, 0.044381, 0.0325924, 0.031426, 0.0288994, 0.0326404, 0.0253981, 0.0288668, 0.0629406, 0.0259572, 0.0279349, 0.0368212, 0.0377967, 0.0236592, 0.0296664, 0.0411081, 0.0193342, 0.020605, 0.016886, 0.03136, 0.0364944
0.23, 0.0319375, 0.044125, 0.0260565, 0.0246303, 0.0163102, 0.0101553, 0.00607276, 0.00579428, 0.0184785, 0.0260829, 0.0135308, 0.0310953, 0.0183591, 0.0189888, 0.0102745, 0.0116689, 0.0202415, 0.0156555, 0.0213288, 0.0319567, 0.0367852, 0.0359761, 0.0218864, 0.01127, 0.0171746, 0.0176846, 0.0204526, 0.0193661, 0.0447835, 0.0241334, 0.0191349, 0.034745, 0.0259588, 0.0163501, 0.0220236, 0.024719, 0.0207686, 0.0308619, 0.0321323, 0.0288887, 0.0324491
0.24, 0.0319375, 0.011714, 0.0101356, 0.0116608, 0.0135688, 0.00790716, 0.0110336, 0.00493202, 0.00754909, 0.00649022, 0.00797185, 0.010984, 0.0056409, 0.0146711, 0.00686205, 0.00872254, 0.00825588, 0.0111418, 0.0141024, 0.0203186, 0.015266, 0.020598, 0.00942661, 0.00812747, 0.0117833, 0.00897953, 0.0138235, 0.0113921, 0.0198421, 0.0182908, 0.0161251, 0.0268891, 0.0207833, 0.0154102, 0.0168621, 0.0197327, 0.019273, 0.022372, 0.0247209, 0.0354104, 0.0253237
0.25, 0.0319375, 0.0083637, 0.00706472, 0.00978448, 0.0105356, 0.00717717, 0.00846051, 0.00650692, 0.0087522, 0.00371516, 0.0063392, 0.0103506, 0.010487, 0.0130756, 0.00744402, 0.00813634, 0.00847103, 0.0144428, 0.0100392, 0.0105248, 0.00530775, 0.0114545, 0.0132742, 0.0109718, 0.00951694, 0.00812877, 0.0109441, 0.00643858, 0.00843734, 0.0099757, 0.00839006, 0.0177506, 0.0175953, 0.0155078, 0.0151413, 0.0199191, 0.0169309, 0.0193439, 0.0159636, 0.0297184, 0.0221258
0.26, 0.0319375, 0.0380716, 0.0232892, 0.02433, 0.0171147, 0.0173347, 0.00913394, 0.0112309, 0.0232915, 0.0154204, 0.00969629, 0.0105793, 0.0129783, 0.00855767, 0.00954705, 0.0145711, 0.00808349, 0.00971459, 0.00630604, 0.00859526, 0.0178364, 0.0119026, 0.0111152, 0.0202585, 0.0109946, 0.014732, 0.0203619, 0.0170461, 0.0172861, 0.013137, 0.0144878, 0.0274257, 0.0242003, 0.0201853, 0.0222583, 0.0291455, 0.0165621, 0.0265396, 0.0272093, 0.01505, 0.0252532
0.27, 0.0319375, 0.0740852, 0.0353924, 0.0325799, 0.0173563, 0.0200147, 0.0182305, 0.0120409, 0.0284922, 0.0280648, 0.0155563, 0.0215307, 0.0202946, 0.0154395, 0.0143185, 0.0188897, 0.0247705, 0.0146604, 0.0156372, 0.0164598, 0.0353586, 0.0218387, 0.0265639, 0.0252085, 0.0237211, 0.0232912, 0.0316393, 0.0316788, 0.0246593, 0.0281393, 0.0288588, 0.0492984, 0.0353102, 0.0230466, 0.0299403, 0.0368955, 0.0265361, 0.0291978, 0.0330695, 0.030324, 0.0401761
0.28, 0.0319375, 0.0620091, 0.042104, 0.0261736, 0.0168266, 0.018346, 0.0290413, 0.0134511, 0.0204627, 0.03507, 0.0321763, 0.0387007, 0.0277947, 0.0246065, 0.0189524, 0.0268712, 0.0363887, 0.0179667, 0.029271, 0.0198031, 0.0610624, 0.0412619, 0.0323338, 0.0261035, 0.0377793, 0.0203103, 0.0405089, 0.0440038, 0.0216519, 0.0392598, 0.0289972, 0.0637569, 0.0427794, 0.0196216, 0.0425826, 0.0360865, 0.0280412, 0.0454017, 0.0356531, 0.0364895, 0.03617
0.29, 0.0319375, 0.0900553, 0.0859611, 0.0292567, 0.0202547, 0.019743, 0.0343046, 0.0121946, 0.0214292, 0.0237287, 0.0482875, 0.0493086, 0.0296164, 0.0233415, 0.0128102, 0.021905, 0.0324661, 0.0237926, 0.022169, 0.0274964, 0.0706498, 0.0472857, 0.0344256, 0.0360578, 0.0545898, 0.0402839, 0.0348599, 0.0548083, 0.0336493, 0.0375144, 0.0263505, 0.0653848, 0.0534261, 0.0249399, 0.0447481, 0.0342831, 0.0352845, 0.0576078, 0.0342899, 0.0459101, 0.0392716
0.3, 0.0319375, 0.0844197, 0.0424865, 0.0161547, 0.0092406, 0.0185026, 0.0318259, 0.0147648, 0.0317875, 0.0187281, 0.0373429, 0.0653278, 0.0318958, 0.0273403, 0.0268329, 0.0238527, 0.0304021, 0.036255, 0.0231186, 0.0315757, 0.071479, 0.0314962, 0.034253, 0.035046, 0.0454365, 0.0374977, 0.0305545, 0.0386639, 0.035999, 0.0443716, 0.0460129, 0.0919546, 0.0564453, 0.0240748, 0.0306743, 0.04519, 0.0377198, 0.0649479, 0.0345512, 0.0662254, 0.0437684
0.31, 0.0319375, 0.0427635, 0.0147531, 0.0155731, 0.0196466, 0.0125412, 0.0162492, 0.00828094, 0.0114332, 0.013892, 0.0274146, 0.0351007, 0.036365, 0.0466394, 0.0286381, 0.0345273, 0.038621, 0.0350509, 0.0236527, 0.0385631, 0.0529053, 0.0255312, 0.0370648, 0.0467388, 0.0472113, 0.039346, 0.0269005, 0.041218, 0.0531206, 0.03051, 0.048588, 0.0506663, 0.0397975, 0.0341813, 0.0392842, 0.0373212, 0.0395289, 0.0439615, 0.0454623, 0.103179, 0.0689197
0.32, 0.0319375, 0.0281991, 0.0107551, 0.0336523, 0.0229739, 0.00812795, 0.0117079, 0.0103469, 0.0141643, 0.0169392, 0.0248812, 0.0195659, 0.0286662, 0.0305963, 0.0352879, 0.0481719, 0.0257583, 0.0394149, 0.030083, 0.0423439, 0.0462518, 0.0303466, 0.0362997, 0.0534126, 0.0833455, 0.0475883, 0.0287405, 0.0472627, 0.0511775, 0.0377456, 0.0433714, 0.0365412, 0.0315485, 0.0417907, 0.0472476, 0.0275075, 0.0408176, 0.0575692, 0.0490935, 0.0821356, 0.0667714
0.33, 0.0319375, 0.0153224, 0.0107722, 0.0279868, 0.0372976, 0.00943865, 0.00566271, 0.0080745, 0.0131629, 0.0124419, 0.0151794, 0.0172595, 0.0196532, 0.0264002, 0.0351072, 0.0284152, 0.0163308, 0.0205074, 0.0302756, 0.0338866, 0.0356417, 0.0279701, 0.0292746, 0.0339726, 0.0434948, 0.0396393, 0.023456, 0.0434244, 0.0452037, 0.0395172, 0.0264402, 0.0350509, 0.0370515, 0.0352183, 0.044202, 0.0339322, 0.0397905, 0.0367568, 0.0442543, 0.0646551, 0.0532607
0.34, 0.0319375, 0.0493634, 0.0495108, 0.0416462, 0.0309153, 0.0245177, 0.023625, 0.0263763, 0.00768834, 0.00829253, 0.00907889, 0.0123954, 0.0166525, 0.0140369, 0.0142415, 0.0219547, 0.0280992, 0.0174683, 0.0216151, 0.0167427, 0.0233708, 0.0333592, 0.0196703, 0.0204447, 0.0278133, 0.0313198, 0.0192716, 0.0256996, 0.0299746, 0.0251256, 0.0297613, 0.0266075, 0.0269364, 0.0316949, 0.0363893, 0.0363526, 0.0361379, 0.0245178, 0.0432688, 0.0542327, 0.0303241
0.35, 0.0319375, 0.0373507, 0.0465261, 0.0320817, 0.0324431, 0.0173216, 0.0265978, 0.0455463, 0.0149525, 0.0166946, 0.0229102, 0.0272473, 0.0231221, 0.0220236, 0.0159954, 0.0488601, 0.0576453, 0.0335036, 0.0241707, 0.0255771, 0.0479836, 0.0504587, 0.0292616, 0.0239239, 0.0236132, 0.0326738, 0.0382598, 0.0418899, 0.0402916, 0.0315759, 0.0473006, 0.037242, 0.0368088, 0.0352433, 0.0248209, 0.0446288, 0.0427621, 0.0361502, 0.0498972, 0.0591358, 0.0469707
0.36, 0.0319375, 0.0265934, 0.0200872, 0.0183133, 0.0165309, 0.0150185, 0.0224656, 0.0192478, 0.0203505, 0.0223412, 0.0314787, 0.0356679, 0.0202722, 0.0263937, 0.0204315, 0.0482259, 0.0336093, 0.0296363, 0.0120898, 0.0313956, 0.0582081, 0.0450944, 0.0267674, 0.021017, 0.0374196, 0.0307006, 0.0351463, 0.03704, 0.0236322, 0.0286649, 0.0543782, 0.0310941, 0.0390624, 0.0429591, 0.0281996, 0.0479872, 0.0452079, 0.0535934, 0.0500921, 0.0744175, 0.0541157
0.37, 0.0319375, 0.0506202, 0.0376707, 0.0254493, 0.0239849, 0.0342005, 0.0229656, 0.0135162, 0.0185201, 0.0279958, 0.0267653, 0.0245667, 0.0187403, 0.0181799, 0.0306667, 0.0323652, 0.0244651, 0.0171923, 0.00815881, 0.0164321, 0.0351285, 0.0368886, 0.0352575, 0.0309501, 0.0360452, 0.0395209, 0.0451288, 0.0367935, 0.0330469, 0.0319382, 0.0362117, 0.0329468, 0.0422336, 0.0397976, 0.0320126, 0.0330639, 0.0402929, 0.0663572, 0.0639809, 0.0667737, 0.0532791
0.38, 0.0319375, 0.0425555, 0.0147942, 0.0152781, 0.0235439, 0.0247987, 0.0116534, 0.0192608, 0.0298738, 0.0239559, 0.0175277, 0.0313921, 0.0333497, 0.0240082, 0.0297743, 0.0266274, 0.0223944, 0.0125578, 0.0220269, 0.0160365, 0.0395272, 0.0263298, 0.0290354, 0.0511669, 0.0434874, 0.0605209, 0.0662063, 0.0382661, 0.0383104, 0.0370484, 0.0393343, 0.0365613, 0.0345809, 0.035324, 0.0368623, 0.0326628, 0.0473432, 0.0755973, 0.0586331, 0.0573632, 0.0528641
0.39, 0.0319375, 0.0137487, 0.0221093, 0.0241059, 0.0278074, 0.0267871, 0.0216806, 0.0401858, 0.0265946, 0.0213437, 0.0232685, 0.0148323, 0.0189307, 0.0233716, 0.0207527, 0.0303456, 0.0194753, 0.0148668, 0.0222638, 0.0320831, 0.0639667, 0.0389723, 0.0331209, 0.045506, 0.0548111, 0.0567826, 0.053757, 0.0313726, 0.0484028, 0.0461588, 0.0289334, 0.0398236, 0.0525951, 0.0431869, 0.0486983, 0.0424302, 0.0458883, 0.0569513, 0.0515551, 0.0622345, 0.0555285
0.4, 0.0319375, 0.0237926, 0.0393884, 0.0587284, 0.0248878, 0.0261101, 0.0249625, 0.034769, 0.0186815, 0.0238935, 0.0242944, 0.0262599, 0.0433412, 0.0302427, 0.0232887, 0.0297098, 0.0112934, 0.0117383, 0.0175424, 0.0302343, 0.0560065, 0.046815, 0.0339225, 0.0239375, 0.0439185, 0.0389374, 0.0335713, 0.0326286, 0.047495, 0.0417046, 0.034898, 0.0431818, 0.0595236, 0.0485253, 0.0399803, 0.0346573, 0.0373782, 0.0472691, 0.0389443, 0.0678715, 0.041533
0.41, 0.0319375, 0.0246954, 0.0298787, 0.0283957, 0.0259835, 0.0217581, 0.0145845, 0.0136132, 0.0177718, 0.022137, 0.0341593, 0.0262341, 0.0449506, 0.0215987, 0.0243447, 0.0171655, 0.0117437, 0.0139976, 0.0220632, 0.0305816, 0.0454486, 0.0385699, 0.0213902, 0.0223786, 0.0454248, 0.026859, 0.0236757, 0.0341663, 0.0419475, 0.0363257, 0.044121, 0.0355948, 0.0366419, 0.0384367, 0.0349434, 0.0335614, 0.0392771, 0.0447614, 0.0386602, 0.05779, 0.0505
0.42, 0.0319375, 0.0146807, 0.0120046, 0.0138545, 0.0165166, 0.00682499, 0.00822869, 0.010499, 0.0170918, 0.0132833, 0.0154049, 0.011968, 0.025057, 0.0169254, 0.0118053, 0.0137099, 0.00721267, 0.00863485, 0.00939425, 0.0237432, 0.0257592, 0.0171299, 0.0162915, 0.021522, 0.0321242, 0.024685, 0.0223781, 0.0201493, 0.0275198, 0.0235669, 0.0285017, 0.0278238, 0.0254458, 0.0293143, 0.0250547, 0.0217262, 0.0270442, 0.0274361, 0.0259303, 0.0343363, 0.0310562
0.43, 0.0319375, 0.040175, 0.0348747, 0.0286046, 0.0294872, 0.0232422, 0.0138374, 0.0117995, 0.0204162, 0.0212477, 0.0150267, 0.0216629, 0.0155561, 0.0120141, 0.0155986, 0.0115311, 0.0103724, 0.0117775, 0.0122462, 0.0196486, 0.0127982, 0.0168374, 0.0228974, 0.020041, 0.0167183, 0.0205465, 0.0290486, 0.0163771, 0.0209621, 0.0204091, 0.0138017, 0.0175642, 0.0205539, 0.022401, 0.0217632, 0.0213531, 0.0184284, 0.0199105, 0.022781, 0.0255334, 0.0127333
0.44, 0.0319375, 0.0279495, 0.0300704, 0.0385944, 0.0366608, 0.0367779, 0.0107789, 0.00713598, 0.0313639, 0.0268518, 0.0188899, 0.0252328, 0.0261786, 0.0145254, 0.016592, 0.0190466, 0.0186008, 0.0219412, 0.0229697, 0.0218945, 0.0185046, 0.020306, 0.0340777, 0.0243071, 0.0215266, 0.0323345, 0.0484034, 0.0307987, 0.0392814, 0.029777, 0.0247469, 0.0267347, 0.0208053, 0.0339753, 0.0312416, 0.0296765, 0.0259323, 0.03192, 0.0343208, 0.0495288, 0.0261505
0.45, 0.0319375, 0.0241052, 0.0129417, 0.0470602, 0.0407668, 0.0312849, 0.0351681, 0.0317891, 0.0434914, 0.0322708, 0.0428066, 0.0297747, 0.0345899, 0.0299788, 0.0312926, 0.0534067, 0.0449697, 0.0401367, 0.0407004, 0.0590742, 0.0531908, 0.0329656, 0.0365923, 0.0430227, 0.0268885, 0.0457689, 0.0631167, 0.0428521, 0.0401245, 0.0345472, 0.0373525, 0.0262505, 0.0375107, 0.0487625, 0.0329599, 0.0345877, 0.0324252, 0.0338303, 0.0459196, 0.0848858, 0.0561077
0.46, 0.0319375, 0.0290494, 0.0217705, 0.0651421, 0.0699754, 0.0454726, 0.0822884, 0.0674272, 0.0974755, 0.110353, 0.12832, 0.0882381, 0.0279885, 0.0388472, 0.0790612, 0.12516, 0.159052, 0.124315, 0.128907, 0.0854347, 0.0479717, 0.102079, 0.0896274, 0.0827768, 0.0565272, 0.0806226, 0.106786, 0.0978512, 0.0756903, 0.0851725, 0.0601677, 0.0476441, 0.0559757, 0.0695959, 0.0408104, 0.0825021, 0.085488, 0.060017, 0.115268, 0.26561, 0.222363
