# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.44, 0.0319375, -0.842568, -0.990074, -0.761818, -1.0788, -0.976829, -1.32109, -1.70405, -1.43599, -1.84439, -1.84377, -2.08559, -1.98222, -1.77155, -2.10862, -2.14585, -2.28729, -2.36151, -2.08773, -2.07252, -2.30857, -2.58675, -2.60548, -2.30783, -2.7335, -2.76963, -3.10197, -3.42971, -3.54814, -2.71119, -2.6185
0.46, 0.0319375, 0.00613769, -1.08693, -1.17845, -1.41887, -1.40402, -1.61303, -1.89094, -1.7833, -1.73937, -2.35819, -2.22368, -2.74958, -2.03926, -2.31352, -2.29374, -2.00253, -2.6387, -2.83488, -2.53222, -2.27648, -1.92266, -2.43998, -2.49306, -2.62419, -2.62114, -2.75862, -3.01567, -2.72203, -2.07198, -2.51921
0.48, 0.0319375, 0.0755843, -0.675794, -1.04607, -0.99829, -0.992325, -1.75076, -1.69655, -1.77434, -1.28867, -2.08226, -2.22611, -1.79162, -1.57491, -2.46384, -2.37983, -2.39733, -2.44636, -2.712, -2.26951, -2.30559, -2.43687, -2.57149, -2.56628, -2.88612, -2.59074, -3.02378, -3.18733, -3.0921, -2.34472, -2.37027
0.5, 0.0319375, -0.823847, -1.46977, -1.25893, -1.31619, -1.82013, -1.90821, -2.32078, -1.20609, -1.58046, -1.54966, -1.77327, -1.4533, -1.85469, -2.02968, -2.17281, -2.60324, -2.28837, -2.42463, -2.30048, -2.40518, -2.8436, -2.43109, -2.52814, -2.50869, -2.60746, -2.74042, -2.90637, -3.50826, -2.61258, -2.57369
0.52, 0.0319375, 0.0916344, -0.704024, -0.668876, -0.77893, -1.45012, -1.56305, -1.71551, -1.42735, -2.17272, -1.992, -2.26818, -2.30599, -1.76852, -2.02905, -2.12082, -2.32288, -2.14075, -2.25034, -2.29477, -2.51345, -2.13698, -2.11615, -2.53336, -2.62503, -2.66584, -3.01406, -3.32316, -3.42139, -2.13127, -2.00252
0.54, 0.0319375, -0.643875, -1.07943, -0.63401, -1.62178, -1.28917, -1.18797, -0.864099, -1.28249, -1.94582, -1.81117, -1.68869, -1.42012, -1.56175, -1.25947, -1.65238, -0.940968, -1.30197, -1.42953, -1.97382, -1.71249, -1.16179, -1.32469, -1.66803, -1.6908, -1.56922, -2.88686, -3.08431, -2.93855, -2.05593, -1.88961
0.56, 0.0319375, -0.734543, -0.998815, -0.660177, -1.37998, -1.4998, -1.59023, -2.09216, -1.63717, -1.41867, -1.81724, -1.51254, -1.55193, -1.73053, -1.44412, -0.843127, -0.987531, -1.12294, -1.09797, -1.31723, -1.62644, -1.16408, -0.665104, -0.951027, -1.30163, -1.39869, -2.41904, -2.92486, -2.19567, -1.50965, -2.11329
0.58, 0.0319375, 0.0849843, -0.444265, -1.81461, -1.8027, -1.41514, -1.47565, -1.82511, -1.96053, -1.76861, -1.81607, -2.4457, -1.52492, -1.67515, -1.82688, -1.30415, -1.33814, -1.04969, -1.54751, -1.36468, -1.96519, -1.34696, -0.730657, -1.32708, -1.26303, -1.66748, -2.4063, -2.71851, -2.66039, -1.93626, -1.96712
0.6, 0.0319375, -1.02848, -0.521108, -0.719909, -1.6691, -1.19024, -2.27848, -2.15522, -1.54324, -1.79387, -1.51015, -1.7958, -1.86472, -1.71631, -2.19173, -2.20505, -2.177, -2.21992, -2.58816, -2.37872, -2.39368, -2.19831, -1.78276, -2.3852, -2.3539, -2.53012, -3.12421, -3.31091, -2.76322, -2.40574, -2.28052
0.62, 0.0319375, -1.98134, -0.901842, -1.10992, -1.4791, -0.873492, -1.82878, -1.74078, -2.26435, -2.04249, -1.80925, -2.50185, -2.54147, -2.6398, -2.28941, -3.13933, -2.93604, -2.24038, -2.45008, -2.35294, -2.38384, -2.21015, -2.51312, -2.81168, -3.06602, -2.91778, -2.72616, -3.39534, -3.01693, -2.20924, -2.55771
0.64, 0.0319375, -1.82397, -1.4698, -0.496961, -1.09296, -1.78929, -2.625, -1.7443, -2.05004, -2.10537, -1.98488, -2.22439, -1.76009, -1.74858, -2.58559, -2.88866, -1.96583, -2.13994, -2.39689, -2.24109, -2.21918, -2.39104, -2.2596, -2.53663, -2.65112, -2.75339, -2.89995, -3.47872, -3.18268, -2.44163, -2.52311
0.66, 0.0319375, -0.77983, -0.887488, -1.60254, -1.65816, -1.21644, -2.37489, -2.64796, -2.06637, -2.03096, -2.00436, -2.22919, -2.11747, -1.52965, -2.33247, -2.62472, -2.18481, -2.65108, -2.71542, -2.60288, -2.93047, -2.72988, -2.35724, -2.33048, -2.51759, -2.69064, -2.96957, -3.14856, -3.03422, -2.48386, -2.51213
0.68, 0.0319375, -0.637171, -1.03703, -0.654202, -1.45268, -1.413, -1.20008, -0.958551, -1.79152, -2.21001, -2.18006, -2.09549, -1.89474, -2.18717, -2.59859, -2.67612, -2.50752, -2.71191, -2.28674, -2.45737, -2.3061, -2.28194, -2.62926, -2.95176, -2.43979, -2.63223, -3.00139, -3.14677, -3.24256, -2.39898, -2.42475
0.7, 0.0319375, -0.290818, -0.650389, -1.02465, -0.717755, -0.936269, -1.45774, -1.41306, -1.93082, -2.2942, -1.94242, -2.11132, -2.07365, -2.25155, -2.00241, -2.77807, -2.61064, -2.66621, -2.3872, -2.25303, -2.68629, -2.08221, -2.24645, -2.46539, -2.61198, -2.49105, -2.78394, -2.97339, -3.00431, -2.09202, -2.03311
0.72, 0.0319375, -0.215312, -0.980456, -0.965277, -1.28992, -1.1593, -1.19318, -1.88811, -1.81062, -1.84806, -1.79223, -2.23154, -1.94338, -1.73579, -2.14498, -1.8599, -2.46833, -2.22299, -2.50489, -2.06999, -2.63011, -2.4477, -2.90652, -2.3843, -2.29161, -2.35688, -2.62945, -3.11948, -3.28557, -2.48684, -2.27022
0.74, 0.0319375, -0.606534, -1.17411, -0.942307, -1.56941, -1.25212, -1.42937, -0.996591, -1.53459, -1.9927, -1.85441, -2.58863, -2.683, -2.38349, -2.26006, -2.16401, -2.17855, -2.65307, -2.62737, -2.37795, -2.33678, -2.82507, -2.62227, -2.35164, -2.33679, -2.49238, -2.73595, -3.12867, -3.32517, -2.78099, -2.54019
0.76, 0.0319375, -0.915062, -1.07084, -1.03113, -1.39473, -0.781752, -1.49908, -2.13729, -1.78658, -2.19282, -1.83984, -2.17163, -2.62717, -2.62976, -1.7467, -2.17696, -2.46621, -2.46908, -2.32091, -2.3488, -2.45157, -2.10448, -2.44562, -1.9548, -2.0982, -2.66304, -3.21821, -3.14559, -2.91481, -2.01438, -2.02961
0.78, 0.0319375, -0.292894, -0.658909, -0.639547, -1.71802, -1.35393, -1.58265, -1.46331, -1.89033, -1.63076, -1.96219, -2.54449, -2.81573, -1.85208, -2.20242, -1.82266, -1.90283, -2.51117, -2.41063, -2.008, -2.03637, -2.0977, -2.18489, -2.33556, -2.14415, -2.44042, -2.87853, -3.39584, -3.15981, -2.1776, -1.87542
0.8, 0.0319375, -0.328898, -0.53362, -0.970121, -1.63031, -1.42768, -1.3135, -1.76739, -1.84912, -1.94231, -2.3967, -2.7858, -2.8941, -2.20036, -2.03459, -2.3263, -1.77004, -1.816, -2.29399, -2.30614, -2.25359, -2.19397, -2.23602, -2.16337, -2.42012, -2.41074, -2.43068, -2.74734, -3.52966, -2.53833, -1.93619
0.82, 0.0319375, -0.26818, -1.53184, -0.953661, -1.84199, -1.51716, -1.71949, -2.33016, -2.18825, -2.50944, -1.98347, -2.12927, -3.20053, -2.39863, -2.19038, -2.10369, -1.92639, -2.13989, -2.12103, -2.15868, -2.22994, -2.09164, -2.55127, -2.22809, -2.09951, -1.71127, -2.07492, -2.47606, -2.83359, -2.13066, -1.50754
0.84, 0.0319375, 0.263673, -0.677507, -0.83079, -1.74316, -1.3116, -1.92599, -1.78265, -1.60269, -1.40735, -1.66824, -1.85493, -1.86106, -1.66094, -2.03599, -2.11522, -2.28647, -2.27537, -2.14295, -1.80277, -2.40262, -2.35186, -2.41083, -1.87766, -2.06202, -1.96417, -2.21085, -2.55226, -3.23868, -2.32134, -1.45284
0.86, 0.0319375, 0.00135604, -0.752438, -0.583222, -0.702996, -1.61419, -2.49482, -3.09251, -2.39531, -1.80681, -1.49843, -2.31984, -2.18455, -1.68699, -2.26588, -2.11221, -2.65625, -2.89942, -2.19399, -2.3432, -2.20997, -1.97061, -2.33236, -2.16552, -2.52328, -2.0721, -1.63628, -2.17823, -2.75778, -2.23761, -2.01655
0.88, 0.0319375, -0.621472, -0.493748, -0.514158, -0.763429, -1.1468, -1.42537, -1.83027, -1.79361, -1.87667, -1.52615, -2.61276, -2.1366, -1.94151, -2.68439, -2.12695, -1.89556, -2.37492, -2.33506, -2.60623, -2.01611, -1.67149, -1.7735, -1.66609, -1.91375, -1.52219, -1.67203, -2.36056, -2.76339, -1.67076, -1.52748
0.9, 0.0319375, -0.769535, -1.1517, -1.27336, -1.90121, -1.08817, -1.42171, -1.44926, -1.58417, -1.93038, -1.90574, -2.85101, -1.8753, -1.85195, -2.19105, -2.12847, -2.36924, -2.01795, -2.1743, -2.38689, -2.25372, -1.79317, -1.75622, -1.78306, -1.61733, -1.4502, -1.37621, -2.64796, -2.51876, -1.27272, -1.00112
0.92, 0.0319375, -0.153289, -1.07049, -0.754268, -1.44647, -1.59427, -1.87864, -1.4987, -2.45436, -1.53872, -2.18031, -2.41269, -2.24512, -1.8734, -1.76814, -2.11963, -2.02479, -2.04274, -2.00469, -1.88849, -1.94263, -2.12933, -2.14221, -1.72506, -1.70501, -1.4307, -1.48714, -1.90999, -2.17919, -0.73865, -0.612566
0.94, 0.0319375, -0.0229197, -0.859216, -1.34079, -1.415, -1.54403, -1.29966, -1.55345, -2.26154, -1.3323, -1.69902, -1.92062, -1.91137, -1.66593, -1.83805, -2.04506, -1.74569, -2.42325, -1.77353, -1.75265, -1.93378, -1.92975, -1.94344, -1.60213, -1.27425, -0.97361, -1.41474, -2.0901, -1.82944, -0.954202, -0.758631
0.96, 0.0319375, 0.687307, 0.123679, -0.307355, -0.947836, -0.720598, -1.17946, -1.08984, -0.859343, -1.55964, -1.41654, -0.993997, -1.25483, -1.52081, -1.83418, -1.37728, -1.40519, -2.13755, -2.09261, -1.70242, -1.89368, -1.9121, -1.23836, -1.38722, -1.18959, -1.51725, -1.94046, -2.45342, -2.27642, -0.921976, -0.62231
0.98, 0.0319375, -0.297693, -0.230473, -0.351311, -0.760179, -0.768094, -1.2849, -1.54264, -1.90014, -1.45325, -1.48818, -1.42764, -2.03912, -1.61829, -1.4442, -1.38279, -2.01426, -2.20527, -1.65621, -1.86551, -1.62026, -1.93811, -1.26631, -1.25288, -1.18296, -1.0544, -1.46589, -1.88684, -1.96262, -1.10109, -0.586048
1, 0.0319375, 0.628763, -0.148361, -0.709103, -2.07785, -2.00745, -1.61903, -1.46158, -1.26472, -1.16313, -1.28585, -0.655035, -0.878147, -0.937701, -1.20383, -1.05624, -1.20619, -1.01049, -0.863393, -0.754727, -0.996991, -0.778263, -0.148796, -0.344972, -0.39874, -0.738316, -1.16426, -1.7748, -1.84009, -1.0859, -0.154804
1.02, 0.0319375, -0.0532718, -0.3224, -1.2956, -0.971061, -0.996734, -0.928502, -1.08351, -0.912542, -1.57443, -1.16924, -2.01483, -1.7838, -1.40333, -1.91776, -2.0309, -1.46013, -1.6344, -1.50501, -1.40587, -1.43884, -1.74313, -1.22219, -0.84304, -1.17784, -1.23179, -1.18886, -1.46552, -1.82007, -1.22623, -0.464472
1.04, 0.0319375, -0.813794, -0.37712, -0.267497, -0.144262, -0.0865404, -0.252937, -0.497837, -0.748491, -0.527748, -1.06677, -1.027, -0.537934, -0.456908, -1.34413, -0.0202472, -0.135766, -0.112396, 0.11495, 0.296752, -0.0466748, 0.525241, 1.26471, 1.51466, 1.51195, 1.34769, 0.683355, 0.178513, -1.0436, 0.528756, 0.968342
1.06, 0.0319376, 0.541614, -0.577384, 0.307021, -0.120695, -0.918708, -0.917331, -1.5167, -0.803138, -0.177377, -0.240092, -1.4698, -1.95659, -1.43865, -1.40295, -1.40735, -1.58823, -1.70909, -1.60248, -1.56278, -1.47895, -1.37982, -1.35407, -1.12629, -1.3106, -1.56812, -1.25739, -1.54976, -2.49686, -1.64127, -0.863327
1.08, 0.0319375, 1.21674, -0.643459, -0.583773, -0.264462, -0.919034, -0.766032, -1.06709, -0.945802, -0.882155, -1.47616, -1.44828, -1.30171, -1.14001, -1.55235, -1.852, -1.52413, -1.26868, -1.65879, -1.52527, -1.66887, -1.53979, -1.0056, -1.00755, -0.9043, -1.02976, -0.642729, -0.995586, -1.53849, -0.56534, -0.255273
1.1, 0.0319375, 0.721966, -0.144716, -0.820091, -0.947374, -1.01893, -0.937056, -0.759573, -0.659331, -0.264983, 0.00606565, -0.603668, -0.991122, -0.919855, -1.45945, -1.17497, -1.56477, -1.35777, -1.36362, -1.23362, -1.49537, -1.34104, -1.40423, -1.35279, -0.999303, -1.13988, -1.76148, -1.68866, -1.84493, -1.08817, -0.261091
1.12, 0.0319375, -0.1488, -0.705531, -0.124896, -0.318126, 0.0655758, -0.442023, -0.664018, -0.518762, -0.257485, -0.716404, -1.27926, -0.654494, -0.627669, -0.925422, -1.21274, -1.48837, -1.49204, -1.72708, -1.01803, -1.3447, -1.98039, -1.53821, -1.49772, -1.39252, -1.58169, -1.52916, -1.92975, -2.02809, -1.18413, -0.604553
1.14, 0.0319375, -0.199831, -0.7986, -0.28775, 0.271348, -0.724456, -0.480394, -0.424392, -1.17816, -0.00358353, 0.25484, 0.0331838, 0.15641, -0.116166, -0.783792, -1.23999, -1.39993, -0.629397, -0.756915, -0.832767, -0.977583, -1.52303, -1.37278, -1.43528, -1.53899, -1.62246, -1.58168, -1.70421, -2.10612, -1.75335, -0.808661
1.16, 0.0319375, 0.727972, -0.375887, -0.0844746, -0.0770057, 0.239519, 0.198763, -0.281945, -0.776546, -0.444697, -0.0486253, -0.412406, -0.948544, -0.904961, -0.613862, -0.379632, -0.564332, -0.605769, -1.0575, -0.818199, -0.836981, -0.935484, -1.1523, -0.949216, -0.917443, -1.01168, -1.21419, -1.11096, -1.18832, -0.318247, -0.175488
1.18, 0.0319376, 1.2857, 0.526932, -0.106081, -0.163619, -0.650007, -0.625559, -0.984842, -0.624817, -1.3606, -0.162193, -0.620946, -0.471594, -0.23863, -0.274461, 0.0554291, -0.297689, -0.202586, -0.451407, -0.362577, -0.515462, -0.824813, -0.68059, -0.170073, -0.372847, -0.723667, -0.710431, -0.921088, -0.813707, -0.145809, 0.505563
1.2, 0.0319375, 0.293516, -0.411231, -0.0274793, -0.317331, -0.319708, -0.0614754, -1.20374, -1.01523, -0.368266, -0.683411, -0.868063, -1.15962, -0.469341, -0.736126, -0.359392, -0.346189, -0.537477, -0.614446, -0.692831, 0.0109024, -0.737877, -0.564359, -0.522869, -0.67674, -0.291307, -0.730825, -1.60589, -1.35008, -0.513478, 0.118672
1.22, 0.0319375, 0.757776, -0.852978, -0.311248, -1.36316, -0.183674, 0.128022, -0.895579, -0.841221, -0.0444368, -0.946106, -1.04885, -0.432543, -0.477506, -0.541017, -0.615235, -0.384735, -0.489131, -0.976912, -0.757186, -0.855412, -0.608957, -0.518924, 0.119564, 0.296787, 0.259748, -0.0787827, -0.755822, -1.32783, -0.0191814, 0.252914
1.24, 0.0319375, 0.230994, 0.389103, 0.0381701, -1.23251, -0.8988, 0.392673, -0.132475, -0.983403, -0.117812, 0.353964, -1.00295, -1.53507, -1.43532, -0.998187, -0.664953, -1.18383, -1.24649, -1.30399, -1.35649, -1.2723, -1.09822, -1.38547, -1.08091, -1.26456, -1.34891, -1.55479, -2.43422, -1.92212, -1.41093, -1.06387
1.26, 0.0319375, -0.73962, 0.286168, 0.0678316, -1.49035, -0.931066, 0.323431, 0.578965, -0.92438, -0.193861, 0.719908, -0.698952, -1.03224, -0.426904, -1.68697, -0.731165, -1.26468, -1.24929, -1.85672, -2.07305, -1.95679, -1.61029, -1.35122, -1.55861, -1.76297, -1.31684, -0.963298, -2.08857, -2.43783, -1.32247, -0.926502
1.28, 0.0319375, -0.0939938, -0.33145, -0.240373, -1.37718, -1.42115, -0.621945, 0.74974, 0.432266, -0.993275, 0.218268, 0.271092, -1.05418, -0.331453, -0.316776, -1.63237, -0.903034, -0.918927, -0.885735, -0.523051, -0.0959139, -0.855787, -0.575433, -0.986327, -1.33554, -1.31279, -1.11993, -1.26255, -2.5889, -0.987459, -0.338249
1.3, 0.0319376, -0.86426, -1.42135, -0.109553, -0.892114, -1.41945, -1.25624, -0.149798, 0.471245, -0.940396, -0.0320856, 0.426009, -1.06919, -0.723574, 0.0692758, -0.876493, -0.588379, -0.802528, -1.19302, -1.03425, -0.334607, -1.04992, -1.01622, -1.42132, -1.24372, -0.789689, -1.02276, -1.41175, -2.52915, -1.67024, -0.777017
1.32, 0.0319375, 0.114872, -1.22413, 0.160478, -0.251851, -1.09309, -0.913608, -0.455998, 0.155655, -0.930407, -0.839252, 0.174197, -0.148145, -1.80258, -0.363564, -0.679496, -0.543733, -0.233442, -0.96646, -0.659181, -0.631365, -0.482495, -0.8043, -1.72785, -1.59194, -0.223062, 0.0299352, -0.949625, -1.34056, -0.0246413, 0.768048
1.34, 0.0319375, -0.396842, -1.2964, -0.010796, 0.454408, -0.946781, -1.20741, -1.20615, 0.306654, -0.111031, -0.850408, -0.711341, 0.226891, -0.637746, -1.00754, -0.231606, -0.520129, 0.474665, -0.370415, -0.561191, -0.499373, -1.39814, -1.09235, -0.757117, 0.273634, 0.694732, 0.449811, -0.398987, -0.63177, 0.798464, 1.6616
1.36, 0.0319375, -0.82246, -0.306363, -0.629483, 0.221547, -0.162145, -1.32104, -1.10526, -0.15717, 0.978223, -1.08494, -1.08893, 0.430296, 0.445877, -1.31916, 0.145766, 0.000779563, -0.118325, 0.688541, -0.548745, 1.21028, -0.236099, 0.0493381, 0.345571, 0.727186, 1.6611, 1.04643, -0.318569, -1.02052, 0.750393, 1.18901
1.38, 0.0319375, 0.26086, -0.146153, 0.419269, -0.0605315, -0.540815, -2.15948, -2.48148, -0.327986, 1.67773, 0.652938, -1.29001, -0.373131, 0.860669, -0.780206, -0.743005, 1.17838, -0.0760423, 0.61823, 0.367357, 1.14813, 0.766255, -0.486917, -0.0808434, 0.596091, 1.13272, 0.639642, -0.168441, -0.779588, 0.315007, 0.788092
1.4, 0.0319375, 0.0662419, -0.411581, -2.21687, 0.500042, 0.554247, -1.76633, -1.67736, -0.610739, 1.05203, 1.13789, -1.3362, -0.815367, 0.45047, 0.119233, -0.758488, 0.972775, 0.402378, 0.95299, 1.22287, -0.376675, 0.169425, -0.517526, 0.0070955, 0.58685, 0.701281, 0.74674, -0.475541, -0.390055, 0.226532, 0.286453
1.42, 0.0319376, 0.350246, -0.337678, -0.941189, 0.428373, 0.552481, -0.823103, -1.17353, -0.253769, 1.18457, 1.45379, -0.909912, -0.760826, 0.477999, 0.135571, -0.518599, 1.13342, 0.750402, 0.333762, 1.40027, 0.304324, 0.355127, -0.189572, 0.34523, 0.622593, 0.68154, 0.545209, -0.19156, -0.484445, 0.991383, 1.19331
