# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.68, 0.0319375, -6.78603, -6.68126, -6.5206, -6.20734, -6.3985, -6.30783, -6.44665, -6.59757, -6.28819, -5.86956, -6.16631, -6.10987, -5.82417, -6.41769, -6.59103, -5.66711, -6.07698, -5.92721, -6.36083, -5.84317, -5.84176, -5.69854, -5.24377, -5.5799, -5.41076, -5.75534, -5.65985, -5.35921, -5.12681, -4.94677
0.7, 0.0319375, -7.63227, -7.25563, -7.59955, -7.63458, -7.68171, -7.23553, -6.8171, -7.38712, -6.65264, -7.36077, -6.64103, -6.62695, -7.05714, -6.76716, -6.94775, -6.40658, -6.54102, -6.66374, -6.69935, -6.29762, -6.31295, -6.13069, -6.33219, -5.82003, -5.96569, -5.83251, -5.96027, -5.95536, -5.65994, -5.57148
0.72, 0.0319375, -7.86409, -7.67675, -7.77675, -7.45077, -7.81714, -7.15956, -7.92579, -7.32368, -7.04535, -7.17173, -7.52072, -6.67294, -7.33199, -6.94694, -6.93044, -6.71193, -6.80762, -6.95343, -6.72381, -6.67092, -6.80631, -6.46175, -6.18239, -5.89206, -6.14487, -6.15404, -5.89405, -5.83056, -5.68263, -5.77344
0.74, 0.0319375, -8.04162, -7.74119, -7.57665, -7.85595, -7.61095, -7.16738, -7.58214, -7.39004, -6.78617, -6.72677, -6.95531, -6.70761, -6.64395, -6.65716, -6.32112, -6.36201, -6.45272, -6.37539, -6.24969, -6.51561, -6.43374, -6.43375, -6.29418, -6.07218, -6.15977, -5.88874, -5.96781, -6.11222, -5.85214, -5.84643
0.76, 0.0319375, -4.82783, -4.70807, -5.76265, -5.63998, -4.27859, -4.12215, -4.43979, -4.5056, -4.39536, -4.18572, -3.95684, -4.0547, -4.26184, -3.13972, -3.2352, -3.12315, -2.2099, -1.98966, -1.01139, 0.593467, 1.74226, 1.65731, -0.589503, -1.9374, -2.40466, -3.00899, -3.28113, -3.12614, -2.16042, -1.97766
0.78, 0.0319375, -5.16404, -4.86826, -4.90148, -4.54686, -3.32985, -4.07561, -3.61937, -4.43101, -5.52163, -4.53966, -4.56033, -4.33538, -3.73371, -4.1385, -4.08521, -4.26756, -3.63373, -3.47587, -3.2686, -2.77602, 1.20711, 2.17416, -0.684171, -2.40191, -2.50488, -2.84893, -3.03065, -3.37252, -2.65857, -2.50499
0.8, 0.0319375, -5.22301, -4.94976, -5.56237, -4.82998, -3.60595, -5.35883, -5.16757, -5.00241, -4.91348, -4.99445, -5.25753, -5.23149, -4.70395, -4.06075, -4.30202, -4.21547, -4.21045, -3.93624, -3.56321, -2.8474, 0.350118, 1.53623, -2.38905, -3.34405, -3.52312, -3.85183, -3.81433, -3.44473, -2.97037, -1.49747
0.82, 0.0319375, -7.2509, -7.59181, -7.24863, -5.21516, -3.94136, -6.35103, -6.57711, -6.29452, -6.28501, -6.22032, -6.41227, -6.55611, -6.00617, -5.87724, -5.73051, -5.63112, -5.69122, -4.97772, -4.6515, -3.71471, 0.147997, 1.40185, -2.68993, -4.14167, -4.46076, -5.07041, -5.23258, -4.06722, -3.56118, -1.5264
0.84, 0.0319375, -7.29268, -6.89929, -7.61305, -5.18797, -3.8958, -6.42457, -6.97048, -7.31717, -7.15574, -6.52561, -7.21462, -6.86022, -6.28738, -5.19646, -5.54263, -6.26496, -5.99262, -5.38453, -5.20326, -4.30937, 0.215485, 1.46114, -2.94852, -4.57722, -4.78935, -5.31893, -5.50304, -4.63735, -4.27646, -1.53968
0.86, 0.0319375, -7.34041, -7.81988, -6.70971, -5.16987, -3.87137, -6.53226, -7.35353, -6.90395, -6.85509, -5.85659, -6.94636, -6.95444, -6.18847, -5.12405, -5.94418, -6.29276, -5.54557, -5.40448, -5.38238, -4.163, 0.224138, 1.45935, -2.8485, -4.92014, -4.93909, -5.24982, -5.28158, -4.70566, -4.31172, -1.59788
0.88, 0.0319375, -7.5046, -7.47006, -6.72006, -5.18598, -3.95201, -6.07265, -6.47845, -7.27138, -6.98685, -6.19283, -6.83697, -6.26383, -5.97157, -5.54369, -6.29882, -5.93688, -5.7487, -5.71242, -5.24798, -3.72184, 0.213933, 1.45646, -2.96857, -5.03972, -4.90596, -4.92196, -4.70943, -5.0116, -4.46429, -1.64356
0.9, 0.0319375, -7.60551, -8.05905, -7.33414, -5.28449, -3.90873, -6.40767, -7.33862, -6.83379, -6.38826, -6.06829, -6.62067, -6.60053, -6.73393, -5.45158, -6.26856, -6.4135, -5.54117, -5.47838, -4.88647, -3.82766, 0.212614, 1.45158, -2.92374, -4.63738, -4.72431, -5.15426, -5.17353, -5.10135, -4.50244, -1.58773
0.92, 0.0319375, -7.29808, -7.36655, -7.25948, -5.23781, -3.93407, -6.23696, -6.56742, -6.96419, -6.89365, -6.38079, -7.03916, -6.31602, -6.65901, -5.32516, -6.06521, -6.37142, -5.55832, -5.86856, -5.27305, -4.1268, 0.198662, 1.44742, -3.00564, -5.08035, -4.80502, -5.36177, -5.86285, -5.23224, -4.86598, -1.61153
0.94, 0.0319375, -7.61682, -7.79391, -8.05905, -5.19142, -3.95652, -6.79328, -7.68594, -7.13898, -6.57501, -6.26811, -6.57908, -6.96291, -6.54864, -5.36955, -6.09512, -6.39778, -6.43379, -6.07227, -5.12899, -4.36576, 0.178238, 1.44363, -3.4554, -5.38183, -4.79054, -5.40177, -5.85616, -5.24808, -4.48168, -1.61972
0.96, 0.0319375, -7.61027, -7.32229, -6.90662, -5.18421, -3.90872, -6.54023, -7.08404, -7.3379, -6.81936, -6.00967, -6.75177, -6.51076, -6.7833, -5.5027, -6.21539, -6.68503, -6.06656, -5.87123, -5.19539, -4.47339, 0.163126, 1.41873, -3.69703, -5.42526, -4.82837, -5.46461, -5.67169, -5.36522, -4.79722, -1.64559
0.98, 0.0319375, -7.38009, -7.34764, -7.06556, -5.23186, -3.93705, -6.49302, -6.57125, -7.1681, -7.12568, -6.18388, -6.87338, -6.40184, -6.37131, -5.50977, -6.16568, -6.42733, -5.68609, -5.67233, -5.23049, -4.28984, 0.16773, 1.43174, -3.38967, -4.9723, -4.67394, -5.35012, -5.85281, -5.17875, -4.71169, -1.60893
1, 0.0319375, -7.32355, -7.82696, -7.81801, -5.26534, -3.93319, -6.56132, -7.18908, -7.06289, -6.45175, -6.02999, -6.61199, -6.76782, -6.54246, -5.20192, -6.49898, -6.46456, -5.98283, -5.99007, -5.45529, -3.94154, 0.200766, 1.44554, -3.06519, -5.15804, -4.81887, -5.56077, -6.0986, -4.89671, -4.46187, -1.65628
1.02, 0.0319375, -7.90723, -7.15334, -7.19305, -5.1399, -3.90455, -6.35917, -6.76393, -6.58192, -6.90646, -6.02829, -6.64845, -6.64406, -6.58717, -5.45713, -6.02279, -6.27278, -5.80536, -5.75471, -5.0226, -3.86106, 0.18625, 1.45756, -2.81503, -3.99208, -4.76315, -5.29649, -5.38055, -4.91246, -4.72983, -1.57764
1.04, 0.0319375, -7.46822, -7.657, -7.42963, -5.19738, -3.91399, -6.23843, -7.04049, -6.52399, -6.76531, -6.36227, -6.72776, -6.37473, -6.76177, -4.98863, -5.94864, -6.41646, -5.96273, -6.13173, -5.51779, -3.83964, 0.203158, 1.47076, -2.70218, -4.01897, -4.63231, -4.81773, -4.26989, -5.7054, -5.42008, -1.63681
1.06, 0.0319376, -7.9141, -7.44341, -6.94, -5.16919, -3.87695, -6.1886, -6.74873, -6.77463, -6.31771, -5.88432, -6.37934, -7.06471, -6.42964, -5.36703, -6.18266, -6.24727, -6.0795, -5.52796, -5.00962, -4.04862, 0.227513, 1.48895, -3.05969, -4.59643, -4.69681, -5.08406, -4.99471, -5.3418, -5.0121, -1.56844
1.08, 0.0319375, -6.51118, -6.19483, -6.16987, -5.27167, -4.01375, -5.62418, -5.832, -5.77532, -5.93568, -5.73079, -5.64491, -5.48198, -5.18697, -5.40537, -5.01132, -4.91362, -4.59998, -5.66074, -5.14183, -4.07115, 0.189183, 1.44941, -3.0727, -4.4705, -4.70337, -5.34537, -5.74295, -5.57877, -4.91481, -1.5635
1.1, 0.0319375, -7.19311, -6.68296, -7.07566, -5.21603, -3.94194, -6.60683, -7.11785, -7.1617, -7.00722, -6.20021, -7.30983, -6.74965, -6.37091, -5.45622, -6.23477, -6.44774, -6.17321, -6.02413, -4.90788, -4.18341, 0.149493, 1.41691, -3.56014, -5.08246, -4.79071, -5.42136, -5.60601, -5.2207, -4.7095, -1.56548
1.12, 0.0319375, -7.18866, -7.3992, -7.43129, -5.20672, -3.92717, -6.65352, -7.27453, -7.19961, -6.84825, -6.02017, -6.76351, -6.85243, -6.47423, -5.67003, -6.36238, -6.20583, -5.8229, -5.68236, -5.25405, -4.30323, 0.174793, 1.43826, -3.30919, -4.72323, -4.64196, -5.32154, -5.38235, -5.10049, -4.47999, -1.5332
1.14, 0.0319375, -6.34031, -6.4809, -5.83698, -4.5279, -4.06631, -5.02605, -5.98739, -6.86732, -6.53204, -6.26385, -7.03294, -6.40897, -6.07645, -5.03888, -4.57404, -4.95255, -4.83916, -4.58876, -3.61822, -1.23988, 1.02302, 1.81702, -0.218118, -3.17688, -4.37907, -5.45205, -5.67053, -5.62635, -4.84028, -1.27357
1.16, 0.0319375, -7.15789, -7.54655, -7.49409, -5.12127, -3.77853, -6.30253, -6.7717, -6.9767, -6.57365, -6.05912, -6.4187, -6.73843, -6.76347, -6.54383, -6.53353, -6.55088, -6.00275, -5.43608, -5.30303, -3.98586, 0.264201, 1.50059, -2.85013, -4.7703, -4.54497, -5.01352, -5.90493, -5.68663, -5.00538, -1.6498
1.18, 0.0319376, -8.01125, -7.34835, -7.56733, -5.37271, -3.93025, -6.30198, -7.27716, -6.80389, -7.00725, -6.58303, -6.91129, -7.27638, -6.87227, -6.31419, -6.67611, -6.72062, -6.23315, -5.66293, -4.93031, -3.91678, 0.178832, 1.38199, -2.78906, -4.90781, -4.89302, -5.30902, -5.96959, -5.6528, -4.74694, -1.65524
1.2, 0.0319375, -7.52033, -7.25766, -7.81554, -5.28582, -3.91073, -6.30452, -7.40449, -7.36608, -6.88987, -6.2252, -6.60458, -6.87175, -6.9879, -5.59362, -6.49304, -6.57103, -5.8411, -5.29291, -4.91113, -3.7238, 0.106118, 1.3266, -3.0452, -4.85239, -4.9886, -5.57643, -5.88507, -5.55826, -5.22878, -1.66213
1.22, 0.0319375, -7.54205, -7.33181, -7.24694, -5.2377, -3.77109, -6.26515, -7.14361, -6.88933, -6.82034, -6.2318, -7.48447, -7.06747, -6.41307, -5.81071, -6.89247, -6.15102, -5.56346, -5.74195, -5.12109, -4.23307, 0.271767, 1.46775, -3.05587, -4.91306, -4.78664, -5.38468, -5.5863, -5.372, -4.69074, -1.64518
1.24, 0.0319375, -7.309, -7.19822, -8.05905, -5.3371, -3.91328, -6.41035, -7.52772, -7.19417, -7.1999, -5.93477, -6.61997, -6.57045, -6.95027, -6.43835, -6.07277, -5.96803, -5.64941, -5.59877, -5.17006, -4.32704, 0.190066, 1.41917, -3.38066, -4.71795, -4.71483, -5.09547, -5.53587, -5.5002, -4.78308, -1.57253
1.26, 0.0319375, -6.09017, -5.84174, -5.89784, -4.93484, -3.76803, -5.62889, -5.33122, -5.20589, -5.0384, -4.92368, -4.96616, -4.69677, -4.51232, -4.33753, -4.20378, -3.94661, -3.6796, -3.41589, -2.94608, -2.36064, 0.360508, 1.50665, -1.7518, -2.45791, -2.71609, -2.93395, -3.12965, -3.23762, -3.24925, -1.55496
1.28, 0.0319375, -4.21543, -4.03269, -4.00372, -3.9907, -3.60017, -3.55633, -3.63703, -3.42339, -3.22543, -3.20929, -3.16954, -2.96926, -2.76768, -2.59551, -2.44456, -2.21711, -1.93258, -1.59473, -1.17994, -0.674607, 0.802488, 1.62037, -0.0528589, -0.750857, -1.045, -1.21668, -1.41002, -1.54853, -1.63711, -1.44448
1.3, 0.0319376, -8.05905, -7.48498, -6.96451, -5.98723, -4.56187, -6.69767, -6.8587, -6.42531, -6.7782, -6.79909, -6.51412, -6.31735, -6.45546, -7.13447, -6.55478, -6.05596, -5.42095, -4.29047, -4.35518, -4.02021, -0.415451, 0.773144, -3.62088, -4.09195, -4.06059, -4.25216, -4.22372, -4.21633, -4.33555, -3.19819
1.32, 0.0319375, -7.23355, -6.59969, -5.85638, -5.52046, -5.8968, -6.05836, -6.4905, -5.5823, -5.01608, -5.14211, -5.47108, -4.77811, -4.50862, -4.59107, -4.0248, -3.77386, -3.7919, -3.10541, -2.9446, -2.18322, -0.672414, -0.334423, -1.98462, -2.64629, -2.8517, -3.12365, -3.22039, -3.39624, -3.5282, -3.41732
1.34, 0.0319375, -6.94004, -7.56215, -7.60117, -8.05905, -7.17835, -7.09947, -7.24753, -6.8752, -6.94862, -7.07529, -6.80021, -6.66499, -6.46975, -6.55976, -6.33222, -6.28881, -6.08681, -5.91673, -5.71542, -5.19146, -4.23507, -3.85407, -4.99061, -5.43223, -5.91543, -5.98753, -5.76826, -5.74305, -5.43254, -5.35051
1.36, 0.0319375, -7.92098, -8.05905, -7.47702, -7.03735, -6.53631, -7.29082, -6.85233, -6.18534, -6.64544, -7.05646, -7.16469, -6.83141, -6.69498, -7.19554, -6.43344, -6.17821, -6.08055, -6.07253, -6.50316, -5.75629, -4.28616, -3.67474, -5.66313, -5.9563, -5.81029, -5.76948, -6.01127, -5.92546, -5.58894, -5.55839
1.38, 0.0319375, -7.75062, -7.08524, -7.66044, -7.13098, -7.47878, -7.98691, -8.05905, -6.7968, -7.33255, -7.36976, -7.4453, -6.98556, -6.90265, -6.98116, -6.67977, -6.87314, -7.1744, -6.23866, -6.29552, -6.03361, -5.28037, -4.62474, -6.11714, -6.05443, -5.95708, -5.73688, -5.65742, -5.76401, -5.58027, -5.64397
1.4, 0.0319375, -7.40903, -6.78853, -7.90966, -7.58476, -7.20418, -7.14057, -7.29979, -7.15872, -7.31078, -7.11834, -6.74323, -7.13142, -6.91486, -6.32036, -6.09018, -7.04666, -6.35679, -6.11544, -6.1802, -5.71159, -5.04617, -4.91054, -5.87763, -5.89851, -5.98239, -5.6685, -5.64036, -5.67251, -5.83314, -5.35099
1.42, 0.0319376, -6.90435, -7.51493, -7.16657, -7.88071, -7.14484, -6.93158, -7.43347, -6.27086, -6.25195, -6.31228, -6.16921, -7.01406, -6.48625, -6.4211, -6.17802, -6.18076, -6.56228, -6.30323, -6.23759, -5.83071, -5.46981, -5.44056, -5.69361, -5.60519, -5.66499, -5.55553, -5.70316, -5.67886, -5.51682, -5.60987
