# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -1.59018, -1.83324, -1.94119, -1.76372, -1.67584, -1.91539, -2.50625, -1.66275, -2.20577, -1.45978, -1.17019, 0.389246, 0.235978, 0.621613, 0.48838, 0.266463, 0.177654, 0.48553, 0.38456, 0.504558, 0.432357, 0.13763, 0.855558, 0.529258, 0.465343, 0.745814, 0.85329, 0.676102, 0.621503, 0.48771
0.4, 0.0319375, -2.14584, -1.69847, -2.03295, -2.38847, -1.697, -1.99746, -2.2775, -1.44851, -1.62686, -0.906454, -1.13966, 0.372981, 0.256282, 0.698114, 0.555343, 0.172152, 0.0506604, 0.565712, 0.412453, 0.478828, 0.313458, -0.0108609, 0.846244, 0.525437, 0.511104, 0.700867, 0.859085, 0.673256, 0.70518, 0.58163
0.42, 0.0319375, -3.22764, -1.90783, -1.74761, -2.04647, -1.45656, -2.14454, -2.09478, -1.36578, -1.64675, -1.01989, -0.986714, 0.356435, 0.157152, 0.669016, 0.604995, 0.197752, 0.0669628, 0.565205, 0.415748, 0.420108, 0.34521, 0.158826, 0.883664, 0.553337, 0.571744, 0.634032, 0.861, 0.485752, 0.664475, 0.626299
0.44, 0.0319375, -2.41052, -1.88402, -2.23499, -1.66525, -2.05721, -2.28344, -2.92883, -2.08931, -1.95119, -0.871411, -0.993833, 0.356912, 0.232088, 0.713816, 0.610176, 0.0641008, 0.0526754, 0.636303, 0.431938, 0.417242, 0.393718, 0.182917, 0.8867, 0.512514, 0.568068, 0.573356, 0.846761, 0.569999, 0.765508, 0.636292
0.46, 0.0319375, -1.69416, -2.11258, -2.05052, -2.36189, -1.29561, -1.78938, -2.55723, -2.03968, -1.94074, -1.13897, -0.8428, 0.404905, 0.210985, 0.690922, 0.512023, 0.230394, 0.0558852, 0.590569, 0.396531, 0.412236, 0.362497, 0.0684782, 0.817645, 0.493587, 0.583597, 0.462648, 0.783512, 0.589184, 0.824824, 0.658805
0.48, 0.0319375, -2.17557, -2.453, -1.86245, -2.04026, -1.68057, -2.62741, -2.21485, -1.73718, -1.74725, -1.13443, -0.93715, 0.361133, 0.0584885, 0.588538, 0.492656, 0.0566214, 0.0684303, 0.554274, 0.39036, 0.46406, 0.346734, -0.0164352, 0.755485, 0.447677, 0.627728, 0.540931, 0.873971, 0.683761, 0.937293, 0.658408
0.5, 0.0319375, -2.16839, -1.98653, -1.56258, -2.82575, -1.79615, -1.60665, -2.25876, -1.54673, -1.91148, -1.08028, -1.26655, 0.409626, -0.0114784, 0.603629, 0.533316, 0.0163289, -0.00220142, 0.487786, 0.245307, 0.259937, 0.342083, -0.122343, 0.718657, 0.36447, 0.722046, 0.565052, 0.868328, 0.595558, 0.931959, 0.635798
0.52, 0.0319375, -1.74207, -2.30677, -1.83996, -1.86452, -1.35918, -2.14392, -2.83595, -2.11607, -2.0785, -0.996974, -0.939433, 0.402374, 0.0958192, 0.47109, 0.471159, 0.169485, 0.159406, 0.394856, 0.211877, 0.191193, 0.354454, -0.273103, 0.555128, 0.257107, 0.600516, 0.558277, 0.883084, 0.589647, 0.984401, 0.631183
0.54, 0.0319375, -1.82277, -2.07501, -2.18175, -1.56587, -1.78019, -1.86835, -3.08497, -1.92561, -2.25215, -1.39785, -1.27952, 0.426909, 0.0657261, 0.582444, 0.539775, 0.155279, 0.0591065, 0.454795, 0.106512, 0.0658261, 0.24917, -0.357106, 0.547182, 0.373113, 0.659968, 0.494402, 0.815388, 0.590431, 0.945821, 0.624729
0.56, 0.0319375, -1.69721, -2.02694, -2.72577, -1.62979, -1.85049, -2.2193, -2.11769, -1.84241, -2.13979, -1.20018, -1.04111, 0.454001, 0.154542, 0.635855, 0.593594, -0.00793095, 0.143923, 0.33511, -0.172329, -0.118371, 0.166461, -0.311559, 0.617134, 0.481012, 0.741446, 0.672506, 0.883596, 0.5791, 0.954824, 0.598079
0.58, 0.0319375, -2.08271, -2.48707, -1.88121, -1.91975, -2.20339, -2.13482, -2.49365, -1.59491, -1.79329, -1.22956, -1.13691, 0.340043, -0.0455787, 0.592552, 0.606429, 0.124413, 0.20806, 0.555044, -0.087783, -0.103818, 0.0622322, -0.726435, 0.3307, 0.404964, 0.625995, 0.500647, 0.792148, 0.745672, 1.13248, 0.64206
0.6, 0.0319375, -2.27656, -1.82641, -2.20496, -2.47324, -2.50169, -2.16925, -2.05116, -1.3499, -2.31623, -1.35166, -1.13375, 0.278936, -0.0470462, 0.530428, 0.605851, 0.166994, 0.413575, 0.409179, -0.166793, 0.0124084, 0.0747001, -0.877076, 0.321231, 0.329544, 0.507984, 0.31221, 0.772887, 0.750689, 1.11405, 0.606571
0.62, 0.0319375, -1.10383, -0.78299, -0.881738, -1.3869, -1.73848, -2.31426, -2.37124, -1.83832, -2.21559, -1.42046, -1.31102, 0.309615, -0.0528907, 0.540791, 0.501846, 0.116577, 0.423815, 0.313377, -0.0301925, -0.164398, -0.0755376, -0.355315, 0.374281, 0.167629, 0.614426, 0.26423, 0.808542, 0.877943, 1.19449, 0.741854
0.64, 0.0319375, -2.22966, -1.9605, -1.98436, -1.61451, -1.21411, -2.32727, -2.4543, -1.9714, -2.01999, -1.45509, -1.15652, 0.281896, -0.134822, 0.481784, 0.405285, 0.0460394, 0.269307, 0.347371, -0.153505, -0.166311, 0.0240821, -0.737883, 0.298915, 0.123087, 0.662016, 0.291714, 0.582442, 0.711761, 1.04155, 0.578654
0.66, 0.0319375, -1.36817, -2.28495, -2.2582, -1.98519, -1.6657, -2.31407, -2.05054, -1.64152, -1.91592, -1.19612, -1.04913, 0.217526, -0.331433, 0.455511, 0.502812, 0.134129, 0.172821, 0.563211, -0.0209747, -0.0805068, 0.0660649, -0.595673, 0.412393, 0.473243, 0.842896, 0.603751, 0.559669, 0.493184, 0.910655, 0.685659
0.68, 0.0319375, -1.97369, -2.26728, -2.30054, -2.05339, -1.24735, -1.53959, -2.16108, -2.00549, -2.05907, -1.41145, -0.983255, 0.199067, -0.28882, 0.46344, 0.389862, -0.0318849, 0.154353, 0.683464, 0.17712, 0.0286593, 0.171561, -0.176073, 0.485491, 0.463213, 0.989687, 0.590354, 0.527096, 0.338846, 0.638726, 0.603795
0.7, 0.0319375, -1.65099, -1.76103, -1.76189, -2.29858, -1.43072, -1.69228, -2.89781, -2.04269, -1.78754, -1.56668, -1.29471, 0.239446, -0.330593, 0.534019, 0.481096, -0.253714, 0.211192, 0.813941, 0.268328, -0.0170012, 0.173374, -0.250807, 0.45202, 0.435471, 0.856251, 0.473565, 0.306576, 0.416156, 0.570266, 0.480811
0.72, 0.0319375, -1.45264, -1.70455, -2.27468, -1.96237, -1.73088, -2.70647, -3.27782, -1.60996, -1.67087, -1.68864, -1.28135, 0.278261, -0.245526, 0.453377, 0.493331, -0.180817, 0.0254698, 0.644997, 0.342371, 0.109027, 0.151759, -0.27849, 0.363229, 0.256554, 0.742051, 0.289568, 0.194263, 0.535744, 0.617908, 0.506171
0.74, 0.0319375, -1.60534, -2.12664, -2.06192, -2.1418, -2.18633, -1.81309, -2.68269, -2.01608, -1.88998, -1.82334, -1.26018, 0.212141, -0.557374, 0.461954, 0.278633, -0.354227, 0.0769124, 0.580558, 0.360721, 0.0214774, 0.180493, -0.1908, 0.162469, -0.110192, 0.760426, 0.387957, 0.180251, 0.681567, 0.67302, 0.554181
0.76, 0.0319375, -1.65673, -1.71351, -2.39948, -1.92872, -1.72252, -2.186, -2.48046, -2.33115, -2.29553, -1.52658, -0.966637, 0.257751, -0.53095, 0.445308, 0.392177, -0.217356, 0.118473, 0.764213, 0.344239, -0.0865251, 0.0462115, -0.472675, 0.0685063, 0.044169, 0.780335, 0.437713, 0.0207768, 0.589246, 0.538434, 0.518122
0.78, 0.0319375, -1.88776, -2.05264, -2.61473, -2.74259, -1.94365, -2.26366, -3.29935, -2.02556, -1.56108, -2.05097, -1.04267, 0.332349, -0.467246, 0.486265, 0.407179, -0.162023, 0.077852, 0.705036, 0.423224, 0.0608347, 0.0847948, -0.424373, 0.118545, 0.139857, 0.631297, 0.553969, -0.231966, 0.360561, 0.579297, 0.42586
0.8, 0.0319375, -1.31886, -1.94648, -2.97202, -3.19041, -1.69913, -2.45163, -2.60855, -2.32376, -1.55941, -1.94545, -1.16368, 0.396457, -0.40738, 0.526374, 0.340597, -0.184408, 0.0488505, 0.626785, 0.351418, -0.0802443, 0.0318187, -0.352371, 0.337901, 0.265337, 0.381231, 0.364284, -0.210262, 0.568096, 0.669792, 0.381615
0.82, 0.0319375, -2.35599, -2.41575, -2.30803, -2.7165, -2.92769, -2.87567, -2.6238, -2.23852, -1.82448, -1.75843, -0.953095, 0.357846, -0.261516, 0.539718, 0.298825, -0.245322, -0.0102645, 0.605456, 0.379891, -0.199074, -0.0794635, -0.415198, 0.305041, 0.427668, 0.482363, 0.317811, -0.172246, 0.446539, 0.581987, 0.370839
0.84, 0.0319375, -1.78679, -2.27434, -2.49857, -2.97753, -2.35777, -2.28903, -2.62525, -2.12821, -1.87577, -1.61607, -0.935793, 0.332672, -0.528601, 0.506655, 0.322126, -0.358546, -0.159068, 0.552352, 0.418632, -0.146768, 0.0698311, -0.0920592, 0.257604, 0.393735, 0.569057, 0.367396, -0.256843, 0.430365, 0.497179, 0.235036
0.86, 0.0319375, -2.28681, -2.25445, -2.36141, -2.63591, -1.88477, -2.3055, -2.91338, -2.28127, -1.77744, -1.85064, -1.229, 0.279643, -0.433434, 0.591955, 0.239248, -0.471691, -0.100249, 0.564603, 0.401905, -0.0956452, 0.115591, 0.0396793, 0.39147, 0.279787, 0.526879, 0.247118, -0.284431, 0.408299, 0.413244, 0.28497
0.88, 0.0319375, -2.31566, -1.96772, -1.64842, -1.74506, -1.3736, -2.04863, -2.4901, -1.75515, -1.76246, -1.82071, -1.14006, 0.29452, -0.430753, 0.585857, 0.301313, -0.514424, -0.133417, 0.488472, 0.327849, -0.102624, 0.0796418, 0.063293, 0.315096, 0.108579, 0.327065, 0.210963, -0.503054, 0.372934, 0.411082, 0.283342
0.9, 0.0319375, -3.20075, -1.75764, -1.61029, -2.85386, -1.79616, -1.85751, -2.38007, -2.37207, -2.00591, -2.02043, -1.18424, 0.37868, -0.348527, 0.583351, 0.351501, -0.539026, 0.102759, 0.599941, 0.378089, -0.0364461, -0.00866737, -0.0389022, 0.224582, 0.0965052, 0.355233, 0.316193, -0.504307, 0.397012, 0.453987, 0.279673
0.92, 0.0319375, -2.10924, -2.53947, -2.09548, -2.33217, -1.94434, -2.19964, -2.88522, -2.5238, -2.05766, -1.84064, -0.779432, 0.412671, -0.363334, 0.550243, 0.241523, -0.67016, -0.140545, 0.52545, 0.355395, -0.105881, 0.178264, 0.0332466, 0.323954, 0.213314, 0.330129, 0.252843, -0.240353, 0.419805, 0.478158, 0.157214
0.94, 0.0319375, -2.31934, -2.32004, -2.65918, -2.17536, -2.08183, -2.65872, -2.55338, -2.19837, -1.55292, -1.95227, -0.894266, 0.343474, -0.592451, 0.519111, 0.329957, -0.683142, -0.200782, 0.600182, 0.416755, -0.174313, 0.227219, 0.076016, 0.367564, 0.186065, 0.35604, 0.114477, -0.413225, 0.400031, 0.530645, 0.296758
0.96, 0.0319375, -2.69732, -2.06721, -1.55009, -1.84573, -2.04413, -2.21367, -2.56731, -2.69688, -2.50823, -1.87521, -0.868267, 0.241475, -0.648582, 0.576935, 0.350975, -0.644083, -0.0721069, 0.587861, 0.412494, -0.103479, 0.218328, 0.0805014, 0.285084, 0.265808, 0.213779, 0.12051, -0.310743, 0.333123, 0.476581, 0.276788
0.98, 0.0319375, -2.53633, -2.12948, -2.79971, -2.78453, -2.20518, -2.24557, -2.89042, -2.55329, -1.91516, -1.82306, -0.948159, 0.329277, -0.49698, 0.475427, 0.351923, -0.706814, -0.135433, 0.599105, 0.401424, -0.0362115, 0.034446, 0.115929, 0.307784, 0.126064, 0.229506, 0.152983, -0.256572, 0.346391, 0.373556, 0.253511
1, 0.0319375, -2.7641, -2.55374, -1.87562, -1.82808, -1.47118, -1.74489, -2.24261, -1.9463, -2.07922, -1.54287, -0.650651, 0.411588, -0.516615, 0.554332, 0.231983, -0.897544, -0.200428, 0.60339, 0.462489, -0.0863188, 0.125829, 0.0327476, 0.350727, 0.156697, 0.395414, 0.284923, -0.0900695, 0.427869, 0.491476, 0.32682
1.02, 0.0319375, -2.62774, -2.59765, -2.97788, -3.28858, -2.30432, -2.363, -2.72002, -2.31676, -1.93044, -1.96167, -0.906794, 0.358828, -0.620115, 0.466382, 0.267637, -0.831876, -0.0883454, 0.708967, 0.512261, -0.0647253, 0.0907596, 0.0560057, 0.323165, 0.164078, 0.468968, 0.0980366, -0.119722, 0.372015, 0.473126, 0.387556
1.04, 0.0319375, -1.78692, -1.96982, -2.28277, -3.10669, -3.06857, -2.74973, -2.89173, -2.83329, -2.17893, -1.98271, -0.987402, 0.354005, -0.700416, 0.403065, 0.177317, -0.669646, -0.0277635, 0.668458, 0.548943, 0.0281987, 0.202044, 0.0427658, 0.273025, -0.0226579, 0.294918, -0.0251206, -0.0801412, 0.304233, 0.507408, 0.302946
1.06, 0.0319376, -2.33047, -2.6082, -2.09688, -2.68494, -2.52796, -2.1596, -2.41197, -2.31229, -1.82426, -2.01799, -0.654192, 0.423911, -0.60143, 0.57697, 0.283298, -1.03183, -0.153829, 0.646768, 0.566915, 0.0737805, 0.194871, 0.00786316, 0.260203, 0.142281, 0.428159, 0.118433, 0.233262, 0.334378, 0.495911, 0.362065
1.08, 0.0319375, -2.47692, -2.64063, -3.09767, -2.26451, -2.31634, -2.64854, -2.42658, -2.38399, -1.71312, -1.9439, -0.824149, 0.465699, -0.585229, 0.520959, 0.230668, -1.01594, -0.187451, 0.631884, 0.585896, 0.0156726, 0.149032, 0.0684997, 0.34172, 0.251508, 0.468254, 0.18524, 0.250594, 0.296799, 0.489556, 0.279431
1.1, 0.0319375, -1.97758, -2.25747, -2.7718, -2.50823, -2.19246, -2.69594, -2.31476, -2.28334, -1.83561, -1.77983, -0.726194, 0.379602, -0.473168, 0.500708, 0.191812, -0.948782, -0.0805924, 0.698293, 0.649864, 0.084587, 0.205046, 0.044318, 0.333742, 0.303781, 0.540695, 0.196482, 0.286367, 0.303748, 0.456234, 0.250481
1.12, 0.0319375, -2.09619, -2.58157, -2.72425, -2.13724, -1.93946, -2.24296, -2.44594, -2.30286, -2.42038, -2.02419, -0.605704, 0.371829, -0.675005, 0.515994, 0.129037, -0.787103, -0.022359, 0.656161, 0.56054, -0.00563274, 0.193918, 0.125232, 0.362132, 0.34328, 0.482389, 0.153103, 0.291174, 0.314939, 0.512637, 0.28523
1.14, 0.0319375, -2.80994, -2.34263, -1.8673, -2.45136, -1.68717, -1.96875, -2.20913, -1.9795, -1.64392, -1.78867, -0.674941, 0.293906, -0.602598, 0.538753, 0.232246, -0.706304, 0.00521668, 0.774327, 0.583153, 0.065752, 0.0448899, 0.00250847, 0.299643, 0.472513, 0.589057, 0.338094, 0.340209, 0.260207, 0.477801, 0.310877
1.16, 0.0319375, -2.06423, -1.90629, -2.49442, -2.58179, -1.58747, -2.04852, -2.31999, -1.94737, -2.19939, -2.17263, -0.607804, 0.347833, -0.620281, 0.527954, 0.168227, -0.837334, 0.0681871, 0.885721, 0.587826, -0.0902723, 0.0711041, -0.0169398, 0.426086, 0.482206, 0.542375, 0.397803, 0.450877, 0.25227, 0.371161, 0.210526
1.18, 0.0319376, -1.22432, -2.43901, -1.77449, -2.24074, -2.16415, -3.09063, -2.72239, -2.4836, -1.62795, -1.59058, -0.64531, 0.244167, -0.659343, 0.629179, 0.256243, -0.847544, 0.00959688, 0.868887, 0.613263, 0.00736865, 0.184497, 0.109064, 0.371151, 0.409956, 0.529337, 0.420962, 0.297076, 0.233848, 0.337386, 0.250928
1.2, 0.0319375, -2.08191, -2.13278, -2.23733, -2.00765, -1.79853, -1.66162, -2.36416, -2.20879, -2.0719, -2.17778, -0.861407, 0.420842, -0.514585, 0.476591, 0.31596, -0.641976, 0.02483, 0.785867, 0.592521, -0.0658558, 0.0388171, 0.107689, 0.296745, 0.345396, 0.390784, 0.225717, 0.42476, 0.234703, 0.462994, 0.303016
1.22, 0.0319375, -2.72606, -2.55362, -2.26252, -2.26046, -2.09515, -2.21694, -1.64022, -2.18116, -1.71571, -1.8797, -0.777951, 0.479408, -0.561485, 0.575764, 0.246079, -0.581547, 0.135745, 0.721806, 0.579208, -0.105648, 0.177215, 0.245653, 0.286365, 0.14329, 0.306625, 0.171365, 0.393283, 0.205394, 0.451202, 0.37401
1.24, 0.0319375, -2.27154, -2.15401, -1.99561, -1.97224, -1.47233, -2.56071, -2.85636, -2.32634, -1.78009, -1.73669, -0.935305, 0.291661, -0.660348, 0.529856, 0.166518, -0.487517, 0.288223, 0.763625, 0.56977, -0.0636386, 0.175416, 0.184998, 0.311641, 0.243033, 0.369026, 0.209343, 0.504817, 0.329503, 0.45062, 0.256137
1.26, 0.0319375, -2.08183, -2.18968, -2.1343, -1.979, -1.59812, -2.18147, -2.46446, -2.35013, -2.03385, -1.86388, -0.780624, 0.372595, -0.597618, 0.470418, 0.128191, -0.860118, 0.0827371, 0.701544, 0.572111, -0.0164305, 0.15765, 0.132942, 0.18974, 0.123775, 0.198671, 0.125631, 0.489446, 0.309306, 0.36671, 0.196281
1.28, 0.0319375, -1.94852, -2.06621, -2.04619, -2.3321, -2.37353, -2.54103, -3.11569, -2.85556, -1.9469, -1.801, -0.785038, 0.370128, -0.576382, 0.523204, 0.292457, -0.756692, 0.0552589, 0.666728, 0.601205, -0.0827656, 0.219582, 0.187762, 0.248175, 0.0465099, 0.100668, 0.213262, 0.555913, 0.35903, 0.394588, 0.187199
1.3, 0.0319376, -3.06589, -1.94517, -1.77154, -2.41326, -2.1512, -3.078, -3.04793, -2.10061, -1.97985, -1.75819, -0.81392, 0.333993, -0.680085, 0.516363, 0.318811, -0.767177, -0.0115179, 0.686349, 0.6484, -0.0703858, 0.247861, 0.22408, 0.213189, 0.0963811, 0.0711305, 0.309604, 0.484509, 0.367007, 0.495738, 0.165201
1.32, 0.0319375, -2.01224, -1.92141, -1.72131, -2.04752, -1.28125, -2.04875, -2.37097, -2.11498, -2.27181, -1.88116, -0.849586, 0.389188, -0.637052, 0.408087, 0.17003, -0.816695, 0.104972, 0.769227, 0.675718, -0.114777, 0.275755, 0.307055, 0.286828, 0.122111, 0.213693, 0.28348, 0.559109, 0.421444, 0.506834, 0.179753
1.34, 0.0319375, -1.75595, -3.04918, -2.32969, -1.93832, -1.75383, -2.65319, -3.62266, -2.81088, -2.13702, -1.79437, -0.663589, 0.36035, -0.700698, 0.44284, 0.229537, -0.63951, 0.0697659, 0.788632, 0.674082, -0.0601197, 0.280998, 0.130254, 0.220204, 0.154846, 0.206469, 0.327089, 0.539473, 0.38307, 0.411901, 0.214647
1.36, 0.0319375, -1.78665, -2.24811, -2.14053, -2.05072, -1.80497, -2.77416, -2.48693, -2.10088, -1.52611, -1.60466, -0.801886, 0.345151, -0.746162, 0.428153, 0.190358, -0.712068, 0.112373, 0.658839, 0.618544, -0.0917581, 0.186745, 0.188531, 0.218216, 0.0942011, 0.23639, 0.368125, 0.523195, 0.408694, 0.496484, 0.322762
1.38, 0.0319375, -2.18373, -2.80104, -1.97106, -2.23463, -2.35149, -2.19796, -1.95239, -2.44855, -1.9297, -1.85996, -1.1063, 0.254091, -0.686684, 0.44481, 0.249571, -0.735158, -0.0205449, 0.639369, 0.589291, -0.168676, 0.273731, 0.218987, 0.22741, 0.0806406, 0.245227, 0.39507, 0.495704, 0.351961, 0.580115, 0.357035
1.4, 0.0319375, -1.64661, -2.67568, -2.51174, -2.28524, -2.26968, -3.10064, -2.99843, -2.57927, -1.71029, -1.92152, -1.14207, 0.313071, -0.550883, 0.482361, 0.179315, -0.699608, 0.0906574, 0.628663, 0.574289, -0.0869349, 0.372748, 0.221309, 0.246789, 0.0340321, 0.189262, 0.321973, 0.588839, 0.432882, 0.641331, 0.337561
