# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00162279, 0.00239669, 0.00208351, 0.000823278, 0.000695583, 0.00127758, 0.0016454, 0.00107874, 0.00236886, 0.00146806, 0.00122579, 0.00165695, 0.00224136, 0.00216024, 0.00347736, 0.00296534, 0.00117626, 0.0020784, 0.00235292, 0.00232414, 0.00208934, 0.0021393, 0.00274127, 0.00280083, 0.00363665, 0.00182783, 0.00418727, 0.00327349, 0.00294288, 0.00294454, 0.0034403, 0.00392655, 0.00318259, 0.00288654, 0.00381421, 0.00252821, 0.00350362, 0.00431013, 0.00518715, 0.00337365
0.11, 0.0319375, 0.00249301, 0.00156828, 0.00134568, 0.000827328, 0.000771821, 0.000750141, 0.00112399, 0.00191505, 0.00345966, 0.00257161, 0.0026653, 0.00253427, 0.0018182, 0.00262155, 0.00614539, 0.0043163, 0.00290044, 0.00192493, 0.00273319, 0.00190172, 0.001554, 0.00193718, 0.0031587, 0.00337436, 0.00327634, 0.00270798, 0.0044554, 0.00457597, 0.00228811, 0.00349221, 0.00371587, 0.00288677, 0.00398841, 0.00430704, 0.00596469, 0.00496251, 0.00476084, 0.00546177, 0.00541091, 0.00303582
0.12, 0.0319375, 0.00125211, 0.000945121, 0.000858415, 0.000763363, 0.000601588, 0.000770868, 0.00101479, 0.000988233, 0.00258196, 0.00249896, 0.00301134, 0.00246031, 0.00172383, 0.00322192, 0.00487034, 0.00493606, 0.00454904, 0.00175953, 0.00251061, 0.00244985, 0.00214394, 0.00237921, 0.00243617, 0.00323119, 0.0033569, 0.00256067, 0.00256686, 0.00303154, 0.00295417, 0.00441683, 0.0031082, 0.00238801, 0.00428164, 0.00441576, 0.00535589, 0.00600167, 0.00358985, 0.0043417, 0.00491138, 0.00263368
0.13, 0.0319375, 0.000913441, 0.000848291, 0.00144008, 0.00108803, 0.000901293, 0.000753, 0.00158018, 0.00133794, 0.0023226, 0.00183117, 0.00120186, 0.00124901, 0.000965606, 0.00308074, 0.00710035, 0.00901746, 0.00351965, 0.00102694, 0.00264069, 0.002322, 0.00247113, 0.00176405, 0.00152448, 0.00211504, 0.00271524, 0.00321253, 0.00232272, 0.00448258, 0.00275661, 0.00353688, 0.00299161, 0.00262321, 0.00358498, 0.0036395, 0.00410535, 0.00455865, 0.0043868, 0.00555329, 0.00461003, 0.0027805
0.14, 0.0319375, 0.00198727, 0.000782779, 0.00145794, 0.000638162, 0.00130211, 0.000985732, 0.00124591, 0.00123163, 0.00216095, 0.00140794, 0.00179642, 0.00304497, 0.00157018, 0.00224874, 0.00440259, 0.00502585, 0.00339895, 0.00125425, 0.00286478, 0.0013858, 0.0024722, 0.00186627, 0.00257768, 0.00208185, 0.00255818, 0.00265722, 0.00211908, 0.00372514, 0.00191719, 0.00230416, 0.00287215, 0.00270394, 0.00386895, 0.00354127, 0.00433102, 0.00435939, 0.00377834, 0.00513437, 0.00411343, 0.00241845
0.15, 0.0319375, 0.00209898, 0.00206198, 0.0018364, 0.000585266, 0.000558697, 0.000554765, 0.00131628, 0.00111387, 0.00130318, 0.00229346, 0.00244866, 0.00346976, 0.0018477, 0.00222519, 0.00331127, 0.00427476, 0.0030086, 0.00228573, 0.00293206, 0.00173406, 0.00350837, 0.00253915, 0.00248766, 0.00280499, 0.00235507, 0.00234008, 0.00318734, 0.00253166, 0.00238004, 0.00225445, 0.00310891, 0.00334917, 0.00335262, 0.00410393, 0.00341072, 0.00405074, 0.00419392, 0.00527455, 0.00379461, 0.00294537
0.16, 0.0319375, 0.00306636, 0.00252167, 0.00108624, 0.000664371, 0.000319072, 0.000351129, 0.00131175, 0.00164064, 0.00147603, 0.00120912, 0.00175334, 0.00222792, 0.00151222, 0.0024244, 0.00371659, 0.00307302, 0.00325555, 0.00159803, 0.0028882, 0.00221198, 0.00246875, 0.00155102, 0.00188221, 0.00324414, 0.00246661, 0.00218653, 0.00330783, 0.00238337, 0.00256234, 0.00379746, 0.0035459, 0.00200131, 0.00263475, 0.00383642, 0.00341915, 0.00404718, 0.00415783, 0.00540759, 0.00397665, 0.00218522
0.17, 0.0319375, 0.00613947, 0.0024225, 0.00195669, 0.000621007, 0.000748354, 0.000646859, 0.00225694, 0.00220568, 0.00191077, 0.00272059, 0.00237112, 0.00259979, 0.00329333, 0.00155066, 0.00175096, 0.00192445, 0.0051454, 0.00300147, 0.00310154, 0.00256257, 0.00216809, 0.00216036, 0.00193801, 0.00259622, 0.0020119, 0.00227098, 0.00478528, 0.00345919, 0.00580838, 0.00496737, 0.00285349, 0.00267612, 0.0031776, 0.00475324, 0.00433933, 0.00458986, 0.00456921, 0.00553516, 0.00448934, 0.00313303
0.18, 0.0319375, 0.0174421, 0.00737942, 0.00398876, 0.00146818, 0.00143437, 0.00155459, 0.00130068, 0.0013833, 0.0020257, 0.00554891, 0.00460042, 0.00331674, 0.00316987, 0.00195491, 0.00346762, 0.00574509, 0.00674116, 0.00444757, 0.00330319, 0.00237683, 0.00277016, 0.00402985, 0.00311889, 0.00155269, 0.00288, 0.00410773, 0.00785595, 0.00411188, 0.00727528, 0.00546877, 0.00313874, 0.0050026, 0.00538838, 0.00710769, 0.00488588, 0.00434562, 0.00486512, 0.00519996, 0.00437529, 0.00354638
0.19, 0.0319375, 0.0374046, 0.0149076, 0.00382264, 0.00291542, 0.00252334, 0.00234044, 0.00227134, 0.00288939, 0.00568025, 0.00502193, 0.00332624, 0.00437054, 0.0026162, 0.00428188, 0.00414228, 0.00888844, 0.00461834, 0.00266732, 0.00265496, 0.00219129, 0.00356503, 0.00396442, 0.00370103, 0.00161803, 0.00377537, 0.00832303, 0.0115621, 0.00451118, 0.00778533, 0.00786399, 0.00541079, 0.00749478, 0.00815999, 0.00776274, 0.00629988, 0.00502905, 0.00599515, 0.00725421, 0.00658568, 0.00469012
0.2, 0.0319375, 0.02941, 0.0108789, 0.00844172, 0.00355683, 0.00276386, 0.00153948, 0.00307837, 0.00643313, 0.00950797, 0.00853994, 0.00485859, 0.00453088, 0.00250562, 0.00564173, 0.00523577, 0.00711929, 0.00470721, 0.00277872, 0.00267672, 0.00206246, 0.00285539, 0.00336391, 0.00345693, 0.00226741, 0.00827952, 0.0127003, 0.0099862, 0.00583528, 0.00776889, 0.00856855, 0.010207, 0.00883255, 0.00767461, 0.00739717, 0.00965202, 0.00745385, 0.00814249, 0.0107278, 0.00788859, 0.00472441
0.21, 0.0319375, 0.0245717, 0.0211904, 0.014875, 0.0053189, 0.00243653, 0.00134568, 0.0030212, 0.00784211, 0.0123828, 0.0079903, 0.00486998, 0.00493689, 0.00304996, 0.00625521, 0.00684642, 0.00689129, 0.00310938, 0.00309001, 0.00513366, 0.00236839, 0.00346833, 0.004725, 0.00439772, 0.00682689, 0.00927768, 0.0109893, 0.00726735, 0.0112037, 0.0101098, 0.00845295, 0.0138511, 0.00882464, 0.00893133, 0.0113795, 0.0115991, 0.00755288, 0.00992884, 0.00948919, 0.00694741, 0.00458428
0.22, 0.0319375, 0.0625953, 0.0305237, 0.0282794, 0.0185916, 0.00569412, 0.00231273, 0.00425042, 0.0090959, 0.0127644, 0.00741243, 0.00603674, 0.00546201, 0.00353806, 0.00456422, 0.00839089, 0.0103782, 0.00300979, 0.00523055, 0.00507317, 0.00222388, 0.00319257, 0.00649295, 0.00448068, 0.00811482, 0.00605748, 0.00969877, 0.00950336, 0.00879829, 0.0082599, 0.00802448, 0.0145227, 0.00728723, 0.00867692, 0.00972274, 0.010182, 0.00665081, 0.00816507, 0.00681161, 0.00514101, 0.00410251
0.23, 0.0319375, 0.275125, 0.219929, 0.135231, 0.0574605, 0.0306764, 0.0165601, 0.0288546, 0.0284992, 0.0190071, 0.0106178, 0.0143183, 0.0158436, 0.0156575, 0.0191436, 0.0184974, 0.0165462, 0.0128236, 0.0120653, 0.0109673, 0.0131404, 0.0118994, 0.012834, 0.0143966, 0.0143127, 0.0132413, 0.0152061, 0.0143778, 0.0141627, 0.0172267, 0.0128669, 0.0163595, 0.0148531, 0.0154764, 0.0155838, 0.0156328, 0.0149535, 0.0149243, 0.015793, 0.0153852, 0.0147051
0.24, 0.0319375, 0.995883, 0.92325, 0.487388, 0.410893, 0.191047, 0.10073, 0.0810902, 0.0716548, 0.0458761, 0.0323957, 0.0327241, 0.0331336, 0.0332741, 0.0451214, 0.0499999, 0.0305732, 0.0234778, 0.0234898, 0.0227468, 0.0244529, 0.0254385, 0.0285115, 0.0360324, 0.0255482, 0.0216318, 0.0226023, 0.0251499, 0.0245992, 0.0216262, 0.0232878, 0.0236607, 0.0237957, 0.0234531, 0.0225866, 0.0231361, 0.0247277, 0.024895, 0.0279596, 0.0274208, 0.0266247
0.25, 0.0319375, 1.19412, 1.18492, 0.470283, 0.616893, 0.200056, 0.111398, 0.0666196, 0.0504056, 0.0278857, 0.0180185, 0.0144805, 0.0145951, 0.0194095, 0.0641999, 0.0734744, 0.0317736, 0.0183363, 0.00967351, 0.00937453, 0.00851087, 0.0194428, 0.021906, 0.0416057, 0.0196933, 0.014355, 0.00923079, 0.0109803, 0.0175346, 0.010255, 0.0125488, 0.0112753, 0.0139915, 0.0156329, 0.01128, 0.00943098, 0.00974741, 0.007111, 0.0176631, 0.0122474, 0.00598057
0.26, 0.0319375, 1.55951, 1.30333, 0.702619, 0.50674, 0.08142, 0.0785218, 0.0418007, 0.0391182, 0.0268112, 0.0243252, 0.0235522, 0.0281637, 0.0338554, 0.0870711, 0.097802, 0.0361709, 0.021133, 0.0179705, 0.0191543, 0.0193639, 0.0199668, 0.0252816, 0.0440833, 0.0251709, 0.0197631, 0.0172293, 0.0198991, 0.0239187, 0.0209848, 0.0202162, 0.0205494, 0.0206429, 0.0214913, 0.0197144, 0.0198741, 0.0195561, 0.0197702, 0.0235906, 0.024063, 0.0216096
0.27, 0.0319375, 1.5865, 1.27836, 0.682337, 0.452818, 0.0230135, 0.0195674, 0.0243297, 0.0235997, 0.0141485, 0.0138397, 0.00967091, 0.0148209, 0.028421, 0.0585528, 0.100827, 0.0314331, 0.0113994, 0.00547209, 0.00801998, 0.00880538, 0.0093822, 0.0208558, 0.0408174, 0.0177759, 0.0111167, 0.00690574, 0.00950915, 0.0203077, 0.0131933, 0.0110012, 0.0102281, 0.0150462, 0.0172115, 0.0138357, 0.0104224, 0.010622, 0.0088836, 0.0115573, 0.0106343, 0.00734794
0.28, 0.0319375, 1.43493, 1.12065, 0.454774, 0.340175, 0.0582834, 0.0225413, 0.0244646, 0.0135947, 0.0185102, 0.0140173, 0.012061, 0.0147195, 0.0289404, 0.0490582, 0.0803327, 0.0228836, 0.0101082, 0.00797386, 0.00932776, 0.00906566, 0.010754, 0.0211146, 0.0222863, 0.0109309, 0.0100345, 0.00931501, 0.0105586, 0.0169042, 0.0161814, 0.0128399, 0.00998349, 0.0127837, 0.016367, 0.00989603, 0.0126411, 0.0148715, 0.0102334, 0.0110543, 0.0110538, 0.00936378
0.29, 0.0319375, 1.16471, 0.722335, 0.450512, 0.381559, 0.0796926, 0.02183, 0.0224208, 0.027217, 0.011626, 0.0118296, 0.0122017, 0.0135971, 0.0148466, 0.0372148, 0.0424486, 0.00983075, 0.00613295, 0.00498493, 0.00742639, 0.00535008, 0.00728013, 0.0113746, 0.0133844, 0.010783, 0.00984279, 0.00588458, 0.00512133, 0.0136985, 0.0105949, 0.00849964, 0.00748544, 0.00965875, 0.0159771, 0.00911433, 0.00985743, 0.0100292, 0.0092452, 0.00870422, 0.00959239, 0.00592784
0.3, 0.0319375, 0.922733, 0.623761, 0.491511, 0.554018, 0.359453, 0.185795, 0.2462, 0.16769, 0.105973, 0.0438854, 0.0729537, 0.0597343, 0.0764583, 0.120912, 0.122039, 0.0559204, 0.0436804, 0.039599, 0.0405526, 0.0419591, 0.0399514, 0.0414121, 0.0441966, 0.0403411, 0.0389496, 0.0393449, 0.0415397, 0.0409119, 0.0378767, 0.0408801, 0.0410793, 0.0396802, 0.0389439, 0.0398203, 0.0415965, 0.0441106, 0.0444599, 0.0445896, 0.0471892, 0.0484612
0.31, 0.0319375, 1.38859, 1.10072, 1.38352, 1.24056, 0.803649, 0.631445, 0.452138, 0.397866, 0.201331, 0.117845, 0.108658, 0.0612883, 0.152657, 0.499288, 0.618182, 0.266955, 0.0640458, 0.0473248, 0.0485114, 0.0435992, 0.0407813, 0.0962473, 0.208032, 0.0767537, 0.0537041, 0.0458153, 0.0477284, 0.0574455, 0.0421111, 0.0394366, 0.0405453, 0.0461518, 0.0491775, 0.0390816, 0.0380439, 0.0478691, 0.0462537, 0.0396973, 0.0436326, 0.043845
0.32, 0.0319375, 1.64922, 2.25416, 1.97183, 1.859, 1.10368, 0.710426, 0.603581, 0.584543, 0.190623, 0.17965, 0.137727, 0.317093, 0.526888, 0.958225, 1.27458, 0.734856, 0.202937, 0.102534, 0.0878193, 0.0532653, 0.0518548, 0.218951, 0.757128, 0.244803, 0.0745082, 0.0489545, 0.104091, 0.125151, 0.0588719, 0.0382779, 0.0368065, 0.0571738, 0.0660786, 0.04604, 0.0319708, 0.0502449, 0.0384587, 0.0309135, 0.0609535, 0.03918
0.33, 0.0319375, 1.55072, 2.14023, 1.90749, 2.72728, 1.5057, 0.620983, 1.00639, 0.943898, 0.340647, 0.437951, 0.621414, 0.64688, 0.973714, 1.32813, 1.6955, 1.32486, 0.621967, 0.258409, 0.142542, 0.0493964, 0.0562462, 0.300048, 1.10116, 0.531722, 0.139515, 0.179055, 0.522546, 0.49674, 0.117446, 0.0591908, 0.128537, 0.179367, 0.12468, 0.0902944, 0.0529445, 0.0656322, 0.0517025, 0.0416661, 0.0590394, 0.0376493
0.34, 0.0319375, 1.41487, 1.77284, 1.61973, 2.80716, 1.4937, 1.59106, 1.21419, 1.16111, 0.641949, 0.586783, 0.75495, 0.564961, 1.23672, 1.54752, 1.44677, 1.28616, 0.986762, 0.524905, 0.233261, 0.0734434, 0.0490721, 0.219794, 1.05964, 0.638297, 0.151958, 0.342437, 0.847774, 0.773701, 0.164507, 0.078879, 0.258212, 0.322841, 0.13779, 0.301115, 0.0970365, 0.0974883, 0.0638921, 0.0429719, 0.0472953, 0.0362881
0.35, 0.0319375, 1.20687, 1.885, 1.566, 2.48142, 1.33353, 2.15061, 1.35122, 1.47206, 0.778162, 0.596989, 0.844589, 0.372366, 1.32351, 1.67192, 1.26877, 1.12411, 1.03668, 0.588868, 0.352314, 0.148271, 0.0943761, 0.160452, 0.901327, 0.718531, 0.277528, 0.389643, 0.642282, 0.630097, 0.214725, 0.146957, 0.289524, 0.376981, 0.190518, 0.495513, 0.222724, 0.172264, 0.129708, 0.0556534, 0.0510183, 0.0446778
0.36, 0.0319375, 1.57246, 1.86825, 1.31942, 2.30722, 1.51681, 2.52838, 1.62074, 1.62165, 1.10632, 0.927149, 1.00035, 0.558399, 1.48952, 1.95957, 1.61435, 1.07114, 0.765513, 0.383898, 0.329819, 0.314752, 0.190037, 0.307541, 0.559241, 0.465984, 0.313318, 0.361267, 0.763511, 0.593959, 0.295806, 0.17864, 0.329856, 0.290115, 0.145707, 0.463892, 0.267331, 0.316582, 0.262365, 0.0728084, 0.0712266, 0.0565783
0.37, 0.0319375, 1.47153, 1.97653, 1.32071, 2.30363, 1.53626, 2.75948, 1.89688, 2.04986, 1.2395, 1.08547, 1.14339, 0.538365, 1.59956, 2.23836, 1.97162, 1.08007, 0.898973, 0.610211, 0.500709, 0.64243, 0.583632, 0.714074, 1.04511, 0.39952, 0.220807, 0.310116, 0.556543, 0.356023, 0.263063, 0.217442, 0.562474, 0.273021, 0.198214, 0.463318, 0.337158, 0.447335, 0.307392, 0.110642, 0.112662, 0.106696
0.38, 0.0319375, 1.42248, 1.97203, 1.55203, 2.50551, 1.78863, 2.93994, 2.19879, 2.25175, 1.37235, 1.36462, 1.36918, 0.743765, 1.445, 2.12282, 1.87182, 0.952165, 0.695084, 0.675411, 0.514998, 0.807515, 0.860969, 0.68881, 1.19114, 0.474234, 0.321132, 0.642491, 0.620886, 0.333122, 0.243856, 0.251867, 0.809024, 0.431034, 0.279942, 0.692998, 0.437429, 0.591474, 0.614318, 0.149427, 0.0970022, 0.0854688
0.39, 0.0319375, 1.30871, 1.96706, 1.42078, 2.4308, 1.56758, 2.93876, 1.96706, 2.35194, 1.71321, 1.24335, 1.37789, 0.996866, 1.6171, 1.87254, 1.72278, 1.09738, 0.76744, 0.60346, 0.550335, 0.652763, 0.665259, 0.751404, 0.924527, 0.693806, 0.542525, 0.926527, 0.88683, 0.432134, 0.475336, 0.274529, 0.738959, 0.459976, 0.280294, 0.622445, 0.484546, 0.764462, 0.699125, 0.189327, 0.108227, 0.0687868
0.4, 0.0319375, 1.30132, 1.97242, 1.37525, 2.51205, 1.8494, 3.07606, 2.09957, 2.3842, 1.74069, 1.17388, 1.58448, 1.19092, 1.78079, 2.12773, 1.85743, 1.34162, 0.736269, 0.76861, 0.447702, 0.619675, 0.676697, 0.998202, 0.849972, 0.877229, 0.856043, 1.0187, 1.02238, 0.554198, 0.412341, 0.340761, 0.847722, 0.563272, 0.281194, 0.605479, 0.659739, 0.766931, 0.567004, 0.223659, 0.14906, 0.117994
0.41, 0.0319375, 1.43853, 2.00792, 1.30945, 2.59582, 1.71396, 3.06498, 2.13553, 2.23151, 1.8607, 1.59772, 1.50761, 1.53967, 1.69159, 2.01394, 1.62567, 1.32793, 0.61642, 0.672994, 0.462916, 0.784543, 0.740309, 1.21635, 1.01131, 0.876372, 0.676179, 0.872898, 0.829279, 0.559254, 0.22802, 0.383181, 0.823341, 0.645943, 0.343347, 0.881377, 0.702272, 0.789641, 0.466093, 0.134883, 0.0754232, 0.0356669
0.42, 0.0319375, 1.23022, 1.83158, 1.44298, 2.70145, 1.72028, 3.07981, 2.17022, 2.33694, 1.76792, 1.58845, 1.4043, 1.64725, 1.82107, 1.85434, 1.4714, 1.09366, 0.532948, 0.529129, 0.579105, 0.750552, 0.749029, 1.19289, 1.10142, 0.871043, 0.662275, 0.772756, 0.75606, 0.466463, 0.222824, 0.475674, 0.828091, 0.462035, 0.293544, 0.878787, 0.695719, 0.781715, 0.451355, 0.131324, 0.0804575, 0.0554566
0.43, 0.0319375, 1.46646, 2.08909, 1.55387, 2.7296, 1.80736, 3.0906, 2.11406, 2.37197, 1.83392, 1.29105, 1.4234, 1.61924, 2.00948, 1.85279, 1.53292, 0.981417, 0.682031, 0.581948, 0.529687, 0.840032, 0.575648, 1.35883, 1.33308, 0.857675, 0.560528, 0.635167, 0.760378, 0.362486, 0.328839, 0.392236, 0.596063, 0.390847, 0.258723, 0.892157, 0.637604, 1.04741, 0.401732, 0.170363, 0.112358, 0.089363
0.44, 0.0319375, 1.22253, 1.90797, 1.44451, 2.58812, 1.7938, 3.03784, 1.77049, 2.12258, 1.66707, 0.904646, 1.0982, 1.7587, 1.96294, 1.66257, 1.12924, 0.651357, 0.52999, 0.489984, 0.305914, 0.624731, 0.698514, 1.0255, 1.07266, 0.765702, 0.427871, 0.621012, 0.769695, 0.525451, 0.448082, 0.41135, 0.544801, 0.489898, 0.276391, 0.798728, 0.614831, 0.624018, 0.256661, 0.151834, 0.0782034, 0.040683
0.45, 0.0319375, 1.39824, 1.90317, 1.59582, 2.54238, 2.00967, 2.95559, 1.87176, 2.0937, 1.7351, 0.763196, 0.806662, 1.60336, 1.97009, 1.67672, 1.46675, 0.781613, 0.349939, 0.25567, 0.286514, 0.517896, 0.850242, 0.940361, 0.854591, 0.534493, 0.554818, 0.746616, 0.821238, 0.573308, 0.493607, 0.418785, 0.505135, 0.516866, 0.335249, 0.75375, 0.624889, 0.566384, 0.267347, 0.134535, 0.120158, 0.114561
0.46, 0.0319375, 1.71615, 1.95796, 1.85748, 2.4244, 2.03433, 2.82339, 2.04454, 1.86762, 1.51923, 0.90955, 1.06638, 1.66793, 2.06235, 1.86183, 1.29373, 0.701291, 0.345683, 0.214877, 0.257943, 0.411741, 0.860485, 0.936802, 0.66364, 0.586801, 0.814458, 0.894554, 0.706306, 0.469318, 0.38869, 0.356915, 0.328353, 0.294989, 0.274781, 0.791879, 0.424273, 0.492021, 0.261926, 0.0713886, 0.0638615, 0.0442787
0.47, 0.0319375, 1.73041, 1.98681, 2.09059, 2.13639, 2.35893, 2.47746, 2.52319, 2.30578, 1.18929, 0.944064, 1.36788, 2.14199, 2.15228, 1.24721, 1.17651, 0.56336, 0.529849, 0.166023, 0.306539, 0.400936, 0.832288, 1.15776, 0.835992, 0.868704, 1.032, 0.933258, 0.574338, 0.352115, 0.195725, 0.415521, 0.216202, 0.161726, 0.19202, 0.628968, 0.318227, 0.411749, 0.238199, 0.0538992, 0.0586504, 0.0436843
0.48, 0.0319375, 2.07109, 1.89807, 2.29219, 1.99457, 2.57561, 2.14748, 2.30043, 1.91832, 1.11439, 0.939105, 1.2218, 1.5801, 1.82612, 1.06067, 1.12443, 0.428459, 0.418993, 0.240502, 0.255618, 0.340107, 0.452989, 0.899315, 0.676524, 0.701745, 0.779111, 0.675835, 0.24543, 0.201962, 0.175641, 0.402515, 0.274661, 0.118831, 0.138889, 0.311823, 0.250615, 0.317993, 0.214364, 0.0949439, 0.0996419, 0.0992927
