# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.13, 0.0319375, 0.0023672, 0.00135699, 0.000857701, 0.0010417, 0.00125187, 0.00151531, 0.00193956, 0.00195776, 0.00148436, 0.0025005, 0.0015165, 0.00169824, 0.00294359, 0.00151995, 0.00170872, 0.00159518, 0.00175917, 0.00131235, 0.00236827, 0.0017174, 0.00171728, 0.00191469, 0.00207768, 0.00184913, 0.00162826, 0.00240085, 0.00308027, 0.00281533, 0.00220152, 0.00355909, 0.00305959, 0.00155554, 0.001718, 0.00378511, 0.00464325, 0.0041843, 0.00384164, 0.00289771, 0.00438075, 0.00231808
0.14, 0.0319375, 0.00127973, 0.000719884, 0.000465642, 0.000395339, 0.000734536, 0.000630299, 0.000868539, 0.00130437, 0.00186746, 0.00217582, 0.00154257, 0.00125377, 0.0022686, 0.00171181, 0.00167873, 0.00148746, 0.00178404, 0.00141378, 0.00153829, 0.00249408, 0.00181427, 0.00120067, 0.0015922, 0.00156733, 0.00155507, 0.0019649, 0.00209577, 0.0018853, 0.00167575, 0.00281165, 0.00268076, 0.00158804, 0.00153007, 0.00236624, 0.00249872, 0.00405157, 0.0045857, 0.00353129, 0.00263059, 0.00212253
0.15, 0.0319375, 0.000953577, 0.000583002, 0.000725364, 0.000272475, 0.000564535, 0.00107874, 0.000729176, 0.00135283, 0.00144639, 0.00113387, 0.00140199, 0.000915108, 0.00171502, 0.00156173, 0.00200464, 0.00134402, 0.00154031, 0.00114233, 0.00102205, 0.00191446, 0.00163314, 0.00115864, 0.00189744, 0.0015559, 0.00178833, 0.00168384, 0.00224255, 0.00182736, 0.00203831, 0.00196193, 0.00230987, 0.00144377, 0.00131973, 0.00180844, 0.00262, 0.0032988, 0.00318211, 0.00236636, 0.00193789, 0.00173145
0.16, 0.0319375, 0.000664848, 0.000866991, 0.00158923, 0.000554646, 0.000930115, 0.00136806, 0.00134104, 0.00101277, 0.000404157, 0.000904389, 0.00125615, 0.00159863, 0.00186448, 0.00121591, 0.00127449, 0.00147449, 0.00135009, 0.00130949, 0.00213193, 0.00312531, 0.00147734, 0.00210255, 0.00389698, 0.00228537, 0.000994664, 0.00173525, 0.00349756, 0.00234305, 0.00287584, 0.00259432, 0.00303915, 0.00177107, 0.00224743, 0.00398544, 0.00631587, 0.00395136, 0.00319827, 0.00208292, 0.00242273, 0.00208637
0.17, 0.0319375, 0.000999785, 0.00129366, 0.00165492, 0.000922016, 0.000518664, 0.000980492, 0.00116269, 0.000843646, 0.000676761, 0.00121103, 0.00138461, 0.00167623, 0.000986566, 0.00121281, 0.00153293, 0.00172181, 0.0013614, 0.00160339, 0.00167468, 0.00199227, 0.00115197, 0.00192255, 0.00201618, 0.0017587, 0.00108338, 0.00116185, 0.00154281, 0.0013189, 0.00127115, 0.00158173, 0.00187852, 0.00152436, 0.00190042, 0.00245306, 0.00302429, 0.0024093, 0.00268587, 0.00196954, 0.00126354, 0.00178738
0.18, 0.0319375, 0.00122758, 0.0012827, 0.00103754, 0.00126675, 0.0011484, 0.000539991, 0.000791713, 0.000806364, 0.00118769, 0.00135937, 0.000957626, 0.00180856, 0.000952148, 0.00165885, 0.00196169, 0.00134675, 0.000788735, 0.0013258, 0.00188471, 0.00160922, 0.00110101, 0.00181831, 0.00154055, 0.0017011, 0.00207257, 0.00184187, 0.00220842, 0.00226717, 0.00224338, 0.00228846, 0.00310867, 0.00234626, 0.00233259, 0.00269538, 0.00226134, 0.00254248, 0.00352191, 0.00242892, 0.00239942, 0.00251311
0.19, 0.0319375, 0.00139247, 0.00232795, 0.00191017, 0.00161684, 0.00101943, 0.00130854, 0.00057633, 0.00140878, 0.000725483, 0.00116042, 0.00178047, 0.00249349, 0.00114161, 0.00130699, 0.00186222, 0.00141449, 0.000889978, 0.00154424, 0.00111506, 0.00154102, 0.00104861, 0.00167432, 0.00188507, 0.00228668, 0.00176108, 0.00190577, 0.00219783, 0.00242999, 0.00219319, 0.00220842, 0.0030836, 0.00227181, 0.00234412, 0.00266078, 0.00265199, 0.00265591, 0.00228216, 0.00252797, 0.00242071, 0.00226289
0.2, 0.0319375, 0.000682121, 0.00119746, 0.000901174, 0.000991092, 0.000795763, 0.000956674, 0.000645191, 0.000933569, 0.00072858, 0.000955244, 0.00147401, 0.00169051, 0.00182391, 0.00127377, 0.00151472, 0.00146949, 0.00109672, 0.0015678, 0.00122472, 0.00123937, 0.00132044, 0.00100181, 0.00129199, 0.00172288, 0.00157613, 0.001626, 0.00185484, 0.00243831, 0.00150769, 0.00161315, 0.00212777, 0.0015046, 0.00184033, 0.00211766, 0.00203295, 0.00217559, 0.00302584, 0.00239015, 0.00188316, 0.00184628
0.21, 0.0319375, 0.0284872, 0.0351636, 0.0429333, 0.0506243, 0.0608457, 0.076663, 0.115998, 0.155821, 0.127823, 0.11355, 0.0992931, 0.08114, 0.0240293, 0.0215425, 0.0844431, 0.134412, 0.156336, 0.174567, 0.152865, 0.0833001, 0.0281347, 0.0248366, 0.0235329, 0.0132044, 0.00784199, 0.00809023, 0.0133834, 0.0135928, 0.0159243, 0.0419923, 0.0486298, 0.0136531, 0.00828532, 0.00452317, 0.0047345, 0.00765332, 0.00910062, 0.0114937, 0.00972155, 0.00721504
0.22, 0.0319375, 0.472883, 0.170118, 0.366763, 0.605638, 0.607249, 0.610793, 0.790779, 0.853381, 0.800668, 0.665346, 0.54748, 0.494279, 0.370788, 0.2929, 0.367866, 0.710141, 1.28796, 1.17395, 0.71517, 0.471394, 0.294535, 0.212776, 0.112458, 0.112191, 0.0849698, 0.0793202, 0.121422, 0.214401, 0.268835, 0.454618, 0.699777, 0.701576, 0.570686, 0.3458, 0.30891, 0.151035, 0.124986, 0.220585, 0.219582, 0.103922
0.23, 0.0319375, 1.81703, 2.03551, 2.05515, 1.73396, 1.1958, 0.893111, 0.854035, 0.889059, 0.880774, 0.701834, 0.550951, 0.493408, 0.430576, 0.341192, 0.541388, 0.868705, 1.55261, 1.29592, 0.664802, 0.478044, 0.288938, 0.258648, 0.255437, 0.199355, 0.0907483, 0.073433, 0.208101, 0.394707, 0.499946, 0.548518, 1.03479, 1.13721, 1.0554, 0.635669, 0.597839, 0.269232, 0.179968, 0.39767, 0.367651, 0.0620594
0.24, 0.0319375, 2.11877, 2.95497, 2.51918, 2.80929, 2.12237, 1.39914, 1.5621, 1.35258, 0.881588, 0.893666, 0.932887, 0.931649, 0.949798, 0.865014, 1.19005, 1.82673, 2.16135, 1.53568, 1.24976, 0.95456, 0.67672, 0.700301, 0.893592, 0.787937, 0.33753, 0.214908, 0.466926, 0.6542, 0.567311, 0.488344, 0.618241, 0.515572, 0.517638, 0.294418, 0.262236, 0.134545, 0.118345, 0.161022, 0.166981, 0.098251
0.25, 0.0319375, 2.03161, 2.6506, 2.53352, 3.18926, 2.32999, 2.17511, 1.95693, 1.74235, 1.12403, 1.23187, 1.28543, 1.19395, 1.45503, 1.39994, 1.70591, 2.1156, 2.36207, 2.1042, 1.48107, 1.27095, 0.837989, 0.745065, 0.865682, 1.24651, 0.588883, 0.403316, 0.667087, 0.739439, 0.718633, 0.405082, 0.3944, 0.176417, 0.161395, 0.131434, 0.124502, 0.129091, 0.142662, 0.150356, 0.145216, 0.14604
0.26, 0.0319375, 2.4733, 2.29979, 2.7706, 2.82178, 3.09429, 2.65502, 2.25993, 2.06112, 1.56811, 1.36972, 1.29933, 1.35989, 1.50908, 1.61992, 1.88324, 2.57581, 2.52539, 2.13284, 1.73705, 1.52489, 1.16674, 0.830831, 0.963816, 1.39348, 0.825698, 0.458268, 0.876652, 0.944989, 0.86942, 0.421212, 0.254572, 0.205763, 0.139261, 0.109065, 0.078674, 0.0703375, 0.0922911, 0.122756, 0.0844816, 0.0756806
0.27, 0.0319375, 2.40946, 1.94769, 2.01774, 2.83334, 2.68872, 2.90499, 2.43791, 2.16115, 1.67673, 0.979896, 1.20476, 1.36555, 1.37083, 1.49479, 1.84627, 2.60913, 2.59534, 1.75456, 1.50663, 1.48392, 1.23983, 0.981955, 1.35396, 1.18894, 0.932248, 0.631788, 0.963379, 0.927086, 0.853986, 0.401424, 0.179133, 0.171944, 0.158431, 0.107659, 0.0875835, 0.0653029, 0.074434, 0.130682, 0.0962736, 0.0629469
0.28, 0.0319375, 2.20997, 1.76584, 1.81986, 2.42294, 2.11461, 2.84483, 2.76193, 2.52112, 1.76619, 0.84955, 1.35323, 1.52335, 1.46863, 1.49319, 2.13597, 2.77241, 2.46471, 1.9834, 1.61644, 1.56683, 1.24542, 0.830442, 0.938766, 0.847362, 0.782924, 0.717898, 0.985411, 0.834048, 0.819126, 0.415323, 0.156002, 0.137849, 0.113716, 0.105058, 0.103562, 0.107204, 0.111183, 0.157605, 0.162082, 0.116452
0.29, 0.0319375, 2.09843, 1.63523, 1.7084, 2.02539, 1.45224, 2.30367, 2.8698, 2.59282, 1.8266, 0.929251, 1.40746, 1.40556, 1.45046, 1.68491, 2.17825, 2.63358, 2.13053, 1.81947, 1.47129, 1.4352, 1.12112, 0.504819, 0.543321, 0.625272, 0.724598, 0.572543, 0.891413, 0.720613, 0.629381, 0.264466, 0.0703335, 0.0886034, 0.0625427, 0.0341944, 0.0270797, 0.0299803, 0.0427648, 0.21766, 0.110772, 0.0313155
0.3, 0.0319375, 1.91515, 1.01452, 1.48422, 1.87924, 1.43785, 1.48329, 2.54101, 2.05759, 1.47522, 1.16453, 1.24879, 1.34204, 1.34596, 1.57621, 2.04616, 2.51664, 1.85669, 1.35064, 1.18713, 1.05011, 0.949983, 0.543587, 0.691919, 0.657129, 0.603793, 0.454736, 0.639285, 0.562682, 0.550803, 0.292652, 0.103681, 0.133189, 0.108227, 0.0781988, 0.0787019, 0.0834755, 0.0942851, 0.343342, 0.179439, 0.0952144
0.31, 0.0319375, 1.5167, 1.05497, 1.10394, 1.43208, 0.859088, 1.20829, 2.27615, 1.75507, 1.65262, 1.23786, 1.384, 1.13314, 1.07937, 1.36501, 1.79621, 2.264, 1.5626, 1.57093, 1.26722, 0.759455, 0.5377, 0.404922, 0.523879, 0.448788, 0.522857, 0.401015, 0.422105, 0.54964, 0.401941, 0.173032, 0.109132, 0.138027, 0.106128, 0.0796997, 0.0793781, 0.0831363, 0.0930079, 0.233037, 0.128427, 0.0912004
0.32, 0.0319375, 1.0082, 0.997167, 0.754008, 0.811257, 0.999256, 1.49128, 2.17852, 1.54456, 1.68218, 1.32086, 1.00718, 0.780108, 0.984154, 1.30138, 1.8365, 1.83767, 1.24109, 0.932793, 1.02543, 0.720096, 0.492047, 0.411344, 0.34657, 0.245939, 0.484991, 0.437217, 0.342944, 0.365826, 0.365068, 0.137997, 0.0685145, 0.119884, 0.11612, 0.0540613, 0.0525813, 0.0565191, 0.0659613, 0.144267, 0.0849258, 0.0629614
0.33, 0.0319375, 1.34187, 0.502458, 0.778586, 0.85856, 0.865673, 1.03753, 1.71244, 1.47236, 1.51249, 1.03724, 0.72144, 0.84336, 1.0898, 1.21739, 1.83513, 1.94866, 1.53646, 0.903836, 0.797113, 0.788815, 0.529234, 0.419766, 0.309971, 0.181901, 0.271625, 0.240131, 0.179445, 0.240296, 0.218239, 0.0851554, 0.0561635, 0.0899076, 0.0916395, 0.054848, 0.0509387, 0.0563311, 0.0644336, 0.0862443, 0.0643037, 0.0607559
0.34, 0.0319375, 1.28518, 0.46784, 0.689306, 0.68918, 0.66313, 0.993309, 1.6459, 1.25441, 1.25204, 0.973771, 0.811719, 0.961732, 1.14841, 1.3073, 1.91684, 1.76677, 1.11172, 0.918707, 0.696936, 0.81663, 0.525081, 0.467701, 0.272301, 0.126267, 0.132993, 0.119521, 0.0860049, 0.14322, 0.151474, 0.0801433, 0.0435544, 0.0771275, 0.0694896, 0.0268603, 0.0213175, 0.0299141, 0.0324163, 0.0458193, 0.0268023, 0.0238085
0.35, 0.0319375, 1.12321, 0.490637, 0.32171, 0.53824, 0.677913, 0.875988, 1.59269, 1.43508, 1.13821, 1.04885, 1.03254, 1.06158, 1.02132, 1.39862, 1.93853, 1.37392, 1.00409, 0.682121, 0.507562, 0.873699, 0.549971, 0.559069, 0.49074, 0.134467, 0.0768687, 0.0649364, 0.0869281, 0.125819, 0.131447, 0.0672108, 0.0312341, 0.0463815, 0.050268, 0.0212615, 0.0150632, 0.0168913, 0.0322331, 0.0794453, 0.0233047, 0.0162768
0.36, 0.0319375, 1.24684, 0.458569, 0.342499, 0.462778, 0.782993, 0.714217, 1.33375, 1.45612, 1.12325, 0.868188, 1.2332, 1.09639, 0.959988, 1.53414, 1.78412, 1.27893, 1.01754, 0.806433, 0.633654, 0.709105, 0.465422, 0.353788, 0.334513, 0.0839458, 0.0745578, 0.0671887, 0.0962988, 0.0850173, 0.0619518, 0.0422141, 0.0350423, 0.0509908, 0.0529145, 0.0282511, 0.0227098, 0.0234681, 0.0491164, 0.130181, 0.0388912, 0.0252673
0.37, 0.0319375, 1.19604, 0.665747, 0.561104, 0.375079, 0.959254, 1.17937, 1.58669, 1.26966, 0.779696, 0.832902, 1.0369, 1.14734, 1.1553, 1.65773, 1.73294, 1.09871, 1.0145, 0.750877, 0.647356, 0.58567, 0.414165, 0.333702, 0.448003, 0.120114, 0.0664351, 0.0602104, 0.10119, 0.0952839, 0.0628562, 0.0434783, 0.0390273, 0.0634208, 0.0670812, 0.0377965, 0.027459, 0.0290711, 0.0379661, 0.0963814, 0.0412248, 0.0315658
0.38, 0.0319375, 1.11842, 0.694989, 0.42166, 0.503179, 0.980589, 1.12398, 1.44612, 1.22912, 1.03123, 0.580368, 1.19417, 1.24069, 1.32139, 1.58694, 1.64773, 0.868283, 0.945995, 0.648873, 0.457189, 0.572614, 0.356994, 0.272218, 0.499906, 0.182251, 0.0458952, 0.0419007, 0.0742426, 0.0624721, 0.0366602, 0.0393904, 0.0398533, 0.0615607, 0.0583268, 0.0396186, 0.0272361, 0.0289562, 0.0351018, 0.0659594, 0.0392003, 0.0314442
0.39, 0.0319375, 1.12011, 0.78425, 0.326447, 0.281046, 0.996772, 0.948328, 1.40453, 1.35098, 0.801062, 0.653926, 1.0352, 1.10681, 1.2929, 1.33356, 1.62328, 0.730983, 0.696067, 0.671893, 0.479502, 0.484961, 0.289024, 0.231206, 0.310367, 0.150044, 0.049199, 0.0566232, 0.0594245, 0.0558895, 0.0441963, 0.0437522, 0.0498595, 0.0603068, 0.0599577, 0.0475684, 0.0432189, 0.0451025, 0.0472615, 0.0602781, 0.0504968, 0.0495839
0.4, 0.0319375, 1.00119, 0.796562, 0.632014, 0.547269, 1.13333, 1.08057, 1.53797, 1.24875, 0.958172, 0.800403, 1.01866, 1.29459, 1.32836, 1.76948, 1.35034, 0.540877, 0.513387, 0.429005, 0.227215, 0.309876, 0.137532, 0.144815, 0.310541, 0.204921, 0.0549913, 0.0419419, 0.0442827, 0.0358846, 0.0268466, 0.0276082, 0.0304168, 0.0442616, 0.043552, 0.0287193, 0.0243148, 0.0245687, 0.0273128, 0.0285921, 0.0250834, 0.0249225
0.41, 0.0319375, 0.995995, 1.02632, 0.623933, 0.688232, 1.18665, 1.08504, 1.22446, 1.16807, 1.14307, 1.14269, 1.22056, 1.64858, 1.68431, 1.36857, 0.782529, 0.562477, 0.330031, 0.293966, 0.126988, 0.311011, 0.150634, 0.0899274, 0.182932, 0.181924, 0.0485095, 0.0290609, 0.0495895, 0.0479903, 0.0207719, 0.0191473, 0.0237968, 0.0454863, 0.0400105, 0.0270007, 0.0206652, 0.0193507, 0.0230656, 0.0307499, 0.0221005, 0.0206497
0.42, 0.0319375, 1.06657, 1.11885, 0.711874, 0.785379, 1.16686, 1.22976, 1.29204, 0.875772, 0.981488, 0.90942, 1.42001, 1.73399, 1.55893, 1.01374, 0.566722, 0.478409, 0.268975, 0.184648, 0.142388, 0.21664, 0.137661, 0.0586378, 0.140176, 0.147179, 0.0331161, 0.0214915, 0.0482985, 0.0373578, 0.0143296, 0.0121706, 0.0190279, 0.0277456, 0.0282611, 0.0249253, 0.0131892, 0.00750567, 0.0129421, 0.0217406, 0.00748378, 0.00551749
0.43, 0.0319375, 1.05728, 1.12956, 0.779799, 0.942436, 1.13422, 1.18531, 1.18211, 1.01031, 0.783918, 1.12989, 1.66991, 1.58384, 1.10447, 0.555024, 0.620854, 0.389913, 0.219614, 0.202789, 0.132607, 0.120524, 0.138475, 0.0457012, 0.128248, 0.154048, 0.043913, 0.0396307, 0.0673442, 0.044699, 0.0326141, 0.0330554, 0.0341181, 0.0338288, 0.03639, 0.0355104, 0.0339607, 0.0347069, 0.0353438, 0.0366673, 0.0369107, 0.0376239
0.44, 0.0319375, 1.01692, 1.15852, 0.791514, 0.838997, 1.04677, 0.847357, 0.849304, 0.995643, 0.846242, 1.2633, 1.68177, 1.40421, 0.905263, 0.405209, 0.465984, 0.242186, 0.148705, 0.13967, 0.113747, 0.119206, 0.0864449, 0.0471593, 0.117152, 0.0956701, 0.0337696, 0.0358395, 0.0634582, 0.0464396, 0.0332902, 0.0358407, 0.0360957, 0.0340881, 0.0362236, 0.0364145, 0.0359324, 0.0367861, 0.0372239, 0.0389819, 0.0407851, 0.0414879
0.45, 0.0319375, 0.893079, 1.12006, 0.968053, 0.940946, 0.702513, 0.879179, 1.06297, 0.884651, 0.757013, 1.03936, 1.31846, 0.937439, 0.604374, 0.26749, 0.318117, 0.218762, 0.135304, 0.0980055, 0.0921604, 0.120222, 0.0680079, 0.0448449, 0.0851109, 0.0521311, 0.0286301, 0.0347999, 0.0518113, 0.0385493, 0.0284287, 0.0301432, 0.0297125, 0.0296652, 0.0299596, 0.0300065, 0.0303779, 0.0325489, 0.0324592, 0.0328307, 0.0350036, 0.0354936
0.46, 0.0319375, 1.09238, 1.09629, 0.959841, 1.00654, 0.544192, 0.507765, 1.05036, 0.729897, 0.41452, 0.822068, 1.28664, 1.02814, 0.563737, 0.243185, 0.250497, 0.157745, 0.0951585, 0.0751283, 0.0737908, 0.102078, 0.0639, 0.0631817, 0.117103, 0.0600613, 0.049831, 0.056088, 0.0657751, 0.051896, 0.0474965, 0.0512612, 0.0514325, 0.0500944, 0.0494861, 0.0505231, 0.0510939, 0.0533214, 0.0544343, 0.0581702, 0.0591218, 0.0599029
0.47, 0.0319375, 0.952714, 1.07686, 0.63745, 0.605316, 1.00131, 0.671601, 0.850783, 0.797895, 0.559461, 0.762648, 1.39464, 1.26707, 0.58267, 0.48514, 0.308975, 0.108932, 0.0812287, 0.0393762, 0.0476138, 0.0695683, 0.0323225, 0.0409744, 0.106975, 0.0338461, 0.010186, 0.0189405, 0.0302857, 0.0189807, 0.00964871, 0.0124611, 0.0193835, 0.017099, 0.0131424, 0.0126532, 0.0126466, 0.0122053, 0.0152684, 0.0210764, 0.0140765, 0.00938386
0.48, 0.0319375, 0.82515, 0.750084, 0.510878, 0.679276, 0.805241, 0.578974, 0.751603, 1.07777, 0.65995, 0.565761, 1.28413, 1.29351, 0.526669, 0.365768, 0.185368, 0.0819307, 0.0514469, 0.0338808, 0.0488289, 0.116809, 0.0833983, 0.0502972, 0.0808634, 0.0337717, 0.0215049, 0.0219484, 0.0330926, 0.0232248, 0.0184807, 0.0206881, 0.0229056, 0.0207951, 0.0209636, 0.0225422, 0.0255868, 0.0230527, 0.0247678, 0.0302017, 0.0272238, 0.0231363
0.49, 0.0319375, 0.754844, 0.942476, 0.899508, 0.674189, 0.45136, 0.273603, 0.680695, 0.75226, 0.534303, 0.547049, 0.77329, 0.937438, 0.770574, 0.273997, 0.0752276, 0.0610797, 0.0351409, 0.0295164, 0.0401932, 0.104963, 0.0785018, 0.0370704, 0.0387225, 0.0324758, 0.0258995, 0.026154, 0.0350586, 0.0278411, 0.0258803, 0.0276362, 0.0290401, 0.0296606, 0.027134, 0.0287864, 0.0320611, 0.0300948, 0.0302871, 0.0341515, 0.0328818, 0.0325365
