# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.11, 0.0319375, 0.025425, 0.0404355, 0.0132246, 0.0223602, 0.0290052, 0.103144, 0.113837, 0.0987062, 0.0550501, 0.0220389, 0.0681723, 0.0538221, 0.0409054, 0.0245443, 0.0184617, 0.0446047, 0.0597455, 0.164461, 0.131558, 0.0658155, 0.0456668, 0.0364105, 0.0361784, 0.0221302, 0.0249066, 0.0296772, 0.0351895, 0.0227275, 0.0584913, 0.126647, 0.148838, 0.0486585, 0.0341768, 0.040148, 0.0648589, 0.0457043, 0.0311876, 0.015932, 0.0370688, 0.0155265
0.12, 0.0319375, 0.0148529, 0.0334941, 0.0177476, 0.0305914, 0.0112711, 0.0510943, 0.105739, 0.0519454, 0.042327, 0.0224376, 0.0799314, 0.0551276, 0.0543788, 0.0212315, 0.0219118, 0.0634269, 0.0900118, 0.171615, 0.14262, 0.0843595, 0.0759918, 0.0742883, 0.0278497, 0.0182795, 0.0187392, 0.0332816, 0.029422, 0.0203732, 0.0635714, 0.0918355, 0.0942563, 0.0288467, 0.0293412, 0.045107, 0.070529, 0.036049, 0.0289575, 0.0166271, 0.0261432, 0.0114756
0.13, 0.0319375, 0.0177645, 0.0313134, 0.0278689, 0.0509599, 0.010808, 0.0369779, 0.102507, 0.0488626, 0.0386878, 0.0161234, 0.0463974, 0.0481203, 0.0444358, 0.0305778, 0.0225375, 0.059612, 0.113386, 0.152273, 0.0635078, 0.0536643, 0.0712629, 0.0726519, 0.0216049, 0.00819038, 0.0117783, 0.0368165, 0.0299479, 0.02285, 0.0388222, 0.0668741, 0.0736481, 0.0344222, 0.0382887, 0.0562302, 0.103363, 0.11842, 0.106313, 0.0681211, 0.0310281, 0.0171702
0.14, 0.0319375, 0.0272708, 0.05321, 0.0569754, 0.108903, 0.0305526, 0.0630951, 0.0960046, 0.0544939, 0.0565324, 0.0327265, 0.0430758, 0.0452982, 0.0689104, 0.0367978, 0.0289359, 0.0620549, 0.0935534, 0.0787152, 0.0709399, 0.0743391, 0.117877, 0.127102, 0.0531073, 0.0118399, 0.0121157, 0.0426373, 0.0347556, 0.0329407, 0.03984, 0.243285, 0.389627, 0.158305, 0.119344, 0.274298, 0.555953, 0.611318, 0.569714, 0.338475, 0.156635, 0.0764925
0.15, 0.0319375, 0.0246041, 0.0529771, 0.0409775, 0.101826, 0.0291769, 0.0526445, 0.0864897, 0.0385422, 0.0488048, 0.0403343, 0.0469095, 0.0463843, 0.0443623, 0.0211308, 0.0218894, 0.0583165, 0.0910724, 0.0472439, 0.0805757, 0.0678561, 0.07494, 0.0958605, 0.0481149, 0.0114627, 0.0097225, 0.0404876, 0.0275191, 0.0332795, 0.038752, 0.214432, 0.395419, 0.278247, 0.151272, 0.267119, 0.531193, 0.59959, 0.538453, 0.350285, 0.230214, 0.066819
0.16, 0.0319375, 0.0207098, 0.0408414, 0.0456048, 0.0729945, 0.0345728, 0.0291716, 0.0285655, 0.0160901, 0.0277289, 0.0311296, 0.0345394, 0.0283247, 0.0193914, 0.00995764, 0.0177543, 0.0289277, 0.0809834, 0.0556214, 0.0787889, 0.0631251, 0.0733378, 0.0522491, 0.0289279, 0.00870848, 0.010217, 0.0255694, 0.0219384, 0.0274258, 0.0254779, 0.0742839, 0.183685, 0.175179, 0.0727088, 0.12652, 0.16853, 0.243909, 0.26145, 0.204317, 0.183999, 0.0241457
0.17, 0.0319375, 0.0258243, 0.0353219, 0.0193815, 0.0355193, 0.0171471, 0.0255942, 0.0336566, 0.0229766, 0.0181762, 0.0170755, 0.017801, 0.0216194, 0.0116388, 0.00413373, 0.0126617, 0.0165315, 0.0419048, 0.0543021, 0.0537384, 0.040889, 0.0295436, 0.0775257, 0.0401722, 0.0058149, 0.00875953, 0.0115833, 0.0149989, 0.0178882, 0.0189834, 0.0657045, 0.0828188, 0.0705284, 0.0684022, 0.070381, 0.0902824, 0.229358, 0.160741, 0.140062, 0.106555, 0.0279914
0.18, 0.0319375, 0.0403716, 0.0447317, 0.0415314, 0.0391506, 0.0154957, 0.0182573, 0.0364175, 0.0261635, 0.0267007, 0.0148911, 0.0120045, 0.0150887, 0.0108985, 0.00394293, 0.0142095, 0.0246787, 0.0318756, 0.0448328, 0.0487133, 0.0552189, 0.0362499, 0.0575537, 0.0350628, 0.0176064, 0.0106891, 0.0118487, 0.0117937, 0.011839, 0.0239947, 0.0550169, 0.0492928, 0.0613453, 0.0569547, 0.0407922, 0.054802, 0.154229, 0.103936, 0.0628192, 0.068646, 0.0233842
0.19, 0.0319375, 0.520333, 0.445923, 0.401099, 0.241325, 0.0759077, 0.0737502, 0.0434142, 0.0301074, 0.0148099, 0.0129198, 0.0133671, 0.0107889, 0.0116492, 0.0149997, 0.0209174, 0.0609195, 0.0802417, 0.0856429, 0.0746172, 0.0513582, 0.0443807, 0.0406899, 0.125138, 0.0836474, 0.0181052, 0.0109763, 0.00889234, 0.0159048, 0.0524161, 0.141319, 0.115455, 0.0675337, 0.0353186, 0.0549321, 0.0772292, 0.109813, 0.0874759, 0.0586091, 0.0401886, 0.0185822
0.2, 0.0319375, 1.52486, 1.37758, 1.12381, 0.613995, 0.283343, 0.125978, 0.105686, 0.0431055, 0.0143934, 0.0118999, 0.0439514, 0.0267902, 0.0252446, 0.0404028, 0.0387515, 0.144136, 0.19151, 0.269733, 0.20767, 0.094782, 0.095589, 0.100019, 0.421535, 0.250296, 0.0451328, 0.0234525, 0.0244779, 0.0730196, 0.1694, 0.315195, 0.274118, 0.108277, 0.0807656, 0.140656, 0.0914279, 0.0836643, 0.110061, 0.0794367, 0.0491698, 0.0290975
0.21, 0.0319375, 1.34332, 1.11611, 0.859273, 0.362533, 0.113723, 0.144978, 0.132471, 0.0485814, 0.032491, 0.0254834, 0.055097, 0.053047, 0.038435, 0.034814, 0.0342226, 0.139195, 0.207853, 0.170444, 0.120835, 0.0798839, 0.0743265, 0.103501, 0.380077, 0.155037, 0.046551, 0.0197798, 0.0199424, 0.119688, 0.219909, 0.247214, 0.235663, 0.138572, 0.0919251, 0.132077, 0.0587352, 0.116936, 0.141577, 0.0896974, 0.0662195, 0.0339293
0.22, 0.0319375, 1.52436, 1.57801, 0.882098, 0.735601, 0.140314, 0.139342, 0.158809, 0.13176, 0.0626234, 0.0589288, 0.0904471, 0.0810876, 0.0594173, 0.0641996, 0.0853189, 0.117802, 0.135001, 0.168876, 0.100458, 0.0717212, 0.0872204, 0.114991, 0.23438, 0.189325, 0.0705797, 0.0370364, 0.0449633, 0.148969, 0.209078, 0.190406, 0.0885567, 0.0798981, 0.0674028, 0.0919649, 0.0493125, 0.131771, 0.13562, 0.0967584, 0.0701654, 0.0573146
0.23, 0.0319375, 2.41524, 2.02328, 1.74475, 1.22815, 1.09298, 0.689822, 0.535041, 0.319839, 0.109482, 0.0736544, 0.0866043, 0.142973, 0.141058, 0.16184, 0.300731, 0.287274, 0.219568, 0.141944, 0.198859, 0.0747228, 0.114511, 0.236012, 0.507663, 0.587602, 0.228691, 0.156832, 0.182444, 0.207251, 0.190382, 0.159305, 0.0996832, 0.0463283, 0.0553535, 0.0862775, 0.0545377, 0.163452, 0.139776, 0.0956461, 0.0563259, 0.053689
0.24, 0.0319375, 2.96396, 2.19096, 1.98937, 1.91677, 2.10307, 1.19731, 1.30872, 0.518162, 0.18221, 0.120339, 0.221431, 0.327158, 0.318802, 0.341384, 0.664646, 0.624622, 0.300046, 0.194088, 0.294284, 0.0985235, 0.276962, 0.476052, 0.74192, 0.853777, 0.417717, 0.265093, 0.380003, 0.403714, 0.331573, 0.171284, 0.169313, 0.0753007, 0.0618027, 0.065786, 0.0621603, 0.105469, 0.160955, 0.102581, 0.0670305, 0.0684073
0.25, 0.0319375, 2.942, 1.66336, 1.63338, 1.68314, 2.06581, 1.16898, 1.27968, 0.633116, 0.264424, 0.13133, 0.245362, 0.362805, 0.324786, 0.336442, 0.898366, 0.961294, 0.302113, 0.19886, 0.170721, 0.121043, 0.287902, 0.546422, 0.621539, 0.468935, 0.326536, 0.23472, 0.388254, 0.377209, 0.332357, 0.157677, 0.291615, 0.0885193, 0.0483951, 0.0466356, 0.0468765, 0.0893653, 0.204039, 0.126381, 0.0634367, 0.0627317
0.26, 0.0319375, 2.57645, 1.74421, 1.10257, 1.52812, 1.54614, 1.40238, 1.38389, 0.934559, 0.427987, 0.157041, 0.296717, 0.305756, 0.18483, 0.397903, 0.81382, 0.755826, 0.275605, 0.227283, 0.239683, 0.156376, 0.330206, 0.639447, 0.641415, 0.449158, 0.254928, 0.3074, 0.3408, 0.23493, 0.284598, 0.156627, 0.317294, 0.110919, 0.0388066, 0.0325611, 0.0325853, 0.104483, 0.261054, 0.131349, 0.0474102, 0.0474174
0.27, 0.0319375, 2.58231, 1.21615, 0.574237, 1.22173, 1.2749, 1.5833, 1.7379, 0.964082, 0.333453, 0.180952, 0.415337, 0.213097, 0.135017, 0.407038, 0.697993, 0.646945, 0.261584, 0.28403, 0.302333, 0.13986, 0.286643, 0.581657, 0.668024, 0.428429, 0.269376, 0.388081, 0.393086, 0.207652, 0.158314, 0.132553, 0.305036, 0.151534, 0.062838, 0.0594943, 0.060979, 0.123732, 0.211125, 0.11892, 0.07239, 0.0756678
0.28, 0.0319375, 2.58806, 1.18379, 1.03063, 1.41526, 1.39643, 0.967971, 1.52166, 1.10966, 0.649051, 0.409694, 0.354903, 0.214173, 0.196045, 0.510511, 1.04252, 0.807402, 0.172708, 0.313866, 0.296176, 0.147492, 0.221871, 0.56829, 0.772301, 0.382303, 0.206025, 0.278266, 0.446305, 0.287593, 0.169356, 0.112288, 0.320049, 0.142365, 0.0273854, 0.0237955, 0.0226998, 0.069918, 0.139751, 0.144578, 0.0335485, 0.0301521
0.29, 0.0319375, 2.68289, 1.20974, 1.38359, 1.30415, 1.44958, 1.25683, 1.62521, 1.19126, 0.510254, 0.295962, 0.445709, 0.405907, 0.168052, 0.364596, 0.995237, 1.02012, 0.455638, 0.592953, 0.426076, 0.131322, 0.277391, 0.631619, 0.825712, 0.446253, 0.198954, 0.265868, 0.409549, 0.414047, 0.258179, 0.258891, 0.404922, 0.154348, 0.0518497, 0.0541849, 0.0529262, 0.0697736, 0.118832, 0.171937, 0.0665514, 0.0667776
0.3, 0.0319375, 2.86763, 1.54498, 1.52842, 1.39125, 1.19233, 1.09823, 1.25001, 1.19751, 0.551062, 0.365984, 0.362683, 0.453993, 0.203271, 0.170198, 0.723621, 0.804569, 0.552912, 0.427019, 0.32157, 0.233317, 0.540369, 0.666239, 0.741982, 0.372234, 0.299033, 0.336004, 0.491564, 0.354316, 0.278339, 0.41352, 0.363479, 0.126645, 0.0445213, 0.0442426, 0.0450643, 0.0578493, 0.142243, 0.196174, 0.0540125, 0.0558194
0.31, 0.0319375, 2.96718, 1.82595, 1.06384, 1.1399, 0.914629, 0.566304, 1.23901, 1.21975, 0.594966, 0.3333, 0.322369, 0.220259, 0.278283, 0.43904, 1.14726, 1.08928, 0.699534, 0.43485, 0.32099, 0.245396, 0.454648, 0.84454, 0.76553, 0.52479, 0.472649, 0.446183, 0.513603, 0.22865, 0.237908, 0.310776, 0.318168, 0.112613, 0.0464175, 0.0456959, 0.0463767, 0.0550196, 0.113133, 0.19436, 0.0683843, 0.0624398
0.32, 0.0319375, 3.03291, 1.91634, 0.953107, 0.927928, 1.25487, 0.709772, 1.18046, 1.18966, 0.721899, 0.339237, 0.389522, 0.271838, 0.413672, 0.627246, 1.5134, 1.53493, 0.8275, 0.443816, 0.603229, 0.221017, 0.583987, 1.10102, 0.894878, 0.5454, 0.369769, 0.380265, 0.46358, 0.174338, 0.293903, 0.380837, 0.293401, 0.0768643, 0.017383, 0.0195049, 0.0184001, 0.0388008, 0.0649313, 0.140532, 0.0304378, 0.0290228
0.33, 0.0319375, 3.03105, 1.86788, 1.24117, 0.734593, 1.2049, 0.955281, 1.00444, 0.731215, 0.41027, 0.455695, 0.406339, 0.365508, 0.344778, 0.54274, 1.51416, 1.54963, 0.778639, 0.576968, 0.677044, 0.243715, 0.644622, 1.17118, 0.950423, 0.451568, 0.255883, 0.431101, 0.395312, 0.133961, 0.18971, 0.370035, 0.32091, 0.105554, 0.0616699, 0.0611301, 0.0635853, 0.070983, 0.116525, 0.198338, 0.0751982, 0.0755875
0.34, 0.0319375, 3.08754, 2.1773, 1.30886, 0.685065, 1.09812, 1.15134, 1.46263, 0.773535, 0.387094, 0.51024, 0.343615, 0.355665, 0.456615, 0.711605, 1.43843, 1.05568, 0.656696, 0.373373, 0.345561, 0.18963, 0.484501, 0.867269, 0.701202, 0.456191, 0.266097, 0.549401, 0.636203, 0.14426, 0.10607, 0.242027, 0.222004, 0.105066, 0.082122, 0.0823882, 0.0829195, 0.0874851, 0.151305, 0.178657, 0.0957038, 0.0987412
0.35, 0.0319375, 2.84766, 2.18034, 0.869135, 0.669551, 0.845322, 0.68172, 1.13202, 0.921677, 0.404633, 0.59656, 0.41305, 0.390653, 0.288359, 0.696378, 1.41506, 1.00296, 0.509492, 0.474387, 0.261668, 0.199413, 0.369273, 0.862461, 0.527731, 0.29864, 0.21604, 0.584547, 0.653885, 0.152892, 0.0879061, 0.213323, 0.163142, 0.0823353, 0.0752826, 0.0759506, 0.0779636, 0.0843998, 0.12713, 0.131646, 0.0918176, 0.0952175
0.36, 0.0319375, 2.55326, 2.39607, 0.730211, 0.713336, 0.687864, 0.643649, 1.34206, 1.06142, 0.545489, 0.432242, 0.313743, 0.496888, 0.372045, 0.704883, 1.25409, 1.08092, 0.664565, 0.437117, 0.246207, 0.2233, 0.337526, 0.801417, 0.538748, 0.183676, 0.268264, 0.652534, 0.483267, 0.0760864, 0.0538647, 0.203238, 0.146991, 0.028065, 0.0191781, 0.0193336, 0.027753, 0.027147, 0.0429362, 0.0630413, 0.0294271, 0.0515368
0.37, 0.0319375, 2.38803, 2.70592, 0.944247, 0.589975, 0.489559, 0.63838, 1.33313, 1.07929, 0.41641, 0.397687, 0.518512, 0.370879, 0.583859, 0.82378, 1.25709, 0.79862, 0.512912, 0.416169, 0.251677, 0.112062, 0.394293, 0.558339, 0.440773, 0.243271, 0.17926, 0.4859, 0.404105, 0.0717968, 0.0833572, 0.16537, 0.124421, 0.0393507, 0.0388013, 0.0392882, 0.0411101, 0.046032, 0.0521922, 0.0676233, 0.0565946, 0.0754873
0.38, 0.0319375, 1.90756, 2.73344, 1.19205, 0.865597, 0.477749, 0.515209, 0.966434, 0.787088, 0.477335, 0.372854, 0.799144, 0.432571, 0.534248, 0.667965, 0.762568, 0.747278, 0.28627, 0.293375, 0.178133, 0.147873, 0.397828, 0.456469, 0.301007, 0.168272, 0.187958, 0.394389, 0.259789, 0.101859, 0.0955629, 0.130591, 0.113717, 0.0827005, 0.0828335, 0.0847071, 0.084696, 0.090717, 0.0951075, 0.0995155, 0.101719, 0.105313
0.39, 0.0319375, 2.27685, 3.06864, 1.60551, 0.98366, 0.644224, 0.545995, 0.740915, 0.504246, 0.435236, 0.370729, 0.863943, 0.892482, 0.716458, 0.373905, 0.419226, 0.452092, 0.151448, 0.168797, 0.102082, 0.115123, 0.171081, 0.18901, 0.153281, 0.108787, 0.138288, 0.271728, 0.202418, 0.0575458, 0.0641062, 0.109026, 0.0712853, 0.049035, 0.0486561, 0.049584, 0.0548852, 0.0523463, 0.0547201, 0.0592424, 0.0615196, 0.0674724
0.4, 0.0319375, 2.69654, 2.97646, 1.71546, 0.486306, 0.555846, 0.42412, 0.496593, 0.524505, 0.403022, 0.396127, 0.837588, 1.12366, 0.773569, 0.312015, 0.477802, 0.449104, 0.136123, 0.149723, 0.107755, 0.114695, 0.152389, 0.125, 0.100221, 0.10249, 0.192708, 0.327576, 0.167331, 0.0858066, 0.081248, 0.112738, 0.0930848, 0.0831918, 0.0828232, 0.0832092, 0.0884726, 0.0914405, 0.0933235, 0.0958727, 0.102979, 0.103559
0.41, 0.0319375, 2.50132, 1.81106, 1.73243, 0.604964, 0.672735, 0.268134, 0.444785, 0.464026, 0.258413, 0.401664, 0.543662, 0.823272, 0.391015, 0.389874, 0.553266, 0.411281, 0.143255, 0.124669, 0.0970999, 0.062308, 0.106783, 0.11251, 0.08231, 0.0925724, 0.16769, 0.198438, 0.126292, 0.0554912, 0.0533578, 0.0736298, 0.058912, 0.0519221, 0.0544011, 0.0540538, 0.0579193, 0.0565552, 0.0573818, 0.0676737, 0.0650163, 0.0674528
0.42, 0.0319375, 3.25747, 2.05538, 1.7311, 0.990702, 0.507294, 0.38544, 0.408766, 0.42832, 0.2938, 0.362731, 0.666774, 0.625576, 0.399312, 0.213586, 0.51436, 0.502333, 0.137322, 0.113054, 0.0849314, 0.0569875, 0.0755007, 0.0715448, 0.0521586, 0.0526805, 0.103392, 0.105322, 0.0858832, 0.0553587, 0.0469672, 0.0646768, 0.0520079, 0.0416137, 0.0520807, 0.0508151, 0.0499957, 0.049185, 0.062746, 0.0595854, 0.0575253, 0.0558719
0.43, 0.0319375, 3.60514, 2.06646, 1.42719, 1.08913, 0.397039, 0.376359, 0.362205, 0.33959, 0.267924, 0.361277, 0.390918, 0.561972, 0.228615, 0.14668, 0.331474, 0.216336, 0.120431, 0.125804, 0.0876619, 0.0697037, 0.103311, 0.0841901, 0.0674991, 0.0701174, 0.0994691, 0.110403, 0.0754969, 0.0649452, 0.0613443, 0.0722635, 0.0679088, 0.0589118, 0.0631323, 0.0607812, 0.0707228, 0.0722737, 0.0729905, 0.0706007, 0.0764633, 0.0712529
0.44, 0.0319375, 3.87494, 2.6047, 1.14454, 0.920833, 0.40839, 0.451017, 0.447251, 0.220221, 0.155926, 0.392285, 0.545982, 0.498326, 0.324319, 0.212108, 0.383491, 0.251938, 0.133106, 0.136666, 0.13655, 0.13389, 0.135255, 0.141781, 0.132566, 0.137948, 0.120125, 0.117539, 0.129056, 0.122041, 0.116208, 0.122444, 0.12452, 0.1197, 0.12084, 0.122147, 0.126807, 0.132454, 0.131521, 0.13344, 0.14775, 0.149338
0.45, 0.0319375, 3.6417, 2.92775, 1.07211, 0.764881, 0.502443, 0.290763, 0.539384, 0.291133, 0.290511, 0.427863, 0.47994, 0.529381, 0.265857, 0.208228, 0.273065, 0.198369, 0.110487, 0.117292, 0.147332, 0.12631, 0.123301, 0.123957, 0.112902, 0.113314, 0.0776925, 0.0849741, 0.0934761, 0.0778413, 0.0744777, 0.0808139, 0.0820912, 0.0775708, 0.0832431, 0.0820205, 0.0843874, 0.086738, 0.0858045, 0.0891037, 0.0955744, 0.0970529
0.46, 0.0319375, 3.15724, 3.03882, 1.05838, 0.414947, 0.650275, 0.226818, 0.383483, 0.358399, 0.201036, 0.142602, 0.217068, 0.381293, 0.176405, 0.151661, 0.136548, 0.139612, 0.0686449, 0.0790002, 0.132177, 0.1109, 0.0994052, 0.104196, 0.113036, 0.081672, 0.0439115, 0.0510771, 0.0567534, 0.0385551, 0.0391268, 0.0465933, 0.0424767, 0.0387249, 0.0430612, 0.041207, 0.0424876, 0.0460119, 0.0477598, 0.0503617, 0.0500555, 0.0479371
0.47, 0.0319375, 2.24067, 2.42576, 1.20876, 0.634202, 0.783337, 0.182037, 0.308427, 0.307375, 0.0690852, 0.130226, 0.118122, 0.161706, 0.145442, 0.194709, 0.140266, 0.123642, 0.0692324, 0.0716635, 0.105879, 0.0926209, 0.132814, 0.119544, 0.133384, 0.0961267, 0.0556506, 0.0523296, 0.060946, 0.0538712, 0.051888, 0.0519861, 0.0514074, 0.0493526, 0.0510947, 0.0522953, 0.0531297, 0.0585885, 0.0588491, 0.059507, 0.0631615, 0.0645761
0.48, 0.0319375, 2.12492, 2.1779, 0.771193, 0.510608, 0.841052, 0.246435, 0.221057, 0.126146, 0.0779466, 0.200132, 0.122096, 0.086217, 0.0979105, 0.129334, 0.182298, 0.110194, 0.0383767, 0.0548395, 0.0658216, 0.0761239, 0.128835, 0.100001, 0.0870207, 0.0595902, 0.0243544, 0.0137214, 0.0207043, 0.0179539, 0.0161133, 0.0187682, 0.0190052, 0.0197871, 0.0231547, 0.0217618, 0.0213332, 0.0229829, 0.0220144, 0.0279028, 0.0284157, 0.0232418
0.49, 0.0319375, 2.45933, 2.39577, 0.6201, 0.772573, 0.934739, 0.225208, 0.204159, 0.163519, 0.0808001, 0.152702, 0.0930926, 0.134908, 0.0844521, 0.100372, 0.236623, 0.108599, 0.0513319, 0.0596262, 0.0490212, 0.0566101, 0.078972, 0.0444863, 0.0639135, 0.0404186, 0.0186377, 0.0182176, 0.0225251, 0.0199409, 0.0216086, 0.0224021, 0.0203911, 0.024117, 0.0236408, 0.0248174, 0.0217491, 0.0311625, 0.0280636, 0.0288912, 0.0297442, 0.0277406
