# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.15, 0.0319375, 0.0850257, 0.0359234, 0.0241046, 0.0268426, 0.0539408, 0.0331019, 0.0195089, 0.0157576, 0.0345075, 0.042038, 0.0461132, 0.0271186, 0.0198132, 0.0302474, 0.0191512, 0.0250196, 0.0247302, 0.0171518, 0.0417624, 0.0663681, 0.0401508, 0.0450584, 0.0418641, 0.0664232, 0.0504561, 0.0685366, 0.0915502, 0.0880213, 0.0380833, 0.0645664, 0.0522008, 0.0540432, 0.0437268, 0.0474118, 0.0885633, 0.0844624, 0.0935197, 0.149941, 0.0980466, 0.0210528
0.16, 0.0319375, 0.146941, 0.0608239, 0.0258679, 0.0275611, 0.0309601, 0.018632, 0.0161917, 0.030479, 0.0340704, 0.0468038, 0.0640862, 0.0327053, 0.0185478, 0.0561985, 0.0346276, 0.0233567, 0.0242444, 0.0204832, 0.0440359, 0.0979911, 0.0377765, 0.0519094, 0.0348565, 0.0776042, 0.0523804, 0.0454937, 0.076975, 0.0778685, 0.037145, 0.0595873, 0.0697815, 0.0516748, 0.0397369, 0.0449695, 0.0766095, 0.0850143, 0.0863812, 0.139272, 0.0810045, 0.0200761
0.17, 0.0319375, 0.126843, 0.0895873, 0.0408992, 0.0425695, 0.00940996, 0.0143139, 0.0126135, 0.0417326, 0.0425989, 0.069551, 0.0437971, 0.0290318, 0.0379514, 0.0835446, 0.0412125, 0.046256, 0.0285666, 0.015311, 0.0284502, 0.0793947, 0.0399928, 0.0603176, 0.044075, 0.0722995, 0.056546, 0.0273917, 0.0799689, 0.0788928, 0.0400747, 0.0471558, 0.0734893, 0.0604754, 0.0279862, 0.0290942, 0.0824598, 0.0818243, 0.0582698, 0.0992021, 0.0655352, 0.0285146
0.18, 0.0319375, 0.0915803, 0.0741099, 0.0424338, 0.0455228, 0.0246189, 0.0283992, 0.0178137, 0.0341757, 0.0239524, 0.0723146, 0.0564698, 0.0503884, 0.0562002, 0.0465234, 0.0274753, 0.0430772, 0.0284507, 0.0147728, 0.017557, 0.0426741, 0.0460888, 0.0631339, 0.048527, 0.0877622, 0.0390557, 0.0355584, 0.0850609, 0.0566051, 0.0461037, 0.0500203, 0.0795923, 0.0496144, 0.0384611, 0.0287987, 0.0611442, 0.0919911, 0.0511378, 0.0528906, 0.0550227, 0.040771
0.19, 0.0319375, 0.0547724, 0.0799675, 0.028946, 0.0344, 0.0204262, 0.0192084, 0.0206005, 0.0487471, 0.0411038, 0.0476703, 0.0505753, 0.0546989, 0.0492188, 0.025758, 0.0265398, 0.0329802, 0.027105, 0.0335103, 0.0319135, 0.0433307, 0.0465512, 0.0470452, 0.0502882, 0.0592284, 0.0393486, 0.03727, 0.0830216, 0.0443964, 0.0442923, 0.0713854, 0.0771359, 0.0502903, 0.0368974, 0.0482859, 0.059468, 0.065764, 0.0650614, 0.0524087, 0.0632996, 0.0417987
0.2, 0.0319375, 0.0583503, 0.0463433, 0.0577298, 0.0242361, 0.0294861, 0.0258627, 0.015001, 0.043335, 0.0331606, 0.0481679, 0.0498616, 0.0582711, 0.0570158, 0.0284983, 0.0338077, 0.0258954, 0.0271752, 0.030875, 0.0325586, 0.065651, 0.0531618, 0.0367532, 0.0633679, 0.05844, 0.0505106, 0.0530882, 0.0754227, 0.04624, 0.0456868, 0.0800233, 0.0691172, 0.0475247, 0.0522709, 0.057526, 0.0519933, 0.0496118, 0.0858733, 0.045524, 0.0599643, 0.0463633
0.21, 0.0319375, 0.0526066, 0.0842814, 0.059699, 0.0354024, 0.0258503, 0.0175552, 0.0182559, 0.0329887, 0.0275194, 0.0356529, 0.0495988, 0.0537895, 0.0514878, 0.0274181, 0.0482171, 0.0407992, 0.0379276, 0.0372713, 0.0468782, 0.0482066, 0.0381453, 0.0353646, 0.0417415, 0.0429385, 0.0429048, 0.0440901, 0.066312, 0.0527915, 0.0547119, 0.102241, 0.0657894, 0.0237499, 0.0529465, 0.0579423, 0.0454153, 0.0621306, 0.134089, 0.0476056, 0.0693658, 0.0479351
0.22, 0.0319375, 0.0679068, 0.0432014, 0.0491397, 0.0362021, 0.0287154, 0.0157654, 0.0371969, 0.0417733, 0.0380659, 0.027804, 0.0496528, 0.0594715, 0.0551787, 0.0250489, 0.0480486, 0.0383004, 0.0479076, 0.0631126, 0.0415189, 0.0444173, 0.046617, 0.0439883, 0.0322919, 0.0510265, 0.0348518, 0.0593835, 0.0865597, 0.0698276, 0.0489834, 0.106703, 0.0421438, 0.0307119, 0.0517852, 0.0687491, 0.0476166, 0.0646806, 0.131349, 0.0572551, 0.062153, 0.0437334
0.23, 0.0319375, 0.0665195, 0.02325, 0.0235455, 0.0220185, 0.0275154, 0.0286111, 0.036682, 0.0400484, 0.01766, 0.0427303, 0.0520798, 0.0568601, 0.106711, 0.0462784, 0.0519259, 0.053258, 0.0626258, 0.0565277, 0.0463704, 0.0677861, 0.0469747, 0.0382995, 0.0291358, 0.0514832, 0.0339516, 0.0624503, 0.0692033, 0.055335, 0.0424464, 0.128326, 0.053917, 0.0482307, 0.0437725, 0.0776649, 0.0398902, 0.0634652, 0.111685, 0.064073, 0.0697577, 0.0531909
0.24, 0.0319375, 0.0393484, 0.0143574, 0.0137868, 0.0245125, 0.0227551, 0.0287523, 0.0393017, 0.0377238, 0.026606, 0.0502025, 0.0513237, 0.0541692, 0.126242, 0.0322943, 0.0369646, 0.0503391, 0.0449099, 0.0757944, 0.0532411, 0.0624898, 0.0586882, 0.0456441, 0.0450041, 0.0431445, 0.0439551, 0.0719505, 0.0846535, 0.0478095, 0.0348996, 0.0909878, 0.0535429, 0.0530733, 0.0578656, 0.0577457, 0.0462173, 0.0556048, 0.0661633, 0.0585093, 0.0750558, 0.0522275
0.25, 0.0319375, 0.0238124, 0.0163277, 0.0150772, 0.0205967, 0.0213367, 0.0183245, 0.0458728, 0.0264791, 0.0258264, 0.0575538, 0.0629359, 0.0457847, 0.0718243, 0.0245649, 0.0268004, 0.0363508, 0.0379021, 0.0593459, 0.0592487, 0.051871, 0.0429397, 0.0342369, 0.0723239, 0.0521135, 0.056029, 0.0797652, 0.0716783, 0.0593208, 0.0223033, 0.0641347, 0.0568164, 0.0718728, 0.0644955, 0.0403743, 0.0467442, 0.0568071, 0.033653, 0.0541702, 0.0628078, 0.0430829
0.26, 0.0319375, 0.0315913, 0.0165818, 0.0141913, 0.0265286, 0.0394077, 0.0192512, 0.0487265, 0.0383379, 0.0336428, 0.0431558, 0.0389854, 0.0425186, 0.0555691, 0.0400769, 0.0307075, 0.0246159, 0.028454, 0.0523733, 0.0445061, 0.0436061, 0.0245302, 0.041457, 0.0721544, 0.0533732, 0.0671442, 0.0660028, 0.0796802, 0.0668345, 0.0338506, 0.0440964, 0.0745238, 0.109838, 0.105747, 0.0560235, 0.0367255, 0.0499637, 0.0430056, 0.0623192, 0.0550561, 0.0369676
0.27, 0.0319375, 0.0386279, 0.0224738, 0.0321433, 0.0538983, 0.0597978, 0.0286496, 0.0286229, 0.0354789, 0.0201953, 0.0389201, 0.0576924, 0.0368377, 0.0536701, 0.0708679, 0.0381239, 0.038172, 0.0230585, 0.0308545, 0.0395974, 0.0440982, 0.0327094, 0.0413636, 0.0603457, 0.0588346, 0.0708786, 0.0560092, 0.05324, 0.0377739, 0.0321259, 0.0325843, 0.0780354, 0.104345, 0.0915463, 0.0581024, 0.0460279, 0.069293, 0.0589014, 0.0760921, 0.0642713, 0.0343767
0.28, 0.0319375, 0.0746706, 0.100643, 0.155266, 0.0953896, 0.0786468, 0.0465392, 0.0612262, 0.0719903, 0.0276997, 0.0261965, 0.0925022, 0.0486731, 0.0560307, 0.0753637, 0.0524479, 0.0733649, 0.0364497, 0.0313945, 0.0405694, 0.0356808, 0.0307813, 0.0424867, 0.0491639, 0.0461897, 0.0423302, 0.0499717, 0.037423, 0.0475238, 0.0589291, 0.0548394, 0.0842221, 0.105713, 0.087252, 0.0794201, 0.0559859, 0.0724343, 0.0739237, 0.0835285, 0.0719597, 0.0388509
0.29, 0.0319375, 0.200061, 0.30673, 0.262856, 0.202165, 0.138275, 0.0439313, 0.0795411, 0.0955938, 0.0469997, 0.036536, 0.130092, 0.0837285, 0.0666127, 0.0738059, 0.0513929, 0.0755598, 0.0676102, 0.0452138, 0.0554618, 0.0416791, 0.0468849, 0.0743095, 0.064305, 0.0584513, 0.0412899, 0.0740912, 0.0409898, 0.0561669, 0.0877246, 0.0806116, 0.0832086, 0.124771, 0.0963391, 0.123246, 0.0826139, 0.0690341, 0.0876321, 0.147579, 0.10244, 0.0510679
0.3, 0.0319375, 0.548635, 0.472599, 0.229303, 0.345292, 0.241376, 0.119454, 0.0939496, 0.131095, 0.101773, 0.0771354, 0.146498, 0.123907, 0.0992375, 0.0937103, 0.0968368, 0.102963, 0.0807403, 0.0761709, 0.0860518, 0.0908329, 0.0868762, 0.0953784, 0.0924077, 0.0871205, 0.0750918, 0.0965152, 0.0862652, 0.084842, 0.102176, 0.103296, 0.0921662, 0.0931541, 0.148873, 0.13286, 0.101471, 0.0941915, 0.106189, 0.185015, 0.118681, 0.0902743
0.31, 0.0319375, 0.971248, 0.73958, 0.533056, 0.483486, 0.270469, 0.106881, 0.120164, 0.160329, 0.118216, 0.102612, 0.101208, 0.11464, 0.128261, 0.118354, 0.116068, 0.100125, 0.0917543, 0.0793313, 0.122137, 0.0942251, 0.0910075, 0.0936802, 0.108504, 0.0877335, 0.0755436, 0.0827275, 0.0887333, 0.0889781, 0.0833602, 0.132657, 0.111282, 0.108552, 0.1316, 0.123275, 0.0988245, 0.0957376, 0.107208, 0.15328, 0.119457, 0.10424
0.32, 0.0319375, 0.760644, 0.767532, 0.45524, 0.263138, 0.246461, 0.113236, 0.0903798, 0.103493, 0.100428, 0.118212, 0.0961864, 0.0700747, 0.0975393, 0.0935316, 0.094595, 0.118944, 0.0921315, 0.0626622, 0.0933365, 0.105226, 0.0632207, 0.0855169, 0.0855936, 0.0686067, 0.0669305, 0.075607, 0.0897227, 0.0744958, 0.0891895, 0.127529, 0.0822318, 0.0898765, 0.107409, 0.100381, 0.0865884, 0.0965333, 0.104141, 0.100108, 0.0896501, 0.0956917
0.33, 0.0319375, 0.790776, 0.769248, 0.314783, 0.210524, 0.224003, 0.0852514, 0.0697126, 0.0634336, 0.108114, 0.0850957, 0.0902691, 0.086271, 0.0502974, 0.0438194, 0.034982, 0.101316, 0.0555954, 0.0408545, 0.0763652, 0.114477, 0.070531, 0.0577316, 0.0398257, 0.0361431, 0.0308133, 0.0407335, 0.0617965, 0.0638411, 0.0837567, 0.081013, 0.0542695, 0.0577045, 0.0813715, 0.10321, 0.0947683, 0.0806928, 0.103721, 0.0796536, 0.053187, 0.061478
0.34, 0.0319375, 0.51482, 0.782045, 0.31961, 0.276715, 0.245224, 0.152312, 0.176752, 0.170088, 0.134689, 0.12262, 0.146756, 0.150208, 0.134232, 0.128872, 0.130643, 0.137732, 0.114385, 0.103667, 0.130396, 0.151062, 0.146503, 0.123407, 0.121159, 0.109646, 0.0998738, 0.105234, 0.112346, 0.107517, 0.110448, 0.114533, 0.117194, 0.109498, 0.120229, 0.122428, 0.130275, 0.138007, 0.156618, 0.156927, 0.14814, 0.13344
0.35, 0.0319375, 0.68568, 0.922393, 0.242967, 0.299425, 0.202913, 0.142542, 0.157234, 0.164812, 0.123069, 0.143143, 0.171492, 0.146045, 0.127469, 0.118482, 0.121141, 0.143972, 0.127855, 0.092178, 0.148681, 0.155379, 0.123749, 0.108566, 0.104829, 0.105321, 0.100217, 0.0995875, 0.107535, 0.108341, 0.115134, 0.10736, 0.0983533, 0.102831, 0.121162, 0.10843, 0.115229, 0.133466, 0.143982, 0.154843, 0.153429, 0.123504
0.36, 0.0319375, 0.593721, 0.988706, 0.462695, 0.153811, 0.109546, 0.0777319, 0.0527991, 0.0735832, 0.0428912, 0.0837241, 0.124304, 0.0936159, 0.101382, 0.0576303, 0.123345, 0.0894633, 0.079389, 0.0486597, 0.0897867, 0.129873, 0.0760898, 0.0599902, 0.0522588, 0.0562497, 0.0789002, 0.056313, 0.0626206, 0.0761558, 0.0873457, 0.0764086, 0.0857129, 0.077168, 0.070205, 0.0634785, 0.0755415, 0.094464, 0.0966121, 0.105126, 0.111759, 0.0696596
0.37, 0.0319375, 0.465004, 0.615401, 0.446162, 0.358082, 0.217657, 0.13646, 0.123981, 0.141307, 0.0922665, 0.112592, 0.142522, 0.146997, 0.142847, 0.145266, 0.231611, 0.167559, 0.139222, 0.0886654, 0.106511, 0.131468, 0.0796975, 0.112779, 0.1017, 0.0802651, 0.0656057, 0.078872, 0.0797216, 0.0900892, 0.143825, 0.0921749, 0.0791258, 0.0959511, 0.0898979, 0.0684282, 0.0959496, 0.116932, 0.0867205, 0.114751, 0.123582, 0.0781213
0.38, 0.0319375, 1.36145, 1.92106, 1.95713, 1.30617, 0.997318, 0.577536, 0.544995, 0.463969, 0.24202, 0.124337, 0.137861, 0.170091, 0.209156, 0.328173, 1.38071, 1.81462, 1.06215, 0.584422, 0.577018, 0.650288, 0.333759, 0.68166, 0.392204, 0.220971, 0.292423, 0.508015, 0.380735, 0.444813, 0.571771, 0.191085, 0.135986, 0.119436, 0.118388, 0.0965649, 0.150482, 0.172613, 0.135312, 0.16776, 0.214474, 0.125513
0.39, 0.0319375, 1.64114, 2.67113, 3.1907, 2.61595, 2.62767, 1.24734, 1.25764, 0.856921, 0.512176, 0.134014, 0.17525, 0.177026, 0.3875, 0.538622, 1.98335, 2.5965, 1.37985, 1.07924, 0.832217, 0.776517, 0.631197, 1.28531, 0.636202, 0.266723, 0.479578, 0.669157, 0.578175, 0.649263, 0.822568, 0.235546, 0.172117, 0.114956, 0.121486, 0.119671, 0.207582, 0.195975, 0.151092, 0.134625, 0.212732, 0.130397
0.4, 0.0319375, 1.73462, 2.96096, 3.0048, 3.49519, 3.57325, 2.11128, 1.97181, 1.67408, 0.764682, 0.324824, 0.408722, 0.351956, 0.483702, 0.844494, 2.15122, 2.64777, 1.71143, 1.31537, 1.00744, 0.906984, 0.827511, 1.17359, 0.521955, 0.277395, 0.414711, 0.419315, 0.589627, 0.614178, 0.424928, 0.283568, 0.277738, 0.244891, 0.219919, 0.241015, 0.336457, 0.368549, 0.321958, 0.263512, 0.350679, 0.297365
0.41, 0.0319375, 1.79551, 3.01966, 2.47715, 4, 3.67862, 2.86459, 2.50783, 2.08131, 0.765282, 0.279903, 0.437688, 0.318087, 0.54898, 0.780929, 2.00007, 2.5743, 1.66377, 1.18643, 1.23095, 1.14157, 1.4411, 1.15401, 0.655521, 0.317733, 0.373822, 0.511751, 0.999079, 0.888989, 0.359099, 0.2147, 0.290815, 0.223347, 0.161611, 0.284098, 0.659013, 0.545923, 0.317332, 0.225166, 0.275816, 0.188897
0.42, 0.0319375, 2.13235, 2.76794, 2.24671, 4, 3.20933, 3.32983, 2.51969, 2.11447, 0.804975, 0.429235, 0.658323, 0.4493, 0.710157, 0.924699, 1.61835, 2.02441, 1.22937, 0.68645, 0.90198, 0.961223, 1.47093, 1.07954, 0.583744, 0.326451, 0.389911, 0.448243, 0.932033, 0.684377, 0.266407, 0.198395, 0.446026, 0.351075, 0.188723, 0.406776, 0.841538, 0.580759, 0.281858, 0.224086, 0.234578, 0.172791
0.43, 0.0319375, 1.87502, 2.84024, 2.4469, 3.73117, 2.68789, 3.60868, 2.38049, 1.90378, 1.03597, 0.679971, 0.618152, 0.506762, 1.11933, 0.854737, 1.35935, 1.30748, 0.830858, 0.87631, 0.496832, 0.816178, 1.40844, 1.40987, 0.587921, 0.347901, 0.383189, 0.428537, 1.04065, 0.899693, 0.312872, 0.207429, 0.484554, 0.347454, 0.252903, 0.43168, 0.661006, 0.420357, 0.259773, 0.249522, 0.252052, 0.212389
0.44, 0.0319375, 2.28632, 2.68345, 2.77643, 3.04188, 2.66977, 3.69222, 2.6122, 2.42544, 1.26286, 0.83799, 0.478046, 0.51173, 1.59159, 1.24314, 1.24465, 1.19315, 0.715411, 0.661816, 0.449268, 0.662784, 1.35877, 1.65, 0.4443, 0.258872, 0.310402, 0.585785, 1.04326, 0.741681, 0.36203, 0.193828, 0.401787, 0.315227, 0.204283, 0.530806, 0.654089, 0.276243, 0.203157, 0.148391, 0.185862, 0.154322
0.45, 0.0319375, 2.02981, 2.36419, 2.48035, 2.94935, 2.72374, 3.60536, 2.58211, 2.42467, 1.19977, 0.627211, 0.583462, 0.702913, 1.81946, 1.40347, 1.20497, 0.746176, 1.00373, 0.556311, 0.511437, 0.529369, 1.22972, 1.52601, 0.413211, 0.221531, 0.272537, 0.464361, 0.946015, 0.493724, 0.335675, 0.208587, 0.41829, 0.313723, 0.254059, 0.623405, 0.71539, 0.335884, 0.233998, 0.183301, 0.21887, 0.194549
0.46, 0.0319375, 1.77045, 2.42617, 2.63093, 2.72334, 3.12471, 3.34933, 2.72346, 2.45385, 1.48256, 0.760689, 0.865947, 1.04733, 1.85568, 1.44992, 1.17881, 0.814922, 0.994939, 0.825057, 0.622253, 0.534512, 0.791664, 1.19568, 0.571164, 0.157672, 0.194402, 0.472898, 0.895622, 0.446605, 0.261392, 0.181259, 0.379651, 0.45467, 0.229774, 0.756315, 0.97544, 0.411483, 0.273117, 0.184615, 0.150798, 0.138133
0.47, 0.0319375, 1.61779, 2.19523, 2.71197, 2.6562, 2.9574, 2.90944, 2.75905, 2.40441, 1.63799, 1.11406, 0.882627, 1.26594, 1.87841, 1.4205, 1.02894, 0.882937, 0.878621, 0.498442, 0.54222, 0.562395, 0.73515, 1.24279, 0.639962, 0.192646, 0.208706, 0.374713, 0.692841, 0.414511, 0.153598, 0.0861137, 0.358895, 0.569025, 0.285414, 0.914201, 1.22196, 0.610552, 0.247447, 0.182114, 0.10103, 0.107182
0.48, 0.0319375, 1.84027, 2.3174, 2.89074, 2.91259, 3.08918, 2.7115, 2.67349, 2.21884, 1.24532, 1.30943, 0.899283, 1.2265, 1.59236, 1.1024, 1.07262, 0.906205, 0.41337, 0.381846, 0.577379, 0.515046, 0.642561, 0.932235, 0.503989, 0.140322, 0.19968, 0.331315, 0.572988, 0.3761, 0.10141, 0.0832976, 0.273958, 0.549525, 0.389464, 1.02393, 1.1907, 0.629528, 0.25745, 0.228573, 0.122825, 0.0889761
0.49, 0.0319375, 1.68728, 1.67469, 2.88335, 2.27213, 3.0826, 2.87567, 2.57969, 2.02504, 0.91402, 1.09509, 1.11399, 1.06051, 0.965382, 0.688916, 0.857278, 0.729667, 0.297892, 0.354575, 0.476418, 0.258784, 0.406133, 0.597262, 0.356316, 0.151759, 0.163762, 0.359729, 0.815783, 0.26329, 0.0885586, 0.0851086, 0.25149, 0.583691, 0.363095, 0.786014, 0.846417, 0.482653, 0.218924, 0.188411, 0.0926782, 0.0737543
