# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -2.1226, -1.34119, -1.58472, -0.336087, -1.25045, -1.21086, -1.88478, -1.08765, -0.802839, -0.513312, -0.225431, -0.458427, -0.854033, -0.734915, -0.692353, -0.521134, -0.546931, -0.131642, -0.0464527, -0.264947, 0.631038, 0.376748, 0.510729, 0.2551, 0.306367, 0.731726, 0.907379, 1.53826, 1.57918, 1.52591
0.54, 0.0319375, -2.00814, -1.42221, -1.08103, -0.623871, -0.253507, -1.65554, -2.07652, -1.67787, -1.16152, -1.0494, -0.83062, -1.29361, -0.927248, -0.92782, -0.863453, -0.616697, -0.218844, -0.154783, -0.288524, 0.292881, 0.8132, 0.37157, 0.138174, 0.608944, 0.653782, 0.851187, 1.09027, 1.37367, 1.3472, 1.61589
0.56, 0.0319375, -1.98986, -1.86429, -1.50298, -0.548392, -0.635326, -0.902715, -1.40098, -1.15678, -1.1309, -0.42658, -0.702535, -0.668614, 0.419774, -0.434411, -0.65493, -0.397232, -0.391612, -0.0837066, 0.423235, 1.18934, 1.43778, 1.30893, 1.3035, 1.36699, 0.931971, 1.03294, 1.36795, 1.47019, 1.5392, 1.84113
0.58, 0.0319375, -1.50503, -1.42514, -1.56805, -0.702185, -0.565783, -1.52286, -1.40682, -1.69235, -1.87902, -1.1588, -0.924264, -0.858795, -0.617565, -0.351749, 0.219674, 0.542823, 0.15729, -0.409311, -0.0644858, 0.630288, 1.24705, 0.806742, 0.8007, 0.756902, 0.477829, 0.376478, 0.555729, 0.656418, 1.095, 1.47097
0.6, 0.0319375, -1.36956, -0.404926, 0.298108, 0.663421, 0.308908, -1.59905, -1.31871, -1.42185, -1.21616, -0.735269, 0.0171202, -0.355643, -0.269797, 0.0179759, -0.0449492, 0.379546, 0.25896, 0.356358, 0.16649, 0.78163, 1.16941, 0.928009, 0.57404, 0.855559, 1.11891, 1.05233, 0.938367, 0.984519, 1.04129, 1.5832
0.62, 0.0319375, -2.06377, -0.5059, 0.505165, -0.129855, -0.0313535, -0.716501, -1.05682, -0.819246, -1.06778, -0.787675, -0.560822, -0.414904, -0.113976, 0.104155, -0.306888, -0.0832067, -0.00202312, 0.86429, 0.789761, 0.658134, 1.04464, 0.899391, 0.793795, 0.479336, 0.609117, 0.723443, 0.958208, 1.07599, 0.932076, 1.41077
0.64, 0.0319375, -1.89252, -1.13689, -0.448562, 0.329526, -0.132641, -0.809852, -1.14507, -1.23217, -1.02257, -1.11314, -0.870772, -0.630515, -0.596186, -0.419734, -0.175588, 0.566121, 0.105493, 0.289222, 0.577643, 0.783397, 0.814133, 0.930756, 0.762442, 0.504241, 0.785692, 0.858211, 0.914035, 0.658243, 1.12972, 1.05361
0.66, 0.0319375, -1.38971, -0.574981, -0.451425, 0.0925657, -0.0239186, -0.271129, -1.38227, -1.0669, -0.797339, 0.0211446, 0.0278007, -0.0519555, 0.3678, -0.0213968, -0.314326, 0.751794, 0.257254, 0.509616, 0.212797, 1.06497, 1.99962, 1.89408, 1.6891, 1.3878, 1.7929, 2.05304, 1.81578, 1.70121, 1.22862, 1.28394
0.68, 0.0319375, -2.27718, -1.35514, -0.3939, 0.529544, 0.0414683, -0.584097, -1.27301, -0.886432, -0.38297, -0.272929, -0.668099, -0.734855, -0.285298, 0.161053, -0.0165287, 0.156231, 0.230957, 0.355783, 0.156602, 0.149973, 0.752494, 0.900597, 0.978683, 0.304436, 0.261262, 0.996498, 0.902638, 0.813796, 0.842832, 1.18636
0.7, 0.0319375, -2.56789, -1.12025, -0.996844, -0.329743, -0.570896, -0.874974, -1.82321, -1.92941, -1.37745, -0.808224, -1.32866, -1.16012, -0.60732, -0.855459, -0.209758, 0.219725, -0.397935, -0.341346, -0.0977001, 0.156663, 0.750002, 0.770688, 0.805175, -0.0351456, 0.405274, 0.630554, 1.08207, 0.988025, 1.1734, 1.20668
0.72, 0.0319375, -1.42229, -0.512575, -0.466194, 0.801011, 1.09074, 0.0751377, -1.44793, -0.554969, -0.606534, -0.666489, -0.516421, -1.16408, -0.345612, 0.22586, 0.254931, 0.746034, 0.540869, 0.212754, 0.319739, 1.54299, 2.5259, 2.12219, 1.38717, 0.897547, 0.862149, 1.09021, 1.68406, 1.47914, 1.37006, 1.39897
0.74, 0.0319375, -1.17242, -0.528599, -0.16987, 0.677321, 0.312111, -0.106311, -1.46187, -1.42756, -1.13962, -0.533031, -0.632622, -0.626849, -0.698926, -0.448408, -0.14343, 0.601434, -0.0531703, 0.231367, 0.0947369, 0.236834, 0.71262, 1.05674, 0.625807, 0.307992, 0.538116, 1.03419, 0.962428, 1.04035, 1.38598, 1.40225
0.76, 0.0319375, -1.33423, -0.214234, -0.0862663, -0.0597336, 0.093582, -0.960374, -1.39303, -1.04682, -1.70264, -0.794526, -0.939054, -1.07932, -0.418247, -0.0822545, 0.0306092, 0.54686, -0.0498077, 0.116579, 0.591038, 1.29238, 1.78059, 1.5661, 1.1141, 0.626315, 1.19256, 0.682544, 1.04754, 0.949284, 1.30924, 1.33965
0.78, 0.0319375, -1.66757, -0.380497, 0.330136, 0.373292, -0.220746, -0.0169232, -0.437403, -0.352889, 0.0999582, -0.300276, -0.597228, -0.95, -0.0751807, 0.0347881, 0.214349, 0.376409, -0.223522, 0.253867, 0.300269, 0.381598, 1.39391, 1.19346, 0.954231, 0.283092, 0.8964, 0.671769, 1.04414, 1.3835, 1.47314, 1.0571
0.8, 0.0319375, -0.668462, -0.31418, 0.585917, 0.0994025, 0.200986, -0.255028, -1.04099, -0.511526, -0.482291, -0.53136, -0.39212, -0.825945, -0.187, -0.472059, -0.661223, 0.0596344, -0.065203, 0.23118, 0.278244, 0.439382, 1.29642, 1.12549, 0.875352, 0.561409, 0.462891, 0.672146, 0.943302, 1.22896, 1.1669, 1.44057
0.82, 0.0319375, -1.19997, -0.109595, -0.375232, 0.463636, 0.37065, -0.309165, -0.826395, -0.180659, -0.66781, 0.822436, 0.871759, -0.174151, -0.0425724, -0.0874118, -0.081364, 0.128976, -0.0220232, 0.476817, 0.228892, 1.08319, 1.83323, 1.61832, 1.27417, 0.782308, 1.04818, 1.20075, 1.02352, 1.2803, 1.25896, 1.47059
0.84, 0.0319375, -1.4266, -1.46095, -0.437248, 0.180716, 0.18881, -0.148356, -1.12963, -0.651559, -0.456373, 0.161044, -0.139123, 0.179725, 0.075416, -0.425305, -0.10477, 0.30718, -0.0672803, 0.199329, 0.299513, 0.692658, 1.08688, 0.983433, 0.8825, 0.93696, 0.900686, 0.87786, 1.20504, 1.01727, 1.25982, 1.40035
0.86, 0.0319375, -1.04233, -0.733954, -1.00211, 0.0346818, 0.173212, -0.365401, -1.29808, -1.34478, -1.64364, -0.0729534, 0.0583394, -0.535806, -0.442081, 0.132342, -0.289903, -0.0944094, 0.182548, 0.0980502, 0.0581721, 0.0999006, 0.364657, 0.844711, 0.702025, 0.229609, 0.490855, 0.76785, 1.10239, 1.15924, 0.827168, 1.27972
0.88, 0.0319375, -2.3468, -1.28576, -0.636942, 0.372638, 0.164412, -0.152375, -1.10547, -1.34467, -0.491755, -0.501478, -0.712121, 0.177019, 0.247277, -0.109916, -0.0160596, 0.461071, 0.213546, -0.0295923, 0.350864, 0.393135, 0.733654, 0.851387, 0.563385, 0.539774, 0.926804, 1.26372, 1.63085, 1.27919, 1.36169, 1.52611
0.9, 0.0319375, -1.74299, -1.35356, -0.288547, -0.537777, -0.297379, -0.640967, -1.60918, -1.71762, -0.773578, -0.67049, -1.13496, -0.851574, -0.463674, -0.149573, 0.211092, 0.92698, 0.344803, 0.327909, 0.0255961, 0.435548, 1.02258, 0.927978, 0.3513, 0.471644, 0.877198, 0.988496, 1.21847, 1.17714, 1.34797, 1.34387
0.92, 0.0319375, -1.05354, -0.467679, -0.479363, 0.450093, 0.722453, 0.423914, -0.790703, -0.650511, -1.27855, 0.63088, 0.390048, -0.76164, -0.448394, -0.106697, 0.113463, 0.555966, 0.347913, 0.217804, 0.0291242, 0.900508, 0.811031, 1.38454, 1.26425, 1.05481, 0.919887, 0.904429, 0.980254, 0.76421, 1.1362, 1.1812
0.94, 0.0319375, -1.00453, -0.00343208, 0.5901, 0.0312933, -0.209785, -0.413445, -0.624098, -0.476989, -0.5445, -0.180325, -0.235289, -0.37742, -0.448107, -0.495933, -0.0518485, 0.131908, -0.453843, 0.0782049, -0.172748, 0.401997, 0.679113, 0.625324, 0.697411, 0.391619, 0.796644, 1.26377, 1.33625, 1.24733, 1.37638, 1.71562
0.96, 0.0319375, -0.981698, -0.75555, 0.0477493, 0.12486, -0.110177, -0.246794, -0.899297, -0.390618, -0.328928, -0.322306, -0.841852, -0.799226, -0.780869, -0.574609, -0.548509, 0.00783998, -0.284341, -0.538345, -0.36362, 0.277132, 0.690906, 0.780308, 0.67631, 0.235881, 0.0288394, 0.621099, 0.848604, 1.15568, 1.34639, 1.35616
0.98, 0.0319375, -1.03963, -0.152066, -0.240717, -0.567451, -0.455506, -0.696808, -1.93441, -0.997207, -0.54262, -0.480728, -0.891231, -0.78637, -0.357253, -0.342988, -0.485881, -0.217068, -0.0996419, -0.204683, -0.44647, 0.173894, 0.335433, 0.0737878, 0.211588, 0.165299, 0.422196, 0.583394, 0.532956, 1.16639, 1.15559, 1.48257
1, 0.0319375, -1.68296, -1.30952, -0.659191, -0.224947, -0.821587, -1.65465, -1.2788, -1.18111, -0.893447, -0.776423, -0.682458, -0.638215, -0.829312, -0.390673, -0.714857, -0.158007, -0.327841, 0.138499, -0.540816, 0.180711, 0.82162, 0.347329, 0.25947, -0.0186805, 0.434658, 0.579584, 0.638361, 0.668802, 0.820962, 0.86807
1.02, 0.0319375, -1.19836, -0.40207, 0.164303, -0.645723, -0.98568, -0.815121, -1.20749, -1.3231, -1.28454, -0.682296, -0.772607, -1.02632, -0.344749, -0.685746, -0.279524, 0.123943, 0.0222164, -0.387335, 0.0671991, 0.779001, 0.853957, 0.722396, 0.204858, 0.473296, 0.41174, 0.364082, 0.257729, 0.803465, 1.04336, 0.92698
1.04, 0.0319375, -0.815666, -0.58273, -0.164977, -0.108724, -0.339218, -1.11263, -1.06791, -1.10872, -1.57086, -1.14471, -0.673339, -0.835195, -0.205388, -0.0725348, -0.699474, 0.342809, 0.304734, -0.685453, 0.128241, 0.432791, 0.872334, 0.680568, 0.36421, 0.428585, 0.424743, 0.365466, 0.827795, 0.802767, 1.22066, 1.30906
1.06, 0.0319376, -1.31496, 0.208127, 0.492377, -0.287389, -0.240206, -0.226537, -1.40148, -1.36458, -1.39147, -0.973944, -0.676165, -1.07885, -0.743088, -0.460326, -0.274855, 0.0942834, -0.233622, -0.335036, -0.32585, -0.212544, 0.818231, 0.204683, 0.0272845, 0.166815, 0.450454, 0.055659, 0.519796, 0.674483, 0.735549, 1.30234
1.08, 0.0319375, -0.972271, 0.0883212, -0.256576, 0.254489, -0.649291, -1.66333, -1.20597, -0.613591, -0.552784, -0.502984, 0.0687175, -0.750267, 0.0773918, 0.169248, -0.605764, 0.207474, -0.0969708, -0.080698, -0.0927657, 0.406363, 0.884271, 0.504983, 0.074825, 0.209074, 0.285805, 0.252494, 0.972832, 0.800077, 0.489853, 1.16633
1.1, 0.0319375, -0.78438, -0.775519, 0.199067, -0.525733, -0.57922, -1.70389, -0.963893, -0.745959, -1.14361, -1.38823, -0.808014, -0.526768, -0.362652, -0.691143, -0.398434, 0.196332, -0.042441, -0.103764, 0.0323889, 0.245206, 0.602641, 0.482362, 0.399871, -0.263776, 0.238651, 0.841984, 0.246017, 0.688189, 0.999907, 1.00274
1.12, 0.0319375, -1.14974, -0.744466, -0.0897092, -0.312175, -1.29947, -1.19904, -1.08637, -0.940908, -0.631002, -0.181042, -0.255306, -0.620797, -0.817558, -0.436095, -0.444166, 0.0623716, 0.0365878, -0.210147, 0.107644, 0.161262, 0.113711, -0.32714, -0.0671478, -0.260115, 0.380011, 0.0764101, 0.496277, 0.48618, 0.834053, 1.0659
1.14, 0.0319375, -1.80268, -1.17009, -0.0208778, -0.0696045, -0.628147, -0.751186, -1.35981, -1.11524, -1.40084, -0.944727, -0.377788, -0.555982, 0.370851, 0.565166, -0.0423498, 0.189523, -0.31694, 0.116034, 0.368976, 0.82444, 1.32198, 1.04421, 0.655335, 0.242635, 0.286821, -0.17638, 0.917489, 1.13453, 1.03686, 1.06715
1.16, 0.0319375, -1.43534, -0.621618, -0.141307, -0.306993, -0.515808, -0.727636, -1.23223, -0.852335, -0.874786, -0.815886, -0.565265, -0.726235, -0.729291, -0.660648, -0.973345, 0.0279044, 0.112478, -0.144497, 0.336915, 0.587056, 0.551546, 0.349174, 0.308932, 0.139709, 0.255504, 0.221152, 0.534228, 0.714054, 0.928535, 0.967504
1.18, 0.0319376, -1.56859, -1.23356, -1.1631, -0.00534117, -0.509388, -0.283563, -1.40523, -0.792355, -0.651523, -1.00865, -1.02012, -1.07604, -1.14612, -0.518133, -0.998082, -0.50815, -0.636491, -0.615048, -0.374883, -0.00909891, 0.822264, 0.804301, 0.423137, 0.483631, 0.418708, 0.0807897, 0.424227, 0.77085, 0.700199, 1.15248
1.2, 0.0319375, -1.68914, -1.4585, -1.27153, -0.730588, -0.808097, -0.801781, -1.29502, -0.894869, -1.23075, -0.918768, -1.33149, -1.2943, -0.825929, -0.678441, -0.643715, 0.126895, 0.21301, -0.59724, -0.222457, 0.808763, 0.956463, 0.536285, 0.261261, 0.312067, 0.505265, 0.165257, 0.557602, 0.550795, 0.935766, 1.03046
1.22, 0.0319375, -1.33066, -0.787105, -0.919107, 0.152247, 0.366313, -1.16758, -1.32367, -1.25929, -0.864892, -0.321014, -0.699289, -0.709763, 0.246215, 0.709868, 0.343066, 0.33977, 0.177122, -0.148858, 0.034811, -0.314993, 1.02049, 0.83848, 0.559367, 0.567035, 0.668237, 0.661665, 0.657736, 0.535459, 0.648425, 0.870391
1.24, 0.0319375, -0.763486, -0.441032, -0.460432, 0.0307584, -0.151458, 0.384, -0.931833, -0.944126, -0.834331, -0.601656, 0.121512, -0.350528, 0.429546, 0.53199, 0.00797812, 0.535244, 0.270297, 0.41261, 0.131937, 0.83754, 1.51394, 1.59029, 1.14847, 1.37705, 1.51787, 1.19573, 1.4263, 0.906414, 1.19052, 0.883134
1.26, 0.0319375, -1.41763, -1.07148, -0.933774, -0.264649, -0.180912, 0.36533, -0.934029, -1.51095, -0.665985, -0.157564, -0.468697, -0.579296, -0.263579, -0.456934, -0.59977, -0.00739627, 0.174526, 0.134206, 0.259298, 0.539862, 1.19507, 0.777538, 0.0740625, 0.435095, 0.926093, 0.692594, 0.943057, 0.759056, 0.535262, 0.99015
1.28, 0.0319375, -0.854884, -0.860289, -1.19805, -0.671633, -0.387271, -0.305187, -1.53835, -1.20726, -0.919727, -0.602534, -0.619074, -0.406153, -0.623997, -0.618927, -0.777322, -0.256056, -0.122885, -0.125589, -0.204473, 0.176139, 0.668236, 0.360276, 0.13693, 0.468766, 0.669852, 0.435226, 0.431758, 0.802404, 0.756242, 1.01808
1.3, 0.0319376, -1.9342, -1.02512, -0.497064, -0.440895, -0.0835442, -0.476875, -1.78006, -1.97254, -1.28798, -1.13404, -0.927154, -0.975042, -0.151778, -0.109181, -0.64634, -0.20223, -0.0125141, -0.0873995, 0.0630262, -0.364419, 0.118163, 0.394384, -0.227426, 0.337007, 0.506727, 0.862883, 0.786216, 1.1076, 1.19352, 1.07333
1.32, 0.0319375, -1.68214, -1.09112, -1.32665, -0.0913087, -0.260883, -0.226467, -1.1197, -0.992785, -0.401689, -0.509561, -1.32878, -0.766329, -0.347587, -0.839054, -0.710916, -0.039541, 0.287225, 0.232969, 0.557446, 0.143488, 0.438446, 0.37912, 0.290805, -0.20445, 0.378192, 0.812759, 0.611531, 0.734412, 0.89163, 1.02726
1.34, 0.0319375, -0.730933, -1.03795, -0.66646, -0.668889, -0.311117, -1.09099, -1.88597, -0.974896, -1.07733, -0.648936, -0.211715, -0.486246, -0.508223, -0.285761, -0.702788, -0.210661, -0.236258, -0.142085, -0.135765, -0.113934, 0.0679092, 0.399342, 0.516355, -0.188306, -0.0211605, 0.247178, 0.735166, 1.268, 1.35564, 1.15234
1.36, 0.0319375, -1.11179, -0.431212, -0.0592162, 0.657261, 0.476292, -0.518733, -0.996658, -0.688272, -0.676124, -0.174184, -0.489281, -0.715054, 0.20616, 0.501786, -0.39251, -0.0920669, -0.143817, -0.509335, -0.588053, 0.0858822, 0.511453, 0.374541, -0.340047, -0.0443628, 0.0257091, 0.303896, 0.325867, 0.630121, 0.731768, 0.746237
1.38, 0.0319375, -1.1189, -0.9933, -0.765524, -0.686837, -0.066089, -0.405422, -1.37734, -0.92344, -1.20956, -0.918675, -1.18262, -0.870543, -0.434919, -0.545571, -0.559595, 0.0479601, 0.301385, 0.165983, 0.171102, 1.14559, 1.30037, 0.643656, 0.262104, 0.575238, 0.600382, 0.665607, 0.775576, 0.993928, 0.984609, 1.39204
1.4, 0.0319375, -1.05718, -0.00615712, -0.0659869, 0.330518, 0.575534, 0.378064, -0.0506166, -0.235238, -0.764584, -0.666547, -0.152452, -0.313836, 0.0682825, -0.182387, -0.444768, 0.214567, -0.183356, -0.117669, 0.195864, 0.650376, 0.67156, 0.319922, 0.247545, 0.433627, 0.543942, 0.558295, 1.22711, 1.07242, 1.26789, 1.40137
