# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.738668, 1.1103, 0.347037, -0.888696, -0.957996, -1.26954, -0.428712, 0.545042, 1.41811, 1.04844, 1.10272, 2.58744, 1.34341, 1.83364, 1.6331, 1.28184, 1.45868, 1.96587, 2.18086, 1.93639, 1.54363, 2.21404, 2.22696, 2.11925, 2.10437, 2.18837, 2.17518, 2.04588, 2.03973, 2.10904
0.22, 0.0319375, -0.808348, 1.23364, 0.441814, -0.454608, -0.740315, -0.908206, -0.414803, 0.666543, 1.35665, 1.18747, 0.906278, 2.42749, 0.809016, 0.949958, 1.54082, 1.23941, 1.72907, 2.53493, 2.1766, 1.55882, 1.65402, 2.24209, 2.45365, 2.1426, 2.1257, 2.10193, 2.5189, 2.01599, 2.1777, 1.99808
0.24, 0.0319375, -1.00474, 1.18912, 0.421297, -0.867587, -0.453122, -0.845601, 0.164587, 0.911894, 1.36633, 0.979777, 0.875609, 2.43232, 1.23053, 1.5144, 1.88285, 1.51013, 2.34848, 1.91559, 2.1725, 1.89742, 1.63805, 2.02736, 2.40204, 2.20608, 2.22164, 2.38452, 2.37072, 1.99059, 2.10873, 2.21339
0.26, 0.0319375, -1.60741, 1.08832, 0.166864, -1.10196, -0.691127, -0.639044, -0.00583074, 1.17045, 1.02456, 0.588933, 1.05876, 2.32765, 1.40633, 1.77385, 1.28223, 1.79317, 2.46321, 2.14575, 2.24573, 1.68365, 1.77423, 2.07522, 2.03497, 2.38171, 2.38669, 2.11763, 2.36909, 2.19391, 2.25241, 2.31828
0.28, 0.0319375, -1.31153, 1.00408, 0.294907, -0.396327, -0.641228, -0.549457, -0.253227, 0.902081, 0.950755, 0.892547, 1.03723, 2.22104, 1.06873, 1.41658, 1.6588, 1.45015, 2.14345, 2.07656, 2.0412, 2.01466, 1.66982, 1.92883, 2.26202, 2.22921, 1.8119, 2.03981, 2.53227, 2.49363, 2.28699, 2.19277
0.3, 0.0319375, -1.47687, 1.07408, 0.271671, -0.466163, -0.725879, -0.543308, -0.274422, 0.956612, 0.99141, 0.897024, 0.89007, 2.01821, 1.43574, 1.52149, 2.0479, 0.902196, 1.94263, 2.06246, 2.0581, 1.54371, 1.69362, 2.03967, 2.38769, 2.37567, 2.29393, 2.08154, 2.20153, 2.47722, 2.07452, 2.01692
0.32, 0.0319375, -1.03279, 1.27817, 0.377366, -0.596229, -0.789669, -1.21238, -0.454261, 0.547238, 0.854215, 0.576554, 0.980747, 2.58929, 1.64033, 2.03259, 1.99452, 1.4778, 1.7616, 1.60488, 1.50436, 1.93872, 1.84112, 1.85284, 1.96847, 1.96883, 2.17947, 2.15395, 2.39492, 1.9755, 2.09537, 2.19593
0.34, 0.0319375, -1.27626, 0.922762, -0.0264935, -0.346584, -0.658418, -1.61839, -0.701312, 0.405758, 1.35236, 0.934868, 1.09652, 2.51639, 1.0835, 1.93819, 1.48507, 1.41514, 1.92994, 1.58245, 1.86691, 1.84021, 1.93601, 2.00837, 2.18419, 2.00405, 2.00721, 2.19987, 2.50781, 2.30711, 2.21772, 2.06411
0.36, 0.0319375, -1.2099, 1.08881, 0.122307, -0.458287, -0.865394, -1.85168, -0.439648, 0.891998, 1.28015, 1.17061, 1.51844, 2.6587, 1.2253, 1.60598, 1.54514, 1.51957, 1.98002, 1.99903, 1.98113, 1.64594, 1.80824, 2.32023, 2.3543, 2.14759, 2.28908, 2.31342, 1.95236, 2.24877, 2.24032, 2.01076
0.38, 0.0319375, -0.9207, 1.41555, 0.602182, -0.197042, -0.603598, -0.890162, -0.00664524, 0.557357, 1.27994, 1.29873, 1.25074, 2.55748, 1.35627, 1.88898, 1.82186, 1.61622, 2.08018, 1.50886, 1.09429, 1.63198, 1.98746, 2.30726, 2.45674, 2.37645, 2.29619, 2.11037, 2.24341, 2.35316, 2.30035, 2.40874
0.4, 0.0319375, 0.429101, 0.8208, 0.533345, 0.284755, -0.315019, -0.906568, -0.00330583, 0.687265, 1.27132, 0.863411, 1.12646, 2.56444, 1.14644, 1.75791, 1.56806, 1.44607, 1.86289, 1.71265, 1.53363, 1.4857, 1.97419, 2.43488, 2.56803, 2.15442, 2.30326, 2.2247, 2.01763, 2.56319, 2.28523, 2.11512
0.42, 0.0319375, -1.44758, 1.26701, 0.492405, -0.208145, -0.787859, -0.9445, -0.349484, 0.582431, 1.23672, 0.768851, 0.979557, 2.50778, 1.18669, 1.486, 1.03955, 1.52853, 1.87252, 1.49877, 1.32896, 0.978286, 1.13258, 2.24421, 2.59779, 2.11069, 2.25075, 2.38502, 2.29073, 2.41166, 2.40398, 2.1821
0.44, 0.0319375, -1.41788, 1.31848, 0.526254, -0.608507, -0.937983, -1.67326, -0.773089, 0.619307, 1.09159, 0.988692, 1.17028, 2.42293, 1.41268, 1.93412, 0.835453, 1.67964, 2.08678, 1.87409, 1.38271, 1.08241, 1.4175, 2.1157, 2.1742, 1.85683, 2.32127, 2.38116, 2.45816, 2.59686, 2.44712, 2.08376
0.46, 0.0319375, -1.0768, 0.924959, -0.056727, -0.502032, -0.883696, -1.29314, -1.42835, 0.220442, 0.871589, 0.916322, 1.23147, 2.46223, 1.22152, 2.02398, 1.18643, 1.90662, 1.86875, 2.31446, 1.92963, 1.02043, 1.50026, 2.13369, 2.312, 1.98998, 1.8558, 2.15296, 2.23644, 2.48095, 2.47856, 2.18675
0.48, 0.0319375, -1.13111, 1.05578, 0.204905, -0.0655483, -0.502913, -0.750996, -0.205448, 0.773773, 0.891595, 1.06383, 1.39079, 1.62898, 1.32687, 2.21677, 1.92638, 2.02825, 2.01914, 2.1771, 2.14936, 1.64831, 1.14589, 2.015, 2.59148, 1.9981, 2.36732, 2.31499, 2.62499, 2.63584, 2.33181, 2.12034
0.5, 0.0319375, -1.32567, 1.40531, 0.71157, -0.0114505, -0.599689, -0.770443, -0.657054, 0.739913, 1.2015, 1.29024, 1.46089, 1.75347, 0.752932, 1.87154, 1.53827, 2.00385, 1.89346, 2.24907, 2.19999, 1.72624, 1.70325, 1.92329, 2.36726, 2.34645, 2.44481, 2.36366, 2.33194, 2.43185, 2.24417, 2.17716
0.52, 0.0319375, -0.0714828, 1.37847, 0.514567, -0.764164, -1.03876, -1.57357, -0.47483, 0.346757, 1.37168, 1.19319, 0.835145, 1.90546, 1.9842, 1.87347, 1.74497, 2.09369, 2.27514, 1.92596, 2.13602, 1.73792, 1.63115, 2.12384, 2.24972, 2.38654, 2.69434, 2.60977, 2.19068, 2.15236, 2.07912, 2.09165
0.54, 0.0319375, -0.931922, 1.27042, 0.351353, -0.791292, -0.769775, -0.932651, -0.54485, 0.314139, 0.736371, 0.57358, 0.788983, 1.83538, 1.46255, 1.76741, 1.2058, 1.31186, 2.17691, 2.50853, 2.06276, 1.84697, 1.66643, 1.92445, 1.93363, 2.30369, 2.1892, 2.43586, 2.50167, 2.97283, 2.62757, 2.50513
0.56, 0.0319375, -1.15129, 1.3141, 0.367947, -0.298874, -0.720537, -0.913783, -0.416897, 0.838897, 1.38174, 1.15322, 0.742659, 0.668125, 1.73046, 1.699, 1.34222, 1.58793, 2.33228, 2.09557, 2.31033, 1.74356, 1.43615, 2.33872, 2.26519, 2.45293, 2.5001, 2.53186, 2.45531, 2.56764, 2.49218, 1.94989
0.58, 0.0319375, -1.55293, 1.18974, 0.369573, -0.326786, -0.489286, -0.583617, -0.345146, 0.589454, 1.48418, 1.34161, 1.1207, 1.80568, 1.16927, 1.61264, 1.19277, 1.78417, 2.22008, 2.37871, 2.36421, 1.66809, 1.61108, 2.0606, 2.48082, 2.39641, 2.55191, 2.46951, 2.27069, 2.80088, 2.63054, 1.96685
0.6, 0.0319375, -1.07065, 1.47135, 0.572112, -0.431735, -0.343997, -0.397597, 0.156745, 0.512335, 1.7309, 1.30863, 1.40775, 2.24244, 1.31451, 1.75447, 1.22843, 1.65112, 2.46129, 2.65281, 2.26292, 1.78908, 1.52087, 2.19708, 2.59596, 2.56667, 2.49498, 2.34165, 2.65067, 2.90361, 2.90896, 1.98899
0.62, 0.0319375, -0.97565, 1.28192, 0.499492, -0.288306, -0.48274, -0.446528, 0.606088, 1.14858, 1.37226, 1.05463, 0.879561, 2.08534, 1.51845, 2.22101, 1.59923, 1.25325, 2.13603, 2.00673, 2.12695, 2.06303, 1.61868, 2.0744, 2.25369, 2.38234, 2.0682, 2.44228, 2.70835, 2.69232, 2.6189, 2.32605
0.64, 0.0319375, -0.999272, 1.26992, 0.295004, -0.192394, -0.101703, -0.0669468, -0.48553, 0.95586, 1.54538, 1.26719, 1.59745, 2.62611, 1.75532, 1.85664, 1.79202, 1.20413, 1.85806, 2.04131, 1.87821, 1.62862, 1.79703, 2.17543, 2.96129, 2.74308, 2.40886, 2.33224, 2.55155, 2.56228, 2.29056, 2.32233
0.66, 0.0319375, -0.837659, 1.46563, 0.620646, -0.188674, -0.594258, -0.746471, -0.0447763, 0.993297, 1.74755, 1.27846, 1.02091, 2.46906, 1.01475, 1.49909, 1.21264, 0.915684, 1.58464, 1.67241, 1.76452, 1.92971, 1.83584, 2.03251, 2.52851, 2.27833, 2.32512, 2.11546, 2.18164, 2.51139, 2.44523, 2.15132
0.68, 0.0319375, -1.05507, 1.51929, 0.575308, -0.0399424, -0.621012, -0.199821, 0.046083, 0.752734, 1.53049, 1.26486, 1.28885, 2.42652, 1.2479, 1.6152, 1.64382, 1.00926, 1.60986, 1.77088, 1.46125, 2.0269, 1.88429, 1.79814, 2.64976, 2.16655, 2.25848, 2.4298, 1.99511, 2.26783, 2.31009, 1.87538
0.7, 0.0319375, -1.07107, 1.44886, 0.504296, -0.236191, -0.696111, -0.0296396, -0.211258, 0.730211, 1.61404, 1.20954, 1.27053, 2.66989, 1.3716, 0.831749, 1.85441, 1.30868, 1.81918, 1.55473, 1.81241, 2.04644, 1.99858, 1.98747, 2.46779, 2.51731, 2.5302, 2.36345, 2.25542, 2.38518, 2.58796, 2.30805
0.72, 0.0319375, -0.53445, 1.59296, 0.607768, -0.0425715, -0.301528, -0.626637, 0.107612, 1.09435, 1.45581, 1.17232, 1.4316, 2.71655, 1.05956, 0.831297, 1.4353, 1.34205, 2.13265, 1.92593, 2.07639, 1.98038, 2.0749, 1.86813, 2.52356, 2.48415, 2.52038, 2.23274, 2.46872, 2.15913, 2.58707, 1.97197
0.74, 0.0319375, 0.760059, 1.64895, 0.674696, 0.15606, -0.405967, -0.0398623, 0.184379, 1.38785, 1.7044, 1.18978, 1.19215, 2.3276, 0.765527, 1.34212, 1.46666, 1.66727, 2.07104, 2.04745, 1.69905, 2.18793, 2.25968, 2.09275, 2.1234, 2.13228, 2.41598, 2.39512, 2.45198, 2.53968, 2.41876, 1.96481
0.76, 0.0319375, 0.766939, 1.5275, 0.661496, -0.278331, -0.706028, -0.913403, 0.220976, 0.992736, 1.50621, 1.2662, 1.42393, 1.94679, 1.90869, 2.06755, 1.97381, 1.89549, 2.34347, 2.44578, 2.27496, 2.04946, 1.95401, 1.91288, 2.23982, 2.60105, 2.38701, 2.49307, 2.36185, 2.43707, 2.28157, 2.49994
0.78, 0.0319375, 0.39936, 1.57013, 0.614077, -0.124039, -0.1138, -0.249625, -0.187458, 0.994383, 1.32266, 1.22501, 1.47913, 2.06282, 1.81535, 2.104, 1.37384, 1.89035, 2.24852, 2.45566, 2.01391, 1.61913, 1.62201, 1.81773, 2.37802, 2.46856, 2.29567, 2.34033, 2.27323, 2.53137, 2.64084, 2.36782
0.8, 0.0319375, 0.0717887, 1.44968, 0.498034, -0.303995, -0.416359, -0.862281, -0.44601, 0.816938, 1.46362, 1.34645, 1.51945, 2.44505, 1.6531, 1.24414, 2.12502, 1.5817, 2.05634, 2.47369, 2.2893, 1.72217, 1.69464, 2.3119, 2.65775, 2.42362, 2.02014, 2.02607, 2.28442, 2.45168, 2.13449, 2.32642
0.82, 0.0319375, -0.82276, 1.33023, 0.502421, 0.00629194, -0.249296, -0.313065, -0.0691648, 0.830265, 1.45703, 1.21289, 1.24926, 2.4143, 1.39028, 1.58041, 1.67947, 1.91849, 2.32593, 2.35097, 2.02305, 1.63066, 1.90632, 1.86047, 1.61272, 2.14219, 2.07545, 2.2417, 2.17683, 2.3373, 2.34948, 2.28206
0.84, 0.0319375, -0.767709, 1.07488, 0.36302, -0.35325, -0.59815, -0.205714, -0.337817, 1.01783, 1.58612, 1.21798, 1.50705, 2.21916, 1.34927, 1.77081, 1.723, 1.71046, 2.429, 2.32591, 1.95048, 2.04845, 1.90833, 2.09272, 2.40807, 2.66265, 2.43841, 2.46778, 2.36682, 2.24148, 2.41646, 2.40846
0.86, 0.0319375, -1.12151, 0.817554, 0.148924, 0.0805099, -0.345883, 0.182532, 0.446146, 1.41875, 1.72013, 1.24152, 1.31492, 1.78591, 1.48139, 1.35252, 2.21115, 2.04018, 2.44732, 2.68042, 2.18864, 1.90816, 1.65521, 1.90475, 1.88605, 2.41955, 2.43508, 2.5006, 2.76897, 2.89563, 2.73052, 2.45159
0.88, 0.0319375, 0.0142126, 0.985378, 0.340082, -0.0267545, -0.30847, 0.0734097, 0.23658, 1.33371, 1.54242, 0.917229, 0.745284, 1.83312, 1.73754, 1.88866, 2.47916, 2.04264, 2.01593, 1.98036, 2.27869, 1.66729, 1.79136, 2.4081, 2.76247, 2.71424, 2.47588, 2.71559, 2.70753, 2.62142, 2.80235, 2.50186
0.9, 0.0319375, -0.283392, 1.05574, 0.254006, 0.253408, 0.0274587, -0.225794, 0.462063, 1.53959, 1.68712, 1.26382, 1.11024, 2.11227, 1.49857, 1.58728, 2.33451, 2.18262, 2.92621, 2.52973, 2.25284, 1.976, 1.56858, 2.26889, 2.52109, 2.49209, 2.46408, 2.16692, 2.433, 2.86309, 3.00955, 2.65118
0.92, 0.0319375, -0.602331, 1.24151, 0.437018, -0.0129446, -0.414294, -0.0522403, 0.595434, 1.27642, 1.4604, 0.947156, 1.31121, 1.8852, 2.15035, 2.30744, 2.23293, 1.76461, 2.29942, 2.92104, 2.70608, 2.38423, 2.18477, 2.49127, 2.87326, 2.68326, 2.70928, 2.51463, 2.45599, 2.80411, 2.96252, 2.43204
0.94, 0.0319375, -1.08027, 1.36671, 0.573339, -0.00777067, -0.179537, 0.330104, 0.712551, 1.23824, 1.83816, 1.27475, 0.875854, 1.07032, 1.86714, 2.50852, 2.52044, 2.11505, 2.57662, 2.74527, 2.7182, 2.53681, 2.22298, 2.25671, 3.04356, 2.60372, 2.54105, 2.38684, 2.77297, 2.72493, 2.91494, 2.47605
0.96, 0.0319375, -0.887747, 1.46798, 0.765447, 0.276832, -0.156794, 0.125949, 0.487767, 1.40453, 1.53615, 1.29737, 1.40853, 2.20201, 1.93043, 1.83868, 1.8076, 1.92949, 2.5014, 2.74123, 2.49827, 2.08189, 1.81294, 2.11432, 2.68429, 2.28679, 2.4171, 2.26715, 2.62969, 2.54468, 2.71061, 2.11894
0.98, 0.0319375, -0.908465, 1.38326, 0.577155, 0.0609149, -0.138095, -0.193837, 0.798501, 1.06488, 1.79016, 1.7242, 1.55362, 2.18553, 2.09578, 1.76218, 1.27743, 2.11092, 2.3041, 2.91616, 2.38967, 2.06334, 2.0709, 1.67946, 2.27586, 2.35299, 2.25304, 2.29805, 2.51972, 2.68767, 2.74645, 2.39903
1, 0.0319375, -0.491716, 1.54109, 0.490684, 0.180188, -0.329589, -0.550369, -0.448307, 0.708519, 1.29248, 1.28903, 1.70836, 2.41775, 2.08974, 1.78135, 1.93103, 1.78666, 2.30578, 2.61753, 2.43926, 2.08297, 2.00276, 1.9946, 1.93025, 1.98161, 2.3709, 2.12485, 2.28399, 2.53805, 2.67107, 2.43766
1.02, 0.0319375, -0.522672, 1.6623, 0.608177, -0.245138, -0.315995, -0.0776442, 0.124023, 1.05434, 1.27494, 1.14633, 1.4952, 2.28831, 2.01806, 1.60283, 2.3839, 1.52991, 2.19591, 2.58291, 2.3612, 1.89448, 1.69355, 1.9117, 2.31975, 2.51185, 2.63058, 2.02377, 2.15596, 2.72767, 2.48831, 1.98858
1.04, 0.0319375, -0.912066, 1.65078, 0.680353, -0.0812485, -0.465318, -0.517983, 0.226465, 1.08629, 1.85625, 1.63571, 1.67229, 2.33183, 1.95319, 1.51926, 2.33262, 1.76379, 2.20904, 2.51989, 2.25335, 2.02649, 1.49912, 1.64505, 2.10764, 2.40988, 2.3379, 2.44208, 2.45906, 2.49932, 2.15253, 2.03112
1.06, 0.0319376, -0.482057, 1.38577, 0.497446, -0.420898, -0.79836, -0.649686, -0.221804, 0.741535, 1.08479, 0.897379, 1.14356, 2.15621, 1.48, 1.29664, 1.29383, 1.45098, 2.27921, 2.4506, 2.15149, 1.85721, 1.2664, 1.98005, 2.48512, 2.74097, 2.22766, 2.19342, 2.28056, 2.4218, 2.52668, 2.37827
1.08, 0.0319375, -0.682036, 1.25016, 0.332348, -0.0955452, -0.495783, -0.456659, 0.138291, 0.671978, 1.40097, 1.02604, 0.807493, 1.93101, 1.97223, 1.75746, 1.13154, 1.11635, 1.75723, 1.77225, 1.89903, 1.52955, 1.16793, 1.68292, 2.06331, 2.56788, 2.39299, 2.24723, 2.51264, 2.5041, 2.73819, 2.29932
1.1, 0.0319375, -0.672506, 1.13522, 0.259366, -0.0869777, -0.562567, -0.0917998, -0.0441163, 1.09822, 1.6704, 1.25302, 1.27844, 2.01547, 1.77615, 1.88909, 1.49139, 1.76868, 2.58622, 2.74756, 2.29339, 1.92598, 1.61846, 2.34619, 2.75439, 2.74876, 2.42991, 2.37592, 2.40256, 2.48518, 2.36301, 2.50691
1.12, 0.0319375, -0.264013, 1.06876, 0.182407, -0.028214, -0.519529, -0.00328968, 0.188656, 0.62114, 0.502289, 0.750317, 1.104, 1.7617, 1.60729, 0.95352, 1.96868, 2.30444, 2.66955, 2.65695, 2.29751, 2.05598, 1.44825, 2.03789, 2.39487, 2.6195, 2.46843, 2.31074, 2.36981, 2.63242, 2.72564, 2.5283
1.14, 0.0319375, -0.233205, 1.11408, 0.250147, 0.108866, 0.995414, 0.519894, 0.584191, 1.26788, 1.22994, 1.07839, 0.985721, 1.72015, 1.9267, 1.87625, 1.45218, 1.2931, 1.80083, 1.96231, 1.89461, 2.10144, 1.27131, 1.34193, 1.99386, 2.60428, 2.33428, 2.46617, 2.26346, 2.48478, 2.46299, 2.32773
1.16, 0.0319375, -0.119589, 0.901619, 0.302527, -0.309983, 1.03233, 0.311463, 0.269611, 1.15331, 1.39323, 1.30297, 1.67335, 1.77935, 1.35227, 1.67404, 1.7076, 1.71865, 2.32319, 2.51197, 2.21654, 1.82212, 1.4075, 1.64382, 2.12308, 2.73253, 2.58224, 2.5586, 2.50394, 2.55939, 2.54736, 2.37204
1.18, 0.0319376, 0.0519734, 1.12847, 0.356177, -0.366263, 1.0584, 0.309352, 0.324645, 0.847496, 1.48644, 1.21143, 1.28025, 1.90885, 1.5719, 1.95615, 1.75295, 1.36184, 2.06249, 2.37832, 1.93718, 1.88302, 1.77363, 2.03539, 2.45918, 2.75163, 2.25456, 2.30548, 2.4101, 2.51356, 2.80754, 2.52813
1.2, 0.0319375, 0.0312461, 1.15492, 0.556363, -0.327754, 0.645746, 0.351324, 0.383472, 0.92844, 1.44731, 1.3734, 1.51339, 2.49031, 1.817, 2.0852, 1.85544, 1.75057, 2.35582, 2.14398, 1.8586, 1.8696, 1.7871, 1.99334, 2.22967, 2.79447, 2.30181, 2.24837, 2.57636, 2.49948, 2.68747, 2.08018
1.22, 0.0319375, 0.407792, 1.15942, 0.503842, 0.250268, 0.197991, 0.9641, 0.0827238, 0.683575, 1.66831, 1.4029, 1.47752, 2.06772, 1.04751, 1.94049, 1.84264, 1.8632, 2.09314, 1.65266, 1.72134, 1.63087, 1.93977, 1.84985, 2.3083, 2.61213, 2.23778, 1.99736, 2.29418, 2.56555, 2.67682, 2.21694
1.24, 0.0319375, 0.701103, 1.17425, 0.440981, -0.233987, 0.26033, 1.26896, 0.437741, 0.790875, 1.13625, 1.12478, 0.879784, 2.07015, 1.76727, 1.7578, 1.78691, 2.00714, 1.99856, 2.5085, 2.43277, 1.63769, 1.17511, 1.66864, 1.96462, 2.43927, 2.09896, 2.12117, 2.48371, 2.64804, 2.60019, 2.5863
1.26, 0.0319375, 0.857133, 1.23046, 0.597445, -0.0896259, 0.490159, 1.16559, 0.71463, 1.57, 1.57403, 1.18636, 1.58323, 2.22737, 1.29936, 1.87845, 1.76734, 1.73932, 2.09338, 2.40145, 2.03726, 1.68812, 1.53881, 2.16771, 2.63618, 2.376, 2.14608, 2.47349, 2.63834, 2.7525, 2.58583, 2.44014
1.28, 0.0319375, 0.913897, 1.26844, 0.383518, 0.0113895, -0.285532, 0.715189, -0.00298277, 0.410815, 1.734, 1.26312, 1.05513, 2.2939, 1.22412, 1.54563, 2.11496, 1.53971, 2.06124, 2.30668, 1.93408, 2.0979, 2.04983, 1.62241, 2.18901, 2.71113, 2.47797, 2.17584, 2.1565, 2.40666, 2.42973, 2.12146
1.3, 0.0319376, 1.10796, 1.38465, 0.403661, 0.336067, 0.226472, 0.975285, 0.768651, 0.693457, 1.64295, 1.26161, 1.5041, 2.29059, 1.27848, 1.6696, 2.06671, 1.83579, 2.29223, 2.00259, 1.99123, 2.03692, 1.60642, 1.93967, 2.46416, 2.30582, 2.52662, 2.07854, 2.49641, 2.46364, 2.39233, 2.32626
1.32, 0.0319375, 1.08411, 1.61757, 0.674851, -0.011136, -0.243752, 1.09727, 0.593385, 0.671445, 1.61686, 1.02278, 1.01972, 1.89898, 1.14008, 1.19559, 1.84737, 1.93327, 2.17987, 2.33827, 2.43295, 1.72175, 2.03168, 1.96638, 2.08442, 2.04636, 2.09343, 1.90992, 1.91312, 2.14856, 2.43965, 2.29779
1.34, 0.0319375, 0.834943, 1.62318, 0.670117, 0.34141, -0.206584, 0.549212, 0.313929, 0.414946, 1.35368, 0.951878, 0.947605, 1.8554, 1.07557, 1.13956, 1.7467, 1.7075, 1.98512, 2.08372, 2.35045, 1.80886, 2.15711, 2.00383, 2.3733, 2.12912, 2.36657, 1.74577, 1.97101, 1.91633, 2.3748, 2.10879
1.36, 0.0319375, 1.1268, 1.58087, 0.509249, 0.325928, -0.0730022, 0.863668, 0.412091, 0.418138, 1.40003, 0.922026, 0.931596, 1.4963, 0.447336, 1.60505, 1.93184, 1.52901, 1.66441, 1.57295, 1.87503, 1.58748, 2.14649, 1.88505, 2.2792, 2.15471, 2.18282, 1.9714, 2.13138, 2.21951, 2.12973, 1.82795
1.38, 0.0319375, 1.4171, 1.61717, 0.765244, 0.0438005, -0.144198, 0.52877, -0.106537, 0.643164, 1.42668, 0.966917, 0.89528, 1.86615, 0.338836, 1.37458, 1.90569, 1.39416, 1.46917, 1.81084, 2.07069, 1.65207, 2.09798, 1.88192, 1.80049, 1.66792, 2.11944, 2.1109, 2.10332, 2.10745, 2.17556, 1.66443
1.4, 0.0319375, -0.203978, 1.60787, 0.492393, 0.0642102, -0.357726, 0.551427, -0.27475, 0.171397, 1.11851, 0.997359, 1.20798, 2.11797, 0.612591, 0.79327, 1.80286, 1.36302, 1.72401, 1.68276, 1.81807, 1.22865, 1.33235, 1.91791, 2.26861, 2.15766, 2.37412, 2.1688, 2.02339, 2.30234, 1.87015, 1.58539
1.42, 0.0319376, -0.330713, 1.49712, 0.470205, -0.134785, -0.228028, 0.330587, -0.651019, 0.183659, 1.32982, 1.02434, 1.26821, 2.27705, 0.89622, 1.00711, 1.92467, 0.761264, 1.50179, 1.79564, 2.06129, 1.1249, 1.40404, 2.02439, 2.53911, 1.93848, 2.04122, 2.10833, 1.9109, 1.89109, 1.79394, 1.70652
