# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0220148, 0.00812286, 0.00628353, 0.00918296, 0.0129572, 0.0188764, 0.0158066, 0.0111642, 0.0159038, 0.0110145, 0.0124565, 0.008896, 0.00660925, 0.0164215, 0.0205018, 0.0379234, 0.155552, 0.288506, 0.380001, 0.260324, 0.0354453, 0.0111159, 0.00863674, 0.0099777, 0.0153639, 0.00853072, 0.00757749, 0.00888773, 0.0127735, 0.0113559, 0.016445, 0.0193207, 0.033823, 0.0508731, 0.0539782, 0.0332122, 0.0157381, 0.0104194, 0.0165211, 0.0135294
0.11, 0.0319375, 0.0285436, 0.0157846, 0.00520363, 0.0118206, 0.00935422, 0.0192922, 0.00947172, 0.00575493, 0.00861842, 0.0151188, 0.0151077, 0.019728, 0.0250319, 0.0309391, 0.0209127, 0.0425437, 0.154051, 0.251467, 0.315573, 0.231736, 0.0589739, 0.0183677, 0.0141886, 0.0373828, 0.0272087, 0.0155232, 0.012908, 0.0341824, 0.0236967, 0.0512835, 0.228074, 0.0805624, 0.0241066, 0.0425778, 0.0657511, 0.0365303, 0.0303543, 0.0167472, 0.0218216, 0.0195562
0.12, 0.0319375, 0.0496245, 0.0391311, 0.00993639, 0.0118842, 0.0124448, 0.0159766, 0.00545347, 0.0174285, 0.013551, 0.0146442, 0.0217828, 0.0306155, 0.0444522, 0.0443254, 0.024948, 0.0833972, 0.148896, 0.348294, 0.360652, 0.2599, 0.065181, 0.0307492, 0.0147995, 0.0887828, 0.0644915, 0.0203087, 0.0196785, 0.0887259, 0.0444704, 0.125874, 0.540573, 0.203362, 0.0333965, 0.0556769, 0.123352, 0.0691427, 0.0495654, 0.0217806, 0.029146, 0.0266004
0.13, 0.0319375, 0.0354605, 0.0424367, 0.00817134, 0.00914976, 0.0137822, 0.0304502, 0.0121932, 0.0175641, 0.0179925, 0.021305, 0.0201965, 0.021293, 0.0327518, 0.0364627, 0.0225788, 0.068905, 0.0988234, 0.208076, 0.146977, 0.147464, 0.0569436, 0.0315504, 0.0189119, 0.103985, 0.073292, 0.01501, 0.0128689, 0.0585176, 0.0279563, 0.113676, 0.320546, 0.156043, 0.0280689, 0.0388315, 0.0714008, 0.0406843, 0.0348804, 0.0175273, 0.0336827, 0.0217612
0.14, 0.0319375, 0.0292482, 0.0527169, 0.0146317, 0.00965934, 0.0138421, 0.0197113, 0.0209262, 0.00766006, 0.0242341, 0.0201851, 0.0228571, 0.0291929, 0.0218497, 0.0217048, 0.0314405, 0.0647741, 0.0449116, 0.0803417, 0.114129, 0.0855942, 0.0435061, 0.0213011, 0.0142354, 0.0735053, 0.0631712, 0.0175355, 0.0112644, 0.0308076, 0.0226345, 0.0710723, 0.24895, 0.143954, 0.0289908, 0.021878, 0.0599802, 0.0288702, 0.0250302, 0.0144878, 0.0288084, 0.0167853
0.15, 0.0319375, 0.0375303, 0.0326276, 0.0147142, 0.015862, 0.0113721, 0.01354, 0.0187887, 0.0182365, 0.0319087, 0.0346952, 0.0155387, 0.0204306, 0.0151804, 0.0134211, 0.0241464, 0.048722, 0.0374098, 0.0551904, 0.052011, 0.0436503, 0.024071, 0.0155596, 0.0145618, 0.0720817, 0.0565981, 0.0175982, 0.0108761, 0.0323459, 0.0165703, 0.0293136, 0.202026, 0.0694583, 0.0133614, 0.0142548, 0.0259768, 0.0134554, 0.014667, 0.0116706, 0.0204766, 0.014782
0.16, 0.0319375, 0.0300586, 0.0162024, 0.0144928, 0.00704767, 0.00353569, 0.0129867, 0.0144691, 0.0306527, 0.0412844, 0.025057, 0.0125505, 0.0131957, 0.00560131, 0.0134286, 0.0175024, 0.0210228, 0.0214567, 0.032795, 0.0364516, 0.0382179, 0.0240066, 0.0159697, 0.0146341, 0.0864256, 0.0531223, 0.0108663, 0.0112797, 0.0249477, 0.0172831, 0.020157, 0.148863, 0.0594973, 0.0109028, 0.0130731, 0.0250233, 0.0136425, 0.0134896, 0.00958637, 0.016958, 0.010983
0.17, 0.0319375, 0.0185834, 0.00646618, 0.0178974, 0.00876331, 0.0126034, 0.00815195, 0.00897823, 0.017491, 0.0351904, 0.0298968, 0.0214998, 0.0165783, 0.00819369, 0.0162921, 0.0156042, 0.0289158, 0.0347576, 0.0377656, 0.0476244, 0.0400123, 0.0234659, 0.0117248, 0.0113856, 0.0459439, 0.0340938, 0.00808621, 0.010545, 0.0257464, 0.0109876, 0.0190707, 0.0981178, 0.039582, 0.0118659, 0.012467, 0.0148862, 0.0093117, 0.0127003, 0.0104123, 0.0146337, 0.00775162
0.18, 0.0319375, 0.0204738, 0.00910736, 0.0316201, 0.020633, 0.016437, 0.0100751, 0.015768, 0.0405627, 0.0301649, 0.0256706, 0.07596, 0.0807125, 0.0343739, 0.0445816, 0.0545882, 0.0392813, 0.0350324, 0.0544489, 0.0625005, 0.0311336, 0.0211351, 0.022918, 0.0155734, 0.0392595, 0.0362343, 0.0165314, 0.0145873, 0.03121, 0.00990748, 0.0144012, 0.0780565, 0.0347995, 0.0107697, 0.011944, 0.0158117, 0.0101665, 0.0110033, 0.0114633, 0.0158668, 0.00945837
0.19, 0.0319375, 0.062145, 0.169291, 0.248016, 0.318143, 0.4673, 0.426881, 0.538433, 0.68125, 0.568211, 0.72883, 1.09919, 0.936376, 1.09996, 0.804928, 0.677467, 0.321293, 0.131136, 0.216834, 0.166825, 0.0932316, 0.0873486, 0.0913112, 0.202331, 0.210372, 0.244742, 0.128879, 0.0831169, 0.0668487, 0.0527135, 0.0524981, 0.143885, 0.0862835, 0.0597938, 0.0586621, 0.0583981, 0.0608985, 0.0616028, 0.0635376, 0.0672701, 0.0671042
0.2, 0.0319375, 0.370882, 1.07772, 1.09262, 0.892133, 1.53437, 1.6053, 1.58381, 2.39723, 1.70244, 2.04348, 2.74648, 2.59978, 2.85696, 2.16362, 2.30455, 0.989001, 0.442879, 0.865909, 0.796774, 0.711062, 0.237291, 0.52458, 0.86795, 1.07051, 1.00353, 1.03938, 0.362241, 0.175063, 0.15156, 0.254692, 0.428916, 0.168963, 0.0789731, 0.0770577, 0.0889857, 0.0865839, 0.0725948, 0.0717277, 0.0834366, 0.081056
0.21, 0.0319375, 0.979911, 1.87659, 0.936226, 1.1825, 2.24286, 1.63679, 2.18999, 3.28885, 1.60165, 2.88606, 3.04204, 3.70807, 3.47703, 3.06957, 2.61309, 1.69863, 1.43623, 1.32157, 1.37875, 1.18326, 0.602269, 0.991591, 1.76605, 1.95224, 1.5429, 1.92177, 0.741991, 0.410616, 0.447627, 0.593223, 0.828807, 0.403984, 0.104141, 0.177903, 0.217654, 0.112066, 0.0659878, 0.0531411, 0.0865951, 0.0643364
0.22, 0.0319375, 1.24163, 2.28299, 0.834287, 0.918586, 2.38991, 1.53817, 2.32816, 3.69379, 1.45093, 3.15126, 2.86346, 4, 3.46901, 3.24291, 2.3767, 1.786, 1.68709, 1.26363, 1.49933, 1.45973, 0.911848, 1.15599, 1.89892, 2.20708, 1.73794, 2.23891, 1.02073, 0.484799, 0.606462, 0.645734, 0.966579, 0.475272, 0.192856, 0.318034, 0.364154, 0.20508, 0.0823367, 0.0697946, 0.125385, 0.096337
0.23, 0.0319375, 1.32421, 2.5144, 1.01189, 0.851975, 2.35773, 1.1715, 2.43227, 3.78717, 1.52915, 3.12611, 2.30485, 4, 3.43935, 3.37072, 2.25856, 1.25829, 1.56937, 1.24308, 1.62968, 1.40325, 1.00676, 1.1566, 1.6996, 2.17733, 1.91122, 2.38102, 1.14753, 0.67558, 0.71838, 0.745288, 1.02103, 0.504532, 0.34752, 0.453259, 0.474194, 0.438117, 0.324971, 0.313357, 0.356592, 0.366097
0.24, 0.0319375, 1.42772, 2.67021, 1.04075, 1.11737, 2.60459, 1.39571, 2.56413, 3.91835, 1.3899, 3.2431, 2.51337, 3.90161, 3.37979, 3.20735, 2.10201, 1.0201, 1.60171, 1.31044, 1.42893, 1.33577, 1.11601, 1.20215, 1.73444, 2.05137, 1.63838, 2.2847, 1.24176, 0.696465, 0.523618, 0.850929, 0.959087, 0.585911, 0.354252, 0.407017, 0.480016, 0.515302, 0.341891, 0.330174, 0.419779, 0.441654
0.25, 0.0319375, 1.46047, 2.77782, 1.09972, 1.1188, 2.74664, 1.51483, 2.5824, 4, 1.56672, 3.22429, 2.59573, 3.79255, 3.20399, 3.21547, 2.24826, 0.875306, 1.21992, 1.08454, 1.17251, 1.25655, 1.08777, 1.13488, 1.60891, 2.13608, 1.50585, 1.97295, 1.32123, 0.691673, 0.520741, 0.752998, 0.852147, 0.471307, 0.277335, 0.305752, 0.419053, 0.428907, 0.26507, 0.236974, 0.356457, 0.396706
0.26, 0.0319375, 1.48474, 2.8466, 1.27513, 1.22536, 2.9166, 1.90566, 2.71216, 3.9914, 1.2738, 2.99043, 2.68111, 3.79254, 3.1108, 3.24704, 2.24916, 1.35147, 0.903331, 1.00747, 1.07103, 1.18533, 1.10656, 1.04763, 1.3872, 2.06354, 1.47746, 1.74167, 1.31228, 0.629898, 0.510421, 0.59991, 0.763941, 0.456407, 0.224038, 0.264161, 0.433726, 0.50546, 0.245655, 0.207177, 0.411053, 0.49325
0.27, 0.0319375, 1.53568, 2.88373, 1.42679, 1.30295, 2.80692, 2.36965, 2.8992, 3.78917, 1.45226, 2.48889, 2.71138, 3.40722, 2.84123, 2.95808, 2.06097, 1.48584, 0.900557, 0.94307, 0.939102, 0.936707, 0.946679, 1.13152, 1.60599, 1.87482, 1.67254, 1.51902, 1.13932, 0.87069, 0.689348, 0.564877, 0.685478, 0.422757, 0.150158, 0.158322, 0.460865, 0.651895, 0.226555, 0.123376, 0.354528, 0.409153
0.28, 0.0319375, 1.53495, 2.65344, 1.4793, 1.69955, 2.38976, 1.59281, 2.19242, 3.1712, 1.21471, 1.55148, 1.81318, 2.48185, 2.05593, 2.48714, 1.56439, 1.16375, 0.625332, 0.647519, 0.651198, 0.798279, 0.857524, 1.13127, 1.46849, 1.7031, 1.57118, 1.53472, 0.839893, 0.931654, 0.672356, 0.439908, 0.761594, 0.392655, 0.0939196, 0.126215, 0.312172, 0.446682, 0.174733, 0.0827012, 0.208774, 0.289395
0.29, 0.0319375, 1.12451, 2.30565, 1.18505, 1.32063, 2.68828, 1.86594, 1.94197, 2.73641, 0.896848, 2.12228, 1.81295, 2.42268, 1.82408, 2.25968, 1.33862, 0.93759, 0.795073, 0.745964, 0.336289, 0.6628, 0.795981, 1.01288, 1.15678, 1.32597, 1.46763, 1.59664, 0.671698, 0.607138, 0.335258, 0.32405, 0.458452, 0.23622, 0.0705796, 0.115623, 0.314075, 0.326165, 0.102371, 0.0592961, 0.127631, 0.179429
0.3, 0.0319375, 0.897832, 1.9951, 0.764995, 1.17922, 2.58751, 1.74182, 2.05532, 2.75845, 1.3169, 2.31333, 1.96665, 2.40739, 1.78948, 1.88132, 1.31035, 0.807752, 0.903576, 0.707733, 0.329732, 0.685102, 0.532001, 0.776703, 1.21533, 1.0043, 1.03158, 1.35537, 0.851169, 0.631673, 0.167148, 0.294466, 0.460578, 0.218985, 0.0566665, 0.078288, 0.232902, 0.230661, 0.0744267, 0.0454168, 0.131461, 0.145812
0.31, 0.0319375, 0.972454, 1.54438, 0.545474, 0.997126, 2.15019, 1.10678, 1.97554, 2.9374, 1.04297, 2.21347, 1.37505, 2.37397, 1.90314, 1.79971, 1.17867, 0.741513, 0.865622, 0.746907, 0.475757, 0.566467, 0.413993, 0.612568, 1.18122, 1.3914, 0.695554, 1.20474, 1.06772, 0.482782, 0.075633, 0.253062, 0.438969, 0.212777, 0.0322225, 0.0656921, 0.261925, 0.282782, 0.0668435, 0.051508, 0.116913, 0.120615
0.32, 0.0319375, 0.5094, 1.04918, 0.529055, 0.755478, 1.9936, 1.26404, 1.70294, 3.00627, 1.12612, 2.08641, 1.23885, 2.10527, 1.73601, 2.04833, 1.34582, 0.62785, 0.692671, 0.433252, 0.421793, 0.438103, 0.34503, 0.459275, 1.06623, 1.514, 0.727775, 1.19754, 0.89406, 0.299671, 0.177188, 0.185964, 0.347556, 0.268983, 0.0685744, 0.0850016, 0.209377, 0.264802, 0.0873475, 0.0838148, 0.10686, 0.115682
0.33, 0.0319375, 0.452313, 0.956112, 0.280733, 0.587385, 1.66247, 1.08805, 1.65718, 2.83776, 0.608122, 2.25526, 1.56767, 1.78072, 1.41717, 1.82548, 1.00698, 0.605373, 0.42353, 0.321808, 0.46212, 0.340214, 0.297011, 0.480612, 0.889338, 1.38334, 0.656542, 0.947385, 0.765235, 0.328075, 0.23183, 0.18306, 0.208913, 0.188173, 0.0670157, 0.0660647, 0.131353, 0.259126, 0.0797142, 0.0649053, 0.0770093, 0.094822
0.34, 0.0319375, 0.442712, 1.05116, 0.270714, 0.295901, 0.904437, 1.08605, 1.55381, 2.57643, 0.719157, 2.49567, 1.73896, 1.26797, 0.99014, 1.83476, 1.00661, 0.523862, 0.307948, 0.242073, 0.231649, 0.439876, 0.329326, 0.37189, 0.862152, 1.48673, 0.672768, 0.688351, 0.603285, 0.252381, 0.195516, 0.230595, 0.22068, 0.174689, 0.0503385, 0.0479563, 0.12922, 0.193441, 0.0480543, 0.0380134, 0.0455802, 0.0565192
0.35, 0.0319375, 0.439596, 1.09311, 0.38714, 0.33297, 1.19589, 1.07392, 1.32551, 2.24745, 0.652337, 2.5765, 1.79717, 1.46078, 0.888438, 1.67889, 0.969962, 0.524512, 0.361054, 0.271478, 0.123662, 0.461547, 0.299718, 0.302036, 0.838408, 1.48916, 0.658764, 0.427322, 0.290156, 0.168648, 0.114566, 0.168743, 0.244825, 0.118863, 0.0295868, 0.03566, 0.103543, 0.144569, 0.0381121, 0.0253495, 0.0369021, 0.0518504
0.36, 0.0319375, 0.304371, 0.849669, 0.307278, 0.462525, 1.12694, 0.664569, 1.08331, 1.92743, 0.440746, 2.4562, 1.91715, 1.41542, 0.913147, 1.46755, 0.856227, 0.412252, 0.513057, 0.46122, 0.104519, 0.256239, 0.222348, 0.290315, 0.797462, 1.22295, 0.58312, 0.369393, 0.157485, 0.147237, 0.0910918, 0.0988664, 0.183733, 0.102303, 0.0255741, 0.0251523, 0.0870693, 0.14083, 0.0305069, 0.0213531, 0.0292187, 0.0343163
0.37, 0.0319375, 0.279581, 0.777943, 0.316617, 0.293353, 0.874923, 0.837941, 1.05439, 1.71379, 0.578121, 2.29192, 1.58323, 1.49433, 1.11527, 1.30241, 0.770712, 0.396757, 0.593507, 0.489076, 0.144368, 0.146327, 0.103612, 0.254086, 0.700135, 1.12009, 0.501018, 0.168618, 0.208757, 0.202855, 0.0727831, 0.0527465, 0.0913692, 0.0946753, 0.0282421, 0.0217999, 0.0577272, 0.119695, 0.0313685, 0.0202443, 0.0339844, 0.0409375
0.38, 0.0319375, 0.283144, 0.748592, 0.315177, 0.326748, 0.925629, 0.623144, 1.0819, 1.84302, 0.492521, 1.89577, 1.07579, 1.59862, 1.18542, 0.888557, 0.578302, 0.313359, 0.530428, 0.411558, 0.19884, 0.167848, 0.107894, 0.209008, 0.473616, 0.718019, 0.648761, 0.18185, 0.263734, 0.177675, 0.0564507, 0.0512002, 0.0703875, 0.0561499, 0.0197027, 0.0116828, 0.0497607, 0.10554, 0.0258843, 0.0156544, 0.0248617, 0.0323499
0.39, 0.0319375, 0.155129, 0.542435, 0.18974, 0.273597, 0.940956, 0.4058, 0.961705, 1.67408, 0.219697, 1.55455, 1.02095, 1.31319, 0.913316, 0.429224, 0.332322, 0.128731, 0.419933, 0.321469, 0.112975, 0.111534, 0.112244, 0.1859, 0.324836, 0.600486, 0.607032, 0.223475, 0.368475, 0.0958704, 0.0508741, 0.0454773, 0.0528612, 0.0411379, 0.0131478, 0.015301, 0.053018, 0.0860991, 0.0180633, 0.0149169, 0.0137792, 0.0156422
0.4, 0.0319375, 0.136558, 0.464743, 0.200451, 0.299971, 1.11244, 0.604419, 0.843931, 1.53399, 0.241263, 1.26456, 0.961485, 0.793406, 0.526218, 0.809695, 0.422043, 0.113589, 0.300067, 0.238699, 0.0943304, 0.142037, 0.104421, 0.123336, 0.241968, 0.470955, 0.614369, 0.182319, 0.321228, 0.0729841, 0.0567352, 0.0419495, 0.0441374, 0.0305532, 0.0140945, 0.0235274, 0.0527704, 0.0617953, 0.0212528, 0.023176, 0.0176565, 0.0200184
0.41, 0.0319375, 0.150922, 0.35819, 0.169064, 0.251764, 1.04986, 0.569551, 0.73815, 1.38933, 0.155594, 1.0608, 0.807532, 0.509797, 0.298911, 1.04128, 0.479678, 0.089259, 0.139252, 0.0887894, 0.0881476, 0.110714, 0.110896, 0.117169, 0.210784, 0.308142, 0.370412, 0.20427, 0.286397, 0.0996688, 0.0570316, 0.0369104, 0.0449686, 0.0270717, 0.0146896, 0.0260635, 0.0331099, 0.0343585, 0.0176156, 0.0260388, 0.0160577, 0.0160001
0.42, 0.0319375, 0.258875, 0.398038, 0.236326, 0.249063, 0.674014, 0.334043, 0.643353, 1.30509, 0.185453, 1.21189, 0.871445, 0.461049, 0.287522, 1.04819, 0.401106, 0.114624, 0.0912509, 0.0636533, 0.0935722, 0.0876865, 0.112614, 0.171063, 0.240108, 0.331638, 0.320786, 0.182256, 0.230285, 0.106764, 0.0721817, 0.0458952, 0.0666633, 0.0689908, 0.0441861, 0.0478326, 0.0512421, 0.0528613, 0.0480523, 0.05449, 0.0564853, 0.0493935
0.43, 0.0319375, 0.155606, 0.837712, 1.19933, 1.19682, 0.792418, 0.455628, 0.595676, 1.13041, 0.265058, 1.0981, 0.937134, 0.760796, 0.618732, 0.981024, 0.574889, 0.330569, 0.26837, 0.283718, 0.389846, 0.235477, 0.145227, 0.216157, 0.321186, 0.500129, 0.453751, 0.187338, 0.152031, 0.107044, 0.0737863, 0.0923104, 0.0780937, 0.0664421, 0.0295251, 0.0409509, 0.067788, 0.0710833, 0.120275, 0.0888501, 0.0661074, 0.08457
0.44, 0.0319375, 0.472629, 1.0987, 1.83108, 1.62479, 1.17948, 0.433699, 0.70066, 0.848221, 0.309986, 0.96045, 1.20961, 0.969902, 1.01466, 0.974787, 0.520454, 0.41709, 0.448774, 0.429156, 0.521363, 0.411213, 0.214595, 0.253796, 0.358803, 0.504524, 0.54756, 0.306814, 0.184001, 0.0951203, 0.102989, 0.207118, 0.324411, 0.236421, 0.0961603, 0.133251, 0.151125, 0.153379, 0.436624, 0.413111, 0.154803, 0.238514
0.45, 0.0319375, 0.403703, 0.879104, 1.41866, 0.769233, 0.906664, 0.39952, 0.301842, 0.586798, 0.517902, 1.36851, 1.82366, 1.05338, 1.11302, 0.776586, 0.478988, 0.400005, 0.543119, 0.42793, 0.56853, 0.444018, 0.266529, 0.182982, 0.276076, 0.398238, 0.510646, 0.317064, 0.211529, 0.123846, 0.0865074, 0.328917, 0.602443, 0.361356, 0.123374, 0.147168, 0.138962, 0.163378, 0.55731, 0.595248, 0.277746, 0.326348
0.46, 0.0319375, 0.532194, 0.790529, 0.735196, 0.647802, 1.01646, 0.622795, 0.349393, 0.623769, 0.865628, 1.40866, 1.34238, 0.80682, 1.08625, 0.718641, 0.466042, 0.59871, 0.866265, 0.567839, 0.55662, 0.54751, 0.337057, 0.230305, 0.303256, 0.43011, 0.313857, 0.270908, 0.20846, 0.123694, 0.0975626, 0.396915, 0.606835, 0.409189, 0.15819, 0.178403, 0.198958, 0.15043, 0.513098, 0.585004, 0.342173, 0.340072
0.47, 0.0319375, 0.566489, 0.772393, 0.644726, 0.783104, 0.638543, 0.636567, 0.629491, 0.750367, 0.762209, 1.27437, 1.22911, 0.781244, 0.735173, 0.912834, 0.681739, 0.540572, 0.815802, 0.631205, 0.657363, 0.649738, 0.383649, 0.305977, 0.264099, 0.327796, 0.382075, 0.446205, 0.303772, 0.213075, 0.151893, 0.354524, 0.722335, 0.392001, 0.179394, 0.198912, 0.219652, 0.128034, 0.285349, 0.455726, 0.330024, 0.350225
0.48, 0.0319375, 0.202377, 0.556695, 0.892437, 0.773243, 0.348488, 0.301619, 0.53602, 0.787292, 0.497856, 0.921306, 1.15143, 0.920044, 1.03117, 0.889397, 0.72299, 0.449796, 0.507727, 0.493634, 0.536971, 0.476318, 0.250987, 0.227943, 0.245334, 0.210561, 0.454406, 0.413069, 0.279577, 0.223655, 0.123446, 0.336692, 0.754926, 0.405178, 0.202812, 0.277485, 0.221787, 0.183306, 0.360382, 0.474596, 0.573892, 0.36482
0.49, 0.0319375, 0.167244, 0.456, 0.457072, 0.537705, 0.346691, 0.362371, 0.373359, 0.511324, 0.755621, 1.10883, 0.924729, 0.721369, 1.04055, 0.810949, 0.557177, 0.406497, 0.344936, 0.376213, 0.494987, 0.391903, 0.235861, 0.227326, 0.192687, 0.142596, 0.249033, 0.238651, 0.166073, 0.134364, 0.113185, 0.382723, 0.664874, 0.297657, 0.145718, 0.190002, 0.177308, 0.160638, 0.301143, 0.422721, 0.499143, 0.319179
0.5, 0.0319375, 0.365147, 0.448868, 0.543756, 0.426113, 0.4024, 0.548473, 0.704502, 0.48746, 0.693926, 0.918233, 1.02614, 0.651052, 0.78422, 0.803593, 0.599424, 0.200091, 0.438592, 0.490736, 0.338679, 0.252122, 0.144688, 0.168593, 0.148429, 0.117912, 0.33645, 0.235196, 0.211119, 0.0812416, 0.119409, 0.338894, 0.674273, 0.240047, 0.119401, 0.127669, 0.1073, 0.137985, 0.296709, 0.408623, 0.367015, 0.228263
