# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 4.7325e-05, 0.00011217, 9.89388e-05, 8.98798e-05, 0.000124089, 0.000136843, 9.76276e-05, 0.00016676, 5.44772e-05, 7.5099e-05, 6.74702e-05, 9.85812e-05, 5.84108e-05, 3.44509e-05, 6.11525e-05, 8.4039e-05, 0.000187856, 0.000145544, 0.000161516, 0.000493405, 0.00048709, 0.000588006, 0.00083233, 0.00082304, 0.00130175, 0.000824469, 0.00123734, 0.00123353, 0.00249718, 0.00127104, 0.000879973, 0.000991925, 0.00276505, 0.00415747, 0.00888301, 0.0130071, 0.0234527, 0.0163788, 0.0197529, 0.0226232
0.11, 0.0319375, 7.58142e-05, 3.71926e-05, 7.24766e-05, 8.85686e-05, 0.000144233, 9.65549e-05, 8.86878e-05, 0.000115507, 5.38811e-05, 5.42388e-05, 0.000118845, 7.9867e-05, 5.97221e-05, 3.45701e-05, 8.08206e-05, 0.000132671, 0.000156033, 0.000138631, 0.000234576, 0.000470408, 0.000491737, 0.000934641, 0.00111268, 0.000980969, 0.00118483, 0.00140306, 0.00205603, 0.00186591, 0.00208708, 0.0012015, 0.00126961, 0.00115257, 0.00299921, 0.00407081, 0.00742568, 0.0129839, 0.0150632, 0.0179594, 0.0182903, 0.0213328
0.12, 0.0319375, 6.96158e-05, 3.11131e-05, 7.12846e-05, 5.70996e-05, 6.60398e-05, 6.7351e-05, 9.87004e-05, 7.08078e-05, 9.45285e-05, 0.000108713, 0.000115269, 9.35749e-05, 3.25436e-05, 4.57753e-05, 4.72058e-05, 0.000108117, 0.000122659, 0.000266755, 0.000281414, 0.000361377, 0.000719646, 0.00102098, 0.000957984, 0.00124044, 0.00161148, 0.00180594, 0.00211873, 0.002064, 0.00111827, 0.00068641, 0.00124115, 0.00147008, 0.00326909, 0.00439452, 0.00679835, 0.011751, 0.0142696, 0.0193124, 0.0230449, 0.0302503
0.13, 0.0319375, 3.37357e-05, 4.82786e-05, 5.97221e-05, 3.85039e-05, 4.38681e-05, 7.58142e-05, 9.66741e-05, 0.000142207, 0.000114554, 0.000131598, 9.91772e-05, 0.000108594, 4.63713e-05, 5.23315e-05, 6.42517e-05, 9.85812e-05, 0.00012397, 0.000229213, 0.000244349, 0.000681645, 0.000823635, 0.00103063, 0.000922493, 0.000873184, 0.00189447, 0.00167051, 0.00142532, 0.00142794, 0.00099788, 0.000767175, 0.000902246, 0.00135009, 0.00297188, 0.00360411, 0.00667272, 0.016104, 0.0130081, 0.0195546, 0.0285825, 0.0413565
0.14, 0.0319375, 4.00535e-05, 8.55886e-05, 6.10333e-05, 3.85039e-05, 6.86622e-05, 5.84108e-05, 8.26086e-05, 0.000121348, 7.34302e-05, 6.18677e-05, 7.28342e-05, 0.000113481, 7.59334e-05, 6.84238e-05, 5.88877e-05, 6.10333e-05, 9.41709e-05, 0.000149477, 0.000237079, 0.000648646, 0.000834117, 0.000822206, 0.000758003, 0.00104337, 0.00191065, 0.00270097, 0.00204414, 0.00170812, 0.00176405, 0.00128104, 0.00094524, 0.0010785, 0.00298757, 0.00585188, 0.00906578, 0.0151403, 0.0197553, 0.0183154, 0.0215599, 0.0273611
0.15, 0.0319375, 0.000117176, 0.000139227, 4.19608e-05, 6.23445e-05, 0.000161277, 0.000112289, 0.000118487, 0.000183685, 0.000109667, 6.99734e-05, 0.000118249, 0.00010466, 6.12717e-05, 3.76694e-05, 3.76694e-05, 7.14038e-05, 0.000137677, 0.000197749, 0.000301197, 0.000671161, 0.000672472, 0.00088974, 0.00115328, 0.00132878, 0.00149651, 0.00196431, 0.00246293, 0.00169432, 0.00144818, 0.00132021, 0.000948813, 0.00126949, 0.00233889, 0.00503925, 0.00783087, 0.00970503, 0.0156273, 0.020572, 0.0239273, 0.0283857
0.16, 0.0319375, 7.06886e-05, 9.39325e-05, 9.40517e-05, 6.54438e-05, 0.000117891, 6.12717e-05, 9.01182e-05, 0.000146378, 0.000135293, 0.000129691, 0.000139942, 5.00666e-05, 4.49409e-05, 5.17355e-05, 5.94837e-05, 0.000101561, 0.000194173, 0.000212885, 0.000263537, 0.000340523, 0.000568824, 0.000923803, 0.00136497, 0.00107505, 0.00111506, 0.00156233, 0.00195574, 0.00177393, 0.00147294, 0.00139449, 0.000973466, 0.000952624, 0.0024194, 0.00398496, 0.00890699, 0.0116398, 0.0162307, 0.0229711, 0.0228567, 0.0271039
0.17, 0.0319375, 8.85686e-05, 0.00010466, 0.000106567, 6.93774e-05, 7.97478e-05, 8.6423e-05, 0.000142922, 8.84494e-05, 5.44772e-05, 0.00015937, 0.000112289, 4.27952e-05, 5.81724e-05, 5.56692e-05, 4.66097e-05, 7.47414e-05, 8.8211e-05, 0.00022826, 0.000369957, 0.000570969, 0.000494477, 0.000915347, 0.00133235, 0.00113637, 0.0012452, 0.00128532, 0.00139878, 0.00215596, 0.0018289, 0.00144806, 0.00106004, 0.00123829, 0.00264224, 0.00464693, 0.00964907, 0.0118657, 0.0140273, 0.0244851, 0.0219822, 0.0230584
0.18, 0.0319375, 6.78278e-05, 8.11782e-05, 0.000101919, 4.94706e-05, 4.30336e-05, 0.000112408, 0.000151504, 0.000126115, 0.000105733, 0.000106091, 7.2119e-05, 9.46477e-05, 0.000100012, 4.05303e-05, 4.58945e-05, 8.18934e-05, 0.00013875, 0.000270092, 0.00041655, 0.000584789, 0.000369004, 0.000858892, 0.00105373, 0.00191017, 0.00108469, 0.00180296, 0.0017299, 0.00163838, 0.00138568, 0.0017556, 0.00105385, 0.00174263, 0.00298162, 0.00565323, 0.00816578, 0.0123821, 0.0155551, 0.0240967, 0.0306838, 0.0349554
0.19, 0.0319375, 8.47542e-05, 0.000131718, 0.000133148, 8.91646e-05, 6.6755e-05, 0.000111216, 0.000121109, 0.000127546, 0.000122182, 9.85812e-05, 8.09398e-05, 0.000129453, 9.75084e-05, 3.30204e-05, 5.18547e-05, 7.71254e-05, 0.000172123, 0.000205496, 0.000353393, 0.000566322, 0.000593724, 0.00061922, 0.000615527, 0.00162458, 0.00146568, 0.00140211, 0.0014477, 0.00160149, 0.00125484, 0.00139723, 0.00111315, 0.00130282, 0.00402201, 0.00778037, 0.00706093, 0.0128042, 0.0215636, 0.0254167, 0.0339129, 0.0333942
0.2, 0.0319375, 8.8211e-05, 6.93774e-05, 9.15485e-05, 8.38006e-05, 5.05435e-05, 4.37489e-05, 7.08078e-05, 0.000133744, 0.000126711, 8.92838e-05, 0.000161992, 0.000110143, 8.45158e-05, 5.59076e-05, 7.58142e-05, 0.000103945, 9.21445e-05, 0.000123374, 0.000141611, 0.000651267, 0.000553812, 0.000503532, 0.000652815, 0.00152817, 0.00148436, 0.00119531, 0.00198299, 0.00198846, 0.00170455, 0.00108326, 0.000959889, 0.00127461, 0.00309679, 0.0046181, 0.00730013, 0.0153894, 0.0229735, 0.0215384, 0.0299183, 0.0274249
0.21, 0.0319375, 7.72446e-05, 8.29662e-05, 0.000104064, 6.7351e-05, 5.7338e-05, 0.000104303, 0.000109905, 9.28597e-05, 8.68998e-05, 0.000104541, 0.000154483, 5.68612e-05, 8.92838e-05, 5.60268e-05, 8.20126e-05, 9.42901e-05, 6.40133e-05, 0.000132075, 0.00027319, 0.00067819, 0.000907248, 0.000841264, 0.000804458, 0.00100776, 0.00121186, 0.00103563, 0.00235744, 0.00228573, 0.00142544, 0.00125496, 0.0011428, 0.00146092, 0.00323226, 0.0039383, 0.0104751, 0.0132691, 0.0161922, 0.0212062, 0.0255088, 0.0262589
0.22, 0.0319375, 7.71254e-05, 5.14971e-05, 7.70062e-05, 7.73638e-05, 5.84108e-05, 6.10333e-05, 7.19998e-05, 9.15485e-05, 4.6729e-05, 5.28083e-05, 6.4967e-05, 7.2715e-05, 6.62782e-05, 6.11525e-05, 8.12974e-05, 0.000115746, 0.000171051, 0.000233146, 0.000210144, 0.000612786, 0.000626606, 0.000659129, 0.00097549, 0.000741922, 0.00119257, 0.00150317, 0.00202605, 0.00272677, 0.00120412, 0.00112268, 0.00109112, 0.00176155, 0.00297972, 0.00422609, 0.00905006, 0.0120191, 0.0135989, 0.0188739, 0.0215773, 0.0204552
0.23, 0.0319375, 8.51118e-05, 0.000111812, 9.32173e-05, 6.6755e-05, 5.72188e-05, 4.66097e-05, 0.000103111, 0.000133744, 7.29534e-05, 5.51924e-05, 4.51793e-05, 0.000106806, 4.44641e-05, 4.00535e-05, 5.10203e-05, 0.000134697, 0.000228379, 0.000258293, 0.000175222, 0.000304176, 0.000296072, 0.000746091, 0.0012602, 0.00110113, 0.00115923, 0.00132878, 0.00162041, 0.00247541, 0.0011584, 0.00072179, 0.00107993, 0.00206924, 0.00334252, 0.00412898, 0.00671511, 0.013696, 0.0184414, 0.0248711, 0.0230074, 0.027086
0.24, 0.0319375, 4.62521e-05, 9.89388e-05, 5.81724e-05, 4.68482e-05, 5.59076e-05, 8.45158e-05, 8.45158e-05, 9.01182e-05, 0.000121944, 8.24894e-05, 9.89388e-05, 9.67933e-05, 6.38941e-05, 5.26891e-05, 5.45964e-05, 9.89388e-05, 0.000134101, 0.000152934, 0.000207403, 0.00033528, 0.00041083, 0.00074621, 0.00123067, 0.00124199, 0.00109779, 0.00107374, 0.00145972, 0.00206888, 0.00201118, 0.00108231, 0.000861274, 0.00201059, 0.00355541, 0.00506416, 0.00724557, 0.015295, 0.0182054, 0.0195877, 0.0203789, 0.0280751
0.25, 0.0319375, 6.66358e-05, 6.27021e-05, 8.27278e-05, 6.44901e-05, 3.06363e-05, 5.09011e-05, 0.000136843, 0.000155437, 8.01054e-05, 9.85812e-05, 0.00011217, 8.55886e-05, 6.35365e-05, 6.35365e-05, 7.71254e-05, 0.000117295, 0.000176533, 0.000146497, 0.000329559, 0.000480298, 0.000683193, 0.000869254, 0.000933688, 0.00110351, 0.00140806, 0.00115423, 0.00138973, 0.00229048, 0.00249503, 0.00169396, 0.0012065, 0.00127592, 0.00328905, 0.00475858, 0.00721894, 0.0131047, 0.0138933, 0.0171534, 0.0248802, 0.0329799
0.26, 0.0319375, 5.7338e-05, 4.88746e-05, 7.41454e-05, 6.16293e-05, 5.87685e-05, 0.000107998, 0.000107879, 0.000103945, 5.74572e-05, 5.53116e-05, 9.95348e-05, 8.6423e-05, 5.68612e-05, 5.57884e-05, 7.31918e-05, 8.11782e-05, 0.00013577, 0.000135889, 0.000256863, 0.000528077, 0.000967154, 0.00132413, 0.000809818, 0.00097561, 0.00164826, 0.00122853, 0.00131247, 0.00197014, 0.00199131, 0.00166837, 0.00133247, 0.00132616, 0.00249135, 0.00421469, 0.00820291, 0.0097611, 0.0167724, 0.0191829, 0.0200429, 0.0300428
0.27, 0.0319375, 0.0001018, 7.02118e-05, 7.8675e-05, 0.000101919, 6.63974e-05, 0.000111931, 0.000189406, 8.98798e-05, 6.77086e-05, 4.52985e-05, 3.96959e-05, 9.50053e-05, 6.09141e-05, 3.64774e-05, 4.54177e-05, 6.69934e-05, 0.000107402, 0.000195007, 0.000217176, 0.000393432, 0.000839358, 0.00104492, 0.00133783, 0.00108862, 0.00133663, 0.000934641, 0.00156411, 0.00178547, 0.00176953, 0.00123937, 0.000986447, 0.00135544, 0.00305995, 0.0053515, 0.0105563, 0.0139284, 0.0167006, 0.0188908, 0.0249146, 0.0284722
0.28, 0.0319375, 9.16677e-05, 9.72701e-05, 0.000130764, 0.000104899, 0.000108594, 0.00012254, 0.000128738, 0.0001136, 0.000109428, 0.000117533, 5.93645e-05, 8.55886e-05, 6.29405e-05, 5.28083e-05, 5.59076e-05, 4.9709e-05, 8.61846e-05, 0.000187856, 0.000464927, 0.000478392, 0.000786591, 0.00096763, 0.00124115, 0.00156173, 0.00129509, 0.00137961, 0.00148853, 0.00145972, 0.000920706, 0.000791832, 0.00103635, 0.00164362, 0.00213907, 0.00598733, 0.0104622, 0.0130629, 0.0121032, 0.0146229, 0.0262267, 0.0302639
0.29, 0.0319375, 4.9113e-05, 5.93645e-05, 4.89938e-05, 3.61198e-05, 7.3311e-05, 0.00013136, 0.000118964, 0.000148405, 0.000153649, 0.000105971, 3.52853e-05, 8.95222e-05, 9.46477e-05, 7.47414e-05, 4.7921e-05, 5.65036e-05, 0.000128023, 0.000197034, 0.00053046, 0.000392598, 0.000602302, 0.00106397, 0.00112828, 0.00140282, 0.00181855, 0.00209565, 0.00259813, 0.00177191, 0.00134235, 0.00114292, 0.00087914, 0.00119698, 0.00201106, 0.0045056, 0.00827988, 0.0147032, 0.0116117, 0.0225794, 0.0281962, 0.0273509
0.3, 0.0319375, 3.69542e-05, 2.82522e-05, 9.26213e-05, 6.4967e-05, 8.47542e-05, 7.06886e-05, 0.000115626, 0.000130168, 0.000125877, 7.52182e-05, 8.67806e-05, 0.000118249, 9.20253e-05, 8.23702e-05, 4.78018e-05, 6.66358e-05, 0.000145067, 0.000236007, 0.000333134, 0.000331466, 0.000738348, 0.000995855, 0.000999309, 0.00115554, 0.00126496, 0.00175429, 0.00222804, 0.00202617, 0.002032, 0.00109541, 0.000962509, 0.00148163, 0.00232926, 0.00423653, 0.00539288, 0.01147, 0.0123109, 0.0158078, 0.0215887, 0.0323614
0.31, 0.0319375, 5.86492e-05, 7.0927e-05, 7.79598e-05, 0.000102872, 0.000103945, 5.19739e-05, 7.58142e-05, 8.53502e-05, 7.61718e-05, 0.000108355, 0.000100965, 9.67933e-05, 7.55758e-05, 4.6729e-05, 6.43709e-05, 9.39325e-05, 0.000179394, 0.000224088, 0.000279268, 0.000522596, 0.000672829, 0.00101884, 0.00119817, 0.00139651, 0.00145984, 0.00188364, 0.00206674, 0.00134033, 0.00125722, 0.00107231, 0.000858296, 0.00136556, 0.00262417, 0.00468727, 0.00641928, 0.0146314, 0.0158552, 0.015593, 0.0266779, 0.0284322
0.32, 0.0319375, 5.7338e-05, 4.49409e-05, 0.000100369, 0.000138392, 7.29534e-05, 7.3907e-05, 5.34043e-05, 9.77468e-05, 0.000103945, 8.45158e-05, 8.41582e-05, 0.000145067, 7.6291e-05, 7.23574e-05, 8.77342e-05, 0.000108117, 0.000179156, 0.000282605, 0.00038092, 0.000749307, 0.000756574, 0.00104897, 0.00127437, 0.00117793, 0.000961437, 0.00235542, 0.00206258, 0.00150531, 0.000852936, 0.00129187, 0.000799813, 0.00160399, 0.00300599, 0.00541446, 0.00871297, 0.0154778, 0.0185497, 0.0177352, 0.0314688, 0.0344746
0.33, 0.0319375, 0.000137916, 8.47542e-05, 0.000118487, 0.000140776, 0.000110739, 0.000104183, 5.36427e-05, 6.48478e-05, 5.853e-05, 2.69409e-05, 6.35365e-05, 9.08334e-05, 5.50732e-05, 4.07687e-05, 7.0927e-05, 0.000106687, 0.000138988, 0.000202635, 0.000494358, 0.000693319, 0.000883308, 0.00113328, 0.00133699, 0.00119019, 0.00127473, 0.00166111, 0.00188566, 0.00155376, 0.000992878, 0.0016579, 0.00121651, 0.00190791, 0.00303499, 0.00487971, 0.0110245, 0.0131096, 0.0193948, 0.0210725, 0.0244113, 0.035034
0.34, 0.0319375, 0.000118725, 6.10333e-05, 7.73638e-05, 8.55886e-05, 9.70317e-05, 7.06886e-05, 9.17869e-05, 0.00011956, 0.000101442, 3.50469e-05, 5.69804e-05, 7.78406e-05, 5.29275e-05, 4.33912e-05, 5.7934e-05, 8.59462e-05, 0.000106687, 0.000172004, 0.000299766, 0.000364952, 0.000659368, 0.000897243, 0.00110208, 0.00111851, 0.0017437, 0.0014058, 0.00145127, 0.00116281, 0.0011528, 0.00118305, 0.000947146, 0.00137568, 0.00313648, 0.00566875, 0.0102773, 0.0131138, 0.0180263, 0.0202983, 0.0239185, 0.0269161
0.35, 0.0319375, 7.11654e-05, 7.66486e-05, 8.85686e-05, 6.35365e-05, 7.49798e-05, 7.31918e-05, 9.9058e-05, 0.000150669, 8.7615e-05, 3.40933e-05, 6.72318e-05, 0.000152338, 6.09141e-05, 3.82655e-05, 4.02919e-05, 9.20253e-05, 8.73766e-05, 0.000102157, 0.000249831, 0.000335518, 0.000465046, 0.000671281, 0.000926066, 0.00117864, 0.0012608, 0.0012783, 0.00149389, 0.00140818, 0.00127616, 0.00123175, 0.000696178, 0.00129354, 0.00268718, 0.00627073, 0.0121583, 0.0156956, 0.013098, 0.0221323, 0.0266872, 0.030652
0.36, 0.0319375, 6.35365e-05, 4.23184e-05, 8.11782e-05, 6.89006e-05, 2.61065e-05, 7.35494e-05, 0.000101084, 0.000124447, 0.000112289, 4.78018e-05, 0.000101084, 0.00012695, 9.03566e-05, 3.2186e-05, 3.81462e-05, 7.95094e-05, 0.000146259, 0.000154483, 0.000320383, 0.000467549, 0.00042215, 0.000914632, 0.00102956, 0.0011359, 0.00132175, 0.0015922, 0.00142282, 0.00199488, 0.001621, 0.00100133, 0.000614573, 0.00100467, 0.00223589, 0.00426253, 0.00957031, 0.0139868, 0.0140326, 0.0194543, 0.0275558, 0.0281006
0.37, 0.0319375, 9.85812e-05, 7.97478e-05, 5.7934e-05, 2.8133e-05, 2.63449e-05, 7.28342e-05, 9.38133e-05, 0.000153768, 9.01182e-05, 5.87685e-05, 8.90454e-05, 0.000102515, 6.62782e-05, 5.37619e-05, 5.7338e-05, 9.60781e-05, 0.00018285, 0.000139942, 0.000196557, 0.000435615, 0.000585266, 0.000882236, 0.00111244, 0.00116114, 0.00156947, 0.00165004, 0.00140068, 0.00156483, 0.00190137, 0.00112911, 0.000749903, 0.00142247, 0.00266162, 0.00523565, 0.00795068, 0.011695, 0.0181092, 0.0222905, 0.0272325, 0.027493
0.38, 0.0319375, 5.59076e-05, 0.000126831, 5.25699e-05, 6.62782e-05, 9.21445e-05, 7.49798e-05, 7.54566e-05, 0.000154603, 7.06886e-05, 9.8462e-05, 0.000120513, 0.000107759, 4.21992e-05, 5.05435e-05, 5.62652e-05, 0.000153649, 0.000169978, 0.000152576, 0.000343025, 0.000412379, 0.000399867, 0.0007773, 0.00119293, 0.00157959, 0.00177107, 0.0013514, 0.0017393, 0.00140009, 0.00195051, 0.00108398, 0.000865323, 0.00181034, 0.00318247, 0.00540771, 0.00611506, 0.010944, 0.0201256, 0.0213029, 0.0189047, 0.0214934
0.39, 0.0319375, 6.15101e-05, 0.000111335, 4.49409e-05, 4.55369e-05, 8.85686e-05, 0.000115388, 0.000101561, 9.52437e-05, 2.13382e-05, 0.000123493, 0.000103588, 0.000102992, 7.2119e-05, 5.68612e-05, 4.50601e-05, 0.000139465, 0.000209667, 0.000286538, 0.00039236, 0.000487805, 0.00061922, 0.000892122, 0.000991806, 0.00149853, 0.00148972, 0.00113792, 0.0019787, 0.00162553, 0.00128913, 0.00123317, 0.000731796, 0.00132235, 0.00241881, 0.00553444, 0.00989945, 0.0135182, 0.0192956, 0.0223067, 0.0225792, 0.0283095
0.4, 0.0319375, 7.29534e-05, 6.99734e-05, 7.96286e-05, 5.23315e-05, 3.88615e-05, 4.74442e-05, 6.37749e-05, 7.08078e-05, 2.71793e-05, 8.42774e-05, 0.000158178, 0.00014912, 9.87004e-05, 5.26891e-05, 3.86231e-05, 8.51118e-05, 0.000146974, 0.000323124, 0.000314306, 0.000486971, 0.000744781, 0.00142651, 0.00136092, 0.0008764, 0.00189887, 0.00107898, 0.00158423, 0.00153948, 0.00144115, 0.00119936, 0.000849125, 0.00100503, 0.00264402, 0.00378488, 0.00778391, 0.0115662, 0.02178, 0.0192922, 0.0251257, 0.0278323
0.41, 0.0319375, 9.95348e-05, 9.8462e-05, 6.07949e-05, 3.77886e-05, 2.88482e-05, 4.69674e-05, 4.93514e-05, 8.9403e-05, 6.74702e-05, 9.36941e-05, 0.000169382, 0.000137439, 6.9735e-05, 4.87554e-05, 3.8027e-05, 4.70866e-05, 0.000194411, 0.000248401, 0.000170932, 0.000570611, 0.000661274, 0.000997165, 0.00148246, 0.000932854, 0.00170848, 0.00143092, 0.00148425, 0.00171455, 0.00166921, 0.00135485, 0.00104099, 0.00104599, 0.00321467, 0.00448614, 0.00892389, 0.0111004, 0.0204882, 0.0196751, 0.0260709, 0.0253374
0.42, 0.0319375, 7.4503e-05, 7.6887e-05, 6.60398e-05, 3.82655e-05, 4.7325e-05, 8.73766e-05, 8.8807e-05, 0.000126115, 9.82236e-05, 9.77468e-05, 8.90454e-05, 4.43449e-05, 3.6239e-05, 4.24376e-05, 4.54177e-05, 0.000117414, 0.000192862, 0.000208714, 0.000343979, 0.000637328, 0.000649003, 0.000733702, 0.00121174, 0.0010916, 0.00162208, 0.00152567, 0.00175584, 0.00162945, 0.00207328, 0.00137747, 0.00082697, 0.00156411, 0.00292695, 0.00516272, 0.00769898, 0.0110075, 0.0121324, 0.0169839, 0.0260663, 0.0361563
