# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.03225, 1.20534, 1.00266, -0.195928, 0.550088, 0.411146, 0.0919336, 0.0803915, 0.433879, -0.159653, -0.505223, -0.10663, -0.0028197, -0.0303355, 0.614712, 1.23737, -0.219192, -0.362087, -0.328742, 0.196394, -0.579022, -1.19866, -0.850955, -1.02443, -0.894509, -0.768875, -0.656929, -0.247472, -0.668188, -0.997252
0.22, 0.0319375, -0.0741684, 1.0349, 0.920496, 0.283555, 0.875513, 0.643898, 0.121799, 0.317741, 1.46993, 0.297167, 0.314797, -0.0146891, -0.192293, -0.309505, 0.114269, 0.433422, -0.274406, -0.226057, -0.340001, -0.368601, -0.686314, -0.717666, -0.854044, -0.818774, -0.738315, -0.773355, -0.732672, -0.602939, -0.616503, -1.29741
0.24, 0.0319375, 0.631182, 0.741601, 0.524381, 0.593958, 0.38605, 0.279651, 0.158655, 0.291225, 0.455389, -0.11576, -0.0183656, 0.0985025, -0.247822, -0.491105, 0.0837984, 0.673961, -0.536104, -0.660456, -0.953723, -0.455735, -0.811082, -0.793893, -0.899788, -1.06649, -0.977842, -0.800911, -0.780791, -0.417279, -0.606776, -1.24088
0.26, 0.0319375, -0.0821773, 0.519526, 0.67552, 0.379977, 0.465448, 0.504538, -0.530436, -0.406502, 0.418297, 0.432554, 0.105447, -0.0699986, -0.794722, -0.396215, 0.644983, 0.806444, -0.482986, -0.387999, -0.611928, -0.431554, -0.769658, -1.09921, -1.04923, -1.09682, -0.807036, -0.784671, -0.966207, -0.23998, -0.536846, -1.05223
0.28, 0.0319375, 0.614403, 1.37848, 0.551814, 0.109563, 0.300187, 0.817177, -0.0051393, -0.158425, 1.10537, 0.374886, -0.160615, -0.372571, 0.148015, -0.707395, 0.282019, 0.941884, -0.0457089, -0.696401, -0.807691, -0.0185407, -0.4346, -1.03552, -0.782891, -0.934892, -1.17306, -0.76972, -1.06529, -0.362421, -0.583394, -1.38864
0.3, 0.0319375, 0.878121, 0.828105, 0.598294, 0.0942848, 0.299574, 0.296031, -0.086622, -0.327363, 0.635076, 0.220443, -0.577955, -0.654129, -0.731187, -0.413019, 0.00573513, 0.699491, -0.503491, -0.716576, -0.453981, -0.34299, -0.573657, -1.07472, -0.956799, -0.759916, -0.749415, -1.19457, -1.09409, -0.483546, -0.672103, -1.25025
0.32, 0.0319375, 0.46853, 0.457513, 0.596551, 0.857317, -0.108169, -0.0716993, -0.0173887, 0.173233, 0.976686, 0.454483, -0.184279, -0.920592, -0.524287, -0.0734269, 0.758002, 1.0423, -0.332829, -0.45591, -0.867564, -0.462818, -0.376874, -0.81873, -0.858417, -0.778327, -0.631019, -0.891332, -1.37847, -0.942525, -1.09448, -1.51672
0.34, 0.0319375, -0.123434, 1.03077, 0.597561, 0.560343, 0.222884, -0.123931, 0.0676741, 0.642473, 1.14922, 0.0108942, 0.0842228, -0.375379, -0.206561, -0.337895, 0.246805, 0.385156, -0.370268, -0.373328, -0.45639, 0.190347, -0.428995, -0.990741, -0.66159, -0.915716, -1.06915, -1.20778, -0.964362, -0.601004, -0.531604, -1.39418
0.36, 0.0319375, 0.860333, 0.374555, 0.505832, 0.125448, 0.124625, 0.023347, -0.290835, 0.534919, 0.817462, -0.210098, -0.468051, -0.175059, -0.612302, -0.944036, 0.891244, 0.987259, -0.342224, -0.201378, -0.486102, -0.343782, -0.583488, -0.886716, -0.94961, -1.26354, -0.781619, -0.956747, -1.23377, -0.542465, -0.827015, -1.56169
0.38, 0.0319375, -0.0712838, 0.595514, 0.955803, -0.165523, 0.55944, 0.428698, 0.173726, 0.00658876, -0.161514, -0.409935, -0.144951, 0.238454, -0.0925538, -0.357333, 0.535241, 0.704595, -0.571014, -0.499577, -0.519451, -0.158321, -0.712891, -0.820323, -0.781565, -0.86072, -0.785035, -1.0868, -1.08612, -0.565512, -0.860158, -1.35084
0.4, 0.0319375, 0.91293, 1.51286, 1.18809, 0.606973, 0.745337, 0.488072, -0.421944, 0.234913, 0.884571, 0.11133, 0.277533, 0.137386, -0.284065, -0.511376, 0.947444, 1.07118, -0.245655, 0.0502733, -0.768087, -0.554442, -0.794842, -0.901207, -1.01237, -1.21732, -1.10637, -0.926013, -1.045, -0.347217, -0.674808, -1.38162
0.42, 0.0319375, 1.1492, 1.24094, 0.559369, 0.117, 0.323573, 0.565612, 0.112978, 0.150398, 0.875172, 0.168918, -0.0219708, -0.191394, -0.346087, 0.0432569, 0.787121, 0.734837, -0.817218, -0.525029, -0.410418, -0.141975, -0.424581, -0.701474, -0.997451, -0.954349, -1.01408, -1.10053, -1.52682, -0.67681, -0.694703, -1.50118
0.44, 0.0319375, 1.13097, 1.05673, 1.00775, 0.418577, -0.0331303, -0.143014, -0.19275, -0.0116641, 0.462546, -0.176581, 0.145481, -0.42958, 0.0159848, -0.0592841, 0.762074, 0.917141, -0.460318, -0.490821, -0.548668, -0.231639, -0.565266, -1.20685, -0.883187, -1.1902, -0.835114, -1.18907, -1.3529, -0.706579, -1.1309, -1.49469
0.46, 0.0319375, 0.66969, 0.934056, 0.675418, 0.496845, 0.49515, 0.278689, 0.132485, 0.0391028, 0.440782, 0.00477673, -0.122502, -0.134443, -0.610453, -0.781151, 0.835026, 0.849028, -0.287286, -0.851994, -0.65395, -0.400817, -0.731677, -0.699078, -0.837116, -1.5622, -1.36258, -1.06532, -1.31966, -0.749106, -1.01751, -1.58487
0.48, 0.0319375, -0.00523541, 0.525237, 0.670413, -0.618902, 0.356346, 0.581453, 0.0602028, 0.175677, 0.946519, -0.0491992, -0.31979, -0.110946, -0.167687, -0.66107, 0.695158, 0.795017, -0.165614, -0.409427, -0.598326, -0.27529, -0.605017, -1.04438, -1.13424, -1.20196, -0.986892, -1.12792, -1.29649, -0.955544, -1.00143, -1.69537
0.5, 0.0319375, 0.304356, 0.790438, 0.508672, 0.372878, 0.753561, 0.767803, -0.291084, 0.315917, 0.511565, -0.353728, -0.311561, 0.0887004, -0.190134, -0.337325, 1.60296, 1.1044, -0.0180379, -0.838112, -0.806527, -0.202474, -0.89501, -0.726724, -0.676912, -0.863096, -1.27331, -1.27084, -1.32997, -0.785908, -0.775046, -1.31029
0.52, 0.0319375, 0.184316, 0.782194, 0.691337, 0.179765, 0.482642, 0.307309, 0.250253, 0.181897, 0.846861, -0.246972, -0.482886, -0.422838, -0.315001, 0.0687506, 1.35685, 1.06059, -0.598386, -0.641932, -0.462369, 0.142743, -0.909187, -1.22656, -0.838474, -1.2138, -1.05447, -1.07005, -1.31239, -0.729471, -1.40856, -1.68762
0.54, 0.0319375, 1.05224, 0.865329, 1.08618, 0.53055, 0.179846, -0.801524, -0.53018, -0.175435, 0.209527, -0.151764, -0.356511, 0.163781, -0.00245413, -0.23509, 1.2184, 0.714454, -0.457562, -0.350078, -0.297802, 0.166062, -0.750586, -1.14958, -0.58589, -1.23331, -1.32854, -1.16814, -1.55643, -0.724288, -1.03955, -1.62246
0.56, 0.0319375, 0.0492331, 0.311925, 0.344712, 0.843767, 0.669936, -0.230676, -0.0280935, -0.0453928, 0.483519, -0.0751268, -0.343428, -0.706523, -0.145079, -0.209529, 1.79954, 1.19931, -0.0367572, -0.454243, -0.420469, 0.01309, -0.654907, -0.893939, -1.23061, -0.869347, -1.10334, -1.32956, -1.5818, -0.735648, -1.12188, -1.734
0.58, 0.0319375, 0.940165, 1.19006, 0.639971, 0.480085, 0.575551, 0.435705, -0.0369501, -0.185575, 0.366497, -0.0732163, -0.345418, -0.267634, -0.190556, -0.486562, 0.785238, 0.742206, -0.171415, -0.182801, -0.277532, -0.019284, -0.844164, -1.29646, -0.96176, -0.802881, -0.906153, -1.21217, -1.35391, -0.525311, -0.939076, -1.6682
0.6, 0.0319375, 0.888358, 0.499465, 0.272756, 0.137569, -0.129428, 0.48931, 0.399734, 0.314823, 0.58167, -0.444329, -0.215373, 0.330191, 0.164012, 0.157159, 1.41118, 1.04864, -0.350281, -0.386652, -0.1957, 0.257764, -0.792076, -0.981798, -0.766437, -0.909234, -1.17924, -1.15234, -1.24621, -0.698119, -1.13269, -1.52943
0.62, 0.0319375, 0.187227, 1.01488, 1.01657, 0.375081, 0.17144, -0.0941014, -0.171891, 0.269879, 0.876324, -0.272406, 0.102638, -0.123421, 0.0832513, 0.440344, 1.18816, 0.649005, -0.240219, -0.478596, -0.158819, 0.23576, -0.636133, -0.818648, -0.406725, -1.01908, -1.57015, -1.57782, -1.50074, -0.783175, -1.22332, -1.82175
0.64, 0.0319375, 0.597568, 0.978781, 0.783864, 0.638467, 0.363008, 0.135745, -0.170055, -0.426749, 0.435492, -0.278977, -0.4774, -0.391307, -0.224089, -0.19173, 1.08293, 0.73697, -0.307935, -0.50414, -0.460588, -0.0453549, -1.27621, -1.20683, -0.771595, -1.15568, -1.02111, -1.46517, -1.32399, -0.59731, -1.08202, -1.63863
0.66, 0.0319375, 0.735312, 1.12542, 0.896278, -0.0831232, -0.185081, -0.178756, -0.426864, -0.0830744, 0.504038, -0.162043, -0.374278, 0.138448, -0.377001, 0.0368085, 1.22851, 0.55854, -0.667326, -0.806065, -0.257994, 0.0459678, -1.28299, -0.913843, -0.576099, -0.9087, -0.996736, -1.1261, -1.41021, -0.866175, -1.17699, -1.7092
0.68, 0.0319375, 0.253181, 1.02569, 0.878114, 0.725237, 0.818297, 0.225292, 0.229363, -0.0959857, 0.391911, -0.0798075, -0.7456, -1.12277, -0.225185, 0.14304, 1.95479, 1.00002, -0.319544, -0.428902, 0.0207179, -0.269179, -1.37335, -1.03597, -0.857934, -1.48869, -1.33725, -1.15602, -1.17681, -0.819236, -1.17176, -1.61376
0.7, 0.0319375, 0.207922, 0.461311, 0.978584, 0.00960762, 0.483454, 0.152257, -0.260921, 0.0182269, 0.783924, 0.352402, -0.364941, -0.766946, -0.781226, -0.49892, 1.7717, 0.684113, -0.439302, -1.14011, -0.726441, -0.468307, -0.853557, -0.801704, -0.34726, -0.825189, -1.19424, -1.21501, -1.39207, -0.769499, -1.06763, -1.76806
0.72, 0.0319375, 0.717162, 0.534944, 0.409327, 0.681285, 0.442973, -0.164514, 0.191217, 0.307778, 0.716759, -0.322762, 0.0773189, -0.358334, -0.332884, 0.175104, 1.68516, 0.597817, -0.229536, -0.516005, -0.497338, -0.522065, -0.83227, -0.813993, -0.647118, -0.749691, -1.16312, -1.05589, -1.12048, -0.270709, -0.925871, -1.73316
0.74, 0.0319375, -0.199415, -0.2602, 0.0136311, 0.0809021, 0.518734, 0.378729, 0.25807, 0.705806, 0.996971, -0.473095, -0.266279, -0.607188, -0.38658, -0.078679, 1.72823, 0.432464, -0.700561, -0.621357, -0.149201, 0.101947, -0.695059, -0.647001, -0.540271, -1.09058, -0.986617, -1.09527, -1.43795, -0.266803, -1.11415, -1.91984
0.76, 0.0319375, 0.455055, 0.619741, 0.909717, 0.483786, 0.284957, -0.130367, -0.362741, -0.182234, 0.670291, -0.0856406, -0.317021, -0.1611, -0.446159, 0.0515222, 1.61814, 0.339262, -0.0758235, -0.468958, 0.228037, 0.0641475, -0.95814, -0.53808, -0.119971, -0.559625, -0.901281, -0.836597, -0.80581, -0.306762, -0.652731, -0.640132
0.78, 0.0319375, 1.3774, 0.839461, 0.331673, 0.298282, 0.530972, 0.124265, -0.161544, -0.42131, 0.602562, -0.474997, -0.271207, -0.406596, -0.425389, 0.571343, 2.08846, 0.657112, -0.426929, -0.490196, -0.0828373, 0.0214418, -0.814722, -0.795122, -0.371635, -0.810181, -0.69343, -1.20459, -1.01128, -0.758345, -1.35807, -1.5243
0.8, 0.0319375, 0.963842, 0.789416, 0.487064, 0.342792, -0.15799, -0.0639427, -0.0202012, 0.43104, 0.642785, -0.140398, 0.180776, -0.0888077, -0.103346, 0.600747, 1.89734, 0.460499, -0.501335, -0.139743, 0.493718, 0.227273, -0.970453, -0.648831, -0.2298, -1.09787, -0.897526, -1.11196, -1.13542, -0.646107, -1.15783, -1.71016
0.82, 0.0319375, 0.0174167, 0.366834, 0.172086, 0.131822, 0.902555, 0.468405, 0.00021944, 1.15302, 1.62574, 0.480047, 0.311294, -0.252298, -0.193547, 0.637675, 1.57062, 0.475319, -0.182269, -0.34379, 0.127307, 0.0797294, -0.79589, -0.744748, -0.365202, -1.02462, -1.29564, -0.911694, -1.27194, -0.695853, -0.99548, -1.26622
0.84, 0.0319375, 1.10327, 1.10856, 0.379753, 0.162658, 0.32976, 0.125591, -0.367097, 0.259715, 0.65173, -0.241366, 0.20019, 0.0944661, -0.684965, 0.410437, 2.04449, 0.0520963, -0.477559, -0.225331, 0.398936, -0.0687978, -0.793971, -0.793678, -0.505537, -1.0504, -0.817829, -1.01574, -1.05203, -0.381918, -1.29467, -1.5918
0.86, 0.0319375, 1.02314, 0.486205, 0.328138, 0.345232, 0.644016, 0.0451928, -0.513817, 0.799191, 1.08374, 0.179252, -0.0971901, 0.120424, -0.524924, -0.275825, 1.31347, 0.718962, -0.540112, -0.765449, 0.485336, 0.176268, -0.640945, -0.566697, -0.649844, -1.70644, -1.4172, -1.3361, -1.11226, -1.06445, -1.41076, -1.84237
0.88, 0.0319375, 0.458339, 0.72206, 0.371263, 0.324947, 0.550596, 0.0502061, -0.518998, 0.868113, 1.22573, -0.0651819, 0.249478, -0.116406, -0.301339, 0.477716, 1.84765, 0.256595, -0.493511, -0.532586, 0.3462, 0.161782, -1.18029, -0.675597, -0.577433, -1.02193, -1.01085, -1.00775, -1.07416, -1.18011, -1.26512, -1.50623
0.9, 0.0319375, 0.480172, 0.511885, 0.246207, 0.40104, 0.238147, 0.23956, 0.0940613, 0.589428, 0.683746, -0.129097, -0.605917, -0.487578, -0.293371, 0.430867, 1.76591, 0.011444, -0.994803, -0.480528, 0.353827, -0.0263113, -0.942672, -0.617865, -0.681699, -1.36532, -1.06108, -1.03463, -1.26643, -0.982961, -1.5057, -1.62492
0.92, 0.0319375, 0.854199, 1.16045, 0.809949, 0.455433, 0.165113, -0.431062, -0.35322, 0.848049, 0.758742, -0.448738, -0.652236, 0.0468676, 0.095372, 0.8521, 1.84232, 0.23312, -0.29703, -0.536765, 0.273141, -0.207107, -0.736983, -0.822074, -0.82995, -1.11731, -1.24921, -1.09833, -1.30932, -0.978561, -1.30691, -1.69362
0.94, 0.0319375, 0.719231, 1.07298, 0.344744, 0.128692, 0.281142, 0.362523, 0.146954, 1.07631, 0.964113, -0.241963, -0.833961, -0.139792, -0.126322, 0.647149, 1.90262, 0.320807, -0.502695, -0.387167, 0.402592, 0.0820491, -1.03413, -0.819974, -0.625924, -1.31092, -1.06934, -1.22228, -1.37923, -1.07028, -1.36597, -1.76322
0.96, 0.0319375, 0.517278, 0.540843, 0.29922, 0.319958, 0.283746, 0.167479, -0.417539, 1.05463, 1.42341, -0.0451205, -0.518245, -0.668544, -0.796771, 0.313931, 1.64115, 0.0826286, -0.160497, -0.511784, 0.427406, -0.118433, -0.870721, -0.988996, -0.748613, -1.31969, -1.25266, -1.0218, -1.33883, -1.00952, -1.47448, -1.75998
0.98, 0.0319375, -0.67909, 0.0566154, 0.529328, -0.26009, 0.245559, 0.474825, -0.392071, 0.538528, 1.11864, -0.0201557, 0.0553096, -0.290942, -0.750804, 0.704603, 1.90946, 0.37092, -0.49068, -0.37556, 0.716255, -0.0288956, -0.662687, -0.737753, -0.781137, -1.41818, -1.41901, -1.24768, -1.59612, -0.986511, -1.42592, -2.09009
1, 0.0319375, 1.22472, 0.579828, 0.0924837, 0.426625, 0.386321, 0.314519, -0.276131, 1.01235, 0.678239, 0.0162699, -0.140554, -0.179827, -0.118841, 0.452011, 1.335, -0.014202, -0.877883, -0.49302, 0.482914, -0.256577, -1.1929, -1.1572, -0.938641, -1.48014, -1.52585, -1.55115, -1.65473, -1.01167, -1.19644, -2.03032
1.02, 0.0319375, 0.820452, 0.181108, 0.311423, 0.866978, 0.92544, 0.294747, 0.233191, 1.44658, 1.44127, 0.00666514, 0.226655, -0.0140559, -0.391753, 0.0572009, 0.755926, 0.070443, -0.557307, -0.0991739, 0.335545, -0.415748, -0.90477, -0.469007, -0.499827, -1.38474, -0.970884, -1.07435, -1.58879, -1.27921, -1.46046, -1.83637
1.04, 0.0319375, 1.32109, 1.05633, 1.30479, 0.853819, 0.413488, 0.187313, 0.114047, 1.33975, 1.24047, -0.209881, -0.358254, -0.377439, -0.341748, 0.664475, 1.70225, 0.0897252, -0.835666, -1.13786, 0.303195, -0.266263, -0.821198, -0.501734, -0.646627, -1.20707, -1.17301, -1.10075, -1.44572, -0.885741, -1.42981, -1.67833
1.06, 0.0319376, 0.583946, 1.01984, 1.03014, 0.229225, -0.0600147, 0.134197, -0.135885, 0.682748, 1.23217, -0.0143622, -0.125959, 0.124346, -0.569049, 1.15492, 1.96156, 0.217918, -0.593354, -0.809418, 0.489586, -0.590594, -0.813884, -0.842752, -0.886223, -0.983187, -1.05685, -1.0617, -1.33961, -0.963163, -1.42159, -2.01702
1.08, 0.0319375, 0.752472, 0.522175, 0.970582, 0.797814, 1.29103, 0.548647, 0.350362, 0.762444, 0.341218, -0.168665, 0.162472, -0.152385, -0.615682, 0.669173, 1.54639, -0.16947, -0.34445, -0.363833, 0.600462, -0.258054, -0.796311, -0.515552, -1.11085, -1.03585, -1.07123, -1.29718, -1.56463, -0.982944, -1.43912, -1.67332
1.1, 0.0319375, -0.513937, 1.05582, 0.75748, 0.452804, 0.887189, 0.58757, -0.285586, 1.63492, 1.52936, -0.286202, -0.3115, -0.0651494, -0.589995, 0.927526, 1.74179, -0.414628, -0.482594, -0.257347, 0.807301, -0.488927, -1.03893, -0.766568, -0.759704, -1.06725, -1.65632, -2.06781, -1.36176, -0.84781, -1.11621, -1.82124
1.12, 0.0319375, -0.0359843, 0.0019492, -0.72511, 0.567294, 0.785828, 0.564124, -0.178848, 1.10532, 1.00803, -0.267666, 0.452157, 0.272796, -0.130612, 0.864906, 1.66346, -0.0975871, -0.550964, -0.424976, 0.514086, 0.0570562, -0.942475, -0.892009, -0.870514, -1.18005, -1.24502, -1.25714, -1.24983, -0.684363, -1.32084, -1.74092
1.14, 0.0319375, 0.763247, -0.0585669, 0.752381, 0.613982, 0.975038, 0.309767, 0.0678662, 1.08659, 0.922848, -0.112037, 0.0541334, -0.315323, -0.334538, 1.33622, 1.53618, -0.321104, -0.601363, -0.382051, 0.728134, -0.592486, -0.732463, -1.06615, -0.970256, -1.2217, -1.1995, -1.20703, -1.27704, -0.896981, -1.07781, -1.72441
1.16, 0.0319375, 1.21308, 1.02565, 0.59524, 0.171426, 0.843136, 0.719928, 0.47023, 1.20012, 0.96027, 0.0100593, -0.274809, -0.270722, -1.03848, 1.18417, 1.41481, -0.708855, -0.846408, -0.395231, 0.54254, -0.4311, -1.09734, -0.783497, -0.641421, -1.029, -0.950349, -1.38771, -1.35171, -0.891814, -1.42387, -1.71973
1.18, 0.0319376, 0.610537, 0.506355, 0.750905, 1.02619, 0.347474, 0.436145, 0.254605, 1.40343, 1.05094, 0.0650411, -0.14898, 0.112553, -0.409214, 0.904534, 1.70995, 0.0971951, -0.613781, -0.441993, 0.65997, -0.556776, -1.02565, -1.01655, -1.00437, -1.48965, -1.67941, -1.6535, -1.13955, -0.66674, -1.00118, -1.54434
1.2, 0.0319375, 0.912504, 0.141964, 0.487979, 0.149456, 0.65156, 0.418926, 0.279022, 0.994969, 0.891275, -0.478084, -0.781352, -0.206511, -0.343739, 0.590713, 1.01024, -0.020893, -0.60989, -0.393832, 0.243254, -0.599222, -0.904304, -0.935705, -1.11809, -1.09269, -0.989418, -1.29282, -1.3002, -0.58099, -1.12595, -1.72226
1.22, 0.0319375, 0.216717, 0.819293, 0.327471, 0.361039, 0.750262, 0.411288, 0.390448, 1.1186, 0.858626, -0.348314, -0.141828, -0.529016, 0.10163, 1.16, 1.67208, -0.0274265, -0.354821, -0.639093, 0.748503, -0.230467, -0.526001, -0.775709, -0.968467, -1.11093, -1.15608, -1.19781, -1.14669, -0.21513, -0.811874, -1.59994
1.24, 0.0319375, 0.919494, 0.385223, 0.758437, 0.66615, 0.482444, -0.358013, -0.411263, 0.545767, 0.488244, -0.234001, -0.474416, -0.637112, -0.392491, 1.08774, 1.27327, 0.116194, -0.811778, -0.236591, 0.500752, -0.64924, -0.563243, -0.643431, -1.02139, -1.26273, -0.91457, -1.60108, -1.30494, -0.261575, -0.883581, -1.55465
1.26, 0.0319375, 0.203344, 0.259446, 0.198509, 0.322031, 0.413065, -0.476709, 0.120588, 1.68739, 1.14931, 0.112287, -0.369535, -0.218759, -0.0790568, 1.60787, 1.67582, -0.0672017, -0.652035, -0.259047, 0.301675, -0.150832, -0.997196, -0.701457, -0.785523, -1.09482, -1.22976, -1.4353, -1.20907, -1.03835, -0.811548, -1.70734
1.28, 0.0319375, 0.279367, 0.378728, 0.768479, 0.838491, 0.433494, 0.0247628, 0.140224, 1.93801, 1.30977, 0.0630561, -0.254702, -0.335772, -0.688335, 1.73188, 1.79027, -0.199598, -0.567445, -0.130939, 0.636337, -0.425583, -0.649789, -0.764599, -1.01015, -1.43786, -1.36067, -1.27066, -1.28004, -0.618024, -0.753451, -1.56741
1.3, 0.0319376, 0.106722, 0.326283, 0.378853, 0.0684588, 0.492518, 0.101393, 0.173095, 0.394386, -0.219781, -0.218979, -0.394664, -0.922996, -0.337425, 0.986715, 1.17683, 0.309065, -0.68516, -0.613808, -0.224225, -0.392293, -0.964666, -0.783921, -0.952376, -1.24351, -1.32457, -1.20318, -1.32099, -0.623586, -0.509783, -1.21328
1.32, 0.0319375, 0.972254, 0.369516, 0.0496182, 0.40242, 0.645747, 0.408111, 0.148567, 1.23862, 0.786407, 0.359551, -0.0824346, -0.517808, 0.0399649, 1.20327, 1.35946, -0.365595, -0.444569, -0.540826, 0.19116, -0.85605, -0.838184, -0.800562, -0.737812, -1.27314, -1.45267, -1.16883, -1.01004, -0.414637, -0.495369, -1.43281
1.34, 0.0319375, 0.504954, 0.85507, 0.879801, -0.152416, 0.426762, -0.0398608, 0.378224, 1.6742, 0.355336, -0.478127, -0.238186, -0.116762, -0.113292, 1.31573, 1.12903, -0.20812, -0.312663, -0.0242733, 0.459787, -0.396097, -0.593262, -0.728646, -0.997868, -1.25647, -0.914496, -0.773636, -1.3573, -0.484943, -0.680925, -1.61124
1.36, 0.0319375, 1.10425, 1.32281, 0.895082, 0.541955, 0.159011, 0.28204, 0.43314, 1.69631, 0.607717, -0.0296714, 0.263413, -0.0484807, -0.411962, 1.55267, 1.46643, -0.229315, -0.444047, -0.407741, -0.256068, -0.961307, -1.2891, -0.780332, -0.842966, -0.958034, -1.40232, -1.47435, -1.42321, -1.26541, -0.947374, -1.32453
1.38, 0.0319375, 0.329035, -0.59809, 0.158992, 0.503824, 0.663793, 0.682754, 0.585665, 1.63783, 0.374715, 0.107211, -0.189038, -0.500855, -0.602026, 1.68774, 1.44343, -0.125079, -0.411687, -0.363637, -0.0713492, -0.668667, -0.96495, -0.978617, -0.982434, -1.06532, -1.1267, -1.62382, -1.4765, -0.717126, -0.277214, -1.41099
1.4, 0.0319375, 1.06503, 0.789175, 0.877087, 0.433138, 0.759669, 0.450354, 0.332237, 2.17756, 0.975434, 0.0563526, -0.2797, 0.203355, -0.0329016, 0.89526, 1.24998, -0.598101, -0.398482, -0.310594, -0.359455, -0.579694, -0.648325, -1.18474, -1.27846, -1.24456, -1.12141, -1.21001, -1.15368, -0.267264, -0.641911, -1.29899
