# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00291067, 0.000943454, 0.00181986, 0.00135318, 0.00122091, 0.00104147, 0.00108255, 0.0035105, 0.00147068, 0.00108838, 0.00123472, 0.00084579, 0.00258172, 0.00277064, 0.00180237, 0.00219426, 0.00234745, 0.00239776, 0.00160779, 0.00199952, 0.00260336, 0.00229512, 0.00237041, 0.0023509, 0.0028353, 0.00291316, 0.00253558, 0.00291827, 0.00240965, 0.00229917, 0.00225813, 0.0030004, 0.00202463, 0.00343151, 0.00473248, 0.00398223, 0.0029487, 0.00330771, 0.00276433, 0.00176203
0.11, 0.0319375, 0.00191731, 0.00124699, 0.0013414, 0.00172966, 0.00243486, 0.00135949, 0.00189804, 0.00153364, 0.00201368, 0.00273687, 0.00270632, 0.00246471, 0.00237528, 0.00228442, 0.00224517, 0.00184366, 0.00298257, 0.00250586, 0.00319899, 0.00162517, 0.00212158, 0.00218225, 0.00217273, 0.00289949, 0.00349661, 0.0032161, 0.00381065, 0.00274234, 0.00283102, 0.00303796, 0.00311164, 0.0039218, 0.0028674, 0.00282793, 0.00499477, 0.00494733, 0.00343958, 0.00475123, 0.00345051, 0.00181296
0.12, 0.0319375, 0.00423036, 0.00315977, 0.000956197, 0.00136652, 0.00222864, 0.00204033, 0.00272344, 0.00232961, 0.00209493, 0.00160958, 0.00252084, 0.00301871, 0.00194825, 0.00108279, 0.000998952, 0.00159994, 0.00170253, 0.00122234, 0.00195312, 0.00254735, 0.00245448, 0.00308229, 0.00320671, 0.00262321, 0.00258517, 0.00271417, 0.0025313, 0.00229084, 0.00243403, 0.00317973, 0.0036414, 0.00287976, 0.00234924, 0.00219105, 0.00387299, 0.00367252, 0.00323891, 0.00433731, 0.00256115, 0.00158351
0.13, 0.0319375, 0.00388451, 0.00260098, 0.00116412, 0.0015609, 0.00161279, 0.00212408, 0.00205568, 0.00116983, 0.00101598, 0.00124365, 0.00135271, 0.00208601, 0.00113447, 0.00131782, 0.00122782, 0.00132663, 0.0010267, 0.0010236, 0.00121401, 0.00174596, 0.00162707, 0.00233901, 0.00219034, 0.00214704, 0.00204307, 0.00210695, 0.00173549, 0.001995, 0.00181879, 0.00228299, 0.00297247, 0.00189399, 0.0018201, 0.00165373, 0.00305305, 0.00273414, 0.00237243, 0.00283079, 0.00163148, 0.00125996
0.14, 0.0319375, 0.00265294, 0.00125318, 0.00086973, 0.00203617, 0.00156626, 0.00119388, 0.00146472, 0.00121639, 0.00105183, 0.00119376, 0.00146651, 0.00219486, 0.00249159, 0.00227574, 0.00171598, 0.00118257, 0.00158256, 0.00131997, 0.00159018, 0.00154483, 0.00118733, 0.00159042, 0.00135568, 0.00132187, 0.00180844, 0.00165564, 0.00167837, 0.00122329, 0.00159768, 0.00174561, 0.00229774, 0.00216107, 0.00193897, 0.00198953, 0.00131878, 0.00211742, 0.00188792, 0.00199726, 0.00198251, 0.00188947
0.15, 0.0319375, 0.00362691, 0.00247161, 0.0019461, 0.000878306, 0.000996332, 0.000684504, 0.000829234, 0.000746925, 0.0006932, 0.00108172, 0.00172312, 0.0015728, 0.0017443, 0.00201273, 0.0032439, 0.00285195, 0.00128449, 0.00186936, 0.00173668, 0.00190363, 0.00108719, 0.00170515, 0.00232438, 0.0014208, 0.00203866, 0.00199821, 0.00195991, 0.00135818, 0.00136699, 0.00276231, 0.00278478, 0.00264283, 0.0018195, 0.00243011, 0.00207245, 0.00349791, 0.0029569, 0.00383701, 0.00274044, 0.00214775
0.16, 0.0319375, 0.00223446, 0.00200297, 0.00156304, 0.0010529, 0.000882832, 0.000842455, 0.00151198, 0.00092678, 0.0010036, 0.00231166, 0.00217654, 0.00187103, 0.00139997, 0.00139294, 0.00255568, 0.00205496, 0.0010729, 0.00189732, 0.00134175, 0.0026143, 0.00171014, 0.00178773, 0.00215037, 0.00163433, 0.00162041, 0.00129997, 0.00210766, 0.00112839, 0.00159399, 0.00238813, 0.00197026, 0.00197537, 0.00193575, 0.00302191, 0.00279227, 0.00259599, 0.002032, 0.00320635, 0.00249099, 0.00190767
0.17, 0.0319375, 0.0020182, 0.00179535, 0.00215251, 0.00199619, 0.000809342, 0.00123425, 0.00193718, 0.00124961, 0.00188411, 0.00172169, 0.00149246, 0.00228418, 0.00170967, 0.00298032, 0.00324283, 0.00208756, 0.00137711, 0.00171145, 0.00187329, 0.00263415, 0.00225183, 0.00213586, 0.00246352, 0.00170836, 0.00243272, 0.00128199, 0.00242773, 0.00202272, 0.00136223, 0.00186401, 0.00170384, 0.00234282, 0.00183961, 0.00225944, 0.00201332, 0.00183795, 0.00161386, 0.00232117, 0.00189042, 0.00183176
0.18, 0.0319375, 0.00357453, 0.00125187, 0.001963, 0.00212586, 0.00102825, 0.0010791, 0.00148294, 0.00100419, 0.00165278, 0.00156637, 0.001874, 0.00162957, 0.00112494, 0.00183711, 0.00167718, 0.00138199, 0.00149496, 0.00104599, 0.00186413, 0.00152638, 0.00169217, 0.00187567, 0.00155566, 0.00128663, 0.00214133, 0.00156828, 0.00230963, 0.00194408, 0.00223244, 0.00303843, 0.00222709, 0.00328192, 0.00237421, 0.00244461, 0.00230761, 0.00216286, 0.00193849, 0.00307694, 0.00215798, 0.00171609
0.19, 0.0319375, 0.00405027, 0.0016823, 0.00225135, 0.00188233, 0.0022642, 0.00185389, 0.00158054, 0.00203593, 0.00201273, 0.0007611, 0.00115292, 0.0015052, 0.0028718, 0.0026313, 0.00186888, 0.00185461, 0.00158435, 0.00146591, 0.00201368, 0.00219081, 0.00188459, 0.00164493, 0.00287822, 0.0023138, 0.00174013, 0.00191576, 0.00289046, 0.00246602, 0.00199964, 0.00235602, 0.00196788, 0.00232307, 0.00253427, 0.00267862, 0.003001, 0.00293432, 0.00217142, 0.00289129, 0.00295845, 0.00194051
0.2, 0.0319375, 0.00511599, 0.00159042, 0.0012883, 0.00199096, 0.00146746, 0.00102479, 0.00215905, 0.00142842, 0.00191184, 0.00172312, 0.00161386, 0.00168468, 0.00170931, 0.00170693, 0.00199893, 0.00146199, 0.00229227, 0.00231962, 0.0011122, 0.00189708, 0.00138723, 0.00170693, 0.002481, 0.00216107, 0.00155554, 0.00123353, 0.00283709, 0.00209969, 0.0014671, 0.0016072, 0.00166052, 0.00196895, 0.00246126, 0.00191541, 0.00190791, 0.00241869, 0.0021462, 0.00257209, 0.00258992, 0.00194444
0.21, 0.0319375, 0.00492716, 0.0022303, 0.00137354, 0.00193563, 0.000918205, 0.000987876, 0.00162005, 0.00108588, 0.000859964, 0.00120258, 0.00142401, 0.00244842, 0.00226253, 0.00141056, 0.00158994, 0.00150412, 0.00135021, 0.00222935, 0.0012252, 0.00213467, 0.00226753, 0.00268575, 0.0018408, 0.00204069, 0.00213086, 0.00216643, 0.00265567, 0.00229037, 0.00229489, 0.00262119, 0.00225242, 0.00222709, 0.00203022, 0.00144389, 0.00181106, 0.00236375, 0.00244354, 0.0023063, 0.00258172, 0.00247244
0.22, 0.0319375, 0.00472334, 0.00158816, 0.00134556, 0.00103551, 0.00173751, 0.0026527, 0.00305412, 0.00184794, 0.00184759, 0.00169777, 0.00316025, 0.00245187, 0.00240442, 0.00197644, 0.00238872, 0.00215156, 0.00123627, 0.00151317, 0.002138, 0.00232664, 0.00198715, 0.00276041, 0.00232842, 0.00308776, 0.00250288, 0.00257839, 0.0032622, 0.00278918, 0.00377668, 0.00308205, 0.0038344, 0.00344053, 0.00201701, 0.00276398, 0.00403602, 0.00388403, 0.00354365, 0.00258303, 0.00197799, 0.00205377
0.23, 0.0319375, 0.00435642, 0.00254926, 0.00170538, 0.00157911, 0.00179773, 0.00132973, 0.00203069, 0.00338161, 0.00128139, 0.00178416, 0.00285694, 0.00272915, 0.00154257, 0.00207685, 0.0015246, 0.0014602, 0.00127592, 0.00107791, 0.00242559, 0.00198727, 0.00133211, 0.00189232, 0.00143735, 0.00163041, 0.00201868, 0.00254676, 0.00307765, 0.00244188, 0.00311473, 0.00314302, 0.00396573, 0.00233616, 0.00285064, 0.00330105, 0.00420555, 0.00341677, 0.00340929, 0.00262856, 0.00241167, 0.00217618
0.24, 0.0319375, 0.00104432, 0.00356515, 0.00212039, 0.00112839, 0.0016867, 0.00122722, 0.00253915, 0.00289842, 0.000798026, 0.00286455, 0.00243903, 0.0027641, 0.0017969, 0.00193111, 0.00135056, 0.00148925, 0.00111315, 0.00152924, 0.00155769, 0.00174049, 0.00157459, 0.0013077, 0.00122317, 0.0017863, 0.0019611, 0.00276992, 0.00421825, 0.00404516, 0.00521763, 0.00503, 0.00487069, 0.00218308, 0.00340584, 0.00472061, 0.00437944, 0.0045291, 0.00417647, 0.00340656, 0.00245627, 0.00198905
0.25, 0.0319375, 0.00176691, 0.00320362, 0.00150865, 0.00233723, 0.00290139, 0.002693, 0.00278633, 0.00381563, 0.00184211, 0.00246317, 0.00121341, 0.00269705, 0.00173989, 0.00138354, 0.00232272, 0.00200416, 0.00220009, 0.00265793, 0.00118341, 0.00283293, 0.00361694, 0.00226658, 0.00162505, 0.00322691, 0.00317225, 0.00369022, 0.00401465, 0.00309263, 0.00537202, 0.00669238, 0.0076396, 0.00283411, 0.00391443, 0.00611233, 0.00693735, 0.0076015, 0.0101636, 0.00533668, 0.00342224, 0.00168967
0.26, 0.0319375, 0.00360577, 0.00207887, 0.00180142, 0.00329642, 0.00480877, 0.00138759, 0.00245972, 0.00292326, 0.00104456, 0.00113113, 0.00105242, 0.00156649, 0.00211087, 0.00226004, 0.00349625, 0.00269098, 0.00182284, 0.00212384, 0.00220794, 0.00331222, 0.00262202, 0.00245805, 0.00222852, 0.00213193, 0.00172062, 0.00284327, 0.00269039, 0.00233806, 0.00407093, 0.00479263, 0.00596695, 0.00272142, 0.00444555, 0.00356598, 0.00422288, 0.00427191, 0.00561316, 0.00305638, 0.00261965, 0.00226242
0.27, 0.0319375, 0.00239039, 0.000932259, 0.000863656, 0.00148484, 0.00286597, 0.0020966, 0.00149555, 0.00281545, 0.00259706, 0.00284517, 0.00142985, 0.00193159, 0.00249432, 0.00550493, 0.00894787, 0.00239003, 0.00225861, 0.00243415, 0.00307551, 0.00178083, 0.00122032, 0.00256935, 0.00173026, 0.00136175, 0.00170431, 0.00206638, 0.00263094, 0.0016654, 0.001968, 0.00226646, 0.00288963, 0.00158006, 0.00216821, 0.00230131, 0.00226527, 0.00219938, 0.00176405, 0.00173383, 0.0019442, 0.00207078
0.28, 0.0319375, 0.00411414, 0.00418062, 0.00739598, 0.00691402, 0.00613224, 0.00343804, 0.0103668, 0.0350313, 0.038989, 0.0350743, 0.0336226, 0.022436, 0.0258796, 0.0359302, 0.045127, 0.0186786, 0.0048994, 0.00305947, 0.00328002, 0.00357346, 0.00356776, 0.00984444, 0.00633683, 0.00559016, 0.00557333, 0.0134449, 0.021519, 0.0126771, 0.00669214, 0.004566, 0.0046709, 0.00272629, 0.00456589, 0.00442431, 0.00280547, 0.00363689, 0.0041551, 0.00374509, 0.00283031, 0.0023559
0.29, 0.0319375, 0.00918508, 0.0205299, 0.0270947, 0.0165302, 0.0289241, 0.0490677, 0.0723248, 0.143948, 0.168755, 0.102425, 0.105562, 0.117496, 0.0785482, 0.123335, 0.173374, 0.0708323, 0.0334851, 0.00874003, 0.0144422, 0.0150595, 0.0202352, 0.0408247, 0.0293443, 0.0259142, 0.0184555, 0.0374203, 0.1625, 0.0963221, 0.0461075, 0.0171177, 0.0170319, 0.0170085, 0.0226974, 0.0183282, 0.00533099, 0.00540225, 0.00621802, 0.00718095, 0.00572328, 0.00480544
0.3, 0.0319375, 0.0256345, 0.0565715, 0.106894, 0.0930966, 0.133623, 0.229484, 0.236619, 0.287925, 0.21624, 0.232344, 0.305954, 0.212661, 0.174612, 0.221719, 0.182443, 0.1057, 0.0837426, 0.0330772, 0.0388539, 0.0370998, 0.0517647, 0.104071, 0.139639, 0.0930407, 0.0774205, 0.100715, 0.362005, 0.259144, 0.13627, 0.0432787, 0.128535, 0.149167, 0.069133, 0.0468527, 0.0155474, 0.0119036, 0.01191, 0.00775352, 0.00595201, 0.00362216
0.31, 0.0319375, 0.132211, 0.227386, 0.349044, 0.273402, 0.329104, 0.290893, 0.413368, 0.422173, 0.520914, 0.556545, 0.557933, 0.574799, 0.202832, 0.262758, 0.23916, 0.0832098, 0.111975, 0.0830492, 0.0796581, 0.0686518, 0.123819, 0.207422, 0.168153, 0.122045, 0.18011, 0.156904, 0.381958, 0.471555, 0.285962, 0.0936921, 0.21636, 0.253907, 0.138462, 0.101262, 0.0416525, 0.02431, 0.0293397, 0.0129289, 0.00906967, 0.00783986
0.32, 0.0319375, 0.747874, 0.951111, 0.947686, 0.954446, 1.33858, 1.23718, 1.07604, 0.981221, 1.04224, 1.0641, 1.02099, 1.12673, 0.68193, 0.371749, 0.388675, 0.27106, 0.215528, 0.125258, 0.14183, 0.254814, 0.408435, 0.395593, 0.303605, 0.243784, 0.353678, 0.453266, 0.634426, 0.692495, 0.333049, 0.221924, 0.315419, 0.305116, 0.194011, 0.161898, 0.106158, 0.100478, 0.101555, 0.102839, 0.104922, 0.106576
0.33, 0.0319375, 1.07135, 1.6901, 1.95147, 1.55627, 2.49255, 2.2024, 2.00233, 1.76894, 2.04002, 1.84474, 2.21429, 1.77811, 1.30435, 0.624692, 0.394145, 0.506321, 0.367269, 0.34037, 0.340558, 0.478403, 0.731417, 0.993039, 0.796555, 1.01857, 1.45982, 1.06632, 0.762838, 1.05675, 0.484208, 0.308074, 0.328007, 0.202822, 0.116826, 0.134343, 0.0693004, 0.0516602, 0.0623566, 0.0621179, 0.0422746, 0.0397555
0.34, 0.0319375, 0.943081, 1.90865, 1.6497, 2.37803, 2.20328, 2.86918, 2.43316, 1.73671, 2.21469, 2.16215, 2.56768, 1.90179, 1.22017, 0.72047, 0.574384, 0.610829, 0.247132, 0.412944, 0.403869, 0.422371, 0.655632, 1.09523, 0.82938, 1.24941, 1.70773, 1.15772, 0.889727, 1.05243, 0.531584, 0.350999, 0.230681, 0.114483, 0.0934663, 0.124691, 0.0493173, 0.0377813, 0.0583086, 0.0526521, 0.0198668, 0.00816046
0.35, 0.0319375, 0.671371, 1.79694, 1.34186, 2.43249, 2.19565, 2.64544, 2.58431, 2.03054, 1.73094, 1.95877, 2.34801, 2.20924, 1.18013, 0.599461, 0.568914, 0.38765, 0.230702, 0.391212, 0.356205, 0.352443, 0.563971, 1.00753, 0.733964, 0.926352, 1.10609, 0.861719, 0.972972, 1.01702, 0.443711, 0.296283, 0.230273, 0.172646, 0.0907444, 0.111616, 0.048998, 0.0603411, 0.0673601, 0.0308226, 0.0172757, 0.00796405
0.36, 0.0319375, 0.714113, 1.48181, 1.12621, 2.4889, 1.71141, 2.86855, 2.44026, 1.74941, 1.54469, 1.66258, 2.44695, 1.87893, 1.06124, 0.504118, 0.379227, 0.307198, 0.233868, 0.333258, 0.261633, 0.338671, 0.636692, 0.969349, 0.722729, 0.858961, 1.01564, 0.850042, 0.883591, 0.895718, 0.405967, 0.216535, 0.217973, 0.105782, 0.0841994, 0.152147, 0.0959194, 0.0875544, 0.0866203, 0.0752314, 0.070564, 0.0710405
0.37, 0.0319375, 1.10453, 1.37353, 1.56845, 2.14872, 2.13714, 3.07259, 2.24174, 2.01361, 2.00591, 2.09308, 2.37025, 1.91375, 1.07122, 0.515751, 0.458577, 0.394879, 0.291162, 0.320219, 0.349655, 0.373667, 0.718188, 1.11347, 0.984066, 1.11608, 1.37559, 1.17713, 0.962019, 0.829493, 0.355948, 0.282049, 0.226697, 0.116971, 0.110249, 0.122046, 0.100869, 0.108285, 0.108627, 0.105143, 0.104552, 0.106443
0.38, 0.0319375, 1.2644, 1.03272, 1.28341, 1.36197, 2.33069, 2.77736, 2.39386, 2.3787, 1.82014, 2.38869, 2.43562, 1.92574, 0.94947, 0.491441, 0.569925, 0.487216, 0.389145, 0.381808, 0.486125, 0.45579, 0.651933, 1.46333, 1.31018, 1.26187, 1.61765, 1.56486, 1.38807, 1.39078, 0.620957, 0.527932, 0.35203, 0.141539, 0.109537, 0.119817, 0.116725, 0.0863449, 0.0837363, 0.0763906, 0.0785681, 0.0777992
0.39, 0.0319375, 0.821669, 0.963416, 0.619758, 1.2475, 2.11618, 2.95563, 1.81032, 1.88566, 1.86234, 1.72329, 2.11271, 1.51832, 0.800337, 0.597389, 0.403294, 0.290138, 0.228572, 0.259801, 0.244093, 0.272577, 0.542655, 1.40352, 1.0854, 1.13258, 1.50182, 1.59849, 1.47321, 1.40437, 0.594015, 0.388046, 0.375319, 0.234013, 0.10211, 0.177858, 0.150249, 0.0692525, 0.0879609, 0.0842466, 0.0731363, 0.0624406
0.4, 0.0319375, 0.633667, 0.9072, 0.956693, 1.35776, 1.73679, 2.8584, 2.026, 1.23311, 1.50336, 1.58866, 1.21967, 1.06837, 0.556644, 0.43651, 0.179597, 0.118642, 0.1539, 0.226049, 0.225512, 0.249454, 0.340854, 0.950648, 0.589971, 0.68925, 0.923815, 1.07049, 0.920249, 0.947216, 0.26486, 0.154667, 0.22901, 0.137827, 0.0731203, 0.0833119, 0.0771772, 0.0541937, 0.0687894, 0.0717948, 0.0367568, 0.0123274
0.41, 0.0319375, 0.399294, 0.689028, 0.696563, 1.40072, 0.92087, 2.39731, 1.97028, 1.34453, 1.12461, 1.69765, 1.29737, 0.807868, 0.472366, 0.311655, 0.132739, 0.100605, 0.0808534, 0.105359, 0.186989, 0.157101, 0.232912, 0.750158, 0.387707, 0.306745, 0.470066, 0.369639, 0.440206, 0.259787, 0.0651858, 0.114392, 0.247699, 0.0815946, 0.0433223, 0.0536172, 0.0559606, 0.0426586, 0.0462524, 0.0526189, 0.0376251, 0.032177
0.42, 0.0319375, 0.444563, 0.445455, 0.457712, 0.955955, 0.753157, 2.18689, 1.76418, 1.29142, 1.06654, 0.96963, 1.27678, 0.887291, 0.396452, 0.301983, 0.13237, 0.0873106, 0.0698582, 0.0885229, 0.122449, 0.135165, 0.227081, 0.506786, 0.33703, 0.246206, 0.486244, 0.314816, 0.356479, 0.275805, 0.0726657, 0.0836892, 0.11151, 0.0492236, 0.0424719, 0.0445704, 0.0343843, 0.0315307, 0.0322312, 0.0377928, 0.0311748, 0.0295633
0.43, 0.0319375, 0.267466, 0.394586, 0.493477, 0.952412, 1.01978, 1.78433, 1.16566, 1.04335, 0.790894, 0.890964, 0.893388, 0.587094, 0.200237, 0.175935, 0.136984, 0.089554, 0.0478589, 0.0714164, 0.10081, 0.116676, 0.173089, 0.27271, 0.200706, 0.154807, 0.337078, 0.268729, 0.232994, 0.23507, 0.0760817, 0.0485912, 0.0491559, 0.0384174, 0.0388741, 0.0406466, 0.032308, 0.0367939, 0.0339657, 0.0332743, 0.0325572, 0.0331878
0.44, 0.0319375, 0.225899, 0.527378, 0.676323, 1.00993, 0.657414, 0.902842, 0.857253, 0.728766, 0.530006, 0.684867, 0.762487, 0.49841, 0.202768, 0.192584, 0.109076, 0.0602979, 0.0304224, 0.0461522, 0.11025, 0.0898663, 0.16804, 0.36652, 0.20545, 0.160243, 0.268738, 0.290564, 0.199875, 0.16162, 0.044001, 0.026653, 0.0296076, 0.0281354, 0.0225318, 0.0260842, 0.0211573, 0.0231504, 0.0223749, 0.0217553, 0.0226922, 0.0218861
0.45, 0.0319375, 0.1588, 0.352591, 0.323669, 0.563237, 0.237474, 0.544494, 0.943746, 0.924359, 0.573111, 0.761984, 0.672481, 0.23138, 0.119218, 0.156509, 0.116279, 0.0668888, 0.0408867, 0.031181, 0.112082, 0.104462, 0.126402, 0.311615, 0.129682, 0.113976, 0.199452, 0.258646, 0.190698, 0.151376, 0.0255259, 0.0222504, 0.0221135, 0.0214883, 0.0157857, 0.0155886, 0.0147977, 0.015268, 0.0144784, 0.0154804, 0.0148056, 0.0149506
0.46, 0.0319375, 0.0950133, 0.115459, 0.16828, 0.25094, 0.304428, 0.557533, 0.692321, 0.497664, 0.384349, 0.306537, 0.387169, 0.254273, 0.131273, 0.177308, 0.0695616, 0.0605604, 0.036093, 0.0258094, 0.0484841, 0.0618922, 0.167942, 0.172894, 0.079582, 0.0916566, 0.141392, 0.163046, 0.154334, 0.135925, 0.0219514, 0.00964848, 0.0104767, 0.0157613, 0.00853545, 0.00731137, 0.0056876, 0.00717125, 0.00637379, 0.00589525, 0.00500165, 0.00386967
0.47, 0.0319375, 0.043443, 0.0627982, 0.104061, 0.22472, 0.191408, 0.670244, 0.45083, 0.286115, 0.217809, 0.324177, 0.534338, 0.315498, 0.102498, 0.120991, 0.0779014, 0.0399939, 0.0353004, 0.0197687, 0.0350251, 0.0486441, 0.14538, 0.152868, 0.117672, 0.0805744, 0.121682, 0.117457, 0.0839239, 0.0767861, 0.0255597, 0.00785855, 0.00930969, 0.0093326, 0.00871438, 0.00748212, 0.00640222, 0.00890983, 0.00792951, 0.0082852, 0.00669013, 0.00495859
0.48, 0.0319375, 0.0394624, 0.0612683, 0.0902484, 0.161046, 0.104999, 0.361765, 0.253706, 0.211994, 0.236157, 0.27864, 0.236854, 0.215703, 0.0965614, 0.0629335, 0.0563835, 0.0341146, 0.0359161, 0.0136074, 0.0256747, 0.0337327, 0.0571062, 0.137091, 0.121877, 0.0765431, 0.143576, 0.127882, 0.0891645, 0.0822498, 0.0210331, 0.00513473, 0.00792135, 0.00925997, 0.0121482, 0.00745964, 0.005499, 0.00827657, 0.00728297, 0.00564967, 0.00462937, 0.00191648
