# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, -1.21801, -0.222348, -0.713253, -0.949196, -0.626792, -0.523188, -0.705036, -1.10088, -1.1087, -1.18752, -1.57291, -1.18411, -0.851733, -0.975707, -1.19923, -0.481601, -0.906719, -0.418799, -0.116929, 0.0583524, -0.301049, 0.100864, -0.489589, -0.216464, 0.0613522, 0.240374, -0.0212043, 0.0893093, 0.264087, 0.0370707
0.64, 0.0319375, 0.266582, -0.326826, -0.928725, -0.685613, -1.1377, -0.7672, -0.441548, -0.433473, -0.631179, -0.651252, -0.946162, -0.734089, -1.08423, -0.483908, -0.436868, -0.775029, -0.499556, -0.621912, -0.235021, -0.372666, 0.0826045, 0.231828, -0.117954, -0.489402, -0.0220788, 0.360203, -0.0156412, 0.0711874, 0.22292, -0.387255
0.66, 0.0319375, 0.0345206, -0.793857, -0.199942, -0.92973, -1.13459, -0.592305, -0.729123, -0.729693, -0.920265, -0.825786, -1.21349, -0.682873, -1.11019, -0.586177, -0.543925, -0.468807, -0.428445, -0.380709, 0.121694, -0.234176, 0.0563891, -0.00163313, 0.0987245, 0.184822, -0.148414, 0.208064, 0.0862043, -0.0972279, 0.101148, -0.279785
0.68, 0.0319375, -0.405761, -0.399524, -0.378473, -0.572356, -0.454128, -1.51823, -1.09551, -0.437048, -0.663061, -1.17552, -0.965896, -0.802867, -0.546509, -0.522711, -0.714307, -0.503519, -0.320472, 0.10597, 0.0227029, -0.113992, -0.168961, -0.233107, 0.0637362, -0.0464364, -0.0321245, 0.761222, 0.149378, 0.170279, -0.00762754, -0.2132
0.7, 0.0319375, -0.348835, -1.20817, -0.975382, -0.473351, -1.41253, -1.33847, -1.22274, -0.970471, -0.861837, -0.613865, -1.21564, -0.622476, -0.878736, -0.895974, -0.371998, -0.598905, -0.634918, -0.226867, 0.185451, -0.322005, -0.351289, 0.0437185, 0.00309156, 0.0732621, -0.159789, 0.388634, -0.0235686, 0.45256, 0.279909, -0.107733
0.72, 0.0319375, -0.542093, -0.00576713, -0.948232, -0.822683, -0.905502, -1.5327, -0.446075, -0.623367, -0.681101, -0.810444, -1.14534, -0.804434, -0.843809, -0.849656, -0.644209, -0.726852, -0.614074, 0.0502028, -0.351889, -0.340879, -0.122035, 0.235185, 0.0115362, -0.140446, -0.215493, 0.286597, 0.0771682, 0.440677, -0.120623, -0.145715
0.74, 0.0319375, -0.389288, -0.673314, 0.0810729, -0.494265, -1.12515, -0.860931, -1.45571, -1.07882, -1.33151, -1.76069, -1.263, -1.40587, -1.01555, -1.0196, -1.14934, -0.654682, -0.295098, -0.341847, -0.41855, -0.682121, -0.137635, 0.147727, -0.183653, 0.077027, 0.390469, 0.687371, 0.23186, 0.250699, 0.019482, 0.0177645
0.76, 0.0319375, -0.0986631, -0.421827, -0.826458, -1.43663, -0.644887, -0.881537, -1.00578, -1.06165, -1.10131, -0.695351, -0.881266, -0.704052, -0.697, -0.633119, -0.798165, -0.722953, -0.737268, -0.652468, -0.513498, -0.601571, 0.133981, -0.0138838, -0.61639, -0.153626, 0.293698, 0.637486, 0.157823, 0.352748, 0.0595491, -0.226426
0.78, 0.0319375, -0.468229, -0.613572, -0.732323, -0.838663, -0.611103, -0.319195, -0.738018, -0.931461, -0.856246, -0.657999, -1.22464, -0.611357, -1.08431, -0.632741, -0.81833, -0.652379, -0.868226, -0.698392, -0.532552, 0.196689, 0.0510753, 0.37997, -0.0335012, -0.139216, 0.365657, 0.384655, 0.156556, 0.127862, -0.124006, -0.31134
0.8, 0.0319375, -0.980822, -0.469612, -0.566963, -0.735651, -1.19729, -0.622199, -0.546661, -0.247796, -0.842525, -1.02912, -0.623197, -0.53782, -0.699698, -0.642838, -0.874107, -0.912525, -0.410586, -0.595327, -0.203212, -0.398654, -0.0905089, 0.101244, 0.155706, -0.291966, 0.0597775, 0.567503, 0.231077, 0.249243, 0.184216, -0.195313
0.82, 0.0319375, -0.0487272, -1.14638, -1.18289, -0.357273, -0.384378, -1.01119, -0.718387, -1.30442, -1.60013, -1.32599, -0.987279, -0.514929, -0.511466, -0.993538, -1.03393, -0.60187, -0.479534, -0.607264, -0.866682, -0.630528, -0.234732, 0.336945, 0.0855668, -0.0150525, 0.233287, 0.653869, 0.240945, 0.332353, 0.190754, -0.0131253
0.84, 0.0319375, -0.24139, -0.4445, -0.930213, -0.370806, -0.75892, -1.37998, -0.819969, -0.369422, -0.764956, -0.978296, -0.811186, -0.833519, -0.636913, -0.866015, -0.729585, -0.355008, -0.281677, 0.00529755, -0.392997, -0.222346, -0.0176461, 0.260889, -0.157456, -0.139983, 0.00962474, 0.117356, 0.0625153, 0.129314, 0.181024, -0.25003
0.86, 0.0319375, 0.0753118, 0.0347309, -0.661597, -0.715923, -0.531583, -0.804095, -0.615206, -0.442524, -1.24622, -0.876485, -0.991354, -1.244, -0.731947, -0.526582, -0.553777, -0.230224, -0.780022, -0.171845, -0.369802, -0.137788, -0.0144029, 0.135332, -0.502259, -0.450943, 0.0955126, 0.477145, 0.208515, -0.0164858, -0.123377, -0.253873
0.88, 0.0319375, -1.33909, -0.0453846, -0.463607, -0.754008, -0.360935, -1.01485, -1.72499, -0.716889, -0.705361, -0.382306, -0.382947, -0.789044, -0.936423, -1.02199, -0.53028, -0.343617, -0.188009, -0.123481, -0.245107, -0.168841, -0.0947194, 0.144603, -0.0446343, 0.00707573, 0.450001, 0.0945286, 0.117025, 0.0875464, -0.0887649, -0.14273
0.9, 0.0319375, -0.885954, -0.625438, -0.387998, -0.503106, -0.477656, -0.727939, -0.581098, -0.310291, -0.889003, -0.918124, -0.938878, -0.394714, -0.464908, -0.763604, -0.801562, -0.725745, -0.463628, -0.325478, -0.592038, -0.183452, 0.035805, 0.0817725, -0.192202, 0.0148354, -0.146242, 0.0679938, -0.124156, 0.199422, -0.177802, -0.216102
0.92, 0.0319375, -0.799737, 0.256098, -0.00499516, -0.482598, -0.589725, -0.241875, -1.10234, -0.605537, -0.375805, -0.57106, -0.805645, -1.01246, -0.818392, -1.41396, -0.84016, -0.364414, -0.376693, -0.229625, -0.273128, -0.203019, -0.268669, 0.235384, 0.11005, -0.226903, 0.312855, 0.163235, 0.116034, -0.180661, -0.0812908, -0.121361
0.94, 0.0319375, -0.954906, -0.536904, -0.99296, -0.711212, -0.784164, -0.67941, -0.699159, -0.941525, -0.809731, -0.582472, -0.648818, -0.667456, -0.662222, -0.621666, -0.70281, -0.666373, -0.238075, 0.184524, -0.247582, -0.482772, -0.525899, -0.0994976, 0.0468763, -0.0981829, -0.0906059, 0.304901, 0.234571, 0.145985, 0.238558, -0.15538
0.96, 0.0319375, -0.433622, -1.22177, -1.00782, -1.36366, -0.632939, -0.518525, -0.802233, -0.420118, -0.442672, -1.05656, -0.541588, -0.886288, -0.407587, -0.514094, -0.88491, -0.709063, -0.527212, -0.814518, -0.341961, -0.322384, -0.610233, 0.0674849, -0.231884, -0.111618, -0.119893, 0.532945, 0.242982, -0.00790151, -0.102636, 0.0752819
0.98, 0.0319375, 0.0821343, -0.476297, -1.28435, -0.97075, -0.501293, -0.381267, -0.560756, -0.524574, -0.410768, -0.863828, -0.556359, -0.345076, -0.830592, -1.07902, -0.794587, -0.426365, -0.183162, -0.283487, -0.353899, -1.06871, -0.465813, -0.0140658, -0.0155409, -0.0428666, -0.0975394, 0.408339, 0.173923, 0.220321, -0.0167855, -0.285149
1, 0.0319375, -0.192234, -0.214863, -0.795692, -0.606468, -0.58999, -0.616208, -0.502464, -0.765723, -0.969882, -0.999581, -0.687761, -0.63496, -0.519821, -0.708255, -1.06366, -1.11644, -0.729834, 0.0767444, 0.108075, 0.0253833, 0.0434246, 0.013437, -0.15259, -0.0192116, -0.131196, 0.426257, 0.345175, 0.356722, 0.289505, -0.095825
1.02, 0.0319375, -0.410101, -0.903217, -1.30401, -1.57813, -0.50523, -0.627779, -0.806193, -0.718546, -0.674665, -1.03173, -1.16583, -0.793279, -0.785253, -0.537776, -1.19714, -0.922629, -0.836767, -0.17182, -0.289168, -0.321509, -0.125843, -0.123158, -0.286962, -0.180872, 0.117983, 0.139737, -0.0858449, 0.0898607, 0.0768614, -0.0669542
1.04, 0.0319375, -0.576904, -0.321, -0.148925, -0.429801, -0.819462, -0.60115, -0.784429, -0.303122, -0.874641, -1.2954, -1.28082, -0.62917, -0.695401, -0.440385, -0.835069, -0.752552, -0.584558, -0.0398898, -0.240305, -0.232186, -0.301914, 0.0735177, -0.122683, -0.0812382, 0.239676, 0.399444, 0.389268, 0.0966398, -0.0891525, -0.314159
1.06, 0.0319376, -0.410565, -0.420483, -0.601327, -0.0725395, -0.606725, -1.24209, -1.36705, -0.644092, -0.67049, -0.891494, -0.924245, -0.335423, -0.442756, -0.489081, -0.796191, -0.880623, -0.602475, -0.208109, 0.0726775, -0.559222, -0.328599, -0.349324, -0.0221515, 0.0281857, 0.297968, 0.530356, 0.484387, 0.0801288, -0.071729, -0.0502617
1.08, 0.0319375, 0.311117, -0.431499, -1.06246, -0.739211, -0.121991, -0.843337, -0.567636, -0.436846, -1.17653, -1.16341, -0.985085, -0.572212, -1.01006, -0.367709, -0.79632, -0.734752, -0.509224, -0.202704, -0.0306006, -0.5671, -0.148308, 0.0596059, -0.208004, -0.0745132, 0.144449, 0.65109, 0.0946611, -0.0377141, -0.256888, 0.00383262
1.1, 0.0319375, 0.0372908, -0.820635, -0.798844, -1.06771, -0.834776, -0.893974, -0.37507, -0.704603, -0.875604, -0.760423, -0.344983, -0.656681, -0.646432, -0.293688, -0.417813, -0.578551, -0.541128, -0.0803159, -0.128252, -0.0216783, -0.430289, 0.127591, -0.0397575, -0.0115915, 0.0915888, 0.738854, 0.422155, 0.0882647, 0.0215301, -0.263106
1.12, 0.0319375, -0.318227, -0.734212, -0.681943, -0.820042, -0.870606, -0.858988, -0.822489, -0.658641, -0.655987, -1.55901, -1.5488, -0.790947, -0.899743, -0.795951, -1.33241, -0.783337, -0.605678, -0.403372, -0.0252905, -0.160105, 0.0840643, -0.0254051, 0.168514, 0.0215685, 0.340655, 0.494721, 0.355956, 0.5536, -0.129061, -0.158192
1.14, 0.0319375, -0.186928, -0.627751, -0.856127, -0.856581, -0.671857, -0.716611, -0.893195, -0.743367, -1.3074, -1.91242, -0.847692, -1.19356, -1.26043, -0.936498, -0.409992, -1.03494, -0.97209, -0.230637, 0.0718979, -0.35772, -0.195467, 0.206823, -0.186504, -0.0967358, 0.132303, 0.356614, 0.207592, 0.572542, 0.218435, 0.0601342
1.16, 0.0319375, -0.676842, -1.16115, -0.848469, -0.673865, -0.439552, -0.309839, -0.489861, -0.682274, -0.766376, -1.18419, -0.9657, -0.738526, -0.891605, -0.904803, -0.668783, -0.600165, -0.397179, -0.0144627, -0.143509, -0.0295633, -0.286539, 0.320332, 0.0324189, -0.089239, 0.299941, 0.596872, 0.454159, 0.711779, 0.237822, -0.241879
1.18, 0.0319376, -0.409623, -0.666059, -1.41736, -1.97247, -0.961578, -0.829478, -0.742574, -1.62786, -0.902832, -0.943397, -1.51009, -1.65815, -1.18299, -0.649925, -0.114579, -0.75642, -0.681009, -0.226768, -0.162118, -0.319999, -0.294091, 0.161732, -0.146868, -0.27597, 0.126232, 0.18425, -0.0897202, 0.379778, 0.187106, -0.0987538
1.2, 0.0319375, -0.784957, -0.286377, -0.943706, -0.702094, -0.607408, -1.07739, -0.789077, -0.843662, -1.12746, -1.60977, -1.02702, -0.848759, -0.793246, -0.490245, -0.421104, -0.785608, -0.867847, -0.31444, -0.224962, -0.54046, -0.196855, 0.176622, -0.1727, -0.0234859, 0.126598, 0.502634, 0.302226, 0.28093, 0.114321, -0.274599
1.22, 0.0319375, -0.624018, -0.75072, -1.69212, -0.820244, -1.13416, -1.01714, -1.31074, -0.938775, -0.984311, -1.69801, -0.911552, -0.486691, -0.568839, -0.591033, -0.376951, -0.668224, -0.751442, -0.213946, -0.0978851, -0.455014, -0.145245, 0.139818, -0.28506, -0.0967976, 0.245839, 0.510008, 0.0713563, 0.31592, -0.0162032, -0.357429
1.24, 0.0319375, -0.292266, -0.390049, -0.791622, -0.668707, -0.916903, -0.742912, -1.51259, -0.86517, -0.474951, -1.04341, -0.769195, -0.972401, -0.971849, -0.484493, -0.391176, -0.295675, -0.384459, -0.435035, -0.204121, -0.750356, -0.456451, 0.0103686, 0.178378, -0.0579945, 0.27719, 0.357088, 0.11376, 0.117605, -0.0411123, 0.0834615
1.26, 0.0319375, -0.14829, -0.400171, -0.151203, -0.889376, -0.974659, -0.563409, -0.584154, -0.702748, -0.422442, -0.989888, -1.33726, -1.35468, -1.02593, -0.539882, -1.1741, -1.0051, -0.817869, -0.467613, -0.148378, -0.625839, -0.027224, 0.444941, 0.0965422, -0.430786, -0.363873, 0.43481, -0.137978, 0.0570009, -0.135933, -0.235724
1.28, 0.0319375, -0.323011, 0.160084, -0.159052, -0.786453, -0.603746, -1.31387, -1.31362, -0.612491, -0.536286, -0.964695, -1.10173, -1.39714, -0.768944, -0.886412, -0.698778, -0.82152, -0.0750928, 0.02787, -0.21341, -0.537813, -0.457387, -0.0425677, -0.297552, -0.18608, 0.148768, 0.210001, 0.00991893, 0.0232362, -0.238069, -0.160364
1.3, 0.0319376, -0.890935, -0.258824, -0.84772, -0.657096, -0.789117, -1.21692, -1.17786, -1.09052, -0.472524, -0.241125, -0.737372, -0.728322, -0.523939, -0.180788, -0.427597, -0.245341, -0.489302, -0.251151, -0.211718, -0.277332, -0.275795, -0.0652152, -0.155831, -0.194735, -0.0463327, 0.636414, 0.0563332, -0.0663814, -0.0645743, -0.386218
1.32, 0.0319375, -0.227496, -0.0818467, -1.22589, -1.42952, -1.03386, -1.23784, -0.981934, -0.391649, -0.813332, -0.659171, -0.730807, -0.49906, -0.669942, -0.874195, -0.959191, -0.926797, -0.612112, -0.139028, -0.262977, -0.628227, -0.29154, -0.182235, 0.0511155, 0.0088875, 0.141523, 0.438586, 0.076149, 0.0633788, 0.0192505, -0.119103
1.34, 0.0319375, -0.3673, -0.30077, -0.342423, -0.328928, -0.610801, -0.735108, -1.11508, -1.31523, -1.50539, -0.975556, -0.575854, -0.557269, -0.703585, -0.852914, -0.767562, -1.33345, -0.537228, -0.887407, -0.20259, 0.146351, -0.125568, -0.334114, -0.263905, -0.16388, 0.0571711, 0.11127, -0.0403666, 0.0934153, -0.331085, -0.104411
1.36, 0.0319375, -0.285105, 0.208126, -0.461996, -0.695379, -0.424546, -1.0506, -0.705527, -0.327378, -1.19319, -1.46712, -1.15095, -1.04387, -1.06925, -0.642791, -0.603847, -0.480101, -0.388196, -0.308903, -0.477194, -0.57072, -0.289142, 0.130231, 0.0713626, -0.284446, 0.158681, 0.312966, -0.034227, 0.150519, 0.079245, -0.0283885
1.38, 0.0319375, 0.270328, -0.794343, -1.1112, -1.01592, -0.942588, -1.34248, -1.01515, -0.995699, -0.645895, -0.49649, -0.683645, -0.899113, -0.530982, -0.53761, -0.788207, -0.498118, -1.06726, -0.71167, -0.12975, -0.48372, -0.518315, -0.179826, -0.106828, 0.124013, 0.0297416, 0.164993, 0.194539, 0.360595, 0.272283, 0.255277
