# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -1.96492, -1.43603, -1.71361, -0.991389, -0.979829, -1.15943, -0.897633, -0.79421, -0.760126, 1.36725, 0.690497, -1.08218, -1.43132, -1.53676, -2.05051, -2.30052, -0.559939, -1.16304, -2.24554, -2.69736, -2.32602, -2.09808, -2.50436, -2.27027, -2.01685, -2.12069, -2.12071, -1.92889, -2.03972, -1.47479
0.4, 0.0319375, -1.01218, -1.40651, -1.63014, -1.91463, -0.952251, -1.23127, -0.648002, -1.12815, -0.969613, 1.66256, 1.09809, -1.36871, -1.37472, -1.72431, -1.59584, -2.35355, -0.791298, -1.13354, -2.84051, -2.83493, -2.88232, -2.3208, -2.75303, -2.78974, -2.42895, -2.5214, -2.20817, -2.30682, -2.21652, -2.00882
0.42, 0.0319375, -1.00608, -1.04118, -1.54845, -1.58189, -1.52052, -1.18602, -1.54555, -2.02311, -1.64177, 0.855184, 0.00434218, -1.61523, -1.35628, -1.64045, -1.76788, -2.21959, -0.604991, -1.09846, -2.36543, -2.42809, -2.62581, -2.43462, -2.6275, -2.74289, -2.60257, -2.61506, -2.7168, -2.61296, -2.11158, -1.97209
0.44, 0.0319375, -1.48138, -1.01986, -1.02169, -1.72887, -1.3005, -1.08828, -0.675598, -0.581815, -0.84707, 1.26153, 0.331044, -2.05795, -1.52323, -1.42155, -1.49591, -1.96208, -1.04918, -1.35423, -2.86675, -2.82502, -2.73987, -2.3307, -2.51034, -2.78704, -2.60514, -2.25646, -2.35309, -2.59197, -2.14625, -1.82241
0.46, 0.0319375, -2.0034, -1.49529, -1.16029, -0.650553, -0.945818, -0.938339, -0.986744, -1.60468, -1.16416, 1.47516, 0.451939, -1.93713, -1.8283, -1.63613, -1.59385, -2.23853, -0.656537, -1.95635, -2.72695, -2.40484, -2.34646, -2.1626, -2.85606, -2.43861, -2.45006, -2.19311, -2.30486, -2.01168, -2.00428, -1.63609
0.48, 0.0319375, -1.17331, -1.75279, -0.940201, -1.36161, -0.938297, -0.948864, -0.665177, -0.928927, -0.467949, 1.00972, 0.322643, -1.63095, -1.91779, -1.71032, -1.73961, -2.30666, -0.671183, -1.68827, -2.60612, -2.74538, -2.62238, -2.24155, -2.50168, -2.60546, -2.88213, -2.84347, -2.43312, -2.49693, -2.36114, -1.80135
0.5, 0.0319375, -0.890211, -0.919095, -1.82729, -1.02536, -1.48808, -1.47265, -0.515147, -1.14606, -1.12689, 0.358412, -0.036911, -1.61856, -1.72412, -2.1933, -1.97821, -1.94033, -0.62515, -1.44549, -2.66491, -2.60571, -2.63442, -2.19554, -2.80658, -2.92047, -2.64171, -2.72024, -2.33657, -2.1264, -1.98714, -1.9815
0.52, 0.0319375, -1.22451, -0.914029, -1.06694, -0.890915, -1.18993, -0.984866, -1.16766, -0.73607, -0.314205, 0.636976, -0.0707424, -1.38934, -1.6133, -1.61389, -1.4899, -1.66173, -0.654809, -1.11416, -2.40143, -2.48058, -2.49853, -2.36942, -2.76394, -2.99007, -2.73637, -2.68154, -2.76459, -2.68997, -2.27574, -2.05672
0.54, 0.0319375, -1.56898, -1.18468, -1.45072, -0.958508, -0.929203, -0.497723, -0.843312, -1.16573, -0.729945, 1.20961, -0.00930182, -1.58925, -1.30287, -1.88173, -1.83422, -1.90437, -1.08044, -1.64906, -2.84314, -2.91149, -2.62309, -2.36196, -2.75945, -3.17736, -2.6898, -2.37447, -2.28119, -2.39556, -2.15702, -2.0552
0.56, 0.0319375, -1.05829, -0.836613, -1.23363, -1.03523, -0.661811, -0.669521, -1.01599, -1.40189, -0.716041, 1.61844, 0.443534, -1.26262, -1.22589, -1.40284, -1.79919, -2.02424, -0.752569, -1.81252, -2.50522, -2.77409, -2.62454, -2.76946, -2.57956, -2.8997, -2.60762, -2.59723, -2.51124, -2.10781, -2.03168, -2.24893
0.58, 0.0319375, -1.23411, -0.217742, -0.814452, -0.97112, -0.991952, -1.33984, -0.830692, -0.649964, -0.687247, 0.85284, 0.156188, -1.58036, -1.63536, -1.88427, -1.7203, -2.06489, -0.350994, -1.50874, -2.95009, -2.46398, -2.71139, -2.53679, -2.74336, -2.9913, -2.83256, -2.36713, -2.65147, -2.49129, -2.52298, -2.01557
0.6, 0.0319375, -1.14709, -0.995478, -1.08921, -1.09518, -1.10971, -0.798387, -0.563952, -0.993189, -1.18445, 1.51403, 0.336948, -1.4065, -1.22162, -1.25556, -2.15694, -2.21428, -0.982289, -1.30427, -2.73079, -2.53445, -2.53363, -2.43774, -2.63152, -2.83626, -2.6015, -2.56271, -2.37139, -2.35398, -2.3733, -2.05759
0.62, 0.0319375, -1.37666, -0.489605, -0.861876, -1.15836, -0.600886, -1.24861, -1.15845, -0.62635, 0.0695113, 1.41323, -0.200006, -1.74124, -1.35906, -1.94576, -2.01086, -1.77369, -0.697209, -1.88853, -2.34064, -2.72661, -2.38011, -2.02608, -2.66535, -2.58243, -2.69938, -2.5707, -2.19713, -2.49284, -2.3996, -2.21111
0.64, 0.0319375, -1.13861, -0.510279, -1.19709, -1.89366, -1.10158, -0.689594, -1.09932, -1.76747, -0.997192, 0.974632, -0.117382, -1.51422, -1.26261, -1.38894, -2.0689, -1.5186, -0.204558, -1.50762, -2.37893, -2.3484, -2.21642, -2.10737, -2.54246, -3.23758, -2.67343, -2.62272, -2.48908, -2.56379, -2.20639, -1.97009
0.66, 0.0319375, -0.835514, -1.64178, -1.28647, -1.29362, -1.31677, -1.81304, -1.46462, -1.39286, -0.4619, 1.67798, 0.454645, -1.01263, -1.0472, -1.36436, -1.72753, -1.70481, -0.157101, -1.49456, -2.19998, -2.38609, -2.45479, -2.20521, -2.81642, -2.60031, -2.80785, -2.5436, -2.30765, -2.29734, -2.22691, -1.7279
0.68, 0.0319375, -1.28343, -0.671794, -0.586444, -1.55689, -2.01279, -0.909357, -1.32891, -0.880671, -0.686004, 1.53776, 0.459762, -1.40077, -1.64549, -1.51786, -1.9331, -2.00693, -0.655611, -1.55602, -2.60201, -2.89328, -2.13828, -1.9422, -2.80302, -2.65074, -2.63233, -2.64838, -2.45422, -2.44888, -2.38304, -2.04729
0.7, 0.0319375, -1.16035, -0.518922, -1.01924, -1.3678, -1.55607, -1.28517, -1.22329, -1.31517, -0.650669, 1.52166, -0.362968, -1.0114, -1.59482, -1.90417, -2.45429, -1.85182, -0.581381, -2.14034, -2.72077, -2.75019, -2.14797, -1.90775, -3.10434, -2.74345, -2.78734, -2.38975, -2.3119, -2.43815, -2.12851, -2.14049
0.72, 0.0319375, -0.714661, -0.286582, -0.770396, -1.05438, -0.784653, -0.97473, -0.53828, -0.621348, -0.34604, 1.57153, -0.141492, -0.785951, -1.50946, -1.44439, -1.53968, -1.47299, -0.31814, -1.31091, -2.75003, -2.62021, -2.00046, -2.06998, -2.76947, -2.77514, -2.55126, -2.45362, -2.30006, -2.20488, -2.12395, -1.92846
0.74, 0.0319375, -0.800035, -1.0639, -1.62015, -1.18837, -1.15884, -0.685895, -0.990111, -0.618189, -0.215209, 1.48417, -0.418803, -1.33601, -1.64181, -2.11257, -2.33484, -1.82426, -1.13856, -1.98519, -2.62862, -2.49881, -1.9994, -2.00398, -2.9159, -3.05216, -2.85351, -2.2487, -2.39877, -2.27145, -2.17935, -1.86127
0.76, 0.0319375, -0.963322, -0.599386, -1.04942, -1.59053, -0.907493, -0.506074, -1.07205, -1.60381, -0.317948, 1.18225, -0.569922, -1.27167, -1.56833, -1.78327, -1.83077, -1.66186, -0.892879, -1.95187, -2.42882, -2.72888, -1.74374, -1.66333, -2.62421, -2.90757, -2.6292, -2.6407, -2.32268, -2.36988, -2.12183, -1.89236
0.78, 0.0319375, -0.773766, -0.814822, -0.987096, -1.58788, -1.34347, -0.580933, -1.06614, -1.48932, -0.439456, 1.55954, -0.572867, -1.40764, -1.85604, -1.78285, -2.16941, -1.67362, -1.11287, -1.76784, -2.39172, -2.69497, -2.99538, -2.78184, -2.99553, -3.23249, -2.48861, -2.77504, -2.63253, -2.13893, -2.07508, -2.39342
0.8, 0.0319375, -0.67508, -0.861752, -2.2913, -1.9662, -0.701541, -0.970895, -1.17668, -0.409658, -0.167324, 0.957909, -0.951155, -1.63085, -1.45859, -1.96959, -2.4784, -1.58689, -0.773872, -2.24944, -2.68447, -2.38704, -1.99043, -2.0544, -2.73251, -2.97375, -2.68473, -2.60338, -2.35354, -2.65042, -2.23638, -2.09622
0.82, 0.0319375, -0.735619, -0.716366, -1.60328, -2.42679, -1.28514, -0.622629, -0.334401, -0.921904, -0.354782, 1.50252, -0.448149, -1.45427, -1.82847, -1.50259, -1.74542, -1.31102, -0.75964, -2.12151, -2.40761, -2.80548, -2.38146, -2.37862, -2.38688, -2.67909, -2.66175, -2.71004, -2.25949, -1.95454, -2.33231, -2.00806
0.84, 0.0319375, -1.00023, -0.885467, -0.490418, -1.30347, -0.640945, -0.40036, -0.759591, -0.908351, -0.147556, 1.61214, -0.0783281, -1.72241, -1.66699, -1.78228, -1.92387, -1.49838, -0.764171, -1.94286, -2.08451, -2.62581, -2.32508, -2.66473, -2.52913, -2.98332, -2.59984, -2.69651, -2.28752, -2.35799, -2.26537, -1.95603
0.86, 0.0319375, -0.989746, -0.870735, -1.51659, -1.14136, -1.61246, -1.08422, -0.480439, -1.17241, -0.721067, 0.846014, -0.575155, -1.08399, -1.29576, -1.64542, -2.01665, -1.73666, -1.00713, -1.8542, -2.58317, -2.3716, -2.24724, -2.35562, -2.64907, -3.26175, -2.70261, -2.40065, -2.3458, -2.33306, -2.37149, -2.03503
0.88, 0.0319375, -1.39543, -1.09974, -0.957004, -1.37662, -1.03036, -0.324157, -0.459521, -0.667069, -0.0165989, 1.43425, -0.596358, -1.0808, -1.70545, -2.07276, -1.96826, -2.12282, -1.0471, -1.99951, -2.71963, -3.04023, -2.14857, -2.50743, -3.06137, -2.92467, -2.77816, -2.5072, -2.31511, -2.00712, -2.28096, -1.78878
0.9, 0.0319375, -0.579199, -0.480598, -1.42353, -1.1223, -0.468426, -0.473933, -0.643399, -1.33341, -0.2687, 1.08143, -0.798579, -1.28779, -1.29364, -1.66791, -1.78783, -1.40553, -1.41597, -2.4806, -2.60745, -2.64284, -1.55397, -1.99844, -2.81428, -2.88809, -3.04273, -2.78644, -2.34295, -2.23434, -2.25363, -1.87792
0.92, 0.0319375, -1.07962, -1.29078, -1.35198, -1.34278, -1.3834, -0.799411, -0.656225, -0.66906, 0.183383, 0.97475, -0.590752, -0.889325, -1.17049, -1.16751, -1.59576, -1.60388, -1.16325, -2.73218, -3.08292, -3.08282, -2.25931, -2.34059, -2.8649, -3.22014, -2.4776, -1.97324, -2.40225, -2.21207, -2.14834, -1.93959
0.94, 0.0319375, -0.952986, -1.26517, -1.41928, -1.72447, -0.870219, -0.897121, -1.05632, -0.870097, 0.491971, 1.71517, -0.64263, -1.02821, -0.975842, -1.38403, -1.69203, -1.01513, -0.584744, -2.46143, -2.28417, -2.54246, -2.08074, -2.22581, -2.83588, -2.81939, -2.59453, -2.13113, -2.13878, -2.06809, -2.03283, -1.78384
0.96, 0.0319375, -0.547337, -1.32898, -1.20815, -1.26647, -0.957195, -0.644636, -0.864413, -0.984001, 0.673147, 1.7392, -0.881981, -1.56715, -1.19606, -1.46993, -1.66751, -1.35123, -1.27452, -2.26407, -2.61037, -3.16569, -2.30867, -2.5919, -3.04281, -3.16986, -2.97423, -2.58875, -2.28037, -2.2329, -2.11853, -1.72338
0.98, 0.0319375, -1.18833, -0.787339, -1.54936, -1.80668, -1.1754, -0.669606, -0.623742, -0.725705, 0.835817, 2.09551, -1.27119, -1.67746, -1.63596, -1.46912, -1.98325, -1.30221, -1.12407, -2.069, -2.45784, -2.72196, -2.26849, -2.57627, -2.88648, -2.80301, -2.79283, -2.4366, -2.14825, -2.15067, -2.15822, -1.93295
1, 0.0319375, -0.893284, -1.09217, -1.27222, -1.50517, -1.07149, -1.26699, -1.00582, -1.43706, 0.397784, 1.44533, -1.11337, -1.65981, -2.03228, -1.84359, -1.8604, -1.44484, -0.981935, -2.55657, -2.49813, -2.63305, -2.52537, -3.20393, -3.24408, -2.83747, -2.70373, -2.62799, -2.30674, -2.62495, -2.44451, -2.02684
1.02, 0.0319375, -1.14165, -1.16243, -1.93898, -0.768061, -0.50522, -1.64286, -1.64106, -0.934858, 0.630477, 1.83453, -1.01757, -1.04418, -1.30909, -1.73652, -1.76353, -1.55398, -1.43664, -2.4729, -2.27737, -2.66184, -2.67278, -2.63148, -3.03493, -2.74854, -2.91196, -2.82495, -2.34679, -2.3364, -2.49062, -2.10426
1.04, 0.0319375, -1.09406, -0.489014, -1.56363, -1.38547, -0.837364, -1.11844, -0.371654, -1.01642, 0.0160766, 1.1285, -0.926274, -1.4286, -2.08118, -1.77908, -1.8447, -1.55162, -1.16404, -2.02413, -2.56763, -2.74998, -2.27037, -2.55915, -2.69191, -3.19678, -3.02582, -2.76991, -2.63172, -2.25795, -2.16476, -1.99959
1.06, 0.0319376, -0.941315, -0.825791, -1.1496, -1.36767, -1.03221, -1.26237, -1.23053, -1.44755, 0.390731, 1.29405, -1.20568, -1.27664, -1.58176, -1.50069, -1.63009, -0.949985, -0.707546, -2.25346, -2.38917, -2.07499, -2.07524, -2.37519, -2.82378, -2.58833, -2.76793, -2.71485, -2.49343, -2.614, -2.34407, -1.77447
1.08, 0.0319375, -1.64645, -1.43579, -1.35641, -2.02741, -1.41155, -0.620969, -0.721528, -1.85438, 0.50732, 1.71795, -1.49956, -1.58711, -1.83929, -1.52372, -1.95398, -2.01319, -1.72004, -1.97084, -2.4004, -2.39899, -2.13452, -2.63388, -2.36098, -2.77923, -2.59391, -2.65072, -2.69214, -2.43558, -2.32491, -1.73912
1.1, 0.0319375, -2.37137, -0.91573, -1.12921, -1.64783, -1.39528, -0.506703, -0.877157, -1.10404, 0.623758, 1.5033, -0.743076, -1.56455, -1.63475, -1.59802, -2.10318, -1.32928, -1.23554, -1.85595, -2.20173, -2.55776, -2.22898, -2.68423, -2.42796, -2.5208, -2.53314, -2.632, -2.29526, -2.35169, -2.06166, -1.68962
1.12, 0.0319375, -0.985278, -0.94809, -1.72358, -1.13463, -0.973621, -1.32281, -1.00398, -1.04462, 0.509753, 1.07674, -1.5342, -1.72912, -1.52269, -2.00313, -1.88142, -0.941763, -0.986443, -1.6805, -2.7092, -2.56889, -1.72787, -2.51771, -2.9108, -2.88814, -2.50068, -2.34091, -2.59295, -2.28593, -2.32022, -1.91955
1.14, 0.0319375, -1.12555, -1.3138, -1.73717, -1.11228, -1.04366, -1.1691, -1.00413, -0.912937, 0.664172, 1.59936, -1.22428, -1.64003, -1.46972, -1.22555, -1.89401, -1.28122, -1.40502, -2.39365, -2.35097, -2.83848, -2.40064, -2.96453, -3.01457, -2.98767, -2.93988, -2.74489, -2.43793, -2.33172, -2.01776, -1.59022
1.16, 0.0319375, -0.804053, -0.892433, -1.81002, -1.3466, -1.12472, -0.996167, -0.63156, -1.08223, 0.833311, 1.60259, -1.11153, -1.59117, -1.56363, -1.74812, -1.56115, -1.22402, -1.22635, -2.00167, -2.31549, -2.91474, -2.36935, -2.57541, -2.7301, -3.00004, -2.5017, -2.44585, -2.33735, -2.31732, -2.19158, -2.04676
1.18, 0.0319376, -0.914843, -0.798445, -0.773001, -1.61456, -0.778319, -0.866566, -0.42707, -0.651, 0.948895, 1.4577, -0.603406, -1.53029, -1.76457, -1.97779, -1.67741, -1.18325, -1.15986, -2.28024, -2.40192, -2.39865, -2.0952, -2.72357, -3.14627, -3.01762, -2.73562, -2.32896, -2.14571, -2.25439, -2.34303, -1.87798
1.2, 0.0319375, -0.901138, -0.714601, -1.48111, -1.31515, -1.01477, -0.922278, -0.852036, -0.642963, 0.817708, 1.24747, -0.948056, -1.54609, -1.7497, -1.70939, -1.80521, -1.43747, -1.92527, -2.52758, -2.60945, -2.32613, -1.88745, -2.65726, -2.78798, -2.68014, -2.60407, -2.34578, -2.45289, -2.4123, -2.21196, -2.0598
1.22, 0.0319375, -0.965325, -0.952298, -1.36192, -1.18576, -0.551808, -0.371106, -1.05701, -1.50534, 0.696949, 0.780411, -1.32031, -1.53116, -1.00773, -1.38955, -2.02129, -1.35016, -1.72817, -2.36324, -2.50297, -2.61001, -2.41047, -2.45773, -2.83125, -2.85254, -2.63304, -2.62449, -2.23853, -2.32306, -2.53448, -1.83848
1.24, 0.0319375, -1.25444, -0.390104, -1.0625, -1.01272, -0.478661, -0.576559, -0.830357, -0.996823, 0.425412, 0.739033, -1.16681, -1.23956, -1.27101, -1.48369, -2.0616, -1.08058, -1.20911, -2.24978, -2.72448, -2.49769, -2.11001, -2.46285, -2.91354, -2.82196, -2.65494, -2.24552, -2.328, -2.21778, -2.27672, -1.87728
1.26, 0.0319375, -1.57739, -1.63618, -1.2711, -1.1509, -1.04605, -0.764827, -0.724455, -1.62589, 0.614998, 0.732737, -1.08744, -1.64872, -1.48513, -1.75824, -2.17766, -1.30561, -1.58442, -2.52692, -2.45765, -2.1116, -2.23874, -2.74966, -2.83652, -2.58094, -2.41591, -2.2591, -2.4876, -2.14722, -1.88695, -1.82733
1.28, 0.0319375, -1.53268, -0.85717, -0.965897, -1.14713, -0.862993, -1.04692, -1.16414, -0.478104, 1.4113, 1.46173, -0.508994, -0.784846, -1.52503, -1.94015, -1.96268, -0.991784, -1.12745, -2.32326, -2.47812, -2.4039, -2.20082, -3.02874, -2.8653, -3.50878, -2.74341, -2.29275, -2.51378, -2.07546, -2.07604, -2.08122
1.3, 0.0319376, -0.984987, -1.32036, -1.61636, -1.85748, -1.21378, -0.735568, -1.24727, -0.701151, 1.45851, 1.56415, -1.4502, -1.37746, -1.33394, -2.09906, -2.03553, -1.03469, -1.39336, -2.51185, -2.61198, -2.56742, -2.11152, -2.93484, -3.08087, -3.0901, -3.05234, -2.40949, -2.46329, -2.48882, -2.44804, -2.25219
1.32, 0.0319375, -1.27564, -1.03019, -2.01347, -1.12458, -0.960287, -1.1419, -1.46356, -0.592118, 1.41056, 1.47493, -1.08458, -1.47402, -1.79335, -2.2278, -2.25818, -0.54483, -0.971724, -2.6304, -2.40528, -2.61903, -2.35297, -2.67849, -2.75449, -2.6602, -2.71307, -2.64875, -2.50764, -2.18052, -2.42124, -2.32142
1.34, 0.0319375, -1.40507, -1.21324, -1.38165, -1.17055, -1.03679, -0.973046, -1.25523, -1.52443, 0.930388, 1.04895, -1.51519, -1.70007, -1.53823, -1.74125, -2.24695, -0.919182, -1.58625, -2.43989, -2.73378, -2.53199, -2.14907, -2.84966, -3.06852, -3.0979, -2.58031, -2.39819, -2.3123, -2.48775, -2.52294, -2.26245
1.36, 0.0319375, -1.55886, -1.19074, -1.00763, -1.77664, -1.21675, -0.765797, -0.59632, -1.18109, 1.86569, 1.80175, -1.6655, -1.60945, -1.30109, -1.35403, -1.84613, -0.568633, -1.34919, -2.17817, -2.52996, -2.70502, -2.7388, -2.81889, -2.99715, -3.01669, -2.76584, -2.43773, -2.52662, -2.56931, -2.345, -2.11175
1.38, 0.0319375, -2.3464, -1.2318, -1.66442, -1.31698, -0.770831, -0.762997, -1.13386, -1.27525, 1.54214, 1.59498, -1.77878, -1.90084, -2.07567, -1.7208, -2.02786, -0.671549, -1.29096, -2.48127, -2.52504, -2.35856, -3.09654, -2.73093, -2.76438, -2.71145, -2.68997, -2.30301, -2.48551, -2.38993, -2.10203, -2.10339
1.4, 0.0319375, -1.32045, -1.77199, -2.11969, -1.33423, -0.772243, -1.01389, -0.759268, -0.494956, 0.712096, 0.478253, -1.06066, -1.07206, -1.87404, -1.82259, -1.94839, -0.777031, -1.66303, -2.65934, -2.49946, -2.73829, -2.62791, -3.04109, -2.91698, -2.93952, -3.04741, -2.76577, -2.77872, -2.81189, -2.50703, -2.33316
1.42, 0.0319376, -1.62039, -1.39522, -1.51094, -1.64505, -1.46075, -1.33959, -1.39545, -0.449111, 0.495466, 0.0841997, -1.46078, -1.9876, -1.74393, -1.33351, -1.79671, -0.526362, -1.56205, -2.43865, -2.63996, -2.60986, -2.44615, -2.76301, -2.72777, -2.71796, -1.53174, -1.46063, -1.69854, -2.18375, -2.33837, -2.08973
