# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 2.06808, 1.532, 2.19589, 2.14019, 1.9214, 0.0351804, 0.900453, 1.42899, 0.985231, 1.96017, 2.49352, 0.166711, 0.501837, 0.954817, 0.409823, 0.411425, -0.134161, -0.138695, 0.330736, 0.136708, -0.356982, 0.384668, 0.725086, -0.561861, -0.441626, -0.337859, -0.0777048, -0.183034, -0.0455682, 0.0410254
0.22, 0.0319375, 1.00404, 1.06688, 2.39425, 1.67198, 0.938343, 0.717305, 1.46908, 1.29996, 0.747954, 1.33479, 2.52338, 0.860882, 0.749483, 1.01108, 0.405002, 0.265841, -0.211329, -0.630729, 0.00111137, 0.224331, -0.177843, 0.140228, 0.655999, -0.201809, -0.523588, -0.226843, -0.14945, -0.232476, 0.0751832, -0.113366
0.24, 0.0319375, 0.792328, 0.944526, 2.22282, 2.11173, 1.91333, 0.786033, 1.05571, 1.35065, 1.69857, 2.10405, 3.00222, 1.34342, 0.98971, 0.455239, 0.0541171, 0.647521, 0.671707, -0.211705, -0.684692, -0.300697, -0.10324, 0.485867, 0.791281, -0.0555689, -0.415276, -0.240338, -0.35062, -0.312558, -0.0105246, 0.146834
0.26, 0.0319375, 0.534159, 1.57211, 2.08683, 1.60506, 1.01652, 1.45856, 1.03769, 1.05455, 1.69575, 1.75125, 2.95394, 1.71365, 1.15099, 0.624152, 0.478482, 0.500325, 0.127197, 0.301754, 0.204573, -0.0463768, -0.266882, 0.405528, 0.816261, -0.0342618, -0.279224, -0.601146, -0.0795032, 0.115155, -0.251756, -0.0777613
0.28, 0.0319375, 0.37721, 1.62007, 2.07534, 0.97773, 1.61061, 1.64962, 1.23335, 1.04738, 1.39602, 1.33949, 2.66833, 1.61554, 0.534983, 0.74991, 0.475343, 0.636186, 0.203187, 0.226867, 0.0313874, -0.00785591, -0.080159, 0.148737, 0.0590457, -0.413879, -0.506556, 0.000848529, 0.115223, 0.0770122, -0.015548, 0.0958747
0.3, 0.0319375, 0.576845, 0.63315, 1.28736, 1.60695, 1.50109, 0.574033, 0.99284, 1.33646, 1.35095, 1.83859, 2.87158, 1.41578, 0.5003, 0.959646, 0.622015, 0.777661, 0.370317, 0.875957, 0.460021, -0.0887284, -0.248198, -0.0879773, 0.359965, -0.26318, -0.248352, 0.0151511, -0.0173738, -0.250118, -0.0477162, 0.0474866
0.32, 0.0319375, 1.51766, 1.48815, 2.24404, 1.63702, 1.42935, 0.924591, 1.13238, 1.20805, 1.46775, 1.53257, 2.6763, 1.39824, 0.845205, 1.00988, 0.141205, 0.0323122, 0.242306, 0.460035, 0.0617348, -0.297606, -0.327907, -0.168542, 0.716224, -0.29502, -0.506112, -0.491694, -0.0107138, 0.192778, -0.0872944, -0.0512735
0.34, 0.0319375, 1.33861, 1.46955, 1.75777, 2.10245, 2.10109, 1.2035, 0.859065, 1.13672, 1.8, 0.979173, 2.08132, 1.58854, 0.748967, 0.743305, 0.355487, 0.57543, 0.16031, 0.914844, 0.325373, -0.526801, -0.516849, -0.157997, 1.00273, -0.27881, -0.060345, -0.363454, -0.0196193, 0.0570961, -0.186797, 0.282897
0.36, 0.0319375, 1.55922, 1.2235, 2.06346, 1.8382, 2.02051, 1.55129, 1.46094, 1.02452, 1.97743, 1.27939, 2.18591, 1.55314, 1.07468, 0.498014, 0.359034, 0.0656917, 0.117708, 0.965964, 0.509071, -0.077675, -0.140493, -0.279381, 0.850392, 0.0160333, -0.314932, -0.357987, -0.0430741, -0.13054, -0.189408, 0.0436667
0.38, 0.0319375, 1.44662, 1.35666, 2.17784, 2.32386, 2.1102, 1.13687, 1.37384, 1.18766, 1.69064, 1.28762, 2.62847, 1.89263, 0.627106, 0.899275, 0.573131, 0.347864, 0.234371, 0.718246, 0.397033, 0.0362055, -0.235041, 0.0331952, 0.993507, -0.0489358, -0.19784, -0.0687677, -0.215594, -0.276087, -0.108543, 0.398951
0.4, 0.0319375, 0.481443, 1.40173, 2.05016, 2.25918, 1.94687, 1.10869, 0.799709, 1.12008, 1.35976, 1.19037, 2.77082, 1.86083, 0.34911, 0.623684, 0.352988, 0.507907, 0.0420608, 0.999868, 0.667921, -0.219585, -0.21201, -0.356791, 0.531098, 0.0504915, -0.150857, -0.0466607, -0.0139283, 0.0668605, 0.0486525, 0.0558859
0.42, 0.0319375, 0.820642, 0.929929, 1.88299, 2.02401, 1.66646, 1.39965, 1.22325, 0.465107, 1.11964, 1.25515, 2.59201, 2.42816, 0.758489, 0.288006, -0.0494069, 0.246934, 0.23305, 0.839677, 0.709505, 0.0254278, -0.301762, -0.101368, 1.15242, 0.512108, -0.212474, -0.176944, -0.032529, -0.211519, -0.130053, 0.128074
0.44, 0.0319375, 1.57658, 1.17606, 1.92598, 2.16622, 1.81372, 1.27093, 1.46965, 0.985348, 1.19156, 1.42708, 2.62836, 2.17132, 0.385211, 0.0752745, -0.386199, 0.450517, 0.514413, 0.786419, 0.590544, -0.106633, -0.512099, -0.448763, 0.493516, -0.108369, -0.396102, -0.153634, -0.0242985, -0.262019, -0.280978, 0.195558
0.46, 0.0319375, 1.64753, 1.92258, 1.85231, 1.00534, 1.26634, 1.57153, 1.85558, 0.887646, 1.31289, 1.09298, 3.18721, 2.88183, 0.577896, 0.367437, 0.197086, 0.416257, 0.634538, 0.866781, 0.815707, -0.331721, -0.384304, -0.2678, 0.68582, 0.27995, -0.441451, -0.603758, 0.193615, -0.00605937, -0.187892, 0.304239
0.48, 0.0319375, 0.83361, 1.03716, 1.77218, 2.2679, 1.83519, 1.16426, 1.21299, 0.934527, 1.81763, 1.33919, 3.1081, 3.04509, 0.583882, 0.595705, 0.105868, 0.195691, 0.106868, 0.728437, 0.829547, -0.0439687, -0.354033, -0.0479017, -0.218541, -0.132378, -0.329784, -0.577203, -0.279194, -0.520525, -0.108886, 0.311798
0.5, 0.0319375, 0.796271, 1.22645, 1.93178, 1.96967, 1.72874, 1.16757, 1.38565, 1.82936, 1.36368, 1.61597, 2.91719, 2.85138, 0.306041, 0.00705785, 0.434725, 0.804517, 0.386626, 0.461215, 0.70072, -0.273887, -0.0586243, -0.173706, -0.0953447, -0.343973, -0.290936, -0.0833769, -0.00045107, -0.268362, -0.325326, 0.0323251
0.52, 0.0319375, 1.86634, 1.80263, 2.32006, 2.49795, 2.48984, 1.63462, 1.55248, 1.14317, 0.907166, 1.63041, 2.6676, 2.78295, 0.702441, 0.642289, 0.134897, 0.196927, 0.32051, 0.894545, 1.43224, 0.303497, -0.023078, -0.420605, 0.241368, 0.366255, -0.221425, 0.0354525, -0.0612733, -0.0833095, -0.355174, 0.0166309
0.54, 0.0319375, 1.04988, 1.42283, 1.3644, 2.27482, 1.97867, 1.17776, 1.23911, 1.09464, 1.25408, 1.28803, 2.43295, 2.91875, 0.752191, 1.09356, 0.743579, 0.585645, 0.486667, 0.682639, 1.28532, 0.157635, 0.0488008, -0.0473454, 0.308655, 0.527222, -0.345715, -0.349226, -0.00977034, -0.109394, -0.0478066, 0.367399
0.56, 0.0319375, 1.09988, 1.73657, 2.28598, 2.18948, 2.00036, 1.40372, 1.20139, 1.59243, 1.847, 1.04546, 2.3546, 2.70021, 0.542616, 0.307977, 0.178423, 0.43991, 0.241873, 0.549914, 1.23663, -0.253615, -0.433542, -0.365657, 0.351053, 0.46813, -0.145281, -0.0683112, 0.171423, 0.0350679, -0.0605149, 0.256484
0.58, 0.0319375, 0.853074, 1.92494, 1.4144, 1.95023, 2.04186, 1.54953, 0.969869, 1.26602, 0.930112, 0.899284, 2.2245, 2.98309, 0.998192, 0.427009, 0.485693, 0.56114, 0.305296, 0.624157, 1.36887, 0.0539586, 0.0775315, -0.0934119, 0.363313, 0.562149, -0.205205, -0.370512, 0.00622252, -0.271678, -0.426141, 0.0520816
0.6, 0.0319375, 1.53214, 1.63584, 1.72981, 2.05462, 2.03504, 1.31578, 1.78477, 1.45747, 1.14213, 1.23655, 1.92465, 2.79979, 0.886896, 1.22196, 0.802184, 0.354664, 0.312453, 0.713918, 1.48912, 0.00845732, 0.0129209, 0.00405668, 0.226089, 0.432358, -0.0664088, 0.0892857, -0.192019, -0.187547, -0.125517, 0.235287
0.62, 0.0319375, 0.918088, 1.21517, 1.43612, 1.76793, 2.0026, 0.979647, 0.940904, 1.45047, 1.67569, 1.15555, 1.79871, 2.86846, 1.10726, 0.729728, 0.494689, 0.306141, 0.266788, 0.685436, 2.31957, 0.077978, -0.23824, -0.228039, 0.426422, 1.08384, 0.238135, 0.00905373, -0.0467097, -0.16105, -0.249106, 0.135648
0.64, 0.0319375, 1.18909, 1.80406, 1.97811, 1.76278, 0.975988, 1.15735, 1.75476, 1.10113, 1.63503, 1.47935, 2.52683, 3.67324, 0.987153, 0.0821199, 0.0492073, 0.783505, 0.616658, 0.699662, 2.42721, 0.285461, 0.118995, 0.0851592, 0.402258, 0.91045, 0.0280427, 0.023889, 0.0058559, 0.042821, -0.0342197, 0.377077
0.66, 0.0319375, 1.61372, 2.10117, 1.94726, 1.50824, 2.1546, 1.51308, 0.957187, 1.23341, 1.83054, 1.39023, 2.19578, 3.78046, 1.21254, 0.637249, 0.303741, 0.585759, 0.263723, 0.620306, 2.62799, 0.921626, 0.0172496, -0.485573, -0.346962, 0.61808, -0.0544505, -0.0483759, 0.155303, -0.137404, -0.0440995, 0.266895
0.68, 0.0319375, 1.69541, 1.60176, 1.61172, 1.78268, 2.10329, 1.15517, 1.20075, 1.61212, 1.63365, 1.52192, 2.09757, 4.00643, 1.46203, 0.902151, 0.364054, 0.708861, 0.535372, -0.561645, 2.3965, 1.07671, 0.130705, -0.129845, 0.175482, 0.984153, -0.302244, -0.355273, -0.0428034, 0.0349546, 0.0457067, 0.249035
0.7, 0.0319375, 1.86643, 2.20483, 2.29429, 1.72896, 2.02232, 1.00776, 0.34297, 1.22108, 1.70164, 1.16773, 2.15085, 4.01982, 1.40453, 0.531145, 0.545327, 1.13884, 0.472687, 0.0324487, 1.8235, 0.211772, -0.285639, -0.262604, -0.595724, -0.126002, -0.195451, -0.138316, -0.0283919, -0.291607, -0.242987, -0.0658244
0.72, 0.0319375, 1.41669, 0.855696, 1.78327, 1.90186, 1.19944, 1.31331, 1.15944, 1.0319, 1.43714, 1.37954, 1.97384, 3.98165, 1.48609, 0.209751, 0.575475, 0.837893, 0.385625, 0.0890564, 1.63899, 0.6292, -0.412386, -0.155257, -0.288711, 0.737603, -0.224897, -0.157129, -0.463512, -0.332875, -0.0292765, -0.115887
0.74, 0.0319375, 1.0881, 1.42622, 1.81548, 1.63985, 2.08839, 1.35452, 0.993538, 1.05654, 1.50894, 0.631734, 1.76558, 4.05728, 1.85455, 0.83146, 0.311497, 0.319245, 0.325315, 0.0886222, 0.770414, 0.45124, -0.538148, -0.720104, -0.255347, 0.826925, -0.308467, -0.368402, -0.532911, -0.516577, -0.29596, -0.00687513
0.76, 0.0319375, 1.48255, 1.72385, 1.93834, 1.51427, 1.37696, 1.57845, 0.746702, 0.989542, 0.884316, 0.906405, 1.8272, 3.9612, 1.91413, 0.443152, 0.234475, 0.669912, 0.240627, 0.40734, 1.27662, 0.632338, -0.115398, -0.147055, -0.484003, 0.623319, -0.113862, -0.36315, -0.246145, -0.0778053, -0.143779, -0.0267263
0.78, 0.0319375, 1.13681, 0.410082, 0.998316, 1.21714, 1.38346, 0.756207, 0.14567, 0.699685, 1.36573, 0.438356, 1.28007, 3.49937, 1.71948, 0.877909, -0.0867076, 0.872771, 0.369547, -0.0743449, 1.78022, 0.961766, -0.13639, 0.0603239, -0.430645, 0.804806, 0.0127994, -0.218216, -0.27153, -0.320234, -0.159248, -0.0325754
0.8, 0.0319375, 0.679599, 1.54541, 1.35245, 1.66024, 1.84583, 1.06821, 0.893781, 0.531446, 1.05842, 0.864009, 1.40242, 3.17021, 2.08556, 0.814529, 0.548832, 0.0869817, -0.547688, -0.0824464, 1.25766, 1.36853, -0.294322, -0.309058, -0.106024, 0.841258, 0.170861, -0.361704, -0.467737, 0.0890474, -0.742757, -0.301254
0.82, 0.0319375, 0.923915, 0.701021, 0.85648, 1.07418, 0.961677, 1.20107, 1.80102, 1.87877, 1.55948, 0.316388, 0.316207, 3.29737, 2.34498, 0.630646, 0.325647, 0.29124, 0.0986783, -0.286504, 1.72401, 1.6687, -0.297695, -0.283328, -0.471879, 0.0664546, -0.400603, -0.392907, -0.365303, 0.460008, -0.39263, -0.146033
0.84, 0.0319375, 1.5586, 0.85719, 0.835094, 0.736558, 0.83148, 1.15957, 1.3392, 0.794948, 1.03213, 1.00969, 0.559533, 3.38528, 2.66241, 0.709373, 0.361381, 0.781627, 0.373113, 0.0158293, 2.3916, 2.2708, -0.360495, -0.527593, -0.768866, -0.00386256, -0.15085, -0.54898, -0.37293, 0.254228, -0.397315, -0.071686
0.86, 0.0319375, 1.77404, 1.83245, 1.80721, 0.670581, 0.847771, 1.19027, 1.2079, 1.41202, 1.44152, 0.610747, 0.809306, 3.2591, 2.50812, 0.842245, 0.261447, -0.117972, -0.498914, -0.0161647, 2.54369, 2.66599, -0.68018, -0.67717, -0.30322, 0.396596, 0.145396, -0.284395, -0.318056, 0.0756063, 0.00736486, 0.0375748
0.88, 0.0319375, 1.58585, 1.38913, 1.32987, 0.538906, 1.24617, 1.34712, 0.598398, 0.784328, 1.61329, 1.45817, 0.716931, 3.07118, 2.42231, 0.792085, 0.349317, 0.385952, 0.130979, -0.31603, 2.32271, 2.64996, -0.21981, -0.449666, -0.380937, 0.531885, 0.281502, -0.457004, -0.181698, 0.375456, -0.326877, -0.125499
0.9, 0.0319375, 1.22963, 1.64603, 1.25659, 1.14022, 1.62925, 1.23325, 0.847636, 1.23285, 0.918714, 1.15762, 0.611972, 2.86823, 2.14355, 0.721367, 0.380858, 0.558381, 0.00307492, -0.242615, 2.27661, 2.64941, -0.21699, -0.696811, -0.454573, 0.637134, 0.360006, -0.592469, -0.39992, 0.957674, -0.465307, -0.233795
0.92, 0.0319375, 0.822194, 1.23029, 1.89071, 0.982317, 0.768534, 0.950698, 0.851345, 0.860068, 0.494366, 0.943876, 1.006, 2.31611, 1.9618, 0.638211, 0.629562, 0.523009, 0.180546, 0.164065, 2.03471, 2.66048, -0.221816, -0.435944, -0.387342, 0.311518, 0.434249, -0.380125, -0.305445, 0.774211, -0.0860828, -0.0275224
0.94, 0.0319375, 1.70331, 1.51887, 1.30783, 1.20457, 1.0919, 0.525485, 0.563639, 1.01975, 1.8536, 0.86788, 0.339496, 2.70839, 2.37438, 0.745753, 0.39404, 0.672702, 0.0617275, -0.254054, 2.30093, 2.93927, -0.330695, -0.469444, -0.241875, 0.454332, 0.469172, -0.732798, -0.247464, 0.428773, -0.183747, 0.256416
0.96, 0.0319375, 1.09596, 1.17143, 1.00711, 0.607405, 0.384391, 1.05526, 0.755288, 0.760469, 0.771648, 0.603722, 0.822045, 2.73712, 2.53544, 0.673646, 0.260492, -0.102974, 0.0168193, 0.0491044, 1.74091, 2.48199, -0.242852, -0.362541, -0.495702, -0.0450912, 0.0463544, -0.397314, -0.4214, 0.224877, -0.253062, -0.052477
0.98, 0.0319375, 0.316488, 1.25662, 1.02305, 0.943466, 1.22729, -0.0368856, 0.552537, 1.09521, 1.27156, 0.892659, 0.904351, 3.28556, 2.99355, 0.52542, 0.426033, 0.63402, 0.213103, -0.0345189, 1.78566, 2.67547, 0.00138759, -0.321294, -0.305684, -0.384131, 0.0013364, -0.364159, -0.277245, 0.329916, -0.37421, -0.411876
1, 0.0319375, 1.19525, 1.44503, 1.92422, 1.77772, 1.8037, 0.285425, 0.339779, 0.364147, 0.703293, 0.98327, 0.740961, 3.40536, 3.15287, 0.65238, 0.104747, 0.301511, 0.413331, -0.0982593, 1.40656, 2.4257, -0.117118, -0.3297, -0.528594, -0.404399, -0.13746, -0.270559, -0.395396, 0.0829098, -0.167807, -0.27059
1.02, 0.0319375, 1.02944, 1.05616, 0.867377, 1.67822, 1.89695, 1.18186, 1.12514, 1.44003, 1.61264, 1.08604, 1.10615, 3.42985, 3.17293, 0.233557, -0.148469, 0.346866, 0.13168, -0.0767961, 1.52884, 2.62833, -0.185152, -0.569542, -0.438082, -0.259707, -0.127596, -0.31148, -0.335607, -0.0715078, -0.165111, -0.00677563
1.04, 0.0319375, 0.749708, 1.48301, 1.34714, 1.09874, 0.692726, 1.08123, 1.12647, 0.498462, 1.09564, 0.546394, 0.218394, 3.05149, 3.02019, 0.665333, 0.0972794, 0.0568766, -0.519876, -0.63578, 0.941259, 2.21382, -0.176212, -0.753473, -0.535082, -0.111884, -0.0924855, -0.389448, -0.466115, -0.404751, -0.593144, -0.51032
1.06, 0.0319376, 1.40024, 1.09865, 1.56227, 1.1736, 1.5154, 1.28653, 1.2488, 0.915496, 0.70814, 1.09312, 0.316427, 2.29226, 2.52783, 0.17564, 0.331672, 0.796065, -0.114265, -0.262931, 0.540062, 1.92527, 0.0807221, -0.32835, -0.721499, -0.773927, -0.199831, -0.447214, -0.426492, -0.405941, -0.173227, -0.0227268
1.08, 0.0319375, 0.376074, 0.892101, 1.18516, 0.892812, 1.33328, 0.093383, 0.567327, 0.916069, 0.789762, 0.82219, 0.368727, 2.21583, 2.15481, 0.650955, -0.0672784, -0.336461, -0.0123576, 0.0210197, 0.657735, 1.79815, -0.125098, -0.442625, -0.757807, -0.564894, -0.552407, -0.717761, -0.734399, -0.195843, -0.0508971, -0.0310592
1.1, 0.0319375, 0.416702, 1.52372, 2.09838, 0.74957, 0.872096, 0.590849, 0.174576, 0.460742, 1.13868, 1.06043, 1.12186, 2.43511, 2.73185, 0.457321, 0.735343, 0.268928, -0.0959474, -0.388956, 0.771847, 2.46941, -0.009405, -0.416819, -0.713943, -0.609828, -0.273115, -0.742051, -0.61916, -0.454828, -0.385192, -0.298412
1.12, 0.0319375, 0.866144, 1.51462, 1.21295, 1.3676, 1.37927, 0.877312, 1.09709, 1.38432, 1.21551, 0.889806, 0.961909, 2.53795, 2.85705, 0.807592, 0.374443, 0.438566, -0.126484, -0.0645048, 0.496232, 2.54127, 0.0704112, -0.559953, -0.417806, -0.724183, -0.629986, -0.364793, -0.0273299, -0.11013, -0.43632, -0.482544
1.14, 0.0319375, 0.975129, 1.59206, 1.27469, 1.02601, 1.4551, 0.738373, 0.143581, 1.05446, 0.551296, 1.0903, 0.649502, 2.49779, 2.49862, 1.01337, 0.324245, 0.145265, 0.0131127, -0.21645, 0.802292, 1.71581, 0.142154, -0.480611, -0.393489, -0.435927, -0.405685, -0.412865, -0.224579, -0.332091, -0.371531, -0.240846
1.16, 0.0319375, 1.55348, 1.68326, 1.17069, 0.641627, 1.32305, 0.883283, 0.851357, 1.25752, 1.41175, 1.22761, 1.28124, 1.45294, 1.0039, 0.78525, -0.0342032, -0.0659707, -0.0558511, -0.0553372, 0.211258, 0.237785, -0.469644, -0.465371, -0.345085, -0.551199, -0.656058, -0.451833, -0.317084, -0.449728, -0.248487, -0.0459097
1.18, 0.0319376, 0.629931, 0.58488, 1.24266, 1.96442, 1.65403, 0.923488, 2.62696, 3.10916, 1.82514, 0.475143, 0.951554, 0.517212, 0.415224, 0.80166, -0.16884, 0.0534299, 0.220719, 0.525987, 0.267139, 0.303834, -0.0702216, -0.324871, -0.43512, -0.038761, -0.0951794, -0.0977088, -0.190268, -0.385027, -0.494269, -0.175137
1.2, 0.0319375, 1.47357, 1.67059, 1.75716, 1.35347, 0.988443, 0.631197, 1.77009, 3.85838, 2.88163, 1.30013, 0.764868, 0.8965, 0.818362, 1.10063, 1.13596, 0.12006, -0.0390591, 0.31986, 1.45887, 0.0553149, -0.364748, -0.157719, -0.293533, -0.513686, -0.401433, -0.576699, -0.524317, -0.407463, -0.190504, -0.284718
1.22, 0.0319375, 1.12568, 0.743502, 0.433114, 0.922885, 1.33347, 0.800753, 1.18634, 2.73989, 4.08321, 2.22314, 0.807119, 1.02121, 0.55791, 0.945757, 1.44648, 1.0534, 0.33847, 0.0737209, 1.11265, 1.87741, 0.959744, -0.62747, -0.161536, -0.381231, -0.698608, -0.402235, -0.254939, -0.248884, -0.398256, -0.165353
1.24, 0.0319375, 0.663196, 0.319381, 0.786563, 1.11036, 1.50821, 1.02164, 1.4045, 1.3329, 2.95563, 3.29088, 2.13279, 0.521206, 1.17014, 0.706778, 0.790009, 1.31113, 1.31357, 0.0667352, -0.0416551, 1.24728, 1.94418, 0.803796, -0.306885, 0.138398, -0.268217, -0.304013, -0.435958, -0.226702, -0.273806, 0.000259842
1.26, 0.0319375, 1.27818, 1.49657, 1.11472, 1.53899, 1.57715, 1.29009, 0.441221, 1.51723, 1.73958, 2.32905, 3.07378, 2.16005, 0.652543, 0.65886, 0.679251, 0.440083, 0.84218, 0.902761, 0.611839, -0.0200281, 0.842358, 1.69283, 1.11697, -0.0714995, -0.456432, -0.00858092, -0.188064, -0.331865, -0.113239, 0.11384
1.28, 0.0319375, 0.325676, 1.07672, 1.10623, 0.468784, 1.24302, 1.8067, 1.27458, 1.42224, 0.823571, 1.64267, 3.31522, 3.6492, 3.32805, 1.48027, 0.688417, 0.49935, 0.550096, 0.578617, 1.35855, 0.881172, -0.188213, -0.0501749, 1.74415, 1.59968, -0.128481, -0.281404, -0.104476, -0.25673, -0.194285, 0.0493406
1.3, 0.0319376, 1.01564, 0.976783, 1.4831, 1.56995, 1.40863, 0.994433, 0.488269, 0.947069, 1.09871, 1.2245, 1.59225, 2.64044, 3.32732, 3.44918, 2.01197, -0.203949, -0.0357356, -0.101602, 1.09494, 2.45538, 1.9412, 0.0417525, -0.309891, -0.10353, -0.291162, -0.253406, -0.250559, -0.0734679, -0.0733269, -0.124829
1.32, 0.0319375, 0.945483, 0.564549, 1.35648, 0.8835, 1.48993, 1.14439, 1.17441, 1.03204, 1.11447, 1.28742, 1.02462, 2.5319, 3.85651, 3.27515, 1.82152, 0.0456514, 0.12212, -0.520951, -0.130933, 1.40454, 1.42459, 1.19203, 0.240427, -0.364399, -0.418922, 0.0955255, -0.277136, -0.173287, 0.113613, 0.0225936
1.34, 0.0319375, 1.35624, 1.539, 1.23043, 1.31135, 1.37926, 0.871529, 0.939912, 1.08886, 1.17276, 1.18979, 2.24721, 2.98451, 3.02125, 2.20291, 1.1317, 0.5423, 0.323504, 1.06104, 2.32866, 2.55293, 1.50246, 0.0783655, 0.730825, 0.845178, 0.316124, -0.116343, 0.150941, 0.185891, 0.135378, -0.0346711
1.36, 0.0319375, 1.66858, 1.14283, 1.40349, 1.35045, 1.59622, 1.01997, 1.26217, 1.64932, 1.52089, 2.93222, 3.6235, 3.02917, 1.65068, 0.977174, 0.289973, 0.872661, 0.301384, 0.632151, 0.924315, 0.581994, 0.29591, 1.28534, 1.17762, 0.69137, -0.271364, -0.101411, -0.124499, -0.262069, 0.021298, -0.0789126
1.38, 0.0319375, 1.23682, 0.925165, 1.01031, 0.793019, 1.1307, 1.19975, 0.166448, 0.970968, 3.31327, 3.52361, 2.34251, 1.15021, 0.608925, 0.314953, 0.285465, 1.18487, 1.47823, 0.382297, -0.117779, 0.838057, 1.41913, 0.848957, -0.117136, -0.477647, -0.356685, -0.28659, -0.0678206, -0.231554, -0.423688, -0.337984
1.4, 0.0319375, -0.140719, 1.01692, 0.721808, 0.730516, 1.37351, 0.776076, 0.811106, 2.96069, 3.33186, 1.26538, 0.588188, 0.769342, 0.657033, 0.489353, 1.38925, 1.34535, 0.38675, -0.0714391, 1.06127, 1.78779, 0.839043, -0.325304, -0.00728597, -0.124845, -0.472706, -0.223329, -0.0458787, -0.045578, -0.250168, 0.180612
