# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, -0.435484, 2.45411, 1.34398, 2.50599, 2.02957, 2.49178, 1.28828, 1.88159, 0.304187, -0.074327, -0.297497, -0.993087, -0.960466, 0.0132873, 0.564594, -0.331999, -0.626153, -0.179306, -1.14163, -0.0503254, -0.413588, -1.55957, -1.2931, -0.519227, -1.19225, -1.61646, -2.46625, -2.22922, -2.15332, -2.42721
0.3, 0.0319375, -0.182746, 2.41213, 1.27793, 2.59849, 1.97533, 2.40642, 1.45143, 2.26508, 0.427111, 0.144532, 0.0567844, -0.684673, -0.973266, 0.26155, 0.613167, 0.0889047, -0.426568, -0.315514, -1.22567, -0.849213, -1.30915, -1.266, -1.42457, -0.657917, -1.11912, -1.55151, -2.05389, -2.27869, -2.21796, -1.98745
0.32, 0.0319375, -0.144156, 2.34344, 1.20344, 2.73769, 2.03786, 2.12327, 1.50061, 2.54785, 1.139, 0.360208, 0.0463234, -0.0348151, -0.535699, 0.351183, 0.358361, -0.371413, -1.09161, -0.654258, -1.26798, 0.247993, -0.255629, -1.51972, -1.3688, -0.335659, -0.996953, -1.62976, -2.1791, -2.30379, -2.29931, -1.91426
0.34, 0.0319375, -0.263159, 2.33095, 1.16408, 2.76377, 1.87643, 1.67946, 1.13732, 2.06823, 1.84223, 0.816139, -0.0742164, 0.0407782, -0.360233, 0.501928, 0.568282, -0.481877, -1.66648, -0.536155, -0.386686, -0.095079, -0.701165, -0.966454, -0.853772, 0.0890051, -0.956526, -1.52611, -2.06793, -2.46106, -2.14827, -2.16015
0.36, 0.0319375, -0.117625, 2.32975, 1.04741, 2.70158, 1.75011, 1.68938, 0.465284, 0.914738, 2.1888, 1.40675, 0.588696, 0.240345, 0.120941, 0.323603, 0.248135, -0.755036, -1.12237, -0.473966, -0.657982, 0.254954, -0.610964, -1.81051, -2.17287, -0.412328, -1.13096, -2.11364, -2.62639, -2.51074, -2.38604, -1.86692
0.38, 0.0319375, 0.397444, 2.4494, 1.4632, 2.73768, 1.85689, 1.638, 0.887355, 1.05834, 1.8215, 1.72241, 1.04934, 0.0670991, 0.0124557, 0.331047, 0.515224, -1.10507, -0.74261, 0.0870183, 0.743235, 0.13424, 0.239271, 0.123232, -0.878935, -1.74478, -2.44647, -2.57835, -2.22463, -2.32371, -1.82617, -1.3391
0.4, 0.0319375, 0.776342, 1.24063, 1.4615, 1.72902, 0.60895, 0.148801, 0.117953, 0.118459, 0.282687, 0.229275, -0.287953, -0.600083, -0.751886, -0.461866, -0.492268, -1.85383, -2.01627, -1.23522, -0.317084, -0.728558, -0.303269, 0.283868, -0.784179, -1.13263, -2.28842, -1.76972, -2.08434, -2.49449, -2.26361, -2.18036
0.42, 0.0319375, 0.827462, 0.707186, 0.218388, -0.106274, -0.617712, -1.71085, -1.80233, -1.23638, -1.09866, -0.872014, -0.967498, -1.56714, -1.38969, -0.325537, 0.0118127, -2.09535, -2.40031, -2.02283, -1.61886, -1.38508, -1.15353, -1.23861, -2.24878, -2.28785, -2.8727, -2.59522, -2.45916, -2.67807, -2.57341, -2.43368
0.44, 0.0319375, 1.26311, 0.542937, -0.0273696, -0.0775991, -0.777628, -0.872369, -1.77685, -1.87039, -0.943356, -0.994769, -1.14215, -2.42527, -1.65863, -1.10016, -0.811159, -2.3052, -2.86676, -2.33586, -1.64758, -1.85045, -1.51441, -1.96046, -2.39016, -2.13726, -2.36965, -2.8018, -3.12517, -2.78816, -2.50197, -2.31151
0.46, 0.0319375, 1.12755, -0.189202, -0.87319, -1.74421, -1.67667, -1.01932, -1.66869, -0.671171, -0.240528, -0.652972, -1.26215, -1.4926, -0.890071, -0.691992, -0.0641729, -1.64736, -2.04167, -1.63598, -2.07929, -2.08776, -2.01098, -1.16369, -1.59274, -1.69594, -2.33433, -1.85166, -2.07046, -2.30927, -2.09481, -1.69492
0.48, 0.0319375, 1.28707, 0.0662864, -0.0407429, -0.259574, -1.34193, -0.798587, -1.35582, -1.54902, -0.352454, -0.757218, -1.38857, -1.85825, -1.64655, -1.02608, -0.37991, -1.7814, -2.06118, -1.82236, -1.97672, -1.71356, -1.56775, -1.61708, -1.49386, -1.36031, -1.39387, -1.67931, -1.8341, -1.75585, -1.73597, -1.41184
0.5, 0.0319375, 1.36803, 0.151555, -0.142269, -0.552432, -0.508047, -0.687945, -1.26374, -0.613422, -0.190906, -0.562699, -0.808295, -1.80449, -1.607, -1.65069, -1.18049, -2.10825, -1.66965, -1.29887, -1.84649, -1.56499, -1.63863, -1.26745, -1.54407, -0.664853, -0.543908, -0.992342, -1.29765, -1.26522, -0.827021, -0.910324
0.52, 0.0319375, 1.67919, 0.512193, 0.582557, 0.271917, 0.223436, -0.212718, 0.308076, 0.013548, 0.0259077, -0.976324, -0.854455, -0.63169, -0.00392742, -0.0556006, -0.242906, -0.831934, -0.942413, -0.833999, -0.732118, -1.08555, -0.738024, -0.617954, -0.638789, -0.112085, -0.119806, -0.301677, -0.0952356, -0.45807, -0.369828, -0.366064
0.54, 0.0319375, 3.34101, 2.87128, 3.22969, 2.41559, 1.93943, 1.2834, 1.03279, 1.26411, 1.00303, 0.638386, 0.633314, 0.950701, 1.50707, 0.839511, 0.522406, 0.481474, -0.345381, 0.47647, 0.822655, 0.653701, 0.901672, 0.991144, 1.12969, 0.889222, 0.787193, 1.14012, 0.960948, 1.06373, 1.06454, 1.08332
0.56, 0.0319375, 2.84476, 2.7802, 3.74415, 2.12433, 2.09929, 1.80137, 0.425047, 0.247866, 0.175422, 0.438472, 0.761535, 1.1342, 1.29361, 0.573859, 0.269923, -0.117178, -0.733625, -0.257377, -0.703764, -0.60405, -0.0295289, 0.390135, -0.14558, -0.00262097, -0.0986939, 0.0299528, 0.146732, 0.0535698, 0.136787, 0.0199729
0.58, 0.0319375, 2.2062, 2.3624, 3.5512, 1.75357, 1.70179, 1.56533, 0.518668, 0.146159, 0.0205703, 0.0460753, 0.25426, 1.05457, 0.852212, 0.321092, -0.458313, -0.830239, -1.21829, -0.240351, -0.069973, -0.91427, -0.222744, 0.360215, 0.025811, -0.265504, -0.216007, -0.0920225, -0.0322338, 0.18159, 0.125081, 0.0427821
0.6, 0.0319375, 2.02927, 2.2172, 3.24049, 1.469, 1.39064, 0.98262, -0.0677483, -0.461259, -0.583749, -0.48349, -0.334497, 0.779034, 0.649507, -0.0443521, -0.953633, -0.997399, -0.935184, -0.625669, -0.314808, -1.02443, -0.330832, 0.184644, -0.560075, -0.408608, -0.457428, -0.957288, -0.51697, -0.0111338, -0.192794, -0.273071
0.62, 0.0319375, 2.03135, 1.61681, 2.43241, 1.48057, 1.00656, 0.548913, 0.115235, 0.0444022, 0.177902, 0.227097, 0.246485, 0.428671, 0.73873, -0.134539, -0.663358, -0.778376, -0.859931, -0.756553, -1.06657, -1.41811, -0.507716, -0.374277, -1.00181, -0.97406, -1.16579, -0.661741, -0.627047, -0.71811, -0.728725, -0.474818
0.64, 0.0319375, 2.39594, 1.39864, 1.9201, 0.768107, 0.441474, -0.02457, -0.772765, -0.562905, 0.0898592, -0.374913, -0.732123, 0.294744, 0.42207, -0.875032, -0.738286, -1.12428, -1.23841, -0.908649, -1.65862, -1.60718, -1.05922, -1.28292, -1.60598, -1.46143, -1.49541, -1.41703, -0.859117, -0.687957, -0.648345, -0.51644
0.66, 0.0319375, 2.79882, 2.07011, 2.24162, 0.509283, 0.865783, 0.297493, -0.240738, 0.0956427, 0.260579, -0.126022, -0.340044, 0.281186, 0.274434, -0.765891, -0.475796, -0.392815, 0.294341, 0.553258, -0.237957, -1.31026, -1.0856, -0.907939, -0.87339, -1.07278, -1.16332, -1.10888, -0.891375, -0.732181, -0.841524, -0.842038
0.68, 0.0319375, 2.82667, 2.04985, 2.27482, 1.18874, 1.43505, 0.739986, -0.261445, 0.659054, 0.62826, 0.389956, -0.151888, 0.691141, 1.1128, 0.0225366, -0.000261401, 0.171147, 0.804688, 1.3069, 0.539563, -0.634971, 0.0135329, -0.274522, -0.492565, -0.758835, -0.960557, -0.816432, -1.06343, -0.98985, -1.15083, -1.14545
0.7, 0.0319375, 2.76263, 2.09094, 2.21067, 0.810531, 1.14071, 0.540854, -0.00889623, 0.136258, 0.363091, -0.135859, -0.404316, -0.448471, 0.652233, -0.556867, -0.90158, -0.216234, 0.53495, 1.06048, 0.477459, -0.940105, -0.550125, -0.276625, -1.12205, -1.65, -1.39161, -1.37476, -1.28697, -1.17339, -1.18223, -0.980256
0.72, 0.0319375, 2.67658, 2.06065, 2.23307, 0.783048, 0.927245, 0.678339, -0.040935, 0.113951, 0.417223, -0.129259, -0.17721, -0.16198, 0.33539, -0.841345, -0.537329, -0.328723, 0.607605, 1.14156, 0.381273, -1.28409, -0.999954, -0.51955, -1.2081, -1.59694, -1.23891, -1.43828, -1.88493, -1.68931, -1.64305, -1.60628
0.74, 0.0319375, 2.7467, 2.04884, 2.24586, 0.949189, 1.01821, 0.58379, -0.293658, -0.0660814, 0.242594, -0.155183, -0.243233, -0.20261, 0.618868, -0.35423, -0.571727, -0.434514, 0.699772, 1.20294, 0.192154, -1.42261, -1.31728, -0.838461, -1.06221, -1.48811, -1.13838, -1.3594, -1.43311, -1.49633, -1.54848, -1.67431
0.76, 0.0319375, 2.76019, 2.12625, 2.31225, 0.884849, 1.04215, 0.544778, -0.0154246, 0.122973, 0.392692, -0.116839, -0.470385, -0.248477, 0.792312, -0.600671, -0.94666, -0.471166, 0.670612, 1.20734, 0.157038, -1.26667, -0.953001, -0.942563, -0.549675, -0.809625, -0.955148, -0.903288, -1.29535, -1.27533, -1.32173, -1.12036
0.78, 0.0319375, 2.70778, 2.10332, 2.2941, 0.705084, 0.920169, 0.713219, 0.102057, 0.235392, 0.345533, -0.273184, -0.0945401, -0.0189178, 0.826141, -0.381263, -0.799833, -0.254494, 0.789382, 1.26469, 0.0226207, -0.875683, -0.839309, -1.11415, -0.646951, -0.773439, -0.673541, -0.837521, -1.02191, -1.43723, -0.688904, -0.416575
0.8, 0.0319375, 2.76028, 2.14289, 2.30718, 0.9696, 0.932887, 0.555832, 0.172152, 0.421598, 0.364417, -0.213581, -0.310822, -0.163946, 0.655746, -0.968989, -0.590129, -0.512161, 0.757846, 1.13071, -0.18593, -1.39441, -0.99428, -0.759857, -1.16171, -1.02301, -0.920007, -0.883881, -0.931264, -1.39015, -1.08742, -0.681581
0.82, 0.0319375, 2.75838, 2.18061, 2.30299, 0.878037, 0.940338, 0.492774, 0.186621, 0.47837, 0.582479, -0.276844, -0.397052, -0.411558, 0.927463, -0.408181, -0.587922, -0.37499, 0.780626, 1.07103, -0.21867, -1.38468, -1.188, -0.431684, -0.668444, -0.343754, -0.255876, -0.486063, -0.626233, -0.739345, -0.669892, -0.416653
0.84, 0.0319375, 2.75261, 2.20661, 2.25574, 0.856929, 1.02999, 0.61145, 0.255758, 0.482881, 0.752167, 0.164212, -0.60232, -0.0923949, 0.426376, -0.745591, -0.948665, -0.186784, 0.906132, 0.905625, -0.556491, -0.94118, -0.930897, -0.623341, -0.637657, -0.334652, -0.318867, -0.640467, -0.385179, -0.51406, -0.364832, -0.187407
0.86, 0.0319375, 2.79483, 2.24541, 2.08317, 0.851633, 1.01227, 0.550708, 0.108317, 0.410642, 0.740579, -0.00952967, -0.904915, -0.251976, 0.23481, -0.894766, -0.635123, -0.102769, 0.906643, 1.00179, -0.496303, -0.696753, -0.440886, -0.177835, 0.0896975, -0.147962, 0.243645, 0.339357, 0.26901, 0.118133, 0.256186, 0.258304
0.88, 0.0319375, 2.88771, 2.35274, 1.99394, 1.22418, 1.3442, 0.96615, 0.397841, 0.576948, 1.19458, 0.515493, -0.366327, -0.188534, 0.402123, 0.0666934, 0.348218, 0.410681, 1.02541, 1.11175, 0.67686, 0.36389, 0.222824, -0.184607, 0.2358, 0.198277, 0.524852, 0.697437, 0.338156, 0.572144, 0.524828, 0.463502
0.9, 0.0319375, 2.80077, 2.35904, 1.89079, 0.742795, 1.16732, 0.804458, 0.0720251, 0.355824, 0.794984, 0.643745, -0.403915, -0.275591, -0.205541, -0.0742525, -0.0529864, 0.713256, 1.08756, 0.832951, 0.149656, 0.427861, 0.12211, 0.0811482, 0.0674909, 0.2434, -0.0327912, -0.119827, -0.260371, 0.118224, -0.0899214, -0.0494084
0.92, 0.0319375, 3.01495, 2.38626, 2.17711, 1.82815, 2.35937, 1.75907, 1.03164, 1.02858, 0.851359, 0.795589, 0.167845, 0.135721, 0.321381, 1.46573, 2.29703, 2.08071, 1.56737, 1.10295, 0.419525, 0.195785, 0.603149, 0.450559, 0.112398, 0.210621, 0.0795961, 0.115176, 0.0483091, 0.0733595, -0.0359836, -0.0361092
0.94, 0.0319375, 2.79643, 2.20226, 2.24293, 1.8076, 2.32546, 1.76349, 1.12679, 0.980472, 0.631911, 0.313652, 0.190466, -0.510556, -0.0419219, 0.582261, 1.68971, 2.36421, 1.51306, 1.44118, 1.20914, 0.647014, 0.469651, 0.141527, -0.12864, 0.0920855, -0.516115, -0.90624, -1.06066, -0.760203, -0.594206, -0.568077
0.96, 0.0319375, 2.47998, 1.87939, 2.2568, 2.01351, 2.2849, 1.60271, 0.838513, 0.529685, 0.446236, -0.252986, -0.375885, -0.845855, -0.533171, 0.206962, 1.20041, 2.04937, 1.48392, 0.611225, 1.02272, 0.434825, -0.282142, 0.00351157, -0.035024, -0.578458, -1.38086, -1.36314, -1.73257, -1.51129, -1.44583, -0.671298
0.98, 0.0319375, 2.34826, 1.63794, 2.25763, 1.85809, 2.24431, 1.34952, 0.744628, 0.443266, 0.439302, -0.280813, -0.598939, -0.758334, -0.367649, 0.294853, 1.11068, 1.8716, 1.25834, 0.529413, 0.983305, 0.510961, 0.0206105, 0.200106, 0.300856, -0.163194, -1.0442, -1.3536, -1.97145, -1.60889, -1.5115, -1.21769
1, 0.0319375, 2.11706, 1.57387, 2.29691, 2.07803, 2.13925, 1.45581, 0.708766, 0.317336, 0.376512, -0.249658, -0.723593, -0.756231, -0.776517, 0.49346, 1.388, 1.93309, 1.21041, 0.804807, 1.0105, 0.41159, -0.0257298, 0.764826, 0.466816, -0.166847, -1.16398, -1.49964, -1.64216, -1.7598, -1.65303, -1.21842
1.02, 0.0319375, 1.96776, 1.53856, 2.20483, 2.10118, 2.29401, 1.76923, 0.901926, 0.500057, 0.352794, -0.155424, -0.477288, -0.335252, -0.266706, 0.753486, 1.72887, 1.63354, 0.839958, 0.903283, 0.773847, 0.639483, 0.324128, 0.59612, 0.522056, 0.0120858, -0.961514, -1.49626, -1.21461, -1.29429, -1.24276, -1.23624
1.04, 0.0319375, 2.12964, 1.48275, 1.52396, 2.28777, 2.38751, 2.31068, 1.39641, 0.780926, 0.921626, 1.18685, 1.22355, 1.04853, 0.510368, 0.997777, 1.43581, 1.09015, 0.63498, 0.329799, 0.563144, 0.120638, 0.295694, 0.281306, 0.317605, 0.127897, 0.187395, 0.0113666, 0.195666, -0.00896316, -0.139708, -0.272575
1.06, 0.0319376, 1.94595, 1.46721, 1.57985, 2.09206, 2.18913, 2.40882, 1.20221, 0.843014, 1.1206, 1.01869, 1.0179, 1.61047, 1.23811, 0.341438, 0.28313, -0.0333722, -0.680237, -0.731702, 0.323882, -0.32743, -0.375842, 0.188856, 0.240435, -0.587927, -1.25158, -1.55757, -1.47068, -1.5509, -1.35197, -1.08341
1.08, 0.0319375, 1.87399, 1.38543, 1.50372, 2.26166, 2.13385, 1.68082, 1.15336, 0.765609, 1.40835, 1.64715, 1.80167, 1.20313, 0.24392, -0.107121, -0.236324, -1.01426, -1.30464, -1.11786, -0.819648, -1.08236, -1.60983, -1.09438, -0.901969, -1.6075, -2.18776, -2.35008, -2.25459, -2.07349, -2.24225, -1.99711
1.1, 0.0319375, 1.72252, 1.45404, 1.52791, 2.34964, 2.12041, 1.65084, 1.33496, 1.35083, 1.45133, 1.85116, 1.53992, 0.248535, -0.532073, -0.527061, -0.970235, -1.48131, -1.49174, -1.8324, -1.93651, -2.02349, -2.05463, -1.54265, -1.56495, -1.92961, -2.28762, -2.34479, -2.49402, -2.51283, -2.56675, -2.14385
1.12, 0.0319375, 1.63727, 1.65977, 1.63588, 2.35494, 2.29367, 1.91536, 1.60123, 1.52506, 1.86686, 1.66921, 0.322721, 0.0643989, -0.184071, -0.896844, -1.29715, -1.91326, -2.30124, -1.61579, -1.62091, -2.23904, -2.4975, -1.81864, -1.88979, -1.47063, -2.06302, -2.3169, -2.60157, -2.42067, -2.30018, -2.3621
1.14, 0.0319375, 1.72255, 1.67739, 1.69143, 2.31106, 2.46473, 2.04197, 1.61048, 1.80446, 1.96047, 1.37178, 0.374245, -0.0310686, -0.308707, -0.821301, -1.27296, -1.64181, -1.97777, -1.49277, -1.42462, -2.15228, -2.03831, -1.69108, -1.6279, -1.68606, -2.74011, -2.51659, -2.29463, -2.21095, -2.25796, -2.4309
1.16, 0.0319375, 1.32225, 1.53977, 1.70532, 2.09751, 2.42487, 1.88686, 1.61673, 1.9059, 1.81029, 0.953477, 0.0662803, -0.0905536, -0.23874, -1.02745, -1.20567, -1.88578, -1.95968, -1.32904, -1.66257, -2.18789, -2.00346, -1.69024, -1.40664, -1.97146, -2.42468, -2.38247, -2.7271, -2.23298, -2.52673, -2.03216
1.18, 0.0319376, 1.19414, 1.35325, 1.70011, 2.00875, 2.45436, 1.96196, 1.66183, 1.86813, 1.64779, 0.883174, 0.0313455, -0.117738, -0.435515, -1.23598, -1.38493, -1.96816, -2.34435, -1.88159, -2.11579, -2.43115, -2.19191, -1.82891, -1.63486, -1.99306, -2.45652, -2.64589, -2.53597, -2.79628, -2.64504, -2.45661
1.2, 0.0319375, 1.12919, 1.33517, 1.77618, 1.9595, 2.30469, 1.90361, 1.42383, 1.82268, 1.60178, 0.68249, -0.0331057, -0.332413, -0.451496, -0.191497, -0.261249, -0.974298, -1.3623, -0.110844, -1.51726, -1.46504, -1.31928, -1.3377, -1.31146, -1.19281, -2.01731, -1.3363, -1.71753, -1.84834, -1.95448, -1.95617
1.22, 0.0319375, 1.10206, 1.25881, 1.75447, 1.87322, 2.31485, 1.97808, 1.13071, 1.87021, 1.13686, 0.24145, -0.512208, -0.365475, 0.327501, 0.237263, 0.155354, 0.0348421, -1.01099, 0.514738, -1.02349, -1.07349, -0.716474, -1.09636, -1.12732, -1.05362, -1.72422, -1.69849, -1.83061, -1.85388, -2.0064, -1.951
1.24, 0.0319375, 0.900573, 1.081, 1.73052, 1.70374, 1.99946, 1.53651, 0.680182, 1.37617, 1.37876, -0.063915, -0.713982, -1.02051, -0.170795, -0.243612, -0.427642, -0.475098, -1.52943, 0.00257851, -1.48895, -1.5214, -1.0976, -1.59191, -1.48569, -1.28652, -1.97395, -1.89992, -2.08648, -2.44263, -2.32622, -2.23821
1.26, 0.0319375, 1.2022, 1.26219, 1.89389, 1.84996, 1.61525, 1.658, 1.06167, 1.77142, 1.92488, 0.463864, -0.527868, -0.710254, 0.0372029, -0.267825, -0.27388, -0.754829, -1.33025, 0.0735368, -1.38394, -1.45353, -1.67171, -1.81998, -1.76241, -1.46465, -1.75525, -2.40628, -2.13781, -2.14584, -2.14631, -2.00052
1.28, 0.0319375, 0.415973, 0.467768, 0.769563, 1.33409, 1.15574, 0.547598, -0.198299, 0.864655, 1.35229, 0.300364, -0.764929, -1.68272, -0.629902, -0.601547, -0.563351, -0.777084, -1.48276, -0.00127629, -1.33701, -1.44197, -1.45326, -1.5801, -1.40549, -1.36416, -1.71445, -2.02973, -2.14184, -2.0253, -2.18109, -2.10477
1.3, 0.0319376, -0.496219, -0.148354, 0.082513, 0.553911, 1.04308, 0.256028, -0.564459, -0.504712, 0.75587, 0.0626547, -1.02342, -2.17905, -0.951334, -0.643408, -0.656911, -0.930017, -1.64207, -0.155506, -1.74542, -1.51436, -1.74235, -1.96318, -1.54241, -1.79737, -2.20672, -2.05976, -1.53932, -0.979086, -1.54467, -1.81332
1.32, 0.0319375, -2.03252, -2.34378, -0.793559, 0.599662, 1.07172, 0.162411, -0.843004, -0.932361, -0.0136893, -0.843132, -1.24213, -2.04979, -0.724772, -0.848229, -0.85359, -1.01254, -1.98508, -0.306195, -1.88571, -1.94936, -1.84588, -2.09421, -2.02294, -2.26504, -2.41473, -1.95102, -2.02605, -2.13867, -1.97555, -1.79481
1.34, 0.0319375, -2.0447, -2.37034, -1.61554, 0.460915, 0.99317, 0.0206484, -1.39988, -1.31338, -0.485604, -1.16186, -1.46349, -2.61032, -0.658272, -0.73252, -0.930014, -1.27394, -2.18365, -0.71913, -2.26771, -2.14043, -2.13399, -2.7059, -2.70421, -2.6408, -3.31283, -2.81587, -2.62467, -2.66504, -2.54311, -2.44927
1.36, 0.0319375, -2.23984, -2.01281, -1.02108, 0.418608, 0.903725, -0.176886, -1.43074, -1.61519, -0.190084, -1.09499, -1.33548, -1.88564, -0.82985, -0.712211, -0.852391, -1.29614, -2.08588, -1.01616, -1.83125, -1.28307, -1.82938, -1.40694, -0.699545, -0.88729, -1.00776, -1.34683, -0.581489, 0.119127, -0.0887967, -0.562012
1.38, 0.0319375, -1.20135, -1.37104, -0.635653, 0.262717, 0.492681, -0.350048, -1.00663, -1.03055, -0.313113, -1.40527, -1.30667, -1.15844, -0.649348, -0.671201, -1.11091, -0.886341, -1.08084, -0.721327, -0.632967, -0.563511, -0.900109, -0.951817, -0.0231872, -0.580491, -0.880502, -0.113328, 0.0334031, 0.162473, -0.0965638, -0.352948
1.4, 0.0319375, -1.66893, -1.76186, -2.05956, 0.0140097, -0.00400623, -0.995491, -1.50263, -1.28828, -0.154811, -0.882745, -1.08253, -1.29124, -0.737063, -0.883903, -1.04164, -0.94124, -1.37557, -0.990369, -0.844145, -1.10162, -1.08207, -1.15346, -0.532724, -0.146061, -0.714644, -0.806142, -0.543446, -0.187355, -0.639081, -0.634625
