# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.15, 0.0319375, 0.00602987, 0.00215358, 0.0028397, 0.00269633, 0.00353355, 0.002246, 0.00252286, 0.00713432, 0.0058578, 0.00672352, 0.00849456, 0.0094494, 0.0115271, 0.0166789, 0.00731279, 0.00598958, 0.00663175, 0.00435844, 0.002984, 0.00226955, 0.00379616, 0.00614776, 0.005733, 0.0043855, 0.00510188, 0.00576559, 0.00393759, 0.00321574, 0.00399803, 0.00500106, 0.00726202, 0.0057989, 0.00724676, 0.00609042, 0.00903636, 0.00978896, 0.00884969, 0.00869642, 0.00555661, 0.00259967
0.16, 0.0319375, 0.00278312, 0.00180356, 0.00169015, 0.00316559, 0.0022353, 0.002278, 0.00305804, 0.00772737, 0.0044319, 0.00923363, 0.0106456, 0.00512583, 0.00663388, 0.0129414, 0.0120201, 0.00920682, 0.0070324, 0.00458867, 0.00465631, 0.00414536, 0.00312971, 0.00443321, 0.0067504, 0.00690645, 0.00826368, 0.0055482, 0.00466058, 0.00440888, 0.00689496, 0.00642579, 0.0066199, 0.00752507, 0.00760115, 0.00643017, 0.00822975, 0.00921249, 0.0101882, 0.00861759, 0.00594846, 0.00190815
0.17, 0.0319375, 0.00395599, 0.00166885, 0.00269086, 0.00344434, 0.00243463, 0.00149401, 0.00364592, 0.00572209, 0.00325602, 0.00818423, 0.0085806, 0.00522842, 0.00281795, 0.00961506, 0.00934748, 0.00721232, 0.00817335, 0.00418537, 0.0035838, 0.00369117, 0.00339361, 0.00338921, 0.00605108, 0.00496868, 0.00494483, 0.00528439, 0.00522474, 0.00456387, 0.00616245, 0.0045768, 0.00481043, 0.00567492, 0.00396371, 0.00461762, 0.00398259, 0.00910476, 0.0099168, 0.0113548, 0.00496476, 0.00175013
0.18, 0.0319375, 0.00343044, 0.00165183, 0.00178583, 0.00351324, 0.00170955, 0.00146234, 0.00403661, 0.00545869, 0.00238551, 0.0071387, 0.0138637, 0.00928253, 0.00647672, 0.0111371, 0.00928713, 0.0101176, 0.00636491, 0.00398128, 0.00345396, 0.00492206, 0.00308003, 0.00431381, 0.00413883, 0.00521027, 0.00423962, 0.00314919, 0.00511552, 0.00474387, 0.00476451, 0.00391099, 0.00454892, 0.00401868, 0.00496334, 0.00511148, 0.00629952, 0.00729232, 0.00688656, 0.00892814, 0.00465832, 0.00193635
0.19, 0.0319375, 0.00231974, 0.00179035, 0.00254343, 0.00164148, 0.00164374, 0.00206305, 0.00306755, 0.00635164, 0.00761688, 0.00720841, 0.0110874, 0.00769934, 0.0125504, 0.014728, 0.00915461, 0.00982863, 0.00787582, 0.00476914, 0.00341915, 0.00439784, 0.00474114, 0.00520079, 0.00408339, 0.00512524, 0.00419214, 0.00377526, 0.00545892, 0.00631646, 0.00537712, 0.00408339, 0.00550184, 0.00486073, 0.0048682, 0.00674945, 0.010308, 0.00926918, 0.00851323, 0.00945731, 0.00547695, 0.00256436
0.2, 0.0319375, 0.00504459, 0.0030275, 0.00232914, 0.00196669, 0.00203307, 0.00142044, 0.00076241, 0.00320635, 0.00614788, 0.00597643, 0.0115437, 0.00786908, 0.00772513, 0.0163537, 0.0189074, 0.0121343, 0.011506, 0.00666419, 0.00376671, 0.00279655, 0.00367395, 0.00455141, 0.00407306, 0.00544327, 0.00537771, 0.00353759, 0.0057567, 0.00530206, 0.00711372, 0.00586835, 0.00510377, 0.00441327, 0.00533822, 0.00753052, 0.00918709, 0.0130373, 0.0123237, 0.0138308, 0.0108151, 0.00348805
0.21, 0.0319375, 0.00357667, 0.00128913, 0.00333955, 0.00441885, 0.00423725, 0.00255984, 0.00185425, 0.00259337, 0.00371766, 0.00512382, 0.00696292, 0.00590153, 0.00433351, 0.0150315, 0.0184256, 0.0138857, 0.0115852, 0.0059417, 0.00303321, 0.00317118, 0.00438431, 0.00384615, 0.00563118, 0.00466604, 0.00436746, 0.00354092, 0.00551346, 0.00586302, 0.00498908, 0.00642899, 0.00679527, 0.00474114, 0.00658343, 0.00992672, 0.00831475, 0.00944196, 0.00943724, 0.0117061, 0.00886918, 0.00262298
0.22, 0.0319375, 0.00277016, 0.00186151, 0.00373452, 0.00376967, 0.00212384, 0.00265757, 0.00555519, 0.00530443, 0.00339313, 0.00354828, 0.0129772, 0.0110012, 0.00445552, 0.0125293, 0.0114159, 0.0198157, 0.00871379, 0.00263189, 0.00268718, 0.00376065, 0.00374557, 0.00529411, 0.0049204, 0.00557404, 0.00446869, 0.00372751, 0.0054032, 0.00463435, 0.00487034, 0.00488042, 0.00716, 0.00623152, 0.00555021, 0.00594135, 0.00719409, 0.00769283, 0.00929162, 0.0102104, 0.00574793, 0.00176405
0.23, 0.0319375, 0.00721539, 0.0030029, 0.00178262, 0.0021311, 0.00315169, 0.00289711, 0.00371659, 0.00588731, 0.00666455, 0.00455283, 0.0127351, 0.0134995, 0.0066051, 0.00987148, 0.0127431, 0.0184194, 0.00740711, 0.00328074, 0.00243605, 0.0022083, 0.00282805, 0.0051511, 0.00538209, 0.00688135, 0.00507056, 0.00416495, 0.00438419, 0.00419973, 0.00482134, 0.00579961, 0.00666751, 0.00666242, 0.00530668, 0.00625332, 0.00802058, 0.00807805, 0.00943913, 0.0105036, 0.00688881, 0.0018947
0.24, 0.0319375, 0.0143045, 0.00452411, 0.00256733, 0.0020364, 0.00488789, 0.00398401, 0.00571439, 0.00513022, 0.00614812, 0.00282615, 0.00879639, 0.00995492, 0.00773991, 0.00878032, 0.0134453, 0.0116556, 0.0117292, 0.00562264, 0.00319138, 0.00342663, 0.00316191, 0.00669569, 0.00622003, 0.00487508, 0.00504969, 0.0045107, 0.00406416, 0.00385553, 0.00407009, 0.00751833, 0.00459211, 0.00531, 0.00662014, 0.00655453, 0.00895331, 0.00813847, 0.0097382, 0.0157733, 0.00877359, 0.00220925
0.25, 0.0319375, 0.0115569, 0.00354472, 0.0019981, 0.00276433, 0.00352013, 0.0045215, 0.00543035, 0.00428033, 0.00397321, 0.00323962, 0.011643, 0.01281, 0.0103256, 0.00970349, 0.0110488, 0.0125404, 0.00684749, 0.00517719, 0.00394649, 0.0034751, 0.00236517, 0.00475016, 0.00462759, 0.00411853, 0.00462842, 0.0044065, 0.00543652, 0.00610771, 0.00676484, 0.00658343, 0.00508361, 0.00617039, 0.00568096, 0.00747041, 0.00765178, 0.00632001, 0.010235, 0.0140719, 0.00924733, 0.00246412
0.26, 0.0319375, 0.0059244, 0.00255758, 0.00189423, 0.00192064, 0.00374153, 0.0049669, 0.00384651, 0.00315632, 0.00514232, 0.00643408, 0.00717563, 0.00944798, 0.0146859, 0.0143725, 0.010577, 0.0148924, 0.00691994, 0.00633293, 0.00367965, 0.00373535, 0.00385352, 0.00502502, 0.00404433, 0.00523328, 0.00511658, 0.00339361, 0.00457953, 0.00536289, 0.00696481, 0.00590201, 0.00790196, 0.00656756, 0.00521798, 0.00699701, 0.00908031, 0.00751147, 0.014233, 0.0175489, 0.00650633, 0.00239919
0.27, 0.0319375, 0.00287917, 0.00113983, 0.00154078, 0.00264878, 0.00261228, 0.0019931, 0.0029071, 0.00244878, 0.00349839, 0.00392049, 0.00497318, 0.00845886, 0.00702364, 0.00916134, 0.00818565, 0.00946817, 0.00496002, 0.00561091, 0.00262631, 0.00177452, 0.00289902, 0.00245579, 0.00568938, 0.00539016, 0.00323024, 0.00239288, 0.00528806, 0.00410868, 0.00719894, 0.0062391, 0.00762528, 0.00497544, 0.00388, 0.00416163, 0.00734202, 0.00855531, 0.0117225, 0.0131017, 0.00548643, 0.00162815
0.28, 0.0319375, 0.00377443, 0.00155697, 0.00218891, 0.00185615, 0.00296748, 0.00271654, 0.00234234, 0.00414584, 0.00341012, 0.00288903, 0.00476178, 0.00705419, 0.00699748, 0.0103368, 0.00629312, 0.00662665, 0.00567278, 0.00356182, 0.00229405, 0.00115614, 0.00246376, 0.00242238, 0.00361587, 0.00357619, 0.00435215, 0.00343721, 0.00516604, 0.00333967, 0.00399981, 0.00420128, 0.00591232, 0.0051977, 0.00474945, 0.00513236, 0.00818257, 0.00848628, 0.00981257, 0.0139869, 0.00692148, 0.00241607
0.29, 0.0319375, 0.00716509, 0.00295916, 0.00349744, 0.0030767, 0.00270358, 0.0038724, 0.00431962, 0.00784164, 0.00547043, 0.00817725, 0.0093848, 0.00486927, 0.00836606, 0.0124229, 0.00588743, 0.0103587, 0.00680735, 0.004879, 0.00311366, 0.00252334, 0.00185984, 0.00286871, 0.00366433, 0.00430479, 0.00399803, 0.00301787, 0.00510116, 0.0047574, 0.00483605, 0.00355196, 0.00666455, 0.00566603, 0.00634477, 0.0071832, 0.00737019, 0.0085858, 0.00993285, 0.0139793, 0.00926481, 0.0030937
0.3, 0.0319375, 0.00639997, 0.00247529, 0.00179047, 0.0024621, 0.00363511, 0.00611423, 0.00563343, 0.004893, 0.00222412, 0.00581573, 0.0103801, 0.00462237, 0.00841666, 0.00803938, 0.00862173, 0.0104064, 0.00403626, 0.00452364, 0.00296296, 0.00263475, 0.00367157, 0.00367917, 0.00365946, 0.0046283, 0.00358867, 0.00324545, 0.0035933, 0.00600546, 0.00568167, 0.00440793, 0.00574864, 0.00539336, 0.00656235, 0.00797954, 0.00794832, 0.00941633, 0.0134295, 0.0170257, 0.0081432, 0.00282092
0.31, 0.0319375, 0.00656922, 0.0013383, 0.00232295, 0.00499157, 0.00679516, 0.00372027, 0.0051001, 0.00499809, 0.00134652, 0.00499453, 0.00941149, 0.00813729, 0.0090731, 0.00892637, 0.00996909, 0.0150706, 0.00781727, 0.00349233, 0.00239039, 0.00332244, 0.0044198, 0.00516367, 0.0039047, 0.00645469, 0.00507827, 0.00459923, 0.00489145, 0.00665472, 0.00578017, 0.00604041, 0.00611281, 0.00458096, 0.00630426, 0.00791911, 0.0104496, 0.00818719, 0.0097114, 0.011756, 0.00728699, 0.0024483
0.32, 0.0319375, 0.00873116, 0.00274674, 0.00260597, 0.00256353, 0.00421742, 0.00530229, 0.00390921, 0.00375317, 0.00292136, 0.00559301, 0.00841666, 0.00720865, 0.00854455, 0.00932268, 0.012452, 0.0165082, 0.00903128, 0.00457597, 0.00351573, 0.00320683, 0.00392429, 0.00325281, 0.00367145, 0.00436306, 0.00525427, 0.00396478, 0.00440579, 0.00502158, 0.00362941, 0.00576619, 0.00609942, 0.00442787, 0.00442716, 0.00677728, 0.00920634, 0.00841819, 0.0106066, 0.0115467, 0.00849148, 0.00302334
0.33, 0.0319375, 0.00788765, 0.00314444, 0.00245544, 0.00232319, 0.00437434, 0.00404409, 0.00428069, 0.00595545, 0.00251703, 0.00270406, 0.00444211, 0.00820149, 0.0134212, 0.0120355, 0.0148493, 0.015078, 0.00852966, 0.0042135, 0.00330236, 0.00242713, 0.00242987, 0.00444792, 0.00676804, 0.00468027, 0.00450263, 0.0055661, 0.00535471, 0.00363653, 0.00372051, 0.00571332, 0.00753194, 0.00602359, 0.00368001, 0.00555922, 0.00513354, 0.00735942, 0.00897729, 0.0103648, 0.00862291, 0.00249254
0.34, 0.0319375, 0.00666242, 0.00302512, 0.00461976, 0.00367953, 0.00304117, 0.00249718, 0.00563687, 0.00425493, 0.00396027, 0.00499465, 0.00668575, 0.00751561, 0.0103898, 0.00716793, 0.0137272, 0.0166483, 0.00876673, 0.00503617, 0.00253106, 0.00280654, 0.00509879, 0.00404967, 0.00565809, 0.00476606, 0.00332743, 0.00425434, 0.00492336, 0.00519284, 0.00605985, 0.00665271, 0.0064663, 0.00693711, 0.00416293, 0.00635839, 0.00809531, 0.00685388, 0.00947125, 0.00889175, 0.00705205, 0.0021782
0.35, 0.0319375, 0.00938362, 0.00382905, 0.00566437, 0.00368203, 0.00573122, 0.0060621, 0.00521051, 0.00582628, 0.00604243, 0.00542596, 0.0116119, 0.00828591, 0.0148181, 0.0117197, 0.0134398, 0.0173076, 0.00473058, 0.00354519, 0.00318366, 0.00208447, 0.00302275, 0.00358902, 0.00526044, 0.00499465, 0.00406843, 0.00461478, 0.00335892, 0.00577259, 0.00567077, 0.00586479, 0.00526826, 0.00683529, 0.00549485, 0.00794441, 0.0127795, 0.00897481, 0.00927686, 0.0141493, 0.00872691, 0.00263915
0.36, 0.0319375, 0.0110466, 0.00252167, 0.00238063, 0.00346976, 0.00714403, 0.00500521, 0.00644581, 0.00871261, 0.00424342, 0.00465524, 0.00962852, 0.0118361, 0.00912378, 0.00997947, 0.0113572, 0.0163585, 0.0104541, 0.00333195, 0.00249718, 0.00253677, 0.00376944, 0.00299826, 0.0061801, 0.00595166, 0.00353486, 0.0039776, 0.00304295, 0.00583196, 0.00493214, 0.0058501, 0.0071284, 0.00520233, 0.00372241, 0.00700021, 0.00863331, 0.00768396, 0.0133419, 0.0138289, 0.00715184, 0.00237766
0.37, 0.0319375, 0.00792135, 0.002659, 0.00207733, 0.00199429, 0.0047409, 0.00440211, 0.00464539, 0.0049344, 0.00243225, 0.00632641, 0.0101277, 0.00941846, 0.00802873, 0.0125567, 0.0162971, 0.0141424, 0.00786541, 0.00299577, 0.0021782, 0.0028611, 0.00447973, 0.00279251, 0.00486583, 0.00547078, 0.00426597, 0.00234579, 0.00365756, 0.00491779, 0.00414691, 0.00414014, 0.00613686, 0.00607809, 0.00466164, 0.00761534, 0.00966678, 0.00793874, 0.0143435, 0.0147912, 0.00570325, 0.00214335
0.38, 0.0319375, 0.00649922, 0.00314064, 0.00392037, 0.00348306, 0.00292647, 0.00439737, 0.00558933, 0.00269693, 0.0029928, 0.00509334, 0.00658082, 0.00915449, 0.00634832, 0.00790515, 0.0160803, 0.014334, 0.00592298, 0.00237279, 0.00207804, 0.00258433, 0.00308835, 0.00293016, 0.00460469, 0.00426158, 0.00409265, 0.00356348, 0.00584287, 0.00484732, 0.00402427, 0.00487283, 0.0057733, 0.00518193, 0.00553622, 0.00727575, 0.00901462, 0.00680273, 0.0107822, 0.0120986, 0.006098, 0.0023226
0.39, 0.0319375, 0.00905857, 0.00342153, 0.00258219, 0.00238408, 0.00279786, 0.00474043, 0.00485729, 0.00478943, 0.00334703, 0.00344303, 0.00594384, 0.00488291, 0.00555069, 0.00819144, 0.012663, 0.0140162, 0.00707076, 0.00239098, 0.00254545, 0.00373773, 0.00356657, 0.00418228, 0.0054243, 0.00547493, 0.00542727, 0.00389294, 0.00577116, 0.00410583, 0.00447107, 0.0056134, 0.00727492, 0.00563308, 0.00584856, 0.0063392, 0.00841796, 0.00703915, 0.011927, 0.0124077, 0.00736202, 0.00230214
0.4, 0.0319375, 0.00474743, 0.00402593, 0.00296677, 0.00161874, 0.00316547, 0.00248219, 0.00291376, 0.00448994, 0.00307242, 0.00376302, 0.0066128, 0.00579712, 0.0111615, 0.00945991, 0.0110165, 0.0135637, 0.01313, 0.00394756, 0.00311794, 0.00348615, 0.00371576, 0.00424377, 0.00471005, 0.00688016, 0.00397701, 0.00470744, 0.00533478, 0.00574793, 0.00458179, 0.00390125, 0.00791804, 0.00586527, 0.00699156, 0.00564362, 0.00771803, 0.0106165, 0.00955662, 0.00831133, 0.00614515, 0.0025879
0.41, 0.0319375, 0.00913488, 0.00289058, 0.00352155, 0.00215168, 0.00253439, 0.00182224, 0.00473378, 0.00665022, 0.00659811, 0.00894055, 0.00573015, 0.00779101, 0.0148814, 0.015274, 0.0149875, 0.00894291, 0.0117635, 0.00520304, 0.00327384, 0.00294799, 0.00432271, 0.00364758, 0.00457479, 0.00546592, 0.00456755, 0.00436342, 0.00504483, 0.00706519, 0.0039909, 0.0034675, 0.00780875, 0.0050198, 0.00594431, 0.00661742, 0.00869678, 0.00924225, 0.0102206, 0.0115918, 0.00583896, 0.00250669
0.42, 0.0319375, 0.00622062, 0.00220401, 0.00387964, 0.00255294, 0.00100729, 0.0018295, 0.00533372, 0.00302726, 0.0040898, 0.0059923, 0.00483854, 0.00616162, 0.00859171, 0.0131377, 0.0145711, 0.0112069, 0.00667639, 0.00518312, 0.00322525, 0.0051084, 0.00373915, 0.00329416, 0.00287085, 0.00821911, 0.00676567, 0.00253285, 0.0049153, 0.00542596, 0.00620001, 0.00449492, 0.0056032, 0.00473675, 0.00468004, 0.00622583, 0.00884744, 0.0100965, 0.00991291, 0.0143851, 0.00811872, 0.00185794
0.43, 0.0319375, 0.00909803, 0.00497639, 0.00434574, 0.00487532, 0.00333622, 0.00179356, 0.00264878, 0.00261822, 0.00270049, 0.00348829, 0.0112912, 0.00964423, 0.0110758, 0.0106069, 0.00869359, 0.0141471, 0.0095147, 0.00589276, 0.00249456, 0.00453693, 0.00503783, 0.00372003, 0.00437778, 0.00611316, 0.00567954, 0.00305424, 0.00543237, 0.00464764, 0.00596446, 0.00585982, 0.00647163, 0.00603271, 0.00617537, 0.00734664, 0.00793448, 0.00823578, 0.00913027, 0.0126824, 0.0093032, 0.00271928
0.44, 0.0319375, 0.0100799, 0.00458167, 0.00327076, 0.00391253, 0.00443796, 0.00463602, 0.0029008, 0.00330189, 0.00220865, 0.00549639, 0.0118471, 0.0115951, 0.0118919, 0.0153543, 0.0174798, 0.0137629, 0.0110199, 0.00512358, 0.00218308, 0.00287108, 0.00257102, 0.00429363, 0.00646002, 0.00716947, 0.004669, 0.00377395, 0.00444318, 0.00467932, 0.00521585, 0.00678651, 0.00760576, 0.00672802, 0.00711775, 0.00916925, 0.00861488, 0.00813492, 0.00938705, 0.0139555, 0.00718794, 0.00273675
0.45, 0.0319375, 0.0103968, 0.00331686, 0.00214953, 0.0031082, 0.00302845, 0.00496239, 0.00407959, 0.0049663, 0.00272047, 0.00416911, 0.00412862, 0.00417136, 0.0105095, 0.0174697, 0.0120228, 0.0100255, 0.00931666, 0.00544458, 0.00381362, 0.00313624, 0.0014683, 0.00462474, 0.00644557, 0.00638386, 0.0068289, 0.0049905, 0.00501529, 0.00589584, 0.00450204, 0.00792857, 0.00681102, 0.00775955, 0.00734818, 0.00879521, 0.00763889, 0.00931205, 0.0122077, 0.0120083, 0.00618401, 0.00297996
0.46, 0.0319375, 0.011548, 0.0047358, 0.00249718, 0.00318366, 0.00529482, 0.00528083, 0.00386872, 0.00458096, 0.00291185, 0.00362727, 0.00388807, 0.00782259, 0.00902797, 0.00883444, 0.0115928, 0.0112081, 0.00769886, 0.00338992, 0.00269396, 0.00311818, 0.0025596, 0.00365043, 0.00620344, 0.00609444, 0.0058879, 0.00360945, 0.00395243, 0.00502549, 0.00491826, 0.0062737, 0.00713882, 0.0071619, 0.00731611, 0.00976394, 0.00732321, 0.00728569, 0.00894019, 0.0124542, 0.00697937, 0.00254046
