# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -6.45273, -6.15921, -6.82746, -6.66895, -6.33478, -6.4562, -6.55339, -7.0299, -6.60081, -6.97152, -6.19933, -6.41732, -6.65684, -6.4085, -6.3727, -6.23865, -6.37949, -6.49206, -6.46418, -5.86239, -5.99155, -5.90132, -5.77283, -5.88215, -5.68079, -5.49692, -5.40623, -5.47189, -5.61836, -5.34794
0.24, 0.0319375, -6.98583, -6.52561, -6.53612, -6.94006, -7.15565, -6.85146, -6.36584, -6.11157, -6.4646, -6.25212, -6.46141, -6.52776, -6.66852, -6.14873, -6.47837, -6.36301, -5.7549, -5.72738, -5.63766, -5.61763, -6.10319, -5.49011, -5.41112, -6.2106, -5.68536, -5.54643, -5.41468, -5.54738, -5.3884, -5.11142
0.26, 0.0319375, -7.41104, -7.1143, -6.96611, -7.23041, -7.18221, -6.93189, -6.45763, -6.70303, -6.63232, -6.24685, -6.28747, -6.32723, -6.40613, -6.44953, -6.23217, -6.4774, -6.30998, -5.9993, -6.00455, -6.13006, -5.86489, -5.95627, -5.90222, -5.60975, -5.66726, -5.70968, -5.86713, -5.35722, -5.3516, -5.50314
0.28, 0.0319375, -7.3403, -6.74193, -6.47078, -6.92968, -7.1294, -7.51523, -7.74743, -6.67357, -5.96121, -6.51398, -6.55903, -6.54615, -6.47895, -6.07828, -6.65071, -6.30079, -6.30796, -6.04893, -5.77594, -5.87646, -5.64291, -6.11203, -6.14405, -5.66129, -5.57981, -5.43766, -5.25524, -5.48191, -5.59961, -5.29645
0.3, 0.0319375, -7.50925, -6.1813, -7.13956, -6.85177, -7.18858, -6.9032, -7.26612, -6.62139, -6.22635, -6.59947, -6.63579, -6.08273, -6.0313, -6.21703, -6.88264, -6.14588, -5.92429, -5.85548, -6.13188, -6.5335, -5.914, -5.69864, -5.97983, -5.56477, -5.2396, -5.77796, -5.32886, -5.37014, -5.52457, -5.11601
0.32, 0.0319375, -7.47656, -6.78262, -6.60734, -6.98557, -6.83424, -6.68467, -7.15585, -6.40168, -6.4415, -6.43862, -6.14859, -6.11585, -5.89518, -6.36336, -6.64777, -5.75522, -5.9113, -6.10039, -6.01861, -6.01673, -5.87902, -5.69331, -5.54766, -5.53443, -5.47524, -5.27854, -5.30793, -5.05828, -4.97191, -4.93411
0.34, 0.0319375, -3.53881, -2.90719, -2.66468, -3.4756, -4.11645, -4.03235, -4.84199, -5.07432, -4.65932, -4.77982, -5.01639, -4.43547, -4.32091, -4.78983, -5.49204, -5.8662, -5.59204, -5.08091, -4.89222, -4.29628, -4.95225, -5.56972, -5.37239, -5.00698, -5.02745, -5.2233, -5.41492, -4.82785, -4.85179, -4.74579
0.36, 0.0319375, -2.12166, -2.18295, -1.03866, 0.853193, -0.394551, -2.65579, -3.41532, -2.60564, -0.97516, -2.74489, -2.84647, -3.29003, -2.80587, -3.70241, -4.28718, -3.88283, -4.18207, -3.57048, -3.93302, -4.31917, -4.28936, -4.05771, -4.76912, -4.38264, -4.13096, -4.09856, -4.16888, -4.2379, -4.36456, -3.90615
0.38, 0.0319375, -2.55541, -3.05164, -1.23904, 0.289407, -0.15774, -2.67963, -2.98214, -2.31903, -0.967803, -1.41459, -3.64527, -2.76051, -2.28947, -2.31707, -3.78307, -3.89695, -4.10301, -3.80309, -2.95952, -3.00683, -2.58359, -3.05632, -3.79928, -3.62232, -3.63366, -3.54557, -3.50888, -3.7956, -3.59976, -3.5357
0.4, 0.0319375, -3.13426, -2.88088, -2.61377, -0.112397, 0.507543, -2.43336, -2.49021, -1.41235, -0.804933, -0.150587, -1.79098, -2.46822, -0.980322, -0.326921, -2.01566, -2.64176, -4.01031, -2.99627, -2.04564, -1.86189, -1.16332, -2.06866, -1.9496, -1.85927, -2.71375, -2.75621, -2.69285, -2.86717, -3.15985, -3.69318
0.42, 0.0319375, -2.34256, -2.01651, -2.87945, -1.6922, -0.312346, -1.96226, -1.67312, 0.0486856, -0.907402, -0.27421, -0.932874, -1.60434, -1.38211, -0.966579, -1.40051, -1.65119, -2.7137, -2.4565, -2.13777, -1.49368, -1.42816, -2.16417, -2.35726, -2.01968, -2.32104, -3.46945, -3.18158, -3.19432, -2.9483, -3.28351
0.44, 0.0319375, -3.08463, -2.92036, -3.16041, -1.71689, -0.535545, -1.70397, -2.61536, -0.956703, -1.26416, -0.474889, -0.644859, -1.86345, -1.52943, -1.36954, -1.76162, -1.69745, -1.8356, -2.22111, -1.75361, -1.29678, -1.8266, -1.73714, -1.85819, -1.68727, -2.00556, -2.36485, -2.8142, -3.76257, -3.68101, -2.89295
0.46, 0.0319375, -2.3977, -1.86898, -3.08292, -2.95309, -1.47026, -1.19592, -2.73039, -0.798727, -0.589156, -1.84375, -0.311726, -1.50264, -1.41983, -2.14401, -1.7782, -1.70143, -1.61612, -1.69574, -1.6025, -1.32247, -1.14437, -1.83515, -0.98567, -2.20289, -1.90115, -1.89853, -2.26636, -3.73618, -4.378, -2.96024
0.48, 0.0319375, -3.08097, -3.00066, -2.905, -2.66564, -1.31079, -1.04605, -2.72221, -2.07703, -2.26108, -2.41428, 0.00399043, -1.46838, -2.71322, -2.42497, -1.56951, -2.54684, -2.34466, -1.92607, -2.21367, -1.33601, -0.592035, -1.43701, 0.152029, -1.80531, -1.22352, -2.12247, -2.15755, -2.87346, -3.59209, -2.80444
0.5, 0.0319375, -2.42543, -3.20772, -3.10197, -2.91124, -1.47384, -0.796127, -3.35957, -2.15464, -1.89249, -2.39144, -0.0806176, -0.996464, -2.48224, -2.50075, -1.70949, -2.52007, -2.43621, -1.19538, -1.22049, -1.64714, -0.554865, -1.03211, -0.0512818, -1.10887, -0.871537, -2.28911, -2.47292, -3.14223, -3.64385, -2.72218
0.52, 0.0319375, -3.3067, -3.16572, -3.25277, -2.78268, -1.15547, -0.629423, -3.28644, -2.41764, -1.75137, -2.8844, 0.160335, -0.937569, -2.80252, -2.92838, -1.26943, -2.06377, -2.17044, -0.208696, -0.645667, -1.4343, -0.910728, -0.793859, 0.0834032, -0.834217, -0.47602, -1.72366, -2.21101, -3.4474, -2.83266, -1.82975
0.54, 0.0319375, -3.06398, -2.69078, -3.04622, -3.49959, -1.22464, -0.451988, -3.1537, -2.65524, -2.25887, -2.349, -0.0253754, -0.904513, -3.06483, -3.03626, -1.25557, -2.21749, -2.76859, -1.09675, -1.17128, -1.32596, -0.47256, -1.02031, 0.320078, -0.636701, -0.531089, -1.75027, -2.41549, -2.65639, -2.29711, -1.59471
0.56, 0.0319375, -3.56895, -2.95108, -2.96213, -2.79136, -1.04728, -0.425606, -3.15683, -3.0868, -2.59426, -2.71768, -0.157831, -1.0123, -2.78717, -2.77493, -1.09949, -2.21214, -2.74651, -0.870287, -1.05649, -1.1844, -0.23134, -0.688429, 0.659423, -0.399295, -0.579821, -1.84788, -2.23437, -2.52636, -2.12882, -1.80486
0.58, 0.0319375, -3.06587, -2.17782, -3.23501, -2.32861, -0.800035, -0.252709, -2.56547, -2.30571, -1.86523, -2.57592, 0.229466, -0.782266, -2.31218, -2.76288, -0.9809, -2.19339, -2.47543, -0.27159, -0.520823, -1.17157, -0.26666, -0.639522, 0.525796, -0.267136, -0.261563, -1.63058, -2.16727, -2.33702, -2.24873, -1.79128
0.6, 0.0319375, -2.87779, -2.79518, -3.12419, -3.03999, -0.739038, -0.298374, -2.47106, -3.3034, -3.13977, -2.2026, 0.442427, -0.937109, -2.94798, -2.18489, -0.659241, -2.2216, -2.31431, 0.503093, -0.343883, -1.45573, -0.929059, -1.1792, 0.803899, -0.828608, -0.305547, -1.74582, -1.73287, -1.96272, -2.32009, -1.93614
0.62, 0.0319375, -3.57334, -3.90828, -3.31933, -3.21944, -0.889379, -0.30599, -2.66761, -3.66024, -2.97504, -2.09751, 0.381126, -0.787928, -3.40682, -2.95882, -0.912471, -2.08861, -2.08848, 0.268932, -0.237929, -1.0901, -0.373699, -1.36872, 0.71634, -0.776308, -0.502128, -1.71286, -1.65862, -2.51757, -3.05179, -2.70587
0.64, 0.0319375, -3.12494, -2.96441, -3.53614, -3.48691, -0.675402, 0.00118483, -2.44475, -2.61312, -2.65659, -1.9653, 0.392212, -0.542401, -2.513, -3.17298, -1.1197, -1.87471, -2.07059, -0.341962, -0.430655, -1.35566, -0.0901367, -1.5055, 0.459834, -0.83371, -0.760955, -2.3397, -2.22748, -2.15136, -2.47785, -2.68476
0.66, 0.0319375, -3.52255, -2.65845, -2.96789, -3.31633, -0.596746, 0.141956, -3.1464, -2.95138, -2.7793, -2.45984, 0.495116, -0.366553, -3.2441, -3.06657, -1.22872, -2.00246, -2.02984, 0.265555, 0.0789069, -1.11958, -0.197324, -1.12557, 0.470586, -0.681926, -0.71431, -2.35509, -2.39492, -2.71558, -2.88762, -3.13058
0.68, 0.0319375, -3.11479, -2.89895, -3.26885, -3.57093, -0.688056, 0.26469, -2.47757, -2.93535, -2.89475, -2.46691, 0.234506, -0.203715, -2.44823, -3.05467, -1.39391, -1.80688, -2.47282, 0.0997864, 0.155129, -1.98641, -0.389485, -1.41723, 0.231576, -0.590333, -0.849609, -2.33131, -2.42657, -2.98135, -2.88508, -2.38168
0.7, 0.0319375, -3.31625, -3.09252, -3.0811, -2.90355, -0.800275, 0.238086, -2.56708, -3.21636, -3.5039, -2.0997, 0.199222, -0.0865726, -2.25012, -3.19416, -1.19073, -1.58699, -2.62938, 0.298155, 0.307635, -1.75478, -0.396471, -1.2471, 0.449758, -0.305874, -0.641341, -1.89886, -2.01851, -2.91189, -3.02989, -2.40031
0.72, 0.0319375, -3.20844, -4.38514, -4.4057, -3.52927, -0.809976, 0.164698, -3.0561, -2.57652, -2.08202, -2.64233, 0.234848, -0.139497, -2.75123, -3.2776, -1.19207, -1.53641, -2.06895, 0.0460847, -0.0420659, -1.85566, -0.406105, -1.35419, 0.313193, -0.423541, -0.991925, -2.04422, -2.45717, -2.82382, -3.47635, -3.14041
0.74, 0.0319375, -2.50661, -3.27161, -3.31747, -2.88486, -0.835451, 0.123947, -2.41921, -2.68796, -2.00852, -2.82668, 0.1752, -0.345255, -3.02428, -2.8458, -0.831683, -1.44075, -2.04841, -0.225393, -0.254363, -1.42551, -0.549119, -1.15298, -0.329332, -0.971676, -1.26577, -2.03177, -2.0864, -3.84051, -4.20481, -2.94267
0.76, 0.0319375, -2.5779, -3.25832, -2.9876, -2.958, -0.729418, -0.208816, -2.92499, -2.65373, -2.52786, -2.41904, 0.493048, -0.615856, -2.9155, -3.07101, -0.676298, -1.86142, -2.05061, 0.171562, -0.332861, -1.61688, -1.11643, -1.07659, -0.188588, -1.35088, -1.90962, -2.89094, -2.73577, -3.74055, -3.39143, -3.15015
0.78, 0.0319375, -2.63933, -2.46427, -3.28906, -3.59472, -0.770866, -0.274921, -2.62737, -3.25606, -2.49102, -1.45034, 0.51131, -0.695903, -2.68394, -2.58924, -0.679675, -1.91802, -2.27352, 0.219548, -0.68577, -1.69903, -1.10781, -1.53557, -0.287684, -1.415, -1.65397, -2.99163, -3.09077, -3.59224, -3.59261, -2.93128
0.8, 0.0319375, -3.63422, -2.67557, -3.27156, -4.44834, -1.05368, -0.263729, -2.77889, -1.73113, -0.831322, -2.18884, 0.292586, -0.529152, -1.91991, -1.94308, -0.625172, -1.51898, -1.11467, -0.509103, -0.753815, -1.00625, -0.989652, -1.3164, -1.60665, -1.7959, -1.97362, -3.29982, -3.03416, -4.42148, -3.54971, -2.64926
0.82, 0.0319375, -2.85588, -2.23699, -3.19668, -3.97692, -1.19143, -1.01276, -2.56886, -0.681546, -0.362853, -1.37944, 0.350235, -1.31756, -0.825596, -1.71447, -0.618543, -0.532486, -0.681514, -0.426572, -0.917704, -0.980716, -0.820077, -1.45903, -1.51748, -2.01579, -2.60453, -3.40849, -3.40167, -3.74734, -3.19101, -2.49968
0.84, 0.0319375, -3.23453, -2.75421, -3.62626, -3.77605, -1.21027, -0.612527, -2.88431, -1.37247, -0.835187, -1.45726, 0.209505, -0.767828, -1.46245, -1.77121, -0.77654, -1.45086, -1.25063, -0.565244, -1.00468, -1.46503, -1.05163, -2.0156, -2.21197, -2.44301, -2.70258, -4.1761, -3.70186, -3.37488, -3.1486, -2.72707
0.86, 0.0319375, -2.54428, -1.89087, -2.77447, -3.54513, -1.48354, -0.957075, -3.41362, -0.547578, -0.190401, -1.53093, 0.261053, -0.852518, -0.93998, -1.12124, -0.841956, -1.08373, -1.01403, -0.681811, -1.12973, -1.18427, -1.10588, -2.01343, -1.61176, -2.71478, -2.84373, -4.81636, -4.39827, -3.3484, -2.93654, -2.69275
0.88, 0.0319375, -3.03731, -2.8486, -3.87477, -3.67111, -1.49567, -1.48632, -2.97485, -0.814904, -0.9361, -0.943879, 0.168176, -1.33907, -1.04463, -1.46208, -0.587872, -1.13568, -1.09659, -0.924562, -1.23191, -1.50621, -2.06516, -1.93695, -1.94039, -2.5102, -2.91175, -4.61739, -3.64185, -3.06271, -2.86763, -2.36145
0.9, 0.0319375, -2.98031, -2.55305, -3.00386, -2.98411, -1.64678, -1.03256, -2.71574, -1.58963, -1.10701, -2.15346, 0.273194, -0.760909, -1.71837, -1.93773, -0.676466, -1.89863, -2.08161, -1.57293, -1.78981, -1.52493, -1.41363, -2.4361, -2.28479, -3.04799, -3.19968, -4.04257, -3.49429, -2.76309, -2.35465, -2.47553
0.92, 0.0319375, -2.50934, -1.71171, -2.19977, -3.16423, -1.44484, -0.958733, -2.64647, -0.575455, -0.40499, -1.36867, 0.365712, -0.9143, -0.656224, -0.993482, -0.830712, -1.58669, -1.39672, -1.37008, -1.36456, -1.3511, -1.60354, -2.31453, -2.41023, -3.40783, -3.41506, -3.76466, -3.60736, -2.58879, -2.25634, -2.28295
0.94, 0.0319375, -2.94002, -2.74207, -3.72347, -3.4122, -1.17723, -1.13877, -2.74453, -1.34498, -1.32764, -0.776024, 0.309451, -1.21984, -1.14907, -0.874432, -0.882466, -1.82982, -1.63658, -1.49602, -1.70668, -1.7548, -2.16025, -1.78971, -2.13312, -2.40347, -2.90632, -3.46539, -3.2153, -2.43629, -3.07238, -2.75827
0.96, 0.0319375, -3.39968, -2.86641, -2.89451, -3.13277, -1.29499, -0.566269, -3.46928, -1.77035, -1.22162, -1.96576, 0.45154, -0.474197, -1.2645, -1.69728, -0.995747, -1.94362, -1.90647, -1.9997, -2.0373, -2.06999, -2.56123, -2.97379, -2.92423, -3.38167, -3.09567, -3.62614, -2.94977, -2.45961, -2.79491, -2.69957
0.98, 0.0319375, -2.39515, -2.30186, -2.75345, -2.84303, -1.22002, -1.13729, -2.22174, -0.184243, -0.304212, -0.906288, 0.312868, -0.751972, -0.0383332, -0.793588, -1.4359, -1.88033, -1.70638, -1.49143, -1.81881, -1.46394, -2.07852, -2.52323, -2.30823, -2.6531, -3.09297, -3.23947, -3.32855, -2.82603, -2.46658, -2.20063
1, 0.0319375, -2.96569, -3.18564, -2.86805, -3.2552, -1.05579, -0.636728, -3.96741, -2.6013, -2.53629, -1.98533, 0.725991, -0.614047, -1.68714, -2.46763, -1.77349, -2.99527, -3.41727, -2.33779, -2.73003, -2.81218, -2.50675, -3.54953, -3.38946, -4.00426, -3.37, -3.71902, -3.55443, -2.67535, -2.93734, -3.165
1.02, 0.0319375, -2.99075, -2.922, -2.9065, -3.47298, -0.110813, -0.190896, -3.14326, -2.84427, -2.32981, -0.701436, 1.29204, -1.10896, -3.16699, -2.64819, -1.48998, -3.37869, -3.78808, -2.02788, -3.80112, -3.32435, -3.24418, -4.00252, -3.12534, -3.41233, -3.07251, -3.8062, -4.05201, -3.07543, -2.52739, -3.0156
1.04, 0.0319375, -2.95777, -3.57925, -3.39036, -2.95183, 0.101337, -0.25594, -3.20912, -2.96721, -2.36912, -0.0931382, 1.52544, -1.61033, -3.03945, -2.35749, -1.47063, -3.76451, -3.88156, -1.80706, -3.63086, -3.08247, -3.17743, -3.8993, -3.39516, -3.60065, -3.8144, -3.49561, -3.88837, -3.37167, -2.2851, -3.63214
1.06, 0.0319376, -2.53495, -3.08551, -3.60303, -3.24205, 0.152859, -0.189021, -3.35173, -3.28761, -2.86135, -0.0900867, 1.48401, -1.3507, -2.79084, -2.13721, -1.0376, -3.33641, -3.76587, -1.94137, -3.70818, -3.52128, -3.43192, -4.6715, -3.73212, -3.73287, -4.11245, -3.38643, -3.41585, -2.81392, -2.35707, -3.35352
1.08, 0.0319375, -2.77548, -2.87115, -3.66586, -3.38864, 0.0568856, 0.0504649, -3.58257, -3.93963, -3.05164, -0.991752, 1.39772, -1.02054, -2.62065, -2.63192, -1.16477, -3.60917, -4.27847, -1.95036, -3.34669, -3.33086, -2.86248, -5.32534, -4.34985, -3.68328, -3.61103, -4.27234, -4.11076, -3.20611, -3.26257, -3.35116
1.1, 0.0319375, -4.06217, -3.42332, -3.591, -3.81433, -0.310148, 0.0333691, -3.36411, -3.04457, -2.87952, -1.77245, 1.21716, -0.441902, -2.46346, -2.94218, -1.12153, -2.7751, -3.82933, -1.63888, -2.6601, -3.42466, -2.69091, -4.77257, -4.31382, -3.92798, -3.19192, -3.36814, -3.28079, -3.25019, -3.02634, -2.88111
1.12, 0.0319375, -3.19944, -2.64846, -3.51668, -3.86147, -0.433082, -0.114735, -3.53363, -3.42799, -3.72835, -2.26921, 0.671838, -0.816774, -2.89539, -2.48972, -0.736646, -2.69172, -4.25477, -2.00712, -2.8281, -3.50699, -3.1813, -4.34428, -3.68161, -4.40518, -3.38902, -3.43265, -3.24634, -3.4541, -3.86115, -2.76296
1.14, 0.0319375, -3.03586, -2.79443, -3.27953, -3.56025, -0.651574, -0.284252, -3.78086, -3.28554, -3.27907, -2.27983, 0.506064, -1.21532, -2.77223, -2.5744, -0.613677, -2.93638, -4.15073, -2.06485, -2.95604, -3.56158, -3.15062, -3.83317, -3.14391, -4.16672, -2.95648, -3.13627, -3.33278, -3.91661, -4.0036, -2.52311
1.16, 0.0319375, -2.65386, -3.68584, -3.8626, -3.60956, -0.369582, -0.0232754, -2.93648, -3.54541, -3.28013, -2.08543, 0.751206, -0.790564, -2.46172, -2.53216, -0.521429, -2.7213, -4.33165, -1.99833, -2.92864, -3.36892, -2.4823, -4.09328, -3.37875, -3.82339, -2.92014, -3.13401, -3.28123, -3.48973, -4.05893, -2.50072
1.18, 0.0319376, -3.08822, -4.53622, -4.08015, -3.90015, -0.29654, 0.14318, -3.29584, -3.45614, -3.43448, -2.27172, 0.904001, -0.532664, -2.75888, -2.14903, 0.0930536, -1.67363, -3.52627, -1.80564, -2.58076, -3.02076, -2.09217, -3.8557, -3.18508, -4.05708, -2.90845, -3.06257, -3.10724, -3.2709, -3.79343, -2.34519
1.2, 0.0319375, -4.15543, -3.67079, -3.56638, -3.6599, -0.0538589, 0.212513, -3.61306, -2.97932, -2.59918, -1.99072, 0.949729, -0.753435, -2.11977, -1.85511, 0.716119, -1.37101, -2.74256, -1.59721, -2.47144, -2.36561, -1.76717, -3.49173, -3.0954, -3.61648, -2.87974, -2.66708, -2.59874, -3.18531, -3.89613, -2.35308
1.22, 0.0319375, -3.09029, -2.85295, -4.45318, -3.37322, 0.0197705, 0.160086, -2.64608, -3.02083, -2.53494, -1.43405, 0.992859, -1.12877, -1.73669, -1.17654, 0.995464, -1.63714, -2.7758, -1.18277, -2.28346, -1.79058, -1.30737, -2.7689, -2.6675, -3.59765, -2.73262, -2.76637, -2.74663, -3.08075, -3.62588, -2.58885
1.24, 0.0319375, -3.14945, -2.81605, -3.24391, -3.50079, 0.29894, -0.0385004, -2.83703, -2.5481, -2.67233, -0.546973, 1.04428, -1.85875, -1.94723, -0.181078, 1.09807, -2.14548, -2.4925, -0.734866, -2.80744, -1.44112, -1.445, -2.33902, -2.11248, -2.88563, -2.83114, -2.39844, -3.30721, -3.67043, -2.95669, -2.18535
1.26, 0.0319375, -2.95518, -2.66506, -3.0445, -2.67063, 0.333049, -0.198402, -3.15984, -2.35271, -2.6709, -0.13962, 1.06009, -2.26164, -1.84296, 0.3651, 1.2805, -1.89617, -1.96373, -0.697676, -3.56908, -1.29061, -1.72328, -2.66349, -2.70939, -3.86055, -3.37489, -2.58562, -3.15859, -2.87247, -2.64581, -2.66422
1.28, 0.0319375, -2.41497, -2.76947, -3.00177, -2.96158, 0.581987, -0.179638, -3.65764, -2.41661, -2.33113, 0.259335, 0.877427, -2.24529, -1.87947, 0.766057, 1.32665, -1.49956, -1.1018, -0.644442, -3.25797, -1.11312, -1.98311, -1.97609, -2.61471, -2.54271, -3.22501, -2.17721, -2.45117, -2.21056, -2.48781, -2.51317
1.3, 0.0319376, -2.69373, -3.28567, -3.05073, -2.12814, 0.40141, -0.718202, -3.31, -2.98391, -2.65717, 0.30456, 0.588041, -2.24962, -2.78789, 0.240314, 0.396651, -1.71389, -0.791216, -0.361868, -3.08767, -0.762632, -2.11182, -1.86603, -2.63277, -1.74781, -2.64743, -2.15824, -3.06369, -2.39681, -2.19671, -2.47602
1.32, 0.0319375, -2.59015, -2.06751, -3.00494, -2.54865, 0.390312, -0.590739, -3.50038, -3.27204, -3.12465, 0.324667, 0.81573, -2.84309, -2.74362, 0.526093, 0.775833, -1.94055, -0.8325, -0.325016, -3.06137, -0.845524, -2.04905, -1.96819, -2.53962, -1.56927, -2.0693, -1.69811, -2.26536, -2.05449, -2.17486, -1.73499
1.34, 0.0319375, -3.21251, -2.86918, -3.2163, -3.75785, 0.250136, -0.389483, -3.15694, -3.0953, -2.84864, -0.0720895, 0.977414, -2.5566, -2.57994, 0.804866, 1.52512, -1.49837, -1.45707, -0.534858, -2.52424, -1.02827, -1.78297, -2.6962, -2.68625, -2.38095, -2.40561, -1.4716, -2.07791, -2.08711, -2.53377, -1.00571
1.36, 0.0319375, -3.12677, -3.56648, -3.22212, -2.87503, 0.327858, -0.13807, -3.30348, -2.64461, -2.52806, -0.204938, 1.08118, -1.87125, -1.84323, 1.1389, 2.02783, -0.996898, -1.47091, -0.300544, -2.6926, -1.12165, -1.73937, -3.10711, -2.6725, -2.88581, -3.08809, -1.69531, -2.15454, -2.12278, -2.02518, -1.04513
1.38, 0.0319375, -3.1041, -3.02706, -2.92149, -2.95761, 0.169004, 0.0294848, -2.4554, -2.75138, -2.24695, -0.483868, 1.18108, -1.3759, -1.40858, 1.22599, 2.41147, -0.90344, -1.26539, -0.379415, -2.28956, -1.54853, -1.60767, -3.32625, -3.03789, -2.80386, -2.73576, -2.46089, -2.37069, -2.15718, -2.05583, -1.22525
1.4, 0.0319375, -2.60748, -2.03241, -2.91907, -2.60461, 0.306851, 0.461047, -2.73148, -1.47606, -1.05863, -0.419188, 1.68086, -0.232212, 0.231181, 0.784739, 2.12294, -0.482156, -1.12793, -0.689366, -1.46414, -1.45908, -1.71685, -2.8864, -2.38294, -2.58402, -2.42282, -2.42722, -2.71361, -2.15627, -2.03173, -0.957263
1.42, 0.0319376, -2.67181, -2.44681, -2.62354, -2.26196, 0.12562, -0.851256, -1.24051, -0.0293951, -0.636892, 1.11462, 0.86732, 1.42018, 1.47339, 1.5698, 0.917517, 0.103322, -0.429076, -0.570309, -1.0272, -0.88359, -2.04319, -2.75176, -3.04483, -2.95051, -2.7056, -3.06227, -3.05987, -2.97868, -2.11755, -0.897883
