# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.44, 0.0319375, -2.58781, -2.87345, -4.55776, -3.88088, -3.97448, -4.89782, -4.09177, -3.9361, -3.93281, -4.17298, -4.46264, -4.53711, -4.75414, -4.09005, -3.55093, -3.77604, -3.70526, -4.1133, -3.66438, -3.62385, -3.4355, -3.17555, -3.46704, -3.09655, -3.34184, -3.49282, -3.34593, -3.5703, -3.19286, -3.0661
0.46, 0.0319375, -2.80933, -3.22346, -3.97323, -4.20119, -4.41821, -4.89969, -4.82735, -4.46225, -3.65962, -3.95587, -4.62169, -3.94485, -4.00053, -3.72003, -4.28223, -4.05516, -4.22756, -3.70425, -3.57131, -3.71101, -3.96937, -3.27921, -3.12622, -3.30575, -3.38187, -3.22178, -3.31775, -3.4134, -3.09337, -3.07041
0.48, 0.0319375, -3.33992, -3.8417, -4.99257, -4.78128, -5.04973, -5.60859, -4.63393, -4.40913, -4.30128, -4.21882, -5.25198, -4.54667, -4.36339, -4.32172, -4.60626, -4.42425, -4.15856, -3.84294, -3.85162, -4.15114, -4.27843, -3.92409, -3.43502, -3.22956, -3.47255, -2.88378, -3.44102, -3.29317, -3.04296, -3.42918
0.5, 0.0319375, -3.52991, -4.18778, -4.97186, -4.59763, -4.66222, -4.93505, -4.94958, -4.9155, -4.83, -5.07774, -4.89391, -4.64175, -4.57906, -3.95609, -4.25686, -4.0285, -4.05859, -4.36924, -4.45823, -4.23899, -4.29203, -4.21885, -4.13085, -4.27764, -4.28129, -3.74761, -3.6973, -3.5848, -3.75819, -3.58111
0.52, 0.0319375, -3.60958, -3.57386, -3.60579, -3.70243, -2.16853, -1.95376, -2.17202, -1.85465, -1.30904, -1.0619, -1.00036, -1.56483, -2.78532, -2.78889, -2.35695, -2.28898, -2.2668, -2.55109, -1.94848, -1.63769, -2.11735, -2.98641, -2.71788, -2.73423, -2.75543, -2.91533, -2.56781, -2.45723, -2.32755, -1.81069
0.54, 0.0319375, -1.34979, -0.812983, -1.64556, -0.813007, -0.619404, -1.11055, -1.19279, -0.862168, -0.70736, -0.296421, -0.699066, -0.982716, -1.28292, -0.529846, -1.31611, -1.89523, -2.09183, -2.35359, -2.04171, -1.28356, -1.70013, -2.1478, -2.34195, -2.20855, -1.70894, -1.86423, -2.30016, -2.17479, -1.77093, -1.53981
0.56, 0.0319375, -1.70825, -1.20817, -2.02911, -1.92249, -1.25354, -1.35833, -1.39321, -1.71461, -1.58461, -0.61378, -0.994198, -1.71742, -1.80964, -1.01128, -2.16002, -2.92368, -2.54607, -2.8058, -2.41949, -2.36312, -2.29753, -2.69292, -2.83498, -3.37995, -2.81748, -2.7681, -2.80491, -2.66367, -2.16898, -1.9558
0.58, 0.0319375, -1.93255, -2.23548, -2.23268, -1.6971, -1.33284, -1.57708, -2.31939, -1.94092, -1.57136, -1.7816, -1.65462, -1.32454, -1.79116, -1.81455, -2.57667, -2.56247, -2.6845, -3.07638, -2.6727, -2.51563, -2.86327, -2.99864, -2.80293, -2.89356, -2.86314, -2.74437, -3.18412, -2.64524, -2.58535, -2.2805
0.6, 0.0319375, -2.05051, -2.41698, -1.92034, -2.0932, -1.91047, -2.46073, -1.98519, -2.11267, -2.23884, -1.50019, -1.98918, -3.04525, -2.61667, -1.98763, -2.38625, -3.07553, -3.02202, -3.27467, -3.58409, -3.07967, -3.09928, -3.25284, -3.15887, -3.2621, -3.1119, -3.26163, -3.25916, -3.01671, -2.87517, -2.86614
0.62, 0.0319375, -2.26025, -2.54315, -2.92836, -2.5349, -1.79668, -2.35502, -2.52784, -2.94445, -2.33121, -1.75197, -2.3825, -2.77984, -2.91029, -2.78728, -2.99929, -3.00758, -3.07941, -3.37781, -3.27342, -2.86326, -3.24855, -3.75619, -3.41683, -3.40562, -3.26834, -3.11562, -3.42818, -3.40127, -2.88316, -2.70159
0.64, 0.0319375, -2.7199, -1.87166, -0.83366, -0.373343, -0.0707326, -0.272279, 0.427268, -0.229783, -0.699998, -0.916818, -0.93607, -1.06643, -1.16083, -1.57009, -1.40368, -0.802806, -0.575238, -1.18957, -1.47688, -1.05824, -1.35093, -1.53249, -1.52889, -1.26053, -0.955222, -0.0739866, -0.866396, -0.959119, -0.913882, -1.29731
0.66, 0.0319375, -0.976663, -0.796329, -1.23596, -0.0193222, -0.342583, -1.31553, 0.315279, -0.894781, -1.14356, -0.985909, -0.923338, -0.744011, -1.81621, -2.07609, -1.48449, -1.21829, -0.550555, -0.641283, -1.03366, -1.13492, -1.66238, -1.48145, -1.34267, -1.26675, -1.08969, -0.896068, -1.45698, -1.60863, -1.66688, -1.42783
0.68, 0.0319375, -1.52061, -1.24831, -0.984827, -0.609311, -1.06461, -0.930849, 0.123227, -1.19539, -1.22005, -1.41452, -0.986681, -1.27781, -1.18119, -2.35511, -1.98424, -1.84546, -1.20094, -1.18362, -1.51709, -1.93132, -2.01862, -1.7441, -1.68031, -2.11458, -1.39872, -1.31946, -1.46931, -1.54951, -1.9243, -1.6361
0.7, 0.0319375, -0.921994, -1.98483, -2.06467, -0.586514, -1.3547, -2.06837, -0.488832, -1.43902, -1.05031, -1.45636, -1.86094, -1.71336, -2.09785, -2.62288, -3.00181, -2.11016, -1.74595, -1.73093, -2.285, -2.38534, -2.89031, -2.62739, -2.22843, -1.96646, -1.53451, -1.57491, -2.01988, -2.07556, -1.93197, -2.25162
0.72, 0.0319375, -1.16404, -1.41867, -1.51916, -0.19244, -0.466788, -1.25681, -0.711131, -1.55756, -1.02018, -2.11406, -2.37697, -1.82637, -1.81954, -2.59499, -2.22195, -1.98787, -1.31581, -1.83209, -1.88276, -1.45127, -1.9154, -1.77166, -1.27822, -1.15982, -1.29949, -0.299365, -1.69894, -0.878387, -1.22847, -0.895859
0.74, 0.0319375, -1.57138, -1.59098, -1.49814, -1.01174, -1.00284, -1.38582, -1.13334, -1.74392, -2.22817, -2.51886, -2.06859, -1.91078, -1.55227, -1.94027, -2.01917, -1.65524, -1.70559, -1.68849, -1.41416, -1.45015, -1.55783, -1.55516, -1.21885, -1.23818, -0.697219, -0.134462, -0.89594, -0.657252, -1.28793, -0.745401
0.76, 0.0319375, -1.18825, -1.11062, -1.66173, -0.842023, -1.02439, -0.494755, -0.34548, -1.59143, -2.65445, -2.08164, -1.99679, -2.50709, -1.62065, -1.2622, -0.96708, -1.14209, -1.0317, -1.32986, -0.891202, -1.91164, -1.15075, -0.764994, -0.621758, -0.95553, -0.729798, -0.296035, -0.528169, -0.849622, -0.692827, -0.618328
0.78, 0.0319375, -1.17316, -1.51003, -0.646448, 0.528642, 0.801272, 0.0329366, 0.615837, -0.2739, -0.525852, -0.974884, -0.299569, -0.0574536, -0.640052, -0.297034, -0.201052, -0.323798, 0.344669, 0.214414, 0.394231, -0.138148, 0.0959171, 0.435478, 0.487961, 0.188572, 0.657016, 0.936725, 0.442351, 0.905274, 0.886266, 0.221303
0.8, 0.0319375, 0.398623, 0.615175, 1.19701, 1.13954, 1.3456, 1.14264, 1.41913, 1.2493, 1.54579, 1.07201, 0.370792, 0.812733, 0.2963, 0.867463, 1.07575, 1.77014, 1.72381, 2.36166, 2.14567, 2.02799, 2.07447, 2.02772, 2.20875, 2.12609, 2.09751, 2.40048, 2.34189, 2.0846, 2.27753, 1.72376
0.82, 0.0319375, 0.362756, 0.282843, 0.632167, 1.12049, 1.25506, 1.6743, 2.17256, 1.6669, 1.28572, 2.18168, 1.35824, 1.5142, 1.31861, 1.85108, 1.30083, 2.60538, 2.36416, 2.28867, 2.14343, 1.6315, 1.94424, 1.99797, 1.97733, 2.22352, 2.33828, 2.54742, 2.30571, 2.45213, 2.68459, 1.94509
0.84, 0.0319375, -0.360569, -0.34805, 0.102809, 0.581324, 0.411141, 0.915644, 1.22446, 1.37988, 1.56876, 1.7127, 1.08752, 0.910229, 1.72654, 1.93146, 1.12488, 1.91528, 2.0378, 1.81382, 1.97912, 1.33755, 1.48027, 1.75605, 1.89518, 1.82223, 1.68005, 1.85357, 1.58334, 1.47571, 1.81949, 1.53596
0.86, 0.0319375, -0.396478, -0.430086, -0.62504, 0.265828, 1.33038, 1.29304, 2.04667, 1.59086, 1.27336, 1.46861, 1.1332, 1.43249, 1.54444, 1.15309, 1.60927, 1.82832, 1.23947, 1.59148, 1.58093, 1.06925, 1.32242, 1.27506, 1.81869, 1.7488, 1.40629, 1.41646, 1.53103, 1.58632, 1.62335, 1.44286
0.88, 0.0319375, -0.180322, -0.986254, -0.220792, -0.035692, 0.877496, 0.580217, 0.567468, 1.11668, 0.59361, 1.02509, 0.676797, 0.705756, 0.778567, 1.10923, 0.635864, 1.41091, 1.34454, 1.75638, 1.20277, 1.30186, 1.59346, 1.29787, 1.50631, 1.46529, 1.65829, 1.77442, 1.3943, 1.73169, 1.94812, 1.34212
0.9, 0.0319375, -1.31751, -0.102473, -0.087509, 0.828682, 0.899835, 0.549471, 0.834714, 1.46062, 1.36397, 0.935767, 0.714283, 1.28368, 1.07973, 1.10518, 1.18576, 1.29494, 2.08785, 2.37941, 1.72304, 0.714714, 1.06823, 1.69259, 1.54689, 1.68218, 2.09142, 2.1872, 2.11737, 2.11246, 2.15601, 1.60409
0.92, 0.0319375, -0.979396, -0.108839, -0.281324, 1.16175, 0.717287, 0.437619, 0.509221, 2.16298, 2.29277, 1.43036, 1.08958, 1.30862, 1.23166, 1.37287, 0.750281, 0.580292, 2.22364, 2.17944, 1.24442, 1.42941, 1.80191, 2.13499, 2.16615, 1.55092, 2.01103, 2.27023, 2.45134, 2.25359, 1.745, 1.75861
0.94, 0.0319375, -2.16702, -0.571651, -0.630417, 0.241327, 0.166308, 0.239183, 0.687325, 1.96561, 2.26905, 1.51442, 0.375921, 0.949538, 0.798061, 1.29698, 0.747491, 0.574201, 2.70104, 2.35557, 0.872557, 1.44349, 0.795508, 1.50405, 1.77181, 1.67194, 2.4398, 2.18492, 1.79899, 1.73855, 1.62786, 1.31703
0.96, 0.0319375, -1.52984, -0.874896, -0.80306, -0.307473, -0.299036, -0.114784, -0.161991, -0.233471, 1.92779, 0.930275, -0.0386838, 1.65291, 0.753211, 0.663501, 0.535049, 0.789873, 2.26098, 1.85618, 0.683769, 1.54311, 0.786645, 0.528384, 1.32419, 1.09147, 1.68506, 1.88059, 1.68106, 1.7687, 1.42263, 0.85465
0.98, 0.0319375, -1.94554, -1.6321, -1.71186, -0.281911, -0.377275, -0.905161, 0.109174, 1.16632, 1.98842, 1.08557, 0.00527976, 1.80742, 0.643127, -0.0388117, 0.238969, 0.595265, 1.51464, 1.59794, 1.23245, 1.37086, 0.0166417, 0.804157, 0.99969, 0.263526, 0.688506, 0.983105, 0.903099, 1.38051, 1.23913, 0.976879
1, 0.0319375, 0.183492, 0.329495, 1.04828, 1.04393, 1.37669, 1.72701, 1.08036, 1.25051, 1.88512, 1.61633, 1.74723, 2.28825, 2.29863, 1.59808, 1.5272, 1.32086, 1.48795, 1.39848, 1.56871, 2.24629, 1.513, 1.70016, 1.79659, 1.58452, 1.57405, 2.0325, 1.8806, 1.70558, 1.40632, 1.3696
1.02, 0.0319375, -0.153706, 1.44425, 1.17235, 0.785115, 1.49685, 1.25012, 1.52775, 1.68005, 2.28418, 1.83027, 1.53478, 1.74378, 1.8671, 1.79126, 1.52803, 0.743095, 1.53713, 1.37503, 1.58612, 1.89509, 1.34291, 1.29036, 1.27818, 1.44056, 1.49083, 1.6377, 1.38447, 1.87857, 1.44207, 1.17792
1.04, 0.0319375, -0.273085, 1.21052, 0.417298, 0.578953, 0.687303, 0.797794, 1.14863, 1.41231, 1.89594, 1.41357, 1.48829, 2.08819, 1.68477, 1.22123, 0.840222, 0.662783, 1.0851, 0.943891, 1.26658, 1.25093, 1.09903, 0.980869, 1.0203, 0.904736, 1.0984, 1.16075, 0.90264, 1.09909, 0.883679, 0.722771
1.06, 0.0319376, -1.59767, -0.361567, -0.00235399, -0.353814, 0.722247, 1.13725, 0.792061, 1.17228, 1.60807, 0.693066, 1.40578, 1.85636, 1.35965, 0.709779, 0.807772, 0.281378, 0.271025, 0.502611, 0.491502, 0.0706407, -0.251054, 0.300616, 0.573846, 0.51905, 0.663118, 0.688433, 0.593165, 0.924857, 0.268896, 0.630355
1.08, 0.0319375, -1.04184, 0.0587273, -0.366762, -0.829688, -0.54596, -0.382625, 0.0288164, 0.175517, 0.927832, -0.107811, 0.868762, 1.47109, 0.658055, 0.540518, 0.296434, -0.126323, 0.34285, 0.604977, 0.268892, 0.839423, -0.0602869, 0.0627595, 0.0965917, -0.23376, 0.0805956, 0.401497, 0.248532, 0.156036, 0.112806, -0.00304399
1.1, 0.0319375, -1.77357, -1.22294, -0.839587, -0.843196, -0.0374282, -0.457724, 0.163253, 0.162917, 0.467711, -0.573313, 0.579017, 1.36922, 1.11079, 0.255922, 0.309013, 0.36334, 0.652764, 0.283699, -0.0650825, 0.64645, 0.369819, 0.290951, 0.362466, 0.58723, 0.30064, 0.278806, 0.582448, 0.25684, 0.105077, 0.150318
1.12, 0.0319375, -0.90278, -0.0889343, 0.472836, 0.922462, 0.403848, 0.0850506, 0.830977, 0.923255, 0.408008, 0.393306, 0.525329, 1.66537, 1.47011, 1.41683, 1.54536, 1.26552, 1.4402, 1.44193, 1.10124, 0.968069, 1.58283, 1.7744, 1.83307, 1.68244, 1.55674, 1.46727, 1.46147, 1.76296, 1.44018, 1.36408
1.14, 0.0319375, -0.360586, 0.416717, 0.760359, 1.06407, 0.709237, 0.3304, 0.977731, 1.16954, 1.06917, 1.1031, 1.30805, 1.78755, 1.06736, 0.943456, 1.3892, 1.34222, 1.53851, 1.71944, 1.02592, 0.914941, 1.43869, 1.54044, 1.46347, 1.40858, 1.02061, 1.76169, 1.1197, 0.982745, 0.899592, 0.583002
1.16, 0.0319375, 0.179293, 0.427806, 0.80856, 0.970849, 1.52327, 0.86442, 0.681502, 1.73371, 1.76339, 1.19131, 1.27369, 1.86762, 1.47618, 1.70222, 1.43217, 1.31444, 2.21171, 2.15637, 1.80017, 0.914063, 0.802419, 1.29724, 1.09188, 1.33276, 1.24219, 1.43401, 0.854998, 1.36518, 1.14211, 0.52451
1.18, 0.0319376, 0.447277, 1.16803, 0.916599, 0.412075, 1.39168, 0.984707, 1.05809, 1.51456, 2.24485, 2.06697, 1.45646, 2.15083, 1.94573, 1.55661, 1.20563, 1.35167, 2.7846, 3.11692, 1.84941, 1.2509, 1.23656, 1.76089, 2.12189, 1.64762, 1.47738, 1.64803, 1.42445, 1.37089, 1.46901, 0.655855
1.2, 0.0319375, -0.177238, 0.603478, 0.356443, 1.0604, 1.51959, 0.638695, 0.573462, 1.25028, 2.08396, 2.04317, 1.84476, 1.64017, 1.47589, 1.672, 1.79602, 1.94582, 2.17421, 2.21741, 2.30541, 1.62199, 1.0551, 1.66293, 1.96865, 1.80433, 1.55936, 1.30716, 1.45672, 1.26472, 1.22277, 0.547995
1.22, 0.0319375, -0.607512, -0.0706774, -0.398109, 0.192877, 0.750467, 0.912614, 0.830551, 0.995481, 1.65489, 1.33959, 1.64583, 1.77612, 1.21698, 1.57634, 1.51999, 1.03115, 1.92072, 2.49879, 1.87023, 1.24809, 0.392311, 1.08527, 1.75776, 1.28196, 1.36836, 1.66033, 1.34279, 1.35229, 0.66206, 0.483651
1.24, 0.0319375, -1.17825, -0.527002, 0.176391, 0.402466, 0.985041, 0.549118, 0.3847, 0.764497, 1.17267, 1.24669, 1.27767, 1.35692, 0.837435, 0.68383, 0.562143, 0.369561, 2.2626, 2.43113, 0.98973, 1.38135, 1.36408, 1.17411, 2.11124, 0.791659, 0.797757, 1.50988, 1.05982, 1.48067, 0.924247, 0.819802
1.26, 0.0319375, -1.5183, -0.14477, 0.0696495, 0.522295, 0.651288, -0.0536085, 0.310119, 0.0908804, 0.548511, 0.607109, 0.679269, 0.940435, 0.682168, 0.768681, 0.832973, 0.706176, 2.15663, 2.3995, 1.46433, 1.84068, 0.89818, 1.7067, 2.17744, 2.10859, 1.77011, 2.4091, 1.59548, 1.83723, 1.25526, 1.45713
1.28, 0.0319375, -1.52822, -0.0472594, 0.110879, 1.10607, 0.524423, -0.601333, -0.00673855, 0.939347, 1.38518, 1.44458, 0.577353, 1.47559, 0.637088, 0.851822, 0.806765, 0.139367, 1.9415, 2.28986, 1.2079, 0.598503, 0.785335, 1.30432, 1.17599, 1.22466, 1.51618, 2.06961, 1.11451, 1.64944, 0.741472, 0.599468
1.3, 0.0319376, -1.63166, -0.781633, -0.115002, 0.55263, 0.793482, -0.435587, 0.230378, 1.20059, 1.46834, 0.78348, -0.0241194, 1.25587, 0.728274, 0.295542, 0.0870965, 0.254032, 1.77166, 1.83118, 0.758335, 0.752126, 0.683395, 0.9191, 1.26812, 1.00547, 0.67621, 1.3064, 1.06912, 1.42125, 0.841491, 0.57081
1.32, 0.0319375, -1.07448, -0.52242, -0.617813, 0.585977, 0.645857, -0.456106, -0.0483527, 0.83368, 1.31448, 0.435992, 0.0605749, 0.564224, 0.351113, 0.109023, 0.483567, 0.434222, 1.08563, 1.12898, 0.742373, 0.64526, 0.556357, 1.01833, 1.25077, 0.87953, 1.00418, 1.41148, 0.396784, 0.978083, 0.700685, 0.286999
1.34, 0.0319375, -1.63766, -1.15686, -0.316069, 0.114541, 1.03787, -0.226914, -0.106176, -0.0327107, 1.33368, 0.494451, 0.0716572, 0.882598, 0.754081, 0.401763, 0.404711, 0.371624, 1.99958, 1.67909, 0.370671, 0.437838, 0.606403, 0.427783, 0.973116, 1.33791, 0.888037, 1.18578, 0.25248, 0.623417, 0.228018, -0.00567841
1.36, 0.0319375, -1.46972, -1.34903, -0.809077, 0.414771, 0.516468, -0.532777, -0.416607, 0.440368, 1.83478, 1.31218, 0.0313258, 0.571318, 1.07058, 0.178571, -0.0442797, 0.22511, 1.0789, 1.17748, -0.327081, 0.483576, 0.149005, 0.641467, 1.18375, 0.52271, 0.634989, 1.02193, -0.0232617, 0.453096, 0.0804938, 0.0685274
1.38, 0.0319375, -0.61487, -0.0711961, -0.33221, 0.572468, 0.988665, -0.26803, -0.119829, 0.851784, 1.90518, 1.34331, 0.648312, 1.26341, 0.822655, 1.44986, 1.47814, 1.44072, 2.23287, 2.43373, 1.20506, 0.811304, 1.3861, 1.59219, 1.54865, 1.3419, 1.29602, 1.57681, 1.51579, 1.49838, 1.44473, 0.610224
1.4, 0.0319375, -0.629054, 0.100026, 0.233896, 0.850827, 0.609639, 0.214545, 0.414279, 1.47503, 1.93933, 1.50479, 1.1971, 2.03662, 0.971928, 1.13233, 0.949229, 1.03193, 1.99423, 2.26616, 1.20644, 0.722341, 1.15308, 1.62143, 1.60502, 1.48038, 1.58835, 1.90562, 1.9218, 1.64553, 1.77269, 1.41657
1.42, 0.0319376, -1.10523, -1.12276, -0.250007, 0.301852, 1.21405, 0.153623, 0.24573, 1.32562, 1.62159, 1.05409, 0.572455, 1.34343, 0.650992, 0.155794, 0.426984, 0.733765, 1.3697, 2.0046, 0.853475, 0.558851, 0.693407, 1.38117, 1.14593, 0.908462, 0.87391, 1.3984, 1.40629, 1.0052, 1.57235, 1.00645
