# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0330031, 0.0272647, 0.0252811, 0.0219056, 0.0187364, 0.0195929, 0.0198158, 0.0209631, 0.0161552, 0.0142254, 0.0163601, 0.0246939, 0.0185375, 0.0169582, 0.0165038, 0.0156963, 0.0175501, 0.0177755, 0.0140449, 0.0159935, 0.0185557, 0.0156812, 0.015914, 0.0156969, 0.0213891, 0.0199043, 0.0221367, 0.0202227, 0.0194096, 0.0230088, 0.0235627, 0.0269783, 0.0175472, 0.0174804, 0.0229829, 0.0208228, 0.0180157, 0.0193813, 0.0221647, 0.0213461
0.11, 0.0319375, 0.028959, 0.0238024, 0.0178299, 0.0177835, 0.0106755, 0.0215469, 0.013302, 0.0172811, 0.01354, 0.0104554, 0.0135257, 0.0178678, 0.013436, 0.0145378, 0.0141395, 0.018955, 0.0156359, 0.0128482, 0.0103653, 0.0146033, 0.0191349, 0.0181318, 0.0171462, 0.0166723, 0.0202493, 0.0166977, 0.023523, 0.0212278, 0.0177829, 0.0163013, 0.0414458, 0.0304964, 0.0171298, 0.0187554, 0.0213432, 0.0183088, 0.0181695, 0.0199169, 0.0254767, 0.0253155
0.12, 0.0319375, 0.0691115, 0.0709107, 0.0827001, 0.0752064, 0.0475774, 0.0185691, 0.0198783, 0.0487532, 0.048449, 0.0235049, 0.0239759, 0.0462926, 0.0456875, 0.0138073, 0.00884697, 0.0101945, 0.0155655, 0.0284876, 0.0173295, 0.0220727, 0.0194284, 0.019941, 0.0187638, 0.0151666, 0.0160511, 0.015467, 0.019091, 0.0223367, 0.0204169, 0.0263069, 0.065752, 0.0339825, 0.0188562, 0.0194975, 0.0191672, 0.0140046, 0.0185614, 0.0191214, 0.0353942, 0.0186943
0.13, 0.0319375, 0.326774, 0.731849, 0.732518, 0.330714, 0.163644, 0.0809093, 0.0340752, 0.312997, 0.498407, 0.199321, 0.174825, 0.231185, 0.314609, 0.126443, 0.0328493, 0.0383729, 0.111178, 0.164965, 0.0590968, 0.100296, 0.0379434, 0.0594691, 0.0953315, 0.0468658, 0.0272006, 0.0250086, 0.0451792, 0.0269549, 0.0302227, 0.0477604, 0.0332013, 0.0280425, 0.0307839, 0.0219498, 0.0190766, 0.0195301, 0.0258099, 0.0210637, 0.0225502, 0.0198657
0.14, 0.0319375, 0.31277, 1.09109, 1.04352, 0.187181, 0.0994599, 0.0529989, 0.0220611, 0.5092, 0.809922, 0.207199, 0.191594, 0.181582, 0.397516, 0.216001, 0.0619035, 0.0795055, 0.165976, 0.176795, 0.046861, 0.0801423, 0.0339815, 0.0658595, 0.103501, 0.0269947, 0.0195698, 0.0220409, 0.0482139, 0.0288513, 0.0315944, 0.0462178, 0.0444082, 0.0233123, 0.0190018, 0.0134675, 0.0141331, 0.0129571, 0.0173989, 0.0176662, 0.0226563, 0.0240537
0.15, 0.0319375, 0.0960178, 0.90722, 0.985551, 0.131261, 0.0733034, 0.0165702, 0.0220159, 0.451159, 0.746173, 0.125332, 0.146158, 0.0888232, 0.280093, 0.165816, 0.0550567, 0.0461305, 0.154878, 0.0636439, 0.0350336, 0.0495655, 0.0161834, 0.0339712, 0.0480556, 0.0147647, 0.021246, 0.0174486, 0.0284267, 0.0203846, 0.0171027, 0.0307111, 0.075701, 0.028004, 0.0144374, 0.017195, 0.0122346, 0.0150709, 0.0150872, 0.016866, 0.0357666, 0.0223303
0.16, 0.0319375, 0.0808614, 0.726251, 0.893612, 0.123395, 0.0641141, 0.0203917, 0.015371, 0.445177, 0.776434, 0.0898875, 0.102337, 0.0468999, 0.137603, 0.133534, 0.0238105, 0.027098, 0.103364, 0.0646082, 0.0203724, 0.0276275, 0.0199448, 0.0339105, 0.0440612, 0.0109057, 0.0185505, 0.0191938, 0.02114, 0.0233151, 0.0260519, 0.0218879, 0.0341089, 0.0172968, 0.0169989, 0.0207059, 0.0148743, 0.013526, 0.014913, 0.01502, 0.0232725, 0.019537
0.17, 0.0319375, 0.0524485, 0.680876, 0.784711, 0.0540068, 0.0316969, 0.0184008, 0.0183557, 0.32954, 0.6758, 0.0679537, 0.062547, 0.0286623, 0.154851, 0.100518, 0.0183639, 0.0222093, 0.0986413, 0.0411971, 0.0225861, 0.0196884, 0.0170913, 0.0225789, 0.0285657, 0.0156099, 0.0190246, 0.015791, 0.0187356, 0.0241939, 0.0219905, 0.0192238, 0.0280182, 0.0174941, 0.0165595, 0.0227163, 0.0164483, 0.0127372, 0.0142864, 0.0152469, 0.0190718, 0.0168177
0.18, 0.0319375, 0.0408444, 0.592258, 0.647214, 0.0286892, 0.0191922, 0.00966937, 0.0187228, 0.225389, 0.508177, 0.0637567, 0.0915944, 0.0261266, 0.130953, 0.120046, 0.0184146, 0.0224663, 0.0913138, 0.0324483, 0.0256215, 0.0177658, 0.0116862, 0.0150578, 0.0117722, 0.0177382, 0.0172513, 0.0207656, 0.0204124, 0.0286706, 0.0225696, 0.024237, 0.0700454, 0.0275216, 0.0217314, 0.0152173, 0.0172674, 0.0139842, 0.0161107, 0.0175109, 0.0367693, 0.017533
0.19, 0.0319375, 0.0413698, 0.511875, 0.573201, 0.0379348, 0.0157839, 0.00952391, 0.00982143, 0.224172, 0.49504, 0.0840317, 0.0729595, 0.0602549, 0.119802, 0.0815178, 0.00996472, 0.0134171, 0.0547524, 0.0286327, 0.014954, 0.0204966, 0.0155905, 0.0206073, 0.0134017, 0.0166489, 0.0156677, 0.0163218, 0.0193758, 0.0201934, 0.0192065, 0.0331671, 0.04146, 0.0203373, 0.0195699, 0.017216, 0.0159749, 0.013712, 0.0138749, 0.0141485, 0.0243369, 0.014344
0.2, 0.0319375, 0.0426152, 0.473805, 0.55002, 0.0215398, 0.024176, 0.00993934, 0.0123724, 0.190109, 0.4686, 0.069218, 0.0433226, 0.04459, 0.0937981, 0.0671423, 0.0118643, 0.0115553, 0.0289499, 0.0205391, 0.0176124, 0.0194029, 0.0133768, 0.0163906, 0.018297, 0.0161348, 0.0164877, 0.0189044, 0.0196953, 0.023968, 0.0211813, 0.0227135, 0.0218859, 0.0176049, 0.0220173, 0.024584, 0.0185591, 0.0153239, 0.0131564, 0.0125075, 0.0162044, 0.0152963
0.21, 0.0319375, 0.0425875, 0.4573, 0.520996, 0.0201074, 0.0241259, 0.00962888, 0.0104637, 0.190506, 0.425951, 0.0617666, 0.0392139, 0.0413754, 0.0467369, 0.0408927, 0.00967209, 0.0170396, 0.019866, 0.0206775, 0.0172791, 0.0263032, 0.0184244, 0.0154489, 0.0170593, 0.0123937, 0.0187049, 0.0212525, 0.0156618, 0.0241031, 0.0191324, 0.0216773, 0.0637069, 0.0280713, 0.0183831, 0.0220713, 0.01952, 0.0157124, 0.0161243, 0.0156787, 0.0278567, 0.0246721
0.22, 0.0319375, 0.0216631, 0.448199, 0.506858, 0.0245624, 0.0216565, 0.0140476, 0.0104736, 0.1866, 0.406739, 0.0417512, 0.0366814, 0.042827, 0.0522734, 0.0323004, 0.0127437, 0.0241068, 0.0219767, 0.0191901, 0.0158046, 0.025029, 0.0175913, 0.0146398, 0.0177232, 0.0127351, 0.0171413, 0.0204735, 0.0158971, 0.0182193, 0.0215356, 0.0262879, 0.0541443, 0.0246291, 0.0162824, 0.0153293, 0.0136261, 0.0137056, 0.0141042, 0.0169678, 0.0265793, 0.020056
0.23, 0.0319375, 0.296725, 0.570871, 0.45426, 0.0472816, 0.0484672, 0.130752, 0.141688, 0.238431, 0.449334, 0.0834737, 0.0832272, 0.0537797, 0.0527903, 0.0385459, 0.0172933, 0.0183793, 0.0316305, 0.0147345, 0.013656, 0.0212049, 0.0140347, 0.0165123, 0.0117448, 0.0112502, 0.0138992, 0.0124552, 0.0152327, 0.0184226, 0.0264765, 0.0256682, 0.0154955, 0.0184508, 0.0172328, 0.0181748, 0.0159534, 0.0175045, 0.0133284, 0.0161099, 0.0169812, 0.0185683
0.24, 0.0319375, 0.679266, 0.390331, 0.333206, 0.141822, 0.135405, 0.253042, 0.366015, 0.237566, 0.291591, 0.1417, 0.227368, 0.0563832, 0.0405304, 0.0412794, 0.0224416, 0.0218037, 0.0341095, 0.011504, 0.0207562, 0.0225232, 0.0160507, 0.0284795, 0.0132691, 0.0117871, 0.0151068, 0.0141208, 0.0182905, 0.0255037, 0.0251186, 0.026376, 0.0576475, 0.0269046, 0.0149478, 0.0191219, 0.022353, 0.0217605, 0.0140303, 0.0183734, 0.0279392, 0.0222955
0.25, 0.0319375, 0.850488, 0.357813, 0.222783, 0.0992908, 0.143784, 0.305609, 0.497541, 0.197365, 0.270999, 0.148456, 0.240911, 0.0495828, 0.0267495, 0.0498625, 0.0266832, 0.0222326, 0.042388, 0.0210889, 0.020727, 0.0171235, 0.0143548, 0.0149303, 0.0106139, 0.0108492, 0.0108031, 0.0185402, 0.018517, 0.0184744, 0.0261067, 0.0338876, 0.0665316, 0.0302996, 0.0197379, 0.0219991, 0.0207447, 0.0169483, 0.0126673, 0.0163285, 0.0300719, 0.0151791
0.26, 0.0319375, 0.895124, 0.463967, 0.322464, 0.0620613, 0.125639, 0.373641, 0.52531, 0.116942, 0.164458, 0.0982554, 0.222636, 0.033193, 0.0238354, 0.0298222, 0.0226161, 0.0167899, 0.0297476, 0.0240463, 0.0144912, 0.0186355, 0.0202113, 0.020437, 0.0115432, 0.0118961, 0.0124159, 0.0130834, 0.0119407, 0.0152601, 0.0305781, 0.0188752, 0.019873, 0.0198474, 0.017709, 0.0190114, 0.0173144, 0.0133523, 0.0106176, 0.0127987, 0.0168954, 0.014331
0.27, 0.0319375, 0.880036, 0.500853, 0.379629, 0.0420949, 0.0615989, 0.335707, 0.465849, 0.0943209, 0.129211, 0.150307, 0.250724, 0.051111, 0.0362324, 0.0357324, 0.0230848, 0.0170042, 0.0310484, 0.0339589, 0.018292, 0.0210151, 0.0258432, 0.0279502, 0.017333, 0.0144731, 0.0122638, 0.0126388, 0.0127518, 0.0148962, 0.0217752, 0.0267339, 0.0518268, 0.0250004, 0.0203472, 0.0178114, 0.0127617, 0.0138007, 0.0119894, 0.0164057, 0.024613, 0.0197784
0.28, 0.0319375, 0.88083, 0.550505, 0.531439, 0.105295, 0.0506442, 0.28177, 0.455565, 0.163905, 0.218967, 0.236129, 0.285867, 0.10835, 0.0965587, 0.0469443, 0.0155616, 0.0117286, 0.012104, 0.017374, 0.0164634, 0.0123404, 0.0124299, 0.0220664, 0.0299504, 0.012944, 0.0138488, 0.0187428, 0.0134279, 0.0124445, 0.0144964, 0.0246888, 0.0759921, 0.023725, 0.0154274, 0.0190225, 0.0153605, 0.0156192, 0.0125437, 0.0176294, 0.0335645, 0.0190766
0.29, 0.0319375, 0.844826, 0.597981, 0.481039, 0.0351622, 0.0277046, 0.262255, 0.380597, 0.14113, 0.22058, 0.117925, 0.19352, 0.076578, 0.0885649, 0.0455851, 0.0209938, 0.0198885, 0.0252989, 0.0144411, 0.0147627, 0.0149474, 0.0177104, 0.0204056, 0.0275935, 0.0156592, 0.0170448, 0.0204957, 0.0169592, 0.0218418, 0.0216518, 0.020895, 0.0285343, 0.019349, 0.0168726, 0.0161712, 0.0154561, 0.0206692, 0.0149849, 0.0146242, 0.0169469, 0.0159113
0.3, 0.0319375, 0.78661, 0.448043, 0.429655, 0.0361341, 0.0386784, 0.229855, 0.359108, 0.143703, 0.310245, 0.131661, 0.11861, 0.0485697, 0.0474906, 0.0419449, 0.0289298, 0.024814, 0.0361091, 0.0211741, 0.0120046, 0.0165701, 0.0243364, 0.0192741, 0.0292966, 0.015653, 0.0115546, 0.014185, 0.0125341, 0.0264416, 0.0316947, 0.0305918, 0.0403532, 0.0260653, 0.0186228, 0.0200066, 0.0138635, 0.0167325, 0.0153051, 0.0156457, 0.0200829, 0.0236132
0.31, 0.0319375, 0.737741, 0.445868, 0.386494, 0.0552471, 0.0388697, 0.255222, 0.378934, 0.0940079, 0.134695, 0.110773, 0.121948, 0.023077, 0.0544612, 0.0418608, 0.0355265, 0.0251557, 0.0322674, 0.0287097, 0.0292519, 0.0292617, 0.0289084, 0.0195859, 0.0233412, 0.0176298, 0.0157671, 0.0147495, 0.00944137, 0.0244836, 0.0275255, 0.0297371, 0.0797227, 0.0392572, 0.0193752, 0.0145155, 0.0137977, 0.0234482, 0.0187786, 0.0217922, 0.0384526, 0.0220387
0.32, 0.0319375, 0.709909, 0.385734, 0.215057, 0.0314712, 0.0297177, 0.243213, 0.424608, 0.0813708, 0.158139, 0.0725871, 0.0637105, 0.030773, 0.0787474, 0.0467216, 0.067263, 0.0544478, 0.0415117, 0.0353696, 0.051813, 0.0554924, 0.0534728, 0.0545428, 0.0402531, 0.0269504, 0.0210157, 0.0208336, 0.0185087, 0.0308697, 0.0347195, 0.0506869, 0.0574245, 0.0406133, 0.0197292, 0.0140076, 0.0124589, 0.0187716, 0.0182559, 0.0216252, 0.0247795, 0.0167278
0.33, 0.0319375, 0.689631, 0.34233, 0.210976, 0.0288919, 0.0220935, 0.23712, 0.464471, 0.124792, 0.173158, 0.0856493, 0.0394539, 0.0211376, 0.0415521, 0.0520667, 0.0753173, 0.0821658, 0.0999435, 0.0744377, 0.0847261, 0.0565742, 0.0886891, 0.0789097, 0.0398979, 0.0283018, 0.0256215, 0.0278173, 0.0259366, 0.0367138, 0.0439878, 0.0525265, 0.0571025, 0.0510221, 0.024632, 0.0215963, 0.0155491, 0.0230966, 0.022867, 0.0191346, 0.0189538, 0.0235147
0.34, 0.0319375, 0.680292, 0.335955, 0.280955, 0.0336971, 0.0193739, 0.266443, 0.488346, 0.113775, 0.116593, 0.082168, 0.0410747, 0.0334876, 0.0455362, 0.0480807, 0.146534, 0.123809, 0.125183, 0.12616, 0.168449, 0.126703, 0.182683, 0.0633634, 0.0592484, 0.0499763, 0.043513, 0.0402404, 0.0348108, 0.0505684, 0.0574943, 0.0962265, 0.131918, 0.0825778, 0.0481221, 0.0320194, 0.0322732, 0.0330276, 0.0295634, 0.0320032, 0.0450718, 0.0403581
0.35, 0.0319375, 0.641559, 0.306185, 0.29518, 0.0379369, 0.0310911, 0.260333, 0.489247, 0.105511, 0.115315, 0.0789476, 0.0750014, 0.0528754, 0.0571692, 0.0518216, 0.144688, 0.103846, 0.146465, 0.0914736, 0.105804, 0.115667, 0.187238, 0.116202, 0.0809632, 0.0522308, 0.0568978, 0.0486915, 0.0530311, 0.059938, 0.0835051, 0.156912, 0.189093, 0.147688, 0.0796165, 0.0459076, 0.0655373, 0.0642504, 0.0442677, 0.0961769, 0.0802482, 0.0901835
0.36, 0.0319375, 0.674122, 0.373539, 0.287487, 0.051014, 0.0986452, 0.254242, 0.464724, 0.125001, 0.0832445, 0.0877943, 0.0998107, 0.0715314, 0.0951081, 0.0777627, 0.110265, 0.0839961, 0.092183, 0.0785105, 0.11496, 0.128438, 0.233824, 0.12553, 0.0799027, 0.0593499, 0.054647, 0.0460749, 0.0601341, 0.0622207, 0.0943323, 0.146516, 0.171356, 0.152836, 0.0732873, 0.0457436, 0.0613907, 0.0790879, 0.0585038, 0.0823953, 0.0764889, 0.0784999
0.37, 0.0319375, 0.788286, 0.332788, 0.171377, 0.0404459, 0.0783757, 0.404083, 0.454861, 0.112202, 0.135989, 0.121885, 0.114488, 0.0599407, 0.068994, 0.0926606, 0.143096, 0.093556, 0.140851, 0.0900326, 0.129798, 0.124791, 0.124206, 0.10886, 0.0541535, 0.0363918, 0.0359528, 0.028172, 0.0368309, 0.0771881, 0.112398, 0.131002, 0.160702, 0.106967, 0.0546831, 0.0462453, 0.0357588, 0.0420876, 0.0381699, 0.0473894, 0.0734853, 0.0621555
0.38, 0.0319375, 0.690131, 0.253318, 0.19723, 0.0634536, 0.0812608, 0.279832, 0.414472, 0.105583, 0.100898, 0.117666, 0.133899, 0.0422257, 0.0308744, 0.0810614, 0.125785, 0.12651, 0.114663, 0.0376117, 0.0624107, 0.0939113, 0.0924969, 0.0902665, 0.0698883, 0.0330734, 0.0357891, 0.0288287, 0.0334989, 0.0455523, 0.0654302, 0.0825655, 0.113386, 0.0817598, 0.0443799, 0.033798, 0.0467216, 0.0440267, 0.0295913, 0.0355843, 0.046985, 0.0487036
0.39, 0.0319375, 0.427693, 0.267349, 0.290967, 0.0549467, 0.0551929, 0.244264, 0.418582, 0.0784054, 0.0755668, 0.0493235, 0.0738207, 0.0414102, 0.0343193, 0.0685167, 0.0581905, 0.0811446, 0.0843236, 0.0496886, 0.0735288, 0.129772, 0.0974444, 0.117755, 0.0568498, 0.0429126, 0.031751, 0.0255316, 0.0253114, 0.0352973, 0.0420067, 0.0797372, 0.0722925, 0.0490729, 0.0347885, 0.0305141, 0.0299536, 0.030217, 0.0263809, 0.0297964, 0.0427608, 0.0332229
0.4, 0.0319375, 0.305701, 0.317865, 0.345296, 0.0536531, 0.03525, 0.255637, 0.413688, 0.0687796, 0.0770604, 0.0508423, 0.0660794, 0.0585508, 0.0357146, 0.0441397, 0.0445945, 0.0681696, 0.052168, 0.0727793, 0.111982, 0.114421, 0.117283, 0.0723797, 0.0622701, 0.0475104, 0.0255125, 0.0249091, 0.0224866, 0.0349376, 0.0485189, 0.088369, 0.0821065, 0.0589631, 0.0402597, 0.0248398, 0.0251033, 0.0279434, 0.0301034, 0.0290389, 0.0547503, 0.0426388
0.41, 0.0319375, 0.405126, 0.26659, 0.320903, 0.0274075, 0.0443662, 0.173413, 0.373555, 0.0682432, 0.0939282, 0.052016, 0.0368879, 0.0400894, 0.0332115, 0.0418003, 0.047045, 0.0787632, 0.0599925, 0.0899934, 0.0866445, 0.133877, 0.111079, 0.0437712, 0.0560294, 0.0269376, 0.0225472, 0.0279414, 0.027401, 0.0382085, 0.0385018, 0.0564152, 0.065086, 0.0598974, 0.0502333, 0.0245747, 0.0252048, 0.0261995, 0.0285191, 0.0332405, 0.0508999, 0.0332563
0.42, 0.0319375, 0.313178, 0.231727, 0.272138, 0.0231852, 0.0516201, 0.312598, 0.418447, 0.0942719, 0.0875589, 0.0436728, 0.0513142, 0.0499737, 0.0313934, 0.0368289, 0.0400731, 0.0751191, 0.0712621, 0.0709651, 0.102755, 0.0801125, 0.0846474, 0.0475059, 0.0337509, 0.0402447, 0.0291258, 0.025117, 0.0213069, 0.0270679, 0.0371163, 0.0734691, 0.0683874, 0.0422745, 0.0324106, 0.0185346, 0.0280852, 0.0238267, 0.0260821, 0.0294855, 0.0396436, 0.0403474
0.43, 0.0319375, 0.126342, 0.227941, 0.214355, 0.0247639, 0.0266023, 0.254063, 0.344879, 0.0618245, 0.056421, 0.0541509, 0.0509394, 0.0843591, 0.0462529, 0.0269615, 0.0446653, 0.121896, 0.117967, 0.0883634, 0.0657821, 0.0531369, 0.0897575, 0.0855531, 0.0540722, 0.0444124, 0.0288979, 0.0185319, 0.0315902, 0.0327389, 0.0529817, 0.0711577, 0.0824473, 0.0490955, 0.0349011, 0.0218416, 0.0253747, 0.0247599, 0.0251586, 0.0352884, 0.0517478, 0.0394312
0.44, 0.0319375, 0.291802, 0.230735, 0.173991, 0.0321426, 0.0423921, 0.134739, 0.229418, 0.132053, 0.156685, 0.0886853, 0.064936, 0.0510334, 0.0481034, 0.0352359, 0.0505266, 0.057704, 0.086633, 0.0839571, 0.0508205, 0.0649868, 0.104594, 0.0857079, 0.0730232, 0.0298823, 0.0194616, 0.017519, 0.0302236, 0.0326044, 0.0456783, 0.069586, 0.0965592, 0.0474273, 0.0375377, 0.0194727, 0.0237524, 0.0291962, 0.0264955, 0.0278038, 0.0529958, 0.0327315
0.45, 0.0319375, 0.519182, 0.287555, 0.155128, 0.0575477, 0.0762269, 0.222538, 0.176809, 0.215708, 0.269255, 0.156947, 0.12773, 0.0501931, 0.025661, 0.0286034, 0.0561248, 0.0609557, 0.0419922, 0.0469817, 0.0550085, 0.088297, 0.0838025, 0.0713376, 0.0509449, 0.0251497, 0.0179645, 0.0183763, 0.0197687, 0.0329444, 0.0412295, 0.0519563, 0.0551123, 0.0276519, 0.0252094, 0.0191212, 0.0253748, 0.0222516, 0.028679, 0.0252116, 0.0311735, 0.0241334
0.46, 0.0319375, 0.509183, 0.247485, 0.187696, 0.0300592, 0.041329, 0.157002, 0.0838051, 0.157193, 0.216593, 0.0520124, 0.0701434, 0.0353232, 0.0213473, 0.020139, 0.0588436, 0.0509124, 0.0330509, 0.0464818, 0.0637328, 0.0801623, 0.075471, 0.0485604, 0.0292536, 0.0282347, 0.0217172, 0.0218338, 0.0215007, 0.0243981, 0.0290024, 0.0578722, 0.068666, 0.0402624, 0.0261887, 0.0232882, 0.0256549, 0.0231134, 0.0204649, 0.0235536, 0.0370277, 0.0234059
0.47, 0.0319375, 0.34459, 0.176237, 0.151313, 0.024208, 0.038252, 0.122164, 0.0480076, 0.0866664, 0.166194, 0.060508, 0.074532, 0.0270612, 0.0165162, 0.0233861, 0.0314447, 0.031774, 0.0435462, 0.0520258, 0.0548192, 0.0757692, 0.0773791, 0.0265257, 0.020332, 0.0284397, 0.0207911, 0.0169197, 0.0162504, 0.0202542, 0.0204083, 0.0402575, 0.112168, 0.0663275, 0.030859, 0.0304145, 0.0187957, 0.0195376, 0.0197964, 0.0225817, 0.0419254, 0.0309233
