# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -4.02889, -1.62549, -0.826647, -2.67157, -3.16002, -2.75987, -1.01022, -2.45884, -2.56244, -2.07541, -2.63057, -3.06888, -2.51141, -3.19382, -2.70177, -3.11534, -2.9168, -2.93634, -3.18085, -3.14028, -3.36416, -3.43955, -2.92836, -2.80276, -3.03813, -2.89018, -3.1998, -2.85711, -2.83846, -2.48405
0.22, 0.0319375, -3.88053, -1.6518, -0.836994, -2.89989, -3.74355, -2.8817, -1.70062, -2.26019, -3.14757, -2.29913, -2.49316, -2.75461, -2.07438, -2.69808, -2.35695, -2.74365, -3.14514, -3.54267, -2.99521, -3.14127, -2.89701, -2.7934, -2.95804, -3.08194, -3.40945, -3.20411, -3.01566, -2.62913, -2.87222, -2.51305
0.24, 0.0319375, -3.93824, -1.59186, -0.415996, -2.72155, -3.63143, -3.65663, -1.11335, -1.86079, -3.99144, -2.20513, -1.77304, -3.77835, -2.23084, -2.36248, -3.12316, -2.85862, -2.82425, -2.54799, -2.794, -3.10723, -3.01198, -2.79637, -2.46727, -2.20015, -2.92334, -3.1146, -2.86036, -2.66843, -2.51375, -2.18339
0.26, 0.0319375, -3.58043, -1.69198, -0.165207, -2.12462, -3.88296, -4.2956, -0.929063, -1.00278, -4.00684, -2.14896, -1.23154, -3.28368, -2.75959, -2.61386, -3.30936, -1.64397, -2.79102, -2.41208, -2.37327, -2.57946, -2.94549, -2.95682, -2.75491, -2.65684, -2.40111, -2.28367, -2.67273, -2.665, -2.34733, -2.39391
0.28, 0.0319375, -3.97582, -1.93923, 0.0727416, -1.51189, -4.7907, -4.825, -1.2304, -0.56799, -3.41088, -2.52694, -1.66209, -2.25921, -2.41934, -1.61379, -2.76376, -1.83417, -2.44455, -2.38788, -2.24381, -1.49105, -1.32479, -1.42629, -0.950958, -2.26349, -2.42238, -2.12527, -2.20688, -2.48265, -2.47875, -1.96305
0.3, 0.0319375, -3.71008, -1.91472, 0.468377, -0.526886, -4.08612, -5.13149, -1.73307, -0.430716, -2.36404, -3.51281, -1.73231, -1.71679, -3.17775, -1.47273, -2.09384, -1.83993, -1.75236, -2.1741, -2.24074, -2.25675, -1.80398, -1.42203, -1.65795, -2.6631, -2.76752, -2.56468, -2.22537, -2.6103, -2.56625, -2.26504
0.32, 0.0319375, -3.87543, -2.88323, -0.219062, -0.485917, -3.88372, -4.70201, -2.47607, -0.0645077, -0.940342, -3.98585, -2.68399, -1.7613, -2.56486, -2.31194, -2.44421, -2.18347, -1.38886, -1.96226, -1.36045, -1.83035, -2.55501, -1.56219, -1.33438, -2.48714, -2.4607, -2.39095, -2.1817, -2.47845, -2.4649, -2.87232
0.34, 0.0319375, -3.55774, -3.36448, -2.028, -1.87865, -3.11935, -3.82089, -2.29969, -0.956055, -0.659622, -3.49053, -3.57072, -1.39456, -1.97044, -1.97497, -1.01111, -2.16315, -1.49449, -1.66225, -1.67909, -1.93613, -2.46191, -2.00121, -2.22464, -3.1968, -2.98554, -2.8096, -2.68184, -2.35763, -2.40059, -2.53759
0.36, 0.0319375, -3.19634, -3.61032, -1.80251, -0.81733, -2.23303, -3.67656, -2.52771, -1.49543, -0.262282, -2.38269, -3.57633, -1.76198, -1.02027, -2.64476, -1.40674, -1.32097, -1.99165, -1.59631, -2.50721, -2.16867, -2.44896, -1.48081, -2.25514, -2.66566, -3.01267, -2.6972, -2.2665, -2.72905, -2.56358, -2.65472
0.38, 0.0319375, -3.92252, -3.61964, -2.94795, -0.509675, -1.38965, -3.08695, -3.00296, -2.20608, -0.550871, -1.60368, -3.57399, -2.79024, -1.54087, -2.10885, -2.22504, -1.0674, -2.17249, -1.32158, -2.13244, -2.1967, -2.437, -1.17178, -1.81715, -2.5353, -2.84213, -2.8914, -2.75254, -2.51779, -2.47578, -2.3189
0.4, 0.0319375, -3.53158, -3.74447, -4.14681, -0.835252, -1.20724, -3.53283, -2.76441, -2.40181, -0.893173, -1.06094, -2.87511, -3.03493, -1.38985, -2.00869, -2.51434, -0.190224, -1.14932, -1.51535, -1.85943, -2.70542, -2.06348, -1.25831, -1.2786, -2.73183, -2.75819, -2.67054, -2.55234, -2.2484, -2.60166, -2.04811
0.42, 0.0319375, -3.64572, -3.71071, -3.38774, -1.25685, -1.34746, -3.63415, -2.65886, -1.9896, -0.143906, -0.0784977, -2.6138, -2.55691, -1.20765, -1.6064, -3.12662, 0.131766, -0.0727941, -1.97263, -1.53146, -3.05039, -2.39789, -1.84135, -1.17627, -3.08241, -2.72901, -2.3497, -2.51246, -2.25718, -2.42398, -1.77742
0.44, 0.0319375, -4.30543, -3.7943, -3.69634, -0.821015, -0.673669, -3.37368, -2.72189, -2.64618, -0.651019, -0.101864, -2.69773, -2.91385, -1.50442, -1.8547, -3.20624, 0.377952, 0.379366, -2.1455, -1.45732, -2.43713, -2.269, -1.87618, -0.965646, -3.22325, -2.55456, -2.18288, -2.71956, -2.42825, -2.22727, -2.0401
0.46, 0.0319375, -3.26493, -2.61883, -2.68834, -1.15817, -0.648238, -3.85506, -3.47579, -3.10747, -0.874038, 0.00701583, -2.47767, -2.58855, -1.73256, -1.64576, -2.59517, 0.43779, 0.70052, -1.75505, -1.05417, -2.98325, -2.34388, -1.91767, -1.12774, -2.77941, -2.49431, -2.72425, -2.42862, -2.0708, -2.26421, -2.11578
0.48, 0.0319375, -3.24726, -3.25552, -2.95085, -1.32769, -0.658297, -4.11431, -3.72093, -2.90552, -0.832465, 0.144562, -2.73234, -2.66393, -1.66465, -1.36163, -1.71198, 0.0648132, 0.465337, -1.21782, -1.64693, -3.52377, -1.83747, -1.44694, -1.28415, -2.51963, -2.94446, -2.3314, -2.32586, -1.81964, -2.552, -2.40972
0.5, 0.0319375, -3.62902, -3.42576, -3.04002, -1.33186, -0.68232, -4.97149, -5.02355, -3.18587, -0.902949, 0.149549, -1.88731, -2.33502, -1.63302, -1.31052, -2.41727, 0.448103, 0.831103, -2.64798, -2.30771, -3.60468, -2.58512, -1.95349, -1.30492, -2.29874, -2.34676, -2.26463, -2.62428, -2.12202, -2.87962, -2.32052
0.52, 0.0319375, -4.16055, -3.5635, -3.42348, -1.17251, -0.46824, -4.90593, -3.49116, -2.3445, -0.749823, 0.0448948, -2.80072, -2.00266, -1.21642, -1.11082, -2.45012, 0.671539, 0.680947, -2.45346, -1.86576, -3.40137, -1.60462, -1.78511, -1.25707, -2.37107, -2.51089, -2.46946, -2.39435, -2.23761, -2.45568, -1.73344
0.54, 0.0319375, -4.07328, -2.86384, -3.76871, -0.868517, -0.449854, -3.98989, -3.45781, -2.39971, -0.20736, -0.244011, -2.57155, -2.07585, -0.849665, -1.60334, -2.06189, 0.992157, 0.224905, -1.61816, -1.59883, -2.55977, -1.75188, -1.00599, -0.531494, -2.03017, -2.26782, -1.9422, -2.82336, -1.92539, -2.06812, -1.8522
0.56, 0.0319375, -3.69544, -3.95914, -3.07349, -0.447667, -0.844809, -2.548, -2.56526, -1.70229, 0.00406261, -1.38982, -2.45099, -2.03334, -1.79498, -2.41489, -0.588448, 0.749969, -0.370797, -1.01745, -1.51023, -2.28062, -2.38363, -0.901282, -1.25986, -1.20385, -2.04175, -2.38356, -2.76779, -1.87018, -2.14216, -1.68349
0.58, 0.0319375, -3.62841, -2.74068, -2.06677, -0.529462, -1.82965, -2.42771, -2.66107, -0.814662, -0.217322, -2.12412, -3.32512, -1.51877, -1.73318, -2.1611, 0.00957031, -0.363625, -0.564393, -0.863279, -1.66885, -2.09523, -1.87389, -1.88912, -0.980407, -2.03188, -2.2951, -2.46433, -2.11139, -1.90035, -2.17143, -1.80685
0.6, 0.0319375, -3.08956, -2.81845, -0.982067, -0.364642, -2.25174, -2.92514, -2.88937, 0.285382, -0.107846, -2.29647, -2.82421, -1.6164, -2.19064, -1.49463, -0.52551, -0.736637, -0.604326, -1.44628, -1.86526, -2.06338, -2.36158, -1.54445, -1.4134, -1.99447, -2.12034, -2.62051, -2.42228, -2.13911, -2.31494, -1.92
0.62, 0.0319375, -3.19361, -2.2473, 0.335135, -0.292626, -3.30188, -3.80143, -1.45008, 0.332622, -0.464535, -2.09496, -1.10948, -1.8557, -2.21621, -0.913815, -1.41636, -1.26373, -1.3162, -1.925, -2.8001, -2.46375, -2.5476, -1.94591, -1.71707, -2.12335, -2.29319, -2.60167, -2.48585, -2.22044, -1.90454, -2.13305
0.64, 0.0319375, -4.84996, -1.54604, 0.563263, -0.74509, -3.92937, -3.66672, -1.45779, -0.468155, -1.16863, -1.83343, -1.52971, -2.19901, -2.37722, -1.97419, -1.66142, -2.16793, -2.29536, -2.11587, -2.43932, -2.54372, -2.52906, -2.35958, -2.53493, -2.58172, -2.61315, -2.47271, -2.27611, -2.34074, -2.25222, -2.17847
0.66, 0.0319375, -2.99564, -2.21711, -1.39538, -1.9778, -3.20544, -3.52709, -1.84622, -1.45124, -1.85098, -2.10011, -1.99527, -2.9351, -2.78732, -2.29535, -2.00238, -2.2514, -1.86219, -2.25326, -2.15899, -2.3193, -2.22961, -2.47337, -2.34003, -2.95729, -2.80776, -2.37905, -2.54164, -2.0605, -2.1498, -2.32263
0.68, 0.0319375, -3.47089, -3.05201, -2.57072, -3.52908, -3.35012, -3.90998, -3.93753, -3.10776, -3.59809, -3.27913, -2.78048, -2.86875, -2.75986, -2.54337, -2.95337, -2.97374, -2.60755, -2.95587, -2.8825, -2.97224, -3.06955, -2.87227, -3.16443, -3.31871, -3.09319, -2.78705, -2.93223, -2.31365, -2.35998, -2.28051
0.7, 0.0319375, -3.78973, -3.31193, -2.7606, -3.40041, -3.50762, -4.08315, -3.97946, -3.46332, -3.17785, -3.19813, -4.07828, -3.41706, -3.57329, -3.40272, -3.06308, -3.90091, -3.72831, -2.78521, -2.84372, -3.02586, -3.16235, -3.57479, -3.68363, -3.30348, -3.65749, -2.88372, -3.09465, -3.28738, -3.41139, -2.70889
0.72, 0.0319375, -4.38936, -4.10816, -4.77978, -3.90252, -3.79848, -4.09658, -3.85995, -4.43274, -4.00586, -3.55903, -3.63478, -3.72859, -3.73072, -3.80483, -4.12863, -3.40012, -3.23201, -3.51188, -3.86859, -3.80932, -3.62343, -3.56536, -3.58669, -3.42033, -3.78034, -3.88665, -3.60039, -3.32597, -3.1929, -2.79407
0.74, 0.0319375, -4.88069, -4.81149, -4.6006, -4.1763, -3.49931, -3.57079, -3.43085, -3.69073, -4.10687, -4.06506, -3.9904, -2.93534, -3.468, -3.48375, -4.18038, -3.45306, -3.6374, -4.00758, -4.05411, -3.51845, -3.39853, -3.74996, -3.48696, -3.53821, -3.59813, -3.46253, -3.34998, -3.31817, -3.44156, -3.02824
0.76, 0.0319375, -4.95649, -3.97646, -4.47089, -4.9162, -4.31145, -3.78878, -4.56305, -3.73214, -3.62599, -3.78879, -4.14734, -3.79736, -3.88126, -3.65434, -3.92933, -3.98545, -3.6441, -3.90644, -3.4898, -3.64199, -4.09197, -4.23888, -4.06117, -3.89939, -3.6269, -3.67708, -3.33331, -3.63185, -3.3107, -2.91062
0.78, 0.0319375, -4.39618, -3.81254, -3.87155, -4.32446, -4.35696, -4.05853, -4.12572, -3.97045, -4.05964, -3.29611, -3.57283, -3.82143, -3.43997, -3.53928, -3.5042, -3.50522, -3.79993, -3.78109, -3.58284, -3.39693, -3.62404, -4.15922, -3.51891, -3.68766, -4.06302, -3.39672, -3.22585, -3.47383, -3.07981, -3.29342
0.8, 0.0319375, -1.25525, -0.708279, -0.536047, -0.502477, -0.303426, -0.310497, -0.361147, -0.216824, -0.129545, -0.298984, -0.46099, -0.45618, -0.619169, -0.665545, -0.891522, -1.01533, -0.977518, -1.03391, -1.32611, -1.84137, -2.59359, -2.91002, -2.63505, -2.75616, -3.74395, -3.19803, -3.24096, -3.2888, -2.57705, -1.83131
0.82, 0.0319375, -4.04897, -4.50446, -4.4028, -4.26411, -3.88286, -4.75575, -4.12907, -3.97463, -3.75707, -3.35549, -3.77193, -4.38567, -4.19693, -4.3946, -4.56188, -4.72907, -3.85031, -3.90087, -4.3579, -4.30135, -4.55324, -3.72109, -3.8367, -3.63325, -3.93155, -3.88204, -3.57756, -3.6423, -3.66032, -3.68714
0.84, 0.0319375, -5.0518, -4.87123, -4.34402, -5.2927, -4.49738, -4.76461, -5.4141, -4.53571, -4.47053, -4.649, -4.79623, -5.60471, -6.0045, -4.97989, -4.71476, -4.61286, -4.73632, -4.63113, -4.28406, -3.86807, -4.29294, -3.96204, -3.97434, -4.11462, -3.82162, -3.98764, -3.91387, -3.66167, -3.5253, -3.67044
0.86, 0.0319375, -5.01502, -4.64741, -5.043, -5.18664, -4.61174, -4.66807, -5.29826, -5.08601, -4.60458, -4.73391, -4.50857, -5.24101, -6.01829, -5.12428, -5.02211, -4.80836, -4.36478, -4.64329, -4.39055, -3.94448, -4.22877, -3.96961, -4.21979, -4.03084, -3.62399, -3.62546, -3.46989, -3.90189, -3.84281, -3.7422
0.88, 0.0319375, -4.99072, -4.4431, -4.42681, -4.72832, -4.82473, -4.81881, -5.20519, -4.68787, -4.65993, -4.83718, -4.01079, -4.52117, -5.0502, -4.8809, -4.66572, -4.76021, -4.51288, -4.55128, -4.07341, -3.67066, -3.57092, -3.8902, -4.01874, -3.42457, -3.77345, -4.06663, -3.60372, -3.64694, -3.56417, -3.23698
0.9, 0.0319375, -4.5016, -4.56341, -4.61661, -4.93457, -4.75102, -4.95162, -4.85173, -4.16765, -4.22228, -4.77465, -4.54395, -4.68956, -4.97655, -4.63873, -4.74911, -5.085, -4.94325, -5.46983, -4.5328, -3.9472, -3.80362, -3.58339, -4.36931, -3.63006, -3.62541, -3.54055, -3.34771, -3.51982, -3.51775, -3.29125
0.92, 0.0319375, -4.16455, -4.30998, -4.85524, -5.4745, -4.60012, -4.55824, -4.90625, -4.52523, -4.65621, -4.71819, -4.73406, -4.89115, -5.20026, -4.61693, -4.99709, -4.6223, -4.52003, -4.98838, -4.39243, -4.2464, -4.29608, -4.40393, -4.33182, -4.13455, -4.08035, -3.97051, -3.79222, -3.92315, -3.87205, -3.50454
0.94, 0.0319375, -4.49548, -4.11355, -4.85402, -4.85705, -4.75482, -4.70625, -5.3273, -4.41402, -4.18725, -4.78953, -4.82112, -4.49983, -4.8197, -4.62874, -4.34437, -4.41905, -4.6702, -4.56375, -4.54692, -4.68142, -4.43748, -4.25388, -4.23611, -4.28053, -4.64044, -3.64869, -4.03466, -3.89434, -3.58215, -3.47266
0.96, 0.0319375, -3.72551, -4.34223, -4.63953, -4.54481, -4.5613, -5.79502, -5.60629, -4.43938, -4.29869, -4.7702, -4.89626, -4.684, -4.82682, -5.19318, -4.66592, -4.43477, -4.77459, -4.52283, -4.2235, -4.48166, -4.32452, -3.65045, -3.81631, -4.10346, -4.36517, -3.78875, -3.80296, -3.98591, -3.73971, -3.70489
0.98, 0.0319375, -5.10069, -5.79801, -4.61627, -4.3334, -4.92976, -4.46252, -5.10169, -5.11098, -4.61159, -4.80791, -5.01236, -4.93682, -5.22685, -5.26202, -4.80444, -4.49558, -4.54799, -4.12866, -4.39269, -4.85439, -4.18506, -4.14762, -3.80358, -4.21529, -4.49998, -4.19252, -3.6669, -4.20178, -3.69041, -3.74523
1, 0.0319375, -4.73929, -4.50869, -4.49239, -5.12338, -5.19309, -4.55799, -5.12437, -5.24931, -4.5542, -4.45649, -5.03191, -5.22795, -5.67273, -5.0161, -4.82248, -4.19167, -4.2197, -4.27277, -4.77009, -4.69154, -3.94549, -4.51335, -4.04282, -3.87474, -4.06562, -3.89856, -3.71077, -4.0521, -3.68091, -3.50835
1.02, 0.0319375, -4.37677, -4.74935, -4.52111, -4.6841, -4.88661, -4.88757, -5.4949, -5.28503, -5.3657, -4.61441, -5.11685, -4.99544, -5.27452, -5.11572, -5.23198, -4.97913, -4.56887, -4.18165, -4.69112, -4.51577, -4.03199, -4.3888, -4.24842, -3.9568, -4.09115, -4.12282, -4.12133, -3.82682, -3.44083, -3.60301
1.04, 0.0319375, -4.48094, -4.65469, -4.8685, -5.06512, -4.62244, -5.1261, -6.54042, -5.27443, -5.87228, -5.04914, -5.54575, -4.85813, -5.25373, -6.5829, -5.56919, -4.81663, -5.23178, -4.61772, -5.33952, -4.67939, -4.25103, -4.63871, -4.63635, -3.94963, -3.93168, -4.06068, -4.06227, -3.65462, -3.47508, -3.17739
1.06, 0.0319376, -5.3598, -5.13969, -5.81395, -4.85469, -4.85785, -4.44983, -5.38896, -5.17951, -5.33968, -4.63617, -4.84556, -4.77024, -4.88593, -5.19251, -5.55078, -4.923, -4.79978, -4.68835, -5.06761, -4.1841, -3.92475, -4.67643, -4.96258, -4.39786, -3.83279, -4.01435, -4.19241, -3.75395, -3.64653, -3.86798
1.08, 0.0319375, -5.99413, -4.61277, -4.54753, -5.50831, -5.2141, -4.6878, -5.52297, -5.2736, -5.2014, -5.32149, -4.62261, -4.94022, -5.22142, -5.2824, -5.74472, -4.42812, -4.30535, -5.28386, -5.1253, -4.08747, -4.02356, -4.65718, -4.15907, -4.32298, -4.46264, -3.95878, -3.63519, -3.95158, -3.80928, -3.40867
1.1, 0.0319375, -5.25832, -5.3247, -5.15312, -5.01962, -5.30508, -4.81201, -4.79922, -5.15119, -4.86613, -5.30023, -4.90922, -4.83554, -5.18136, -4.72521, -5.04985, -5.01068, -5.20525, -5.03841, -5.03639, -4.79589, -4.35151, -4.15375, -3.92481, -4.17748, -4.4705, -4.21202, -4.25698, -4.11313, -3.67144, -3.75375
1.12, 0.0319375, -5.13806, -4.83136, -4.96972, -5.21081, -4.54833, -5.03669, -4.91567, -5.36523, -4.98297, -4.85863, -4.87993, -5.23688, -6.27609, -4.83672, -4.44815, -4.40003, -3.90433, -4.9896, -4.88255, -4.81986, -4.14854, -4.22387, -4.45532, -4.13202, -3.92258, -3.69051, -3.91388, -3.6188, -3.75255, -3.78761
1.14, 0.0319375, -4.61902, -4.46515, -4.67763, -5.14835, -4.77903, -4.9381, -4.89469, -5.08715, -4.33517, -4.33795, -4.95858, -4.82284, -5.64861, -5.29348, -4.67873, -4.92234, -4.46578, -4.64329, -4.14711, -4.32862, -4.43436, -4.16004, -4.15931, -3.82486, -4.11234, -4.11502, -4.05879, -3.65783, -3.78741, -3.38817
1.16, 0.0319375, -4.19937, -4.54188, -4.79511, -4.65726, -4.5675, -5.00403, -5.26447, -4.71896, -4.44443, -4.41849, -5.10018, -4.64748, -4.81021, -4.96243, -4.31199, -4.23617, -3.93837, -4.09443, -4.09352, -3.90765, -4.14393, -4.14293, -4.28944, -4.20229, -4.07498, -3.85707, -3.81694, -3.45445, -3.52159, -3.75568
1.18, 0.0319376, -4.50785, -5.17042, -4.85496, -4.77021, -4.61188, -4.93379, -5.07089, -4.56404, -4.72698, -4.7083, -4.51863, -4.6128, -4.62343, -4.70951, -4.83628, -4.46075, -4.62741, -4.33609, -4.09724, -4.54099, -4.29366, -4.00711, -4.27339, -4.36855, -3.96426, -3.7806, -3.54786, -3.9311, -3.86682, -3.86205
1.2, 0.0319375, -4.91409, -4.24118, -4.59944, -4.70459, -4.75341, -4.68545, -4.80233, -5.06231, -4.98849, -4.47667, -4.25297, -4.51413, -4.63928, -4.49328, -4.58586, -4.18828, -3.96045, -4.50766, -3.70923, -4.03016, -4.25219, -4.00796, -3.97013, -4.25215, -3.75333, -4.05677, -4.04301, -3.7807, -3.72412, -3.40505
1.22, 0.0319375, -4.71517, -5.5504, -5.66239, -5.08223, -4.12702, -4.51666, -4.87754, -4.79267, -4.59721, -4.83876, -4.7532, -5.17324, -5.46371, -4.55972, -4.69434, -4.19823, -4.01548, -4.70035, -4.37878, -4.57877, -4.24752, -4.31389, -4.02257, -4.00224, -4.01793, -4.19079, -4.19317, -3.9569, -3.47203, -3.46227
1.24, 0.0319375, -4.32715, -4.57678, -5.39649, -4.63683, -4.73946, -4.25051, -4.73422, -4.68187, -4.55407, -4.39639, -4.23004, -4.48357, -5.28156, -4.67039, -4.43792, -4.45218, -4.27202, -4.90679, -5.33406, -4.2415, -4.06546, -4.31411, -4.28728, -3.84767, -3.59368, -3.92014, -3.91305, -3.91964, -3.60136, -3.41495
1.26, 0.0319375, -4.96126, -5.45807, -4.86331, -6.11305, -5.46656, -4.9071, -5.48719, -5.16762, -4.68467, -4.89554, -5.10154, -4.24044, -4.97947, -4.35173, -4.23647, -4.80665, -4.54337, -4.8054, -4.98068, -4.40731, -4.24345, -3.98845, -3.96948, -4.13446, -4.44776, -4.02418, -3.77598, -3.64389, -3.77398, -3.44702
1.28, 0.0319375, -4.48431, -4.73729, -4.7648, -4.70161, -5.33004, -5.61602, -5.64468, -5.41343, -4.21363, -3.97756, -4.71694, -4.0984, -4.94511, -4.9978, -4.16582, -4.50937, -4.5896, -4.57483, -4.74355, -4.46057, -4.17489, -3.97962, -3.90785, -4.50702, -4.19966, -3.89332, -3.92926, -3.98479, -3.63746, -3.66079
1.3, 0.0319376, -4.03442, -4.61207, -4.47679, -4.1329, -4.55396, -4.67913, -5.25451, -5.27963, -4.71204, -4.81421, -4.58434, -4.32476, -4.78343, -4.28523, -3.85862, -4.20658, -4.61848, -4.58663, -4.59247, -4.34567, -3.69024, -3.93276, -3.62702, -4.30344, -4.36934, -3.898, -3.524, -3.45495, -4.19524, -3.51166
1.32, 0.0319375, -5.06509, -4.93893, -4.88459, -4.17403, -4.47765, -4.44206, -4.31733, -4.30585, -4.70245, -4.73711, -4.96766, -4.55629, -5.10491, -4.87553, -4.32166, -3.8587, -4.05198, -4.47268, -4.34123, -4.19553, -4.19598, -4.35206, -3.91629, -4.01482, -3.79968, -3.85069, -3.67933, -3.62298, -3.47743, -3.50559
1.34, 0.0319375, -4.28026, -4.92644, -4.20104, -4.18055, -4.72579, -4.79469, -4.2955, -4.29507, -4.94574, -4.56002, -4.45164, -3.96261, -4.63241, -4.42717, -4.81695, -3.71992, -4.09877, -4.42074, -4.65271, -4.34872, -4.08244, -4.15826, -4.51734, -4.58131, -4.09192, -4.08992, -3.91204, -3.90801, -3.78473, -3.20746
1.36, 0.0319375, -4.7235, -4.16113, -4.63586, -5.20949, -4.94229, -4.92398, -4.99183, -4.57044, -5.1086, -4.63732, -4.98332, -4.90428, -4.80924, -4.30867, -4.71491, -4.56554, -4.30486, -4.35954, -4.4812, -3.98946, -3.68902, -3.72518, -3.87505, -4.14724, -3.67887, -3.56681, -3.456, -3.69788, -3.6153, -3.5763
1.38, 0.0319375, -4.7867, -4.17631, -5.39422, -4.62779, -4.2477, -4.86375, -5.17155, -4.5449, -5.13759, -4.46768, -4.74687, -4.64293, -4.71508, -4.92512, -5.3422, -5.32605, -4.29155, -4.46203, -4.30366, -4.07084, -4.20738, -3.94465, -3.86404, -3.86552, -4.11746, -3.95379, -3.74972, -3.95501, -3.85218, -3.94082
1.4, 0.0319375, -5.22068, -5.08765, -5.03105, -5.97817, -5.48788, -5.29205, -5.65579, -4.94924, -4.87119, -4.82496, -4.89568, -4.80046, -4.76962, -4.88572, -5.55905, -4.58567, -4.65104, -4.5447, -4.59357, -4.37628, -4.28632, -3.81973, -3.78348, -3.88338, -3.90563, -4.28432, -4.1786, -3.64933, -3.86409, -3.62397
1.42, 0.0319376, -5.01682, -4.29358, -4.93204, -5.79263, -4.91774, -4.79118, -5.55754, -4.89786, -4.88281, -5.824, -4.7969, -4.38174, -4.20429, -5.01862, -5.12175, -4.51209, -4.59695, -4.36093, -4.57541, -4.1156, -4.14664, -4.14805, -4.20919, -4.48722, -4.36369, -4.18476, -4.2281, -3.88052, -3.89562, -3.92328
