# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, -1.88648, -1.59988, -2.26359, -1.23939, -1.0013, -0.173909, -0.829772, -0.819695, -0.260965, 0.219731, 0.273427, -0.503795, -0.550028, -1.01016, -1.13194, -0.318929, -0.281662, -0.0290053, -0.366829, -0.144244, 0.225964, -0.263176, -0.346861, 0.0397263, -0.0618263, 0.088407, 0.2488, 0.062082, -0.192635, 0.158519
0.26, 0.0319375, -2.14646, -1.2132, -1.70238, -1.01327, -0.577801, -0.223432, -0.301408, -0.489608, -0.406994, -0.490587, -0.364432, -0.469396, -0.725254, -0.516249, -0.369376, -0.603646, -0.622262, -0.578129, -0.36132, -0.154995, -0.0664792, -0.328755, 0.0601296, -0.378969, 0.0290112, 0.0509514, 0.225429, 0.11875, 0.0906366, -0.196143
0.28, 0.0319375, -1.65518, -1.32745, -2.02476, -1.04295, -0.883352, -0.976552, -0.429307, -0.984545, -0.317607, -0.447653, -0.592878, -0.851714, -0.865507, -0.905715, -0.704123, -0.871794, -0.686053, -0.445759, -0.421011, -0.392977, -0.122862, -0.169025, -0.284058, -0.157393, -0.0480774, 0.0489525, 0.128819, 0.274087, -0.312096, -0.1082
0.3, 0.0319375, -1.35873, -1.17038, -1.24039, -0.443369, -0.41063, -0.963821, -0.431349, -0.658751, -0.35447, -0.870263, -0.915314, -0.784842, -0.451864, -0.601924, -0.916752, -1.04743, -0.840078, -0.746241, -0.236049, -0.230997, -0.12844, 0.206692, -0.0646071, -0.00306204, -0.226786, -0.0916599, 0.201568, 0.325847, -0.167963, -0.27385
0.32, 0.0319375, -0.598823, -0.692069, -1.79003, -1.1845, -0.842252, -0.21814, -0.534563, -0.962324, -0.696184, -0.319494, -0.465999, -0.354114, -0.451658, -1.25887, -0.882782, -0.994477, -1.06655, -0.585493, -0.827805, -0.594318, -0.191846, -0.411838, -0.361539, -0.152701, -0.343036, -0.183748, 0.218282, 0.2333, -0.115535, -0.0550949
0.34, 0.0319375, -0.753875, -0.595921, -1.12802, -0.798321, -0.590694, -0.661431, -0.872324, -0.616778, -0.122376, -0.745493, -0.465971, -0.636669, -0.376729, -0.962319, -0.9352, -0.540493, -0.730839, -0.986138, -0.828913, -0.321845, -0.39065, -0.314417, -0.151647, -0.16667, -0.316501, -0.034038, 0.163873, -0.0910432, -0.0999753, -0.316374
0.36, 0.0319375, -2.0542, -1.52077, -1.90027, -1.25716, -1.63412, -0.682081, -0.735416, 0.0449896, -0.362129, -0.496773, -0.874831, -1.17403, -0.270076, -0.447796, -0.573906, -0.744585, -0.647146, -0.270445, -0.0971823, 0.201399, -0.179062, 0.113874, 0.303715, -0.102819, -0.477574, -0.258776, -0.0911766, -0.0874064, -0.137081, -0.0865975
0.38, 0.0319375, -0.901652, -0.773644, -1.50407, -1.33416, -0.445193, -0.497492, -1.25314, -0.473175, -0.502856, -0.598778, -0.461689, -0.419449, -0.181891, -0.513587, -1.23529, -1.23511, -0.978211, -0.665736, -0.455255, -0.121731, -0.280026, -0.105862, 0.141763, 0.128302, -0.144195, -0.231367, 0.0242921, -0.087486, -0.523913, -0.361595
0.4, 0.0319375, -1.46981, -1.94112, -1.41011, -1.93068, -0.90954, -0.290796, -1.34494, -1.92613, -0.427588, 0.257492, -0.514306, -0.993423, -0.582174, -0.199631, -0.67254, -0.881417, -0.431201, -0.441646, -0.0914229, 0.257126, 0.216238, -0.153064, -0.176532, -0.0454956, -0.0136905, 0.105106, 0.0230734, 0.158491, -0.171329, -0.250016
0.42, 0.0319375, -2.02873, -2.72369, -1.89121, -1.74084, -1.27543, -0.295623, -0.256746, -0.87596, -0.833271, 0.0320304, 0.284456, 0.0409296, -0.307222, -0.50781, -0.866903, -1.15844, -0.70062, -0.846109, -0.363141, -0.0577736, 0.0648639, -0.167558, 0.0636391, -0.149934, -0.258664, -0.203865, 0.109096, 0.263664, -0.107759, -0.100233
0.44, 0.0319375, -2.17903, -1.30931, -1.17722, -1.15468, -0.328006, -0.0873963, 0.208494, -0.232576, -0.0732256, 0.791038, 0.720899, 0.0503111, 0.586166, 0.0430706, 0.13945, 0.193008, 0.81657, 0.048932, -0.147022, 0.380831, 0.827487, 0.328722, 0.269176, 0.395155, 0.618338, -0.0438193, 0.291739, 0.269694, -0.0170066, 0.178361
0.46, 0.0319375, -1.67208, -1.68108, -1.25545, -1.15342, -0.693572, 0.329848, 0.612745, -0.367111, -0.131447, 0.357966, 0.570623, 0.195283, 0.451911, 0.158958, 0.172078, -0.0571579, 0.273828, 0.223683, -0.276974, -0.355697, 0.173054, 0.509724, 0.407858, 0.315896, 0.356513, 0.213881, 0.485335, 0.636775, 0.153929, 0.204134
0.48, 0.0319375, -2.18932, -1.36245, -0.483912, -0.760113, -0.431979, 0.454129, 0.194787, 0.44965, 0.590025, 0.463287, 0.66989, 0.590406, 0.371715, 0.0836994, -0.00331934, 0.10472, 0.820977, 0.0790052, -0.0143966, 0.264924, 0.870879, 0.804793, 0.616774, 0.207927, 0.301911, 0.161233, 0.320329, 0.543427, 0.060845, 0.14122
0.5, 0.0319375, -1.99548, -1.26079, -0.924354, -0.0625478, 0.204432, 0.551754, 0.918744, 0.489138, 0.639167, 1.29522, 1.34779, 0.96668, 0.965952, 0.567324, 0.330223, 0.0683501, 0.446554, 0.793731, 0.444263, 0.0986807, 0.9256, 0.94245, 0.826896, 0.333289, 0.467978, 0.020634, 0.39981, 0.449494, 0.0801421, 0.0421028
0.52, 0.0319375, -1.53548, -1.59539, -1.51089, -0.74684, 0.000906533, 0.546241, 0.604887, 0.659081, 0.244012, 0.596638, 1.1812, 0.636994, 0.250125, 0.368836, 0.734902, 0.441993, 0.353432, 0.704829, 0.310275, 0.944107, 0.821642, 1.00775, 0.981833, 0.832423, 0.865372, 0.4298, 0.224556, 0.775082, 1.09843, 0.610213
0.54, 0.0319375, -0.659347, -0.523451, -1.84156, -0.840514, 0.571386, 0.750229, 0.884771, 1.26349, 0.743447, 0.918121, 1.03466, 1.01958, 0.154597, 0.497697, 0.909528, 0.947829, 0.411898, 0.408344, 0.762255, 1.24712, 1.51691, 1.51258, 0.937982, 0.984657, 1.34439, 0.812424, 0.359066, 1.09647, 1.4334, 0.703321
0.56, 0.0319375, -0.819646, -0.656442, -1.06539, -0.545701, 0.531121, -0.0684564, 0.602012, 1.37685, 0.491153, 0.916584, 0.640998, 0.838818, 0.874218, 0.677857, 1.10204, 0.462873, 0.317422, 1.06159, 0.561635, 1.06813, 1.21616, 0.922472, 0.895364, 0.541838, 1.03877, 0.983738, 0.907375, 1.13157, 1.35599, 0.501398
0.58, 0.0319375, -0.772551, -1.39601, -0.542833, -0.58901, 0.466702, 0.474057, 0.985908, 1.21759, 0.170228, 1.04614, 0.727907, 0.827214, 0.691446, 0.114697, 0.492848, 0.333907, 0.110207, 0.802708, 0.719177, 0.655749, 0.996443, 0.832544, 0.49978, 0.299552, 0.598579, 0.606298, 0.509537, 0.731584, 0.771095, 0.176567
0.6, 0.0319375, -0.722209, -0.718989, -1.85505, -0.826693, -0.601214, 0.649477, 0.703804, 1.06817, 0.584106, 0.609033, 0.543679, 0.921472, 0.358467, 0.386438, 0.520291, 0.0316246, -0.115662, 0.0872682, 0.269522, 0.65368, 0.767318, 0.76857, 0.251687, 0.196123, 0.59883, 0.691207, 0.322845, 0.554204, 0.768126, 0.463231
0.62, 0.0319375, -1.48734, -1.04783, -0.870273, -0.147854, -0.176689, 0.274243, 0.889702, 1.00862, 0.305397, 0.667995, 0.93059, 1.0048, 0.421304, 0.284346, 0.405288, 0.00496358, 0.11519, 0.418636, 0.247121, -0.00349045, 0.237186, 0.87162, 0.70211, 0.206239, 0.144291, 0.405288, 0.598189, 0.641492, 0.901096, 0.0527453
0.64, 0.0319375, -1.20991, -0.672732, -1.12768, -0.71849, 0.633642, 0.841794, 0.788786, 0.180752, 0.545559, 1.08297, 1.52424, 1.29833, -0.113867, 0.284975, 0.483466, 0.18716, 0.36147, 0.989742, 0.29742, 0.757616, 1.1677, 0.915272, 1.00082, 0.58377, 0.563406, 0.54687, 0.852943, 0.670321, 0.708294, 0.348873
0.66, 0.0319375, -1.86321, -0.613337, -1.32072, -1.00498, -0.228623, -0.302448, -0.15148, 0.445808, -0.152371, 0.939083, 1.07139, 0.945253, 0.0592769, 0.38969, 0.271812, 0.0461906, 0.17994, 0.602028, 0.648491, 0.621066, 0.428823, 0.565304, 0.696322, 0.461438, 0.581713, 0.368335, 0.802046, 0.564516, 0.0676546, 0.23343
0.68, 0.0319375, -1.7241, -0.228878, -1.03264, -0.196526, 0.198989, 0.373756, 0.0822206, -0.172759, -0.248693, 0.520314, 0.738035, 1.06641, -0.191878, -0.0510385, -0.507499, -0.035612, -0.0641993, 0.519923, -0.0308831, 0.571852, 0.425362, 0.319393, 0.336706, 0.0554108, 0.12662, 0.319985, 0.349047, 0.605965, 0.168291, 0.383577
0.7, 0.0319375, -1.54429, -1.08287, -1.70717, -0.606183, -0.049433, -0.319197, 0.179111, 0.0756752, -0.625299, 0.356917, 0.550327, 0.58179, 0.299648, -0.157147, 0.172636, -0.016307, 0.116216, 0.0628718, 0.0115016, 0.201613, -0.0584932, 0.622494, 0.509807, 0.181369, 0.120712, 0.285676, 0.367729, 0.49669, -0.194819, 0.163843
0.72, 0.0319375, -1.80946, -1.25374, -1.1919, -0.512417, 0.184511, 0.629519, 0.674222, 0.0687556, 0.557141, 0.931299, 1.53975, 1.23575, 0.455924, 0.631107, 0.765486, 0.416386, 0.158657, 0.572471, 0.677281, 0.901768, 0.956684, 0.941993, 1.15537, 0.941404, 1.07808, 0.596068, 1.07385, 0.920873, 0.252275, 0.700594
0.74, 0.0319375, -1.07254, -0.521811, -0.801305, 0.453325, 0.722024, 1.35486, 1.3181, 1.735, 1.48007, 1.28231, 1.43637, 1.49525, 0.998582, 1.45213, 1.64246, 0.86091, 1.35603, 1.8538, 1.5957, 2.05715, 1.99261, 1.96834, 1.51948, 2.06237, 1.98523, 1.81917, 2.37017, 2.74492, 1.62616, 1.8345
0.76, 0.0319375, -0.277779, 0.381847, -0.392395, 0.0991307, 0.0328377, 1.4439, 1.72971, 1.22984, 0.930023, 0.710053, 1.22441, 1.36303, 1.23849, 1.15806, 0.817821, 1.39054, 1.12821, 1.40134, 1.82861, 2.14481, 1.92646, 1.90232, 1.79335, 1.77034, 1.9897, 1.92629, 2.07226, 2.45107, 1.90187, 1.7734
0.78, 0.0319375, -0.197268, 0.715967, -0.234193, -0.349755, -0.510487, 0.3066, 0.999, 1.34509, 1.06223, 1.11245, 0.779283, 0.567055, 1.13518, 0.934244, 0.802293, 1.10781, 1.53829, 2.08745, 1.65366, 1.97071, 1.75098, 1.65836, 1.44309, 1.57324, 2.09427, 1.85634, 1.90924, 2.26474, 1.99869, 1.7557
0.8, 0.0319375, -0.390561, 0.526861, -0.848669, 0.0386407, 0.870765, 0.866184, 1.33578, 1.49292, 0.854809, 1.09784, 1.43314, 1.41182, 1.18246, 0.830654, 0.766416, 1.03283, 1.49504, 1.42634, 1.51356, 2.09017, 2.12531, 1.85511, 1.35036, 1.53959, 1.83992, 1.58643, 1.75012, 2.03763, 1.72561, 1.51314
0.82, 0.0319375, -0.969166, 0.147422, -0.674649, 0.366706, 0.77545, 0.48772, 1.35481, 1.67609, 0.926442, 0.806041, 1.29058, 1.61743, 1.10619, 1.5122, 1.09877, 1.21182, 1.48826, 1.72008, 1.43875, 1.86516, 1.68972, 1.80694, 1.99399, 1.99203, 1.94794, 2.04722, 2.27925, 2.63384, 2.27232, 2.61338
0.84, 0.0319375, -0.380438, -0.0455223, -0.608166, 0.162286, 0.724662, 0.555767, 1.59688, 1.58563, 1.31927, 1.09272, 0.919354, 1.3539, 1.73382, 1.15705, 1.35904, 1.15533, 1.60549, 1.68394, 1.35973, 1.72301, 1.71374, 1.77932, 1.51054, 1.56243, 2.03143, 2.2478, 2.11211, 2.88871, 2.10375, 2.50589
0.86, 0.0319375, -0.696617, -0.605959, -1.22827, 0.289201, 0.340317, 0.584014, 1.09715, 1.03334, 1.09153, 0.7526, 0.450966, 1.20544, 1.09459, 0.821832, 0.759378, 0.652001, 1.25616, 1.31525, 1.31601, 1.31866, 1.70231, 1.72649, 1.15297, 1.26756, 1.74393, 1.85953, 2.1284, 2.60302, 2.01769, 2.23774
0.88, 0.0319375, -1.8627, -1.22334, -1.18617, -0.375968, 0.315002, 0.465443, 0.932455, 0.842125, 1.25515, 0.353452, 0.744812, 0.77121, 0.896726, 0.327332, 0.13734, 0.394393, 1.18374, 1.3881, 1.32715, 1.71454, 1.70099, 1.29702, 1.04108, 1.23652, 1.40643, 1.43688, 1.78513, 2.4037, 1.60541, 2.13399
0.9, 0.0319375, -0.939681, -0.18903, 0.0761882, 0.826265, 0.710579, -0.185731, 1.25493, 1.16952, 1.11545, 1.04237, 0.840416, 1.09474, 1.17242, 0.914434, 0.583532, 0.501584, 0.571662, 1.07774, 1.1228, 1.48173, 1.32747, 0.973426, 1.04974, 1.06154, 1.34766, 1.31673, 1.71233, 2.27943, 1.3727, 1.68636
0.92, 0.0319375, -1.00213, 0.091606, -0.0690704, 0.49054, 1.27559, 1.30101, 1.35429, 1.31327, 1.12192, 1.04305, 0.529475, 0.899287, 0.783125, 0.60991, 0.718858, 0.877929, 0.652554, 1.05976, 0.904096, 1.39689, 1.3096, 1.01635, 0.697703, 0.81402, 0.949761, 0.966134, 1.1111, 1.60479, 1.26512, 1.62695
0.94, 0.0319375, -0.621106, -0.427343, -0.141688, 0.928745, 1.24409, 0.669064, 0.417023, 1.09554, 1.14006, 1.15004, 0.553279, 0.382885, 0.537973, 1.1405, 0.769828, 0.757345, 0.062703, 0.816391, 1.34134, 1.63208, 0.895333, 1.2766, 1.0731, 0.787305, 0.877006, 1.09469, 1.15599, 1.64543, 1.32623, 1.28251
0.96, 0.0319375, -1.19986, -0.270394, -0.638324, -0.00168925, -0.00509838, 1.17876, 1.27912, 0.372071, 0.936805, 1.09811, 0.588616, 0.172359, 0.364701, 1.32766, 0.500016, 0.373531, 0.520726, 0.649349, 1.19489, 1.7987, 1.2345, 0.864836, 0.655027, 0.525965, 0.620323, 0.816477, 1.2048, 1.63916, 0.907867, 1.29049
0.98, 0.0319375, -0.667545, -0.0590138, -0.0477293, 0.827665, 0.755915, -0.116925, 1.54671, 1.29546, 0.902141, 0.643551, 0.471331, 0.836092, 0.671318, 0.725201, 0.115692, 0.312455, 0.406421, 0.452507, 0.718591, 1.09382, 0.825037, 0.578394, 0.40892, 0.472961, 0.878017, 0.993732, 0.918938, 1.31699, 1.1032, 1.10261
1, 0.0319375, -1.05526, -0.389604, -1.202, 0.21301, 0.440263, 0.799026, 0.496724, 0.466722, 0.714204, 0.584364, 0.489783, 0.224589, 0.680363, -0.164857, -0.254571, 0.00304961, -0.120282, 0.0480108, 0.554694, 0.884933, 1.15607, 0.378878, 0.266394, 0.520119, 0.514434, 0.621503, 0.385074, 1.03032, 0.964074, 0.834318
1.02, 0.0319375, -0.947659, -0.179043, -0.985427, 0.603648, 0.287666, 0.605725, 0.376314, 0.374774, 0.751093, 0.653217, 0.0791911, 0.365715, 0.0707719, -0.2136, -0.198633, -0.0960834, -0.315746, 0.260291, 0.280017, 1.02706, 0.934334, 0.572874, 0.115395, 0.327099, 0.461713, 0.438045, 0.72589, 0.983666, 0.584477, 0.292332
1.04, 0.0319375, -1.22026, -0.572497, -0.5767, -0.20691, -0.0790571, 0.200665, -0.207528, -0.17376, 0.262276, 0.259947, 0.243377, -0.178503, -0.223318, 0.2401, -0.309247, -0.631293, -0.349267, -0.417519, 0.296768, 0.459797, 0.194474, -0.203869, 0.274631, 0.179069, 0.553402, 0.523306, 0.460542, 0.64627, 0.441081, 0.514341
1.06, 0.0319376, -1.15446, -0.863012, -0.806854, -0.510897, -0.553369, -0.505231, 0.406005, -0.25843, 0.315185, 0.174727, -0.276185, -0.164375, -0.125553, -0.209031, -0.879198, -0.83163, -0.5642, 0.0235283, 0.216329, 0.40234, 0.752312, 0.293405, 0.234157, 0.0772363, 0.412897, 0.184425, 0.617111, 0.919105, 0.556595, 0.516599
1.08, 0.0319375, -1.67294, -1.34004, -0.799148, -0.514167, -0.362675, -0.913673, -0.169624, -0.394247, 0.366058, 0.399974, 0.0990218, 0.250345, 0.0505899, 0.0647108, -0.442926, -0.562412, -0.440086, 0.282199, -0.0227524, 0.439353, 0.181895, 0.324595, 0.303467, -0.0560258, 0.0548539, 0.0899413, 0.434552, 0.642456, 0.19427, 0.37002
1.1, 0.0319375, -1.98985, -1.02537, -0.70592, -1.21467, -0.668735, -0.63282, -0.445299, -0.302696, -0.44226, -0.278225, -0.471603, -0.249711, -0.377359, -0.472225, -1.04976, -0.656254, -0.350287, -0.444838, 0.0149372, 0.0264876, -0.163728, -0.250625, -0.110459, 0.0289344, 0.112871, 0.191904, 0.571028, 0.662711, -0.0318795, 0.367557
1.12, 0.0319375, -1.87407, -1.54117, -1.04108, -0.979357, -0.691859, 0.190746, -0.538708, -0.611213, 0.267503, -0.0344399, -0.236783, -1.28552, -0.692504, -0.967435, -0.899344, -0.621875, -0.715742, -0.425246, -0.0545647, 0.283828, 0.208465, 0.233185, 0.209493, -0.13894, -0.23464, 0.0920128, 0.297331, 0.152418, -0.108691, 0.0999185
1.14, 0.0319375, -2.07185, -1.56532, -1.05689, -1.71105, -1.21372, -0.599426, -0.967422, -0.342371, -0.00646291, 0.0363713, -0.327381, -0.589472, -0.689236, -0.689873, -0.590466, -1.00485, -1.35809, -0.624519, 0.00848711, -0.113422, 0.0718308, -0.105657, 0.159703, 0.0600761, -0.481594, -0.185365, -0.0176223, 0.00278312, -0.0501487, 0.138564
1.16, 0.0319375, -1.90377, -1.73592, -1.60349, -1.16585, -0.982655, -0.569221, -0.687414, -0.904656, -0.525158, -0.439826, -0.944371, -0.68, -0.578748, -0.704005, -0.619473, -0.713983, -1.15266, -0.852006, -0.25447, -0.249737, -0.115843, -0.0235566, 0.226583, 0.391366, 0.103265, 0.100303, -0.0401509, 0.0394571, -0.246738, -0.175907
1.18, 0.0319376, -1.8761, -1.49717, -1.61723, -1.58911, -0.827398, -0.574942, -1.05473, -0.734692, 0.243051, 0.0769521, -0.365307, -0.433803, -0.264649, -0.276277, -0.924831, -1.16665, -1.19263, -0.62183, -0.268218, -0.270046, -0.183659, 0.112551, -0.144408, -0.237847, -0.216819, 0.00381267, -0.0125251, 0.166375, -0.324388, -0.263216
1.2, 0.0319375, -1.52731, -1.64721, -1.84242, -1.2628, -0.999904, 0.167022, -0.539896, -1.03564, -0.0701023, 0.162057, -0.297374, -0.361893, -0.596212, -0.771791, -0.607992, -0.544352, -0.440549, -0.548708, -0.226069, -0.157438, -0.0369112, -0.644888, -0.18583, -0.357803, -0.282129, -0.10044, 0.182564, -0.0492204, -0.368677, -0.267086
1.22, 0.0319375, -1.90532, -1.17849, -1.81216, -1.48149, -0.997595, -0.714758, -0.797561, -0.485747, -0.568701, -1.04893, -1.1752, -0.920228, -0.831524, -1.26192, -0.931466, -0.647546, -0.602175, -0.266051, -0.0288396, -0.275783, 0.0500559, -0.0404455, -0.165538, 0.124524, -0.144855, -0.0163794, -0.0273793, 0.00722616, -0.0727088, 0.171636
1.24, 0.0319375, -1.60747, -1.85683, -1.90942, -2.0899, -0.622846, -0.325561, -0.901061, -1.24018, -0.715881, -0.738982, -1.12798, -0.597135, -0.0431289, -0.295277, -0.368475, -0.392675, -0.699549, -0.947027, -0.218584, 0.0828839, 0.127201, 0.183727, 0.294857, 0.241503, 0.333097, 0.435484, 0.619306, 0.583194, 0.101522, 0.53088
1.26, 0.0319375, -1.53944, -1.46978, -2.25463, -1.19763, -1.20133, -0.971974, -0.6774, -1.01516, -0.424144, -0.235409, 0.0518969, -0.295087, -0.343233, -0.607732, -0.677866, -0.446141, -0.644461, -0.431039, -0.0963928, 0.221852, -0.380417, 0.0427752, 0.14328, 0.0432205, 0.207573, 0.128459, 0.254476, 0.574045, 0.218463, 0.159723
1.28, 0.0319375, -1.42229, -1.53485, -1.67349, -1.0819, -0.837648, -0.596578, -1.18498, -1.21869, -0.849951, -1.09178, -0.906334, -0.671453, -0.506172, -0.999867, -0.870625, -0.881529, -0.201394, 0.104055, 0.0775073, -0.132953, -0.116963, -0.55513, -0.0868614, -0.157567, -0.031328, 0.0435955, -0.105387, 0.571277, 0.277058, 0.153554
1.3, 0.0319376, -2.29107, -1.99853, -1.47219, -1.66945, -1.04941, -0.99569, -0.743325, -0.928163, -0.26801, -0.555176, -0.722324, -1.03051, -0.620831, -0.750038, -0.897278, -0.655566, -0.970377, -0.783289, -0.238092, 0.0798923, 0.160636, -0.025982, 0.159047, -0.0485157, 0.0425307, 0.0918801, 0.0797306, 0.175543, -0.167487, 0.131644
1.32, 0.0319375, -1.47026, -1.34088, -1.50566, -1.02528, -0.823069, -0.577929, -1.47018, -0.668765, 0.00892885, -0.275182, -0.800584, -0.541228, -0.556206, -1.01041, -0.604405, -0.593292, -0.636219, -0.166843, -0.459841, -0.284359, -0.311227, 0.0334232, -0.281115, -0.223688, -0.103066, -0.0458992, 0.144357, 0.0122309, -0.25386, -0.176631
1.34, 0.0319375, -1.16345, -0.754761, -1.37775, -1.80543, -1.21515, -0.250966, -0.842001, -1.17542, -0.997122, -0.677786, -1.2656, -0.851667, -0.712192, -0.455018, -0.697503, -0.64134, -0.846718, -0.987319, -0.343892, 0.00324735, -0.182072, 0.0575724, 0.234451, -0.139419, 0.128035, -0.110891, -0.0628094, -0.278275, -0.152833, -0.0441461
1.36, 0.0319375, -1.32138, -1.38093, -1.77064, -1.79563, -0.884925, -0.562469, -1.07803, -1.2352, -1.10039, -0.487914, -0.562268, -0.850405, -0.674035, -0.634011, -0.383295, -0.386519, -0.689062, -0.516265, -0.393249, -0.305792, 0.306522, 0.0296571, -0.134708, 0.335196, 0.00792561, 0.372551, 0.325775, 0.121599, -0.416501, -0.141111
1.38, 0.0319375, -1.60784, -1.42796, -1.35381, -2.4045, -1.39036, -1.00123, -1.3203, -0.852652, -0.49396, -0.389657, -0.822867, -0.436446, -0.830258, -0.543744, -0.493443, -1.01, -0.927863, -1.3037, -0.882265, 0.109434, 0.276298, 0.187547, 0.319002, 0.141323, 0.120512, 0.12054, 0.236635, 0.685935, 0.0233343, 0.130509
1.4, 0.0319375, -2.2819, -1.86352, -2.2396, -1.39797, -1.32377, -1.00254, -0.802383, -0.984076, -0.704284, 0.0157569, -0.412024, -0.800936, -0.798664, -0.641638, -0.855827, -0.80306, -0.780302, -0.914858, -0.121405, 0.020442, 0.384863, 0.557323, 0.307636, -0.137705, -0.135559, -0.0603142, 0.216667, 0.419178, 0.25664, 0.0660178
