# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.12, 0.0319375, 0.0173172, 0.0299451, 0.0198545, 0.0140084, 0.0121573, 0.0121323, 0.00903896, 0.0134514, 0.0150941, 0.00436318, 0.0121927, 0.0117193, 0.00704838, 0.00668575, 0.0063976, 0.00819381, 0.0112081, 0.00941716, 0.0126748, 0.0100197, 0.00513212, 0.0063225, 0.00701346, 0.00799704, 0.0070723, 0.0089474, 0.00738652, 0.00658248, 0.0062474, 0.00588079, 0.0074219, 0.00530526, 0.00689046, 0.00782129, 0.00935268, 0.00492989, 0.00500746, 0.00656934, 0.00574604, 0.00463578
0.13, 0.0319375, 0.0208002, 0.0215047, 0.0214683, 0.00791804, 0.0125523, 0.0115481, 0.0112642, 0.0151518, 0.0143212, 0.00968909, 0.0123491, 0.0114154, 0.00707987, 0.00638279, 0.00573786, 0.00535577, 0.00976004, 0.00580719, 0.00517802, 0.00511089, 0.00539122, 0.00831038, 0.00439974, 0.00648549, 0.00644936, 0.00954386, 0.0104443, 0.00888998, 0.00634667, 0.00800615, 0.00825186, 0.00606541, 0.00779787, 0.00596055, 0.00723729, 0.00690384, 0.0073509, 0.00638848, 0.00639665, 0.00319483
0.14, 0.0319375, 0.012626, 0.0144326, 0.014645, 0.00410999, 0.00745952, 0.00861027, 0.00980348, 0.011542, 0.00777433, 0.012842, 0.0131651, 0.0144664, 0.0105344, 0.00771436, 0.00585626, 0.00680392, 0.012842, 0.00469416, 0.00462011, 0.00918993, 0.00625948, 0.00547126, 0.00554144, 0.00927638, 0.00789143, 0.0111896, 0.00735894, 0.00442834, 0.00530443, 0.00846855, 0.00953796, 0.0075808, 0.00778119, 0.00751419, 0.00778486, 0.00818979, 0.00901521, 0.00667035, 0.00689496, 0.00319471
0.15, 0.0319375, 0.0101421, 0.0174597, 0.015036, 0.0045628, 0.0101459, 0.00779078, 0.00956536, 0.00921969, 0.0113845, 0.00961235, 0.0163184, 0.0173474, 0.0115045, 0.00977196, 0.00769283, 0.00477602, 0.00935752, 0.00637936, 0.00662737, 0.0149309, 0.00897989, 0.00773317, 0.00981788, 0.0103944, 0.00868401, 0.0101439, 0.00905987, 0.00546722, 0.00642425, 0.00957185, 0.00822549, 0.00703714, 0.00640293, 0.0065511, 0.00842812, 0.00818234, 0.00776641, 0.00784968, 0.00698872, 0.00349898
0.16, 0.0319375, 0.0182644, 0.00653251, 0.0148221, 0.00726238, 0.0111944, 0.0118657, 0.00562205, 0.0163874, 0.0190943, 0.0107471, 0.00993828, 0.0155678, 0.010815, 0.0072812, 0.00944751, 0.00553883, 0.00935292, 0.00927426, 0.0159994, 0.0231634, 0.0111221, 0.0111194, 0.00960267, 0.00913535, 0.0069654, 0.0110054, 0.0084111, 0.00553373, 0.00596541, 0.00675975, 0.00673773, 0.0057234, 0.0054524, 0.00431369, 0.00598993, 0.00719196, 0.00703572, 0.00813386, 0.00560083, 0.00383665
0.17, 0.0319375, 0.0159895, 0.01216, 0.0115675, 0.00800981, 0.00866593, 0.0123425, 0.00806977, 0.0202791, 0.0228148, 0.0059737, 0.00758482, 0.00585993, 0.0074413, 0.00855897, 0.00957055, 0.0107456, 0.00729421, 0.00626031, 0.0185872, 0.0246072, 0.0120576, 0.00792869, 0.00597607, 0.00444009, 0.00728546, 0.00482158, 0.00452423, 0.00368666, 0.00547268, 0.00643456, 0.00584322, 0.00538731, 0.00491613, 0.00656128, 0.00597974, 0.00812948, 0.00694019, 0.0079029, 0.0049599, 0.00399043
0.18, 0.0319375, 0.0128182, 0.0144939, 0.00474114, 0.011775, 0.0195171, 0.00728782, 0.00752176, 0.0135406, 0.0189304, 0.00453978, 0.00733682, 0.0060807, 0.00785228, 0.00958909, 0.00934359, 0.00810855, 0.00669605, 0.0082891, 0.0190134, 0.0156903, 0.00892152, 0.00825505, 0.00657017, 0.00474292, 0.00973324, 0.00716012, 0.00533384, 0.00500972, 0.00530668, 0.008024, 0.00886989, 0.006318, 0.00513722, 0.0076073, 0.0080719, 0.0104289, 0.00630236, 0.00749869, 0.00542869, 0.00544399
0.19, 0.0319375, 0.012818, 0.0102321, 0.0094037, 0.0126648, 0.0179001, 0.0154208, 0.0185619, 0.00972061, 0.0119592, 0.00755678, 0.0037458, 0.0048478, 0.00886776, 0.00610013, 0.00764338, 0.00795518, 0.0114376, 0.0129395, 0.00791059, 0.00801182, 0.00823814, 0.00810311, 0.00613899, 0.00635721, 0.0071026, 0.00701607, 0.00570989, 0.00582948, 0.00577721, 0.00717941, 0.00581122, 0.00578657, 0.00518134, 0.00720143, 0.00857008, 0.00754531, 0.00641691, 0.0049198, 0.00544908, 0.00441825
0.2, 0.0319375, 0.03665, 0.0130159, 0.0126607, 0.0155236, 0.00776156, 0.0154172, 0.0133266, 0.0139345, 0.0135217, 0.00788315, 0.00348093, 0.00947916, 0.00826084, 0.0107215, 0.00928666, 0.00720202, 0.00790432, 0.00840614, 0.00763948, 0.00996248, 0.0128066, 0.00943865, 0.00635306, 0.00859668, 0.00755785, 0.00864371, 0.00614018, 0.00593768, 0.00687922, 0.00699701, 0.00776523, 0.00687152, 0.00728427, 0.00619645, 0.00809732, 0.00568713, 0.00647412, 0.00592914, 0.00654541, 0.00515809
0.21, 0.0319375, 0.0377637, 0.0115941, 0.0192748, 0.0224924, 0.0122125, 0.0127045, 0.0105378, 0.02549, 0.0118081, 0.00674164, 0.00629928, 0.00891314, 0.00895815, 0.0102973, 0.00960904, 0.00778486, 0.00610179, 0.00834407, 0.00679681, 0.0102828, 0.0121442, 0.0102002, 0.00786269, 0.00738782, 0.0123467, 0.00818257, 0.00719291, 0.00830045, 0.00704969, 0.0073012, 0.00820055, 0.00502205, 0.00580957, 0.00821816, 0.00512998, 0.00595344, 0.00848664, 0.00743101, 0.00777386, 0.00389674
0.22, 0.0319375, 0.0184796, 0.0118297, 0.0260517, 0.0267654, 0.0192547, 0.00822005, 0.00520683, 0.0112263, 0.0100596, 0.00575244, 0.00833083, 0.0171321, 0.0124462, 0.00580885, 0.00705561, 0.00641442, 0.00733966, 0.0100794, 0.0060653, 0.00694622, 0.0119398, 0.00899879, 0.00802791, 0.00668871, 0.010067, 0.0100691, 0.00836051, 0.00896784, 0.00515904, 0.00699216, 0.00713941, 0.004837, 0.00485076, 0.00773258, 0.00514742, 0.00686548, 0.0104361, 0.00711112, 0.0102974, 0.00517612
0.23, 0.0319375, 0.017533, 0.022882, 0.013087, 0.0173924, 0.0200855, 0.00338315, 0.00270026, 0.00644889, 0.00878292, 0.00545264, 0.00642934, 0.0202744, 0.0188291, 0.00931217, 0.00751762, 0.0105373, 0.015291, 0.00636586, 0.00825777, 0.00933213, 0.0116992, 0.0113407, 0.0105666, 0.0074503, 0.0101982, 0.0114917, 0.00805463, 0.00623993, 0.00528901, 0.00508741, 0.00486108, 0.00502573, 0.00611814, 0.00529886, 0.00551477, 0.00882475, 0.00785737, 0.00654766, 0.00784601, 0.00557523
0.24, 0.0319375, 0.015579, 0.0205823, 0.0104607, 0.0052028, 0.00844786, 0.003711, 0.0107244, 0.0131609, 0.00702151, 0.00515193, 0.00281486, 0.0149521, 0.0171133, 0.013048, 0.0124786, 0.014952, 0.0198585, 0.00961979, 0.0169206, 0.017235, 0.0180064, 0.0104834, 0.00880703, 0.00802365, 0.00994064, 0.0113544, 0.00933886, 0.0075866, 0.00540439, 0.00470673, 0.00526945, 0.00495883, 0.0070839, 0.00739799, 0.00706993, 0.00827373, 0.00738794, 0.00553018, 0.00672991, 0.0052398
0.25, 0.0319375, 0.0133221, 0.0120323, 0.0166095, 0.0133196, 0.00879545, 0.00717243, 0.0112374, 0.0106544, 0.0102737, 0.0116034, 0.00687259, 0.0141518, 0.0157416, 0.0147956, 0.0196261, 0.0232467, 0.0218219, 0.0197249, 0.0305474, 0.03035, 0.0190614, 0.00719776, 0.0115921, 0.0167032, 0.00762788, 0.0111741, 0.0100144, 0.0103434, 0.00653251, 0.00809933, 0.00951411, 0.00578065, 0.00768739, 0.00826179, 0.00799621, 0.00753631, 0.00803666, 0.00763155, 0.00803264, 0.00415082
0.26, 0.0319375, 0.00910547, 0.0226882, 0.0205253, 0.0160929, 0.0108594, 0.0127397, 0.0165459, 0.0142356, 0.0137573, 0.0225825, 0.0217433, 0.0250631, 0.0317345, 0.0266143, 0.0430165, 0.0490513, 0.0439737, 0.0426158, 0.0697955, 0.0545134, 0.0248553, 0.0129062, 0.0207296, 0.0380403, 0.0199945, 0.0181932, 0.0161309, 0.0121055, 0.00638753, 0.0102323, 0.0128522, 0.00734427, 0.00788303, 0.009034, 0.00751466, 0.00652966, 0.00980537, 0.00884839, 0.00931926, 0.00453574
0.27, 0.0319375, 0.0164891, 0.0177218, 0.024433, 0.0256532, 0.0219867, 0.0190332, 0.0214434, 0.021125, 0.0165723, 0.0363653, 0.0162332, 0.0170767, 0.0423401, 0.0221096, 0.0313689, 0.0416863, 0.0240052, 0.0270484, 0.0403734, 0.0351619, 0.0203563, 0.0195438, 0.0206207, 0.0329226, 0.0301118, 0.0197968, 0.0220806, 0.0141803, 0.00793342, 0.0125861, 0.0149608, 0.00849645, 0.00692716, 0.00890699, 0.00781526, 0.00980773, 0.00938126, 0.0100629, 0.00790799, 0.00403068
0.28, 0.0319375, 0.0253596, 0.0148002, 0.0255238, 0.0250295, 0.0267534, 0.0128916, 0.0212586, 0.0193018, 0.0187836, 0.032681, 0.0206563, 0.0191645, 0.0521547, 0.027056, 0.0328776, 0.0345594, 0.0199056, 0.0467502, 0.0394117, 0.0210066, 0.0260648, 0.0517654, 0.0723219, 0.0711688, 0.0543788, 0.0822491, 0.0886995, 0.0571969, 0.0248474, 0.0219941, 0.0134375, 0.00623733, 0.00811458, 0.0087893, 0.00760209, 0.0140868, 0.0149894, 0.015167, 0.00933721, 0.00544636
0.29, 0.0319375, 0.177321, 0.256167, 0.218747, 0.111784, 0.221206, 0.300511, 0.250155, 0.0929604, 0.074425, 0.119763, 0.285543, 0.317023, 0.246729, 0.337889, 0.420416, 0.457709, 0.348345, 0.409007, 0.264811, 0.245283, 0.196236, 0.31929, 0.737166, 0.64458, 0.434616, 0.337988, 0.484904, 0.579782, 0.23536, 0.139856, 0.0554744, 0.104733, 0.244811, 0.109129, 0.260825, 0.146608, 0.0521745, 0.0598573, 0.0471636, 0.0204674
0.3, 0.0319375, 1.11827, 1.07841, 0.763052, 0.515877, 0.611262, 0.514937, 0.550181, 0.23569, 0.142625, 0.285922, 0.501942, 0.424815, 0.503922, 0.67365, 0.905892, 0.916042, 0.76572, 0.707346, 0.399945, 0.478212, 0.429811, 0.756323, 1.20821, 0.856551, 0.65599, 0.477131, 0.923188, 0.955619, 0.402357, 0.276616, 0.128481, 0.199128, 0.415723, 0.205045, 0.492238, 0.330598, 0.114411, 0.125666, 0.112241, 0.0865855
0.31, 0.0319375, 2.49587, 2.06141, 2.5402, 2.38529, 1.17825, 1.58011, 1.30631, 1.25943, 0.768848, 1.01948, 0.98488, 1.02932, 1.07323, 1.23062, 1.8672, 1.22778, 0.744041, 0.64549, 0.323421, 0.441562, 0.481657, 1.0117, 1.41227, 1.13018, 0.672092, 0.861728, 1.23321, 0.957471, 0.527427, 0.231907, 0.103766, 0.128321, 0.244845, 0.196646, 0.276082, 0.213918, 0.103853, 0.112146, 0.101764, 0.0953854
0.32, 0.0319375, 2.89067, 2.33883, 3.43085, 3.42251, 2.36338, 2.12953, 2.12882, 1.84838, 1.58354, 1.53601, 1.66264, 1.60035, 1.73956, 2.14465, 2.65659, 1.83293, 1.14536, 0.688171, 0.435646, 0.694104, 0.838833, 1.59726, 1.87354, 1.3703, 1.03442, 1.44058, 1.78006, 1.35062, 0.636299, 0.260501, 0.122636, 0.122249, 0.163211, 0.235468, 0.263173, 0.225347, 0.140974, 0.119894, 0.112181, 0.115505
0.33, 0.0319375, 2.6494, 2.34844, 3.47664, 3.76086, 3.12836, 2.74601, 2.21934, 2.17185, 1.73843, 1.58827, 1.62513, 1.88461, 1.91625, 2.25106, 2.27901, 1.5331, 1.27485, 0.874348, 0.721421, 0.767124, 1.36652, 2.44152, 2.4647, 2.03798, 1.93729, 2.18154, 2.11824, 1.65589, 0.892292, 0.317502, 0.175463, 0.137855, 0.167255, 0.28166, 0.323876, 0.233442, 0.18585, 0.171011, 0.151655, 0.15369
0.34, 0.0319375, 2.45463, 2.01671, 3.28749, 3.48028, 3.86659, 2.86618, 2.26056, 2.50588, 1.94336, 1.97434, 1.57842, 2.14581, 2.16593, 2.76087, 2.39453, 1.6746, 1.53833, 1.37983, 1.23382, 1.02251, 1.66617, 2.70823, 2.52228, 2.20972, 2.27891, 2.4814, 2.27912, 1.8247, 1.12705, 0.416029, 0.13407, 0.0656853, 0.132906, 0.285408, 0.334693, 0.252571, 0.124181, 0.0818024, 0.0207153, 0.0187563
0.35, 0.0319375, 2.2582, 1.7275, 2.55555, 2.59107, 4, 2.7849, 2.95237, 2.83498, 2.38243, 2.29875, 1.52174, 2.18679, 2.39093, 2.96686, 2.35155, 1.70314, 1.67824, 1.46859, 1.59038, 1.59223, 1.86269, 2.50035, 2.06489, 1.94953, 2.12076, 2.28273, 2.0533, 1.35932, 0.851293, 0.42126, 0.0850509, 0.0477111, 0.101427, 0.317375, 0.381471, 0.219095, 0.0833997, 0.0634729, 0.0520403, 0.0525627
0.36, 0.0319375, 2.09275, 1.52093, 2.04462, 2.68855, 4, 3.09587, 3.38137, 2.97281, 2.23306, 2.15517, 1.56038, 2.17836, 2.34957, 2.51684, 1.78355, 1.74691, 1.49017, 1.25892, 1.3711, 1.34898, 1.65675, 1.89854, 1.58839, 1.63153, 1.7632, 1.9033, 1.67197, 1.05854, 0.402135, 0.287189, 0.193943, 0.17889, 0.193794, 0.282088, 0.31958, 0.239027, 0.195013, 0.196413, 0.204039, 0.208675
0.37, 0.0319375, 1.79103, 1.40308, 2.27678, 2.98644, 3.68651, 3.24599, 3.35112, 2.85962, 1.90129, 2.05919, 2.10223, 2.19249, 2.58187, 2.17369, 1.60486, 1.77843, 1.15018, 0.996329, 1.15659, 1.22029, 1.09677, 1.35873, 1.14027, 1.1981, 1.2908, 1.27257, 1.26533, 0.862872, 0.197152, 0.154513, 0.0919976, 0.0688285, 0.0759258, 0.126091, 0.166671, 0.116057, 0.0396777, 0.0323391, 0.0266074, 0.0243088
0.38, 0.0319375, 1.56177, 1.45194, 2.16704, 2.65564, 3.38916, 3.32207, 3.16193, 2.50734, 2.06376, 2.00424, 2.11317, 2.26976, 2.7163, 1.79438, 1.68252, 1.48045, 0.755656, 0.659332, 1.27212, 1.23075, 0.929455, 0.852879, 0.680932, 0.79282, 0.950528, 0.968614, 0.922849, 0.520411, 0.145981, 0.14539, 0.146144, 0.136623, 0.140594, 0.148648, 0.182825, 0.179563, 0.151044, 0.152097, 0.161, 0.164651
0.39, 0.0319375, 1.70819, 1.72839, 2.09915, 2.51158, 2.89004, 3.37141, 2.89588, 2.05749, 2.11677, 1.79097, 1.80137, 1.97944, 2.22835, 1.58619, 1.30507, 0.94435, 0.634056, 0.702838, 1.17141, 1.18501, 1.21822, 0.90497, 0.473859, 0.449716, 0.695886, 0.614649, 0.656958, 0.318648, 0.0608885, 0.0471618, 0.0388639, 0.0303626, 0.0569616, 0.0612504, 0.111767, 0.0940542, 0.0374632, 0.0353901, 0.0344263, 0.0353962
0.4, 0.0319375, 1.7099, 1.76029, 2.10152, 1.81178, 2.11451, 3.25587, 2.79303, 2.1777, 2.11654, 1.62591, 1.62497, 1.64966, 1.7795, 1.5374, 0.948313, 1.04404, 1.01282, 0.96242, 1.19608, 1.26753, 0.920842, 0.998384, 0.760398, 0.408634, 0.39552, 0.493569, 0.444647, 0.239057, 0.130016, 0.132397, 0.129852, 0.123609, 0.125796, 0.134397, 0.1358, 0.13961, 0.132188, 0.135128, 0.142042, 0.145047
0.41, 0.0319375, 1.6491, 1.58765, 1.83805, 1.76212, 2.27449, 2.95438, 2.49913, 2.29522, 2.1024, 1.30752, 1.56714, 1.98877, 1.50125, 1.05107, 0.900797, 0.932146, 1.0036, 0.935495, 1.47098, 1.51296, 0.98958, 1.13718, 1.05208, 0.521144, 0.503842, 0.629963, 0.614727, 0.308547, 0.139041, 0.146585, 0.146114, 0.138685, 0.140072, 0.143882, 0.152113, 0.155719, 0.151705, 0.153786, 0.162257, 0.166166
0.42, 0.0319375, 1.50823, 1.67638, 1.93612, 1.7468, 1.9499, 2.53658, 2.05372, 2.04054, 1.89991, 1.1791, 1.73448, 2.08981, 1.50231, 0.858671, 0.784012, 0.776262, 0.797177, 0.958705, 1.47486, 1.52039, 1.11937, 0.95579, 0.956934, 0.42492, 0.336591, 0.60808, 0.53277, 0.256191, 0.0297204, 0.0237926, 0.020109, 0.0182886, 0.0154886, 0.0413566, 0.0753479, 0.0368687, 0.018024, 0.00647755, 0.0057151, 0.0054952
0.43, 0.0319375, 1.35591, 1.70437, 1.92863, 1.23451, 1.52422, 2.28391, 2.00335, 2.11531, 1.44242, 1.59499, 1.33626, 1.70443, 1.09565, 0.701426, 0.591132, 0.695439, 0.465063, 0.797205, 1.09024, 1.07632, 0.84809, 0.661398, 0.484324, 0.266959, 0.20266, 0.279026, 0.242919, 0.1404, 0.0841374, 0.0885992, 0.0889212, 0.0842058, 0.0839416, 0.089661, 0.0882653, 0.102713, 0.096493, 0.0935088, 0.0986693, 0.101163
0.44, 0.0319375, 0.979254, 1.74601, 1.76614, 1.40157, 2.00842, 2.10677, 1.53671, 2.05735, 1.90694, 2.14429, 1.98794, 1.33831, 1.04654, 0.658807, 0.404667, 0.473483, 0.470499, 0.465857, 0.746132, 0.880953, 0.707111, 0.730489, 0.626753, 0.332955, 0.23466, 0.23866, 0.264316, 0.0907413, 0.0537503, 0.0597786, 0.059498, 0.0575981, 0.0570575, 0.0577018, 0.064169, 0.0743231, 0.0690407, 0.0630633, 0.0661591, 0.0678514
0.45, 0.0319375, 1.01994, 1.80189, 2.05924, 1.91001, 1.53904, 1.68805, 1.37391, 1.9464, 2.13162, 2.4462, 1.89922, 1.32592, 0.973856, 0.530325, 0.405562, 0.382374, 0.354531, 0.307986, 0.636322, 0.817295, 0.910104, 0.739226, 0.889111, 0.552513, 0.303941, 0.233496, 0.159753, 0.0479529, 0.0204798, 0.0222166, 0.0218914, 0.0244024, 0.0272962, 0.0238838, 0.0415217, 0.0581423, 0.0409656, 0.0246454, 0.0193775, 0.019022
0.46, 0.0319375, 1.01245, 1.84782, 1.9228, 1.68077, 1.23601, 1.98671, 1.7437, 2.26406, 2.36553, 2.51452, 1.50922, 1.27371, 0.81864, 0.470416, 0.381711, 0.239319, 0.230326, 0.260191, 0.494794, 0.728938, 0.935943, 0.74228, 0.824416, 0.544197, 0.223757, 0.142604, 0.135305, 0.0526564, 0.012761, 0.0075427, 0.0111526, 0.0127605, 0.0134039, 0.0149604, 0.0352637, 0.0506034, 0.0345351, 0.0211903, 0.011593, 0.00753276
0.47, 0.0319375, 0.959159, 1.88769, 2.11679, 1.70748, 1.48927, 2.30301, 1.67872, 2.33568, 2.48778, 1.88339, 1.51133, 1.24198, 0.723778, 0.475484, 0.374351, 0.327889, 0.222053, 0.216148, 0.386252, 0.662442, 0.97381, 0.656185, 0.668599, 0.394356, 0.194289, 0.115235, 0.141994, 0.0498181, 0.0131363, 0.00999458, 0.0125804, 0.0120143, 0.010945, 0.0146546, 0.0488138, 0.0795837, 0.031014, 0.0234219, 0.0137366, 0.0111267
0.48, 0.0319375, 1.12096, 1.94178, 1.98078, 1.77887, 1.58574, 2.40663, 1.79869, 2.09597, 2.04318, 1.25159, 1.35769, 1.21635, 0.732423, 0.4674, 0.414561, 0.371644, 0.168102, 0.192405, 0.262856, 0.595047, 1.11193, 0.802629, 0.661001, 0.430547, 0.248735, 0.131672, 0.179429, 0.0664927, 0.0204531, 0.0180337, 0.0194013, 0.0164465, 0.0182596, 0.019869, 0.053696, 0.0814774, 0.0401121, 0.0271556, 0.0220604, 0.0195137
