# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00548525, 0.0176224, 0.0118233, 0.00565975, 0.00334276, 0.00814072, 0.00809377, 0.00925914, 0.00501707, 0.00654601, 0.00437054, 0.00311533, 0.00381421, 0.00313684, 0.00789048, 0.00584429, 0.00276065, 0.00158827, 0.00354816, 0.00312067, 0.00310237, 0.00399434, 0.0122144, 0.0127894, 0.04598, 0.0694227, 0.0448505, 0.0234828, 0.025787, 0.0369947, 0.0329165, 0.0235737, 0.00964859, 0.00565963, 0.00561838, 0.00638422, 0.00908822, 0.0101381, 0.00652481, 0.00275732
0.11, 0.0319375, 0.0386115, 0.0610724, 0.0523391, 0.0205344, 0.011073, 0.0151082, 0.038999, 0.0379202, 0.00760067, 0.00857174, 0.00598863, 0.00368606, 0.00269455, 0.00330533, 0.00946924, 0.00758577, 0.00481529, 0.00340537, 0.00619515, 0.00463673, 0.00348306, 0.00340418, 0.0217809, 0.0234343, 0.0870321, 0.177458, 0.141325, 0.0990694, 0.0529971, 0.0524115, 0.0704902, 0.0443403, 0.01782, 0.00737208, 0.00600332, 0.00832764, 0.0187766, 0.015043, 0.00817394, 0.00330901
0.12, 0.0319375, 0.0472274, 0.066586, 0.0895326, 0.0207991, 0.0174458, 0.0286881, 0.0678331, 0.0776174, 0.0104539, 0.00712887, 0.00569104, 0.00691308, 0.00581466, 0.00564232, 0.00754507, 0.00725682, 0.005966, 0.00406024, 0.00839656, 0.00507946, 0.00497852, 0.00697132, 0.0254823, 0.0189422, 0.0429039, 0.104119, 0.180817, 0.123952, 0.0534001, 0.0177307, 0.0492461, 0.0365162, 0.0134782, 0.00800165, 0.00530799, 0.0080706, 0.0202845, 0.0200744, 0.0071026, 0.00400254
0.13, 0.0319375, 0.0205482, 0.0425774, 0.0544153, 0.0397821, 0.0140076, 0.0166856, 0.0243024, 0.0451726, 0.00916772, 0.00941267, 0.00794169, 0.00668705, 0.00650349, 0.00558435, 0.00875728, 0.00595521, 0.0049739, 0.00437838, 0.0118113, 0.00546201, 0.00612063, 0.00872006, 0.0185618, 0.0169203, 0.0191017, 0.069042, 0.112102, 0.0736522, 0.0378023, 0.0211178, 0.0327799, 0.0217766, 0.0103639, 0.0102284, 0.00500035, 0.00559159, 0.0147096, 0.0146926, 0.00616707, 0.00382157
0.14, 0.0319375, 0.0167644, 0.0229914, 0.0296529, 0.0384209, 0.0145288, 0.0134501, 0.0160861, 0.020065, 0.00663364, 0.00217404, 0.00463222, 0.00533443, 0.00507412, 0.0042027, 0.00779397, 0.00453349, 0.00399553, 0.00232997, 0.00426882, 0.00213526, 0.00349316, 0.00737374, 0.0221128, 0.0231367, 0.0117015, 0.0332033, 0.0583413, 0.0467649, 0.0390942, 0.0206095, 0.0269035, 0.0175477, 0.01024, 0.0108961, 0.0038819, 0.00498362, 0.0183671, 0.0112009, 0.00572091, 0.00393723
0.15, 0.0319375, 0.019912, 0.0198601, 0.018547, 0.00743858, 0.00876201, 0.00401417, 0.0175214, 0.0190656, 0.00998089, 0.0033645, 0.00277527, 0.00571202, 0.00483427, 0.00474197, 0.0088374, 0.00523518, 0.00489549, 0.0027616, 0.00316975, 0.00209684, 0.00498837, 0.00767852, 0.0152668, 0.0224343, 0.0124013, 0.0176501, 0.0381247, 0.0225562, 0.0245117, 0.0201905, 0.0222603, 0.0109994, 0.00982768, 0.00969121, 0.00575528, 0.00913417, 0.014983, 0.00624159, 0.00485444, 0.00478433
0.16, 0.0319375, 0.0766014, 0.035995, 0.0113158, 0.0096813, 0.00869701, 0.00549781, 0.0204079, 0.0172804, 0.0198908, 0.00919371, 0.00506286, 0.00486963, 0.00446691, 0.00471575, 0.00883692, 0.00667142, 0.00831204, 0.00279619, 0.00310463, 0.00289295, 0.005925, 0.00813398, 0.0143795, 0.0143353, 0.00960373, 0.0148372, 0.0242047, 0.013544, 0.0142955, 0.0283367, 0.0205846, 0.00473414, 0.00755098, 0.0117223, 0.00732049, 0.00927072, 0.011589, 0.0059231, 0.00480473, 0.0038458
0.17, 0.0319375, 0.113993, 0.0728868, 0.0086781, 0.00632736, 0.00885654, 0.00812724, 0.0214643, 0.0189791, 0.0144455, 0.00433956, 0.0033683, 0.00533194, 0.00396787, 0.00427131, 0.00686904, 0.00559479, 0.0116266, 0.00365031, 0.0032092, 0.00448638, 0.00456185, 0.00786612, 0.0097905, 0.00897469, 0.00693403, 0.00938303, 0.0191819, 0.00790858, 0.00981871, 0.0150205, 0.0106728, 0.00669605, 0.00662334, 0.00803914, 0.00670256, 0.00791355, 0.00875102, 0.00630781, 0.00498054, 0.0026722
0.18, 0.0319375, 0.0352452, 0.0426168, 0.0102605, 0.00370637, 0.00317462, 0.00328537, 0.0206384, 0.0259688, 0.0155939, 0.0027207, 0.00168646, 0.00646654, 0.00332874, 0.0021261, 0.00330616, 0.00340394, 0.00578527, 0.00406475, 0.00312947, 0.00304782, 0.00423036, 0.00460291, 0.00884992, 0.00972876, 0.00737066, 0.00978825, 0.015879, 0.00484744, 0.00619527, 0.00766338, 0.00652753, 0.00565097, 0.00693628, 0.0058802, 0.00531534, 0.0061807, 0.00563876, 0.00452162, 0.00545786, 0.00250443
0.19, 0.0319375, 0.0345929, 0.0350075, 0.00583173, 0.00530858, 0.00341499, 0.00305115, 0.0221477, 0.0384246, 0.0118138, 0.00407342, 0.00205972, 0.00525593, 0.00642852, 0.00283911, 0.00408482, 0.00232486, 0.00313006, 0.00270335, 0.00203664, 0.00350278, 0.00340703, 0.00547552, 0.00721634, 0.00718024, 0.00538791, 0.00686986, 0.00821852, 0.00547363, 0.00440544, 0.00572032, 0.00516295, 0.00315383, 0.00431203, 0.00472453, 0.00438953, 0.004851, 0.00439677, 0.00322762, 0.00436484, 0.00276433
0.2, 0.0319375, 0.015472, 0.0195037, 0.00809295, 0.00524775, 0.00654411, 0.00887556, 0.0101689, 0.022597, 0.00979829, 0.00462106, 0.00231784, 0.00297544, 0.00409942, 0.00300765, 0.00323867, 0.00391515, 0.0041748, 0.00220758, 0.00207994, 0.00481588, 0.00400028, 0.00979475, 0.00758932, 0.00677408, 0.0042084, 0.00418608, 0.00639665, 0.00709632, 0.00529115, 0.00884449, 0.0058629, 0.00377288, 0.00403578, 0.00424876, 0.00510057, 0.00501683, 0.00461252, 0.0048096, 0.00523209, 0.00265627
0.21, 0.0319375, 0.00863804, 0.00612181, 0.0039757, 0.00609551, 0.00815644, 0.0143831, 0.00864052, 0.0172847, 0.0114201, 0.00389152, 0.001504, 0.00201356, 0.00162886, 0.00195669, 0.00304842, 0.00295155, 0.00244105, 0.0023553, 0.00244854, 0.00374414, 0.00332541, 0.00573241, 0.00704898, 0.00636811, 0.0035617, 0.0025011, 0.00319756, 0.00438716, 0.00534676, 0.00730841, 0.00477306, 0.00421932, 0.00499169, 0.00552295, 0.00351098, 0.00415094, 0.00537854, 0.00575078, 0.00766539, 0.00282865
0.22, 0.0319375, 0.0124312, 0.00743645, 0.00344742, 0.0026156, 0.00928536, 0.0116288, 0.0121973, 0.0120059, 0.00886824, 0.00565145, 0.00220342, 0.001995, 0.00169396, 0.00130973, 0.00325353, 0.00224921, 0.00235435, 0.00391087, 0.00188174, 0.00418513, 0.00427701, 0.00355802, 0.00635685, 0.00511611, 0.0042979, 0.00337412, 0.00288559, 0.0046105, 0.00536526, 0.00759322, 0.00454951, 0.00480865, 0.006293, 0.00753099, 0.00391847, 0.00378583, 0.00381278, 0.0048007, 0.00493795, 0.00324176
0.23, 0.0319375, 0.00960396, 0.00880833, 0.00493523, 0.00201047, 0.00417623, 0.00987419, 0.0062019, 0.0123363, 0.0103138, 0.0032483, 0.00198786, 0.00377953, 0.00361242, 0.002327, 0.00364069, 0.00208197, 0.00245496, 0.00266923, 0.00156721, 0.00440935, 0.00528688, 0.00315383, 0.00730344, 0.00561446, 0.00292719, 0.00307825, 0.00302001, 0.00426194, 0.00374034, 0.00485195, 0.00489027, 0.00472833, 0.00749431, 0.00718983, 0.0035212, 0.00380673, 0.00447178, 0.00444104, 0.0048618, 0.00268385
0.24, 0.0319375, 0.00736344, 0.00947266, 0.0055329, 0.00311295, 0.00222804, 0.00599219, 0.00200512, 0.0068759, 0.00520636, 0.00561814, 0.00191505, 0.00320386, 0.00266174, 0.00251644, 0.00306268, 0.00290686, 0.00176453, 0.00103563, 0.00164029, 0.00348401, 0.00375412, 0.00355374, 0.00839337, 0.0047097, 0.00229845, 0.00247541, 0.00337876, 0.00440283, 0.003849, 0.00479441, 0.00373393, 0.00489762, 0.00720095, 0.00679989, 0.00344742, 0.00334109, 0.00527716, 0.00357382, 0.00405466, 0.0020025
0.25, 0.0319375, 0.00908031, 0.00534712, 0.00174418, 0.0014577, 0.00184116, 0.00335583, 0.00202332, 0.00469641, 0.0089331, 0.00816661, 0.00237861, 0.00351312, 0.00218712, 0.00196919, 0.00260407, 0.00178047, 0.00155257, 0.00144008, 0.00230309, 0.00221127, 0.00290734, 0.00369794, 0.00775943, 0.00445469, 0.00322097, 0.0026911, 0.00446276, 0.00446015, 0.00287239, 0.0045304, 0.00401215, 0.00519901, 0.00537984, 0.00503024, 0.00433066, 0.00328656, 0.0052328, 0.00419736, 0.00405597, 0.00257411
0.26, 0.0319375, 0.00431713, 0.0016548, 0.00134235, 0.00118698, 0.00108719, 0.00207031, 0.00168944, 0.00426656, 0.00823247, 0.00494128, 0.00342699, 0.00543474, 0.004216, 0.00212848, 0.00202486, 0.00123448, 0.00113471, 0.00168301, 0.00246269, 0.00211825, 0.0043906, 0.0029506, 0.00554535, 0.00435345, 0.00272082, 0.00278526, 0.00425576, 0.00426763, 0.00476973, 0.00539063, 0.00501067, 0.00678912, 0.00422039, 0.0035889, 0.00579665, 0.00372953, 0.00336878, 0.00331852, 0.00330189, 0.00247767
0.27, 0.0319375, 0.00473058, 0.00387121, 0.00385067, 0.0019856, 0.00127211, 0.000659248, 0.0017412, 0.00435013, 0.00300516, 0.00462807, 0.0041196, 0.00312626, 0.00365126, 0.00159066, 0.00297735, 0.00292124, 0.00255318, 0.00235352, 0.00372193, 0.00211992, 0.00259765, 0.00253665, 0.00227788, 0.0025558, 0.00249539, 0.00227823, 0.00390493, 0.00418466, 0.00504684, 0.00496844, 0.00485183, 0.00512097, 0.0030231, 0.00224553, 0.00302964, 0.0038832, 0.00405122, 0.00377169, 0.00551998, 0.00259765
0.28, 0.0319375, 0.00515359, 0.00403175, 0.00423238, 0.00315834, 0.00260443, 0.000982993, 0.00231677, 0.00314337, 0.0021581, 0.00175108, 0.00196538, 0.00237326, 0.00309251, 0.00174085, 0.0024766, 0.00209957, 0.00273568, 0.00343982, 0.00329998, 0.00267814, 0.00225968, 0.00243474, 0.00225944, 0.00225968, 0.00366777, 0.0022039, 0.00328133, 0.00412732, 0.00457752, 0.00469344, 0.00449979, 0.00465927, 0.00442087, 0.00317356, 0.00370495, 0.00442478, 0.00482988, 0.00526257, 0.00644901, 0.00259289
0.29, 0.0319375, 0.00644676, 0.00298864, 0.00129104, 0.000968107, 0.00158125, 0.00141747, 0.00223589, 0.00329131, 0.00288868, 0.0018076, 0.000836618, 0.0024728, 0.0043982, 0.00235578, 0.00351264, 0.00210136, 0.00201642, 0.00371956, 0.0032824, 0.00298341, 0.0020364, 0.00215572, 0.0026571, 0.0029493, 0.00273378, 0.0022353, 0.00327444, 0.004015, 0.00400491, 0.00460849, 0.00281498, 0.00372419, 0.00313113, 0.00356752, 0.00475194, 0.00437315, 0.00484258, 0.00514908, 0.00721764, 0.00314313
0.3, 0.0319375, 0.00777646, 0.00442324, 0.00261965, 0.00123841, 0.00133021, 0.00168491, 0.00242059, 0.00393201, 0.00169765, 0.00219034, 0.00139366, 0.00223244, 0.00321788, 0.00365019, 0.00479512, 0.0015052, 0.00235102, 0.00350255, 0.00279572, 0.00456434, 0.00298899, 0.0020577, 0.00236434, 0.00261323, 0.00247411, 0.00208554, 0.00296142, 0.00307551, 0.00249599, 0.0037034, 0.00251501, 0.0033727, 0.00334905, 0.00348235, 0.0039516, 0.00432401, 0.00429897, 0.00517327, 0.0054032, 0.00320707
0.31, 0.0319375, 0.0262843, 0.0172834, 0.00402058, 0.00238266, 0.00297556, 0.00225183, 0.00326838, 0.00498599, 0.0016842, 0.00131271, 0.00255449, 0.00205865, 0.00298816, 0.00540818, 0.00473723, 0.00150448, 0.00197311, 0.0018947, 0.00145663, 0.00227253, 0.00281319, 0.00242487, 0.00252512, 0.00264854, 0.00158649, 0.00230024, 0.00293991, 0.00315466, 0.00292445, 0.00479263, 0.00363071, 0.00275958, 0.00273568, 0.00285658, 0.00286276, 0.00491625, 0.00427903, 0.00386218, 0.00457787, 0.00241084
0.32, 0.0319375, 0.0484018, 0.0248994, 0.00598164, 0.00325258, 0.00267969, 0.00179951, 0.0035269, 0.00367145, 0.00130282, 0.00142616, 0.00234603, 0.00239966, 0.00338624, 0.00599479, 0.00298376, 0.00226836, 0.00167385, 0.00211551, 0.00182843, 0.00152745, 0.00195241, 0.00207257, 0.00267101, 0.00288249, 0.00213812, 0.00269455, 0.00202248, 0.00197966, 0.00235245, 0.00389258, 0.00253891, 0.00260704, 0.00302964, 0.00366029, 0.00316274, 0.00434277, 0.00417172, 0.0035016, 0.00441659, 0.00192397
0.33, 0.0319375, 0.0301668, 0.00880171, 0.00352749, 0.00212658, 0.00149841, 0.00178654, 0.00423214, 0.00436769, 0.00146068, 0.00257851, 0.0022636, 0.00258184, 0.0024219, 0.00356325, 0.00329262, 0.0023559, 0.000983232, 0.0023578, 0.00272082, 0.00224695, 0.00164885, 0.00217071, 0.00321503, 0.00266471, 0.00243308, 0.0031896, 0.00261644, 0.00215429, 0.00240632, 0.00355909, 0.0022774, 0.00260716, 0.00412008, 0.0038249, 0.00340276, 0.00438253, 0.00497983, 0.0042325, 0.0039364, 0.00219117
0.34, 0.0319375, 0.00800532, 0.00728522, 0.00380566, 0.00184592, 0.00293206, 0.00166563, 0.00409633, 0.00397653, 0.00210433, 0.00374046, 0.00177012, 0.00196788, 0.00331068, 0.00352927, 0.00250788, 0.00203129, 0.00237064, 0.00335072, 0.00380423, 0.00665839, 0.0122333, 0.0158675, 0.0187135, 0.0220745, 0.0384168, 0.0488698, 0.0519347, 0.0560157, 0.0778029, 0.166955, 0.157845, 0.115035, 0.148474, 0.101363, 0.0799369, 0.0491326, 0.0290085, 0.0203338, 0.00841512, 0.0030672
0.35, 0.0319375, 0.00560771, 0.00801029, 0.00324806, 0.00221424, 0.00296653, 0.00170467, 0.0041608, 0.00342557, 0.00308621, 0.00746213, 0.00720214, 0.00644723, 0.00902525, 0.00850188, 0.00815219, 0.00532305, 0.0100878, 0.0109255, 0.0104859, 0.0262304, 0.0583251, 0.0771279, 0.0871712, 0.0977659, 0.172359, 0.219959, 0.226589, 0.245259, 0.320291, 0.652849, 0.606306, 0.459358, 0.583386, 0.424547, 0.337077, 0.211236, 0.128038, 0.0938035, 0.0394141, 0.00713195
0.36, 0.0319375, 0.00450845, 0.00734108, 0.00367751, 0.00193623, 0.00168515, 0.00108707, 0.0027276, 0.00173573, 0.00391443, 0.00419047, 0.00591717, 0.00691639, 0.0132494, 0.00778734, 0.0103682, 0.00525047, 0.00753714, 0.00651652, 0.00976854, 0.0219906, 0.0388892, 0.0488742, 0.061184, 0.0657443, 0.114082, 0.154554, 0.14766, 0.156026, 0.198814, 0.467161, 0.409858, 0.295693, 0.402387, 0.291259, 0.229931, 0.16234, 0.0864457, 0.0808085, 0.0362915, 0.00653025
0.37, 0.0319375, 0.00632262, 0.00449148, 0.00567587, 0.00302524, 0.00202046, 0.00119234, 0.00282068, 0.00255401, 0.00326945, 0.00222328, 0.00173299, 0.00386729, 0.0076312, 0.00656969, 0.00591753, 0.00279798, 0.0029966, 0.00419938, 0.00332078, 0.0126082, 0.0070575, 0.0103692, 0.0154334, 0.026813, 0.0311684, 0.0452652, 0.0359946, 0.02627, 0.033053, 0.0795174, 0.0592612, 0.0356368, 0.0588437, 0.0460602, 0.0414456, 0.0414512, 0.025144, 0.031455, 0.0177774, 0.00436936
0.38, 0.0319375, 0.00816649, 0.00351787, 0.00484175, 0.003754, 0.00246804, 0.000969774, 0.00217297, 0.00275601, 0.00265199, 0.00195657, 0.00187674, 0.00157744, 0.00239586, 0.00440033, 0.00381088, 0.00276826, 0.00205877, 0.00361515, 0.00340109, 0.00875693, 0.00580542, 0.0112536, 0.00867054, 0.0129288, 0.0106459, 0.00698955, 0.00646002, 0.0150033, 0.0140229, 0.0207347, 0.0205411, 0.00911952, 0.0152854, 0.0184443, 0.00711384, 0.023689, 0.0198955, 0.031033, 0.0311153, 0.00597216
0.39, 0.0319375, 0.00344374, 0.00231784, 0.00373084, 0.00239253, 0.00289284, 0.00188864, 0.00117436, 0.00306518, 0.00295726, 0.00148151, 0.00198287, 0.00115566, 0.00148008, 0.0040232, 0.00232438, 0.00220235, 0.00286871, 0.00444294, 0.00433339, 0.00234293, 0.00230369, 0.00647471, 0.00612169, 0.0069641, 0.00500912, 0.00459223, 0.00403234, 0.0102673, 0.00777599, 0.0120565, 0.0141766, 0.00697842, 0.00814391, 0.0106345, 0.00746816, 0.0151229, 0.0179707, 0.0232916, 0.0216745, 0.0053668
0.4, 0.0319375, 0.00276624, 0.00306767, 0.0037034, 0.00265781, 0.00131866, 0.00266376, 0.00171847, 0.00293979, 0.00303309, 0.00171181, 0.00215453, 0.00124389, 0.00244937, 0.00453883, 0.00231403, 0.00240097, 0.00296415, 0.0032963, 0.00311164, 0.00275827, 0.00235697, 0.00429838, 0.00675833, 0.00531297, 0.00279013, 0.00243403, 0.00240846, 0.00448104, 0.00365744, 0.00746497, 0.00789108, 0.00476973, 0.00422419, 0.00621967, 0.00522474, 0.00690278, 0.00869985, 0.0115354, 0.00935646, 0.00335107
0.41, 0.0319375, 0.00746307, 0.00577638, 0.00325483, 0.00367692, 0.000969536, 0.00301597, 0.00503735, 0.00392144, 0.00468193, 0.00537166, 0.00934843, 0.00945507, 0.0115971, 0.0090998, 0.00671357, 0.0055482, 0.00277836, 0.00188733, 0.00401595, 0.00407769, 0.00384877, 0.00467743, 0.00612146, 0.00474292, 0.00443416, 0.00636479, 0.00401809, 0.00496464, 0.00693817, 0.00890995, 0.0104129, 0.00952308, 0.00502383, 0.00684891, 0.00615665, 0.00405917, 0.00814639, 0.0136747, 0.0111785, 0.00340573
0.42, 0.0319375, 0.123058, 0.348481, 0.510599, 0.504169, 0.414, 0.311761, 0.351659, 0.486346, 0.434611, 0.340848, 0.3566, 0.475138, 0.437102, 0.323248, 0.345448, 0.214612, 0.240187, 0.172711, 0.461138, 0.440053, 0.14044, 0.205994, 0.236636, 0.392656, 0.320647, 0.124753, 0.231751, 0.530657, 0.726787, 0.791449, 0.748285, 0.808073, 0.464146, 0.36265, 0.527321, 0.601111, 0.742262, 0.777094, 0.587991, 0.202442
0.43, 0.0319375, 1.24265, 1.48956, 1.76106, 1.71314, 1.18758, 1.1992, 1.38112, 1.54038, 1.38129, 1.19356, 1.11385, 1.4251, 1.37373, 0.975211, 1.13782, 0.691706, 1.08714, 1.07989, 1.57473, 1.56358, 0.963243, 0.914495, 0.745455, 1.27875, 1.12072, 0.536778, 1.00247, 1.63845, 2.46998, 2.17374, 1.90058, 2.01585, 1.48338, 1.40927, 1.65402, 1.93024, 1.873, 1.89318, 1.66777, 0.739285
0.44, 0.0319375, 1.97468, 2.05259, 1.59011, 1.99546, 1.51124, 1.25122, 1.56347, 1.52861, 1.37526, 0.970785, 0.995316, 1.27652, 1.13218, 0.882178, 1.0759, 1.03549, 1.40863, 1.21201, 1.41784, 1.41944, 1.24205, 1.18612, 1.12445, 1.35247, 1.14484, 0.845639, 1.49205, 1.72609, 2.6468, 2.03185, 1.68535, 1.6587, 1.4247, 1.59039, 1.52669, 1.84028, 1.56598, 1.56167, 1.59397, 0.712675
0.45, 0.0319375, 2.62867, 2.46776, 1.09328, 1.66822, 2.02896, 1.30937, 2.32853, 1.86337, 1.62385, 0.85222, 1.23527, 1.01686, 0.599302, 0.692879, 1.08137, 1.20447, 1.3274, 1.3298, 0.858695, 0.705941, 0.897343, 1.25604, 1.99004, 1.52762, 1.14112, 1.03905, 1.03474, 1.13393, 1.61679, 0.907333, 0.700189, 0.358329, 0.451089, 0.589186, 0.581987, 0.654347, 0.552105, 1.00959, 1.02074, 0.345602
0.46, 0.0319375, 3.00394, 2.25008, 1.74896, 2.58307, 1.73323, 2.17799, 2.73872, 2.02616, 1.87511, 0.959569, 1.49537, 1.28302, 0.901035, 1.34864, 1.64233, 1.33786, 1.70307, 1.32543, 1.23928, 1.10591, 1.14124, 1.74859, 2.05394, 1.45985, 1.10312, 1.30793, 1.39476, 0.826828, 0.628789, 0.63157, 0.282508, 0.218961, 0.250557, 0.181914, 0.198258, 0.284084, 0.495591, 0.864824, 0.793391, 0.351615
0.47, 0.0319375, 2.95127, 1.70143, 2.34399, 3.0116, 1.55853, 2.77399, 2.47884, 2.48473, 2.27241, 1.06953, 1.0825, 1.8991, 1.56263, 1.6859, 2.2358, 2.13401, 2.27873, 1.6996, 1.68066, 1.67485, 1.66663, 1.89673, 2.092, 1.65603, 1.41763, 1.98413, 1.69873, 0.920416, 0.447039, 0.52821, 0.48888, 0.575908, 0.361066, 0.298531, 0.584439, 0.692779, 1.17682, 1.13956, 0.749323, 0.41133
