# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.14, 0.0319375, 0.00890061, 0.00259979, 0.003537, 0.0067112, 0.0109804, 0.00607774, 0.00558009, 0.00917528, 0.0295528, 0.0260641, 0.00862055, 0.0113462, 0.00743148, 0.00559597, 0.00575872, 0.0132109, 0.0238144, 0.00684157, 0.0118097, 0.0115315, 0.0131922, 0.00806409, 0.00571996, 0.0080421, 0.00835093, 0.00670765, 0.00730013, 0.00718368, 0.00892649, 0.00744083, 0.00501351, 0.00419914, 0.00671263, 0.00759074, 0.00720746, 0.00799409, 0.00795861, 0.00662737, 0.00835826, 0.00440283
0.15, 0.0319375, 0.00795553, 0.00355802, 0.00434763, 0.00824453, 0.00958602, 0.00716107, 0.00578278, 0.0102232, 0.0195017, 0.0142851, 0.00675395, 0.0119546, 0.00643325, 0.00476439, 0.00647068, 0.00918225, 0.0202515, 0.00708472, 0.0105658, 0.00935162, 0.0127567, 0.0103358, 0.00764433, 0.00927733, 0.00746651, 0.00650384, 0.00726179, 0.00714474, 0.0087769, 0.00857611, 0.00581999, 0.00440425, 0.00923457, 0.0108262, 0.00742722, 0.0101069, 0.0068495, 0.00618769, 0.0081147, 0.00545383
0.16, 0.0319375, 0.00741598, 0.0057266, 0.00340002, 0.0039795, 0.00649911, 0.00545406, 0.00578799, 0.0103093, 0.0069557, 0.00473319, 0.00499833, 0.0103917, 0.00611423, 0.00594396, 0.0102556, 0.0180314, 0.0148487, 0.0128766, 0.0102084, 0.00749088, 0.0178642, 0.0161894, 0.0115196, 0.0105924, 0.00942625, 0.00917741, 0.00593246, 0.00805558, 0.00700411, 0.00851914, 0.00746142, 0.0055105, 0.00692361, 0.00982296, 0.00869016, 0.0092817, 0.00638706, 0.0063642, 0.00687922, 0.00390054
0.17, 0.0319375, 0.0101897, 0.00745053, 0.0045202, 0.00467043, 0.00689567, 0.00388249, 0.00870162, 0.014828, 0.00860306, 0.00906329, 0.00491648, 0.0125435, 0.00527431, 0.00541079, 0.00914055, 0.0267216, 0.0113117, 0.0102855, 0.011741, 0.00795731, 0.0220376, 0.0122649, 0.00883716, 0.00638457, 0.0122165, 0.00946322, 0.00603911, 0.00908503, 0.00971553, 0.00829064, 0.00691497, 0.00636905, 0.00648797, 0.00735883, 0.00900612, 0.00861677, 0.00692397, 0.00845685, 0.00765024, 0.00390945
0.18, 0.0319375, 0.0942519, 0.118242, 0.0644876, 0.177763, 0.213611, 0.173642, 0.296369, 0.203852, 0.138728, 0.117279, 0.167262, 0.173022, 0.12628, 0.0980512, 0.102728, 0.0834013, 0.0787967, 0.0707501, 0.0708938, 0.0691208, 0.0756231, 0.0718709, 0.0670599, 0.0618556, 0.0564073, 0.0565107, 0.0525688, 0.0500737, 0.0460788, 0.0359405, 0.0450631, 0.0529185, 0.051841, 0.0549796, 0.0581426, 0.0645066, 0.0712434, 0.0596704, 0.0621313, 0.0630936
0.19, 0.0319375, 1.04373, 1.05, 1.61152, 1.43284, 1.63164, 1.63569, 1.57448, 1.26003, 0.819753, 0.960736, 0.788219, 1.16248, 1.13933, 0.494932, 0.275599, 0.219582, 0.212763, 0.155669, 0.172867, 0.181743, 0.225465, 0.18315, 0.156525, 0.152634, 0.145446, 0.168139, 0.286507, 0.24709, 0.216912, 0.35546, 0.998907, 0.618119, 0.111634, 0.112108, 0.117568, 0.132641, 0.271212, 0.16422, 0.144505, 0.147874
0.2, 0.0319375, 1.68189, 1.64384, 2.61945, 2.39847, 3.02858, 2.99302, 2.67721, 1.93012, 1.42501, 1.63727, 1.65282, 2.24891, 2.06572, 0.781179, 0.483891, 0.373569, 0.312699, 0.217735, 0.214968, 0.295854, 0.55104, 0.433335, 0.145835, 0.165323, 0.171034, 0.269446, 0.715273, 0.580778, 0.518451, 0.779318, 1.61673, 1.01437, 0.160498, 0.14348, 0.142769, 0.168378, 0.377565, 0.208909, 0.167949, 0.175405
0.21, 0.0319375, 2.16111, 1.86273, 2.85285, 2.41183, 3.68745, 2.9854, 3.35158, 2.34071, 1.5997, 1.59152, 1.70902, 2.74067, 2.33098, 1.05689, 0.68985, 0.392999, 0.356093, 0.213623, 0.234175, 0.427221, 0.89702, 0.684957, 0.13682, 0.147449, 0.177191, 0.374329, 0.870563, 0.83071, 0.811632, 1.10168, 1.90411, 0.992521, 0.108412, 0.0723666, 0.0704056, 0.10456, 0.556641, 0.287729, 0.114959, 0.135587
0.22, 0.0319375, 2.26808, 1.79412, 2.92584, 2.72239, 3.78195, 2.80113, 3.46577, 2.1916, 1.65035, 1.65096, 1.71558, 2.95516, 2.42814, 1.20367, 0.915916, 0.595828, 0.523528, 0.225273, 0.27632, 0.449603, 0.92888, 0.800413, 0.21897, 0.24284, 0.277226, 0.53148, 1.10763, 1.00763, 0.950409, 1.28323, 2.07358, 1.09969, 0.182597, 0.0957802, 0.0990444, 0.134433, 0.489531, 0.259883, 0.153682, 0.174686
0.23, 0.0319375, 2.28153, 1.92313, 2.9135, 3.0558, 3.78534, 3.15528, 3.48489, 2.15872, 1.87876, 1.64393, 1.98427, 2.95898, 2.4369, 1.39438, 0.893417, 0.692165, 0.554025, 0.235577, 0.378245, 0.615854, 0.823769, 0.943746, 0.307482, 0.408294, 0.447921, 0.708125, 1.52837, 1.45452, 1.24002, 1.57965, 2.48273, 1.51626, 0.340818, 0.110976, 0.0634295, 0.104678, 0.418561, 0.226349, 0.120451, 0.157014
0.24, 0.0319375, 2.29902, 1.95469, 2.89276, 3.12136, 3.7371, 3.27539, 3.39591, 2.11371, 2.08991, 1.72668, 2.23365, 2.95438, 2.38908, 1.59369, 0.977434, 0.722965, 0.644923, 0.379994, 0.447542, 0.617261, 1.01053, 1.18528, 0.516171, 0.453415, 0.527124, 0.782276, 1.39585, 1.53804, 1.39299, 1.77992, 2.67962, 1.57379, 0.36799, 0.308596, 0.291486, 0.309233, 0.402392, 0.353116, 0.332826, 0.35882
0.25, 0.0319375, 2.19792, 2.34202, 2.84467, 3.25151, 3.59606, 3.66913, 3.24405, 2.2107, 2.23214, 1.56232, 2.20098, 2.98475, 2.34374, 1.4765, 1.1449, 0.721441, 0.502739, 0.336492, 0.35831, 0.684508, 1.10451, 1.4011, 0.560879, 0.37136, 0.546945, 0.853239, 1.63806, 1.71719, 1.60493, 1.99101, 2.95791, 1.74301, 0.32754, 0.213773, 0.184069, 0.207112, 0.432584, 0.247562, 0.218686, 0.288542
0.26, 0.0319375, 2.09635, 2.50636, 2.75304, 3.4681, 3.41246, 3.98562, 3.20205, 2.37973, 1.99099, 1.85512, 2.35344, 2.97739, 2.48004, 1.2334, 1.05323, 0.725996, 0.557178, 0.380246, 0.507459, 0.79859, 1.20338, 1.57141, 0.597777, 0.479962, 0.526655, 0.911802, 1.73069, 1.72969, 1.47736, 1.90589, 3.09526, 2.00232, 0.336126, 0.190006, 0.151603, 0.173736, 0.323021, 0.229334, 0.270586, 0.341727
0.27, 0.0319375, 2.04901, 2.68712, 2.67672, 3.50088, 3.43351, 3.85826, 3.08727, 2.17631, 1.53876, 2.09004, 2.38514, 3.40758, 2.46084, 1.064, 0.942235, 0.592767, 0.401852, 0.23905, 0.379495, 0.766374, 0.928255, 1.32763, 0.416741, 0.400934, 0.503631, 0.481867, 1.26193, 1.35092, 0.946129, 1.34828, 2.79254, 1.92042, 0.484684, 0.196193, 0.0794278, 0.0933625, 0.23278, 0.122158, 0.146767, 0.232991
0.28, 0.0319375, 2.0496, 2.53729, 2.5654, 3.104, 3.27867, 3.14661, 2.75431, 1.82298, 1.52769, 1.82483, 2.43199, 3.09404, 2.02542, 0.753057, 0.604176, 0.45127, 0.255697, 0.140095, 0.276426, 0.524198, 0.97841, 1.09096, 0.339227, 0.396486, 0.361496, 0.341567, 0.916811, 0.92648, 0.639504, 0.955821, 2.12248, 1.48108, 0.359111, 0.12465, 0.0874661, 0.0817445, 0.11421, 0.0766648, 0.125191, 0.130138
0.29, 0.0319375, 1.803, 2.38271, 2.08273, 2.2955, 2.38329, 1.90712, 1.91773, 1.39803, 1.3452, 1.60337, 1.71763, 1.88093, 1.68258, 0.695068, 0.352386, 0.2395, 0.164035, 0.101646, 0.169043, 0.248391, 0.734972, 0.592693, 0.269583, 0.212131, 0.145553, 0.171216, 0.340729, 0.255497, 0.244837, 0.334085, 0.960106, 0.531421, 0.0899062, 0.0803044, 0.0463784, 0.0415499, 0.0439985, 0.0498825, 0.0966253, 0.083441
0.3, 0.0319375, 0.848171, 0.943032, 0.667026, 0.869468, 0.446452, 0.997102, 0.653136, 0.587162, 0.61316, 0.563929, 0.641327, 1.18461, 0.864562, 0.392098, 0.313537, 0.134773, 0.0972882, 0.0677932, 0.0721905, 0.0914229, 0.342103, 0.319069, 0.155147, 0.0747838, 0.0787818, 0.0955858, 0.180336, 0.162392, 0.109315, 0.227603, 0.574363, 0.24735, 0.0615932, 0.0634428, 0.0617559, 0.0650014, 0.0677812, 0.068283, 0.0750272, 0.0772747
0.31, 0.0319375, 0.161342, 0.366099, 0.744901, 0.938941, 0.548841, 0.733192, 0.522711, 0.554383, 0.751857, 0.511229, 0.503802, 0.710976, 0.476856, 0.128314, 0.126177, 0.0562889, 0.0320639, 0.0298003, 0.02255, 0.0542611, 0.257961, 0.242903, 0.11057, 0.033725, 0.0277749, 0.0439481, 0.150823, 0.108056, 0.0563369, 0.127889, 0.414134, 0.177908, 0.025861, 0.014952, 0.0164174, 0.0131999, 0.0191699, 0.0159583, 0.0156313, 0.0143993
0.32, 0.0319375, 0.261372, 0.343931, 0.577642, 0.984752, 0.697858, 0.371742, 0.387579, 0.391794, 0.530647, 0.43248, 0.318731, 0.554535, 0.439641, 0.0938215, 0.0724399, 0.0223861, 0.0126644, 0.0236485, 0.0233382, 0.0553804, 0.138907, 0.126185, 0.0639722, 0.0166624, 0.0133247, 0.0271835, 0.114172, 0.0849463, 0.0315538, 0.0908143, 0.28616, 0.158479, 0.0251072, 0.0126209, 0.0149466, 0.00896796, 0.0124345, 0.0114387, 0.0113325, 0.0114366
0.33, 0.0319375, 0.302402, 0.538959, 0.337863, 0.443697, 0.502943, 0.477539, 0.394061, 0.364657, 0.513131, 0.351253, 0.407772, 0.62552, 0.397181, 0.0877669, 0.0332132, 0.0216892, 0.016621, 0.0233857, 0.0217206, 0.0656092, 0.137257, 0.0931034, 0.03486, 0.0093776, 0.0132417, 0.017621, 0.0842606, 0.0504782, 0.0249449, 0.0528704, 0.261497, 0.132144, 0.0200474, 0.00969358, 0.0134579, 0.00963112, 0.0123808, 0.010371, 0.0104746, 0.00918969
0.34, 0.0319375, 0.252858, 0.46514, 0.333101, 0.441769, 0.339134, 0.31764, 0.321874, 0.222299, 0.256251, 0.325475, 0.296163, 0.605057, 0.322349, 0.0423459, 0.0233447, 0.0196231, 0.0110376, 0.015568, 0.0112855, 0.041485, 0.0966199, 0.107603, 0.0446127, 0.0134912, 0.0126012, 0.0111867, 0.0604755, 0.0373162, 0.0203148, 0.0235846, 0.133254, 0.0645651, 0.0137634, 0.00997062, 0.00922442, 0.00850082, 0.0115915, 0.00872537, 0.00776759, 0.00710153
0.35, 0.0319375, 0.112738, 0.383846, 0.277857, 0.246217, 0.423597, 0.258008, 0.345484, 0.17124, 0.14072, 0.122785, 0.161023, 0.629596, 0.334815, 0.0311782, 0.0287713, 0.025814, 0.0172961, 0.0160763, 0.0190168, 0.0299841, 0.0510532, 0.081877, 0.030927, 0.0212537, 0.0148373, 0.0113788, 0.0335112, 0.0346369, 0.0241853, 0.0184501, 0.0962741, 0.0467253, 0.0119406, 0.0129986, 0.00983925, 0.0129627, 0.0139332, 0.0132239, 0.0104706, 0.00929788
0.36, 0.0319375, 0.105534, 0.172075, 0.161393, 0.333397, 0.309326, 0.280962, 0.271894, 0.1784, 0.133536, 0.0994314, 0.155106, 0.363649, 0.183466, 0.0402136, 0.0321951, 0.0277514, 0.0223574, 0.0154085, 0.0171561, 0.0297057, 0.043399, 0.0729772, 0.0212149, 0.0244384, 0.016221, 0.011054, 0.0177332, 0.0264983, 0.0258541, 0.0132372, 0.0558728, 0.0323829, 0.0100779, 0.0115474, 0.00816555, 0.0116267, 0.0114795, 0.0116861, 0.0117439, 0.00891538
0.37, 0.0319375, 0.0859151, 0.101339, 0.165237, 0.332133, 0.208871, 0.0971125, 0.129745, 0.136558, 0.0578411, 0.0837991, 0.105032, 0.168317, 0.137072, 0.0404769, 0.0168737, 0.0110709, 0.016434, 0.0181647, 0.0203569, 0.0325291, 0.0388852, 0.0346377, 0.0160667, 0.0273227, 0.0192846, 0.0156921, 0.0158389, 0.0188562, 0.0141221, 0.00906731, 0.0316167, 0.0261422, 0.0112126, 0.0135108, 0.0111355, 0.0115215, 0.0105312, 0.0124148, 0.0139608, 0.00604326
0.38, 0.0319375, 0.0461563, 0.0954681, 0.220817, 0.287237, 0.14025, 0.100156, 0.149526, 0.0706275, 0.0289583, 0.039246, 0.0637089, 0.120455, 0.0820974, 0.0286121, 0.0103926, 0.0121643, 0.0149242, 0.0249157, 0.0164164, 0.0310598, 0.0298596, 0.0268565, 0.015443, 0.013669, 0.0127842, 0.0118935, 0.0142042, 0.016652, 0.00570728, 0.00955142, 0.0272613, 0.0246948, 0.0118779, 0.0178739, 0.0108497, 0.00973395, 0.0102462, 0.011913, 0.0125767, 0.00672115
0.39, 0.0319375, 0.0102536, 0.0470071, 0.103971, 0.153461, 0.0959323, 0.0683309, 0.109097, 0.0472948, 0.0182841, 0.0394034, 0.0821229, 0.101653, 0.0286251, 0.014143, 0.0166798, 0.0139455, 0.00895827, 0.0156402, 0.0131486, 0.0350271, 0.0195147, 0.0161597, 0.00961577, 0.0122421, 0.00741515, 0.00581502, 0.0150729, 0.0136089, 0.00491245, 0.0103718, 0.0190824, 0.0146618, 0.0134117, 0.0130632, 0.0091826, 0.0134972, 0.00997475, 0.01149, 0.0119162, 0.00639961
0.4, 0.0319375, 0.025854, 0.0475426, 0.0891235, 0.115815, 0.0805784, 0.108797, 0.0852656, 0.0646716, 0.0201111, 0.02426, 0.0441226, 0.0908654, 0.0393976, 0.0168747, 0.0274313, 0.0189122, 0.0196539, 0.0173261, 0.014594, 0.0293067, 0.0199255, 0.0179176, 0.0135614, 0.0129594, 0.0104664, 0.0113644, 0.0250432, 0.019978, 0.0182524, 0.0184522, 0.0206624, 0.0160869, 0.0189394, 0.0117027, 0.0100715, 0.0105799, 0.0118424, 0.0107879, 0.0145328, 0.00708543
0.41, 0.0319375, 0.613534, 0.859509, 0.726116, 0.468931, 0.433205, 0.566258, 0.668539, 0.354351, 0.120904, 0.501769, 1.14686, 1.42891, 1.29938, 1.22468, 1.11233, 0.882143, 0.78419, 0.497361, 0.181044, 0.071256, 0.0751833, 0.206072, 0.185079, 0.579334, 0.65015, 0.396211, 1.01637, 1.10673, 0.704444, 1.12282, 1.24339, 1.65546, 1.69015, 1.81879, 0.981911, 0.245796, 1.01302, 0.76561, 0.249962, 0.225145
0.42, 0.0319375, 1.10061, 1.6454, 1.4677, 1.04523, 0.922937, 1.05909, 1.15752, 0.588472, 0.115947, 0.817597, 1.80259, 1.99116, 1.68701, 1.64375, 1.46317, 1.13513, 1.12732, 0.724815, 0.278936, 0.128009, 0.13772, 0.388571, 0.351192, 0.98076, 0.984468, 0.63367, 1.55717, 1.51387, 0.953617, 1.53058, 1.71057, 2.22352, 2.07966, 2.26366, 1.30948, 0.340796, 1.43914, 1.05272, 0.362115, 0.390434
0.43, 0.0319375, 0.613347, 1.19495, 0.949167, 0.503864, 0.409032, 0.509735, 0.626921, 0.245557, 0.070418, 0.418125, 1.06296, 1.07491, 0.741798, 0.734535, 0.609231, 0.475969, 0.469711, 0.323972, 0.127864, 0.0845212, 0.090141, 0.188345, 0.370707, 0.611004, 0.495251, 0.263444, 0.917349, 0.66075, 0.363392, 0.668802, 0.740022, 1.26636, 0.952841, 1.09576, 0.464093, 0.104423, 0.60799, 0.369973, 0.182081, 0.205566
0.44, 0.0319375, 0.194156, 0.147077, 0.168755, 0.145263, 0.072972, 0.0836719, 0.104845, 0.0892533, 0.0559394, 0.123181, 0.323077, 0.377943, 0.389153, 0.334565, 0.413905, 0.241543, 0.153979, 0.207712, 0.179945, 0.0615962, 0.0850118, 0.146396, 0.273848, 0.240185, 0.226852, 0.141418, 0.300244, 0.258418, 0.0649905, 0.11641, 0.173422, 0.215966, 0.318848, 0.415787, 0.139383, 0.0438215, 0.161378, 0.122286, 0.0907822, 0.082371
0.45, 0.0319375, 0.124209, 0.0324741, 0.0333118, 0.0889662, 0.0576231, 0.0600254, 0.0660092, 0.0357846, 0.0304027, 0.0971715, 0.22941, 0.213728, 0.301798, 0.341268, 0.327522, 0.171238, 0.0813606, 0.161217, 0.119756, 0.0349247, 0.114542, 0.116903, 0.261592, 0.245272, 0.203872, 0.131395, 0.24756, 0.219218, 0.0411404, 0.0656728, 0.101557, 0.153279, 0.317832, 0.349696, 0.0959535, 0.0456047, 0.159117, 0.138557, 0.0786937, 0.0605525
0.46, 0.0319375, 0.0355754, 0.0480229, 0.0369353, 0.0589839, 0.0279472, 0.0265734, 0.0561988, 0.021336, 0.0207732, 0.0531708, 0.1883, 0.108968, 0.119624, 0.129122, 0.15442, 0.10663, 0.0497053, 0.130226, 0.106523, 0.0156812, 0.0492813, 0.054792, 0.082664, 0.0887224, 0.0983301, 0.0517222, 0.126204, 0.0791769, 0.0153309, 0.0647327, 0.0561233, 0.128703, 0.142188, 0.146126, 0.0350146, 0.0266109, 0.131353, 0.102355, 0.0482387, 0.0323473
0.47, 0.0319375, 0.022016, 0.0478141, 0.0261179, 0.0208778, 0.0219298, 0.0294231, 0.046831, 0.0145804, 0.0164745, 0.0423808, 0.106971, 0.0526757, 0.063332, 0.0444664, 0.0647434, 0.0568113, 0.0440849, 0.0772747, 0.0604522, 0.0184144, 0.0229655, 0.0317767, 0.0382053, 0.0508934, 0.0549458, 0.0275879, 0.0555191, 0.0531525, 0.0133536, 0.0380886, 0.0423385, 0.122547, 0.0807825, 0.103502, 0.0302453, 0.0242488, 0.0644372, 0.0549223, 0.0317475, 0.0160543
0.48, 0.0319375, 0.0181652, 0.0333457, 0.0183807, 0.0252115, 0.0147763, 0.0389327, 0.0567714, 0.0179116, 0.0114002, 0.0281877, 0.0902448, 0.0464046, 0.0544439, 0.0373153, 0.0635951, 0.0330273, 0.0344738, 0.0457484, 0.0372726, 0.0225899, 0.0247372, 0.0185088, 0.0248368, 0.0346572, 0.0211049, 0.0174412, 0.03657, 0.0350308, 0.0156243, 0.0261102, 0.0243484, 0.057434, 0.0447057, 0.0892178, 0.0280878, 0.021597, 0.0478005, 0.0351714, 0.0259634, 0.00995304
0.49, 0.0319375, 0.0496496, 0.0537235, 0.0186615, 0.0181081, 0.013398, 0.0268885, 0.0566091, 0.0156275, 0.0173344, 0.0227936, 0.0434966, 0.0285804, 0.054286, 0.021116, 0.0462797, 0.0221652, 0.024122, 0.0246933, 0.022408, 0.0226727, 0.0241199, 0.0141846, 0.0162033, 0.023909, 0.015457, 0.00786707, 0.0241899, 0.0218411, 0.00983217, 0.0143646, 0.0131169, 0.0213111, 0.0227469, 0.0570038, 0.0220323, 0.0139375, 0.0241356, 0.0245852, 0.0142266, 0.00876993
