# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, -7.84529, -7.52732, -7.50992, -7.75691, -7.56003, -7.15881, -7.6075, -6.99948, -7.04402, -6.67403, -7.61077, -6.85772, -7.20971, -6.86105, -6.57676, -7.36484, -7.33275, -6.59082, -6.40987, -6.28236, -6.32772, -6.34328, -6.16503, -6.01054, -6.08965, -5.98632, -6.06726, -5.97054, -5.75673, -5.6799
0.64, 0.0319375, -3.4045, -3.42213, -3.04343, -2.70982, -3.05702, -3.32084, -3.02499, -3.43205, -2.94435, -2.59867, -2.2984, -2.16551, -1.04727, -1.20534, -1.072, -0.51344, -0.78705, 0.209219, 0.401882, 1.31462, 1.54866, -0.429519, -0.777773, -1.88969, -4.64263, -5.67405, -5.76907, -5.97188, -5.68466, -5.51265
0.66, 0.0319375, -3.76304, -4.00661, -4.35021, -3.75004, -3.34265, -3.30062, -3.11956, -2.2246, -2.2276, -2.20384, -1.91276, -2.00843, 0.186706, -0.579975, -1.01079, 0.922585, -0.130476, 0.675318, 0.909248, 1.51446, 2.10667, -0.218073, -0.482274, -2.28545, -4.8589, -5.49503, -6.02199, -5.55318, -5.49823, -5.36952
0.68, 0.0319375, -3.62276, -3.3704, -3.79888, -2.53054, -2.43447, -3.24664, -3.60466, -2.25719, -2.22739, -1.88361, -1.50761, -1.36338, 0.686219, -0.15449, -0.332586, 1.26679, 0.145277, 1.07682, 1.40171, 1.89017, 2.44249, 0.276534, -0.00128805, -1.93861, -4.52121, -5.41242, -5.78113, -5.807, -5.55677, -5.62624
0.7, 0.0319375, -4.22279, -3.7559, -3.85213, -2.61516, -2.65541, -3.28143, -3.87919, -2.42119, -1.96672, -1.80811, -1.74607, -1.32097, 0.684085, -0.335935, -0.454891, 1.36003, 0.163271, 1.27572, 1.68559, 2.24128, 2.75395, 0.485509, 0.425857, -1.59616, -4.29899, -5.42048, -5.43206, -5.55332, -5.5508, -5.2309
0.72, 0.0319375, -4.49477, -3.55833, -4.17757, -3.27682, -3.30976, -3.74364, -3.8826, -2.98765, -1.70882, -1.75269, -2.26066, -0.918764, 0.785693, 0.119978, -0.288116, 1.84485, 0.770743, 1.45793, 1.8401, 2.45637, 3.01597, 0.774688, 0.610768, -1.20817, -3.81457, -5.29378, -5.60693, -5.60584, -5.46735, -5.18858
0.74, 0.0319375, -4.55706, -2.84303, -3.46218, -3.51624, -3.49542, -2.4433, -2.79752, -3.48988, -1.2298, -1.42848, -1.86103, -1.02374, 1.22556, 0.546986, -0.0927259, 1.9669, 1.04957, 1.66106, 1.9165, 2.62524, 3.18488, 1.1156, 1.10219, -0.963659, -3.68279, -4.94897, -5.77028, -5.35193, -5.16005, -4.81352
0.76, 0.0319375, -5.53402, -3.18541, -3.91821, -3.07488, -3.41535, -2.67583, -3.1517, -3.05786, -1.41976, -1.47048, -1.57659, -0.45603, 0.888075, 0.00850803, -0.900417, 1.55305, 0.937412, 1.17509, 1.51245, 2.44899, 3.04965, 1.20335, 0.811667, -1.10571, -3.74731, -4.6965, -5.7325, -5.46081, -5.2723, -4.95384
0.78, 0.0319375, -3.40411, -2.61259, -3.18624, -2.25373, -2.55547, -2.64651, -3.11871, -2.26951, -0.862167, -1.055, -1.29736, -0.89646, 0.685933, 0.0503092, -0.72473, 1.59723, 0.588669, 1.23533, 1.42364, 2.46447, 3.10178, 1.0533, 0.968142, -1.0851, -4.26758, -5.5076, -5.66504, -5.40828, -5.30236, -5.04725
0.8, 0.0319375, -4.51432, -2.99364, -3.44679, -3.44655, -3.4916, -3.29761, -4.00402, -2.5118, -0.921473, -0.857181, -0.67594, -0.873616, 1.1813, 0.0848372, 0.0460016, 1.89621, 0.891626, 1.25918, 1.47049, 2.60178, 3.23631, 1.48698, 1.39138, -0.824847, -3.50078, -4.90949, -5.31532, -5.42202, -5.37766, -5.06894
0.82, 0.0319375, -3.12342, -2.49143, -3.43563, -2.85134, -2.10651, -1.94261, -2.37654, -2.10948, -0.890024, -0.885425, -1.05712, -0.472207, 0.773689, -0.150069, -0.0137328, 1.93958, 1.06081, 1.46218, 1.67642, 2.75568, 3.37493, 1.54532, 1.58671, -0.177923, -2.55317, -4.63114, -5.61583, -5.19778, -5.27192, -4.8077
0.84, 0.0319375, -3.7734, -2.83348, -3.07336, -4.16736, -3.71302, -1.88851, -2.49457, -2.71031, -1.06402, -0.959949, -1.61153, -0.671622, 1.14515, 0.419616, -0.168078, 1.71892, 0.982688, 1.28106, 1.61016, 2.93998, 3.50956, 1.81107, 1.74539, -0.483025, -2.83361, -4.63772, -5.55049, -5.26205, -5.1866, -4.91711
0.86, 0.0319375, -4.28578, -3.24451, -3.82257, -3.14503, -3.15525, -2.16606, -2.19534, -1.28865, -1.17896, -0.803927, -0.168874, -1.04071, 1.65057, 0.863016, 0.418581, 2.04042, 1.14243, 1.6528, 1.86454, 3.02716, 3.6186, 2.03724, 1.84154, -0.406007, -2.66562, -4.54764, -5.26682, -5.25164, -5.01458, -4.68198
0.88, 0.0319375, -4.18596, -2.48534, -3.24729, -3.12273, -2.95076, -1.74727, -2.09546, -0.607538, -0.771027, -0.686622, -0.137614, -0.768681, 1.73514, 0.735688, 0.142744, 1.808, 0.782727, 1.61947, 1.91923, 3.07857, 3.69065, 1.91947, 1.89595, -0.928171, -3.44827, -4.36178, -5.00823, -5.19776, -5.16218, -4.74073
0.9, 0.0319375, -1.45634, -0.352671, -1.01105, -1.36959, -1.55309, -1.4567, -1.40973, -0.232501, -0.540263, -0.484158, -0.0713773, -0.353751, 1.56238, 0.879022, 0.149658, 2.04446, 1.11506, 1.59605, 1.68897, 3.11984, 3.73792, 2.12994, 1.98626, -0.397815, -3.23505, -4.57067, -5.03187, -4.90553, -4.8446, -4.72919
0.92, 0.0319375, -2.17037, -0.380298, -1.30412, -1.9823, -2.15928, -1.70904, -2.13265, -1.45644, -0.775226, -0.506126, -0.718011, -0.453374, 1.39964, 1.11874, 0.478228, 2.10672, 1.16301, 1.54769, 1.85085, 3.13938, 3.74345, 1.97617, 1.97752, -0.0392369, -3.20787, -4.5764, -5.26542, -5.23965, -4.9379, -4.5044
0.94, 0.0319375, -3.72826, -2.16489, -2.81043, -3.34169, -3.16276, -2.25662, -2.39716, -1.41727, -1.08826, -0.896361, -0.525297, -0.396606, 1.66684, 0.931895, -0.138238, 2.30926, 1.1382, 1.93823, 2.17884, 3.04729, 3.5942, 1.99299, 1.92502, -0.255338, -3.39773, -4.80285, -5.41942, -5.25967, -5.06521, -4.7895
0.96, 0.0319375, -2.03177, -2.08442, -2.08943, -0.753931, -0.712943, -0.953698, -1.61285, -1.06364, -0.403184, -0.526613, -0.581147, 0.265339, 1.45063, 1.03376, 0.567183, 2.29402, 1.4375, 2.33188, 2.57, 2.96674, 3.55593, 2.25165, 2.15578, 0.0394273, -3.15655, -4.72081, -5.30598, -5.25594, -5.00292, -4.65514
0.98, 0.0319375, -3.4217, -2.16157, -2.63786, -1.39956, -1.21149, -1.10456, -1.71064, -0.237133, -0.584932, -0.882487, -0.637345, -0.295688, 1.52047, 0.751358, 0.389, 1.87821, 0.910078, 2.73914, 2.99753, 2.93592, 3.49554, 2.10284, 2.05033, -0.138705, -3.13099, -4.7369, -5.22598, -5.31372, -5.02517, -4.6876
1, 0.0319375, -1.97644, -0.813483, -1.397, -0.641139, -0.538223, -1.69415, -1.513, -0.315441, -0.400278, -0.601767, -0.18116, 0.267721, 1.77071, 0.97923, 0.626788, 2.00235, 1.32877, 2.99027, 3.26997, 2.90451, 3.36525, 1.86455, 1.99193, 0.112253, -2.64183, -4.84167, -5.25084, -4.99268, -4.82847, -4.58736
1.02, 0.0319375, -1.42982, -0.156288, -1.03882, -0.461869, -0.921287, -1.0623, -2.16579, -0.481924, -0.514131, -0.550718, -0.441867, 0.348057, 1.42265, 0.837223, 0.480428, 1.85469, 1.34536, 3.21313, 3.5229, 2.86594, 3.39797, 1.9538, 1.79226, -0.0259634, -2.84283, -4.39381, -5.31192, -4.95766, -4.7522, -4.51068
1.04, 0.0319375, -1.69937, -1.17784, -2.08335, -1.14505, -1.1983, -0.303868, -1.00475, -0.958441, -0.27871, -0.385259, -0.0663548, 0.619932, 1.73743, 0.996374, 0.568478, 1.84732, 1.2388, 3.26751, 3.58857, 2.89349, 3.30323, 1.73006, 1.64825, -0.433261, -3.25922, -4.63551, -5.29731, -5.11783, -4.70438, -4.53259
1.06, 0.0319376, -2.03283, -1.26477, -1.49252, -0.321432, -0.214272, -0.460321, -1.33519, -1.0216, -0.916055, -0.986182, -0.628547, -0.606407, 1.24193, 0.655472, 0.277582, 1.99197, 0.974166, 3.41684, 3.74352, 2.75115, 3.29278, 1.74707, 1.37598, -0.189482, -3.31152, -4.56987, -5.14729, -4.99915, -4.75197, -4.59896
1.08, 0.0319375, -2.17796, -0.575306, -0.90524, -1.3455, -1.16394, -0.424526, -1.1134, -0.858999, -0.597635, -0.443068, -0.15173, 0.0616557, 1.35399, 0.725398, -0.139923, 2.0505, 1.26925, 3.45722, 3.71644, 2.71593, 3.25569, 1.4736, 1.03155, -0.582761, -3.26014, -4.75532, -5.15032, -5.25059, -4.85883, -4.56936
1.1, 0.0319375, -2.19509, 0.0340637, -0.494291, -1.0195, -1.10545, -0.978462, -1.60887, -0.228655, -0.664754, -0.850112, -0.953154, -0.253571, 1.03127, 0.435064, 0.207778, 1.9674, 1.12492, 3.44269, 3.73488, 2.66835, 3.26064, 1.35992, 0.930672, -0.306872, -3.32181, -5.19822, -5.09813, -5.11911, -5.0267, -4.71346
1.12, 0.0319375, -2.49425, -0.403774, -0.985483, -1.9906, -1.79887, -1.45874, -2.05591, -0.477396, -0.339676, -0.604054, -1.2651, -0.614379, 1.21802, 0.50501, 0.186091, 2.19418, 1.09484, 3.39265, 3.72719, 2.73009, 3.23053, 0.823619, 0.685248, -0.711324, -3.5098, -4.78564, -5.22021, -4.98294, -4.83988, -4.58168
1.14, 0.0319375, -0.931107, 0.44617, -0.363313, -0.806733, -0.79103, -0.339531, -0.930965, -0.307588, -0.758492, -0.720192, -0.457486, -0.187534, 1.10248, 0.448206, 0.250656, 2.48852, 1.44902, 3.39837, 3.67011, 2.88455, 3.36503, 0.881579, 0.352062, -1.5784, -4.26937, -4.61061, -5.29412, -4.97508, -4.74415, -4.61197
1.16, 0.0319375, -0.893581, 0.417886, -0.185923, -0.190241, -0.180163, -1.04766, -1.1954, -0.293342, -0.513146, -0.969307, -0.987787, -0.721663, 0.859729, 0.149013, -0.0852084, 2.52731, 1.55804, 3.41494, 3.68116, 2.77448, 3.30112, 0.602727, -0.185776, -1.50416, -4.21113, -4.93632, -5.07333, -5.16138, -4.94003, -4.47199
1.18, 0.0319376, -1.13741, -0.852183, -0.664444, -0.323886, -0.631208, -0.000799856, -0.995149, -1.75739, -0.64188, -0.598656, -0.571991, -0.64988, 0.728935, 0.0520872, 0.522644, 2.70057, 1.75366, 3.28406, 3.56593, 2.73496, 3.28013, 0.232991, -0.252677, -1.38192, -3.91563, -4.62973, -5.19654, -5.12162, -4.83954, -4.616
1.2, 0.0319375, -0.871211, -0.959417, -1.00332, -0.56692, -0.877699, -0.409097, -1.21606, -0.962311, -0.877844, -1.11882, -1.22621, -1.03769, 0.661279, 0.108399, 0.155474, 2.79161, 1.73283, 3.24716, 3.5935, 2.82083, 3.33776, 0.500465, 0.00853522, -1.68171, -4.23652, -5.2319, -5.23124, -4.92962, -4.83612, -4.66585
1.22, 0.0319375, -2.44255, -2.2692, -3.18857, -2.14497, -1.81319, -1.3306, -1.78195, -1.91637, -1.19243, -1.22968, -1.50435, -1.22509, -0.0454235, -0.240297, 0.786991, 2.65113, 1.87374, 3.27001, 3.50274, 2.49168, 2.93927, 0.481403, 0.365613, -1.13489, -3.6913, -4.78942, -5.19924, -4.91614, -4.67194, -4.67574
1.24, 0.0319375, -3.17339, -2.80758, -3.33924, -2.5168, -2.62533, -3.12097, -2.69271, -1.29915, -1.65359, -1.74326, -2.34433, -1.38568, -0.0850091, -0.64618, 0.235668, 2.77004, 1.64282, 3.09575, 3.38154, 1.78339, 2.3154, 0.913947, 0.736588, -1.37777, -3.94055, -5.01805, -5.08273, -5.16423, -5.00198, -4.85193
1.26, 0.0319375, -2.75224, -2.46341, -2.01982, -2.14155, -2.32621, -2.80302, -2.07338, -1.65999, -1.36983, -1.71613, -1.92759, -1.61649, 0.408488, -0.323469, 0.17283, 2.32678, 1.19245, 2.42485, 2.62554, 0.344021, 0.533318, 0.590994, 0.464586, -1.48976, -4.42946, -5.51472, -5.89004, -5.85142, -5.82039, -5.26185
1.28, 0.0319375, -3.3135, -2.85233, -3.01206, -2.14635, -2.23732, -1.99566, -2.47284, -2.62183, -2.15701, -1.65213, -1.89672, -1.25237, 0.367256, -0.186458, -0.261625, 1.93357, 0.822046, 1.82301, 2.12031, 0.0972207, 0.0581644, 0.61057, 0.495673, -1.7728, -4.35733, -5.81065, -5.70867, -5.67247, -5.56238, -5.6859
1.3, 0.0319376, -3.4008, -2.25266, -3.07694, -2.71568, -2.43013, -3.15852, -3.51497, -2.14024, -2.6052, -2.51861, -1.8568, -1.48518, 0.148088, -0.864185, -0.544894, 1.55762, 0.529926, 1.48509, 1.8077, -0.353866, -0.2087, -0.302187, -0.427836, -2.47157, -5.17714, -5.73317, -5.68589, -5.53801, -5.55766, -5.41593
1.32, 0.0319375, -3.55505, -3.04245, -3.32094, -3.13565, -3.35011, -2.64971, -3.21999, -2.88691, -2.29412, -2.44925, -2.4935, -1.79001, -0.11997, -0.456121, -0.885121, 0.887721, 0.0530097, 1.13773, 1.53007, 0.131696, 0.449314, -0.414482, -0.64495, -2.45175, -5.28131, -5.59319, -5.90813, -6.07984, -6.03129, -5.58342
1.34, 0.0319375, -3.06996, -3.31943, -3.54747, -2.73972, -2.38084, -2.25548, -2.7103, -2.92885, -2.40982, -2.45142, -3.41177, -3.27766, -1.35834, -1.24, -0.781714, 0.590389, -0.215797, 1.08201, 1.31432, -0.199728, 0.0190335, -0.28121, -0.689821, -3.33737, -5.52964, -5.74434, -5.63362, -5.56836, -5.91258, -5.62592
1.36, 0.0319375, -2.56777, -2.54584, -2.96014, -2.53215, -2.18672, -2.14483, -2.32099, -2.10683, -2.23685, -1.71662, -1.79569, -1.97159, -1.24667, -1.32075, -1.18995, 0.126286, -0.673611, 0.863048, 1.06505, -0.663118, -0.31678, -0.869787, -1.3922, -2.71565, -5.60891, -6.01459, -5.7958, -5.64497, -6.03945, -5.68442
1.38, 0.0319375, -3.4473, -2.56777, -2.66502, -2.47306, -2.91604, -2.74385, -2.99564, -2.65248, -1.85443, -2.39082, -2.3776, -1.62497, -1.19614, -1.14846, -0.989334, -0.504569, -0.0913268, 0.592646, 0.731705, -0.547303, -0.894086, -0.857511, -1.47178, -2.78581, -5.19629, -5.83426, -5.88953, -5.84667, -5.66763, -5.81929
1.4, 0.0319375, -3.14059, -3.26699, -2.84058, -2.42524, -2.20703, -2.18051, -2.28736, -1.6992, -2.00678, -1.98566, -1.7129, -1.21268, -0.759386, -1.04014, -1.12507, -0.228296, -0.272558, 0.19855, 0.205612, -0.701361, -0.484904, -0.639401, -0.742133, -2.30512, -4.79441, -5.76528, -5.62458, -5.7317, -5.75597, -5.60725
1.42, 0.0319376, -3.26738, -2.86534, -3.08711, -2.41826, -2.352, -2.72639, -2.35986, -2.26582, -2.37116, -2.06153, -2.20126, -2.16061, -1.28162, -1.23581, -1.29814, -0.624417, -0.539807, -0.00975482, 0.327701, -0.822121, -0.841572, -1.12151, -1.4297, -2.84749, -5.3609, -6.08989, -5.91059, -6.07396, -5.68394, -5.5478
