# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.842438, 0.722532, 0.40846, 0.591417, 1.03695, 0.995798, 1.08635, 0.853443, 0.444316, 0.0626779, -0.0962998, 0.554154, 0.00893452, -0.0973657, -0.195882, 0.102304, 0.364605, 0.435273, 0.643848, 0.0524043, -0.314728, -0.25674, -0.152445, -0.193539, -0.025818, 0.635761, 0.696416, 0.587635, 0.388934, 0.611438
0.22, 0.0319375, 0.822145, 0.74776, 0.486571, 0.466872, 0.459722, 1.24183, 0.765053, 0.128264, 0.596004, 0.386388, 0.129321, 0.950851, -0.136549, 0.209515, -0.267377, -0.329212, -0.468354, 0.196011, -0.174485, -0.343534, 0.0516855, -0.0909492, -0.178144, 0.233955, -0.0689729, 0.395327, 0.425068, 0.346612, 0.46406, 0.341388
0.24, 0.0319375, 0.473353, 0.80933, 0.687194, 0.54623, -0.426704, 0.284407, 0.00418086, 0.162934, 0.732775, -0.065567, 0.275686, 0.776572, 0.041014, 0.501122, 0.0538406, -0.126579, -0.188216, -0.576933, 0.464536, -0.664547, -0.37599, -0.0266879, -0.359951, -0.0453036, -0.554229, -0.343597, 0.701622, 0.326885, 0.190941, 0.406332
0.26, 0.0319375, 1.29598, 1.78198, 1.92392, 1.61892, 0.729211, 0.815644, 1.06955, 0.313828, 0.716136, 0.00292445, 0.821417, 1.0809, 0.14611, 1.07831, 0.453749, 0.212891, -0.238279, 0.0171414, 0.133527, 0.280186, 0.0690287, -0.183709, 0.292495, 0.21343, -0.453014, 0.311405, 0.201814, 0.11818, 0.41452, -0.100828
0.28, 0.0319375, 0.594247, 1.28478, 0.915615, 1.14681, 0.534692, 0.519061, 0.164149, 0.309297, -0.122061, -0.222175, 0.0930064, 0.35546, -0.443723, -0.106918, -0.715918, -0.158717, -0.650083, -0.419307, -0.123918, -0.769684, -0.979067, -0.596775, -0.750021, -0.453778, -0.453966, -0.42612, -0.144705, -0.253987, 0.287697, -0.309651
0.3, 0.0319375, 0.479799, 0.706182, 0.292919, 0.282632, 0.395111, -0.172128, -0.539978, 0.321669, 0.109899, -0.188965, 0.311948, 0.59742, -1.05702, -0.398889, -0.669476, -0.626177, -1.3215, -0.717261, -0.0698734, -0.827905, -1.31625, -0.745944, -1.16615, -1.18372, -1.55447, -0.572894, -0.297304, -0.311447, -0.407394, -0.631546
0.32, 0.0319375, 0.513145, 0.315315, 0.472455, 0.925062, 0.57125, -0.0840279, -0.530808, -0.430587, -0.227311, -0.23867, -0.137926, 0.155998, -0.815185, -0.700097, -0.616941, -0.273643, -1.07227, -0.669584, -0.44334, -0.96298, -1.14517, -0.963757, -1.15359, -1.26426, -1.08062, -0.869071, -0.440364, -0.362783, -0.165405, -0.552419
0.34, 0.0319375, 0.374526, 1.05715, 0.57477, 0.122858, -0.127557, -0.0807031, -0.154347, 0.208522, 0.0546608, -0.515156, -0.327603, 0.0240078, -1.03585, -0.246, -0.593491, -0.329651, -1.05427, -0.868958, 0.193353, -0.823799, -1.01493, -0.678705, -0.432896, -0.487135, -0.682468, -0.910794, -0.568977, -0.556571, -0.835877, -0.91388
0.36, 0.0319375, 0.103309, 0.970869, 0.255513, 0.237031, 0.392679, 0.380935, 0.501853, -0.351813, 0.403641, 0.25185, -0.267372, 0.352571, 0.516856, -0.170036, -0.0684021, -0.849104, -1.00529, -0.366263, 0.0880576, -0.828449, -0.693638, -0.342831, 0.238876, -0.078524, 0.0972409, 0.00972026, -0.208159, 0.127601, -0.683081, -0.791248
0.38, 0.0319375, 1.66307, 0.642645, 2.01785, 2.47806, 1.68977, 1.67358, 1.19376, 0.560868, 1.11406, 0.593121, 0.0630541, 0.397772, -0.240416, -0.131417, -0.345981, -0.710028, -0.741471, -0.635217, 0.165357, -0.839184, -0.841173, -0.75343, -0.652347, -1.40178, -0.732135, -0.491493, -0.531576, -0.263474, -0.394385, -0.767819
0.4, 0.0319375, 1.33567, 2.05494, 2.9576, 2.27104, 3.58229, 2.36831, 1.8404, 1.49218, 2.43913, 2.21337, 2.2607, 1.28812, 1.40427, 1.00546, 0.280603, 0.448687, 0.664118, -0.170117, 0.596999, -0.0592345, -0.514906, -0.360379, -0.607932, -0.786106, -0.176444, 0.176522, 0.176065, -0.0594849, -0.311678, -0.678717
0.42, 0.0319375, 2.36222, 2.15626, 2.99025, 1.65241, 3.50631, 2.41379, 2.33334, 1.89287, 2.38725, 2.27859, 2.25036, 1.91133, 1.66946, 1.57844, 1.13201, 0.993424, 0.773767, -0.128969, 0.282871, 0.224947, -0.717757, -0.164235, 0.0697027, 0.296913, -0.123717, -0.333197, -0.583324, -0.734224, -0.610868, -0.642028
0.44, 0.0319375, 1.74808, 1.91177, 2.4952, 1.5881, 3.03265, 1.65048, 1.70588, 0.626541, 0.550257, 0.747456, 0.950985, 0.93377, 1.92478, 1.6662, 0.674766, 0.76148, 0.298118, -0.523734, -0.0784474, -1.018, -1.54882, -1.03637, -1.2594, -1.05477, -0.52924, -1.12697, -0.75404, -0.753629, -1.00753, -0.868502
0.46, 0.0319375, 0.727216, 1.22506, 1.33629, 0.853468, 1.07568, 0.0239834, 0.535989, 0.114715, -0.202938, -0.186565, 0.543463, 0.969231, 0.592508, 0.5624, 0.0847686, -0.316261, -0.475174, -0.605901, -0.846051, -0.561296, -1.08933, -0.984619, -1.23789, -1.69862, -1.2457, -1.19234, -1.59912, -1.36608, -1.02844, -0.801164
0.48, 0.0319375, 0.694515, 0.374291, 0.333397, 0.907147, 0.94095, -0.247198, 0.553099, 0.297809, -0.0409895, 0.649954, 0.776346, 0.570317, 0.220927, -0.175231, -0.329344, -0.713805, -0.885073, -0.488557, 0.277468, -1.01331, -1.57954, -1.24964, -0.787914, -1.12191, -1.11543, -1.08159, -1.01707, -0.939965, -0.930775, -0.682205
0.5, 0.0319375, 1.00177, 1.18897, 1.55718, 1.32349, 1.50666, 0.607552, 0.399322, -0.515, 0.0089956, 0.543361, 1.06125, 0.0963172, 0.575902, 0.289035, 0.205784, 0.202492, 0.591099, 0.300154, 0.0373945, -0.273322, -0.206284, -0.321201, 0.0583283, -0.20607, 0.0667088, 0.154433, 0.362125, 0.251389, 0.224158, 0.299002
0.52, 0.0319375, 2.2897, 1.96182, 2.69669, 2.89734, 3.53423, 2.68902, 2.23471, 1.25472, 1.40292, 0.417301, 0.727813, 1.26618, 1.3869, 1.08694, 0.827425, 1.83013, 2.44095, 2.42324, 2.34291, 1.13139, 0.343708, 0.244688, 0.579953, 0.474278, 0.0496314, -0.319431, -0.370114, -0.425321, -0.209262, 0.358842
0.54, 0.0319375, 1.95905, 1.91587, 1.99851, 2.21589, 3.28954, 2.40553, 2.93042, 1.76875, 2.24222, 0.777736, 0.195611, 1.05133, 1.77128, 1.47722, 1.34678, 1.92888, 2.27102, 1.8952, 2.40729, 1.98846, 0.921252, 0.811569, 0.367082, 0.414102, 0.513903, -0.288002, -0.920834, -0.134822, 0.0994928, 0.459274
0.56, 0.0319375, 1.65171, 1.35428, 1.80232, 1.73398, 2.63901, 1.23719, 1.78986, 0.95865, 0.977953, 0.306854, -0.209044, 0.274132, 0.968502, 0.888935, 0.207752, 0.627719, 1.04339, 1.01509, 1.04802, 0.635079, 0.174985, -0.296378, -0.318402, 0.0486775, 0.255044, -0.373746, -1.03624, 0.0762967, 0.349696, 0.352397
0.58, 0.0319375, 2.15936, 1.75954, 1.79971, 1.34817, 2.96922, 2.0435, 2.44069, 1.3697, 1.39582, 0.729622, 0.48192, 0.432917, 1.45203, 1.38114, 1.27565, 2.28008, 2.14947, 1.5643, 1.50367, 1.38336, 0.766532, 0.0463387, 0.446068, 0.251213, 0.260904, -0.860521, -1.08573, -0.0580839, 0.13329, 0.415345
0.6, 0.0319375, 1.85797, 1.55009, 1.76621, 1.64483, 2.66058, 1.78876, 2.81007, 1.2656, 1.46902, 0.982061, 0.192653, 0.490851, 1.32208, 1.23719, 0.642581, 1.33122, 2.03355, 2.28781, 2.01549, 1.71841, 0.905392, 0.320818, 0.265086, 0.305103, -0.00912628, -1.9077, -1.53722, -0.861023, 0.343145, 0.58597
0.62, 0.0319375, 1.5499, 1.41858, 1.14374, 1.66966, 2.63602, 1.02136, 1.39607, 0.431908, 0.520445, -0.223903, -0.310165, -0.00170937, 1.05661, 0.681503, 0.0865078, 0.281112, 0.86796, 1.52041, 1.18963, 0.78076, 0.157523, -0.818992, -0.416013, -0.555847, -0.843705, -1.48911, -1.26848, -0.882207, -0.902643, -0.440645
0.64, 0.0319375, 1.19237, 1.0768, 0.862188, 0.548398, 1.06583, 0.838731, 1.48191, 0.676957, 0.399676, 0.0938118, -0.724043, -0.0336428, 0.696295, 0.557519, 0.161296, 0.671101, 0.538451, 0.783955, 0.422164, -0.047677, -0.0274227, -0.785433, -1.32104, -0.655387, -0.879254, -1.07286, -1.19402, -1.14756, -0.957629, -0.654917
0.66, 0.0319375, 0.977724, 1.15142, 0.847392, 0.43563, 1.38306, 0.146556, 1.04766, 0.202346, 0.0397644, -0.402384, -0.131676, 0.00342069, 0.602813, 0.0170261, -0.21029, -0.0065853, 0.194079, 0.315858, 0.117678, -0.290213, -0.0460046, -1.84049, -1.27905, -1.05488, -1.34142, -1.39467, -1.22411, -1.2894, -1.21744, -0.941023
0.68, 0.0319375, 0.471823, 0.403735, 0.020155, 0.793354, 1.15127, 0.0252575, 0.485493, 0.0422565, 0.165419, -0.808678, -0.933063, -0.528982, 0.189602, 0.0656718, -0.31573, -0.227432, 0.00633612, 0.235845, -0.437435, -0.399018, -0.0125189, -1.30952, -1.07477, -0.842807, -0.950734, -1.40314, -1.13502, -1.0837, -1.27683, -1.08146
0.7, 0.0319375, 0.618787, -0.448322, -0.343505, 0.691628, 0.286493, 0.0248344, 0.920029, -0.247519, -0.128806, -0.499225, -0.333101, -0.74855, 0.622575, 1.04471, 0.675913, -0.141516, 0.0589329, 0.137422, -0.272206, -0.865407, -0.0589617, -0.85508, -1.19174, -0.883858, -0.284766, 0.265008, 0.21021, -0.386902, -0.678938, -0.0867779
0.72, 0.0319375, 2.60885, 2.20993, 2.76234, 3.35653, 3.13994, 2.68809, 2.03066, 0.890002, 1.19961, 0.27951, 0.24806, 0.812203, 1.51513, 1.83996, 0.711261, -0.120623, 0.0709819, -0.120822, 0.372882, 0.0498647, -0.240216, -1.01569, -0.741436, -0.269788, 0.278198, -0.19584, -0.102225, 0.0474345, 0.205657, 1.05948
0.74, 0.0319375, 1.71398, 1.94817, 2.58902, 1.9407, 4.1545, 2.94972, 2.8042, 1.55341, 1.98201, 1.22597, 1.16504, 1.82482, 3.14278, 2.22043, 1.12624, 0.577265, 0.691194, 0.870248, 1.83526, 1.01686, 0.0554044, -0.392878, -0.750891, 0.633108, 0.516519, 0.301081, -1.12964, -1.75616, 0.271102, 1.35119
0.76, 0.0319375, 1.64724, 2.04634, 2.57639, 2.17871, 3.97283, 2.67679, 3.29199, 2.14088, 2.32042, 1.98683, 1.6921, 2.28958, 3.30996, 1.58814, 0.929075, 0.281379, 0.615192, 0.685144, 1.73018, 1.29586, 0.583794, 0.102872, 0.155244, 0.962944, 1.01295, 0.545128, -1.56324, -1.35532, 1.39412, 1.81302
0.78, 0.0319375, 1.28614, 1.89076, 2.19832, 2.26919, 3.61026, 2.44927, 3.5104, 2.07299, 2.42128, 2.25586, 2.40558, 2.64177, 2.49068, 1.64556, 0.758759, 0.27272, 0.583218, 0.340214, 1.74849, 1.51535, 0.313378, -0.149854, 0.13551, 0.781427, 0.679353, 0.600342, -0.21636, -0.491271, 1.39244, 1.77067
0.8, 0.0319375, 1.44982, 1.49932, 1.56925, 2.48589, 3.67999, 2.71746, 3.5757, 2.25589, 2.32152, 2.02762, 2.80871, 2.60471, 2.03021, 1.1545, 0.725757, -0.211812, -0.140261, 0.428988, 1.70082, 1.48007, 0.510212, -0.19279, -0.0322377, 1.13381, 0.678489, 0.420916, -0.283374, 0.132635, 1.27508, 1.44319
0.82, 0.0319375, 0.898472, 1.90406, 1.61982, 2.84814, 3.57111, 3.36107, 3.57591, 2.45627, 2.37421, 2.55597, 2.55486, 2.01751, 1.59253, 1.01936, 0.494485, -0.0556495, -0.111686, 0.380989, 1.31917, 0.753155, 0.242834, -0.638387, 0.184283, 0.829326, 0.137247, -0.271544, -0.12619, 0.162969, 1.03188, 0.951748
0.84, 0.0319375, 1.30915, 2.46756, 1.70211, 3.3343, 3.35348, 3.70399, 3.09986, 2.48178, 2.58053, 2.31267, 1.96585, 1.19076, 1.16683, 0.378725, 0.0347477, -0.234681, -0.376353, 0.164379, 1.05192, 0.690112, 0.129871, 0.213284, 0.703044, 1.11195, -0.00928274, -0.0677876, -0.00973832, 0.154634, 0.914486, 0.817447
0.86, 0.0319375, 0.855381, 2.55942, 1.81523, 3.56248, 3.13465, 3.37979, 2.20667, 1.98048, 3.05228, 2.40734, 2.45392, 1.04424, 0.646193, 0.59258, 0.137416, -0.0350808, 0.00992636, -0.158844, 0.798622, 0.57325, -0.0132559, -0.262445, 0.115548, 0.512708, 0.243587, -0.0974854, -0.0209125, -0.0208203, 0.978587, 0.66208
0.88, 0.0319375, 1.04271, 2.5399, 1.61581, 3.75621, 3.04497, 2.91978, 2.10479, 2.25758, 3.10846, 1.32511, 1.24117, 1.11368, 0.636474, 0.203778, -0.568572, -0.11997, -0.372202, -0.402855, 0.487475, 0.536948, -0.403643, -0.511633, -0.381325, -0.1885, -0.217671, -1.01323, -0.453944, -0.231424, 0.605762, 0.518844
0.9, 0.0319375, 1.05294, 2.81492, 2.14346, 3.65116, 2.43867, 3.00778, 2.31963, 2.18975, 2.23533, 0.86606, 0.0319003, 0.311314, 0.916421, 0.232777, -0.582676, -0.533503, -0.828167, -0.379774, -0.293187, -0.357566, -0.236646, -0.203404, -0.589899, -0.440789, -0.602689, -0.439329, -0.318448, -0.556352, 0.373784, 0.185519
0.92, 0.0319375, 1.6384, 3.24615, 3.25761, 3.83856, 3.10675, 2.70509, 2.01261, 2.11552, 2.14271, 1.67224, 0.941942, 1.03959, 1.23437, 1.34559, 1.0555, 1.00742, 1.33692, 0.823111, 0.296069, 1.22889, 1.55212, 1.77391, 1.66264, 1.29442, 0.822352, -0.0323012, -0.28622, 0.603389, 1.02973, 0.3936
0.94, 0.0319375, 1.08263, 2.65791, 2.41163, 3.23869, 3.50287, 2.6571, 2.12737, 1.34855, 1.08365, 0.956163, 1.27732, 0.303081, 0.716495, 0.543578, 0.335723, -0.219608, -0.205889, 0.0202287, 0.205398, -0.315849, -0.657776, -0.166834, -0.0572521, -0.246041, -0.0216776, -0.0727784, 0.060411, 0.139606, 0.633766, 0.380309
0.96, 0.0319375, 1.70058, 2.18898, 2.17414, 2.53949, 3.18983, 2.07094, 2.22525, 1.77611, 1.35782, 0.368322, 0.638861, 0.651544, 0.164816, 0.00614421, 0.0999002, 0.00812298, 0.285741, 0.0990176, -0.314603, -0.397715, -0.407166, -0.549255, -0.540946, -0.57537, -0.750776, -0.780413, -0.498358, -0.943669, -0.679515, -0.237881
0.98, 0.0319375, 1.0892, 1.86908, 1.26261, 2.2781, 1.61963, 1.76979, 1.23867, 0.657018, 0.641513, 0.513804, 0.103172, 0.000669732, 0.466485, 0.234655, -0.0519742, -0.394353, -0.30847, -0.439006, -0.366663, -0.00555332, -0.317896, 0.0655286, -0.601342, -0.311248, -0.216068, 0.11331, -0.186499, -0.565526, -0.280463, 0.00888242
1, 0.0319375, 1.09594, 1.26648, 1.20666, 1.77196, 1.36843, 1.05448, 0.391615, 0.834073, 0.330597, -0.0186112, 0.613804, 0.769851, 1.25967, 0.794504, 0.418912, 0.387306, 0.545623, 0.492887, 0.0515403, -0.0606558, -0.300665, -0.0816425, 0.303882, 0.198955, 0.295115, 0.444361, 0.375764, 0.554463, 0.836735, 0.878526
1.02, 0.0319375, 0.466624, 0.68143, 1.69396, 1.77107, 1.35995, 1.55897, 0.801194, 0.267644, 0.33024, 0.0501916, 0.726429, 0.630182, 0.518311, 0.237664, 0.30375, -0.126473, -0.0298277, -0.136716, -0.0170929, 0.0467967, 0.291866, 0.487814, 0.395357, 0.527942, 0.501447, 0.333125, 0.295607, 0.609193, 0.572329, 0.669427
1.04, 0.0319375, 0.790766, 0.523915, 1.45036, 1.80466, 1.58639, 1.01319, 1.01309, 0.595129, 0.422902, -0.109903, -0.205128, 0.336294, 0.534038, 0.994128, 0.575, 0.491416, 0.322799, 0.180418, -0.0342155, 0.0123576, -0.324624, 0.0940564, -0.0681189, -0.0121283, 0.225176, 0.248674, 0.233444, 0.413696, 0.358767, 0.833145
1.06, 0.0319376, 0.874092, -0.0741969, 0.863599, 1.10101, 0.488138, 0.663628, 0.0104246, 0.112629, -0.00082682, -0.297586, -0.045348, -0.301697, 0.713005, 0.550343, -0.316295, -0.633878, -0.427169, -0.711331, -0.409802, -0.687416, -0.666216, -0.708055, -0.375766, -0.280357, -0.0217194, -0.174441, -0.045263, 0.287951, 0.501446, 0.660855
1.08, 0.0319375, 0.611701, 0.603042, 0.733912, 0.477078, 0.433982, 0.00256257, 0.790859, 0.344006, 0.30897, -0.013386, -0.215798, 0.248205, 0.0571781, 0.344156, 0.155645, 0.283214, 0.207418, -0.254535, 0.230232, 0.145867, 0.324049, 0.0559922, -0.0480741, 0.0819266, -0.0394071, 0.242864, 0.517563, 0.522918, 0.897352, 0.983414
1.1, 0.0319375, 0.940979, 0.777745, 0.930196, 1.12922, 1.38233, 1.05426, 0.546667, 0.765254, 0.971944, 0.928623, 0.455292, 0.236548, 0.851979, 0.737109, 0.297352, 0.0428222, 0.0942142, 0.212029, 0.0797694, -0.141979, 0.00680652, 0.216539, -0.364759, -0.316306, -0.184632, -0.0446132, 0.361788, 0.41968, 0.617816, 0.950154
1.12, 0.0319375, 0.253971, 2.29381, 1.81268, 3.03461, 3.41059, 3.02217, 2.48956, 2.66308, 2.53312, 3.05786, 2.15857, 1.87006, 2.31482, 2.02406, 1.01168, 0.447301, 0.161364, 0.0575154, 0.716309, 0.613396, 0.0538381, -0.0223773, 0.0600236, 0.577172, 0.230513, 0.516554, 0.916231, 0.93053, 0.812774, 1.19419
1.14, 0.0319375, 0.881356, 2.38546, 1.28668, 3.27029, 2.91664, 3.49827, 2.25487, 1.82359, 2.32633, 2.88437, 3.2755, 2.05041, 2.75684, 2.5627, 0.672384, 0.00392868, 0.0896693, 0.116069, -0.219642, -0.191388, 0.136186, 0.0182682, -0.202081, 0.284544, 0.267494, 0.375335, 0.657069, 0.35819, 0.0987927, 0.309399
1.16, 0.0319375, 0.273793, 2.20898, 1.18724, 2.90807, 2.31596, 3.66855, 2.0129, 1.74846, 2.0907, 2.33555, 2.53991, 2.95531, 3.37494, 3.00446, 1.40102, 0.160521, -0.199057, -0.0886345, 0.594222, -0.179167, -0.316816, -0.349466, -0.116079, 0.0538944, 0.22007, 0.746662, 0.73252, -0.14421, -0.390267, -0.518329
1.18, 0.0319376, 0.362721, 2.12351, 1.22067, 2.98166, 2.47404, 3.48508, 2.16466, 1.6127, 2.31423, 2.27546, 2.31062, 2.8177, 3.83106, 3.18787, 2.62555, 0.760984, 0.127638, -0.362053, 0.317876, 0.0841231, -0.413616, -0.852315, -0.605397, 0.686123, 0.608188, 1.22418, 0.911228, 0.424327, -0.0848589, -0.810042
1.2, 0.0319375, 0.350967, 1.94537, 1.16824, 2.52147, 1.98425, 3.35971, 2.30508, 2.46854, 2.50028, 2.38632, 2.31654, 2.79068, 3.8702, 3.08978, 2.93986, 1.06163, 0.156701, -0.11377, 0.341822, -0.111065, -0.314776, -0.624685, -0.29691, 0.729905, 0.718971, 1.31989, 0.593009, 0.268227, 0.0686146, -0.86128
1.22, 0.0319375, 0.19974, 1.28435, 0.906075, 2.21041, 2.19594, 3.49092, 2.67036, 2.91866, 2.60213, 2.49032, 2.56844, 2.68516, 3.21314, 2.86344, 2.75581, 1.82545, 0.747532, -0.0879581, 0.394312, 0.269029, -0.338342, -0.651785, -0.129606, 0.659222, 0.775554, 1.24442, 0.295507, 0.0325632, -0.332939, -0.951848
1.24, 0.0319375, 0.544548, 1.62283, 1.0907, 1.79046, 2.44008, 2.91508, 2.96005, 2.99557, 2.32258, 2.13614, 1.63338, 2.3118, 3.05285, 3.25488, 2.58835, 1.83242, 0.230457, -0.24467, 0.379538, -0.353496, -0.509876, -0.767891, -0.708078, 0.0225489, -0.456448, 0.334552, -0.403764, -0.894313, -0.984126, -1.00962
1.26, 0.0319375, 1.77284, 0.994868, 1.59166, 1.60285, 2.41518, 1.96256, 2.45348, 1.82638, 1.96594, 1.97337, 1.57327, 1.9471, 2.42372, 2.00655, 2.08175, 1.05679, -0.399285, -0.794813, 0.434702, -1.07071, -0.451452, -1.09171, -1.1961, -0.706677, -0.903363, -0.261888, -1.1697, -1.37538, -1.13429, -1.68701
1.28, 0.0319375, 1.06633, 0.435769, 0.865085, -0.229693, 1.60003, 1.98235, 1.62501, 1.0947, 1.25839, 0.952103, 1.1357, 1.48308, 1.75658, 1.98382, 1.88446, 0.861958, -0.371785, -0.584989, 0.0226803, -0.541776, -0.889551, -0.785101, -0.864536, -0.469347, -0.66741, -0.698701, -0.758832, -0.685248, -0.874229, -1.33204
1.3, 0.0319376, 0.541353, 0.0575438, -0.241973, -0.29696, -0.0802477, 1.51411, 1.21854, 0.919904, 0.606623, 1.01341, 1.13705, 1.65603, 1.98251, 1.7019, 1.73254, 0.691132, -0.295177, -0.254041, 0.703818, -0.115698, -0.081361, -0.628073, -0.650081, -0.448941, -0.296052, -0.45182, -0.423402, 0.410235, 0.204819, 0.289681
1.32, 0.0319375, 0.72921, 0.852863, 0.0435784, -0.0646286, 0.821114, 1.47962, 0.942263, 1.1324, 0.730805, 0.316113, 0.195596, 1.18481, 1.45338, 1.6078, 0.956648, 0.298266, 0.2272, -0.121573, 0.208497, -0.129804, 0.173642, 0.397928, 0.531035, -0.47577, 0.227268, 0.469223, 0.567792, 0.818294, 1.09963, 1.03689
1.34, 0.0319375, 0.785851, 0.00253737, -0.0406805, 0.782462, 1.11879, 0.744619, 0.486212, 0.794736, 0.686951, 0.270744, 0.537412, 1.35142, 1.72516, 1.12011, 0.910701, 0.171291, 0.0965853, 0.0947719, 0.303969, -0.0589544, -0.0063409, -0.260104, -0.60955, -0.514841, -0.407634, -0.0162145, 0.503641, 0.759363, 0.619301, 0.89868
1.36, 0.0319375, -0.0888728, 0.588384, 0.370124, 0.387545, 0.618941, 0.506649, 0.714086, 0.597679, 0.156559, 0.5735, 0.81338, 1.4061, 1.29728, 1.22489, 1.20655, 0.467879, 0.691956, 0.659906, 0.621181, 0.587135, -0.0759307, -0.212448, 0.00667189, -0.186079, -0.541821, 0.250673, 0.606888, 0.603365, 0.818911, 0.80756
1.38, 0.0319375, 0.220794, 0.28855, -0.0250812, 0.361618, 0.820463, 0.399867, 0.222568, 1.22529, 0.447749, 0.424713, 0.733852, 0.804884, 1.1906, 1.12113, 0.861967, 0.598391, 0.10119, -0.276668, 0.161078, 0.19268, 0.123227, 0.0277889, -0.377605, -0.2502, 0.0651555, 0.166622, 0.438388, 0.775104, 1.07086, 1.25791
1.4, 0.0319375, 0.0221007, -0.191422, 0.0352522, 0.896018, 0.614996, 0.772473, 0.432539, 0.949236, 0.342699, 0.765342, 0.64358, 0.743917, 0.791015, 0.635166, 0.547284, 0.226455, 0.405859, 0.610187, 0.512074, 0.287124, 0.215625, 0.268693, -0.182908, -0.190207, 0.00329761, 0.330105, 0.937618, 1.22687, 1.05897, 1.18337
