# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.17378, -2.22257, -2.25341, -2.60158, -2.22082, -3.11005, -3.30019, -2.50542, -2.14759, -1.77783, -1.67132, -1.92685, -2.32603, -3.61422, -3.90547, -4.0793, -4.08201, -4.38479, -4.30625, -3.9977, -4.07094, -4.14282, -3.75693, -3.8299, -4.04539, -3.09363, -3.03534, -3.66134, -3.56115, -3.15257
0.22, 0.0319375, -1.58126, -1.64449, -1.68607, -1.6203, -1.69025, -2.40889, -2.89782, -2.41082, -2.20675, -2.25769, -3.12697, -2.83876, -3.28264, -3.45503, -3.59244, -3.81888, -3.93001, -4.40441, -4.25344, -4.09451, -4.18038, -3.95983, -4.11171, -3.81847, -3.82348, -3.96998, -3.3816, -3.60503, -3.84497, -3.4596
0.24, 0.0319375, -1.73999, -1.49153, -1.86472, -2.46504, -2.21889, -2.60157, -2.81044, -2.3958, -2.64186, -2.22186, -2.19415, -2.59428, -3.02993, -4.12705, -3.78443, -4.20506, -3.93056, -4.19082, -4.29047, -3.98205, -4.11037, -4.49721, -4.03497, -3.86836, -4.35282, -3.95176, -3.27175, -3.57871, -3.53004, -3.28353
0.26, 0.0319375, -1.95124, -2.0725, -2.45929, -2.76637, -2.8926, -3.0318, -3.30726, -2.80413, -2.66736, -3.25401, -3.47108, -3.34729, -3.65681, -4.28937, -4.05882, -4.10445, -4.24445, -4.1079, -4.29314, -4.0705, -4.00634, -3.99372, -4.00754, -4.12207, -3.98328, -4.02489, -4.05628, -4.03795, -3.99016, -3.88866
0.28, 0.0319375, -2.91543, -2.47803, -2.47587, -2.791, -2.54896, -2.92896, -3.71799, -3.23584, -2.74035, -3.09275, -3.32864, -3.33968, -3.42581, -3.41553, -4.36724, -3.8064, -3.99398, -4.34883, -4.34592, -4.19445, -4.30225, -4.45547, -3.95966, -3.78528, -3.82015, -3.85194, -3.92813, -3.90089, -3.82065, -3.82712
0.3, 0.0319375, -1.51683, -1.53961, -1.83199, -2.01143, -1.50552, -2.48494, -3.22847, -2.75887, -2.41023, -2.43979, -2.73777, -2.65457, -3.11954, -3.55261, -3.83071, -4.12434, -4.28805, -4.47259, -4.34997, -4.081, -4.30107, -4.39022, -4.13969, -3.89221, -3.94013, -4.01782, -3.96437, -3.82407, -3.77851, -3.96961
0.32, 0.0319375, -1.87409, -1.74668, -2.16827, -1.78786, -1.57129, -2.45657, -3.32544, -2.54993, -1.6975, -1.47175, -1.57334, -1.80079, -2.17075, -2.8196, -3.63189, -3.85953, -4.02984, -4.61087, -4.31056, -3.98146, -4.01454, -3.69761, -3.82292, -3.61215, -3.6427, -3.21057, -3.21429, -3.63111, -3.54828, -3.31772
0.34, 0.0319375, -1.9994, -1.76364, -1.71892, -1.61362, -1.39301, -2.15739, -2.6727, -2.2154, -1.63099, -1.57128, -1.74096, -1.89726, -2.40004, -3.01024, -3.79348, -3.98982, -4.26342, -3.97265, -3.98116, -3.81904, -3.96594, -4.2326, -3.88335, -3.70635, -3.50513, -3.00748, -2.59852, -3.21463, -3.30671, -2.85685
0.36, 0.0319375, -1.21992, -1.07002, -1.7016, -2.00143, -1.53559, -2.54472, -2.98894, -3.08836, -2.13573, -2.03323, -2.3991, -2.53558, -2.73898, -3.301, -3.82039, -3.69355, -3.95013, -4.08689, -3.53972, -4.02587, -3.64771, -3.23836, -2.92615, -2.82562, -3.17147, -3.44803, -2.54577, -2.65998, -3.00173, -2.43711
0.38, 0.0319375, -1.63248, -1.51309, -1.67498, -1.96637, -1.89329, -2.35735, -3.23241, -2.3841, -1.84555, -1.674, -2.26891, -2.43449, -1.88085, -2.61497, -3.79519, -3.79867, -3.88655, -4.02722, -3.79914, -3.82315, -3.75927, -3.72564, -3.68009, -3.87141, -3.47831, -2.97986, -2.64557, -3.42513, -3.14062, -2.71552
0.4, 0.0319375, -0.517281, -0.70526, -1.21409, -2.30254, -1.65426, -2.08356, -2.78161, -2.02543, -2.75175, -3.37782, -2.1162, -1.47543, -2.36745, -2.92017, -3.37107, -3.80794, -4.10634, -3.77431, -3.79829, -3.92067, -3.74305, -3.75734, -2.93858, -2.71794, -2.88617, -2.7663, -1.90345, -2.1938, -2.24575, -1.7693
0.42, 0.0319375, -0.779787, -0.40169, -0.256301, -0.061971, 0.106357, -0.551206, -1.13445, -0.588666, 0.19081, 0.47428, 0.371357, 0.308896, 0.0236825, -0.72956, -1.74037, -2.64246, -2.78883, -2.74538, -2.20276, -2.35907, -2.63124, -2.75931, -2.73715, -2.25412, -2.21375, -2.01591, -1.75075, -2.15298, -2.36293, -1.53413
0.44, 0.0319375, -0.873364, -0.92134, -1.42392, -1.87924, -1.69521, -2.53439, -2.93411, -2.48772, -1.85041, -2.53168, -2.24635, -1.54764, -2.06468, -3.23754, -3.41576, -3.505, -3.53114, -3.86856, -3.45869, -3.22633, -2.9547, -3.24485, -2.48446, -1.97593, -2.68516, -2.27881, -2.37454, -2.28768, -2.80753, -1.73954
0.46, 0.0319375, -1.07122, -0.502941, -0.281118, -0.129533, -0.14194, -0.895214, -1.33901, -0.637004, 0.0227323, 0.187541, 0.151126, 0.0351803, -0.338539, -1.12005, -2.24277, -3.14682, -3.75014, -3.06756, -2.66127, -2.56908, -2.8519, -2.67161, -2.33643, -2.40696, -2.24395, -1.56056, -0.83857, -1.7632, -1.58366, -1.45888
0.48, 0.0319375, -1.35837, -1.37075, -1.34747, -1.069, -0.844278, -1.23203, -1.67888, -1.37759, -0.876386, -0.656723, -0.761996, -0.931277, -1.31397, -1.94104, -2.79312, -3.61684, -4.03335, -3.67449, -3.29514, -3.38027, -3.40847, -3.59838, -3.66388, -3.15588, -2.96052, -2.50925, -2.21767, -2.76289, -2.85718, -2.332
0.5, 0.0319375, -0.200175, -0.840373, -0.822726, -0.489145, -0.376078, -1.33841, -2.20228, -1.3621, -0.879473, -0.634807, -0.669046, -0.986412, -1.30176, -1.91003, -2.06241, -2.92858, -3.78069, -3.21071, -2.31191, -2.98451, -2.81534, -2.65685, -2.08039, -2.0175, -2.059, -1.77885, -1.23635, -1.5612, -1.93419, -1.05528
0.52, 0.0319375, -1.08111, -0.442665, -0.529597, -0.497166, -0.286877, -0.762208, -1.049, -0.55973, -0.0617754, -0.0447371, -0.160295, -0.178563, -0.489059, -1.33995, -2.34508, -3.43917, -3.97691, -3.25419, -2.74504, -2.7647, -3.17328, -3.07262, -2.86724, -2.36392, -2.02188, -1.33383, -1.09004, -1.72428, -1.83218, -1.57917
0.54, 0.0319375, -0.845916, -0.767929, -0.723967, -0.939488, -0.305271, -1.24068, -1.73829, -1.66339, -1.7075, -0.798204, -0.365678, -1.28913, -1.86998, -2.17313, -2.63885, -2.42109, -3.12327, -3.38775, -2.97134, -2.47807, -2.32645, -2.4933, -2.02572, -1.73891, -2.06344, -1.68035, -1.06335, -1.57017, -1.73954, -1.27786
0.56, 0.0319375, -0.916297, 0.00126592, 0.0282662, 0.0391218, 0.156472, -0.387411, -0.769481, -0.305742, 0.309569, 0.26163, -0.117897, -0.158298, -0.486298, -1.22129, -2.29888, -2.94791, -3.03717, -2.6425, -2.25872, -2.58302, -2.44304, -2.53406, -2.41901, -2.07727, -1.49354, -1.06464, -0.789277, -1.60183, -1.70677, -1.4022
0.58, 0.0319375, -0.336045, -0.469095, -0.967161, -0.589053, -0.577979, -1.42058, -2.62816, -1.61857, -0.951107, -0.724601, -0.855432, -1.15344, -1.35504, -1.62494, -2.41228, -3.28766, -3.423, -2.85781, -2.49881, -2.45648, -2.61475, -2.33178, -2.15135, -1.80701, -2.47215, -1.85794, -0.869536, -1.71062, -1.57622, -1.33729
0.6, 0.0319375, -0.50521, -0.214766, 0.518106, 0.0753888, 0.600272, -0.268453, -0.879951, -0.174532, 0.586555, 0.671259, 0.621456, 0.524977, 0.250846, -0.379747, -1.24256, -2.12403, -2.76576, -2.10041, -1.30651, -1.86157, -2.26279, -1.54785, -1.6504, -1.80641, -1.57308, -1.01598, -0.682826, -1.40659, -1.14677, -0.689746
0.62, 0.0319375, -0.343667, -0.998372, -1.08468, -0.673032, -0.505298, -1.36118, -2.41049, -1.95554, -1.819, -1.48311, -1.22517, -1.90001, -2.14795, -2.51255, -2.63338, -3.37175, -3.4785, -3.37211, -3.0875, -2.89896, -3.31494, -3.35352, -2.63932, -1.99332, -2.81044, -2.4593, -1.66207, -2.28636, -2.1111, -1.6112
0.64, 0.0319375, 0.0604702, 0.172078, -0.00718654, -0.0965481, -0.345185, -0.460226, -0.905515, -0.541806, 0.158693, 0.449654, 0.34841, 0.134772, -0.0986471, -0.746402, -1.35649, -2.41594, -2.53734, -1.84788, -1.62209, -1.79893, -2.14793, -1.69168, -1.91642, -1.6098, -1.52774, -0.62768, -0.32517, -1.37504, -1.092, -0.497432
0.66, 0.0319375, -0.748421, -1.21778, -1.68535, -1.26088, -0.926609, -1.675, -2.1264, -1.53794, -1.19084, -1.17687, -1.35076, -1.60594, -2.16571, -2.9313, -3.66026, -3.459, -3.65011, -3.35806, -3.33954, -3.36609, -3.4679, -3.39177, -3.47223, -3.46529, -3.09008, -2.70129, -2.62168, -3.41575, -3.16596, -2.31795
0.68, 0.0319375, -0.149893, -0.0814836, -0.190499, -0.231524, -0.0642762, -0.412802, -1.14257, -0.48874, -0.00582007, 0.0491329, 0.0721143, -0.2899, -0.700475, -1.12404, -1.44696, -2.92042, -3.12605, -2.18987, -1.93826, -2.41344, -2.1548, -1.96514, -1.79118, -1.54247, -1.78108, -0.828956, -0.369835, -1.03779, -1.06701, -0.448735
0.7, 0.0319375, -0.835101, -1.15762, -1.69531, -0.819053, -0.392783, -0.908338, -1.42913, -0.750346, -0.0638909, 0.0965219, -0.0470005, -0.203799, -0.507408, -0.990624, -1.6201, -2.62393, -3.1387, -2.83227, -2.27579, -2.38814, -2.71162, -2.71359, -2.58551, -2.25564, -1.8399, -1.14567, -1.14956, -1.9986, -2.05845, -1.54512
0.72, 0.0319375, -0.0674496, -0.994225, -0.701447, -0.28159, -0.111547, -0.812427, -1.34091, -1.06893, -0.825984, -0.577496, -0.473683, -0.546345, -1.56382, -2.32085, -2.0573, -2.59169, -2.68372, -2.74572, -2.86209, -2.50312, -2.60336, -2.26492, -2.16604, -1.70277, -1.92336, -0.849013, -0.469304, -1.26313, -1.10247, -0.173631
0.74, 0.0319375, -0.529892, -0.362633, -0.302681, -0.606174, -0.755511, -0.38956, -0.92465, -0.365406, 0.191815, 0.548592, 0.382433, 0.291794, -0.0395521, -0.7608, -1.59033, -2.57131, -2.86714, -2.63761, -2.63962, -2.57695, -2.51126, -2.56922, -2.8519, -2.57372, -1.5113, -0.989022, -0.985811, -1.47655, -1.27184, -0.967651
0.76, 0.0319375, 0.206806, -0.628555, -1.08022, -0.430213, -0.166472, -0.798636, -2.09665, -2.15802, -1.59321, -0.580028, -0.646658, -0.935799, -1.42297, -2.71037, -2.76679, -3.23045, -3.31752, -3.26386, -2.76178, -2.20078, -2.39874, -2.61207, -2.42708, -2.47397, -2.12954, -1.39285, -0.869976, -1.47053, -1.55464, -1.07597
0.78, 0.0319375, -0.487258, -0.124787, -0.211417, -0.14461, -0.112069, -0.435928, -0.888961, -0.0281712, 0.750417, 0.909999, 0.633746, 0.200895, -0.497706, -1.45179, -1.55684, -2.05157, -2.58574, -2.05444, -1.76059, -1.87098, -1.8212, -1.68507, -2.18732, -1.62953, -1.10723, -0.96885, -0.557615, -1.25179, -1.19283, -0.67372
0.8, 0.0319375, -0.129369, -0.797938, -1.56253, -0.438496, -0.0544248, -0.857805, -1.88448, -1.63696, -0.851853, -0.604199, -1.02715, -1.124, -1.57678, -2.35175, -2.87993, -2.73443, -3.03678, -2.87518, -2.72457, -2.89818, -3.27384, -3.21675, -3.20724, -3.12246, -2.02866, -1.44177, -1.09542, -2.13553, -2.49998, -1.56281
0.82, 0.0319375, -0.430148, 0.199918, -0.486176, 0.0947285, 0.204328, -0.265452, -1.04592, -0.351364, 0.260313, 0.138344, -0.408517, -1.08403, -0.867871, -1.13582, -1.87931, -2.65015, -2.84069, -2.67461, -2.37236, -2.08263, -1.93974, -1.83833, -1.91441, -2.12813, -1.36314, -0.361754, -0.256399, -1.19816, -1.18518, -0.410322
0.84, 0.0319375, -0.80171, -1.51792, -1.19406, -0.820262, -0.617073, -1.46484, -1.78105, -1.11022, -0.459124, -0.344547, -0.553608, -0.782452, -1.2521, -2.17977, -2.8352, -2.98522, -3.36975, -3.51825, -3.55397, -3.02693, -2.90028, -3.10411, -3.31193, -3.13534, -2.43229, -1.92218, -2.2642, -2.31198, -2.55275, -1.66839
0.86, 0.0319375, -0.634356, -0.690864, -1.65575, -0.727454, -0.792006, -1.23839, -2.22787, -0.923353, -0.205847, -0.225259, -0.478865, -0.715018, -1.16069, -1.90155, -2.02725, -2.94118, -2.90166, -2.36126, -2.0572, -2.3776, -1.91406, -1.63757, -1.9749, -2.03639, -1.47197, -0.576121, -0.621736, -0.961844, -0.629959, -0.255764
0.88, 0.0319375, -0.932411, -1.4411, -1.06113, -0.498588, -0.0813856, -0.499195, -1.03091, -0.733708, -0.233481, 0.0287187, -0.0318967, -0.0682019, -0.471552, -1.23881, -2.23282, -3.07296, -3.50606, -2.88318, -2.39909, -2.42178, -2.63362, -2.25276, -2.48965, -2.38223, -2.0416, -1.62563, -1.74423, -2.51087, -2.29303, -1.53088
0.9, 0.0319375, -0.139167, -0.794385, -1.09929, -0.894767, -0.339901, -1.24703, -2.36024, -1.80105, -0.872351, -0.812287, -0.727758, -0.965854, -1.74624, -1.98991, -2.47679, -2.89014, -3.25889, -2.79422, -2.36342, -2.2588, -2.11088, -2.14335, -1.83401, -2.03186, -1.42079, -0.394803, -0.206395, -1.29868, -0.894696, 0.127899
0.92, 0.0319375, -0.658539, -0.544268, -0.915891, -0.161065, 0.279539, -0.116541, -0.885857, -0.465509, -0.324299, -0.107658, 0.305267, 0.169203, 0.063617, -0.496329, -1.36085, -2.76202, -3.00658, -2.64245, -2.42632, -2.59111, -2.7707, -2.19034, -2.46143, -2.42057, -2.06355, -1.38926, -1.34691, -1.67293, -1.36859, -1.0389
0.94, 0.0319375, -0.0250898, -0.746343, -1.67074, -0.744569, -0.239419, -0.976622, -1.50925, -1.51403, -0.70685, -0.671793, -1.12761, -0.935772, -1.56325, -2.32166, -2.5004, -2.71966, -3.24489, -2.35108, -1.9193, -1.91555, -2.08413, -2.08151, -1.87871, -1.92936, -0.904502, -0.425276, -0.27721, -1.11326, -0.905562, -0.795054
0.96, 0.0319375, -1.26651, -1.3373, -0.706631, -0.0257605, 0.303324, -0.617352, -2.15331, -1.12542, -0.150488, -0.0401437, -0.0964046, -0.106914, -0.347807, -0.984712, -1.89823, -2.86078, -3.69761, -2.91164, -2.45308, -2.2895, -2.83048, -2.56598, -2.50508, -2.22048, -1.58719, -1.24052, -1.02829, -1.57772, -1.48406, -0.862243
0.98, 0.0319375, -0.0686299, -0.780773, -1.50449, -0.460514, -0.0596799, -1.05553, -2.8215, -1.90957, -1.72898, -0.885552, -0.685977, -1.18885, -1.95013, -3.29717, -3.15581, -3.2826, -3.51235, -3.32479, -3.16915, -2.24876, -2.87684, -2.8643, -2.66072, -2.31059, -1.96826, -1.20727, -1.40125, -2.03394, -1.69356, -0.841917
1, 0.0319375, -0.622239, 0.273103, 0.0499727, 0.408135, 0.372532, -0.654536, -1.71298, -1.25361, -0.104298, -0.0174319, -0.113633, -0.153609, -0.335691, -1.36759, -2.14329, -2.5615, -2.76051, -2.75785, -2.12956, -2.0713, -2.05029, -1.77349, -1.99969, -1.59698, -1.14086, -0.686007, -1.27939, -1.17532, -0.832012, -0.204455
1.02, 0.0319375, -0.520266, -1.08371, -2.17931, -0.935262, -0.627951, -1.40831, -2.48335, -1.92424, -1.30602, -0.991678, -1.22089, -1.47554, -1.84008, -2.48993, -3.24976, -3.71932, -4.19398, -4.17395, -3.39927, -3.26907, -3.4182, -3.31917, -3.49215, -3.09421, -2.92736, -2.0187, -2.11989, -2.37882, -2.16471, -1.73317
1.04, 0.0319375, -0.669864, -0.954832, -1.01294, -0.403941, -0.389485, -1.41424, -2.10019, -1.66584, -0.997807, -0.574917, -0.712296, -1.02567, -1.40399, -1.64488, -1.9514, -2.34107, -2.73027, -2.8746, -2.06969, -2.31627, -1.98218, -1.59251, -1.89163, -1.77082, -1.14239, -0.458723, -0.143404, -0.86184, -0.853788, -0.173971
1.06, 0.0319376, -0.605735, -0.827218, -1.36432, -1.09418, -0.502949, -0.935698, -1.3146, -0.67303, -0.0899638, 0.0734488, -0.15309, -0.174727, -0.343465, -0.867178, -1.6914, -3.0406, -3.23094, -2.4393, -2.01684, -1.98618, -2.16686, -2.16975, -2.23385, -2.23716, -1.72352, -1.08437, -1.4888, -2.30647, -2.20889, -1.92495
1.08, 0.0319375, -0.739676, -0.72057, -1.01354, -1.47218, -1.40608, -2.22289, -2.81214, -1.72447, -1.12904, -1.08549, -1.03811, -1.42775, -1.67528, -2.2512, -2.18425, -2.65126, -2.36073, -2.68637, -1.99354, -1.95899, -2.00226, -2.43524, -2.11254, -2.12454, -1.52437, -0.626726, -0.535435, -0.915166, -1.01463, -0.240308
1.1, 0.0319375, -2.19171, -1.78771, -2.75, -2.90486, -1.87419, -2.49478, -3.1139, -2.1007, -1.94433, -1.84028, -2.43684, -3.10333, -3.10667, -3.26404, -3.43899, -3.39365, -4.20495, -4.53024, -4.03385, -3.80775, -4.02925, -4.47267, -4.05253, -3.64413, -3.41116, -3.10164, -2.80684, -3.39145, -3.37798, -2.9311
1.12, 0.0319375, -0.990481, -1.23786, -1.64747, -2.02199, -2.607, -3.3082, -3.49913, -2.47216, -2.80089, -3.37938, -3.44547, -3.60504, -3.47942, -3.7597, -4.0509, -3.74585, -4.11496, -4.04151, -4.1699, -4.14182, -4.12764, -4.02068, -4.1116, -4.0352, -4.13111, -3.7403, -3.79888, -4.01832, -3.75639, -3.68332
1.14, 0.0319375, -2.35963, -1.84124, -1.77628, -2.45579, -2.58201, -2.91414, -3.67301, -2.42958, -2.86131, -3.35535, -2.75499, -2.26553, -2.89139, -3.79912, -4.15918, -3.96249, -4.16549, -4.24358, -4.57275, -4.23894, -4.40073, -4.37455, -4.09422, -4.07066, -4.17129, -3.91987, -3.81381, -3.99351, -3.55666, -3.8511
1.16, 0.0319375, -0.183791, -0.365744, -0.921617, -1.54442, -1.88517, -3.05331, -3.06298, -2.2543, -2.97228, -2.88985, -2.99789, -3.15583, -3.4799, -4.17557, -4.18815, -3.6761, -3.86859, -3.94299, -3.84395, -4.07785, -3.94, -4.29324, -3.92826, -3.39525, -3.82666, -3.52928, -3.83817, -4.03122, -3.90389, -4.01856
1.18, 0.0319376, 0.0954143, 0.34591, 0.293308, 0.291975, 0.32937, -0.367201, -1.12704, -0.513192, 0.13713, 0.437448, 0.264292, -0.0282565, -0.282456, -0.67268, -1.43977, -2.62069, -3.45208, -2.38432, -2.05002, -2.26596, -2.72471, -2.09829, -2.44398, -2.45864, -1.61307, -0.904658, -1.57311, -2.16695, -1.9006, -1.90224
1.2, 0.0319375, -0.363926, -0.844899, -1.9753, -1.79188, -1.46887, -2.57145, -2.35765, -2.00055, -2.04251, -2.13123, -2.38253, -2.27971, -2.72829, -3.30298, -3.38029, -3.94943, -4.00813, -3.60529, -3.06822, -3.36379, -3.73889, -2.80433, -3.25087, -3.64314, -3.17511, -2.88381, -3.2567, -3.56504, -3.52702, -3.33465
1.22, 0.0319375, -0.0447217, 0.230938, 0.288937, 0.206562, 0.223732, -0.613929, -1.26242, -0.937715, -0.111856, 0.0128254, -0.166438, -0.457375, -0.597567, -1.10941, -1.88099, -2.59953, -3.8538, -2.76961, -2.33006, -2.29524, -2.79056, -2.21719, -2.52434, -2.68093, -1.85017, -1.04327, -1.77688, -2.43804, -2.23682, -2.37633
1.24, 0.0319375, -0.209775, -0.421611, -0.615148, -0.689293, -0.841645, -2.06665, -2.81583, -2.29763, -2.01643, -2.49806, -2.1347, -2.31625, -2.80059, -3.11614, -3.91526, -3.98444, -3.97956, -4.00233, -3.7131, -3.66559, -3.87081, -3.85819, -3.74323, -3.51381, -2.8694, -2.47194, -2.77492, -3.29853, -3.45373, -3.26042
1.26, 0.0319375, 0.160825, 0.867532, 0.782591, 0.194148, 0.317319, 0.174527, -0.465317, -0.971537, 0.610618, 1.10158, 0.197502, 0.108706, 0.226186, -0.697834, -1.1754, -3.272, -3.1441, -2.08927, -1.78577, -1.7615, -2.32421, -2.02445, -2.07868, -2.1494, -1.70978, -0.988316, -1.5139, -2.12664, -2.09904, -2.20094
1.28, 0.0319375, -0.16244, -0.216345, -0.343311, -0.553706, -0.567303, -1.30296, -1.9446, -1.79951, -1.53078, -2.04156, -1.59242, -1.81711, -2.2433, -2.84835, -3.33184, -3.62911, -4.40167, -4.03458, -3.5728, -3.44437, -3.41516, -3.47674, -3.40398, -3.08277, -2.9599, -2.50244, -2.34575, -2.99381, -2.9092, -2.7758
1.3, 0.0319376, 0.946748, 0.714252, 0.564976, 0.139954, -0.255235, -1.0497, -1.69436, -1.46199, -1.29679, -1.13593, -1.6709, -1.74819, -1.94088, -1.54743, -2.42438, -3.29436, -3.46321, -2.78366, -2.24623, -2.38221, -2.65347, -2.70903, -2.74348, -2.20383, -1.17673, -1.11851, -1.01333, -0.999504, -0.874369, -0.717119
1.32, 0.0319375, 0.00228216, -0.0410073, -0.411984, -0.305319, -0.291696, -0.957407, -1.60426, -1.3147, -0.637154, -0.204362, -0.443499, -0.851005, -1.30617, -1.8705, -3.15747, -3.54089, -4.02386, -4.06882, -3.81749, -3.83796, -3.59342, -3.44319, -3.47604, -3.33811, -2.63939, -2.23764, -3.00636, -3.08444, -3.1996, -3.16858
1.34, 0.0319375, 0.869211, 0.736459, 0.00230499, -0.730835, -0.722244, -1.17741, -2.11767, -0.991578, -1.01068, -0.898204, -1.27383, -1.57308, -1.1807, -1.17564, -2.06042, -3.1301, -3.62411, -2.65855, -2.44689, -2.25472, -2.78873, -2.36614, -2.29131, -1.71017, -0.957021, -0.90433, -0.785894, -0.834033, -0.976561, -1.00582
1.36, 0.0319375, -0.21515, 0.0895683, 0.0724327, 0.109461, 0.0884771, -0.759234, -1.2991, -1.03341, -0.556191, -0.299652, -0.190709, -0.175779, -0.472157, -1.5246, -2.69941, -3.30429, -4.01541, -3.62891, -3.011, -2.95205, -3.44858, -2.96484, -2.44911, -2.75367, -2.52747, -1.64975, -1.82611, -2.87463, -2.65794, -2.58415
1.38, 0.0319375, 0.689828, 0.568543, 0.294967, -0.121056, -0.0872948, -0.655527, -1.32514, -1.27105, -1.11963, -0.936059, -0.870645, -1.36023, -1.60183, -1.45712, -2.26613, -3.27958, -3.69227, -3.29754, -2.82856, -2.72227, -2.8651, -2.09103, -2.12106, -2.24809, -1.75443, -1.16333, -1.25506, -1.9625, -1.82933, -1.69878
1.4, 0.0319375, 0.229754, 0.352172, -0.00428754, -0.722695, -0.356742, -0.633886, -1.0073, -0.275368, 0.216106, 0.239016, -0.241638, -0.306156, -0.232106, -0.71605, -1.56023, -2.71274, -3.76817, -2.73341, -2.18634, -2.46523, -2.81004, -2.41279, -2.5575, -2.16698, -2.39679, -1.35252, -1.3111, -2.19191, -1.88154, -1.69355
1.42, 0.0319376, 0.587253, 0.324558, 0.129075, -0.400854, -0.694473, -1.47542, -2.589, -1.42034, -1.94625, -1.13269, -0.318393, -0.962262, -1.51759, -1.57269, -2.35399, -2.74167, -3.93064, -3.31955, -2.86113, -2.73923, -3.56616, -2.55528, -2.66097, -3.04967, -2.22891, -1.25497, -1.30845, -2.17836, -2.25025, -2.02395
