# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.70366, -2.35697, -2.7643, -2.20143, -2.24041, -2.08707, -1.79092, -0.935458, 3.07869, 3.32342, -0.0804777, -0.63595, -0.406598, -0.515337, -1.15236, -0.186539, -0.3205, -0.930677, -0.280506, 0.21818, 1.50475, -0.818461, 0.592104, 1.57587, 1.13132, 1.00686, 2.40226, 0.904941, -1.74552, -5.78739
0.22, 0.0319375, -3.19016, -2.66297, -1.60759, -1.76467, -2.49854, -2.50847, -2.44974, -1.32483, 3.14381, 3.59277, -0.0615822, -0.66434, -0.83468, -1.04306, -1.44552, -0.0981484, -0.221006, -0.71863, -0.470339, -0.490751, 0.985427, -0.572534, 1.2198, 1.2828, 1.02504, 0.504498, 2.29804, 1.25107, -1.27019, -5.81172
0.24, 0.0319375, -2.22717, -1.64499, -1.56068, -2.09449, -2.21173, -1.5823, -1.91256, -1.37036, 3.18077, 3.85537, 0.0345353, -0.892278, -0.569436, -0.951501, -1.2444, -0.15242, -0.249571, -0.658201, -0.341509, -1.10718, 1.00896, 0.0929149, 1.07936, 0.982607, 1.18055, 1.01672, 2.06902, 1.50457, -0.796431, -5.65244
0.26, 0.0319375, -2.46925, -1.92445, -2.30887, -2.90305, -1.74071, -1.4769, -1.69829, -1.73719, 2.76313, 3.86213, -0.0456853, -0.480212, -0.66173, -0.949463, -1.22252, -0.716661, -0.594701, -0.149906, 0.11362, -0.651808, 0.700716, 0.955031, 1.12731, 0.719463, 1.49774, 1.03133, 1.95059, 1.90454, -0.687182, -5.66846
0.28, 0.0319375, -2.05301, -1.26729, -1.76002, -2.01352, -1.61594, -2.31226, -1.86118, -1.56583, 1.82321, 3.78362, 1.14096, 0.00818056, -0.180077, -0.381656, -1.22359, -0.932843, 0.119873, 0.378668, 0.226883, -0.787238, 0.669295, 0.915221, -0.281299, 0.14551, 1.75208, 0.728338, 1.39584, 1.99821, -1.03198, -5.97788
0.3, 0.0319375, -2.26888, -2.57229, -2.03835, -3.10327, -1.90543, -1.33491, -1.66959, -1.54436, 1.52406, 4.22613, 2.12134, -0.371556, -0.412801, -0.279114, -1.53319, -0.885362, 0.324019, -0.315398, -0.437302, -0.938628, 0.42653, 0.82265, -0.503747, -0.484867, 1.62651, 0.308023, 0.39308, 1.50639, -3.10286, -5.73989
0.32, 0.0319375, -2.0341, -1.5996, -1.82818, -2.21588, -1.65018, -1.67307, -1.72039, -1.37927, 1.61624, 4.3771, 2.22868, -0.514195, -0.956188, -1.07547, -1.24398, -0.927962, 0.217843, -0.888785, -0.375942, -1.3086, 0.0327979, 0.44734, -0.86444, -1.37246, 1.19218, -0.0121218, -0.0559306, 1.25123, -4.17564, -5.87835
0.34, 0.0319375, -2.25184, -2.93363, -3.73104, -1.94957, -1.72732, -2.37897, -1.71677, -1.29087, 1.61802, 4.23922, 1.88385, -0.644699, -0.434069, -0.858711, -1.52088, -1.39847, -0.283876, -1.02074, -0.486283, -1.2868, 0.198232, 0.5862, -0.606965, -0.654237, 1.38082, -0.0206379, 0.269511, 1.29588, -3.19159, -5.86572
0.36, 0.0319375, -2.60427, -2.11209, -2.3089, -2.45706, -1.77279, -1.53377, -1.39491, -1.09668, 1.81678, 4.02041, 1.36224, -0.329301, -0.647181, -0.447296, -1.56881, -0.96936, 0.455876, 0.0413838, 0.0807373, -1.01857, 0.412413, 0.668691, -0.816989, -0.349094, 1.3927, 0.287301, 0.606913, 1.65292, -2.12563, -5.82213
0.38, 0.0319375, -2.22439, -1.91131, -1.66363, -1.6953, -2.03928, -1.77471, -1.66894, -1.89621, 1.86502, 4.16042, 1.53529, 0.0796005, -0.415277, -0.194741, -1.77101, -0.82356, 0.785525, 0.20775, -0.0671634, -0.768824, 0.660157, 0.920506, -0.584904, -0.458304, 1.43471, 0.334436, 0.644586, 1.65819, -2.09647, -4.74774
0.4, 0.0319375, -2.01198, -1.0251, -1.30622, -1.86636, -2.14308, -1.50981, -1.37831, -1.29836, 2.40054, 4.16575, 1.36048, 0.156464, -0.295463, -0.312485, -1.35513, -0.304346, 0.880068, 0.427154, -0.304689, -0.722334, 0.973186, 0.983347, -0.513214, -0.167079, 1.47736, 0.443446, 1.00479, 1.76298, -1.27705, -5.26027
0.42, 0.0319375, -2.45701, -1.21224, -1.6841, -2.43122, -1.88556, -1.8055, -1.89629, -0.592646, 2.74291, 3.91306, 0.591008, 0.132983, 0.0532263, -0.211615, -1.55286, -0.740735, 0.0176203, 0.0507085, 0.0668755, -0.826269, 1.23177, 0.792926, -0.079892, 0.424603, 1.6795, 1.09064, 1.88582, 2.31144, -0.380043, -5.15222
0.44, 0.0319375, -3.48023, -2.06899, -1.92132, -1.66073, -1.70887, -0.948847, -1.21348, -0.793406, 2.89135, 4.14944, 0.681509, -0.00707351, -0.0297296, -0.116025, -1.16576, -0.84807, -0.291576, 0.146634, 0.497514, -0.437158, 1.12707, 0.402799, -0.381324, 0.330059, 1.42014, 1.04001, 1.79696, 1.98222, -0.627555, -5.87824
0.46, 0.0319375, -2.61105, -2.04883, -2.14946, -2.74586, -2.37413, -1.65163, -1.65658, -1.91887, 2.94869, 4.08785, -0.79545, -0.618025, -0.060238, -0.385923, -1.1053, -0.778935, -0.418602, -0.0285658, 0.307737, -0.507263, 0.955288, 0.0151252, -0.217857, 0.313234, 1.03917, 0.817052, 1.7784, 1.73424, -0.7519, -5.70136
0.48, 0.0319375, -1.92626, -1.81404, -1.91189, -2.17585, -1.466, -1.53438, -1.42011, -1.53172, 2.93173, 4.10164, -0.170484, -0.417963, -0.138737, -0.464673, -1.20528, -0.31608, -0.196305, 0.15623, 0.118466, -0.807573, 1.10439, 0.209113, -0.234788, 0.402733, 1.11716, 0.772993, 1.82559, 1.84885, -0.6557, -5.55961
0.5, 0.0319375, -2.45335, -2.68331, -2.60736, -1.73746, -1.88806, -1.39059, -1.39162, -0.866596, 3.02789, 4.04663, -0.283883, -0.904493, -0.105987, -0.41112, -1.19268, -0.646445, -0.534571, -0.0770897, 0.28507, -0.793708, 0.628046, -0.207525, -0.0911331, 0.348865, 1.03638, 0.941973, 1.75865, 1.5976, -0.97037, -5.95241
0.52, 0.0319375, -2.29488, -1.57741, -2.07409, -2.24465, -2.02571, -1.54756, -1.20729, -1.29019, 3.30156, 4.03433, 0.366525, -0.438495, -0.420737, -0.934022, -1.33979, -0.678118, -0.463785, -0.443585, 0.302695, -0.485928, 0.488384, -0.0801234, 0.512612, 0.61312, 0.866721, 1.1553, 1.92363, 1.26692, -1.21855, -5.4845
0.54, 0.0319375, -2.83147, -2.11966, -1.67301, -2.04648, -2.08053, -1.36232, -1.73484, -1.10482, 3.40338, 3.82894, -0.213965, -0.844803, -0.704172, -0.917242, -1.58175, -1.12426, -1.07421, -1.03269, 0.0738864, -0.557664, 0.797922, -0.989403, 0.331708, 0.638549, 0.421846, 0.715578, 1.9604, 0.864238, -1.54341, -5.61053
0.56, 0.0319375, -3.02021, -2.26004, -1.76571, -1.5138, -1.94808, -1.75526, -1.54898, -1.34713, 3.4541, 3.67784, -0.468201, -0.532259, -0.0604394, -0.643046, -1.10447, -0.734318, -0.94531, -1.11649, -0.156612, -0.106999, 0.993232, -0.882091, 0.662816, 0.997955, 0.486202, 0.785867, 2.30054, 0.849864, -2.6315, -5.68593
0.58, 0.0319375, -2.8757, -1.7677, -2.43846, -1.78467, -2.10568, -1.80565, -1.77675, -1.46225, 3.4546, 3.55527, -0.700645, -0.399164, -0.468114, -1.07428, -1.98888, -0.434447, -0.680268, -1.17369, -0.35279, 0.132438, 1.2729, -0.867079, 0.275747, 1.06425, 0.354335, 1.1518, 2.32213, 0.452868, -4.37033, -5.80645
0.6, 0.0319375, -3.26578, -2.92038, -2.09812, -1.92835, -1.32319, -1.35355, -1.79094, -0.931016, 3.48117, 3.70099, -0.0856206, -0.336535, -0.588468, -0.654676, -1.25868, -0.158199, -0.747794, -0.812991, 0.319076, 0.147179, 1.2695, -0.945135, 0.233919, 0.972873, 0.477309, 1.26304, 2.22354, 0.585933, -1.70656, -5.78533
0.62, 0.0319375, -2.10502, -1.85914, -2.18418, -1.9359, -2.05843, -1.15165, -1.52235, -1.69429, 3.48022, 3.5908, 0.180619, -0.366926, -0.6681, -1.03815, -1.09799, -0.189265, -0.454023, -1.22605, 0.123465, 0.268023, 1.28073, -1.13258, 0.18283, 1.26616, 0.534821, 1.35628, 2.29988, 0.393316, -2.25726, -5.72949
0.64, 0.0319375, -2.08533, -1.35952, -2.09649, -2.76704, -2.17842, -1.62719, -1.84733, -0.452945, 3.63994, 3.20463, 0.019321, -0.363498, -0.337259, -0.900273, -1.03498, 0.481653, -0.230411, -0.822219, -0.485368, 0.152005, 0.620043, -0.93362, 0.0757892, 1.7282, 0.148476, 1.1531, 2.2036, -0.613109, -3.10332, -5.88247
0.66, 0.0319375, -1.8144, -2.11681, -2.09022, -2.22846, -1.88475, -2.1146, -1.9004, 0.158643, 4.11902, 3.03286, -0.263122, 0.0768797, -0.120804, -0.694938, -0.315172, 1.39846, -0.851324, -0.755473, -0.308349, 0.624608, 0.0917509, -1.25048, 0.104635, 1.36746, -0.573152, 1.05684, 1.51232, -1.18298, -4.09008, -5.79222
0.68, 0.0319375, -2.9131, -1.75876, -2.3093, -2.64014, -2.14902, -2.09816, -2.07319, 1.24922, 3.90562, 2.19779, 0.22972, 0.136928, 0.091725, -0.596547, 0.71197, 1.08991, -0.484241, -0.347026, 0.215299, 1.72303, 0.353445, -0.285287, 0.971595, 1.24574, -0.0912542, 1.28196, 0.947826, -0.633151, -3.85696, -5.77048
0.7, 0.0319375, -2.68011, -2.51628, -2.32017, -2.47774, -2.03772, -2.04778, -1.39983, 1.99433, 2.90984, 0.869875, -0.216497, -0.392709, -0.537114, 0.231889, 2.1977, 0.590578, -1.52343, -1.03469, 2.44358, 2.53463, -0.673675, -0.188922, 1.33351, -0.0764435, 0.535765, 0.782407, 0.415707, 0.924828, -2.22215, -5.26773
0.72, 0.0319375, -1.57047, -1.29764, -1.65097, -2.53674, -0.678172, 1.14785, 2.59175, 3.279, 2.9371, 0.803688, 0.972325, 1.46007, 2.1375, 2.55497, 1.9068, -0.527261, 0.0965312, 1.88183, 3.15795, 1.41312, -0.189784, 0.495445, 0.679204, 1.05196, 1.12019, 0.680805, 1.79642, 1.17134, -1.29168, -4.56927
0.74, 0.0319375, -2.42571, -1.9031, -2.14531, -1.58093, -0.239294, 1.83632, 2.82827, 2.87117, 1.03122, 0.192336, 0.256328, 0.85055, 1.16301, 0.824104, 0.728404, -0.64333, -0.53232, 0.0398416, 0.897308, 0.180525, -0.774984, -0.728979, -0.30453, -0.520089, -0.264764, -0.213984, -0.185872, -0.174975, -3.00323, -5.23469
0.76, 0.0319375, -1.47688, -1.38545, -2.02674, -1.9321, -1.49383, -0.487702, 0.364285, 1.13664, 0.906055, 0.116468, -0.748427, -0.7401, -0.080309, -0.228947, -0.441544, -0.488514, -0.466553, -0.966464, -0.105101, -0.653747, -1.20477, -0.902248, -0.880271, -1.1774, -1.17937, -1.12887, -1.00007, -1.31842, -4.29381, -5.83286
0.78, 0.0319375, -2.19964, -1.5644, -1.7949, -1.69699, -1.21181, -0.359695, 1.09266, 0.885316, 0.665617, -0.173298, -0.396631, -0.957613, -0.591002, -0.38787, -0.423549, -0.0521456, -0.449938, -0.438796, -0.0799377, -0.786077, -1.04166, -1.01658, -0.921961, -1.03709, -0.811684, -0.749526, -0.782988, -1.1647, -4.20324, -5.90635
0.8, 0.0319375, -2.09793, -1.21057, -1.5539, -1.81752, -1.04751, -0.700889, -0.333127, -0.198813, -0.355701, 0.0263279, 0.0142132, -0.602294, -0.423688, -0.596721, -1.06896, -0.407603, -0.164589, -0.669061, -0.28278, -0.428817, -0.584278, -0.867698, -1.13173, -0.99402, -0.778576, -0.527681, -0.604281, -1.4405, -4.23999, -5.84228
0.82, 0.0319375, -1.8366, -1.1857, -1.53766, -2.05491, -1.70378, -1.41179, -0.78727, -0.413701, -0.128457, 0.243913, -0.0593166, -0.535835, -0.378052, -1.20099, -1.16131, -0.359406, -0.444745, -1.0359, -0.634415, -0.705378, -0.888928, -0.86147, -0.967657, -0.980414, -0.871609, -0.958439, -0.600175, -1.71507, -4.3846, -5.77035
0.84, 0.0319375, -1.07304, -1.26362, -1.28961, -1.89586, -1.16358, -0.816349, -1.03733, -1.25794, -0.192211, -0.00332305, 0.00795139, -0.83318, -1.24039, -1.76247, -1.27311, -0.618051, -1.07795, -1.17214, -0.460004, -0.935438, -1.02385, -1.10314, -1.48429, -0.963005, -0.842762, -0.807343, -1.04786, -1.96673, -4.59667, -5.75692
0.86, 0.0319375, -1.48624, -0.765781, -1.05487, -1.91507, -1.79792, -1.08857, -1.17985, -1.65586, -0.357558, 0.146723, -0.32506, -1.29387, -0.823626, -1.31404, -1.7918, -0.898759, -0.576169, -1.3836, -0.794996, -0.933553, -1.16038, -1.09483, -1.25665, -1.28087, -1.19601, -0.996844, -0.799166, -1.20059, -4.04959, -5.89525
0.88, 0.0319375, -1.59134, -1.23935, -1.83286, -1.38634, -1.39574, -1.71801, -1.40595, -0.81452, -0.422268, -0.25569, -0.145921, -0.997591, -1.22003, -1.51424, -2.05696, -0.435281, -0.657818, -1.62171, -0.748034, -0.889853, -1.28684, -1.38666, -1.50092, -1.17331, -0.691699, -0.91924, -0.750003, -1.77681, -4.36461, -5.69389
0.9, 0.0319375, -1.08376, -0.887294, -1.53372, -2.12965, -1.87716, -1.45714, -1.77548, -0.999331, -0.164303, -0.308315, 0.205971, -0.683778, -1.14321, -0.931673, -1.35377, -0.412039, -0.69902, -1.23305, -1.44469, -0.867979, -1.47625, -1.4888, -1.14151, -1.03361, -0.931701, -0.578925, -1.00785, -1.5389, -4.36247, -5.72098
0.92, 0.0319375, -1.31679, -0.974637, -1.45116, -1.67139, -1.20061, -1.64785, -1.61028, -1.08715, -0.247759, 0.131833, 0.100839, -1.43514, -1.33612, -1.33589, -1.04171, -1.0693, -0.617163, -0.785516, -0.972386, -0.875805, -0.93497, -1.16055, -1.43079, -1.11783, -0.73547, -1.09142, -0.72334, -1.38607, -4.60144, -5.55044
0.94, 0.0319375, -1.35483, -0.7913, -1.10349, -1.6087, -1.49178, -1.73421, -0.537948, 0.889151, 3.46434, 2.60625, 0.0547968, 0.724734, 0.833138, 0.0948992, 1.60061, 2.66073, 0.218325, -1.32323, -0.602917, 0.790516, 0.363645, -0.755427, 0.298147, 1.03739, -0.514211, 0.14402, 0.998511, -0.360038, -3.79002, -5.62365
0.96, 0.0319375, -1.31583, -1.33219, -0.384986, 0.0803367, 1.66909, 0.916454, 0.316089, 1.52384, 3.84665, 3.58598, 2.87999, 2.56519, 3.51134, 3.05476, 2.43506, 2.73669, 0.781674, 0.766506, 0.902211, 1.30427, 0.854096, 1.4291, 0.973757, 0.959805, 0.0505628, 0.312942, 1.25941, 0.175241, -3.86284, -5.57145
0.98, 0.0319375, -1.58752, -1.25898, -1.08792, -0.903129, 0.727188, 2.16307, 2.15726, 1.50387, 2.96771, 2.948, 3.00905, 3.32646, 3.51487, 3.14549, 2.04988, 2.65227, 1.28029, 0.612671, 0.970913, 1.44815, 1.67267, 1.40136, 1.00818, 0.89564, 0.490089, 0.89346, 1.35538, 0.743657, -2.86963, -5.22328
1, 0.0319375, -1.45366, -1.72553, -1.83291, -2.1182, -0.942585, 1.32115, 1.79947, 1.79944, 3.23832, 2.4852, 1.91354, 2.55011, 3.14306, 2.45493, 1.78253, 2.63193, 0.674687, 0.180968, -0.368963, 2.22076, 2.14288, 0.885333, 0.364526, 1.57776, 0.871631, 1.25015, 2.33336, 0.417708, -2.79846, -5.79967
1.02, 0.0319375, -1.30583, -0.490893, -1.02751, -0.892436, -0.0107269, 0.65837, 0.766765, 1.20662, 3.30164, 2.21155, 2.32249, 2.48776, 2.75652, 1.72088, 2.5499, 2.5898, 0.296081, -0.186417, -0.152956, 2.22178, 1.66421, -0.140663, -0.0949492, 0.600471, -0.227177, 0.377476, 1.38682, 0.349162, -2.59734, -5.74961
1.04, 0.0319375, -1.41181, -1.21766, -2.08015, -1.7322, 0.596483, 2.16907, 1.9225, 2.02148, 2.1049, 2.27307, 3.06596, 3.2416, 3.75657, 3.10154, 2.64752, 1.78471, 0.433331, 0.41028, 0.927028, 1.93526, 2.22391, 0.275532, -0.033911, 0.595936, 0.932006, 1.09949, 1.84506, 1.25158, -1.98972, -5.67137
1.06, 0.0319376, -0.882988, -1.10741, -2.05782, -1.40563, 0.277574, 2.28922, 2.00339, 1.85098, 2.42242, 2.0678, 3.0959, 3.52842, 3.69828, 2.62547, 2.36951, 1.30486, 0.64736, 0.473234, 1.19165, 2.06199, 2.31072, 0.29445, 0.276717, 0.793922, 1.2032, 1.52771, 2.08185, 1.65184, -1.82443, -5.93378
1.08, 0.0319375, -1.15112, -0.906979, -1.32851, -2.06217, 0.153118, 2.25184, 2.08762, 1.47872, 1.92257, 2.05369, 2.66828, 3.45655, 3.85019, 2.43255, 1.90318, 1.04314, 0.416554, 0.451533, 0.397201, 1.93079, 1.67357, 0.0416066, -0.183703, 0.295123, 0.759503, 0.882446, 1.56653, 0.765416, -2.25767, -5.6836
1.1, 0.0319375, -1.35886, -1.88265, -2.50554, -1.80993, 0.173875, 2.4578, 2.54869, 1.87284, 1.72433, 2.47588, 2.51412, 3.81524, 3.408, 2.3817, 1.37581, 1.52701, 0.525651, 0.212784, 1.17035, 1.90912, 1.27123, -0.116918, 0.0202812, 0.555666, 0.547917, 0.67846, 1.32549, 0.833408, -2.70233, -5.55446
1.12, 0.0319375, -2.81551, -2.8065, -2.37371, -2.33744, -0.731453, 1.37258, 1.62723, 1.0259, 3.13764, 2.68389, 1.7055, 2.50582, 2.05537, 1.42369, 0.86174, 2.10108, 0.529364, -0.986094, -0.548752, 2.12276, 2.2623, -0.773967, -0.737798, 0.0196253, -0.15571, -0.0393119, 0.353754, -0.60696, -3.16965, -5.20682
1.14, 0.0319375, -1.67101, -2.48352, -2.27719, -2.16207, -1.87884, -0.226977, 0.136373, 0.0916899, 3.26001, 2.80149, 2.11476, 2.07818, 1.2143, 1.08916, 0.791228, 2.25105, 0.737502, -0.273663, 0.0152537, 2.30808, 2.47883, -1.15732, -0.601703, 0.798696, 0.498512, 0.519129, 1.11474, 0.34874, -2.2972, -3.5967
1.16, 0.0319375, -1.66704, -1.81584, -2.28238, -1.93226, -1.94521, -0.176204, 0.298531, 0.215983, 2.83805, 3.33449, 1.15926, 1.38987, 0.78772, 0.133472, -0.112979, 1.91342, 1.51478, -0.783071, -0.565008, 0.952847, 1.72547, -0.598514, -0.935393, 0.962581, 1.00604, 0.800749, 0.995687, 0.220447, -2.52596, -4.80034
1.18, 0.0319376, -0.92026, -0.462288, -1.41443, -2.17074, -1.93734, -1.21503, -1.29843, -0.378044, 2.79552, 3.59527, 0.474354, 0.387762, 0.474792, -0.262615, -1.13427, 1.68248, 1.58474, -0.765435, -1.20812, -0.34146, 1.53699, -0.336344, -0.854564, 0.786593, 1.03985, 0.299906, 0.706655, 0.354671, -2.207, -5.48583
1.2, 0.0319375, -0.781679, -0.878657, -1.30889, -1.79538, -1.91361, -2.16459, -1.96672, -0.995333, 2.90536, 3.78024, 0.0802602, -0.180872, -1.11362, -1.04001, -1.13285, 1.39144, 1.45409, -0.67971, -0.303294, -0.141735, 1.89612, -0.029286, -0.503754, 1.11892, 1.57168, 0.839037, 1.09194, 0.661315, -1.76269, -5.69253
1.22, 0.0319375, -0.503386, -0.634477, -1.32191, -1.52736, -1.63553, -1.29738, -0.818063, -0.801504, 2.72767, 3.77546, -0.170591, -0.392561, 0.353171, -0.0645097, -1.29602, 1.53601, 1.79404, -0.933881, -0.58282, -0.184088, 1.352, 0.200771, -0.166629, 0.977494, 1.65314, 0.541362, 0.858159, 0.627406, -1.63727, -5.61506
1.24, 0.0319375, -1.03374, -0.254487, -1.23668, -1.52839, -1.10638, -1.15125, -0.91674, -0.748267, 3.015, 3.92244, 0.00173049, 0.194573, -0.0210868, -0.33583, -0.738752, 1.58958, 1.64978, -0.444641, -0.142872, -0.517231, 1.43352, -0.181395, -0.0800817, 1.26596, 1.59942, 0.693081, 1.39673, 0.822839, -1.67167, -5.50164
1.26, 0.0319375, -2.23379, -1.01065, -1.37058, -1.82128, -1.81543, -1.89979, -1.85675, -1.62175, 2.85733, 3.92353, 0.0431523, -0.0863065, 0.159632, -0.930732, -1.17632, 1.59905, 1.87947, -0.774886, -0.414569, -0.395187, 0.986443, 0.245777, 0.151102, 1.07254, 1.7104, 0.51766, 0.988701, 0.786516, -1.60287, -5.11686
1.28, 0.0319375, -0.557094, -0.23763, -1.4025, -1.16774, -1.69318, -1.30019, -1.82123, -1.44253, 2.21224, 3.76481, 0.751385, 0.690979, 0.457774, 0.183831, -1.13647, 1.42697, 2.17874, -0.650337, -0.468106, -0.411926, 1.01104, 0.510307, -0.375037, 0.820414, 2.06588, 0.378627, 1.1731, 1.43591, -1.47849, -5.4035
1.3, 0.0319376, -1.13196, -1.23586, -2.18863, -1.1256, -0.829385, -0.792517, -0.753687, -0.792066, 2.24531, 3.62228, 0.605789, 0.986435, 0.743063, 0.446648, -1.13954, 1.7065, 2.44544, -0.890868, -0.227323, -0.424284, 0.854616, 0.490032, -0.35071, 0.580111, 1.78851, 0.0111543, 1.03323, 1.25776, -1.50017, -5.2912
1.32, 0.0319375, -0.85472, -0.396255, -1.53311, -1.20756, -0.819028, -0.767964, -1.18471, -0.977527, 2.61547, 3.94022, 0.528751, -0.290847, -0.00912875, 0.114058, -0.900178, 1.81422, 2.37082, -1.36813, -0.362369, -0.472871, 0.993289, 0.677262, 0.221526, 1.08076, 2.01576, 0.506736, 1.21578, 1.16736, -1.52205, -5.82301
1.34, 0.0319375, -0.686998, -0.102103, -2.01661, -2.02853, -0.487655, -0.625807, -0.295064, -1.30525, 2.45883, 3.77081, 0.348891, 0.294574, 0.406392, 0.294849, -0.964887, 1.83399, 2.43508, -0.57238, -0.26867, -0.589009, 0.910257, 0.411661, -0.292621, 0.982637, 1.92571, 0.204365, 1.08932, 1.2054, -1.48425, -5.82878
1.36, 0.0319375, -0.679202, -0.06066, -1.84923, -1.73331, -0.656844, -0.784476, -0.254256, -0.828938, 2.86247, 3.91936, -0.432494, 0.537789, 0.781627, 0.246058, -0.861118, 2.19666, 2.47929, -0.690458, -0.111142, -0.154615, 1.1861, 0.209458, -0.0956494, 1.28706, 1.96602, 0.575882, 1.36634, 0.702918, -1.96452, -5.66961
1.38, 0.0319375, -1.38762, -0.69534, -2.79426, -2.07856, -0.755839, -0.877231, -0.82321, -0.849904, 3.17897, 3.80534, -0.0954814, 0.186715, 0.407058, 0.132351, -0.454285, 2.41748, 2.26501, -0.886363, -0.28014, -0.552345, 0.970088, -0.64885, 0.125833, 1.58783, 1.62296, 1.35408, 1.35655, 0.437499, -2.19473, -5.69085
1.4, 0.0319375, -1.67062, -1.43074, -1.89049, -1.4133, -0.996361, -0.976508, -0.894332, -1.0652, 3.39974, 3.53651, 0.124615, 0.218299, 0.437948, 0.0843663, -0.896372, 2.64756, 1.8622, -0.754057, -0.36265, -0.0640948, 0.468063, -1.2246, -0.160177, 1.89003, 1.26934, 1.74127, 0.994829, -0.587639, -3.16557, -5.73403
