# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -2.73578, -1.2686, -1.52717, -2.28396, -3.10622, -2.9471, -2.17995, -1.95235, -2.92184, -2.42926, -3.21189, -3.08769, -2.51754, -2.61479, -2.59459, -2.24826, -2.55968, -2.95707, -2.74859, -3.08368, -3.00135, -3.32756, -3.40286, -3.56851, -3.36913, -3.34162, -3.03948, -2.94271, -3.52277, -3.30535
0.4, 0.0319375, -2.30444, -1.42428, -2.17616, -2.82833, -2.51385, -2.3559, -2.43985, -2.9942, -3.02692, -2.94148, -2.84936, -2.35106, -2.39542, -2.36584, -2.64443, -2.38979, -2.32809, -2.39881, -3.28893, -2.92478, -2.85092, -3.38139, -3.54407, -3.68019, -3.45824, -3.33415, -3.16521, -3.03858, -3.05806, -3.05182
0.42, 0.0319375, -1.99775, -1.99773, -2.40236, -2.33276, -1.98347, -2.76726, -2.82731, -2.59577, -2.32901, -2.95711, -2.86056, -2.88731, -2.2162, -2.6644, -2.45385, -2.49851, -2.76242, -2.90947, -3.01992, -3.32808, -3.14836, -3.47826, -3.46641, -3.52384, -3.34452, -3.1823, -3.36525, -3.06575, -3.22497, -3.24854
0.44, 0.0319375, -1.7126, -0.907404, -1.6563, -2.80316, -2.3322, -2.17914, -2.10365, -2.16244, -2.1588, -2.54693, -2.94054, -2.28749, -2.05726, -2.30896, -2.74055, -2.84421, -2.74737, -2.81239, -2.69346, -2.78767, -2.73849, -3.55456, -3.8307, -3.62007, -3.80503, -3.2101, -3.23839, -3.23762, -3.07129, -2.8526
0.46, 0.0319375, -2.63554, -2.01857, -2.03515, -2.54536, -2.16593, -2.13164, -2.01169, -2.32096, -2.62997, -2.91617, -3.08257, -2.69233, -2.9727, -2.55656, -2.58918, -2.50506, -2.21607, -3.31817, -3.62939, -3.12297, -3.46267, -3.13982, -3.76912, -3.55172, -3.54562, -3.36997, -3.10973, -2.92561, -3.20581, -3.05022
0.48, 0.0319375, -1.24564, -1.47327, -2.61768, -2.35655, -2.10124, -2.55108, -2.90247, -3.14022, -2.65422, -2.65525, -3.51559, -2.95658, -3.05594, -2.47644, -2.62925, -2.59882, -3.29063, -3.10613, -3.11245, -3.3708, -2.96976, -3.23691, -3.68865, -3.73143, -3.5103, -3.49612, -3.34474, -3.35999, -3.11393, -3.0003
0.5, 0.0319375, -1.40408, -1.33535, -1.7775, -2.18022, -2.59992, -2.91717, -2.66247, -2.48998, -2.3059, -2.9004, -2.92971, -3.17863, -2.82425, -2.49491, -2.81152, -2.63464, -2.33996, -2.54918, -3.00648, -3.07198, -2.91368, -3.7591, -3.84965, -3.69196, -3.70732, -3.38241, -3.22902, -3.0022, -3.09057, -2.76505
0.52, 0.0319375, -1.65431, -1.55976, -1.50054, -2.80933, -2.10023, -2.10648, -2.39921, -2.99401, -3.02087, -2.97357, -2.78609, -2.71706, -2.14243, -2.39639, -2.62381, -2.86685, -2.91474, -2.72045, -3.03755, -2.91076, -3.13824, -3.09181, -3.57461, -3.86679, -3.32143, -3.43606, -3.22216, -3.04597, -3.09799, -2.8444
0.54, 0.0319375, -1.98609, -2.21175, -2.06339, -2.77808, -2.68618, -2.32127, -2.6945, -2.41203, -2.63587, -3.19621, -2.33498, -2.61706, -2.41197, -2.80558, -2.11588, -2.99679, -2.82759, -2.63083, -3.14562, -3.25156, -3.22268, -3.36057, -3.71811, -3.53842, -3.48189, -3.19629, -3.26328, -3.2306, -3.15718, -2.86173
0.56, 0.0319375, -1.65438, -2.43395, -2.31723, -2.67442, -2.9194, -2.43882, -2.47309, -2.24689, -2.21495, -2.70995, -2.56974, -2.01948, -2.40348, -2.90464, -2.45648, -2.95656, -2.53273, -3.11199, -3.0607, -3.22085, -3.04762, -3.15389, -3.37709, -3.38643, -3.3485, -3.31132, -3.05379, -3.05668, -3.03106, -3.07479
0.58, 0.0319375, -2.45085, -1.11294, -1.81127, -1.85538, -1.75773, -1.75426, -2.69617, -2.9614, -3.04669, -3.23219, -2.78993, -2.86834, -3.06065, -2.77362, -2.66354, -3.06588, -2.59306, -2.9468, -3.26887, -2.93446, -3.19633, -3.51396, -3.43573, -3.32658, -3.48409, -3.08403, -3.10671, -3.15742, -3.07274, -2.87725
0.6, 0.0319375, -2.01274, -2.06988, -1.97789, -3.28874, -3.12787, -2.14185, -1.71101, -2.04548, -3.02567, -3.0349, -3.09923, -3.19352, -3.10781, -3.30337, -3.43825, -2.58969, -2.7092, -2.80198, -2.80273, -3.11499, -3.30911, -3.4416, -3.51469, -3.26068, -3.11973, -3.37038, -3.28317, -3.1446, -3.38322, -2.97211
0.62, 0.0319375, -1.12599, -1.69246, -1.27029, -1.7523, -2.37859, -2.52016, -2.30234, -2.00829, -2.85681, -2.7173, -3.06822, -2.84249, -2.54048, -2.58259, -2.49957, -2.28196, -2.46291, -2.7519, -2.90034, -3.12005, -3.26599, -3.22415, -3.63312, -3.75474, -3.52826, -3.22524, -2.99854, -3.31208, -3.02246, -2.88271
0.64, 0.0319375, -1.75531, -2.44099, -2.53507, -2.52633, -2.25114, -2.1388, -2.10334, -2.36403, -2.40532, -2.35623, -2.82089, -2.32809, -2.56018, -2.39336, -2.49484, -2.52158, -2.57131, -3.05802, -3.0607, -2.97176, -3.11772, -3.32952, -3.47968, -3.69661, -3.28323, -3.07995, -3.10111, -3.28481, -3.15298, -3.04247
0.66, 0.0319375, -1.29015, -1.83884, -1.92597, -2.59107, -1.52615, -1.93612, -2.57016, -1.88175, -2.53999, -2.62391, -2.64845, -2.85998, -2.85344, -2.81944, -2.67529, -2.54192, -2.565, -2.9141, -3.46343, -2.93768, -3.03687, -3.68845, -3.44528, -3.57601, -3.27378, -3.23678, -2.88908, -2.82923, -3.16835, -2.97963
0.68, 0.0319375, -1.18818, -1.56832, -2.31399, -2.25399, -2.1917, -1.90842, -2.53362, -2.33399, -2.50672, -2.38448, -3.05329, -2.3328, -2.40798, -3.14368, -2.4761, -2.47629, -2.22841, -3.14328, -3.08273, -3.30678, -3.34784, -3.29592, -3.61409, -3.3737, -3.31497, -3.25387, -3.35657, -3.01321, -3.01099, -2.98111
0.7, 0.0319375, -2.75872, -1.81479, -2.03344, -2.41171, -2.49579, -2.65889, -2.65697, -2.51434, -2.81547, -2.57705, -2.58948, -2.70732, -3.35477, -3.14111, -2.77762, -2.48246, -2.23506, -3.62316, -3.31937, -2.95354, -3.02398, -3.37823, -3.44541, -3.54205, -3.43411, -3.28984, -3.31676, -3.44346, -3.04426, -2.56976
0.72, 0.0319375, -1.85004, -1.57578, -2.24108, -2.79756, -2.1624, -2.20291, -2.11118, -2.61182, -3.08825, -3.07854, -2.44376, -2.69352, -2.62405, -2.36913, -2.59877, -2.40579, -2.88275, -3.42813, -3.5086, -3.46697, -3.1975, -3.28629, -3.38375, -3.66966, -3.59493, -3.25236, -3.31869, -3.01841, -3.03839, -2.84035
0.74, 0.0319375, -1.29307, -2.20512, -1.9521, -1.86831, -2.40431, -2.12442, -2.04788, -3.41446, -2.54564, -2.62138, -2.56489, -2.5508, -2.90858, -2.50908, -2.20779, -2.20357, -2.79654, -2.88476, -3.02017, -3.08956, -3.03555, -3.29753, -3.66639, -3.97671, -3.72155, -3.53471, -3.34715, -2.98333, -3.25411, -3.15045
0.76, 0.0319375, -1.55078, -1.99004, -1.81318, -2.53112, -2.27711, -1.76192, -2.02076, -3.03065, -2.62219, -2.5422, -2.50242, -2.44177, -2.25214, -2.71052, -3.10361, -2.80942, -3.17862, -2.8801, -2.8763, -3.38815, -3.10558, -3.2596, -3.87412, -3.73342, -3.55647, -3.48243, -3.12068, -3.20657, -3.09079, -3.23119
0.78, 0.0319375, -1.37064, -1.87837, -1.70441, -2.73224, -2.62794, -2.41818, -2.68063, -2.8201, -2.78508, -3.03457, -2.66077, -2.33494, -2.66478, -2.65009, -2.61146, -2.7693, -2.94256, -2.63957, -3.1426, -3.3583, -3.21174, -3.36978, -3.57747, -3.69305, -3.47594, -3.69385, -3.15798, -3.19377, -3.01631, -3.16444
0.8, 0.0319375, -1.88341, -2.41304, -2.4186, -2.42367, -2.64343, -2.79745, -2.50846, -2.3295, -2.53349, -2.91973, -3.22136, -2.63368, -2.43165, -2.24416, -2.64469, -2.59826, -2.70224, -2.6785, -2.90524, -3.35095, -3.10377, -3.12105, -3.63914, -3.51309, -3.37258, -3.31891, -3.22169, -3.28781, -3.08831, -2.94744
0.82, 0.0319375, -1.85791, -1.67682, -1.4684, -2.02704, -2.39651, -2.53778, -2.86038, -2.59161, -2.47658, -2.64448, -3.3165, -3.06285, -2.55243, -2.54115, -2.60712, -2.8038, -2.71324, -2.65186, -2.86589, -2.79904, -2.90904, -2.842, -3.58113, -3.50689, -3.52811, -3.44687, -3.11386, -2.93766, -2.9299, -2.91596
0.84, 0.0319375, -2.50786, -2.07323, -2.00838, -2.49396, -2.91681, -1.99034, -2.39686, -2.474, -2.63853, -2.68474, -2.98624, -3.03661, -3.0753, -2.76904, -2.72326, -2.93762, -2.97815, -2.46696, -2.77997, -3.19049, -3.11891, -3.16119, -3.19509, -3.26738, -3.28467, -2.90016, -3.10235, -3.36971, -3.01091, -3.13015
0.86, 0.0319375, -1.24532, -1.29975, -1.79853, -3.01157, -2.89607, -2.54197, -2.75389, -2.62176, -2.54515, -2.72356, -3.0844, -2.31521, -2.14725, -2.76404, -2.54101, -2.33148, -2.6494, -2.64377, -2.95841, -2.98765, -2.95242, -2.9958, -3.33095, -3.32501, -3.02485, -3.21874, -3.31692, -3.28622, -2.98175, -3.15755
0.88, 0.0319375, -1.85174, -1.64301, -1.50068, -1.80776, -2.07609, -1.90166, -1.76521, -2.14712, -2.59637, -3.27141, -2.86721, -2.6891, -2.91157, -3.0444, -2.62693, -2.5182, -2.78944, -3.17034, -2.77126, -2.94441, -3.15664, -3.32553, -3.19851, -3.4111, -3.28477, -3.30508, -3.46872, -3.05851, -3.36173, -2.88489
0.9, 0.0319375, -1.83065, -1.01333, -1.14623, -2.12406, -2.17543, -1.98189, -2.69297, -2.14147, -2.06139, -2.83958, -3.11677, -2.41834, -2.0234, -2.98065, -2.44382, -2.6484, -2.60818, -2.36775, -2.70467, -2.98849, -3.29755, -3.75525, -3.27979, -3.04993, -3.24231, -3.37515, -3.55398, -3.19354, -3.02172, -2.83145
0.92, 0.0319375, -1.8103, -2.03243, -1.78295, -2.83508, -2.95893, -2.53807, -2.90699, -2.7769, -2.09385, -2.63272, -3.1563, -2.18731, -2.20166, -2.33348, -2.52363, -2.52319, -2.71144, -2.90582, -2.70805, -2.95122, -3.0111, -3.085, -3.25205, -3.45277, -3.32973, -3.29008, -3.25582, -3.3342, -2.99163, -3.02591
0.94, 0.0319375, -1.92794, -1.33103, -1.18343, -2.07533, -2.16582, -2.50441, -2.45024, -2.75313, -2.32292, -2.19188, -2.19656, -1.85988, -2.66379, -2.38397, -1.92508, -2.24333, -2.65399, -2.48398, -2.91558, -2.8511, -2.99619, -3.10536, -3.24884, -3.03852, -2.94683, -3.17869, -3.24068, -2.98996, -2.9668, -2.73251
0.96, 0.0319375, -1.66443, -1.43755, -1.56817, -2.36114, -2.21898, -2.61545, -2.53185, -2.33097, -1.68961, -2.79946, -2.63187, -2.15037, -2.39654, -2.47756, -2.42544, -2.46361, -2.82644, -2.58222, -2.99056, -2.84834, -2.87266, -3.18773, -3.16049, -2.74795, -3.04866, -3.09463, -3.27811, -3.15262, -2.58733, -2.52106
0.98, 0.0319375, -2.06029, -1.35649, -1.72219, -2.14811, -2.16499, -2.70877, -2.78484, -2.06931, -1.93135, -2.52086, -2.72211, -2.37301, -1.98392, -2.54356, -2.80724, -2.43375, -2.22513, -2.35571, -2.82087, -2.70065, -3.0219, -3.33427, -2.88503, -2.76495, -2.99776, -3.13218, -3.18842, -2.975, -2.69404, -2.97092
1, 0.0319375, -1.2389, -1.75001, -1.85177, -1.84057, -2.24392, -2.34099, -2.45275, -2.73293, -2.6133, -3.09847, -2.70675, -2.32555, -2.67152, -2.79835, -2.37879, -2.45813, -2.38454, -2.48924, -2.64309, -2.74328, -2.93706, -2.9208, -3.00965, -3.37641, -3.5043, -3.19189, -3.06908, -3.03956, -2.90562, -3.05931
1.02, 0.0319375, -2.11348, -2.14013, -2.25997, -2.39789, -2.40336, -2.38278, -2.7644, -2.49051, -2.60096, -2.54422, -2.27606, -1.98525, -2.16748, -1.94699, -2.09971, -2.21204, -2.4268, -3.09223, -3.15414, -2.75876, -3.35331, -3.25229, -3.25369, -3.32514, -2.95048, -3.03245, -3.32206, -3.14536, -2.90914, -2.73752
1.04, 0.0319375, -1.34447, -2.01705, -2.32097, -2.18666, -2.09327, -1.52603, -2.24638, -2.57769, -2.4779, -2.42845, -2.66584, -1.91617, -2.12195, -2.28371, -2.6984, -2.51426, -2.7377, -3.02699, -2.44417, -3.00466, -3.41995, -3.14171, -3.55158, -3.53234, -3.31602, -3.32379, -3.14267, -3.02611, -2.72928, -3.10424
1.06, 0.0319376, -1.91409, -1.85887, -3.09717, -2.36836, -2.19669, -1.93259, -1.65316, -1.2725, -2.47719, -3.01204, -2.56246, -1.96911, -2.88416, -2.19051, -2.09272, -2.11933, -2.86314, -2.61198, -2.63437, -2.9823, -2.92968, -3.05338, -3.35906, -3.37879, -3.52447, -3.41519, -3.28131, -3.05201, -2.74561, -2.78797
1.08, 0.0319375, -1.81065, -1.1958, -1.24792, -1.98339, -2.33855, -2.55032, -2.31421, -2.85139, -2.47632, -2.65881, -3.11359, -2.88794, -2.2598, -2.24603, -2.44695, -2.65243, -3.17599, -2.85115, -2.81813, -2.99243, -2.89774, -3.28024, -3.43395, -3.78062, -3.24142, -3.27373, -3.56095, -3.13435, -2.73561, -2.85259
1.1, 0.0319375, -1.75623, -1.40024, -1.69645, -2.54095, -2.77498, -1.90139, -2.4934, -2.78076, -2.24484, -2.45288, -2.93936, -2.22731, -1.99574, -2.19636, -2.31534, -2.40499, -2.45451, -2.45881, -3.06385, -3.0682, -2.63624, -3.52033, -3.15993, -3.64208, -3.54999, -3.49655, -3.10942, -3.19255, -3.17339, -2.83748
1.12, 0.0319375, -1.58998, -1.5284, -2.00616, -2.58844, -2.43509, -2.20517, -2.64439, -3.18139, -2.46585, -2.42426, -2.67454, -2.19791, -2.09663, -2.17099, -2.53414, -2.28023, -2.40831, -2.98002, -3.1023, -2.8228, -3.05778, -3.37243, -3.52152, -3.127, -3.36387, -3.46325, -3.43221, -2.84931, -2.70931, -2.82263
1.14, 0.0319375, -1.33249, -1.60064, -2.15396, -1.91843, -2.28318, -1.84893, -2.02592, -2.39401, -2.38652, -3.37533, -3.47821, -1.84026, -1.96179, -2.30135, -2.52467, -1.88394, -2.60475, -2.97922, -2.78129, -2.76054, -2.80246, -2.83872, -3.05719, -3.1559, -3.17494, -3.33459, -3.30502, -2.8468, -2.72369, -2.70818
1.16, 0.0319375, -2.03424, -1.53713, -1.65131, -2.16667, -2.47184, -1.85058, -1.94131, -3.06037, -2.63946, -2.8416, -3.01655, -2.44065, -1.87657, -1.85902, -2.53074, -2.61121, -2.38546, -2.74337, -2.67125, -2.58031, -3.21775, -3.26503, -3.65174, -3.40822, -3.23091, -3.45468, -3.21552, -3.0668, -2.64158, -2.78926
1.18, 0.0319376, -2.31501, -1.55918, -1.29302, -2.26058, -2.20546, -2.20436, -2.12506, -2.0733, -1.93883, -2.69762, -2.77165, -2.43483, -2.2097, -2.40836, -2.03223, -2.02614, -2.28835, -2.59943, -2.66302, -2.93515, -2.97391, -3.1542, -3.47777, -3.51296, -3.57076, -3.01559, -3.07526, -2.91613, -2.56298, -2.73266
1.2, 0.0319375, -1.9418, -2.12225, -1.63811, -2.53684, -2.10994, -2.25164, -1.97906, -2.16018, -2.39863, -2.77972, -2.43211, -2.14942, -2.19682, -2.24889, -2.73229, -2.38917, -2.63031, -2.55986, -2.82864, -3.24517, -2.97812, -2.67865, -3.602, -3.52043, -3.224, -3.21857, -3.42991, -3.01018, -2.82128, -2.89033
1.22, 0.0319375, -2.43702, -1.64377, -1.56091, -2.55925, -2.32035, -2.66302, -1.86795, -2.82845, -2.88521, -2.92897, -2.45264, -2.01691, -2.71283, -2.55218, -2.00552, -1.77993, -2.4927, -2.59657, -2.95001, -2.96656, -3.3675, -3.11655, -3.06954, -3.21613, -3.14812, -3.39429, -3.30797, -2.79075, -2.82254, -2.97708
1.24, 0.0319375, -1.65307, -1.14979, -2.07919, -2.44933, -2.76128, -2.43009, -2.37995, -2.47008, -1.9575, -2.64244, -2.64768, -2.05971, -1.89886, -2.24648, -2.09656, -2.68326, -2.57152, -2.83156, -3.03862, -2.89812, -2.7561, -2.99505, -3.46528, -3.4895, -3.41131, -3.26546, -2.95615, -2.88271, -2.44458, -2.98077
1.26, 0.0319375, -2.02678, -1.49189, -2.26252, -2.25655, -3.02744, -2.81992, -2.98484, -1.94845, -1.86364, -2.7952, -2.65296, -1.89831, -2.17585, -2.22101, -1.94682, -2.27437, -2.13237, -2.29189, -2.62764, -3.23309, -3.10786, -3.44731, -3.60425, -3.46397, -3.2947, -2.97425, -3.10172, -3.1915, -2.9226, -2.73563
1.28, 0.0319375, -1.63353, -1.77422, -1.92573, -2.23645, -2.85474, -2.89291, -2.9254, -2.54133, -2.2776, -2.40489, -3.23009, -2.80757, -2.39907, -2.38149, -2.16582, -2.3563, -2.55253, -2.54401, -2.90773, -3.40365, -2.97338, -3.03384, -3.44901, -3.5597, -3.26137, -3.28173, -3.16187, -2.85912, -2.54331, -3.02605
1.3, 0.0319376, -2.05307, -1.86228, -2.04647, -1.74974, -1.45682, -1.72584, -2.42811, -2.04654, -2.37885, -3.01033, -2.80804, -2.62191, -2.09742, -2.51937, -2.15212, -2.47347, -2.78807, -2.41797, -2.96182, -2.98128, -3.15567, -3.23459, -3.39019, -3.60016, -3.40508, -3.31628, -2.99523, -2.77362, -2.96833, -3.03878
1.32, 0.0319375, -2.04023, -1.75868, -1.68144, -2.31443, -2.70098, -2.0684, -2.74505, -2.12391, -1.99531, -2.50404, -2.67812, -2.27464, -1.88858, -2.041, -2.49394, -2.02656, -2.46662, -2.89194, -2.58566, -2.89557, -3.02521, -3.48588, -3.39016, -3.415, -3.24492, -3.24208, -3.25089, -2.91721, -2.95495, -2.88496
1.34, 0.0319375, -1.39685, -1.76741, -1.86152, -2.16932, -1.91547, -2.1935, -2.64978, -2.52909, -2.14616, -3.0144, -2.68142, -2.31224, -2.50101, -1.99525, -2.29472, -2.54223, -2.36083, -2.63637, -2.71441, -2.86655, -2.97028, -3.39841, -2.98108, -3.47478, -3.40558, -3.47471, -3.14967, -2.58137, -2.63218, -2.99113
1.36, 0.0319375, -2.09934, -1.69379, -2.11601, -2.75883, -2.8763, -2.39002, -2.25958, -2.09385, -2.34239, -2.88299, -2.82081, -2.00247, -1.87541, -2.23966, -2.71918, -2.06195, -2.31681, -2.63957, -2.79342, -2.83921, -2.9815, -3.16433, -3.18632, -3.16507, -3.61043, -3.47748, -3.19575, -2.94013, -2.41574, -2.5448
1.38, 0.0319375, -1.48289, -1.69781, -2.42322, -2.74703, -2.63825, -2.27565, -2.45103, -2.19398, -2.18026, -2.7358, -3.08805, -2.1365, -1.93447, -2.1962, -2.18707, -1.99671, -2.26986, -2.68722, -2.94999, -2.57529, -2.79823, -2.93094, -3.05541, -3.24641, -3.30633, -3.34327, -3.26702, -2.99739, -2.6508, -2.58624
1.4, 0.0319375, -1.79949, -1.5204, -2.20664, -2.32411, -2.23762, -1.94119, -1.93878, -1.92132, -2.30958, -2.28305, -2.59084, -2.10417, -1.94682, -1.98946, -2.03972, -2.16786, -2.22271, -2.24966, -2.70019, -2.94775, -3.42116, -3.21031, -3.31652, -3.42534, -3.1694, -3.39464, -2.82201, -2.91501, -2.92808, -3.12684
1.42, 0.0319376, -1.67573, -1.51183, -1.2791, -2.6235, -1.90828, -2.13781, -3.07481, -2.53189, -2.10525, -2.70946, -2.56902, -1.8927, -1.69018, -2.28911, -2.00003, -2.25845, -2.67896, -2.62818, -3.02288, -2.8839, -3.0123, -3.23675, -3.31128, -3.21304, -3.20541, -3.47726, -3.28412, -2.94402, -2.95595, -3.05735
