# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00428722, 0.00749218, 0.00327206, 0.00230737, 0.00237255, 0.00181153, 0.00896075, 0.00813953, 0.00610262, 0.0040308, 0.00322406, 0.0037673, 0.00724214, 0.00518193, 0.00538435, 0.0056959, 0.00422431, 0.00428532, 0.00523921, 0.00372894, 0.00258826, 0.00321158, 0.00227312, 0.00410025, 0.00348128, 0.00298341, 0.00388867, 0.00240371, 0.00202106, 0.00200119, 0.0023584, 0.00320219, 0.00400384, 0.00404124, 0.00408553, 0.00473616, 0.00417172, 0.00472821, 0.00458048, 0.00284505
0.11, 0.0319375, 0.00543201, 0.00639713, 0.00251929, 0.00128437, 0.00134652, 0.00226301, 0.00746923, 0.00884437, 0.0072664, 0.00305424, 0.00365221, 0.00817465, 0.0134145, 0.00345491, 0.00299577, 0.00338921, 0.00554915, 0.0036591, 0.00605475, 0.00313054, 0.0024175, 0.00257577, 0.00297521, 0.00376564, 0.00449029, 0.0025269, 0.00232438, 0.00309465, 0.00195776, 0.0022617, 0.00270572, 0.00313814, 0.00328858, 0.00403139, 0.00408137, 0.00542371, 0.00459531, 0.00314171, 0.0029342, 0.00246923
0.12, 0.0319375, 0.00587013, 0.00423357, 0.00254795, 0.00216452, 0.00125842, 0.00133997, 0.00784495, 0.00846016, 0.00605179, 0.00621304, 0.0053317, 0.00899182, 0.0151223, 0.00744828, 0.00364758, 0.00391823, 0.00574758, 0.00447142, 0.00522474, 0.00302334, 0.00271761, 0.00278383, 0.00371896, 0.00330022, 0.00365447, 0.00196229, 0.00304105, 0.00325162, 0.00270311, 0.00233247, 0.00272142, 0.00327503, 0.00336391, 0.0034138, 0.00285278, 0.00408125, 0.00500319, 0.00355481, 0.00241893, 0.00292148
0.13, 0.0319375, 0.00558696, 0.0046779, 0.00192826, 0.00234674, 0.00117971, 0.00149817, 0.00765214, 0.00664146, 0.00886859, 0.0059167, 0.00812546, 0.00557902, 0.00675703, 0.00675075, 0.00426823, 0.00401667, 0.00638031, 0.00330878, 0.00332327, 0.00383843, 0.00316845, 0.00240501, 0.00241714, 0.00135021, 0.00220913, 0.0029197, 0.00365079, 0.00506689, 0.00308134, 0.00268373, 0.00335357, 0.00300326, 0.00360423, 0.00411592, 0.00284053, 0.00374307, 0.00427155, 0.00426241, 0.00349601, 0.00306327
0.14, 0.0319375, 0.00461027, 0.00541423, 0.00133902, 0.00278621, 0.00222019, 0.0015334, 0.00752294, 0.00964588, 0.00819641, 0.00674495, 0.00842588, 0.00960113, 0.00830057, 0.00512097, 0.00421671, 0.00326291, 0.00476534, 0.00281272, 0.00285409, 0.00387988, 0.00395136, 0.00225028, 0.00306494, 0.00188245, 0.00197275, 0.00252488, 0.0026697, 0.00478978, 0.00253844, 0.00312234, 0.00279584, 0.00284767, 0.00426004, 0.0045132, 0.00312638, 0.00482229, 0.00389223, 0.00463934, 0.00331222, 0.00312626
0.15, 0.0319375, 0.00480758, 0.00479002, 0.00201582, 0.00313981, 0.00229381, 0.00158185, 0.011624, 0.0115653, 0.00731066, 0.00491921, 0.00634667, 0.0102929, 0.00955886, 0.00504056, 0.00587996, 0.00348936, 0.00481909, 0.00405597, 0.00372668, 0.00533348, 0.00429268, 0.0032824, 0.00313422, 0.00284291, 0.00300587, 0.00300777, 0.00304271, 0.00356776, 0.00244117, 0.00335393, 0.00276017, 0.00398758, 0.00476665, 0.0048058, 0.0033525, 0.00483819, 0.00420187, 0.00471231, 0.00345657, 0.00252488
0.16, 0.0319375, 0.00541553, 0.00567361, 0.00114876, 0.00102849, 0.00257221, 0.00145163, 0.00960078, 0.00890392, 0.00509357, 0.0043074, 0.00911492, 0.016277, 0.0190181, 0.00763806, 0.00902951, 0.0038135, 0.00614918, 0.0034005, 0.00317118, 0.0031877, 0.00518039, 0.00341036, 0.00307397, 0.00387893, 0.00229833, 0.00276124, 0.00224826, 0.00214121, 0.0020577, 0.00246233, 0.00245258, 0.00294609, 0.00470709, 0.00418383, 0.00331602, 0.00433577, 0.00417492, 0.00338553, 0.0026483, 0.00239253
0.17, 0.0319375, 0.00450667, 0.00427772, 0.00142306, 0.0017744, 0.00313684, 0.00213407, 0.0105136, 0.00867314, 0.00682476, 0.00434514, 0.0067813, 0.0154041, 0.0135462, 0.00874298, 0.00906022, 0.00335797, 0.00351906, 0.0028586, 0.00175525, 0.00163255, 0.00672245, 0.0057234, 0.00284148, 0.00327064, 0.00201939, 0.00365055, 0.00310701, 0.0029821, 0.00274068, 0.0027358, 0.00422858, 0.00200559, 0.00256055, 0.00320219, 0.0028838, 0.00469605, 0.0036123, 0.00357679, 0.002486, 0.00229108
0.18, 0.0319375, 0.00727409, 0.00746296, 0.00142485, 0.00219914, 0.00260716, 0.000841264, 0.00666289, 0.00887308, 0.00639973, 0.00249503, 0.00401358, 0.00685412, 0.010411, 0.00715811, 0.0056569, 0.0026445, 0.00226575, 0.00209398, 0.00202284, 0.00255306, 0.00458677, 0.00361456, 0.00289367, 0.00334288, 0.0021669, 0.00357168, 0.00369687, 0.00378084, 0.00319067, 0.0027679, 0.00303095, 0.00220937, 0.00329202, 0.00330105, 0.00268765, 0.0034795, 0.0041862, 0.00351074, 0.0024024, 0.00224672
0.19, 0.0319375, 0.00602465, 0.00614089, 0.00287643, 0.00193004, 0.00285932, 0.00139449, 0.00834254, 0.00787605, 0.00583362, 0.00474328, 0.00570028, 0.00818234, 0.0113699, 0.00872537, 0.00291292, 0.0039649, 0.00262333, 0.00330022, 0.0033986, 0.00356099, 0.00619989, 0.00434645, 0.00347213, 0.00347641, 0.00282972, 0.00284125, 0.0036629, 0.00349245, 0.00262345, 0.00306862, 0.0027515, 0.00278003, 0.00537427, 0.00344873, 0.00239431, 0.00415854, 0.00655809, 0.00358819, 0.00325067, 0.00224541
0.2, 0.0319375, 0.00758541, 0.00648679, 0.0013164, 0.00150127, 0.0015165, 0.0032363, 0.00992081, 0.00719303, 0.00490533, 0.00682428, 0.00973301, 0.00665875, 0.0109583, 0.00634998, 0.00211813, 0.00290591, 0.00297996, 0.00447095, 0.00292885, 0.00264521, 0.00444508, 0.00354495, 0.00277931, 0.00246638, 0.00350528, 0.00295179, 0.00328941, 0.00345396, 0.00193516, 0.00313208, 0.00375079, 0.0028718, 0.00339337, 0.00271381, 0.00262642, 0.00329915, 0.00461489, 0.00347237, 0.00310475, 0.00240157
0.21, 0.0319375, 0.00503605, 0.00504945, 0.00154602, 0.00199619, 0.00132556, 0.0016717, 0.00907286, 0.00805842, 0.00799006, 0.00779314, 0.00711372, 0.0054575, 0.00995729, 0.00452661, 0.00294026, 0.00308633, 0.00254355, 0.00268147, 0.00413397, 0.00312293, 0.0031852, 0.00311545, 0.0028063, 0.00214692, 0.00338482, 0.0026338, 0.0027408, 0.00230749, 0.00169693, 0.00297651, 0.0032546, 0.00375055, 0.00400147, 0.00449884, 0.00521502, 0.00382252, 0.00541304, 0.0048994, 0.00338375, 0.0024923
0.22, 0.0319375, 0.00495017, 0.00525119, 0.00209339, 0.00199048, 0.000682479, 0.000996689, 0.0103882, 0.00991952, 0.0108501, 0.0045501, 0.00642555, 0.00729741, 0.0123305, 0.00751786, 0.00356693, 0.00416459, 0.00277491, 0.00241691, 0.00451545, 0.00374877, 0.00355731, 0.00263998, 0.00242868, 0.00205627, 0.00274638, 0.00194717, 0.00365756, 0.00329381, 0.00309881, 0.00392429, 0.0034852, 0.0031114, 0.00378784, 0.00309916, 0.00366136, 0.0036401, 0.00559905, 0.0037711, 0.00268135, 0.00256483
0.23, 0.0319375, 0.00433814, 0.00726534, 0.00202855, 0.00249182, 0.00121174, 0.00190839, 0.00864667, 0.0106186, 0.00689271, 0.00435298, 0.00573964, 0.00962817, 0.0175446, 0.00726415, 0.00262357, 0.00401014, 0.00375554, 0.00411651, 0.00411188, 0.00241298, 0.00294264, 0.00230856, 0.00317391, 0.0024703, 0.00300361, 0.00239324, 0.00345016, 0.00253523, 0.00307682, 0.00343186, 0.00352369, 0.00273402, 0.00338565, 0.00357691, 0.00407306, 0.00493938, 0.00621837, 0.00430918, 0.00357548, 0.00233984
0.24, 0.0319375, 0.00409123, 0.00839763, 0.00302263, 0.00176691, 0.00173359, 0.00134949, 0.0101029, 0.00827527, 0.00445137, 0.00924379, 0.0184831, 0.0108612, 0.0141524, 0.0157999, 0.0175535, 0.00882617, 0.00647281, 0.00562371, 0.00387822, 0.00483831, 0.00512192, 0.0032622, 0.00233663, 0.0022416, 0.00303677, 0.00295762, 0.00372395, 0.00213574, 0.00220818, 0.00325697, 0.00358, 0.00248398, 0.00271238, 0.00294026, 0.00363012, 0.00528273, 0.00555519, 0.00369343, 0.00316084, 0.00215263
0.25, 0.0319375, 0.00326695, 0.00698494, 0.00392144, 0.00361242, 0.00301015, 0.00102015, 0.00988033, 0.022111, 0.0142402, 0.0229328, 0.0442453, 0.0254884, 0.0340893, 0.0498134, 0.0599118, 0.0187208, 0.00627832, 0.00540308, 0.00367692, 0.0041583, 0.00296926, 0.00387263, 0.00292291, 0.0028964, 0.00320659, 0.00335321, 0.00525427, 0.00280214, 0.00295857, 0.00323083, 0.00325281, 0.00266043, 0.00226111, 0.00390113, 0.00316773, 0.00268967, 0.0041811, 0.0030382, 0.00401916, 0.00267006
0.26, 0.0319375, 0.00388403, 0.00365566, 0.00278157, 0.00542288, 0.00398888, 0.00244961, 0.0102688, 0.0253196, 0.0147852, 0.0110203, 0.0279876, 0.0200503, 0.0168816, 0.0300818, 0.051164, 0.0146821, 0.00527063, 0.00347653, 0.00407662, 0.0029279, 0.00262107, 0.00396953, 0.00284755, 0.00219129, 0.00275078, 0.00316631, 0.00408838, 0.00379616, 0.00447593, 0.00436769, 0.00369675, 0.00313743, 0.00207876, 0.00301157, 0.00373179, 0.00320112, 0.00366658, 0.00326315, 0.00381136, 0.00218867
0.27, 0.0319375, 0.00492763, 0.00395481, 0.00698067, 0.00795849, 0.0024967, 0.00925158, 0.0198038, 0.0333924, 0.0233757, 0.0174003, 0.035537, 0.0348979, 0.0336084, 0.0512984, 0.041848, 0.0203278, 0.0153737, 0.0101617, 0.00943936, 0.0076616, 0.00681019, 0.00532103, 0.00642709, 0.00671322, 0.00507389, 0.00508385, 0.00458357, 0.00555318, 0.00657763, 0.00606636, 0.00519984, 0.00466865, 0.00543213, 0.00598579, 0.00612869, 0.0055955, 0.00617916, 0.00598899, 0.00547197, 0.00539336
0.28, 0.0319375, 0.179516, 0.193989, 0.150659, 0.149905, 0.172659, 0.202436, 0.602009, 1.86967, 2.4085, 2.45059, 2.49853, 2.27954, 1.60619, 1.70437, 1.68752, 1.42244, 0.743107, 0.352669, 0.246248, 0.192064, 0.168923, 0.181944, 0.292178, 0.365817, 0.253348, 0.160254, 0.234867, 0.2364, 0.176997, 0.158054, 0.160422, 0.150889, 0.150321, 0.158028, 0.280953, 0.194145, 0.169672, 0.176352, 0.176352, 0.179541
0.29, 0.0319375, 0.54409, 1.08221, 1.0196, 0.607018, 0.440086, 0.585206, 0.791895, 3.02875, 3.87733, 3.45958, 3.50073, 3.25947, 2.27561, 2.82888, 2.6438, 2.38635, 1.33378, 0.909863, 0.4057, 0.0756162, 0.133573, 0.183724, 0.520055, 0.739578, 0.571959, 0.299417, 0.599791, 0.528115, 0.21489, 0.0823511, 0.122824, 0.0703965, 0.0442214, 0.12676, 0.609488, 0.257993, 0.126302, 0.186021, 0.0415754, 0.028455
0.3, 0.0319375, 0.429219, 1.57595, 1.61655, 0.644958, 0.540497, 0.885529, 1.16295, 2.75313, 3.80166, 2.57956, 2.72199, 2.56781, 2.0861, 2.99463, 2.80523, 1.9161, 1.17284, 1.11582, 0.521496, 0.223269, 0.136413, 0.13329, 0.263653, 0.54858, 0.712786, 0.576197, 0.837358, 0.744025, 0.386354, 0.145257, 0.154701, 0.109865, 0.101106, 0.151612, 0.510329, 0.312147, 0.190731, 0.244786, 0.139643, 0.117213
0.31, 0.0319375, 0.68036, 1.77123, 1.83914, 0.613008, 0.409163, 0.712606, 1.00568, 2.54036, 3.15762, 2.30372, 2.49865, 2.24688, 2.34364, 2.65987, 2.7413, 1.64256, 1.01284, 0.766301, 0.514103, 0.297138, 0.247203, 0.244756, 0.285365, 0.475814, 0.719773, 0.60909, 0.602268, 0.427509, 0.297716, 0.222898, 0.225187, 0.212777, 0.211343, 0.220627, 0.442476, 0.314485, 0.265123, 0.256097, 0.246855, 0.249803
0.32, 0.0319375, 0.396528, 1.76256, 1.79876, 0.576886, 0.306618, 0.289699, 1.04783, 2.55793, 3.28413, 2.14947, 2.53732, 2.55076, 2.55199, 2.55857, 2.6267, 1.64143, 1.08339, 0.62944, 0.30826, 0.105467, 0.0626099, 0.0636216, 0.0931319, 0.377677, 0.575659, 0.51304, 0.403654, 0.254799, 0.0984772, 0.0327958, 0.0296549, 0.0226572, 0.0250656, 0.0446136, 0.209071, 0.118469, 0.0783373, 0.0434674, 0.0230846, 0.0197859
0.33, 0.0319375, 0.443418, 1.88657, 1.57488, 0.543767, 0.499263, 0.893585, 1.32776, 2.84997, 3.38799, 2.16971, 3.04036, 2.48995, 3.16634, 2.91951, 2.77809, 2.03617, 0.92117, 0.534713, 0.437825, 0.137694, 0.0686202, 0.0659694, 0.0866648, 0.193494, 0.534638, 0.497472, 0.525826, 0.510324, 0.186306, 0.0527678, 0.0495902, 0.0463193, 0.0474961, 0.0670139, 0.37208, 0.172857, 0.0659427, 0.0549316, 0.0504189, 0.050932
0.34, 0.0319375, 0.449122, 1.99287, 1.1839, 0.708984, 0.355006, 0.678926, 1.48226, 3.02216, 3.22073, 3.38784, 3.71881, 3.34076, 3.3251, 3.07395, 3.35219, 2.09707, 1.45511, 0.663165, 0.766542, 0.160303, 0.0863069, 0.0534926, 0.101537, 0.250577, 0.663037, 0.572929, 0.681517, 0.45667, 0.127006, 0.0396819, 0.0352926, 0.0314678, 0.0292442, 0.0648373, 0.382066, 0.219432, 0.0336587, 0.0310768, 0.0328124, 0.0323745
0.35, 0.0319375, 1.12237, 2.18356, 1.44883, 0.832084, 0.509803, 0.426511, 1.23368, 2.89059, 2.70527, 3.09963, 3.1044, 3.21591, 3.01739, 2.29591, 2.71102, 1.55076, 0.975273, 0.588574, 0.508966, 0.123348, 0.0871362, 0.0845165, 0.09765, 0.171477, 0.48057, 0.748898, 0.900327, 0.343859, 0.133277, 0.0378864, 0.0349521, 0.0245558, 0.0250367, 0.0588039, 0.376783, 0.260716, 0.0431752, 0.0210291, 0.0225161, 0.0219411
0.36, 0.0319375, 1.46441, 2.12278, 0.682224, 0.463712, 0.618442, 0.654428, 1.38979, 2.26919, 2.16604, 2.44715, 2.47046, 2.88353, 2.35938, 2.46206, 1.95211, 1.58915, 1.33457, 0.684573, 0.457574, 0.249903, 0.209539, 0.201785, 0.203434, 0.223531, 0.59132, 0.715792, 0.906578, 0.366609, 0.18006, 0.153706, 0.151535, 0.139012, 0.137434, 0.14133, 0.184441, 0.257337, 0.172489, 0.15202, 0.159163, 0.162382
0.37, 0.0319375, 1.81884, 2.22792, 0.48954, 0.270496, 0.448436, 0.77691, 1.63963, 1.94415, 2.171, 3.16435, 2.86145, 2.89084, 2.55678, 2.4717, 2.13604, 1.31758, 1.31167, 0.721952, 0.410171, 0.130113, 0.100433, 0.0945706, 0.126785, 0.287368, 0.616025, 0.722861, 0.779229, 0.396433, 0.180348, 0.101413, 0.0879366, 0.079327, 0.0800129, 0.0985504, 0.325885, 0.410956, 0.132475, 0.083708, 0.0892444, 0.0919092
0.38, 0.0319375, 2.22217, 2.12362, 0.639534, 1.26109, 0.944557, 0.815351, 1.88478, 2.46921, 3.65263, 3.57169, 3.3276, 3.10624, 2.99747, 2.68581, 2.75681, 1.65065, 0.971447, 0.729863, 0.646434, 0.240333, 0.193335, 0.223852, 0.21391, 0.251465, 0.553179, 0.739822, 0.73344, 0.451828, 0.331078, 0.214795, 0.169452, 0.153958, 0.15506, 0.176396, 0.607509, 0.573307, 0.204336, 0.169016, 0.177953, 0.18218
0.39, 0.0319375, 2.4192, 1.92717, 1.23124, 1.84519, 1.06985, 0.843112, 1.91312, 2.86044, 4, 3.61987, 4, 3.2462, 3.32527, 3.11111, 2.77336, 1.71651, 1.41364, 0.909581, 0.554626, 0.134043, 0.0788852, 0.237095, 0.318959, 0.221165, 0.578397, 0.799251, 0.792565, 0.410376, 0.470583, 0.266815, 0.085064, 0.0112047, 0.0103259, 0.0722488, 0.494465, 0.418032, 0.0787257, 0.0138785, 0.012064, 0.0122994
0.4, 0.0319375, 1.71996, 1.60285, 1.00607, 1.61682, 0.748375, 1.008, 1.7487, 2.8946, 3.6036, 3.08751, 3.85453, 3.1026, 3.10997, 2.90984, 2.35141, 1.59007, 1.03947, 0.503385, 0.323434, 0.189228, 0.163976, 0.163209, 0.228117, 0.188525, 0.312202, 0.591531, 0.524456, 0.218539, 0.301498, 0.268111, 0.185665, 0.11082, 0.110326, 0.11824, 0.252013, 0.20703, 0.129674, 0.126028, 0.131893, 0.134594
0.41, 0.0319375, 0.704541, 1.18093, 0.785421, 1.06734, 0.609345, 0.849613, 1.43683, 2.62711, 3.19634, 2.97058, 3.24111, 2.73639, 2.949, 2.55754, 1.67748, 1.23393, 0.812951, 0.404924, 0.243878, 0.093302, 0.0632607, 0.0675475, 0.0569384, 0.0369739, 0.110145, 0.190144, 0.167806, 0.0696636, 0.0979749, 0.0856915, 0.049453, 0.0142053, 0.0136924, 0.0198996, 0.0569827, 0.0518195, 0.0117215, 0.00935693, 0.0105904, 0.0114544
0.42, 0.0319375, 0.685618, 0.590001, 0.307387, 0.547435, 0.590883, 0.710444, 1.40797, 1.86682, 2.15416, 1.51682, 1.768, 1.64831, 2.0049, 1.63194, 0.966703, 0.770824, 0.461706, 0.310098, 0.233886, 0.231045, 0.201608, 0.194553, 0.194088, 0.176671, 0.165095, 0.172329, 0.17586, 0.164909, 0.150352, 0.15675, 0.159, 0.15144, 0.15218, 0.153228, 0.153879, 0.160098, 0.163253, 0.166143, 0.175109, 0.179227
0.43, 0.0319375, 0.33036, 0.293655, 0.284096, 0.418923, 0.3162, 0.491673, 1.09526, 1.13048, 1.85041, 1.19985, 1.53006, 1.52881, 1.9731, 0.949609, 0.668919, 0.24369, 0.221526, 0.0588372, 0.107468, 0.0510921, 0.0141265, 0.0114262, 0.0117544, 0.0120647, 0.0185807, 0.0125892, 0.0125607, 0.0120334, 0.0183714, 0.0148174, 0.0160532, 0.00733611, 0.00549793, 0.0090822, 0.01313, 0.00913275, 0.0151589, 0.0100093, 0.00986215, 0.0108259
0.44, 0.0319375, 0.176684, 0.262583, 0.250394, 0.330815, 0.227922, 0.222536, 0.412796, 0.584305, 1.26763, 0.718202, 0.570087, 0.818133, 0.871642, 0.592897, 0.391612, 0.120858, 0.0940066, 0.0598896, 0.0603219, 0.0459479, 0.046138, 0.0458516, 0.0448027, 0.0413162, 0.0371673, 0.0390338, 0.0404731, 0.0382964, 0.0364736, 0.0391639, 0.038657, 0.0365551, 0.0367254, 0.0381239, 0.0375459, 0.0398165, 0.0410804, 0.0403811, 0.0424992, 0.0439622
0.45, 0.0319375, 0.0720704, 0.109675, 0.045463, 0.0574232, 0.041844, 0.0377615, 0.214529, 0.354771, 0.42776, 0.263895, 0.173438, 0.300047, 0.304345, 0.305631, 0.110306, 0.0220806, 0.0286433, 0.0228405, 0.0185953, 0.0166879, 0.0146973, 0.0139814, 0.013557, 0.012804, 0.0122754, 0.0119632, 0.0133102, 0.0123088, 0.0125791, 0.0142537, 0.0137842, 0.0120327, 0.0122671, 0.0125171, 0.0129797, 0.0146109, 0.0152672, 0.0136495, 0.0145098, 0.0144571
0.46, 0.0319375, 0.0457823, 0.0410009, 0.0206995, 0.0295693, 0.0268921, 0.0407269, 0.0728003, 0.114326, 0.154726, 0.127202, 0.101606, 0.0682098, 0.0881431, 0.107617, 0.0564358, 0.0176775, 0.0174, 0.00844361, 0.00991491, 0.00562833, 0.00769378, 0.00636491, 0.00803264, 0.00489003, 0.00374533, 0.00303297, 0.00375994, 0.00448543, 0.00399981, 0.00508065, 0.00520185, 0.0049459, 0.00521774, 0.00311485, 0.00341998, 0.00880207, 0.00660877, 0.00499987, 0.00559099, 0.00313398
0.47, 0.0319375, 0.0149301, 0.0107393, 0.00634844, 0.00628756, 0.0088127, 0.0164547, 0.0537283, 0.0486808, 0.035368, 0.0597373, 0.0487772, 0.0507513, 0.0597079, 0.0449703, 0.0298382, 0.0149202, 0.013122, 0.00876733, 0.0107442, 0.00503593, 0.00946499, 0.00711029, 0.00657182, 0.00447617, 0.00403115, 0.00422632, 0.00414418, 0.00435084, 0.00409847, 0.00416365, 0.00427001, 0.00546331, 0.00639002, 0.0044211, 0.0040803, 0.00479655, 0.00612158, 0.00595154, 0.00403341, 0.00349518
0.48, 0.0319375, 0.00623792, 0.0119042, 0.00666692, 0.00512085, 0.0080771, 0.00750248, 0.0279239, 0.034984, 0.0161239, 0.0276774, 0.0557174, 0.0698256, 0.0603943, 0.0397684, 0.0359087, 0.00953654, 0.0128068, 0.00840744, 0.009049, 0.00616067, 0.0113861, 0.00653014, 0.0066906, 0.00382608, 0.0038553, 0.00333218, 0.00321824, 0.00422169, 0.00338125, 0.00522415, 0.00458558, 0.00402403, 0.00499382, 0.00426253, 0.00369687, 0.0043817, 0.00539775, 0.00616932, 0.00490474, 0.00263154
