# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0638474, 0.079487, 0.0917668, 0.207455, 0.169057, 0.0696566, 0.0289557, 0.0876854, 0.0441418, 0.0402048, 0.073809, 0.133415, 0.070387, 0.0519322, 0.0493386, 0.0664294, 0.0658033, 0.0678496, 0.107491, 0.0715771, 0.0428143, 0.0302132, 0.0290463, 0.0472184, 0.0665057, 0.0429787, 0.0421813, 0.0419494, 0.0190835, 0.0232555, 0.0681964, 0.0601693, 0.0456877, 0.0221583, 0.0368979, 0.0425928, 0.023629, 0.0127909, 0.00574651, 0.00177607
0.11, 0.0319375, 0.118753, 0.0830897, 0.0916454, 0.160008, 0.0831757, 0.0680941, 0.0275377, 0.0772055, 0.0470052, 0.0322353, 0.0573439, 0.0943056, 0.0714241, 0.0373224, 0.0358135, 0.0751916, 0.0548038, 0.0624185, 0.0947992, 0.0751249, 0.0393641, 0.0306497, 0.0219748, 0.0359983, 0.0477238, 0.0480284, 0.0492983, 0.0431716, 0.0276394, 0.0245275, 0.0694807, 0.0702234, 0.0408359, 0.0270041, 0.0435069, 0.0325909, 0.020507, 0.00945885, 0.00453373, 0.00127818
0.12, 0.0319375, 0.0878485, 0.0608871, 0.076572, 0.0566836, 0.0691906, 0.0504052, 0.0546216, 0.0690636, 0.0559532, 0.0483681, 0.11656, 0.0863915, 0.0931101, 0.0760357, 0.0733976, 0.0664503, 0.0479744, 0.0589132, 0.0591893, 0.044684, 0.0297384, 0.0399675, 0.0422042, 0.0330657, 0.0349452, 0.0484748, 0.0653666, 0.045704, 0.0277347, 0.0249691, 0.0784485, 0.062062, 0.0370578, 0.0351535, 0.0394309, 0.0312627, 0.0223282, 0.0095944, 0.00415391, 0.00143425
0.13, 0.0319375, 0.0507934, 0.0335438, 0.0413476, 0.116116, 0.153306, 0.049993, 0.0668318, 0.0760365, 0.067268, 0.0715923, 0.12459, 0.0819817, 0.0857983, 0.0988732, 0.127408, 0.0660375, 0.0473602, 0.0937641, 0.104569, 0.0757235, 0.0455962, 0.0419606, 0.0324844, 0.0343558, 0.0374487, 0.0420773, 0.086576, 0.0369759, 0.0331211, 0.0371938, 0.068518, 0.046135, 0.0314525, 0.0334183, 0.035229, 0.0323693, 0.0272003, 0.00935977, 0.0064522, 0.00439191
0.14, 0.0319375, 0.0729699, 0.0471999, 0.0315356, 0.155947, 0.249292, 0.0299703, 0.104993, 0.0998051, 0.0744098, 0.0801363, 0.127311, 0.106357, 0.0608064, 0.068871, 0.144096, 0.0804522, 0.0765784, 0.0894345, 0.140883, 0.122397, 0.0329208, 0.0277487, 0.0313006, 0.0353527, 0.0423587, 0.066312, 0.0906186, 0.0459946, 0.0374367, 0.0663711, 0.05679, 0.0393376, 0.030258, 0.0352507, 0.0453333, 0.0448888, 0.0439624, 0.0116775, 0.00519664, 0.0028252
0.15, 0.0319375, 0.0357399, 0.0421426, 0.0420247, 0.107587, 0.262728, 0.0602186, 0.0906442, 0.0754471, 0.0522352, 0.0803102, 0.0891765, 0.0828121, 0.0556434, 0.0719584, 0.116523, 0.0725603, 0.0713822, 0.0790787, 0.115336, 0.105365, 0.0366278, 0.0286855, 0.0408341, 0.0440666, 0.03653, 0.079049, 0.136681, 0.0409286, 0.0421049, 0.0946589, 0.0583917, 0.0353745, 0.0274911, 0.0303485, 0.0386489, 0.0340798, 0.0333282, 0.011622, 0.00433612, 0.00240513
0.16, 0.0319375, 0.0624222, 0.0323422, 0.065088, 0.201127, 0.268331, 0.0550108, 0.0762435, 0.0399645, 0.0669898, 0.0798653, 0.0745064, 0.0871775, 0.0963095, 0.0642644, 0.0728434, 0.0665763, 0.0599271, 0.0790998, 0.0354238, 0.0547376, 0.0421285, 0.0389805, 0.0261965, 0.0402255, 0.0246365, 0.0568781, 0.105571, 0.0486446, 0.0311183, 0.0728736, 0.0536206, 0.0407545, 0.0293865, 0.0318312, 0.0411057, 0.0301224, 0.0327349, 0.0136824, 0.00502561, 0.00163457
0.17, 0.0319375, 0.0853276, 0.10344, 0.105206, 0.423568, 0.529628, 0.131719, 0.0930797, 0.0168121, 0.0419535, 0.0638458, 0.0907941, 0.126286, 0.082399, 0.0297165, 0.0616281, 0.0762991, 0.0460557, 0.0634611, 0.0323768, 0.0518947, 0.0374731, 0.0408413, 0.0229416, 0.0348133, 0.0197899, 0.0414432, 0.0827987, 0.0406435, 0.0256265, 0.0985768, 0.056947, 0.0431091, 0.0338605, 0.0323041, 0.0351676, 0.0256147, 0.0272416, 0.0160484, 0.00558222, 0.00359722
0.18, 0.0319375, 0.118345, 0.284656, 0.349035, 0.630882, 0.496994, 0.146215, 0.0589994, 0.0350715, 0.0153214, 0.0619817, 0.101074, 0.127645, 0.0863355, 0.0493493, 0.0468792, 0.0908416, 0.0449986, 0.0466443, 0.0403658, 0.0411984, 0.0214742, 0.0243209, 0.0204881, 0.0244134, 0.0249134, 0.0368525, 0.0562273, 0.0393401, 0.0326264, 0.0957329, 0.0676723, 0.028884, 0.0265264, 0.0305772, 0.0425481, 0.0223133, 0.0182723, 0.0151858, 0.00495409, 0.00282746
0.19, 0.0319375, 0.0993139, 0.275858, 0.301143, 0.574554, 0.191673, 0.0473358, 0.0416597, 0.0366786, 0.0179239, 0.0469962, 0.0852086, 0.119654, 0.0635111, 0.0493516, 0.0504401, 0.108188, 0.0618967, 0.0585805, 0.0431998, 0.0460526, 0.0272641, 0.0278749, 0.0185934, 0.0321781, 0.0269469, 0.0317417, 0.068725, 0.0383545, 0.0320015, 0.0622103, 0.0590585, 0.0333649, 0.03037, 0.028963, 0.0375516, 0.025634, 0.022504, 0.0142619, 0.00420757, 0.00184378
0.2, 0.0319375, 0.0885397, 0.14012, 0.199371, 0.201298, 0.136871, 0.102696, 0.0517785, 0.0500535, 0.0366699, 0.065464, 0.0497016, 0.0907473, 0.0628514, 0.0529638, 0.0421679, 0.0736357, 0.060113, 0.0259822, 0.0449123, 0.0682057, 0.0303627, 0.0505046, 0.0348538, 0.0250386, 0.0346746, 0.0525285, 0.0454292, 0.0393188, 0.0265116, 0.0497408, 0.0516945, 0.0432323, 0.0428632, 0.0315188, 0.0343552, 0.0339733, 0.0197809, 0.0122355, 0.0055546, 0.00421754
0.21, 0.0319375, 0.0834255, 0.164968, 0.293547, 0.252705, 0.205542, 0.170765, 0.0531403, 0.0417427, 0.0398344, 0.0487499, 0.0705848, 0.109741, 0.0323189, 0.0487393, 0.0510927, 0.101378, 0.0821899, 0.0356557, 0.0523237, 0.0411482, 0.0289639, 0.0543553, 0.0439387, 0.0230793, 0.0394599, 0.050717, 0.0603825, 0.0405992, 0.0177424, 0.0360786, 0.0486865, 0.0375389, 0.0492901, 0.0385399, 0.0282187, 0.0378678, 0.024445, 0.0126667, 0.00532767, 0.00299327
0.22, 0.0319375, 0.113696, 0.299545, 0.244925, 0.471731, 0.29747, 0.132308, 0.0464394, 0.020612, 0.0237755, 0.0651577, 0.099173, 0.110277, 0.0447845, 0.0407493, 0.0389415, 0.0716166, 0.102898, 0.0461648, 0.113895, 0.0939821, 0.0239945, 0.0449445, 0.0402366, 0.028098, 0.0311428, 0.0485964, 0.101195, 0.0604421, 0.0140852, 0.0164805, 0.0511091, 0.0442793, 0.0395731, 0.0365196, 0.0259911, 0.028085, 0.0277316, 0.011947, 0.00662204, 0.00460184
0.23, 0.0319375, 0.160132, 0.367548, 0.441235, 0.658876, 0.323644, 0.0976487, 0.0302136, 0.0332596, 0.0508056, 0.0728453, 0.114182, 0.116419, 0.0488477, 0.0383876, 0.0325677, 0.0874342, 0.110805, 0.0709092, 0.0989513, 0.0823951, 0.0207341, 0.0262465, 0.0247361, 0.0207815, 0.030079, 0.0396211, 0.0927667, 0.062294, 0.0138566, 0.0253932, 0.0577233, 0.0402134, 0.0474406, 0.0326947, 0.0302051, 0.0356272, 0.0187543, 0.0120495, 0.00584429, 0.00281153
0.24, 0.0319375, 0.107237, 0.290803, 0.358282, 0.547447, 0.289492, 0.142096, 0.055244, 0.0430492, 0.0591501, 0.115863, 0.138502, 0.0467289, 0.0557999, 0.0317699, 0.0492254, 0.0854028, 0.0994608, 0.067159, 0.0427632, 0.0456687, 0.0222448, 0.0161553, 0.0235933, 0.0197403, 0.0208864, 0.0359756, 0.0587491, 0.041963, 0.0141497, 0.0293847, 0.0837688, 0.0455864, 0.0596588, 0.0292673, 0.0311016, 0.0425587, 0.0256434, 0.0104017, 0.00485064, 0.00165278
0.25, 0.0319375, 0.122806, 0.257394, 0.278084, 0.39961, 0.20429, 0.0973953, 0.0734497, 0.0366277, 0.0138597, 0.0684156, 0.111435, 0.149839, 0.084302, 0.0418778, 0.0629849, 0.0901325, 0.0755166, 0.0533801, 0.0672143, 0.0664762, 0.0243264, 0.0312927, 0.0247926, 0.0193452, 0.0278453, 0.0442511, 0.079144, 0.0393794, 0.0166028, 0.0313323, 0.0838379, 0.047153, 0.0515555, 0.0442848, 0.0371264, 0.0429926, 0.0346045, 0.0101198, 0.00586918, 0.00298685
0.26, 0.0319375, 0.0940904, 0.132817, 0.145915, 0.234949, 0.139855, 0.093804, 0.096185, 0.0416578, 0.0245609, 0.0687134, 0.124019, 0.11855, 0.0903282, 0.0366661, 0.0613024, 0.118138, 0.0592087, 0.0479408, 0.0737402, 0.0819413, 0.0251948, 0.0298152, 0.0187983, 0.0249153, 0.0309955, 0.0449404, 0.110419, 0.0412977, 0.0194111, 0.0314782, 0.0736802, 0.0496327, 0.0692208, 0.0556465, 0.0272048, 0.0270922, 0.0306858, 0.0106117, 0.0052736, 0.0021964
0.27, 0.0319375, 0.0811623, 0.0913182, 0.0672941, 0.205812, 0.22243, 0.0979974, 0.189685, 0.0590155, 0.0230012, 0.0502219, 0.07712, 0.10713, 0.0494805, 0.0298507, 0.052832, 0.0934594, 0.0617927, 0.0402726, 0.0925012, 0.070831, 0.0328672, 0.0321262, 0.027914, 0.0307232, 0.0365182, 0.0407964, 0.1036, 0.046448, 0.0220393, 0.0198836, 0.0540974, 0.0429153, 0.0543283, 0.0347525, 0.0249721, 0.0279553, 0.0270121, 0.0107059, 0.0053368, 0.00320469
0.28, 0.0319375, 0.0742265, 0.273874, 0.0804188, 0.181346, 0.359303, 0.120123, 0.16908, 0.0839308, 0.030813, 0.0523888, 0.0923688, 0.124269, 0.0609811, 0.0554559, 0.0943149, 0.0910518, 0.0657836, 0.0671239, 0.0531481, 0.0462288, 0.0378083, 0.0434979, 0.0368501, 0.0326417, 0.0386751, 0.0569097, 0.0804956, 0.04297, 0.0196662, 0.0255123, 0.0612525, 0.0502063, 0.0427054, 0.0288548, 0.0204461, 0.0243439, 0.0222318, 0.0094122, 0.00472809, 0.00254617
0.29, 0.0319375, 0.138665, 0.410848, 0.180722, 0.243001, 0.466492, 0.105559, 0.15208, 0.140363, 0.0436895, 0.0673643, 0.0884021, 0.119266, 0.0632931, 0.0530715, 0.105039, 0.111521, 0.116842, 0.0691902, 0.0399005, 0.0203095, 0.0330922, 0.0347783, 0.0333934, 0.0362024, 0.0306793, 0.0348703, 0.0896286, 0.0458471, 0.0234791, 0.0421866, 0.0656913, 0.0529088, 0.0471815, 0.0495632, 0.0216607, 0.0266468, 0.0257189, 0.0114563, 0.00575374, 0.00351858
0.3, 0.0319375, 0.139858, 0.309659, 0.21767, 0.287071, 0.365702, 0.0924501, 0.0812903, 0.0941138, 0.072001, 0.0437151, 0.070354, 0.0881016, 0.0422558, 0.0620654, 0.0880035, 0.110387, 0.117991, 0.0621831, 0.0616765, 0.0580817, 0.0428392, 0.0308746, 0.0246043, 0.0324386, 0.0256089, 0.0323484, 0.069282, 0.0371846, 0.0172889, 0.0447405, 0.0703544, 0.0406194, 0.0475816, 0.0541443, 0.0287591, 0.0327769, 0.0382173, 0.0158606, 0.00423262, 0.0017863
0.31, 0.0319375, 0.112946, 0.290165, 0.371664, 0.223595, 0.342094, 0.204591, 0.104248, 0.0873732, 0.083806, 0.0605538, 0.0904735, 0.0941251, 0.076349, 0.0664644, 0.0762338, 0.0690711, 0.0948313, 0.0806978, 0.122108, 0.115962, 0.0409055, 0.0292296, 0.0207786, 0.0354866, 0.035406, 0.0431775, 0.083423, 0.0665028, 0.0223059, 0.0533306, 0.0557831, 0.0451821, 0.0617337, 0.0667576, 0.031738, 0.0309727, 0.0259914, 0.0146585, 0.00512109, 0.00279691
0.32, 0.0319375, 0.171705, 0.286296, 0.256627, 0.473078, 0.409912, 0.181704, 0.145153, 0.124397, 0.108377, 0.103348, 0.13588, 0.116401, 0.0671854, 0.0682013, 0.0601389, 0.0589877, 0.081416, 0.0770258, 0.140801, 0.144544, 0.0444435, 0.0335854, 0.029511, 0.0551511, 0.05321, 0.0438221, 0.0801825, 0.0638733, 0.0261099, 0.0384493, 0.053855, 0.0395773, 0.0607475, 0.0843228, 0.0405904, 0.0361859, 0.0272184, 0.014089, 0.00579973, 0.00269954
0.33, 0.0319375, 0.23277, 0.319181, 0.341194, 0.853661, 0.983285, 0.37061, 0.15978, 0.0888897, 0.10199, 0.0797124, 0.161403, 0.084873, 0.0763712, 0.0681899, 0.0480523, 0.0579733, 0.0920228, 0.0819056, 0.10608, 0.0992808, 0.0623766, 0.032064, 0.0299743, 0.0501644, 0.0388755, 0.0427769, 0.0775354, 0.0466973, 0.0250157, 0.0389172, 0.0614619, 0.0426048, 0.110103, 0.0915913, 0.0503975, 0.0389483, 0.0284487, 0.017071, 0.00613959, 0.00221341
0.34, 0.0319375, 0.204308, 0.38642, 0.404921, 0.691814, 0.992106, 0.266797, 0.10578, 0.0838704, 0.0407449, 0.0856418, 0.144008, 0.109108, 0.0739641, 0.0828653, 0.0692434, 0.054001, 0.0835621, 0.12548, 0.115841, 0.0844424, 0.0985016, 0.106255, 0.0835738, 0.109691, 0.132951, 0.157375, 0.131485, 0.0631518, 0.0656108, 0.124684, 0.133305, 0.102959, 0.158553, 0.166798, 0.157876, 0.101658, 0.0656127, 0.0468296, 0.015952, 0.00688324
0.35, 0.0319375, 0.205279, 0.174654, 0.202633, 0.442861, 0.480978, 0.251305, 0.253622, 0.129571, 0.0576758, 0.206183, 0.248698, 0.2924, 0.224319, 0.130907, 0.126254, 0.0546226, 0.0817836, 0.163345, 0.259296, 0.712442, 0.886128, 0.492692, 0.218918, 0.452797, 1.03353, 1.30119, 0.646431, 0.128346, 0.302048, 0.954918, 1.19819, 0.981608, 1.18401, 1.46099, 1.31493, 0.708427, 0.635404, 0.854474, 0.218829, 0.028944
0.36, 0.0319375, 0.243003, 0.184793, 0.288739, 0.479251, 0.573017, 0.328422, 0.267198, 0.15395, 0.0968861, 0.181459, 0.390877, 0.393338, 0.291032, 0.117582, 0.167879, 0.0745671, 0.0560302, 0.151187, 0.292546, 0.913747, 1.06684, 0.590021, 0.36993, 0.732452, 1.33248, 1.55309, 0.80104, 0.261651, 0.717357, 1.51991, 2.0448, 1.7132, 2.10439, 2.21472, 2.05245, 1.60623, 1.28501, 1.51854, 0.456588, 0.0557382
0.37, 0.0319375, 0.496586, 1.23977, 1.98939, 1.49103, 0.754862, 0.251368, 0.187672, 0.142052, 0.262361, 0.31166, 0.192773, 0.337748, 0.261282, 0.147127, 0.124992, 0.122923, 0.0875244, 0.134834, 0.360285, 0.818952, 1.06911, 0.777823, 0.491264, 0.459994, 1.12674, 0.986901, 0.522019, 0.21843, 0.709967, 1.39464, 1.85722, 1.21462, 1.60188, 1.70645, 1.73001, 1.41886, 1.02019, 1.0303, 0.264693, 0.0282292
0.38, 0.0319375, 0.22063, 1.66064, 2.92869, 2.35098, 0.923266, 0.285055, 0.384905, 0.198118, 0.759834, 0.688862, 0.230301, 0.665764, 0.398841, 0.289231, 0.255157, 0.246771, 0.0981585, 0.0656083, 0.515285, 1.18128, 1.62683, 1.26546, 0.635938, 0.438804, 1.69087, 1.45188, 0.769714, 0.283885, 0.692468, 1.37827, 1.56287, 1.11683, 0.861739, 0.822855, 1.1587, 0.62981, 0.650228, 0.609648, 0.143614, 0.0572713
0.39, 0.0319375, 0.198692, 1.20902, 2.83197, 2.13768, 0.863872, 0.602726, 0.826839, 0.385513, 1.34759, 1.14606, 0.428422, 1.06435, 0.350061, 0.535114, 0.30423, 0.664945, 0.15869, 0.12021, 0.558265, 1.12488, 1.52175, 1.35453, 1.00767, 0.567071, 1.82305, 1.75012, 0.890267, 0.270759, 0.744336, 1.40659, 1.58302, 1.15915, 0.927988, 1.00376, 1.22951, 0.61647, 0.542733, 0.40501, 0.130007, 0.0472557
0.4, 0.0319375, 0.334979, 1.34063, 2.30016, 1.21196, 0.723178, 0.780356, 1.21665, 0.410528, 1.69756, 1.03391, 0.462714, 1.26275, 0.288659, 0.674709, 0.521903, 1.10272, 0.193006, 0.159902, 0.773745, 1.1202, 1.46139, 1.56041, 1.25215, 0.934255, 1.44644, 1.59231, 1.20288, 0.261911, 0.768236, 1.37253, 1.36848, 1.0271, 1.01248, 0.926422, 1.16078, 0.584986, 0.453084, 0.294857, 0.162804, 0.121943
0.41, 0.0319375, 0.390668, 1.14864, 1.59458, 0.926525, 0.654674, 1.36872, 1.73843, 0.711962, 2.11696, 0.939955, 0.835181, 1.53019, 0.384136, 0.836901, 0.886872, 1.38087, 0.164449, 0.0950126, 0.883594, 1.1676, 1.534, 1.70862, 1.31113, 1.1969, 1.63928, 1.57762, 1.36929, 0.287884, 0.877207, 1.44709, 1.24433, 0.873953, 0.97529, 0.838515, 1.24752, 0.664814, 0.271779, 0.23575, 0.0497853, 0.0219653
0.42, 0.0319375, 0.311038, 1.46732, 2.17843, 0.76659, 0.36738, 1.4264, 1.48188, 1.01406, 2.46625, 1.24994, 1.24966, 1.58065, 0.871281, 0.895971, 1.21421, 1.35439, 0.322787, 0.170683, 0.812368, 1.43171, 1.71688, 1.93117, 1.26294, 1.09664, 1.62049, 1.75049, 1.26743, 0.398725, 0.886405, 1.36507, 1.17908, 0.852015, 0.832888, 0.897917, 1.24839, 0.569636, 0.30031, 0.177324, 0.0343483, 0.0155515
0.43, 0.0319375, 0.272337, 1.65409, 2.45541, 1.00781, 0.591726, 1.51255, 1.00287, 1.27654, 2.38338, 1.00969, 1.65757, 1.55475, 1.12855, 1.06981, 1.34006, 1.03613, 0.598324, 0.213907, 0.609871, 1.88743, 1.90748, 2.18605, 1.36793, 1.15279, 1.81405, 1.54856, 0.972701, 0.498073, 0.973032, 1.52645, 0.996954, 0.765794, 0.607579, 1.07124, 1.17638, 0.424488, 0.236986, 0.150636, 0.0941169, 0.0901874
0.44, 0.0319375, 0.124293, 1.78458, 2.02832, 1.10013, 0.860496, 1.87907, 1.2568, 1.3344, 1.94044, 0.43765, 1.96301, 1.70006, 1.53591, 1.02031, 1.64025, 1.02355, 0.809789, 0.125369, 0.635033, 2.04785, 2.01856, 2.09114, 1.05029, 0.82119, 1.80444, 1.44963, 1.08101, 0.413085, 1.08078, 1.49755, 0.697346, 0.629963, 0.568929, 1.08336, 1.06245, 0.453291, 0.200484, 0.086187, 0.0461584, 0.0427701
0.45, 0.0319375, 0.300531, 1.7871, 1.80609, 1.01358, 1.04822, 2.1902, 1.45043, 1.38326, 1.84965, 0.645686, 2.12442, 1.70654, 1.83035, 1.16627, 1.94072, 1.17012, 1.07525, 0.210572, 0.877993, 2.31514, 2.07291, 2.11579, 1.25993, 0.87351, 1.89236, 1.40723, 1.11476, 0.329637, 1.03354, 1.35656, 0.586183, 0.545394, 0.460611, 0.984201, 0.880618, 0.3892, 0.135291, 0.0650498, 0.0565896, 0.0575445
0.46, 0.0319375, 0.346227, 1.79229, 1.53117, 0.833082, 0.911716, 1.84335, 0.80935, 1.43623, 1.58106, 0.565323, 2.2481, 1.63056, 2.09277, 1.2407, 2.19729, 1.17489, 1.33084, 0.32002, 0.823992, 2.62029, 1.9845, 1.98621, 1.47125, 0.840211, 1.91604, 1.28821, 1.18019, 0.403703, 0.989754, 1.33052, 0.607341, 0.370245, 0.334572, 1.0208, 0.763121, 0.282252, 0.0633604, 0.0363672, 0.0188067, 0.0161613
0.47, 0.0319375, 0.367043, 1.80374, 1.6387, 0.438536, 1.13675, 1.83474, 0.770797, 1.59264, 1.59141, 0.616078, 2.25078, 1.26696, 2.3895, 1.34293, 2.56277, 1.48892, 1.62093, 0.406413, 1.33065, 2.89119, 1.66041, 1.88028, 1.85267, 1.33014, 1.86104, 1.47773, 1.04135, 0.405838, 0.99275, 1.28809, 0.705006, 0.335877, 0.302291, 1.0442, 0.788589, 0.258634, 0.133375, 0.121902, 0.124925, 0.126894
0.48, 0.0319375, 0.389822, 1.80518, 1.35948, 0.219724, 1.2353, 2.00277, 1.12494, 1.9308, 1.95335, 1.07002, 2.3521, 1.43262, 2.54266, 1.51196, 2.65163, 1.70264, 1.82984, 1.21767, 2.26416, 3.19181, 1.82779, 1.99407, 2.04196, 1.6664, 1.72315, 1.62167, 1.0923, 0.260734, 0.85056, 1.34589, 0.86518, 0.287787, 0.226001, 1.19644, 0.638213, 0.168288, 0.0441641, 0.0229006, 0.0150388, 0.0128952
0.49, 0.0319375, 0.474592, 1.78743, 0.967625, 0.365772, 1.23642, 1.32568, 0.700862, 1.99651, 1.63472, 1.20502, 2.39125, 1.51136, 2.54955, 1.71433, 2.55354, 2.01019, 1.78683, 1.79768, 2.59483, 3.11928, 2.06121, 1.90309, 1.98929, 1.65086, 1.62562, 1.70497, 1.28715, 0.427148, 0.864011, 1.34012, 0.9345, 0.322823, 0.299212, 1.20462, 0.747575, 0.218858, 0.0581341, 0.0532498, 0.0541804, 0.0547145
