# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0234971, 0.00806102, 0.00352773, 0.0016529, 0.00160399, 0.00164588, 0.00165123, 0.0036844, 0.00772075, 0.0136765, 0.0178383, 0.0172915, 0.00479797, 0.00379972, 0.00360351, 0.00337175, 0.00476416, 0.00258421, 0.00130461, 0.00267826, 0.00299696, 0.00419475, 0.0040638, 0.00582805, 0.00812263, 0.0045755, 0.00383309, 0.00226979, 0.0033765, 0.00296665, 0.00381979, 0.00485527, 0.00314444, 0.00431025, 0.00410025, 0.00466259, 0.00427226, 0.0034517, 0.00407152, 0.00250871
0.11, 0.0319375, 0.00876673, 0.00384473, 0.00193254, 0.00252821, 0.00237921, 0.00125246, 0.00104242, 0.00346418, 0.00631788, 0.00824488, 0.00731741, 0.00806977, 0.00446015, 0.00300088, 0.00376979, 0.00308217, 0.0027874, 0.0022096, 0.00213336, 0.00323142, 0.00280024, 0.00312959, 0.00245865, 0.00446537, 0.00388297, 0.00295215, 0.00344505, 0.00346144, 0.00430123, 0.00376979, 0.00364865, 0.00386872, 0.00395089, 0.00539158, 0.00360078, 0.00385755, 0.00335369, 0.00403317, 0.00363582, 0.00242273
0.12, 0.0319375, 0.0096944, 0.00186627, 0.00113113, 0.00256341, 0.00198965, 0.000757169, 0.00125603, 0.00277064, 0.00285813, 0.00391764, 0.00144473, 0.0021418, 0.00185615, 0.00167551, 0.0014727, 0.00135437, 0.00197692, 0.00169455, 0.00204437, 0.00236398, 0.00162136, 0.00283233, 0.00264152, 0.00322584, 0.00293242, 0.00232331, 0.00217677, 0.00357524, 0.00352927, 0.00304557, 0.0031505, 0.00303237, 0.00363345, 0.00397083, 0.00321515, 0.00338042, 0.00369628, 0.00407354, 0.00290769, 0.00226277
0.13, 0.0319375, 0.00709419, 0.00211171, 0.00164933, 0.00223209, 0.00132354, 0.00125127, 0.00106385, 0.00104551, 0.00105409, 0.00160756, 0.00151222, 0.0022322, 0.00142854, 0.00158435, 0.00100157, 0.00155554, 0.00176631, 0.00104718, 0.0027408, 0.00310725, 0.00285504, 0.00362097, 0.00335286, 0.00219343, 0.00214466, 0.0030029, 0.0028296, 0.00299672, 0.00293919, 0.00430526, 0.00399007, 0.00322905, 0.00394388, 0.0029859, 0.00335808, 0.00344374, 0.00406, 0.00475906, 0.00339515, 0.00318568
0.14, 0.0319375, 0.0077696, 0.00269348, 0.00152115, 0.00477958, 0.00257185, 0.00198798, 0.00227752, 0.00248445, 0.00142032, 0.001076, 0.00119555, 0.00221044, 0.00268349, 0.00305234, 0.00142009, 0.00166921, 0.00169753, 0.00147746, 0.00293444, 0.00310748, 0.00315371, 0.0022008, 0.00378108, 0.00220639, 0.00184187, 0.00331317, 0.00479026, 0.00338672, 0.00269812, 0.00307777, 0.00342628, 0.00284802, 0.00323927, 0.00409978, 0.00379069, 0.00438692, 0.00362537, 0.00406, 0.00270715, 0.0022347
0.15, 0.0319375, 0.00717101, 0.00222614, 0.00160077, 0.00379568, 0.00242476, 0.000964534, 0.00204414, 0.00202415, 0.00103396, 0.00116519, 0.00281807, 0.00220972, 0.00125949, 0.00205211, 0.00266316, 0.00233187, 0.00150127, 0.00175251, 0.00324794, 0.00265234, 0.00295452, 0.00349791, 0.00286538, 0.0035465, 0.00299755, 0.00260027, 0.00374307, 0.00283768, 0.00338196, 0.00244414, 0.00279905, 0.00302584, 0.00318211, 0.00406891, 0.00297699, 0.00427523, 0.00417908, 0.00406796, 0.00283305, 0.00224767
0.16, 0.0319375, 0.00469487, 0.00187293, 0.00129604, 0.00150091, 0.00181986, 0.0012802, 0.000969536, 0.00191898, 0.00113089, 0.00105778, 0.00330604, 0.00431523, 0.00363547, 0.00193552, 0.00167849, 0.00208078, 0.00198798, 0.00184057, 0.0022893, 0.00323606, 0.00448068, 0.00532316, 0.0047657, 0.00280475, 0.0055949, 0.00536941, 0.00513591, 0.00297461, 0.00402759, 0.00253225, 0.00393189, 0.00307076, 0.00297045, 0.00356527, 0.00305674, 0.00435998, 0.00508753, 0.00586776, 0.00380293, 0.00257922
0.17, 0.0319375, 0.0049096, 0.00233842, 0.00245877, 0.00447926, 0.00135485, 0.00189209, 0.00349649, 0.00237195, 0.00204628, 0.00124508, 0.00158351, 0.00320172, 0.00232414, 0.0012983, 0.00187186, 0.00209743, 0.00189506, 0.00216738, 0.00203533, 0.00229037, 0.00338624, 0.00284089, 0.00379996, 0.00396419, 0.00655986, 0.0064586, 0.00423558, 0.00261953, 0.00484222, 0.00256757, 0.00295405, 0.00402961, 0.00263142, 0.00440199, 0.00347701, 0.00487698, 0.00480283, 0.00528629, 0.00583908, 0.00296391
0.18, 0.0319375, 0.0102758, 0.0031347, 0.00520043, 0.0066443, 0.00333385, 0.00351941, 0.00541067, 0.00342509, 0.00222293, 0.00112708, 0.00142782, 0.003422, 0.00413598, 0.00222257, 0.00204973, 0.00223649, 0.00121151, 0.00256186, 0.00318354, 0.00322715, 0.00406546, 0.00249753, 0.00327705, 0.00342865, 0.00496571, 0.00503059, 0.00368262, 0.00306054, 0.00437256, 0.00270893, 0.0032742, 0.00354792, 0.00284208, 0.00337092, 0.00437861, 0.00504827, 0.00378369, 0.0050179, 0.00550137, 0.00252845
0.19, 0.0319375, 0.00859691, 0.00285337, 0.00443689, 0.00371124, 0.00358023, 0.0010136, 0.00249218, 0.00365601, 0.00180844, 0.00157244, 0.00132413, 0.00233152, 0.00448139, 0.00257125, 0.00183723, 0.00165826, 0.00141651, 0.00206876, 0.00364948, 0.00323582, 0.00298222, 0.00186603, 0.00280261, 0.00296914, 0.00363511, 0.00332303, 0.0030704, 0.00349851, 0.00323297, 0.00283863, 0.00330913, 0.00354365, 0.00320362, 0.00327824, 0.00499299, 0.0052066, 0.00291471, 0.00418133, 0.00329749, 0.00251156
0.2, 0.0319375, 0.00367811, 0.00363071, 0.00223542, 0.00182617, 0.00140413, 0.000861512, 0.0011971, 0.00266138, 0.0019743, 0.00196907, 0.00189661, 0.00330747, 0.00272284, 0.00197858, 0.00226087, 0.00153983, 0.00177286, 0.00178107, 0.0023044, 0.00111375, 0.00216809, 0.00213609, 0.00264307, 0.00426846, 0.00306933, 0.00341867, 0.00319875, 0.00253213, 0.00146163, 0.00294038, 0.00362525, 0.00317819, 0.0047956, 0.00347855, 0.00227502, 0.00463661, 0.00438621, 0.0038034, 0.00279084, 0.00217249
0.21, 0.0319375, 0.0025495, 0.00457941, 0.00153995, 0.0015659, 0.00225016, 0.00166766, 0.00215334, 0.00159601, 0.00128401, 0.00142794, 0.00168718, 0.00233556, 0.00195919, 0.00206198, 0.00145473, 0.00165147, 0.00159994, 0.00188971, 0.00179975, 0.00185223, 0.00158887, 0.00239158, 0.002138, 0.00363974, 0.00284398, 0.00272891, 0.00437078, 0.00372918, 0.00213812, 0.00384793, 0.00330664, 0.00366065, 0.00365732, 0.00426787, 0.00200262, 0.00420163, 0.00500735, 0.00499892, 0.00335892, 0.00240501
0.22, 0.0319375, 0.00316345, 0.00241025, 0.000959413, 0.00165052, 0.00216191, 0.00179416, 0.00134592, 0.00171514, 0.00187198, 0.00281973, 0.00221603, 0.00255639, 0.00281866, 0.00324331, 0.00237968, 0.00136354, 0.00159815, 0.00377205, 0.00318627, 0.00353367, 0.00321039, 0.00334074, 0.00213966, 0.00463898, 0.00344042, 0.00274389, 0.00225242, 0.00250086, 0.00278288, 0.00293991, 0.00230202, 0.00314052, 0.00352868, 0.00376813, 0.00396977, 0.00397867, 0.00517968, 0.00455936, 0.00364235, 0.00293456
0.23, 0.0319375, 0.00223815, 0.00297865, 0.00123091, 0.00151222, 0.00158732, 0.00154828, 0.00163505, 0.00288856, 0.0021857, 0.00305258, 0.00240002, 0.00600321, 0.00966418, 0.00432212, 0.00304224, 0.0032679, 0.00269621, 0.00427416, 0.00244521, 0.00210409, 0.00186865, 0.00222887, 0.00185722, 0.00479702, 0.00521822, 0.00317997, 0.00268278, 0.00218689, 0.00313042, 0.00376849, 0.00249955, 0.00272094, 0.0030868, 0.00359282, 0.00373975, 0.00330177, 0.00500118, 0.00507958, 0.00436888, 0.00272784
0.24, 0.0319375, 0.168486, 0.169655, 0.223905, 0.292421, 0.303634, 0.259342, 0.230043, 0.25119, 0.207253, 0.181245, 0.249519, 0.333543, 0.313204, 0.218594, 0.0793434, 0.0312408, 0.0225422, 0.014338, 0.0108678, 0.0102581, 0.00744651, 0.00708165, 0.00528332, 0.00656531, 0.00852221, 0.0123716, 0.00820504, 0.00344255, 0.00341642, 0.00466888, 0.00488801, 0.00318259, 0.00403234, 0.00571854, 0.00576844, 0.0047288, 0.00523411, 0.00522379, 0.00598377, 0.00474292
0.25, 0.0319375, 0.942291, 1.31806, 1.15589, 1.29864, 1.27347, 1.48683, 1.44379, 1.46003, 0.792815, 0.713381, 0.946872, 1.81499, 1.97563, 1.06183, 0.745425, 0.255089, 0.133876, 0.182959, 0.109442, 0.115358, 0.166362, 0.283733, 0.370308, 0.463896, 0.647539, 0.632197, 0.456301, 0.292399, 0.1771, 0.0969375, 0.0768453, 0.0736689, 0.0746222, 0.0758929, 0.0766137, 0.0809944, 0.0820166, 0.0835122, 0.0882374, 0.0902698
0.26, 0.0319375, 1.49788, 2.0058, 1.69145, 1.7547, 1.89276, 2.32313, 2.11549, 2.11887, 1.80209, 1.63965, 1.70756, 2.44353, 2.72841, 1.73348, 1.4642, 0.612609, 0.652463, 0.488711, 0.330498, 0.244565, 0.565382, 0.991555, 1.10456, 1.36342, 1.75178, 1.74792, 1.3914, 0.986418, 0.504134, 0.175913, 0.0369384, 0.0198433, 0.022183, 0.019454, 0.019014, 0.0203789, 0.02025, 0.0204947, 0.0215241, 0.0213605
0.27, 0.0319375, 1.63275, 1.96969, 1.81529, 1.97913, 2.28094, 2.65171, 2.42182, 2.27264, 1.82075, 1.80768, 2.06759, 2.93938, 3.07844, 1.99713, 1.71828, 1.17175, 1.03003, 0.993696, 0.858015, 0.780795, 1.03374, 1.425, 1.53771, 1.37403, 1.57711, 1.62673, 1.47532, 0.893021, 0.556666, 0.146392, 0.0529773, 0.0407794, 0.0414707, 0.0406044, 0.0405249, 0.042759, 0.0426141, 0.0437252, 0.0460896, 0.0469351
0.28, 0.0319375, 1.8628, 2.38401, 1.96741, 2.05276, 2.46045, 2.21158, 2.72677, 2.30949, 2.05343, 1.89047, 2.04398, 3.01316, 3.13092, 2.22257, 2.07827, 1.50128, 1.381, 1.20609, 1.3775, 1.31531, 1.40063, 2.06132, 1.90167, 1.78764, 2.00236, 2.05115, 1.55394, 0.815623, 0.519508, 0.167196, 0.057943, 0.0370233, 0.0411243, 0.0320682, 0.0297649, 0.0309676, 0.030721, 0.0311644, 0.032637, 0.0329254
0.29, 0.0319375, 1.83535, 2.46209, 2.32197, 2.1241, 2.32459, 2.51101, 2.82797, 2.52123, 2.31163, 2.17579, 2.39599, 3.15937, 3.06191, 2.02882, 1.96189, 1.54322, 1.48722, 1.4957, 1.52215, 1.29334, 1.51964, 2.25262, 2.26439, 1.99232, 1.92008, 2.28863, 2.03266, 1.26423, 0.830833, 0.19668, 0.0892506, 0.0694709, 0.0418872, 0.0342277, 0.0341974, 0.0367078, 0.0375249, 0.0386434, 0.040966, 0.041823
0.3, 0.0319375, 1.94885, 2.00708, 2.28262, 1.91591, 2.26317, 2.93043, 2.75727, 2.6389, 2.13772, 1.99903, 2.41895, 3.00218, 3.05889, 2.3637, 2.06667, 1.52136, 1.35417, 1.4191, 1.57473, 1.55143, 1.87349, 2.44046, 2.39836, 2.08939, 1.98179, 2.25634, 2.05143, 1.22097, 0.610835, 0.233586, 0.235052, 0.169879, 0.105572, 0.0896844, 0.089091, 0.0937779, 0.0944615, 0.0963821, 0.101411, 0.103446
0.31, 0.0319375, 1.8571, 2.06967, 2.02577, 1.76449, 2.19264, 2.89581, 2.95871, 2.73604, 2.26973, 2.17078, 2.52104, 3.15283, 3.29896, 2.44241, 1.95366, 1.54236, 1.46738, 1.34881, 1.41797, 1.64864, 1.81748, 2.39035, 2.38983, 2.1322, 2.29975, 2.68989, 2.3636, 1.41838, 1.09787, 0.534311, 0.611912, 0.261363, 0.115672, 0.102231, 0.0992829, 0.103205, 0.103126, 0.104112, 0.109124, 0.111174
0.32, 0.0319375, 2.00028, 1.8188, 1.92411, 1.60877, 1.96864, 2.62212, 2.96039, 2.4606, 2.22005, 2.16034, 2.57839, 3.287, 3.38173, 2.21387, 1.85605, 1.65189, 1.1387, 1.18257, 1.1219, 1.4385, 1.54223, 2.04374, 2.28852, 1.95831, 2.09222, 2.54583, 2.35391, 1.29979, 1.1342, 0.587237, 0.534118, 0.289372, 0.171069, 0.161589, 0.159598, 0.166317, 0.167273, 0.168277, 0.17682, 0.180361
0.33, 0.0319375, 1.94223, 2.1346, 1.83196, 1.72864, 1.98566, 2.53493, 2.94255, 2.35094, 2.45415, 2.25175, 2.66525, 3.30138, 3.34208, 2.40261, 1.90648, 1.62778, 1.24328, 1.30203, 1.42988, 1.46261, 1.64663, 2.34099, 2.51229, 1.99154, 2.05861, 2.48499, 2.2651, 1.35117, 1.07408, 0.687478, 0.646259, 0.3508, 0.241449, 0.238364, 0.235369, 0.245929, 0.247388, 0.249455, 0.261486, 0.266536
0.34, 0.0319375, 2.12094, 1.91007, 1.89752, 1.80209, 1.90533, 2.65087, 2.8526, 2.4095, 2.23187, 2.18721, 2.55344, 3.27694, 3.11765, 2.1874, 1.80141, 1.42131, 1.14599, 1.29236, 1.40131, 1.31068, 1.61145, 2.35754, 2.42546, 1.87425, 2.12047, 2.59111, 2.20059, 1.2834, 0.957879, 0.737172, 0.927406, 0.628471, 0.19584, 0.122156, 0.107899, 0.106215, 0.101108, 0.0977638, 0.100205, 0.0996967
0.35, 0.0319375, 1.89888, 2.07276, 1.81776, 1.74309, 1.97011, 2.48634, 2.76195, 2.20229, 2.20869, 2.15606, 2.61779, 3.34476, 3.28627, 2.21643, 1.81577, 1.32914, 1.03081, 1.08185, 1.22967, 1.28374, 1.50177, 2.07021, 2.36168, 1.8053, 1.99161, 2.41479, 1.93799, 1.04861, 0.705853, 0.740606, 1.08959, 0.714184, 0.163195, 0.0761885, 0.0417075, 0.0354325, 0.0334596, 0.0336943, 0.0366822, 0.0365449
0.36, 0.0319375, 2.13214, 2.01428, 1.97197, 1.89805, 1.94367, 2.55473, 2.82083, 2.23077, 2.18983, 2.02474, 2.50286, 3.23992, 2.9506, 2.19581, 1.83097, 1.39017, 1.01983, 1.11418, 1.25516, 1.19827, 1.40153, 2.10418, 2.43235, 1.80531, 1.69979, 2.14495, 1.87338, 1.05909, 0.663883, 0.600725, 0.962519, 0.342455, 0.0921808, 0.0774418, 0.0399699, 0.02233, 0.021075, 0.0229922, 0.0233821, 0.0235763
0.37, 0.0319375, 1.96679, 2.11323, 1.62378, 1.87181, 2.17485, 1.88169, 2.51686, 2.095, 1.88909, 1.78715, 2.27178, 2.99992, 2.81338, 1.76341, 1.44354, 1.24266, 0.956105, 0.96546, 0.922397, 1.02872, 1.30174, 1.95215, 1.96725, 1.43194, 1.26271, 1.84546, 1.68507, 0.779516, 0.420895, 0.283732, 0.367475, 0.273315, 0.0889741, 0.0812897, 0.0774147, 0.0657244, 0.0655529, 0.0666564, 0.0699292, 0.0716192
0.38, 0.0319375, 2.13231, 2.19727, 1.89838, 2.09869, 2.20885, 2.00601, 2.28061, 1.89538, 1.41535, 1.61566, 2.02538, 2.71614, 2.64579, 1.69016, 1.21734, 0.841812, 0.730975, 0.805399, 0.902407, 0.960218, 1.11326, 1.6323, 1.6107, 1.22452, 1.18455, 1.77973, 1.48204, 0.484065, 0.408282, 0.212682, 0.303532, 0.191778, 0.0591781, 0.0623937, 0.0483385, 0.0354828, 0.0339265, 0.0351393, 0.0360125, 0.0365821
0.39, 0.0319375, 1.83371, 2.00049, 2.22732, 1.99964, 1.46844, 1.1077, 1.85584, 1.5753, 1.25131, 1.25176, 1.5052, 1.74106, 1.44028, 0.917763, 0.731216, 0.485388, 0.433368, 0.466579, 0.610575, 0.506157, 0.72127, 1.27301, 1.23811, 0.656585, 0.711172, 1.38427, 0.911774, 0.268222, 0.121071, 0.104294, 0.173422, 0.0941553, 0.0313047, 0.0377539, 0.0244055, 0.0204412, 0.0184345, 0.0184199, 0.0140949, 0.0128801
0.4, 0.0319375, 1.00121, 1.07819, 1.52333, 1.3552, 0.979631, 0.671329, 1.17908, 0.899579, 1.04612, 0.797187, 1.0767, 1.46956, 1.51426, 0.58835, 0.292936, 0.254644, 0.291037, 0.233174, 0.33243, 0.261346, 0.262653, 0.726892, 0.698286, 0.246726, 0.278475, 0.651981, 0.531446, 0.14745, 0.0559641, 0.0439403, 0.0790898, 0.0735861, 0.0231743, 0.0344646, 0.0147817, 0.0128908, 0.0124927, 0.0146225, 0.0101511, 0.00750508
0.41, 0.0319375, 0.568004, 0.495434, 0.604559, 0.681479, 0.507758, 0.396357, 0.359263, 0.415935, 0.535906, 0.525592, 0.718071, 1.23198, 1.15198, 0.632329, 0.381487, 0.195839, 0.172995, 0.123261, 0.130353, 0.182192, 0.198404, 0.411822, 0.358787, 0.307788, 0.340059, 0.672397, 0.603807, 0.133701, 0.0533584, 0.04254, 0.0544487, 0.0461551, 0.0256897, 0.0282347, 0.0113703, 0.00851938, 0.0112436, 0.0137623, 0.00971742, 0.00886091
0.42, 0.0319375, 0.330992, 0.458568, 0.488709, 0.390739, 0.432535, 0.190925, 0.263335, 0.283318, 0.438064, 0.464479, 0.623401, 1.01794, 0.864196, 0.326231, 0.231051, 0.224301, 0.113918, 0.107793, 0.0723878, 0.10083, 0.17109, 0.302808, 0.34641, 0.252705, 0.260049, 0.554771, 0.519981, 0.119156, 0.0729572, 0.0465978, 0.0545942, 0.0466596, 0.0432213, 0.0485066, 0.038175, 0.0421473, 0.0422233, 0.043803, 0.0461829, 0.0457986
0.43, 0.0319375, 0.45839, 0.671895, 0.356506, 0.374377, 0.216908, 0.169536, 0.285707, 0.199607, 0.225488, 0.112632, 0.400022, 0.958199, 0.911976, 0.205996, 0.213651, 0.133201, 0.0640126, 0.0713857, 0.0638316, 0.0501628, 0.0931807, 0.182922, 0.214042, 0.128629, 0.165084, 0.412181, 0.28408, 0.0565172, 0.072293, 0.0292418, 0.0279451, 0.0289566, 0.0189766, 0.0274028, 0.00813291, 0.0120509, 0.0183056, 0.0210562, 0.015639, 0.00743562
0.44, 0.0319375, 0.256387, 0.510967, 0.341233, 0.329646, 0.200579, 0.158986, 0.135164, 0.247324, 0.209456, 0.0719697, 0.471686, 0.935854, 0.656871, 0.206957, 0.114121, 0.0761517, 0.0484682, 0.030275, 0.0462055, 0.0291112, 0.0358755, 0.147721, 0.158719, 0.0712442, 0.114519, 0.294886, 0.226546, 0.043608, 0.0529754, 0.0281393, 0.0198428, 0.0376187, 0.018287, 0.025294, 0.00929009, 0.0132035, 0.0162138, 0.0201886, 0.0169786, 0.00809815
0.45, 0.0319375, 0.234422, 0.261399, 0.345937, 0.232153, 0.179437, 0.134476, 0.173723, 0.207865, 0.156107, 0.120807, 0.297117, 0.674307, 0.658578, 0.193417, 0.0741886, 0.0309912, 0.0318428, 0.0165041, 0.0375824, 0.0380384, 0.0302092, 0.0836224, 0.0660376, 0.0537151, 0.0495131, 0.0826993, 0.0806099, 0.0286787, 0.034217, 0.01488, 0.018571, 0.0290466, 0.0224029, 0.0281996, 0.0122711, 0.0140405, 0.0204872, 0.0228057, 0.0215399, 0.010592
0.46, 0.0319375, 0.229422, 0.167981, 0.291011, 0.0883598, 0.228446, 0.147969, 0.138398, 0.21344, 0.173278, 0.117985, 0.396138, 0.370588, 0.350154, 0.196675, 0.0707637, 0.0375241, 0.0311607, 0.020213, 0.0177789, 0.0265359, 0.0257192, 0.0365418, 0.0572752, 0.0494197, 0.0345822, 0.0529746, 0.0591686, 0.0332079, 0.0255113, 0.0104903, 0.020569, 0.0198453, 0.0193515, 0.0219513, 0.0192226, 0.0180393, 0.0208108, 0.0172521, 0.0150354, 0.0077722
0.47, 0.0319375, 0.141312, 0.102141, 0.207429, 0.133565, 0.141613, 0.107706, 0.0985066, 0.182637, 0.235686, 0.155676, 0.294868, 0.491979, 0.265964, 0.14245, 0.0669269, 0.0324471, 0.0295416, 0.0185676, 0.0227459, 0.0189754, 0.0183342, 0.0336439, 0.0490891, 0.0385428, 0.0217099, 0.0325805, 0.0434042, 0.0244705, 0.0149748, 0.0184603, 0.0237929, 0.017536, 0.0190318, 0.0174034, 0.0186006, 0.0160407, 0.0171497, 0.0152935, 0.0185411, 0.00773116
0.48, 0.0319375, 0.0709883, 0.147578, 0.0781469, 0.125452, 0.0955155, 0.111952, 0.0818786, 0.151877, 0.251431, 0.126727, 0.204219, 0.390745, 0.247809, 0.0401308, 0.0675737, 0.0400067, 0.0192955, 0.0164491, 0.0182848, 0.0172988, 0.0161751, 0.0305686, 0.033226, 0.0212398, 0.0166118, 0.0299585, 0.0337169, 0.0227799, 0.0142475, 0.0256548, 0.0188011, 0.0164393, 0.016067, 0.0184264, 0.0199292, 0.0179316, 0.0181764, 0.0135135, 0.0158519, 0.00838462
