# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.46, 0.0319375, -0.536294, -0.616296, -0.563154, -1.23601, -0.500724, -0.89228, -0.935973, -0.999899, -1.01576, -1.02905, -0.861267, -0.628664, -1.12331, -1.03942, -1.11092, -1.25216, -1.68615, -1.36993, -0.550066, -0.425449, -0.792402, -0.977058, -0.980319, -1.33455, -1.26185, -1.0488, -1.21757, -1.34968, -1.08436, -0.756759
0.48, 0.0319375, -0.209812, -0.67834, -0.341193, -0.841828, -0.293203, -1.25604, -1.09723, -1.09089, -0.925773, -0.742763, -0.777268, -1.44587, -1.31616, -1.41102, -1.44128, -1.42858, -1.09903, -0.958384, -0.612188, -0.422782, -0.903682, -1.03557, -0.993517, -1.17759, -1.42503, -1.41336, -1.63103, -1.48325, -1.1693, -1.08083
0.5, 0.0319375, -0.31875, -0.0553111, -0.366129, -1.15042, -0.707101, -0.939067, -0.512981, -0.211654, -0.676742, -0.830553, -1.33563, -1.26176, -0.48928, -0.528352, -1.25731, -0.945018, -0.704617, -0.982771, -0.874288, -0.512608, -0.662749, -0.873447, -1.03961, -1.15992, -0.96808, -1.5821, -1.71843, -1.3283, -1.41239, -1.01905
0.52, 0.0319375, -0.466495, -0.907929, -1.81071, -1.07475, -0.916861, -0.801602, -0.224546, -0.674505, -0.362513, -0.0765231, -0.358537, -1.19995, -1.13414, -0.516232, -0.187509, -0.490384, -1.0189, -1.17919, -0.756282, -0.871351, -1.08522, -1.08733, -1.00256, -1.35703, -1.36592, -1.41047, -1.51028, -1.03849, -1.19327, -1.25328
0.54, 0.0319375, 0.117013, -0.547811, -1.17563, -1.41883, -1.5187, -0.75451, -0.391677, -0.553175, -0.506048, -0.227977, -0.319519, -0.925725, -1.04324, -0.43448, -0.497442, -0.199411, -1.04344, -1.34764, -0.578269, -0.245001, -0.872255, -1.60777, -1.13172, -1.46172, -0.908141, -1.19792, -1.47456, -1.55987, -1.63208, -1.35529
0.56, 0.0319375, 0.597634, -0.0145699, -1.07408, -1.58692, -0.886352, -0.816504, -0.675859, -0.821133, -0.356786, -0.465021, -0.727689, -1.35837, -0.93228, -0.769897, -0.63065, -1.09688, -0.490164, -1.2537, -1.00095, -0.61096, -1.03126, -1.32425, -1.25992, -1.3421, -1.14153, -1.06577, -1.30053, -1.2242, -1.39444, -1.45128
0.58, 0.0319375, 0.638492, -0.818145, -0.943527, -1.60387, -1.76703, -1.2989, -1.46228, -0.475341, -1.09129, -0.647374, -0.605827, -1.05656, -0.944462, -0.622405, -0.944043, -1.30479, -1.10723, -0.942681, -1.01207, -1.07756, -1.33292, -1.08888, -1.32658, -1.34293, -1.27668, -1.46278, -1.70959, -1.64303, -1.54957, -1.23511
0.6, 0.0319375, 0.0694875, -0.346252, -1.22993, -1.87001, -1.43816, -0.94304, -0.617755, -0.794606, -0.276786, -0.640105, -1.03081, -0.659087, -1.25563, -0.946847, -0.809797, -0.652178, -0.898333, -1.12481, -0.700401, -1.1221, -1.19519, -1.20978, -1.12249, -1.30504, -1.5508, -1.49662, -1.56116, -1.25307, -1.56157, -1.54842
0.62, 0.0319375, -0.196319, -0.48364, -0.715981, -0.951257, -0.655954, -1.01775, -0.895722, -0.528135, -0.0428688, -0.593436, -1.03635, -1.30677, -0.988796, -0.897897, -1.28356, -1.0133, -0.626698, -1.04201, -0.978498, -0.822805, -0.891997, -1.55205, -1.46588, -1.45627, -1.49586, -1.73216, -1.58573, -1.4243, -1.73305, -1.61634
0.64, 0.0319375, -0.221995, -0.895138, -1.4309, -1.26254, -1.02812, -0.34934, -0.0562327, -0.477969, -0.3189, -0.221559, -1.06877, -1.49157, -1.69718, -1.17232, -0.59636, -0.798933, -0.93955, -0.795447, -0.843549, -0.775199, -0.815027, -0.9306, -0.613637, -1.37144, -1.64889, -1.63437, -1.34948, -1.34754, -1.72583, -1.42818
0.66, 0.0319375, -0.220687, -1.17315, -0.687073, -0.77641, -0.547296, -1.18406, -0.819974, -0.263203, -0.289216, -0.381416, -0.471553, -1.03983, -0.942157, -0.753102, -0.975318, -0.958353, -0.926119, -1.19569, -1.08623, -1.00791, -1.06647, -1.40896, -0.865886, -1.31369, -1.55331, -1.52132, -1.28557, -1.48014, -1.43163, -1.43235
0.68, 0.0319375, -0.526865, -0.78411, -0.799044, -1.24157, -0.977824, -0.464501, -0.99983, -1.30073, -0.300003, 0.0413047, -1.16413, -1.02864, -0.683857, -0.810064, -0.0294999, -0.30362, -1.22074, -0.885283, -1.09374, -0.835157, -1.16617, -1.10948, -0.812551, -0.878829, -1.38552, -1.60254, -1.42263, -1.49883, -1.48726, -1.49756
0.7, 0.0319375, 0.530217, -0.766402, -0.917144, -0.912761, -1.03238, -1.2197, -1.32068, -1.0661, -0.477319, -1.12322, -0.375607, -0.461474, -0.927475, -1.08967, -0.609931, -0.610095, -0.91176, -0.855098, -0.779883, -0.556062, -0.828371, -0.747284, -0.98896, -1.24496, -1.41277, -1.44193, -1.26695, -1.17908, -1.256, -1.59989
0.72, 0.0319375, 0.511167, -0.601604, -1.23887, -0.631218, -0.992339, -0.780548, -0.067496, -0.164344, -0.508546, -0.683785, -0.660844, -0.747518, -0.745798, -1.20825, -0.922323, -1.14639, -1.14606, -1.38902, -1.03542, -0.774322, -0.915049, -0.79532, -1.09401, -1.24322, -1.36828, -1.34856, -1.53984, -1.52206, -1.45912, -1.51373
0.74, 0.0319375, -0.464289, -0.790444, -1.12929, -1.10694, -0.364802, -1.07207, -1.05941, -0.926444, 0.13537, -0.219714, -0.650093, -0.97754, -0.949626, -1.18198, -0.698298, -0.587271, -0.530709, -0.852083, -0.672258, -1.03168, -0.991607, -1.01639, -1.14802, -1.08676, -0.993185, -1.51051, -1.36819, -1.39409, -1.40219, -1.19287
0.76, 0.0319375, 0.0146013, -0.991964, -0.865166, -0.968007, -0.228756, -0.896061, -0.790012, -0.921351, -0.480605, -0.808565, -1.32228, -0.878808, -0.892731, -0.926235, -1.15852, -1.49816, -1.14131, -1.06785, -0.707894, -0.640527, -0.882684, -1.15646, -1.24013, -1.22976, -1.45622, -1.72446, -1.64307, -1.77045, -1.34355, -1.19971
0.78, 0.0319375, -0.157435, -1.08121, -0.840234, -0.740203, -0.556482, -0.96473, -0.579449, -0.597084, -0.478388, -0.360252, -0.776372, -0.928063, -0.844438, -1.1454, -1.11763, -0.877636, -0.93811, -1.34346, -1.51068, -0.923202, -0.828313, -0.824198, -1.09045, -1.52972, -1.36938, -1.49495, -1.52892, -1.63323, -1.70319, -1.21307
0.8, 0.0319375, 0.036963, -0.672122, -0.579747, -0.697129, -0.317986, -0.802207, -0.610628, -0.922133, -0.266543, -1.02837, -0.774485, -0.571253, -0.750375, -0.996004, -0.969734, -0.795649, -0.813662, -0.865575, -1.08736, -0.936912, -1.34157, -1.25339, -1.12205, -1.45834, -1.35941, -1.19402, -1.23597, -1.78166, -1.54084, -1.33151
0.82, 0.0319375, 0.253089, -0.151804, -0.921312, -0.912748, -0.789873, -0.732817, -0.790998, -0.585626, -0.480734, -1.02186, -0.490783, -1.03287, -1.42054, -1.31424, -1.45728, -1.30207, -1.34691, -1.25468, -1.17908, -0.772766, -1.2265, -0.864333, -0.824682, -1.26347, -1.31627, -1.36482, -1.52199, -1.64829, -1.54147, -1.64427
0.84, 0.0319375, 0.0791811, -0.525832, -0.762467, -0.405293, -0.26727, -0.68502, -1.08846, -0.578373, -0.477059, -0.542276, -0.619033, -0.751031, -0.870117, -0.697861, -0.700926, -0.800579, -0.933924, -1.3289, -1.35181, -0.674281, -1.03256, -1.0973, -1.20368, -1.67532, -1.23671, -1.44241, -1.42389, -1.21753, -1.08274, -0.98547
0.86, 0.0319375, 0.487689, -0.218073, -0.83734, -0.943973, -0.521806, -0.753898, -0.493055, -0.783062, -0.557588, -0.525127, -1.38226, -1.2146, -0.347172, -0.476989, -1.3541, -0.79057, -0.559475, -1.12795, -0.905289, -0.795023, -1.20834, -0.766686, -1.30904, -1.4302, -1.49558, -1.56165, -1.30881, -1.44469, -1.32024, -0.983391
0.88, 0.0319375, 0.271976, -0.719447, -0.692964, -1.59993, -0.882986, -0.489778, -0.571723, -0.506588, -0.786444, -0.53765, -0.888434, -0.976572, -0.799162, -1.59401, -1.6016, -0.787279, -0.766054, -1.42773, -0.804718, -0.873612, -0.795904, -1.17319, -1.21402, -1.21133, -1.40771, -1.63589, -1.51797, -1.63826, -1.59849, -1.33256
0.9, 0.0319375, 0.526265, -0.0235311, -0.923551, -0.967694, -0.624919, -0.723752, -0.88658, -1.57212, -0.755556, -0.31608, -1.39148, -0.904647, -0.355375, -0.733629, -1.19208, -0.926411, -0.812544, -0.84807, -1.08635, -0.799192, -1.0231, -1.18498, -0.931413, -1.15189, -1.16994, -1.55841, -1.615, -1.53669, -1.53133, -1.02976
0.92, 0.0319375, -0.613252, -0.613906, -0.80445, -0.935419, -0.515566, -1.73332, -1.21539, -0.49025, -0.579622, -0.384666, -0.234195, -0.97899, -0.864008, -1.0796, -1.50208, -1.4785, -1.20749, -1.02855, -1.13654, -1.09969, -1.22141, -1.23368, -1.13809, -1.32033, -1.18886, -1.3812, -1.35387, -1.41811, -1.30809, -1.02636
0.94, 0.0319375, -0.647979, -0.973526, -0.548122, -0.375859, -1.00086, -0.87757, -0.464172, -0.228159, -0.774443, -0.954174, -1.08438, -0.692304, -1.17231, -0.982031, -1.38676, -0.841734, -0.852902, -0.685777, -0.685657, -1.14838, -1.14038, -1.03204, -1.32427, -1.24747, -1.7041, -2.03955, -1.7431, -1.63754, -1.06721, -0.945651
0.96, 0.0319375, -0.278897, -0.500647, -1.30685, -0.650432, -1.34988, -1.35439, -1.11783, -0.448115, -0.0867945, -0.869194, -0.798702, -0.654369, -1.07245, -0.581362, -1.1981, -1.64695, -0.991328, -1.22851, -0.815329, -0.818618, -1.08963, -1.21038, -1.54778, -1.42877, -1.36205, -1.61934, -1.61403, -1.48019, -1.39989, -0.896619
0.98, 0.0319375, -0.395129, -0.516492, -1.19153, -1.12965, -0.546846, -0.625666, -0.739396, -0.243952, -0.0733628, -0.635715, -0.449695, -0.773735, -1.09833, -0.841253, -1.17672, -1.07971, -0.90497, -0.611084, -0.736463, -0.808866, -0.897401, -0.801609, -1.27878, -1.10546, -1.17377, -1.17638, -1.34113, -1.37314, -1.19348, -0.771172
1, 0.0319375, 0.431771, -0.892258, -1.86595, -1.66575, -0.52628, -0.679476, -0.732259, -0.783528, -0.623606, -0.904534, -1.11364, -0.759174, -0.605244, -0.609792, -0.937401, -1.09589, -1.56348, -0.98088, -0.522498, -0.623479, -0.975211, -0.870957, -0.833991, -1.05931, -0.86906, -1.36157, -1.18407, -1.09195, -1.07918, -0.798074
1.02, 0.0319375, 0.337948, -0.409099, -1.22943, -0.645331, -0.742398, -0.953576, -0.81026, -0.594469, -1.07146, -1.12391, -0.507758, -0.765379, -1.23684, -0.521996, -1.31413, -1.67546, -1.12096, -0.91875, -0.603565, -0.688001, -0.953804, -0.987642, -1.40339, -1.18583, -1.35086, -1.40583, -1.28775, -1.25296, -0.789079, -0.728347
1.04, 0.0319375, 0.382076, -0.68253, -0.622807, -1.03856, -0.942524, -0.412244, -0.843754, -0.158281, -0.265968, -0.983868, -1.24211, -1.0655, -1.37312, -1.11971, -1.12635, -0.917475, -0.863529, -1.63399, -0.759617, -0.508183, -0.687512, -1.02329, -1.19584, -1.29019, -1.22781, -1.36431, -1.37086, -1.41273, -1.14243, -0.969478
1.06, 0.0319376, -0.685706, -1.08887, -1.29748, -0.926077, -0.784026, -1.59365, -1.38291, -0.349489, -0.161245, -0.581727, -0.666298, -0.869306, -1.00351, -1.082, -1.90202, -1.34273, -1.22805, -1.23482, -1.09822, -1.0195, -0.942082, -0.962298, -1.21904, -1.52942, -1.88191, -1.67862, -1.39316, -0.993609, -1.16234, -1.1152
1.08, 0.0319375, -1.14335, -0.653878, -0.706024, -1.03581, -0.683168, -0.64835, -0.502672, -0.251913, -0.852852, -0.479163, -0.78169, -1.10516, -1.22121, -1.4488, -0.74828, -1.1128, -1.20314, -1.13863, -1.00758, -1.13976, -1.21059, -1.56951, -1.24226, -1.2676, -1.64825, -1.8827, -1.72881, -1.38228, -1.2497, -0.904985
1.1, 0.0319375, 0.0883668, -0.126647, -1.39297, -0.612089, -0.387279, -0.459468, -0.626805, -0.150114, -0.393086, -0.903093, -0.78591, -0.901245, -1.01835, -0.700495, -0.991494, -1.6357, -1.6497, -1.03094, -0.973184, -1.14608, -1.2173, -1.38958, -0.937117, -1.02904, -1.38147, -1.60455, -1.40763, -1.17994, -0.597986, -0.825277
1.12, 0.0319375, 0.595941, -0.598375, -1.43579, -1.3531, 0.0501412, -0.296977, -1.32971, -0.931547, -0.164135, -0.515158, -1.06404, -0.423273, -0.709573, -1.50411, -1.32236, -1.30534, -0.729015, -1.16748, -1.42245, -0.586978, -0.880834, -0.648003, -1.42998, -1.27482, -1.312, -1.17313, -1.49628, -1.40379, -1.10865, -1.04783
1.14, 0.0319375, 0.571349, -0.0446669, -0.147671, -1.63296, -0.385036, -0.752115, -1.3796, -0.584129, -0.512269, -1.20905, -0.614945, -0.822056, -1.21926, -0.732248, -0.406891, 0.0535483, -0.601065, -1.49961, -0.91462, -1.12622, -1.16076, -1.2205, -1.07266, -1.06272, -1.48992, -1.54775, -1.41417, -1.30866, -1.10857, -1.20125
1.16, 0.0319375, 0.462172, -0.541391, -0.918595, -0.663739, -0.887443, -0.761452, -1.33251, -0.892557, -0.0916516, -0.808696, -1.24814, -1.06815, -1.26011, -0.315029, 0.164244, -0.39728, -0.592931, -1.51856, -0.698613, -1.03137, -1.39933, -1.40821, -1.05785, -1.13989, -1.45351, -1.55606, -1.31024, -1.39938, -1.16807, -0.41639
1.18, 0.0319376, 0.186357, 0.234687, -0.466429, -1.14597, -0.149786, -0.681106, -0.700154, -0.25552, -0.441011, -0.695495, -0.655292, -0.803439, -0.878754, -0.755542, -1.31187, -0.215337, -0.532678, -0.899114, -0.967965, -1.06649, -0.943383, -1.27111, -1.22928, -1.45069, -1.49751, -1.47586, -1.65465, -1.23734, -0.736274, -0.745161
1.2, 0.0319375, -0.374339, -0.0650783, -0.338585, -1.00035, -0.426563, -0.652202, -0.63599, 0.0166021, -0.00944417, -0.751853, -0.577493, -1.06777, -0.643633, -0.690669, -0.734707, -0.677433, -0.847479, -1.05396, -0.742422, -0.916858, -1.30334, -1.50592, -1.06032, -1.35405, -1.44057, -1.75514, -1.40174, -1.17964, -1.29854, -1.08392
1.22, 0.0319375, -0.235557, -0.437552, -1.13761, -0.902174, -0.855303, -1.31172, -0.566358, -0.162095, -0.422141, -0.819121, -1.36722, -1.08644, -1.1418, -0.630046, -0.293076, -0.489383, -0.703281, -1.18178, -0.873495, -0.717387, -0.830036, -1.23418, -0.606368, -1.15007, -1.09536, -1.31306, -1.59288, -1.42831, -1.27402, -0.88876
1.24, 0.0319375, 0.524469, -0.697327, -1.07294, -1.12009, -0.788787, -0.966144, -0.92917, -0.698917, -0.491116, -0.421599, -0.750792, -1.15032, -0.849804, -0.984358, -0.828892, -0.816426, -1.59439, -1.36737, -0.710649, -0.677425, -1.01258, -1.41835, -1.21932, -1.31721, -1.2463, -1.25914, -1.19124, -1.26422, -0.851455, -1.00707
1.26, 0.0319375, 0.343988, -0.730718, -0.672177, -0.96403, -1.08522, -1.18611, -0.667794, 0.171379, -0.0473696, -0.941469, -0.565981, -1.19082, -0.881102, -0.982928, -0.915432, -0.718523, -1.37494, -1.12017, -0.741236, -0.584831, -0.893258, -0.99644, -0.685304, -0.986042, -1.41758, -1.58623, -1.39475, -1.49683, -1.32055, -1.0905
1.28, 0.0319375, 0.24482, -0.903274, -1.45154, -1.01673, -0.490275, -0.757163, -0.848371, -0.872111, -0.321682, -0.741032, -0.565913, -0.996595, -1.46438, -1.06543, -0.015814, -0.044946, -0.837334, -0.87361, -0.911576, -1.04828, -0.955598, -1.04611, -1.41151, -1.1517, -1.4712, -1.56638, -1.49921, -1.37026, -1.35559, -1.14544
1.3, 0.0319376, 0.133009, -0.375573, -1.31583, -1.5478, -0.629286, -0.534985, -0.886484, -0.474065, -0.140655, -0.752896, -1.31399, -0.970377, -1.55865, -1.09475, -0.961931, -0.645468, -1.49723, -1.28661, -1.34414, -0.803798, -0.986415, -0.873255, -1.24627, -1.46403, -1.383, -1.29896, -1.48272, -1.40534, -1.13973, -1.2434
1.32, 0.0319375, -0.535651, -0.883546, -0.594427, -1.02535, -0.446459, -0.755002, -1.38088, -0.773069, -0.634531, -0.547447, -0.622937, -0.709074, -0.446515, -0.851595, -1.29796, -0.82492, -1.11265, -1.09107, -0.514548, -0.621511, -1.26244, -0.948517, -1.01169, -1.1457, -1.35464, -1.84908, -1.53141, -1.14882, -1.04943, -0.461897
1.34, 0.0319375, -1.13158, -0.753429, -0.89964, -0.769827, -0.438693, -0.884607, -1.23845, -0.29126, -0.752261, -0.486327, -1.15871, -1.24135, -1.02904, -1.07158, -1.30752, -1.13499, -1.11158, -1.49668, -0.898634, -0.639112, -0.705303, -1.15621, -0.937627, -1.11724, -1.03853, -0.980352, -1.2224, -1.2521, -0.995011, -0.632618
1.36, 0.0319375, -1.95261, -1.52701, -0.911407, -0.905628, -0.594599, -0.463924, -0.156191, -0.880771, -0.404565, -0.643129, -0.703574, -0.895684, 0.0245343, -0.255408, -1.35084, -1.04174, -1.02952, -1.27667, -1.02555, -1.0055, -1.04426, -0.751489, -0.836944, -1.14189, -1.28319, -1.84765, -1.3479, -1.21584, -0.874412, -0.677205
1.38, 0.0319375, 0.105904, -0.647353, -0.435986, -0.949681, -0.812138, -0.724336, -0.659121, -0.901071, -0.697695, -0.635795, -0.69802, -0.597357, -0.102473, -0.441474, -0.80652, -0.611809, -1.12535, -1.19797, -0.90542, -0.793778, -1.10547, -1.09717, -1.246, -1.51283, -1.18223, -1.16218, -1.49666, -1.46951, -1.27655, -0.996178
1.4, 0.0319375, -0.411727, -0.693489, -0.757351, -0.890604, -1.24532, -1.39244, -1.17512, -0.787682, -0.868201, -0.828491, -0.737442, -1.43263, -0.607518, -0.320187, 0.447588, -0.45052, -1.13296, -0.936831, -0.693954, -0.826782, -1.03794, -0.892887, -1.08684, -1.28299, -1.39385, -1.44073, -1.16864, -1.1103, -1.13283, -1.0781
1.42, 0.0319376, 0.114951, -0.715715, -1.40157, -0.649086, -0.870737, -0.823659, -0.970901, -0.320487, -0.454206, -0.737182, -0.653687, -0.871535, -0.890559, -0.35987, -0.133662, -0.995065, -1.20619, -1.08324, -0.747878, -0.983511, -1.00932, -1.35662, -1.45249, -1.19445, -1.51377, -1.29449, -1.38434, -1.42957, -1.05037, -0.916196
