# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0579599, 0.0382153, 0.0577883, 0.0255224, 0.0449883, 0.037491, 0.0359033, 0.0465622, 0.0464013, 0.0363574, 0.0542746, 0.0360116, 0.0362474, 0.0398379, 0.0460012, 0.0481605, 0.0413105, 0.040472, 0.0470012, 0.0301637, 0.0359882, 0.0473067, 0.0309654, 0.0541812, 0.0737839, 0.0363665, 0.054725, 0.0610163, 0.0295962, 0.0397892, 0.0579649, 0.0336484, 0.0361616, 0.0353123, 0.0378564, 0.047898, 0.0395711, 0.0256438, 0.0026766, 0.0016742
0.11, 0.0319375, 0.0531887, 0.0431513, 0.0327619, 0.0281453, 0.0260065, 0.0249398, 0.0249525, 0.0620299, 0.0542956, 0.0249418, 0.0574414, 0.0218128, 0.0344556, 0.0503687, 0.068492, 0.0530546, 0.0540686, 0.0527846, 0.0449868, 0.0449646, 0.044956, 0.0376219, 0.0254815, 0.0487732, 0.0561677, 0.0474521, 0.060322, 0.0949802, 0.0667725, 0.0448812, 0.0655558, 0.0451253, 0.0824731, 0.075183, 0.0505559, 0.0405647, 0.0424484, 0.0331841, 0.00478599, 0.00151127
0.12, 0.0319375, 0.055071, 0.0487721, 0.0264587, 0.0437324, 0.0256449, 0.0252811, 0.0206852, 0.0526095, 0.0360802, 0.0211259, 0.0395381, 0.0253909, 0.0309, 0.050215, 0.055138, 0.0498242, 0.0604244, 0.04232, 0.0496528, 0.0458022, 0.0495489, 0.0477797, 0.0460247, 0.0614856, 0.0561659, 0.0728315, 0.123299, 0.229731, 0.153058, 0.0617711, 0.114725, 0.0992547, 0.174344, 0.136286, 0.0525736, 0.0451468, 0.0695083, 0.0476404, 0.00988965, 0.00198489
0.13, 0.0319375, 0.0765454, 0.0709243, 0.0344242, 0.0311882, 0.0124886, 0.0126474, 0.0291001, 0.0314253, 0.0277453, 0.0244273, 0.0280053, 0.0223838, 0.0469986, 0.0395039, 0.0369949, 0.0336174, 0.0465459, 0.0362577, 0.0610619, 0.0489614, 0.0508469, 0.0281064, 0.04569, 0.0614409, 0.0496887, 0.0548487, 0.0962862, 0.12395, 0.0787634, 0.0542217, 0.0615948, 0.0839519, 0.0799375, 0.0805836, 0.0435472, 0.0468817, 0.062471, 0.0314967, 0.00461252, 0.00227586
0.14, 0.0319375, 0.0676, 0.0669908, 0.0309915, 0.0173863, 0.012386, 0.0151518, 0.0168046, 0.0378844, 0.0212196, 0.0217342, 0.0520101, 0.0411518, 0.0459523, 0.0325302, 0.0436263, 0.0191642, 0.0422264, 0.0368842, 0.0488568, 0.0619637, 0.0460285, 0.0418328, 0.0480185, 0.041674, 0.0489861, 0.0449173, 0.0739752, 0.0525783, 0.0487589, 0.0389836, 0.0445879, 0.0634305, 0.0638186, 0.0602268, 0.040793, 0.048025, 0.048852, 0.0256366, 0.00362204, 0.00161791
0.15, 0.0319375, 0.0757485, 0.0787792, 0.0460769, 0.0665668, 0.052402, 0.0610581, 0.0571501, 0.0520228, 0.0267647, 0.0279223, 0.0375249, 0.0575335, 0.0392802, 0.0900804, 0.0625624, 0.0260241, 0.0244017, 0.0378584, 0.0538565, 0.0821982, 0.0816178, 0.0453004, 0.0370945, 0.0493828, 0.0570658, 0.0409529, 0.0464064, 0.0556611, 0.0588766, 0.0529914, 0.0654422, 0.0487316, 0.0491342, 0.0385244, 0.0580843, 0.0580235, 0.0564639, 0.0321187, 0.0142242, 0.00415771
0.16, 0.0319375, 0.0819858, 0.0819295, 0.0401545, 0.0568378, 0.0677903, 0.0466845, 0.0400262, 0.050162, 0.0246838, 0.0250474, 0.0470412, 0.0450637, 0.0432423, 0.0663481, 0.0508379, 0.0229264, 0.0443457, 0.0558846, 0.0846722, 0.0765622, 0.0619478, 0.0322173, 0.0385828, 0.0520483, 0.0652588, 0.0580951, 0.0581935, 0.0737599, 0.0501703, 0.0509832, 0.0492292, 0.0384205, 0.0341525, 0.0414176, 0.0598273, 0.0577949, 0.043526, 0.0298617, 0.0132227, 0.00405585
0.17, 0.0319375, 0.0294223, 0.0779021, 0.0293063, 0.0148895, 0.0224395, 0.0120387, 0.0282823, 0.0306237, 0.0131349, 0.0294297, 0.045261, 0.0291589, 0.0525555, 0.0725984, 0.0596104, 0.0357289, 0.0391067, 0.0483011, 0.0701333, 0.112285, 0.0582383, 0.0405123, 0.0568088, 0.0425314, 0.0560322, 0.0706655, 0.061915, 0.0539174, 0.0362886, 0.0349162, 0.0386358, 0.0283698, 0.0458607, 0.049041, 0.0452564, 0.0465875, 0.0466236, 0.020599, 0.0031442, 0.00208256
0.18, 0.0319375, 0.061299, 0.0637806, 0.035831, 0.0198017, 0.0229295, 0.00814001, 0.0349748, 0.0385051, 0.0130101, 0.0407774, 0.0775098, 0.0522116, 0.0522374, 0.0661593, 0.0644893, 0.0440853, 0.027354, 0.0520602, 0.0462236, 0.0674082, 0.0468984, 0.0494654, 0.031899, 0.0433734, 0.0662177, 0.0476794, 0.0518556, 0.0564369, 0.0519498, 0.0504624, 0.0406968, 0.0410946, 0.0394085, 0.0279151, 0.0366809, 0.0402759, 0.0512014, 0.0200382, 0.00336901, 0.00205187
0.19, 0.0319375, 0.0736956, 0.0490279, 0.0294305, 0.0289945, 0.0214797, 0.0177042, 0.027134, 0.041701, 0.0368602, 0.0546736, 0.039536, 0.0501748, 0.054662, 0.0597482, 0.0803455, 0.0410538, 0.0260443, 0.0520851, 0.0378655, 0.0458497, 0.0460273, 0.0556371, 0.0401343, 0.0694958, 0.0528459, 0.0438587, 0.0496206, 0.0686307, 0.0671333, 0.0476898, 0.0383399, 0.0335612, 0.031654, 0.0333471, 0.0432036, 0.0458341, 0.0547701, 0.0346173, 0.00460303, 0.00274745
0.2, 0.0319375, 0.0846128, 0.0284263, 0.0181936, 0.0456772, 0.0511965, 0.0176963, 0.0178082, 0.0391372, 0.0487633, 0.0362681, 0.027728, 0.0561318, 0.048403, 0.0426949, 0.0530625, 0.0419576, 0.0428963, 0.051502, 0.0702541, 0.0451295, 0.0529349, 0.0470082, 0.0518123, 0.0533222, 0.0375096, 0.0454017, 0.0485669, 0.0739989, 0.0404521, 0.0375309, 0.0397657, 0.0334023, 0.0380232, 0.0413485, 0.0481558, 0.0453888, 0.0440962, 0.0291105, 0.00514896, 0.00256531
0.21, 0.0319375, 0.077943, 0.0471193, 0.0152294, 0.0232263, 0.0544985, 0.0322844, 0.0166032, 0.0338643, 0.0626071, 0.0226646, 0.0311142, 0.0611574, 0.0651378, 0.0482915, 0.0466243, 0.048916, 0.0601877, 0.0519176, 0.0674887, 0.0601738, 0.0409936, 0.0490669, 0.0633445, 0.0634901, 0.0553921, 0.0386046, 0.0592806, 0.0451467, 0.0403837, 0.0493114, 0.0577917, 0.0482761, 0.0487536, 0.0376925, 0.0430463, 0.0514459, 0.0439816, 0.0228931, 0.00463685, 0.00144342
0.22, 0.0319375, 0.0821219, 0.0613462, 0.0294416, 0.0384802, 0.0525012, 0.035412, 0.0323408, 0.0558988, 0.040807, 0.0302673, 0.0554016, 0.062787, 0.0436474, 0.0690604, 0.040599, 0.0259316, 0.049328, 0.0452147, 0.0824684, 0.0786909, 0.0552739, 0.0497956, 0.0393764, 0.0686626, 0.0564411, 0.0428342, 0.0521656, 0.0464719, 0.0492296, 0.0556894, 0.0512566, 0.0391941, 0.0523963, 0.0375318, 0.0355033, 0.049429, 0.0381022, 0.0233561, 0.00321835, 0.00189137
0.23, 0.0319375, 0.0420873, 0.0379155, 0.0122688, 0.0234092, 0.0485586, 0.0222103, 0.0414623, 0.0589433, 0.0576258, 0.0399116, 0.0400307, 0.0488316, 0.0469665, 0.0537942, 0.0483273, 0.0282242, 0.0392794, 0.0449591, 0.0564431, 0.0612561, 0.0755736, 0.0464984, 0.0444088, 0.0468143, 0.0660135, 0.0440437, 0.0595373, 0.05559, 0.061361, 0.0471092, 0.0259906, 0.0370393, 0.0409003, 0.0292293, 0.0391463, 0.0522131, 0.0454666, 0.0280813, 0.00334834, 0.00157863
0.24, 0.0319375, 0.0550857, 0.0477317, 0.0112643, 0.0256033, 0.0379007, 0.0148535, 0.043461, 0.0398618, 0.0509935, 0.0431527, 0.0506183, 0.0494768, 0.0381771, 0.0446719, 0.0477643, 0.0418533, 0.050965, 0.0514818, 0.0465302, 0.0424326, 0.0509033, 0.0485133, 0.0555395, 0.0740057, 0.0755004, 0.0386115, 0.0424818, 0.0455836, 0.0384615, 0.0462733, 0.0406506, 0.0339361, 0.0418815, 0.0285467, 0.0388217, 0.0379665, 0.0424016, 0.0275914, 0.00353367, 0.00218213
0.25, 0.0319375, 0.059298, 0.0377197, 0.02075, 0.0234267, 0.0344371, 0.0393699, 0.0347302, 0.0380519, 0.0474415, 0.0461446, 0.0569123, 0.0342195, 0.0402879, 0.0587622, 0.0509729, 0.0466992, 0.0438625, 0.0314439, 0.0357836, 0.0298218, 0.0548083, 0.0552406, 0.0337833, 0.0508933, 0.0566873, 0.0508748, 0.034761, 0.0454548, 0.0463076, 0.0480231, 0.0521279, 0.0387638, 0.035589, 0.0280994, 0.0524272, 0.0493675, 0.0489628, 0.0320349, 0.00350623, 0.0027131
0.26, 0.0319375, 0.0197376, 0.0199691, 0.0306694, 0.0409002, 0.0284667, 0.0234065, 0.0338214, 0.0448499, 0.0370593, 0.0294967, 0.0470421, 0.0296166, 0.0329795, 0.046583, 0.053082, 0.0482649, 0.0545526, 0.0619973, 0.0274632, 0.041616, 0.051514, 0.0417243, 0.0428874, 0.0382466, 0.0347503, 0.0522927, 0.0526601, 0.0650455, 0.03946, 0.0381376, 0.0545831, 0.0361418, 0.0408946, 0.0359189, 0.0458944, 0.0441809, 0.0429893, 0.028427, 0.00293016, 0.00212741
0.27, 0.0319375, 0.0161385, 0.0259467, 0.0308978, 0.0373947, 0.0383087, 0.0341927, 0.0374261, 0.0418397, 0.0452793, 0.0278627, 0.0569845, 0.0277562, 0.0186777, 0.0381356, 0.0626965, 0.0389662, 0.065165, 0.0394601, 0.0329055, 0.0477695, 0.0706334, 0.060477, 0.0483652, 0.0488454, 0.0236495, 0.0355801, 0.0573023, 0.0496651, 0.0412828, 0.0396798, 0.0408435, 0.0375672, 0.0427322, 0.0335512, 0.0448385, 0.0504599, 0.0549833, 0.0279934, 0.00339943, 0.00183521
0.28, 0.0319375, 0.169477, 0.195812, 0.132972, 0.0809422, 0.0903572, 0.106724, 0.171951, 0.252484, 0.234664, 0.26035, 0.320169, 0.323414, 0.286716, 0.261712, 0.202508, 0.110366, 0.153944, 0.384883, 0.448194, 0.42362, 0.332468, 0.315319, 0.553961, 0.627582, 0.336402, 0.283049, 0.291547, 0.372975, 0.41575, 0.534907, 0.290419, 0.299185, 0.361621, 0.313882, 0.197886, 0.159174, 0.170884, 0.0733137, 0.0100296, 0.00603342
0.29, 0.0319375, 0.555374, 0.745786, 0.766082, 0.456345, 0.385636, 0.292988, 0.484734, 0.651169, 0.573544, 0.694679, 0.776269, 0.805052, 0.676467, 0.660106, 0.527373, 0.289654, 0.441375, 1.12622, 1.03626, 0.959347, 0.768979, 0.657221, 1.31566, 1.49305, 0.742085, 0.652237, 0.651915, 0.930896, 1.08152, 1.22877, 0.814878, 0.783923, 0.865517, 0.751513, 0.531201, 0.46484, 0.446517, 0.19498, 0.0395552, 0.0277696
0.3, 0.0319375, 1.31026, 1.66802, 1.71224, 1.38024, 0.822702, 0.517113, 0.537127, 0.465271, 0.380612, 0.428171, 0.469424, 0.493926, 0.426579, 0.442077, 0.421542, 0.515825, 1.1232, 1.64128, 1.24284, 0.801059, 0.654386, 0.991003, 1.60842, 1.50597, 0.974867, 0.795002, 0.879169, 1.54567, 1.6199, 1.01918, 0.734915, 0.729435, 0.753629, 0.597224, 0.542855, 0.478353, 0.361402, 0.169205, 0.0234452, 0.00872987
0.31, 0.0319375, 1.20037, 1.8128, 2.08384, 2.08802, 1.64702, 0.85108, 0.944589, 0.723812, 0.550521, 0.489127, 0.550143, 0.349118, 0.460466, 0.395725, 0.569716, 0.737322, 1.31014, 1.9297, 1.30388, 1.04403, 0.737595, 0.923534, 1.60203, 1.4207, 1.0529, 0.775822, 0.838532, 1.53399, 1.81962, 1.23959, 0.890997, 0.730199, 0.767153, 0.623931, 0.536294, 0.402699, 0.309526, 0.179247, 0.0850886, 0.0799199
0.32, 0.0319375, 1.44087, 1.62747, 2.01587, 2.57794, 2.30944, 1.63248, 0.994295, 1.03014, 0.965619, 0.875925, 0.670548, 0.525375, 0.593526, 0.517611, 0.752007, 0.832925, 1.56341, 2.07579, 1.15542, 1.16422, 0.875025, 1.23718, 1.64095, 1.41668, 0.923059, 0.86681, 1.07519, 1.55784, 1.71531, 1.08209, 0.585089, 0.455602, 0.403193, 0.336991, 0.193651, 0.104041, 0.0925685, 0.0732435, 0.0473527, 0.0452016
0.33, 0.0319375, 1.56162, 1.50924, 1.61972, 2.38557, 2.88372, 2.29562, 1.48859, 1.3829, 1.25739, 1.11973, 0.947947, 0.55688, 0.713802, 0.724976, 0.59156, 0.96665, 1.3864, 1.94564, 1.34275, 0.868648, 0.834791, 1.08016, 1.62811, 1.13038, 0.969977, 0.735509, 1.08034, 1.64201, 1.72281, 0.915842, 0.730548, 0.744056, 0.678014, 0.363244, 0.101176, 0.0536074, 0.0605951, 0.0453914, 0.0161738, 0.0143655
0.34, 0.0319375, 1.5788, 1.28844, 1.20536, 2.04013, 2.42034, 2.90847, 1.74112, 1.71836, 1.62414, 1.39564, 1.10039, 0.656276, 0.801463, 0.737941, 0.85379, 1.27384, 1.74089, 1.8717, 1.44574, 1.19491, 1.25919, 1.43404, 1.77927, 1.15825, 0.957302, 0.752854, 0.885075, 1.49221, 1.74261, 0.993255, 0.667488, 0.682381, 0.705074, 0.399567, 0.103117, 0.0480259, 0.0550882, 0.0486206, 0.0273505, 0.0281467
0.35, 0.0319375, 1.5316, 0.995536, 1.05261, 1.64973, 2.15905, 2.66168, 2.21933, 1.89619, 1.66806, 1.4212, 1.15163, 0.790915, 0.90875, 0.872372, 0.925639, 1.57487, 2.17907, 1.77078, 1.51127, 1.32295, 1.33149, 1.67394, 1.81524, 1.13525, 0.977721, 0.921511, 0.87593, 1.15157, 1.56882, 0.901179, 0.757054, 0.88539, 1.03816, 0.707332, 0.170186, 0.0523134, 0.0634633, 0.0640763, 0.0223518, 0.0192653
0.36, 0.0319375, 1.4671, 0.959564, 0.952833, 1.60498, 2.01375, 1.94042, 2.20618, 2.05496, 1.73258, 1.46829, 1.10248, 0.874262, 0.987465, 0.799845, 1.07102, 1.65832, 2.07485, 1.65001, 1.34498, 1.23901, 1.25957, 1.58496, 1.64122, 0.960579, 0.80812, 0.778543, 0.790885, 0.498779, 0.66497, 0.601962, 0.575287, 0.692391, 0.900859, 0.569351, 0.152429, 0.10399, 0.104271, 0.110445, 0.105098, 0.107552
0.37, 0.0319375, 1.4033, 1.03388, 0.886233, 1.58805, 1.74363, 1.88726, 2.10665, 2.11739, 1.83582, 1.31238, 1.12883, 1.12971, 0.882736, 0.975896, 1.20974, 1.62296, 1.74828, 1.43997, 1.11335, 1.07628, 1.1733, 1.33911, 1.2979, 0.771312, 0.637818, 0.53979, 0.643435, 0.620738, 0.537039, 0.43843, 0.387401, 0.476646, 0.728536, 0.455056, 0.182151, 0.173715, 0.163492, 0.166002, 0.161258, 0.164941
0.38, 0.0319375, 1.30503, 0.877029, 0.869278, 1.39376, 1.5349, 1.53518, 1.81811, 1.85949, 1.78679, 1.15275, 1.32141, 1.30774, 0.739312, 1.00259, 1.36468, 1.70363, 1.56927, 1.17642, 1.08346, 0.959643, 1.24585, 1.18792, 1.19077, 0.699977, 0.577444, 0.509523, 0.686385, 0.797792, 0.840517, 0.372573, 0.343551, 0.487587, 0.663117, 0.462691, 0.155121, 0.0960515, 0.0587142, 0.0499551, 0.0202915, 0.0192081
0.39, 0.0319375, 1.17167, 0.626946, 0.634674, 1.17138, 1.21646, 0.932129, 0.984067, 1.39667, 1.66931, 1.33919, 1.5144, 1.36911, 0.813123, 0.99294, 1.49436, 1.91082, 1.82586, 1.18032, 1.14078, 1.01632, 1.42755, 1.30642, 1.3604, 0.769977, 0.655696, 0.587966, 0.659092, 0.737734, 0.645826, 0.418324, 0.373478, 0.497269, 0.857347, 0.554024, 0.206152, 0.0973615, 0.0450827, 0.0316679, 0.00709325, 0.00534285
0.4, 0.0319375, 1.03637, 0.630244, 0.557009, 1.02847, 0.849419, 0.762162, 0.805824, 1.13891, 1.53192, 1.26158, 1.48601, 1.39473, 0.961498, 1.26669, 1.65521, 2.00159, 1.41817, 1.25549, 0.926762, 1.06264, 1.15566, 1.28697, 1.19697, 0.716534, 0.617018, 0.600767, 0.711149, 0.865645, 0.836463, 0.468149, 0.268269, 0.33852, 0.775509, 0.524101, 0.200962, 0.0819243, 0.0457188, 0.0333133, 0.00605214, 0.00452839
0.41, 0.0319375, 1.11741, 0.777401, 0.593563, 1.1233, 1.13252, 1.15317, 0.818993, 1.32381, 1.58838, 1.25763, 1.50029, 1.62533, 1.27758, 1.37886, 2.05375, 1.85956, 1.74194, 1.14385, 0.928514, 1.01769, 1.17739, 1.43032, 1.14637, 0.705544, 0.510445, 0.462721, 0.597574, 0.697927, 0.624216, 0.378359, 0.251548, 0.325743, 0.818487, 0.653761, 0.263791, 0.103899, 0.04967, 0.0274329, 0.00764965, 0.00698138
0.42, 0.0319375, 1.06548, 0.6343, 0.686465, 1.11944, 1.06067, 0.927764, 1.20984, 1.43159, 1.53516, 1.23219, 1.67697, 1.74968, 1.14634, 1.80608, 2.25491, 2.00205, 1.62345, 0.981667, 1.01142, 0.946397, 1.26377, 1.3628, 1.5481, 0.857469, 0.655575, 0.601338, 0.723493, 0.809003, 0.626716, 0.458506, 0.37238, 0.385726, 1.032, 0.871167, 0.356089, 0.148147, 0.0592245, 0.0363406, 0.00707975, 0.00402035
0.43, 0.0319375, 1.04916, 0.811298, 0.801164, 1.18127, 1.02556, 0.954363, 1.48513, 1.45222, 1.16254, 0.95875, 1.51086, 1.48287, 1.13719, 2.02378, 1.92091, 1.36386, 1.02946, 0.503849, 0.639415, 0.573965, 0.821903, 1.15008, 1.16125, 0.661695, 0.411747, 0.403565, 0.507864, 0.627707, 0.498523, 0.335739, 0.281477, 0.271762, 0.773904, 0.614294, 0.233977, 0.100133, 0.0574998, 0.0357324, 0.00787818, 0.00529791
0.44, 0.0319375, 0.955537, 0.782266, 0.700762, 1.15662, 0.908988, 1.19827, 1.64367, 1.27044, 1.16357, 1.16409, 1.63388, 1.56943, 1.4246, 2.12713, 1.78508, 1.24827, 0.658124, 0.533011, 0.455775, 0.416884, 0.522848, 0.883475, 0.817057, 0.384541, 0.217557, 0.243192, 0.393395, 0.4138, 0.284724, 0.212779, 0.186786, 0.196485, 0.64446, 0.586008, 0.226591, 0.0849245, 0.0441473, 0.0321882, 0.0145509, 0.0142113
0.45, 0.0319375, 0.833036, 0.672533, 0.667298, 1.0761, 0.589948, 1.13689, 1.57958, 1.1707, 1.32842, 1.4053, 1.62223, 1.82905, 2.06456, 1.93758, 1.54218, 1.10144, 0.695262, 0.511438, 0.388538, 0.43556, 0.413904, 0.569804, 1.01236, 0.810197, 0.528951, 0.509188, 0.674662, 0.592774, 0.332239, 0.213548, 0.149862, 0.223156, 0.664628, 0.590718, 0.224071, 0.0969814, 0.0790451, 0.0723015, 0.0662015, 0.0674162
0.46, 0.0319375, 0.665281, 0.518989, 0.852758, 0.784022, 0.823165, 1.00852, 1.51359, 1.27227, 1.16192, 1.2973, 1.54427, 1.75869, 1.67598, 1.47751, 1.15767, 0.820946, 0.47096, 0.37969, 0.338052, 0.324895, 0.251937, 0.455359, 1.03817, 0.824459, 0.658645, 0.582001, 0.863106, 0.688101, 0.380702, 0.217992, 0.133026, 0.220902, 0.585621, 0.513348, 0.190015, 0.0552404, 0.0588443, 0.0337885, 0.018552, 0.0181141
0.47, 0.0319375, 0.798195, 0.65261, 0.828399, 0.872666, 1.11064, 1.15111, 1.53166, 1.09758, 0.673095, 1.08789, 1.4752, 1.52604, 1.07257, 1.00505, 0.618269, 0.433025, 0.211893, 0.197315, 0.166079, 0.149024, 0.123254, 0.198772, 0.556139, 0.575147, 0.474955, 0.447387, 0.7222, 0.403847, 0.177884, 0.0962437, 0.0994723, 0.185241, 0.414188, 0.351261, 0.135732, 0.0446291, 0.0557547, 0.0327068, 0.0168584, 0.0166682
0.48, 0.0319375, 0.792149, 0.704139, 0.938541, 0.772404, 1.15249, 1.68229, 1.38645, 0.938207, 0.799519, 1.16772, 1.35476, 1.38331, 0.794644, 0.550661, 0.397846, 0.165747, 0.170987, 0.140987, 0.147342, 0.0971526, 0.149646, 0.124252, 0.23216, 0.594953, 0.570108, 0.588257, 0.705742, 0.367635, 0.142888, 0.0991382, 0.12006, 0.198911, 0.331802, 0.227238, 0.0837141, 0.0612101, 0.0501424, 0.0306317, 0.0190262, 0.019433
0.49, 0.0319375, 0.862622, 0.864004, 1.05169, 0.917273, 1.19814, 1.70208, 1.302, 1.17845, 0.916222, 1.2092, 1.53508, 0.957827, 0.729143, 0.489128, 0.275323, 0.242532, 0.222287, 0.180852, 0.142838, 0.117848, 0.133334, 0.105034, 0.219511, 0.679731, 0.758404, 0.708948, 0.858516, 0.403802, 0.18878, 0.107239, 0.159715, 0.314547, 0.477704, 0.355658, 0.101327, 0.0472614, 0.0410152, 0.0283267, 0.00758482, 0.00598377
