# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, -0.908372, -1.36715, -2.0695, -1.2225, -1.71747, -2.57652, -3.37417, -3.35716, -4.0206, -4.42915, -4.03369, -3.50264, -2.58671, -2.40411, -2.32218, -2.58507, -3.69932, -3.84575, -3.85786, -3.25874, 0.912134, 1.15915, -5.34129, -6.3469, -5.70087, -3.82761, -3.7097, -3.55104, -3.45174, -3.10177
0.28, 0.0319375, -0.88035, -1.10868, -2.36354, -1.90798, -2.10965, -2.0461, -3.1479, -3.19327, -4.4288, -4.39241, -4.12067, -3.71258, -2.90402, -2.47835, -2.19937, -2.23787, -3.48901, -3.6954, -4.06003, -2.93893, 0.797251, 0.942611, -3.41453, -6.12055, -6.04835, -4.34602, -3.44644, -3.86773, -3.50391, -3.01357
0.3, 0.0319375, -1.70472, -1.22842, -1.89543, -1.6406, -2.31639, -2.16103, -2.30579, -3.04398, -3.25998, -4.05495, -4.03532, -3.43614, -2.73635, -2.59987, -2.17526, -2.28928, -3.29123, -3.57787, -4.57159, -2.67172, -0.0522229, 0.386538, -2.63624, -4.03993, -4.58351, -3.77575, -3.60983, -3.79295, -3.82575, -3.42307
0.32, 0.0319375, -2.54695, -1.36794, -2.03991, -1.33383, -1.74512, -2.26338, -2.27039, -3.12354, -3.01395, -3.20023, -3.61407, -3.55034, -2.7783, -3.08457, -2.3472, -2.5021, -3.35796, -3.66064, -4.01625, -2.60502, 0.566826, 0.892207, -2.56139, -3.25487, -3.79167, -3.69107, -3.58522, -3.59992, -3.61417, -3.24023
0.34, 0.0319375, -1.26584, -1.25895, -2.29908, -1.65281, -2.42415, -2.43801, -2.56614, -2.75365, -3.25485, -3.36906, -3.71762, -3.0477, -2.81073, -3.49594, -2.61223, -1.70751, -2.38148, -3.05432, -3.55238, -2.34617, 0.672422, 1.15624, -2.66778, -4.04745, -3.5665, -3.68011, -4.0558, -3.82801, -3.59657, -3.24508
0.36, 0.0319375, -1.76674, -1.63507, -1.63965, -1.63783, -1.85721, -2.28431, -2.83089, -3.55413, -3.58046, -3.46333, -3.79464, -2.54582, -2.52876, -3.12476, -2.34444, -2.00535, -2.38821, -2.73422, -3.08003, -2.23051, 0.848241, 1.24716, -1.10875, -2.52646, -2.69979, -3.34873, -3.75921, -3.67684, -3.91338, -3.52433
0.38, 0.0319375, -1.95266, -1.39201, -2.17199, -1.70826, -2.50028, -1.98793, -2.55043, -3.02598, -3.51252, -3.43344, -3.05551, -2.87421, -2.40805, -2.38073, -1.99186, -1.70992, -1.45267, -1.20617, -0.991278, 1.04587, 4.27767, 4.76092, 2.27851, 0.55502, -0.482001, -1.32784, -1.81363, -1.93265, -1.58639, -1.06492
0.4, 0.0319375, -2.13978, -2.03405, -2.90442, -1.80973, -2.54144, -3.38844, -3.17448, -2.77045, -3.16298, -3.16978, -2.48819, -2.16299, -1.62217, -2.30716, -2.05331, -1.80511, -1.73755, -0.979197, -0.695342, 1.15696, 3.97408, 4.45005, 1.36421, 0.119289, -0.543839, -1.0319, -1.93265, -1.72737, -1.62963, -0.707376
0.42, 0.0319375, -2.21249, -1.92299, -2.78763, -2.74696, -2.69367, -3.02444, -3.50246, -3.54779, -3.31515, -3.26434, -2.90898, -2.41508, -1.7866, -2.28127, -1.80916, -2.51772, -2.91307, -2.65926, -1.80688, -0.602097, 3.66988, 4.14135, 0.206793, -1.66733, -1.9644, -2.63397, -3.16243, -2.77909, -2.46801, -0.302269
0.44, 0.0319375, -1.875, -2.01464, -2.87436, -2.94366, -2.92893, -3.46982, -3.43005, -3.64882, -3.8848, -3.5122, -3.09301, -1.827, -1.48667, -1.75387, -2.47481, -2.64323, -2.43284, -2.59456, -1.41552, -1.01749, 3.82865, 4.33021, -0.0244843, -3.06516, -4.06174, -4.57184, -4.97047, -4.7418, -3.98729, -0.198321
0.46, 0.0319375, -1.97438, -1.9712, -2.16841, -1.99454, -2.21773, -2.63926, -2.656, -2.95011, -3.24261, -3.49141, -2.70985, -2.03882, -1.84268, -1.95746, -2.70177, -2.72391, -2.60475, -2.38948, -2.00369, -1.03198, 4.25869, 4.7579, -0.201317, -2.93912, -4.04315, -4.56364, -4.96315, -5.28891, -4.91479, 0.0775771
0.48, 0.0319375, -2.42042, -1.95434, -2.53977, -2.60963, -2.47538, -3.26894, -3.28269, -3.50008, -3.4695, -3.26091, -2.96016, -1.57021, -1.37524, -1.74382, -2.55581, -2.47749, -2.53485, -2.28913, -2.60631, -1.34492, 4.35666, 4.85403, -0.92323, -4.26794, -4.95457, -5.43329, -5.44472, -5.50991, -5.37168, 0.157769
0.5, 0.0319375, -1.98571, -1.6677, -2.27773, -3.18203, -2.82725, -3.14904, -2.99025, -2.98314, -3.52077, -3.23684, -2.77583, -1.77112, -1.16078, -1.34951, -2.71996, -2.61184, -2.82332, -2.25373, -2.42208, -1.71784, 4.57268, 5.05349, -0.918547, -3.50306, -4.08664, -4.4803, -4.53744, -4.17906, -4.54081, 0.185443
0.52, 0.0319375, -2.75348, -2.32304, -2.06499, -2.44831, -2.65851, -3.17036, -3.2123, -3.4051, -3.26442, -2.83462, -2.8366, -2.02732, -1.37682, -1.94048, -2.9947, -2.80053, -2.58494, -2.26033, -1.86402, -1.68377, 4.56622, 5.05789, -1.36996, -3.47693, -3.91004, -3.93309, -3.85156, -4.03201, -4.26468, -0.0457006
0.54, 0.0319375, -2.24491, -1.89303, -2.24664, -3.22829, -2.41553, -2.33227, -3.64839, -3.67155, -3.51753, -3.66205, -3.45097, -2.17295, -1.72425, -2.13474, -2.83831, -2.34855, -2.9272, -2.47818, -2.23526, -2.71154, 4.5566, 5.05344, -1.31869, -3.44254, -4.09031, -4.4305, -4.64272, -4.44765, -4.72236, -0.257129
0.56, 0.0319375, -2.34372, -2.18419, -2.88725, -3.01473, -2.84683, -2.57966, -2.58517, -3.35775, -4.06781, -3.49295, -3.24965, -1.9118, -1.11107, -1.57616, -2.49663, -2.76419, -3.17404, -2.92771, -3.02482, -2.87701, 4.54022, 5.04124, -1.74502, -3.93202, -4.569, -4.78552, -5.00784, -5.2745, -4.59855, -0.515059
0.58, 0.0319375, -1.69764, -2.12974, -3.07384, -2.87701, -2.42663, -2.85062, -4.07175, -3.53733, -3.95719, -4.31159, -3.98931, -2.08916, -1.53202, -2.16874, -2.72868, -2.81061, -3.02913, -2.94356, -2.9682, -3.16929, 4.55214, 5.04992, -2.27587, -4.71726, -4.88238, -5.23321, -5.03941, -4.79553, -4.66161, -0.755098
0.6, 0.0319375, -2.3922, -2.50893, -2.79427, -2.65944, -2.53366, -3.18908, -3.89684, -4.14301, -4.00221, -3.60874, -3.72876, -2.76865, -1.91108, -2.61767, -2.95709, -3.06488, -2.99023, -2.38878, -2.75183, -3.55316, 4.56125, 5.05749, -3.64566, -4.38391, -4.13071, -4.39419, -4.26155, -3.76244, -4.40136, -0.731715
0.62, 0.0319375, -2.91664, -3.84396, -3.8275, -2.77964, -3.07205, -3.06756, -4.25661, -4.71681, -4.02969, -3.87914, -4.26927, -2.47676, -2.50478, -2.78926, -3.28982, -3.0346, -3.45542, -2.51809, -2.90098, -2.99831, 4.55389, 5.05158, -3.18408, -4.33825, -4.67155, -5.06418, -4.59023, -4.82063, -5.51688, -0.787819
0.64, 0.0319375, -2.80742, -3.11583, -2.72985, -3.3866, -3.24005, -2.76984, -4.00923, -4.21203, -3.81885, -3.89363, -4.03143, -2.5633, -2.64423, -2.581, -2.58095, -2.91251, -3.75078, -2.62602, -2.72529, -2.64609, 4.55225, 5.05058, -2.61284, -3.91583, -4.32115, -4.62766, -4.78694, -4.92216, -5.18217, -0.847124
0.66, 0.0319375, -2.06987, -2.68089, -2.76973, -2.59493, -2.61812, -3.45403, -3.87169, -4.31969, -4.22951, -3.52869, -3.44359, -2.89599, -2.06113, -2.1732, -3.19829, -2.86804, -3.09777, -3.19003, -3.00768, -2.74777, 4.54237, 5.04045, -2.88956, -3.67866, -4.03571, -4.3514, -4.72091, -4.95011, -5.09647, -0.77174
0.68, 0.0319375, -2.46248, -2.04056, -2.60199, -2.35665, -2.32238, -3.29376, -4.42728, -4.46705, -4.69079, -4.5076, -4.01876, -2.98471, -2.50007, -1.93513, -2.67659, -2.97138, -3.40404, -2.7747, -3.09138, -2.68631, 4.55585, 5.04777, -2.61492, -3.75684, -4.24109, -4.61435, -4.80816, -4.52499, -4.07176, -0.607513
0.7, 0.0319375, -3.02549, -2.18697, -2.56137, -3.68445, -3.10504, -3.34411, -3.82654, -3.83931, -4.50835, -4.22258, -4.09581, -2.3798, -2.37258, -2.11041, -2.55363, -2.39357, -3.23917, -2.76978, -2.82293, -2.78484, 4.56092, 5.0493, -2.84428, -3.95737, -4.33821, -4.73211, -5.06242, -4.96349, -5.00345, -0.516976
0.72, 0.0319375, -2.92817, -2.3729, -2.3298, -2.84345, -3.08735, -3.6611, -4.0891, -4.25503, -4.49049, -4.3817, -3.68148, -2.69292, -2.78267, -2.04789, -2.707, -2.58669, -2.80105, -2.53914, -3.25383, -3.13594, 4.56806, 5.05673, -3.12673, -4.52817, -4.87301, -5.23558, -5.36328, -4.99445, -4.27361, -0.4187
0.74, 0.0319375, -2.6212, -2.42296, -2.40141, -3.39741, -3.82156, -3.78521, -3.43567, -3.91406, -4.07482, -3.78522, -4.22006, -3.06076, -2.83602, -2.36471, -2.59305, -2.66385, -2.90254, -2.47088, -2.97945, -3.05614, 4.55978, 5.05343, -3.09408, -5.10403, -5.32144, -5.82406, -5.94244, -5.06412, -4.33131, -0.509795
0.76, 0.0319375, -2.64574, -2.55222, -2.43289, -3.27074, -2.92081, -2.85229, -3.44779, -3.79862, -3.86213, -4.68933, -4.51338, -2.98754, -2.25484, -1.52871, -2.50306, -3.03884, -2.77221, -2.49769, -3.33456, -2.45114, 4.55789, 5.05379, -2.33533, -4.34824, -4.77765, -5.13843, -5.31191, -5.40857, -5.54006, -0.42126
0.78, 0.0319375, -2.15967, -2.17342, -2.55738, -2.90623, -3.03429, -3.01884, -3.2, -3.96091, -4.23751, -4.05307, -3.8894, -2.16559, -1.95467, -2.02335, -2.57017, -2.38975, -2.97377, -2.79437, -2.64314, -2.18842, 4.56833, 5.05585, -1.08451, -2.02122, -4.07377, -4.65816, -4.94302, -5.20742, -4.75336, -0.352587
0.8, 0.0319375, -1.83518, -2.4965, -2.39144, -2.39172, -2.66078, -3.86227, -3.80921, -3.91018, -4.29674, -4.10518, -3.46718, -2.46045, -1.94788, -2.32465, -2.54424, -2.70571, -3.04325, -2.05523, -0.66133, 1.3729, 4.67334, 5.01262, 1.44705, -0.28087, -3.53562, -5.08506, -5.43464, -5.35113, -3.65424, -0.310084
0.82, 0.0319375, -1.43555, -1.54526, -1.89244, -2.1023, -2.22918, -2.97681, -3.53264, -3.87214, -3.49315, -3.81851, -3.34738, -2.33005, -2.34586, -2.29888, -2.09664, -2.02843, -2.1893, -2.32612, -1.45211, 0.271379, 3.54256, 4.04238, 0.629071, -0.538648, -2.85678, -5.03231, -5.30403, -5.53082, -2.85741, -0.138491
0.84, 0.0319375, -1.12793, -1.39384, -1.99407, -2.26263, -3.12593, -2.87927, -2.77417, -3.29693, -3.94737, -4.13418, -3.43581, -2.7099, -2.54504, -1.61135, -1.9285, -1.9858, -2.55355, -2.54349, -2.24903, 0.000622675, 2.64967, 3.02832, 0.309178, -3.00276, -4.50314, -5.97157, -5.61651, -5.66903, -3.80526, -1.6489
0.86, 0.0319375, -1.09577, -1.34634, -2.42209, -2.23505, -2.64932, -2.69179, -2.25901, -3.39731, -3.91997, -3.87374, -4.19831, -3.25399, -2.3859, -2.17038, -2.0113, -2.38866, -2.6487, -2.8446, -3.08433, -0.483561, 2.99062, 3.46785, -0.699416, -4.58074, -6.04378, -6.06522, -5.95795, -5.85012, -3.95724, -1.76742
0.88, 0.0319375, -1.73372, -1.37353, -1.81278, -2.32195, -2.41367, -2.26704, -2.42303, -2.88198, -3.68064, -3.69002, -3.36486, -2.98085, -1.94813, -2.01579, -2.2726, -2.18446, -2.47622, -3.21515, -2.77632, -0.144308, 2.7538, 3.24765, -0.865712, -5.32948, -6.16775, -6.19405, -4.27363, -4.56213, -3.49233, -2.29558
0.9, 0.0319375, -1.49741, -1.40008, -2.43343, -2.01669, -2.13932, -2.49862, -2.96325, -3.18995, -3.65312, -4.28598, -4.05705, -3.78515, -3.33626, -2.50485, -1.94711, -1.95293, -2.68972, -3.36008, -2.48911, -0.0891239, 2.05366, 2.67028, -1.48735, -5.94301, -5.8189, -6.03037, -3.90993, -3.8864, -3.427, -2.1627
0.92, 0.0319375, -1.47286, -1.30813, -2.31264, -2.67067, -2.15047, -2.61173, -2.90729, -3.27868, -3.70089, -3.29071, -3.73318, -3.25233, -2.29547, -2.20557, -2.23453, -2.25952, -3.10217, -3.15339, -2.71379, -0.356813, 1.48307, 2.23532, -1.85686, -5.88172, -5.58593, -5.64155, -4.03955, -3.66233, -3.44005, -2.71701
0.94, 0.0319375, -1.43275, -1.68136, -2.05096, -1.66728, -1.69717, -2.16269, -3.17824, -3.67257, -4.29272, -3.91707, -3.44416, -2.83789, -1.80056, -1.88056, -2.74294, -2.33896, -2.28954, -3.53487, -3.06504, -0.393969, 1.39122, 2.45691, -2.58079, -5.94628, -6.0809, -6.15205, -4.69023, -4.06559, -3.54412, -2.87037
0.96, 0.0319375, -1.70392, -1.73617, -2.36995, -2.73315, -2.11096, -2.57487, -3.05614, -2.93379, -4.02051, -4.08609, -3.28173, -3.21466, -2.72363, -2.4595, -2.56836, -1.79028, -2.13062, -3.14133, -3.76049, -0.644463, 1.59684, 2.6414, -2.55741, -5.82334, -6.24481, -5.67101, -4.40733, -4.37763, -3.82347, -2.98349
0.98, 0.0319375, -2.34833, -1.38797, -1.98695, -2.03016, -2.60867, -2.83348, -2.18616, -2.89369, -4.10227, -4.09108, -3.79295, -2.87127, -2.55659, -2.21732, -2.15327, -2.36997, -2.49397, -3.13344, -4.5999, -0.481971, 1.43221, 2.63238, -2.98005, -5.86471, -5.9373, -5.85315, -4.34312, -4.47136, -3.762, -3.03451
1, 0.0319375, -1.48136, -1.38516, -1.95807, -1.8433, -2.17287, -2.42844, -2.72849, -3.11509, -4.07077, -4.48226, -3.47212, -3.07366, -2.70318, -2.14321, -2.15019, -2.2963, -2.83646, -3.06788, -3.70097, -0.0553551, 1.34749, 2.4277, -3.21371, -5.99539, -6.03658, -6.07025, -4.15307, -3.75247, -3.57515, -2.86042
1.02, 0.0319375, -0.87397, -1.74478, -2.02058, -1.91969, -1.89138, -2.07321, -2.75304, -3.82774, -3.94289, -4.05236, -3.81006, -3.37227, -2.18689, -1.91893, -2.99607, -1.98321, -2.34188, -2.9756, -2.85638, 0.0387187, 0.889655, 1.56233, -2.56804, -5.81377, -6.28023, -6.50765, -4.1486, -3.57358, -3.51978, -3.20241
1.04, 0.0319375, -1.28107, -1.48608, -1.63966, -1.83069, -1.98029, -1.69361, -2.80672, -2.99321, -4.24979, -3.61576, -4.00007, -3.42818, -2.06215, -1.84911, -2.37126, -2.05362, -2.68643, -3.70036, -3.11635, -0.216896, 0.988531, 2.16756, -3.05789, -5.92943, -5.95283, -5.77505, -4.34041, -3.69832, -3.57806, -3.1273
1.06, 0.0319376, 0.930259, 0.723532, 0.425605, -1.06327, -2.05206, -1.56723, -3.10398, -3.52471, -3.86518, -4.67929, -4.08768, -3.64001, -1.94739, -1.49156, -2.1705, -2.28203, -2.68541, -3.21443, -3.34165, -1.10432, 0.30405, 1.8602, -3.11445, -6.24235, -6.13348, -5.91507, -4.33795, -3.69125, -3.86489, -3.58717
1.08, 0.0319375, 1.70378, 1.5421, 0.949095, 0.5408, -0.117911, -1.04727, -2.0271, -2.83054, -3.65673, -3.66837, -2.97529, -2.90639, -2.1487, -2.09259, -2.2054, -2.20693, -2.76373, -2.77506, -3.0894, -0.644058, 0.405058, 1.29823, -3.13511, -6.04779, -6.58956, -6.12074, -4.00664, -3.62568, -3.39698, -3.26573
1.1, 0.0319375, 2.33128, 1.42327, 0.629569, -0.777679, -0.988486, -1.25521, -2.04658, -2.89615, -3.53691, -3.41978, -3.17566, -3.00534, -1.92422, -1.85449, -2.1461, -1.87994, -2.55703, -3.44773, -2.95193, -0.666979, 0.632619, 1.78614, -3.17701, -6.29686, -5.93893, -5.82569, -4.60661, -3.81998, -3.71635, -3.0451
1.12, 0.0319375, 2.06074, 1.75212, 0.555099, 0.796008, 0.135213, -0.74327, -0.63298, -1.40782, -2.57304, -2.86285, -3.47554, -3.16319, -1.74192, -1.20192, -1.81843, -1.84457, -2.61052, -3.15658, -2.854, -1.0783, 0.455989, 1.66627, -3.3394, -5.41007, -6.0876, -6.18685, -4.1432, -3.58988, -3.21065, -3.10489
1.14, 0.0319375, 1.24128, 0.385482, -0.439497, -1.52688, -1.56914, -2.15564, -3.05853, -2.53349, -2.94949, -3.23943, -3.63699, -3.77242, -1.95207, -1.53213, -1.90584, -1.69691, -2.14261, -2.88456, -2.98214, -0.658802, 0.419482, 1.49872, -2.09977, -2.95514, -4.65125, -5.91538, -4.94173, -3.63919, -3.24938, -2.40075
1.16, 0.0319375, 0.983645, 0.546393, -0.572314, -0.264721, -0.82362, -2.1946, -2.11878, -2.99057, -3.4448, -3.50615, -3.36659, -3.36497, -1.98539, -1.6006, -1.92905, -1.68174, -1.90839, -2.59116, -2.77727, -0.528005, 1.16144, 2.10157, -0.401822, -3.03282, -4.82179, -5.98316, -3.91379, -3.34498, -3.10568, -2.65842
1.18, 0.0319376, 1.08985, 0.86885, 0.0506227, -0.279442, -0.105083, -1.05236, -1.87875, -1.90723, -2.55727, -2.98506, -3.37975, -3.43672, -2.21503, -1.6286, -1.82953, -1.77052, -2.18369, -2.77604, -2.91383, 0.0101755, 1.92166, 2.75353, -0.597932, -3.68033, -6.06559, -5.55695, -3.51549, -3.29831, -3.19166, -2.26617
1.2, 0.0319375, 1.15438, 0.828691, 0.184034, 0.00155209, 0.0501732, -0.783229, -2.36369, -1.71958, -1.97446, -2.28716, -2.72737, -2.44263, -2.0246, -2.12237, -2.27507, -1.60277, -2.05182, -2.35355, -2.48245, -0.424722, 2.40238, 3.03976, -0.75443, -3.51105, -5.95584, -5.44025, -3.3615, -3.3801, -3.19867, -2.32257
1.22, 0.0319375, 0.307551, -0.669701, -1.62137, -1.93216, -1.66089, -1.95464, -1.8178, -1.61983, -1.4211, -2.25598, -2.96092, -2.60469, -1.78172, -1.25994, -1.72233, -1.84594, -2.20044, -2.41075, -1.73816, -0.735089, 2.08245, 2.95264, -0.701766, -1.73691, -2.4263, -3.04431, -2.94553, -2.89912, -2.95494, -2.1666
1.24, 0.0319375, 1.14412, 0.0154793, -0.463046, -1.34788, -1.47375, -1.01032, -1.69307, -2.26395, -2.58431, -2.73235, -2.7282, -2.29292, -1.72341, -0.997213, -1.74722, -1.60274, -1.91807, -2.18523, -1.65911, -0.511796, 2.69689, 3.29134, 0.572249, -0.674349, -1.2672, -1.58946, -2.11139, -2.15109, -2.10983, -1.76892
1.26, 0.0319375, 1.48433, 1.31792, 0.525016, -0.855213, -0.679438, -1.47904, -1.81189, -1.6171, -2.49707, -2.5549, -3.02693, -2.36632, -1.47009, -1.41541, -2.40686, -1.38042, -1.26578, -1.06501, -0.74378, 0.505091, 4.26723, 4.62423, 1.69683, 0.287736, -1.34435, -2.33647, -2.62297, -3.51254, -2.42969, -0.115409
1.28, 0.0319375, 2.73285, 2.91453, 2.50307, 2.00739, 1.72737, 1.12139, 0.601407, 0.373398, -0.362099, -0.775709, -1.44203, -1.09402, -1.11167, -1.46178, -1.17618, -1.37152, -1.51009, -1.991, -1.76588, -0.474443, 4.20106, 4.5641, 0.347916, -2.03593, -3.20013, -4.13877, -4.68277, -4.99304, -3.57801, 0.284142
1.3, 0.0319376, 0.608682, -0.154895, -0.439334, -1.21736, -0.182799, -0.555448, -2.11625, -2.25537, -1.75543, -1.79723, -1.59202, -1.4658, -0.616632, -0.466677, -0.871399, -1.42672, -1.32847, -1.5097, -1.47682, -0.853069, 4.17547, 4.54021, 0.3459, -2.32328, -3.27747, -3.85057, -4.26273, -4.52656, -4.87368, -0.439443
1.32, 0.0319375, -0.937578, -0.804368, -1.16415, -1.3179, -0.821019, -1.12637, -2.28167, -2.21398, -2.29187, -1.92183, -1.95424, -1.29773, -0.415824, -0.220576, -0.786568, -1.08225, -2.03756, -1.82761, -1.48407, -0.817293, 4.06729, 4.3636, -0.141917, -2.8264, -3.72458, -4.32271, -4.69383, -4.98127, -5.17111, -0.00378131
1.34, 0.0319375, -1.08421, -0.651518, -1.0765, -1.9711, -1.57034, -1.8892, -2.54835, -2.45372, -2.71512, -2.32663, -1.96783, -1.30846, -0.968446, -0.752874, -1.18169, -1.11476, -1.79408, -1.9138, -1.93614, -1.0743, 4.54799, 4.92832, -0.806153, -4.17735, -5.53784, -5.80907, -5.74595, -5.86465, -5.79701, -0.703734
1.36, 0.0319375, -1.39163, -1.36154, -1.51556, -1.23129, -1.42111, -1.83311, -2.77153, -2.30938, -2.26392, -2.31344, -2.09404, -1.11028, -0.95537, -1.02164, -1.67257, -1.31512, -1.36489, -2.10218, -1.60886, -0.842106, 3.70088, 4.07393, -0.885409, -3.53986, -4.73398, -5.1995, -4.42681, -3.92885, -5.3401, -0.424262
1.38, 0.0319375, -0.89497, -0.808833, -1.55089, -2.06146, -1.51587, -1.66694, -2.59436, -2.87775, -2.39555, -2.31585, -2.34984, -1.19185, -0.70161, -0.789588, -1.34943, -1.4496, -2.14075, -2.22895, -1.94691, -1.36537, 2.58416, 3.15008, -1.43251, -4.08741, -4.99383, -5.11981, -3.28435, -2.95686, -4.96127, -0.435519
1.4, 0.0319375, 0.642472, -0.123874, -0.958803, -1.51213, -2.06842, -1.95526, -2.839, -2.19554, -2.27768, -1.99267, -1.60389, -1.56325, -0.957546, -1.20371, -1.39071, -1.41189, -1.61006, -1.91118, -2.47645, -1.48383, 3.45709, 3.99297, -1.20807, -2.51274, -3.23109, -3.79256, -3.28844, -3.23082, -4.8324, -1.0009
1.42, 0.0319376, 1.25671, 0.705257, 0.192925, -0.179238, -0.25018, -0.72972, -1.53543, -2.11163, -1.86234, -1.86129, -1.88545, -1.42807, -0.705826, -1.04355, -1.73727, -1.94544, -1.74433, -2.0336, -2.8185, -1.52738, 3.16335, 3.8085, -1.20166, -2.69317, -3.44231, -4.04989, -3.87406, -3.89343, -4.53386, -0.595047
