# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.11, 0.0319375, 0.55943, 0.410277, 0.833695, 0.932705, 0.266596, 0.492421, 0.451667, 0.821796, 0.940095, 0.443968, 0.387181, 0.526318, 0.504239, 0.64781, 0.574415, 0.586314, 0.730246, 0.51418, 0.403375, 0.646894, 0.605394, 0.725079, 0.73677, 0.595473, 0.355797, 0.61054, 0.591415, 0.566905, 0.491408, 0.488281, 0.632822, 0.602015, 0.592527, 0.635913, 0.791918, 0.675671, 0.500176, 0.364107, 0.343335, 0.21044
0.12, 0.0319375, 0.658483, 0.462843, 0.654541, 1.04782, 0.868179, 0.818339, 0.409898, 0.693172, 0.801999, 0.40476, 0.608264, 0.754234, 0.480597, 0.644036, 0.729314, 0.593432, 0.53286, 0.573351, 0.776925, 0.881736, 0.750266, 0.844216, 0.711444, 0.666614, 0.573525, 0.53141, 0.536917, 0.606019, 0.43473, 0.45436, 0.484004, 0.575661, 0.563157, 0.580078, 0.70811, 0.714374, 0.534472, 0.49806, 0.410583, 0.263044
0.13, 0.0319375, 1.02018, 0.686996, 0.911655, 0.799148, 0.87055, 0.762312, 0.52137, 0.842551, 0.878497, 0.69273, 0.799372, 0.926627, 0.478135, 0.55591, 0.589619, 0.702724, 0.570639, 0.720208, 0.804089, 0.783512, 0.80931, 0.727856, 0.740182, 0.555655, 0.559103, 0.67704, 0.511196, 0.509874, 0.594359, 0.480794, 0.632061, 0.676715, 0.693895, 0.628619, 0.580245, 0.485266, 0.450293, 0.463848, 0.5598, 0.292381
0.14, 0.0319375, 0.908681, 1.20947, 0.69889, 0.244041, 0.495631, 0.174419, 0.524149, 0.525782, 0.838664, 0.822842, 1.00146, 0.823153, 0.49032, 0.563372, 0.718839, 0.433254, 0.755144, 0.781778, 0.848537, 0.702591, 0.682467, 0.703516, 0.721993, 0.575951, 0.461613, 0.649826, 0.667758, 0.540314, 0.543776, 0.627823, 0.689613, 0.616312, 1.11328, 1.12584, 0.476851, 0.47682, 0.570264, 0.483145, 0.444548, 0.278734
0.15, 0.0319375, 0.822516, 1.21955, 0.620303, 0.488234, 0.677126, 0.596363, 0.673046, 0.596978, 0.826367, 1.05009, 1.13487, 0.775486, 0.692061, 0.659861, 0.861422, 0.648158, 0.889341, 0.575025, 0.858183, 0.674685, 0.39189, 0.588799, 0.678365, 0.418222, 0.436779, 0.502055, 0.628715, 0.583199, 0.677849, 0.698032, 0.784671, 0.692362, 0.867674, 0.959584, 0.656122, 0.465511, 0.510686, 0.477883, 0.410403, 0.265091
0.16, 0.0319375, 0.983889, 0.901231, 0.822366, 0.488673, 0.801921, 0.818173, 0.909802, 0.901324, 1.1652, 0.649766, 0.933617, 0.874205, 0.899133, 0.526802, 0.817244, 0.446695, 0.401032, 0.490943, 0.627564, 0.57672, 0.510908, 0.616256, 0.763202, 0.572111, 0.410421, 0.460674, 0.598737, 0.6647, 0.576634, 0.622451, 0.744457, 0.642995, 0.686151, 0.706073, 0.586658, 0.535373, 0.534976, 0.542337, 0.472351, 0.334358
0.17, 0.0319375, 0.872661, 0.945594, 0.639634, 0.488019, 0.726773, 0.61363, 1.27709, 1.168, 1.19786, 0.690622, 0.835018, 0.866543, 0.889776, 0.464302, 0.750584, 0.580654, 0.481746, 0.51235, 0.463729, 0.639065, 0.592502, 0.615328, 0.603667, 0.49045, 0.368849, 0.514576, 0.530571, 0.467009, 0.648034, 0.586247, 0.713765, 0.529277, 0.607179, 0.670351, 0.500596, 0.591182, 0.36601, 0.377756, 0.380326, 0.248286
0.18, 0.0319375, 1.05779, 0.980153, 0.943717, 0.757905, 0.550903, 0.584006, 0.73442, 0.744947, 0.605217, 0.577784, 0.711418, 0.485682, 0.781357, 0.46902, 0.654161, 0.576665, 0.513593, 0.750094, 0.507905, 0.672103, 0.416498, 0.69468, 0.780314, 0.431176, 0.393891, 0.443522, 0.503138, 0.65404, 0.693643, 0.609511, 0.695597, 0.561088, 0.642672, 0.778129, 0.594968, 0.630467, 0.467576, 0.478992, 0.406833, 0.207324
0.19, 0.0319375, 1.0331, 0.647159, 0.851629, 1.19859, 0.613317, 0.606871, 0.631665, 0.659352, 0.224526, 0.383174, 0.445429, 0.698827, 0.772218, 0.610007, 0.727208, 0.543352, 0.51769, 0.667218, 0.586899, 0.731035, 0.511203, 0.72574, 0.714763, 0.404192, 0.555132, 0.478912, 0.322484, 0.544444, 0.578378, 0.654329, 0.78307, 0.59501, 0.638995, 0.568856, 0.477935, 0.461392, 0.510899, 0.546748, 0.460697, 0.251224
0.2, 0.0319375, 0.708262, 0.694935, 0.889412, 1.11267, 0.901363, 0.711727, 0.888104, 0.793044, 0.7146, 0.535829, 0.630169, 0.724963, 0.497185, 0.512873, 0.668725, 0.65987, 0.42405, 0.662168, 0.659723, 0.687266, 0.408683, 0.576583, 0.571193, 0.368703, 0.380708, 0.41802, 0.538684, 0.496387, 0.450818, 0.562708, 0.70365, 0.754088, 0.650599, 0.55854, 0.451737, 0.433613, 0.532856, 0.411894, 0.350504, 0.319192
0.21, 0.0319375, 0.679858, 1.10804, 1.08723, 0.769975, 0.699953, 0.707223, 0.501934, 0.832539, 1.01701, 0.632143, 0.806292, 0.771622, 0.674721, 0.50651, 0.664524, 0.510495, 0.587644, 0.62479, 0.783996, 0.730433, 0.489577, 0.55919, 0.741178, 0.454166, 0.552936, 0.595217, 0.601816, 0.50681, 0.682703, 0.65031, 0.673424, 0.786288, 0.718565, 0.617809, 0.530422, 0.456887, 0.580131, 0.4272, 0.362016, 0.27251
0.22, 0.0319375, 0.724063, 0.941241, 1.05034, 0.804641, 0.607973, 0.547805, 0.588011, 0.895379, 0.670556, 0.607973, 0.615499, 0.913299, 0.851446, 0.353066, 0.475122, 0.610954, 0.794486, 0.632213, 0.745468, 0.491313, 0.494789, 0.512685, 0.60918, 0.56475, 0.438622, 0.49326, 0.468312, 0.534614, 0.64234, 0.749394, 0.675981, 0.672803, 0.599949, 0.544164, 0.476398, 0.391858, 0.435693, 0.352774, 0.378199, 0.240179
0.23, 0.0319375, 0.361824, 0.907572, 0.960176, 0.720439, 0.530732, 0.738183, 0.915749, 0.706765, 0.592869, 0.624354, 0.580318, 0.709416, 0.909155, 0.365125, 0.51163, 0.496159, 0.448071, 0.404486, 0.588719, 0.572239, 0.579742, 0.532383, 0.638721, 0.553652, 0.525281, 0.361984, 0.547339, 0.563237, 0.602705, 0.726173, 0.637343, 0.507417, 0.483461, 0.458654, 0.561641, 0.533293, 0.47572, 0.36955, 0.411609, 0.273449
0.24, 0.0319375, 0.730369, 1.04225, 0.740403, 0.438927, 0.537856, 0.663232, 0.637388, 0.487142, 0.496063, 0.639867, 0.623562, 0.941661, 0.894578, 0.345472, 0.494497, 0.355106, 0.362937, 0.508927, 0.748882, 0.77067, 0.817274, 0.658481, 0.457967, 0.451519, 0.669993, 0.600156, 0.449705, 0.51785, 0.548186, 0.556734, 0.634125, 0.509173, 0.586048, 0.539319, 0.474641, 0.653268, 0.514379, 0.432722, 0.391233, 0.258201
0.25, 0.0319375, 0.998238, 1.32983, 0.533093, 0.519255, 0.775191, 0.665684, 0.542503, 0.647872, 0.551935, 0.331948, 0.452844, 0.627588, 0.515227, 0.240264, 0.547157, 0.522234, 0.549125, 0.445814, 0.691597, 0.660921, 0.695539, 0.515984, 0.6117, 0.379621, 0.499945, 0.728566, 0.557913, 0.548782, 0.552783, 0.531794, 0.615123, 0.556065, 0.885653, 0.877676, 0.808484, 0.801369, 0.655751, 0.437993, 0.438538, 0.282349
0.26, 0.0319375, 0.685005, 0.749555, 1.07299, 0.960795, 0.826422, 0.726742, 0.822546, 0.711628, 0.325561, 0.447051, 0.569016, 0.686651, 0.472755, 0.331303, 0.417252, 0.646722, 0.716147, 0.631309, 0.665402, 0.616677, 0.996624, 0.680051, 0.719519, 0.480652, 0.559457, 0.550282, 0.604378, 0.505894, 0.753007, 0.700294, 0.649286, 0.729113, 0.833907, 0.743532, 0.795125, 0.781846, 0.599939, 0.452865, 0.479884, 0.274879
0.27, 0.0319375, 0.417672, 0.709881, 0.745214, 0.857957, 0.910087, 0.600563, 0.78701, 0.338947, 0.334511, 0.344286, 0.691126, 0.813767, 0.684957, 0.707102, 0.42956, 0.6447, 0.711524, 0.494984, 0.523364, 0.711008, 0.79518, 0.474248, 0.678909, 0.42808, 0.527083, 0.49446, 0.537422, 0.363206, 0.51663, 0.666271, 0.719379, 0.479996, 0.666249, 0.725014, 0.814075, 0.673575, 0.680106, 0.611951, 0.546629, 0.313503
0.28, 0.0319375, 0.473859, 1.00674, 0.704883, 0.578556, 0.860862, 0.750779, 0.772513, 0.481836, 0.37921, 0.414391, 0.718702, 0.703005, 0.640141, 0.557181, 0.490969, 0.411593, 0.607223, 0.590325, 0.554442, 0.539455, 0.635267, 0.62028, 0.542053, 0.533707, 0.652424, 0.549494, 0.508133, 0.395302, 0.496231, 0.516299, 0.767742, 0.639894, 0.654276, 0.52316, 0.621061, 0.641488, 0.510992, 0.396822, 0.400943, 0.194919
0.29, 0.0319375, 0.932083, 0.623667, 0.491357, 0.705419, 1.02987, 0.907653, 1.05551, 0.635863, 0.625016, 0.406318, 0.703727, 0.841576, 0.647029, 0.566962, 0.727546, 0.378654, 0.617153, 0.776537, 0.677175, 0.733295, 0.730535, 0.64502, 0.587608, 0.593537, 0.555129, 0.636016, 0.442751, 0.445104, 0.403938, 0.623277, 0.877631, 0.67657, 0.507898, 0.462035, 0.602937, 0.622066, 0.544286, 0.400331, 0.415183, 0.273033
0.3, 0.0319375, 0.721344, 0.949892, 0.895259, 0.543697, 0.709075, 0.701292, 0.962157, 0.855485, 1.09513, 0.641894, 0.633895, 0.760963, 0.575546, 0.621396, 0.51871, 0.502631, 0.546759, 0.568901, 0.787933, 0.61246, 0.676861, 0.55107, 0.788497, 0.533316, 0.402135, 0.467463, 0.535429, 0.560092, 0.437042, 0.418476, 0.746839, 0.698659, 0.565474, 0.615929, 0.497267, 0.531201, 0.445695, 0.34409, 0.3663, 0.256327
0.31, 0.0319375, 0.681385, 0.79029, 1.16648, 0.921129, 0.787166, 0.582747, 0.825595, 1.22977, 0.94843, 0.84429, 0.45537, 0.417131, 0.440263, 0.694402, 0.795693, 0.530889, 0.619123, 0.56871, 0.531412, 0.541041, 0.601734, 0.63924, 0.563658, 0.458108, 0.518501, 0.443381, 0.484236, 0.547491, 0.553803, 0.524284, 0.628316, 0.721885, 0.502883, 0.495523, 0.49647, 0.520703, 0.48285, 0.426535, 0.376485, 0.190287
0.32, 0.0319375, 0.986399, 0.945781, 0.683485, 0.941819, 0.73539, 0.524441, 0.500556, 0.731816, 0.760643, 0.6933, 0.462812, 0.55125, 0.659901, 0.796185, 0.716054, 0.693824, 0.647497, 0.621543, 0.581964, 0.738141, 0.759302, 0.799405, 0.528262, 0.477027, 0.507701, 0.483152, 0.606666, 0.608843, 0.416992, 0.500692, 0.526732, 0.640342, 0.789849, 0.599885, 0.431932, 0.558227, 0.515686, 0.459423, 0.347957, 0.280713
0.33, 0.0319375, 0.686127, 0.817129, 0.692568, 0.931431, 0.768702, 0.581624, 0.706162, 0.822589, 0.683989, 0.818431, 0.517745, 0.583112, 0.664049, 0.599538, 0.624173, 0.67202, 0.580473, 0.547726, 0.533595, 0.811176, 0.65539, 0.661479, 0.592297, 0.480581, 0.418055, 0.5157, 0.58688, 0.449006, 0.334142, 0.553139, 0.578544, 0.598154, 0.785042, 0.597366, 0.494103, 0.471212, 0.570256, 0.525531, 0.440969, 0.380066
0.34, 0.0319375, 0.925975, 0.394107, 0.675465, 0.988273, 1.08665, 0.687959, 0.900937, 0.941911, 0.994956, 0.647642, 0.442166, 0.406265, 0.487438, 0.378831, 0.455612, 0.791484, 0.636307, 0.591196, 0.628135, 0.922695, 0.566625, 0.547482, 0.550277, 0.572352, 0.331115, 0.383051, 0.609446, 0.504864, 0.521245, 0.672928, 0.513421, 0.600462, 0.526353, 0.636998, 0.534513, 0.441785, 0.424947, 0.421194, 0.387425, 0.244887
0.35, 0.0319375, 0.748303, 0.426011, 0.679779, 1.05509, 1.04513, 0.704582, 1.00732, 0.844945, 0.825813, 0.659749, 0.658411, 0.840216, 0.662661, 0.572373, 0.552707, 0.591589, 0.696396, 0.709787, 0.874399, 0.706836, 0.702975, 0.759648, 0.489912, 0.515241, 0.433959, 0.47772, 0.45342, 0.45926, 0.53835, 0.500425, 0.589738, 0.552865, 0.729464, 0.766488, 0.524955, 0.49048, 0.372885, 0.3902, 0.343178, 0.245277
0.36, 0.0319375, 0.396499, 0.434873, 0.812833, 1.003, 0.70755, 0.545638, 0.794302, 0.842603, 0.782304, 0.552754, 0.626749, 0.693378, 0.475055, 0.60987, 0.579146, 0.561123, 0.413534, 0.534178, 0.67406, 0.659072, 0.702454, 0.731602, 0.633839, 0.62298, 0.54454, 0.568021, 0.640641, 0.517881, 0.556614, 0.656252, 0.660443, 0.601788, 0.681085, 0.629838, 0.454639, 0.57818, 0.533597, 0.411414, 0.383461, 0.258239
0.37, 0.0319375, 0.307476, 0.450992, 0.82046, 0.828872, 0.522916, 0.250192, 0.403436, 0.615636, 0.771077, 0.536155, 0.680318, 0.583305, 0.608245, 0.634054, 0.6315, 0.504539, 0.386828, 0.344042, 0.605652, 0.648347, 0.509979, 0.688958, 0.673288, 0.63228, 0.436812, 0.552731, 0.484375, 0.459074, 0.557532, 0.748125, 0.6455, 0.602201, 0.533875, 0.578935, 0.624599, 0.504702, 0.494588, 0.433168, 0.37324, 0.239484
0.38, 0.0319375, 0.76646, 0.812413, 0.910518, 0.770554, 0.80924, 0.498254, 0.487762, 0.616291, 0.907395, 0.864541, 0.726463, 0.672741, 0.581651, 0.652328, 0.551057, 0.452121, 0.44282, 0.339425, 0.551722, 0.834287, 0.401949, 0.594331, 0.523733, 0.525471, 0.532756, 0.553257, 0.521582, 0.512183, 0.533237, 0.633548, 0.591801, 0.674719, 0.528789, 0.609724, 0.607182, 0.614197, 0.568979, 0.443285, 0.423768, 0.296359
0.39, 0.0319375, 1.0605, 1.23642, 0.675192, 0.335267, 0.545628, 0.451566, 0.617906, 0.759876, 0.862634, 0.646165, 0.867983, 0.743856, 0.798121, 0.591899, 0.688993, 0.599791, 0.428338, 0.497323, 0.587656, 0.697729, 0.683447, 0.618309, 0.533628, 0.546776, 0.522568, 0.572685, 0.693744, 0.505582, 0.486093, 0.564271, 0.743911, 0.626125, 0.543504, 0.546536, 0.444177, 0.679206, 0.657502, 0.431413, 0.559642, 0.40714
0.4, 0.0319375, 1.45659, 1.35659, 0.656356, 0.472766, 0.522482, 0.35896, 0.368838, 0.624836, 0.907892, 0.468544, 0.67118, 0.649312, 0.880718, 0.492811, 0.577816, 0.646279, 0.666822, 0.748649, 0.618219, 0.484735, 0.711233, 0.734768, 0.565001, 0.451667, 0.412758, 0.491806, 0.567052, 0.482566, 0.461026, 0.530678, 0.637742, 0.583321, 0.629256, 0.602944, 0.620808, 0.601396, 0.428745, 0.43174, 0.519828, 0.350072
0.41, 0.0319375, 1.40346, 0.811907, 0.515405, 0.73696, 0.862426, 0.677867, 0.792032, 0.666157, 0.934851, 0.494645, 0.710793, 0.928472, 0.834527, 0.776337, 0.558113, 0.512315, 0.674085, 0.725991, 0.549176, 0.564463, 0.775144, 0.608146, 0.657454, 0.612979, 0.685457, 0.601103, 0.4616, 0.585163, 0.508791, 0.470703, 0.406444, 0.55779, 0.554654, 0.600538, 0.631268, 0.674166, 0.363506, 0.366768, 0.388728, 0.216051
0.42, 0.0319375, 0.640902, 0.497491, 0.607612, 0.874779, 0.811993, 0.52098, 0.626352, 0.977673, 0.86557, 0.345623, 0.864894, 1.09478, 0.809796, 0.737942, 0.514569, 0.491557, 0.593664, 0.80546, 0.694634, 0.481277, 0.684841, 0.736697, 0.808702, 0.618172, 0.748458, 0.751087, 0.383446, 0.38831, 0.452441, 0.49379, 0.399638, 0.420736, 0.43099, 0.629893, 0.613109, 0.604223, 0.448862, 0.41742, 0.42841, 0.27961
0.43, 0.0319375, 0.566378, 0.640631, 0.542637, 0.705783, 0.578896, 0.470829, 0.77801, 1.05064, 1.02706, 0.527905, 0.521412, 0.558483, 0.573598, 0.881155, 0.551519, 0.418129, 0.604356, 0.409752, 0.63729, 0.471457, 0.517458, 0.597952, 0.514018, 0.466859, 0.442281, 0.562153, 0.55363, 0.586934, 0.557324, 0.603832, 0.51124, 0.600258, 0.5581, 0.607939, 0.601248, 0.453647, 0.454854, 0.399382, 0.40831, 0.311579
0.44, 0.0319375, 0.573794, 0.906197, 0.769457, 0.565847, 0.33064, 0.520374, 0.548115, 1.16303, 0.873834, 0.845482, 0.703631, 0.741658, 0.725607, 0.750675, 0.73089, 0.421487, 0.401359, 0.506635, 0.401013, 0.587054, 0.458954, 0.535063, 0.515068, 0.503893, 0.455848, 0.511228, 0.558049, 0.498519, 0.554672, 0.672367, 0.63916, 0.646061, 0.664769, 0.592634, 0.704679, 0.478817, 0.361755, 0.401302, 0.419038, 0.274932
0.45, 0.0319375, 0.669946, 0.782396, 0.966284, 0.842008, 0.521153, 0.595001, 0.663912, 0.883603, 0.826358, 0.63506, 0.539273, 0.662494, 0.674498, 0.479615, 0.511051, 0.608349, 0.491504, 0.618138, 0.601714, 0.674455, 0.51434, 0.650081, 0.637577, 0.367584, 0.523236, 0.479014, 0.389368, 0.491763, 0.564509, 0.705823, 0.729239, 0.506354, 0.636885, 0.584513, 0.497937, 0.546465, 0.471341, 0.418631, 0.539735, 0.297016
0.46, 0.0319375, 0.703396, 0.70512, 0.92092, 1.15072, 0.91307, 0.805966, 0.808506, 0.701223, 1.1479, 0.71122, 0.523953, 0.783414, 0.739844, 0.539402, 0.455753, 0.541371, 0.460286, 0.523987, 0.810041, 0.690399, 0.69088, 0.572603, 0.55656, 0.409911, 0.57577, 0.540791, 0.479402, 0.539757, 0.562618, 0.806087, 0.760078, 0.560832, 0.582947, 0.589001, 0.49256, 0.493536, 0.419684, 0.463436, 0.499769, 0.360986
0.47, 0.0319375, 1.22605, 1.10498, 0.82623, 0.893149, 0.758733, 0.578283, 0.890579, 0.609763, 0.830051, 0.660738, 0.487779, 0.50858, 0.46305, 0.497568, 0.681389, 0.611995, 0.508014, 0.306642, 0.605201, 0.747692, 0.718526, 0.425562, 0.452686, 0.556924, 0.402627, 0.40891, 0.488024, 0.443839, 0.463151, 0.758627, 0.641481, 0.519015, 0.625758, 0.571713, 0.674321, 0.532348, 0.363014, 0.36351, 0.425983, 0.326352
0.48, 0.0319375, 1.02154, 0.656487, 0.812438, 0.919482, 0.585591, 0.700118, 0.808011, 0.942727, 0.680046, 0.361813, 0.616939, 0.5119, 0.521003, 0.498407, 0.606554, 0.52256, 0.574601, 0.434024, 0.634211, 0.720216, 0.594973, 0.569275, 0.532434, 0.519044, 0.319337, 0.526615, 0.53991, 0.384224, 0.561604, 0.663456, 0.699757, 0.663559, 0.637208, 0.637596, 0.597847, 0.480848, 0.470434, 0.394183, 0.449398, 0.274647
0.49, 0.0319375, 0.765922, 0.693825, 0.578066, 0.74395, 0.703262, 1.07548, 0.759871, 1.15161, 1.1377, 0.67608, 0.638556, 0.761664, 0.692866, 0.48264, 0.503269, 0.44146, 0.755647, 0.525646, 0.746388, 0.600457, 0.64115, 0.721393, 0.612188, 0.459313, 0.519753, 0.507269, 0.690336, 0.574177, 0.556787, 0.602605, 0.797514, 0.715279, 0.766233, 0.555204, 0.57664, 0.586695, 0.524075, 0.485031, 0.374813, 0.237758
0.5, 0.0319375, 0.632087, 0.498707, 0.32401, 0.410074, 0.713961, 0.709862, 0.740403, 1.02613, 0.611495, 0.635718, 0.795911, 0.939662, 0.7966, 0.68044, 0.538017, 0.604825, 0.442557, 0.513873, 0.905985, 0.806923, 0.623521, 0.854477, 0.897193, 0.6527, 0.560256, 0.569898, 0.523408, 0.567992, 0.674724, 0.57286, 0.661716, 0.671928, 0.565247, 0.437853, 0.58308, 0.644604, 0.460585, 0.45101, 0.458489, 0.227848
0.51, 0.0319375, 0.674506, 0.580497, 0.722461, 0.544135, 0.981765, 0.453998, 0.508858, 0.902386, 0.401969, 0.547177, 0.497285, 0.653232, 0.514598, 0.583021, 0.516744, 0.568023, 0.522389, 0.508776, 0.66401, 0.542368, 0.595153, 0.665549, 0.745967, 0.66391, 0.542582, 0.498967, 0.642632, 0.478792, 0.531979, 0.49636, 0.759305, 0.613625, 0.560338, 0.503005, 0.51971, 0.467044, 0.571696, 0.563863, 0.451573, 0.23832
0.52, 0.0319375, 0.851054, 0.931376, 0.99883, 0.559679, 0.91619, 0.500788, 0.418682, 0.598992, 0.637054, 0.521483, 0.410404, 0.63752, 0.665931, 0.387617, 0.399841, 0.547801, 0.505437, 0.566128, 0.488099, 0.723527, 0.414897, 0.698285, 0.62921, 0.598805, 0.522163, 0.422153, 0.612568, 0.54907, 0.456955, 0.498374, 0.629526, 0.58315, 0.4795, 0.657003, 0.498123, 0.389037, 0.508764, 0.470962, 0.346832, 0.269221
0.53, 0.0319375, 0.821208, 0.826001, 0.537462, 0.506584, 0.696641, 0.416468, 0.436143, 0.831156, 0.858091, 0.688375, 0.617866, 0.747455, 0.660181, 0.562109, 0.41946, 0.430046, 0.637696, 0.629886, 0.845274, 0.703724, 0.632848, 0.70876, 0.777278, 0.653937, 0.492393, 0.351689, 0.552618, 0.539983, 0.553432, 0.632093, 0.757013, 0.809678, 0.641572, 0.636473, 0.53244, 0.525259, 0.399288, 0.488502, 0.338613, 0.297367
